,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
59,DeVante Parker,WR,29.0,2022,102.68999999999994,56.2,46.48999999999994
87,Van Jefferson,WR,26.0,2022,100.4366111111111,56.2,44.2366111111111
45,Cordarrelle Patterson,WR,31.0,2022,92.21399999999998,56.2,36.01399999999998
76,Josh Palmer,WR,24.0,2022,92.02165169133195,56.2,35.82165169133195
62,Robby Anderson,WR,29.0,2022,88.06999999999998,56.2,31.869999999999976
61,DeVante Parker,WR,29.0,2022,88.06999999999998,56.2,31.869999999999976
81,Nico Collins,WR,23.0,2022,86.29190981916932,56.2,30.091909819169317
70,Randall Cobb,WR,32.0,2022,83.78849999999998,56.2,27.588499999999982
82,Tim Patrick,WR,29.0,2022,80.58399999999997,56.2,24.383999999999972
67,Marquez Valdes-Scantling,WR,28.0,2022,80.43499999999996,56.2,24.234999999999957
52,Nelson Agholor,WR,29.0,2022,79.10399999999998,56.2,22.903999999999982
57,Kadarius Toney,WR,23.0,2022,76.40208488217017,56.2,20.20208488217017
86,Sammy Watkins,WR,29.0,2022,67.276875,56.2,11.076875000000001
77,Isaiah McKenzie,WR,27.0,2022,65.92699999999999,56.2,9.72699999999999
75,Parris Campbell,WR,25.0,2022,46.4551,56.2,-9.744900000000001
