,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
16,Michael Pittman Jr.,WR,24,2021,158.5414724386404,238.6,-80.0585275613596
23,Darnell Mooney,WR,24,2021,157.87875383843829,219.7,-61.8212461615617
2,Ja'Marr Chase,WR,21,2021,157.84621820980124,304.6,-146.7537817901988
28,Amari Cooper,WR,27,2021,156.43564847456412,202.5,-46.06435152543588
11,Diontae Johnson,WR,25,2021,153.82331090623964,274.4,-120.57668909376034
94,Quez Watkins,WR,23,2021,153.3586519176599,116.0,37.3586519176599
93,Quez Watkins,WR,23,2021,152.67886997584245,116.0,36.678869975842446
150,T.Y. Hilton,WR,32,2021,151.90167996346952,74.1,77.80167996346952
149,T.Y. Hilton,WR,32,2021,150.5843493574307,74.1,76.48434935743072
21,Jaylen Waddle,WR,23,2021,148.861356596818,245.8,-96.938643403182
25,Terry McLaurin,WR,26,2021,148.28151024097332,213.5,-65.21848975902668
99,Randall Cobb,WR,31,2021,147.4270761263131,93.6,53.8270761263131
124,Marquez Valdes-Scantling,WR,27,2021,147.14699754789964,87.0,60.146997547899645
37,Van Jefferson,WR,25,2021,146.79140828412994,168.2,-21.408591715870045
27,Marquise Brown,WR,24,2021,146.68227699308582,226.3,-79.61772300691419
123,Marquez Valdes-Scantling,WR,27,2021,146.18256102105,87.0,59.18256102104999
14,CeeDee Lamb,WR,22,2021,145.8986459871293,232.8,-86.90135401287071
111,Laviska Shenault Jr.,WR,23,2021,144.46745258058408,127.0,17.46745258058408
192,Chris Moore,WR,28,2021,143.58065855183781,55.7,87.88065855183781
36,Van Jefferson,WR,25,2021,143.14007262723848,168.2,-25.059927372761507
125,Marquez Valdes-Scantling,WR,27,2021,142.56844521826045,87.0,55.56844521826045
76,Jarvis Landry,WR,29,2021,139.92260401910636,133.0,6.922604019106359
191,Chris Moore,WR,28,2021,139.09772500769944,55.7,83.39772500769944
74,Jarvis Landry,WR,29,2021,139.02126297165435,133.0,6.021262971654352
60,Elijah Moore,WR,21,2021,138.67046017059417,138.2,0.47046017059417977
75,Jarvis Landry,WR,29,2021,137.93425198237085,133.0,4.934251982370853
26,Marquise Brown,WR,24,2021,136.9948637820488,226.3,-89.3051362179512
59,Elijah Moore,WR,21,2021,135.61833257126227,138.2,-2.581667428737717
134,Michael Gallup,WR,25,2021,134.11100717756344,91.5,42.61100717756344
95,Corey Davis,WR,26,2021,132.83906398416352,105.2,27.639063984163514
56,Cedrick Wilson Jr.,WR,26,2021,131.6720708589572,147.8,-16.127929141042813
71,Kalif Raymond,WR,27,2021,129.56527913335282,132.4,-2.8347208666471886
133,Michael Gallup,WR,25,2021,128.80864733611645,91.5,37.30864733611645
173,Sterling Shepard,WR,28,2021,126.85526332438006,77.7,49.15526332438006
65,Gabriel Davis,WR,22,2021,126.33023798650932,125.9,0.43023798650931155
39,Brandon Aiyuk,WR,23,2021,126.22954055103705,170.3,-44.070459448962964
64,Robert Woods,WR,29,2021,126.20917263576898,137.2,-10.99082736423101
72,Kalif Raymond,WR,27,2021,124.27292518612484,132.4,-8.127074813875169
63,Robert Woods,WR,29,2021,123.28889413465023,137.2,-13.911105865349754
119,Freddie Swain,WR,23,2021,120.84600763130543,86.5,34.346007631305426
136,DeSean Jackson,WR,35,2021,120.6429245982552,75.8,44.84292459825521
117,Freddie Swain,WR,23,2021,119.92585572678178,86.5,33.425855726781776
120,Freddie Swain,WR,23,2021,119.92585572678178,86.5,33.425855726781776
246,Albert Wilson,WR,29,2021,118.60350422463168,48.0,70.60350422463168
118,Freddie Swain,WR,23,2021,118.60169993879902,86.5,32.101699938799015
101,DeVante Parker,WR,28,2021,118.53363522468732,103.5,15.033635224687316
79,Braxton Berrios,WR,26,2021,118.03256476215296,121.1,-3.067435237847036
24,Amon-Ra St. Brown,WR,22,2021,117.9115569984092,227.3,-109.38844300159082
100,Jalen Guyton,WR,24,2021,117.87501391972896,97.2,20.675013919728954
177,Calvin Ridley,WR,27,2021,117.19208451747917,71.1,46.09208451747918
105,DeVante Parker,WR,28,2021,116.95246706160839,103.5,13.452467061608388
121,Freddie Swain,WR,23,2021,116.77822785467956,86.5,30.278227854679557
244,Albert Wilson,WR,29,2021,116.15037826083699,48.0,68.15037826083699
46,Marvin Jones,WR,31,2021,115.93199333928602,180.2,-64.26800666071397
245,Albert Wilson,WR,29,2021,115.52492733720948,48.0,67.52492733720948
240,Breshad Perriman,WR,28,2021,114.98315511541932,33.4,81.58315511541932
102,DeVante Parker,WR,28,2021,114.46850222327802,103.5,10.968502223278023
104,DeVante Parker,WR,28,2021,114.36719645708172,103.5,10.867196457081718
103,DeVante Parker,WR,28,2021,114.28879375203508,103.5,10.788793752035076
44,Marvin Jones,WR,31,2021,114.15653528027894,180.2,-66.04346471972104
80,Braxton Berrios,WR,26,2021,113.94574063135009,121.1,-7.154259368649903
73,Mecole Hardman,WR,23,2021,113.77243126834932,140.9,-27.127568731650683
50,Allen Lazard,WR,26,2021,113.06276862882305,142.5,-29.43723137117695
239,Breshad Perriman,WR,28,2021,112.44538212516579,33.4,79.04538212516579
45,Marvin Jones,WR,31,2021,112.35222292568204,180.2,-67.84777707431795
98,Nelson Agholor,WR,28,2021,112.3230777509003,103.4,8.92307775090029
135,Zach Pascal,WR,27,2021,112.19715649504582,94.5,17.697156495045817
238,Breshad Perriman,WR,28,2021,111.70982717058723,33.4,78.30982717058723
58,Russell Gage,WR,25,2021,110.42124418134709,163.0,-52.57875581865291
57,Russell Gage,WR,25,2021,110.42124418134709,163.0,-52.57875581865291
81,Cole Beasley,WR,32,2021,109.41000428912125,159.3,-49.889995710878765
51,Allen Lazard,WR,26,2021,107.9144250324951,142.5,-34.5855749675049
237,Breshad Perriman,WR,28,2021,107.57331758168104,33.4,74.17331758168103
66,Emmanuel Sanders,WR,34,2021,107.51738219717981,131.7,-24.182617802820175
178,Damiere Byrd,WR,28,2021,106.49045793706529,64.9,41.59045793706528
158,Jerry Jeudy,WR,22,2021,104.95417491535562,85.0,19.954174915355622
82,Deonte Harris,WR,24,2021,104.74111972605236,113.1,-8.358880273947634
144,Keelan Cole,WR,28,2021,104.21778573700638,78.9,25.317785737006375
33,DeVonta Smith,WR,23,2021,101.17416374367932,185.6,-84.42583625632068
310,Shi Smith,WR,23,2021,99.73194558745577,16.1,83.63194558745576
34,DeVonta Smith,WR,23,2021,98.77562866491238,185.6,-86.82437133508762
139,Kenny Golladay,WR,28,2021,98.70637994892418,89.1,9.606379948924186
141,Kenny Golladay,WR,28,2021,98.65568469821594,89.1,9.555684698215941
309,Shi Smith,WR,23,2021,98.32853911297433,16.1,82.22853911297432
88,Jamison Crowder,WR,28,2021,97.9053996865562,109.7,-11.794600313443809
311,Shi Smith,WR,23,2021,97.14082718203193,16.1,81.04082718203193
170,Darius Slayton,WR,24,2021,95.68665190042644,68.6,27.086651900426446
163,Danny Amendola,WR,36,2021,95.52416041177288,68.8,26.724160411772885
312,Shi Smith,WR,23,2021,95.02591895119687,16.1,78.92591895119688
140,Kenny Golladay,WR,28,2021,94.99773795374531,89.1,5.89773795374532
55,Tim Patrick,WR,28,2021,94.887401706997,156.4,-61.51259829300301
54,Tim Patrick,WR,28,2021,94.887401706997,156.4,-61.51259829300301
86,Jamison Crowder,WR,28,2021,93.7837986248615,109.7,-15.916201375138499
129,Josh Palmer,WR,23,2021,93.25392145596558,92.9,0.3539214559655761
159,Mack Hollins,WR,28,2021,91.5304210700273,60.3,31.230421070027305
87,Jamison Crowder,WR,28,2021,91.39563486028052,109.7,-18.30436513971948
162,Mack Hollins,WR,28,2021,90.99413458816294,60.3,30.69413458816294
169,Darius Slayton,WR,24,2021,90.16575277164416,68.6,21.56575277164417
122,Henry Ruggs III,WR,22,2021,89.768256940274,84.5,5.268256940274
160,Mack Hollins,WR,28,2021,89.02130491059046,60.3,28.72130491059046
253,JuJu Smith-Schuster,WR,25,2021,86.95534706772482,34.8,52.15534706772482
161,Mack Hollins,WR,28,2021,84.57760073840252,60.3,24.277600738402526
209,Malik Turner,WR,25,2021,83.50036579697709,44.9,38.600365796977094
208,Malik Turner,WR,25,2021,83.50036579697709,44.9,38.600365796977094
217,Isaiah Ford,WR,25,2021,82.50070238321354,40.1,42.400702383213535
218,Isaiah Ford,WR,25,2021,82.16613170492387,40.1,42.06613170492387
49,A.J. Green,WR,33,2021,82.03438218204745,156.8,-74.76561781795256
171,Sammy Watkins,WR,28,2021,81.98433528210315,70.4,11.58433528210314
130,Zay Jones,WR,26,2021,81.24820302000711,105.9,-24.651796979992895
179,Ashton Dulin,WR,24,2021,80.81853811008634,51.5,29.318538110086337
85,Donovan Peoples-Jones,WR,22,2021,80.27391715906184,109.7,-29.426082840938165
96,Nick Westbrook-Ikhine,WR,24,2021,78.56524458666897,107.6,-29.034755413331027
97,Nick Westbrook-Ikhine,WR,24,2021,78.30055265743144,107.6,-29.299447342568556
156,Kadarius Toney,WR,22,2021,77.12309145244495,82.4,-5.276908547555053
176,James Washington,WR,25,2021,76.41857553361469,65.8,10.618575533614688
83,Donovan Peoples-Jones,WR,22,2021,76.15231609736705,109.7,-33.547683902632954
194,Chester Rogers,WR,27,2021,76.1438496874946,65.0,11.143849687494594
47,Marquez Callaway,WR,23,2021,75.77394579377143,151.8,-76.02605420622858
175,James Washington,WR,25,2021,75.72224148348761,65.8,9.92224148348761
172,Sammy Watkins,WR,28,2021,75.29887010525982,70.4,4.898870105259817
193,Chester Rogers,WR,27,2021,74.80630997504282,65.0,9.806309975042822
84,Donovan Peoples-Jones,WR,22,2021,74.06708836026469,109.7,-35.63291163973531
210,Brandon Zylstra,WR,28,2021,73.68696718236363,49.0,24.68696718236363
174,James Washington,WR,25,2021,73.1293713550708,65.8,7.329371355070805
262,Dyami Brown,WR,22,2021,71.72440243476174,28.1,43.62440243476174
263,Dyami Brown,WR,22,2021,71.10397451570337,28.1,43.00397451570337
164,Jalen Reagor,WR,22,2021,70.96720634257962,78.1,-7.132793657420379
195,Quintez Cephus,WR,23,2021,70.7785560258376,49.4,21.378556025837604
190,Cyril Grayson,WR,28,2021,70.58247138440998,44.6,25.982471384409983
225,DJ Chark,WR,25,2021,70.3940342155455,34.4,35.994034215545504
261,Dyami Brown,WR,22,2021,69.77828811151291,28.1,41.678288111512906
653,Diontae Spencer,WR,29,2021,69.4080910956068,-3.3,72.7080910956068
184,Marquise Goodwin,WR,31,2021,68.76960102289816,57.2,11.569601022898155
106,Rashod Bateman,WR,22,2021,68.52261424012644,103.5,-34.977385759873556
189,Cyril Grayson,WR,28,2021,68.07335522497299,44.6,23.473355224972984
157,Kadarius Toney,WR,22,2021,67.80915323109403,82.4,-14.590846768905976
168,Chris Conley,WR,29,2021,67.15679500492276,64.6,2.556795004922762
110,Rashod Bateman,WR,22,2021,66.94144607704767,103.5,-36.55855392295233
166,Demarcus Robinson,WR,27,2021,66.79014436947338,69.4,-2.6098556305266243
197,Quintez Cephus,WR,23,2021,65.8433182601326,49.4,16.443318260132607
196,Quintez Cephus,WR,23,2021,65.83413813098147,49.4,16.434138130981474
224,DJ Chark,WR,25,2021,65.68018078070277,34.4,31.28018078070277
182,Adam Humphries,WR,28,2021,65.46863908504541,79.3,-13.831360914954587
165,Demarcus Robinson,WR,27,2021,65.43923316853157,69.4,-3.9607668314684332
131,Olamide Zaccheaus,WR,24,2021,65.14239588044519,89.8,-24.657604119554804
143,Josh Reynolds,WR,26,2021,64.78811682966588,80.6,-15.811883170334113
236,Anthony Schwartz,WR,21,2021,64.7538497676861,33.4,31.353849767686107
107,Rashod Bateman,WR,22,2021,64.45748123871732,103.5,-39.04251876128268
109,Rashod Bateman,WR,22,2021,64.35617547252095,103.5,-39.143824527479055
108,Rashod Bateman,WR,22,2021,64.27777276747439,103.5,-39.22222723252561
235,Anthony Schwartz,WR,21,2021,61.99977057146494,33.4,28.599770571464944
142,Josh Reynolds,WR,26,2021,61.15552360677267,80.6,-19.444476393227326
167,Demarcus Robinson,WR,27,2021,61.11462522603052,69.4,-8.285374773969487
234,Anthony Schwartz,WR,21,2021,61.10641162954209,33.4,27.70641162954209
183,Marquise Goodwin,WR,31,2021,59.14937031385073,57.2,1.9493703138507286
203,Cam Sims,WR,25,2021,59.02807551953243,48.8,10.228075519532432
212,John Ross,WR,26,2021,58.35942579244003,41.0,17.359425792440028
213,John Ross,WR,26,2021,58.23183520400651,41.0,17.231835204006508
137,Tre'Quan Smith,WR,25,2021,57.91513549124925,87.7,-29.78486450875075
181,Antoine Wesley,WR,24,2021,57.80816401224262,57.8,0.008164012242623642
248,Parris Campbell,WR,24,2021,57.11447816219995,32.2,24.91447816219995
249,Parris Campbell,WR,24,2021,57.11447816219995,32.2,24.91447816219995
250,Parris Campbell,WR,24,2021,57.11447816219995,32.2,24.91447816219995
233,Anthony Schwartz,WR,21,2021,56.72402810205218,33.4,23.324028102052182
247,Parris Campbell,WR,24,2021,55.20373957402341,32.2,23.003739574023406
201,Cam Sims,WR,25,2021,54.646905629283275,48.8,5.8469056292832775
186,Lil'Jordan Humphrey,WR,23,2021,54.323954895715836,49.9,4.423954895715838
211,John Ross,WR,26,2021,54.06830330856763,41.0,13.068303308567629
185,Lil'Jordan Humphrey,WR,23,2021,54.03683559983235,49.9,4.136835599832352
202,Cam Sims,WR,25,2021,54.01690721808031,48.8,5.2169072180803155
264,N'Keal Harry,WR,24,2021,53.8709353074726,28.4,25.4709353074726
180,Antoine Wesley,WR,24,2021,53.747180284742704,57.8,-4.052819715257293
257,KhaDarel Hodge,WR,26,2021,53.22745167962932,30.7,22.52745167962932
256,KhaDarel Hodge,WR,26,2021,53.22745167962932,30.7,22.52745167962932
214,Jakeem Grant,WR,29,2021,53.20739508110456,39.5,13.707395081104558
215,Jakeem Grant,WR,29,2021,53.20739508110456,39.5,13.707395081104558
232,Ihmir Smith-Marsette,WR,22,2021,52.410069798281675,28.6,23.810069798281674
89,Bryan Edwards,WR,23,2021,51.3892142654013,109.1,-57.710785734598694
231,Kendall Hinton,WR,24,2021,50.78614192222613,38.5,12.286141922226129
216,Jakeem Grant,WR,29,2021,50.522452893088406,39.5,11.022452893088406
229,Kendall Hinton,WR,24,2021,49.30407343374683,38.5,10.80407343374683
404,Curtis Samuel,WR,25,2021,47.89990264884846,9.8,38.099902648848456
207,Isaiah McKenzie,WR,26,2021,47.657977736728974,52.5,-4.842022263271026
90,Bryan Edwards,WR,23,2021,47.60350625998273,109.1,-61.496493740017264
132,Jauan Jennings,WR,24,2021,47.51428246257985,82.2,-34.68571753742015
205,Isaiah McKenzie,WR,26,2021,47.36349400296037,52.5,-5.136505997039627
230,Kendall Hinton,WR,24,2021,47.17035188838664,38.5,8.67035188838664
266,Marcus Johnson,WR,27,2021,46.42428828748134,24.8,21.62428828748134
258,Mohamed Sanu,WR,32,2021,46.37121715651238,32.7,13.671217156512377
350,Dede Westbrook,WR,28,2021,46.04379388668844,16.8,29.24379388668844
154,Laquon Treadwell,WR,26,2021,45.626183188499986,82.4,-36.77381681150002
298,Phillip Dorsett,WR,28,2021,45.329904161264174,18.0,27.329904161264174
259,Mohamed Sanu,WR,32,2021,44.81723135864957,32.7,12.117231358649569
70,Byron Pringle,WR,28,2021,44.26942060757735,126.8,-82.53057939242265
260,Mohamed Sanu,WR,32,2021,43.66186864878703,32.7,10.961868648787025
222,Tavon Austin,WR,31,2021,43.48242089048524,51.4,-7.917579109514762
151,Devin Duvernay,WR,24,2021,43.429554037361974,83.2,-39.77044596263803
351,C.J. Board,WR,28,2021,43.17138140705254,9.7,33.47138140705255
145,Nico Collins,WR,22,2021,43.145349468500946,83.6,-40.45465053149905
352,C.J. Board,WR,28,2021,43.08733971678564,9.7,33.38733971678565
148,Nico Collins,WR,22,2021,43.03832315055711,83.6,-40.56167684944288
146,Nico Collins,WR,22,2021,42.59288372314624,83.6,-41.00711627685376
406,Curtis Samuel,WR,25,2021,42.48837902695491,9.8,32.688379026954905
204,Isaiah McKenzie,WR,26,2021,42.323639211412946,52.5,-10.176360788587054
206,Isaiah McKenzie,WR,26,2021,42.323639211412946,52.5,-10.176360788587054
223,Tavon Austin,WR,31,2021,42.309395083076105,51.4,-9.090604916923894
265,N'Keal Harry,WR,24,2021,42.170826521053705,28.4,13.770826521053706
187,Tyler Johnson,WR,23,2021,41.82007617731747,72.0,-30.179923822682532
188,Tyler Johnson,WR,23,2021,41.542812799079975,72.0,-30.457187200920025
378,Jaelon Darden,WR,22,2021,40.32761587656767,11.4,28.92761587656767
138,Jamal Agnew,WR,26,2021,39.956124733236614,76.0,-36.043875266763386
221,Tavon Austin,WR,31,2021,39.654531246467435,51.4,-11.745468753532563
297,Phillip Dorsett,WR,28,2021,39.57679724294825,18.0,21.576797242948253
228,Ray-Ray McCloud,WR,25,2021,38.67618165847082,66.2,-27.523818341529186
155,Laquon Treadwell,WR,26,2021,38.66152942065289,82.4,-43.738470579347116
385,Greg Dortch,WR,23,2021,38.630324047787276,6.9,31.730324047787278
386,Greg Dortch,WR,23,2021,38.630324047787276,6.9,31.730324047787278
283,Ty Montgomery,WR,28,2021,38.13673364780818,29.9,8.23673364780818
284,Denzel Mims,WR,24,2021,37.95063787893111,21.3,16.65063787893111
220,Greg Ward,WR,26,2021,37.947016254082946,34.6,3.347016254082945
147,Nico Collins,WR,22,2021,37.90073195705809,83.6,-45.6992680429419
354,Ja'Marcus Bradley,WR,25,2021,37.39243782553658,10.4,26.992437825536584
303,Jeff Smith,WR,24,2021,37.346317348026325,19.2,18.146317348026326
304,Jeff Smith,WR,24,2021,37.346317348026325,19.2,18.146317348026326
296,Phillip Dorsett,WR,28,2021,36.07615249282198,18.0,18.076152492821983
251,James Proche,WR,25,2021,35.794167291581594,36.2,-0.40583270841840857
377,Jaelon Darden,WR,22,2021,35.50201870148275,11.4,24.10201870148275
227,Noah Brown,WR,25,2021,35.11798509602563,34.4,0.7179850960256289
305,Jeff Smith,WR,24,2021,34.69524783798395,19.2,15.49524783798395
384,Greg Dortch,WR,23,2021,34.460589227681645,6.9,27.560589227681646
267,Terrace Marshall Jr.,WR,21,2021,34.25010319933278,32.8,1.45010319933278
219,Greg Ward,WR,26,2021,33.632488383593135,34.6,-0.9675116164068669
353,Ja'Marcus Bradley,WR,25,2021,33.21156676984227,10.4,22.811566769842273
360,Dax Milne,WR,22,2021,33.14622691953638,15.4,17.746226919536383
285,Ben Skowronek,WR,24,2021,33.13242438283047,24.3,8.832424382830471
359,Dax Milne,WR,22,2021,32.92543330023812,15.4,17.52543330023812
252,James Proche,WR,25,2021,32.689047559802695,36.2,-3.5109524401973076
279,Dante Pettis,WR,26,2021,32.6657984214992,25.3,7.365798421499196
289,Ben Skowronek,WR,24,2021,31.37559977140986,24.3,7.075599771409859
287,Ben Skowronek,WR,24,2021,31.37559977140983,24.3,7.075599771409831
226,Noah Brown,WR,25,2021,31.192891058533668,34.4,-3.2071089414663305
286,Ben Skowronek,WR,24,2021,30.639094460893396,24.3,6.339094460893396
277,Equanimeous St. Brown,WR,25,2021,30.61323101478147,20.2,10.41323101478147
278,Dante Pettis,WR,26,2021,30.61100581759323,25.3,5.31100581759323
288,Ben Skowronek,WR,24,2021,28.836208733998042,24.3,4.536208733998041
276,Equanimeous St. Brown,WR,25,2021,27.755402689443905,20.2,7.5554026894439055
275,Equanimeous St. Brown,WR,25,2021,27.755402689443905,20.2,7.5554026894439055
274,Equanimeous St. Brown,WR,25,2021,27.755402689443905,20.2,7.5554026894439055
273,Equanimeous St. Brown,WR,25,2021,27.755402689443905,20.2,7.5554026894439055
114,DeAndre Carter,WR,28,2021,27.46991239804246,86.5,-59.03008760195754
115,DeAndre Carter,WR,28,2021,27.330059036555774,86.5,-59.169940963444226
112,DeAndre Carter,WR,28,2021,27.330059036555774,86.5,-59.169940963444226
621,Tyrell Williams,WR,29,2021,26.879100721757858,3.4,23.47910072175786
622,Tyrell Williams,WR,29,2021,26.879100721757858,3.4,23.47910072175786
623,Tyrell Williams,WR,29,2021,26.879100721757858,3.4,23.47910072175786
625,Tyrell Williams,WR,29,2021,26.879100721757858,3.4,23.47910072175786
627,Tyrell Williams,WR,29,2021,26.879100721757858,3.4,23.47910072175786
329,Anthony Miller,WR,27,2021,26.78711232889355,14.5,12.28711232889355
628,Tyrell Williams,WR,29,2021,26.504007902389496,3.4,23.104007902389498
113,DeAndre Carter,WR,28,2021,26.278155564418846,86.5,-60.221844435581154
547,Easop Winston,WR,25,2021,26.19790560469307,1.5,24.69790560469307
543,Easop Winston,WR,25,2021,26.19790560469307,1.5,24.69790560469307
539,Easop Winston,WR,25,2021,26.19790560469307,1.5,24.69790560469307
551,Easop Winston,WR,25,2021,26.19790560469307,1.5,24.69790560469307
567,Easop Winston,WR,25,2021,26.19790560469307,1.5,24.69790560469307
555,Easop Winston,WR,25,2021,26.19790560469307,1.5,24.69790560469307
559,Easop Winston,WR,25,2021,26.19790560469307,1.5,24.69790560469307
563,Easop Winston,WR,25,2021,26.19790560469307,1.5,24.69790560469307
631,C.J. Saunders,WR,25,2021,26.12490407103389,3.1,23.024904071033887
335,Preston Williams,WR,24,2021,25.764928133966386,13.8,11.964928133966385
626,Tyrell Williams,WR,29,2021,25.68194550491699,3.4,22.28194550491699
394,K.J. Hill,WR,24,2021,25.354467998259373,6.0,19.354467998259373
400,K.J. Hill,WR,24,2021,25.354467998259373,6.0,19.354467998259373
396,K.J. Hill,WR,24,2021,25.30495583952203,6.0,19.30495583952203
624,Tyrell Williams,WR,29,2021,24.919310967146778,3.4,21.51931096714678
637,C.J. Saunders,WR,25,2021,24.566396617733993,3.1,21.46639661773399
639,C.J. Saunders,WR,25,2021,24.566396617733993,3.1,21.46639661773399
629,C.J. Saunders,WR,25,2021,24.566396617733993,3.1,21.46639661773399
243,Tajae Sharpe,WR,27,2021,24.350140098921962,48.0,-23.649859901078038
535,Easop Winston,WR,25,2021,24.07096617180907,1.5,22.57096617180907
320,Penny Hart,WR,25,2021,23.87645229772206,12.9,10.97645229772206
633,C.J. Saunders,WR,25,2021,23.838017721935763,3.1,20.738017721935762
327,Anthony Miller,WR,27,2021,23.817884125136835,14.5,9.317884125136835
326,Anthony Miller,WR,27,2021,23.48753491679195,14.5,8.987534916791951
337,Preston Williams,WR,24,2021,23.440541707454862,13.8,9.640541707454862
334,Preston Williams,WR,24,2021,23.440541707454862,13.8,9.640541707454862
116,DeAndre Carter,WR,28,2021,23.30745958284475,86.5,-63.19254041715525
641,C.J. Saunders,WR,25,2021,23.01477377026749,3.1,19.914773770267487
242,Tajae Sharpe,WR,27,2021,22.64697024847616,48.0,-25.35302975152384
306,Trinity Benson,WR,24,2021,22.45444912654782,20.3,2.1544491265478207
241,Tajae Sharpe,WR,27,2021,22.288997411147882,48.0,-25.711002588852118
328,Anthony Miller,WR,27,2021,22.015848427767075,14.5,7.515848427767075
317,Penny Hart,WR,25,2021,21.83153424744571,12.9,8.93153424744571
398,K.J. Hill,WR,24,2021,21.492971061998055,6.0,15.492971061998055
300,Dez Fitzpatrick,WR,24,2021,21.449129616298812,15.9,5.549129616298812
338,Preston Williams,WR,24,2021,21.15139145878512,13.8,7.35139145878512
402,K.J. Hill,WR,24,2021,21.06253439359252,6.0,15.062534393592522
439,Cody Hollister,WR,28,2021,21.055248760290134,7.3,13.755248760290133
299,Dez Fitzpatrick,WR,24,2021,20.975525061329,15.9,5.075525061329001
336,Preston Williams,WR,24,2021,20.675905122636017,13.8,6.875905122636016
342,KJ Hamler,WR,22,2021,20.498865959498595,12.4,8.098865959498594
635,C.J. Saunders,WR,25,2021,20.427625075211246,3.1,17.327625075211245
438,Cody Hollister,WR,28,2021,20.135320405210656,7.3,12.835320405210656
435,Daniel Brown,WR,29,2021,20.05442181058202,4.9,15.15442181058202
610,Jaydon Mickens,WR,27,2021,19.991568826591354,3.0,16.991568826591354
291,Kenny Stills,WR,29,2021,19.400897366804948,18.9,0.5008973668049492
612,Jaydon Mickens,WR,27,2021,18.882599812691545,3.0,15.882599812691545
429,Daniel Brown,WR,29,2021,18.769682728205147,4.9,13.869682728205147
379,Mike Thomas,WR,27,2021,18.58671384870292,10.2,8.386713848702922
280,Trent Sherfield,WR,25,2021,18.544876154524907,23.7,-5.155123845475092
