,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
85,Donovan Peoples-Jones,WR,22,2021,105.55524642712489,109.7,-4.144753572875118
119,Freddie Swain,WR,23,2021,105.29193574713123,86.5,18.791935747131234
118,Freddie Swain,WR,23,2021,104.16822034313931,86.5,17.66822034313931
72,Kalif Raymond,WR,27,2021,104.15341270353454,132.4,-28.246587296465464
144,Keelan Cole,WR,28,2021,104.1030821274927,78.9,25.203082127492692
239,Breshad Perriman,WR,28,2021,103.7678274649519,33.4,70.36782746495192
51,Allen Lazard,WR,26,2021,103.40671961347563,142.5,-39.09328038652437
83,Donovan Peoples-Jones,WR,22,2021,102.57636641211879,109.7,-7.123633587881216
52,Jakobi Meyers,WR,25,2021,101.89604146100349,186.3,-84.40395853899652
238,Breshad Perriman,WR,28,2021,101.73380708208485,33.4,68.33380708208486
173,Sterling Shepard,WR,28,2021,101.25770572541285,77.7,23.557705725412845
178,Damiere Byrd,WR,28,2021,101.17958327197131,64.9,36.279583271971305
53,Jakobi Meyers,WR,25,2021,100.89968055907194,186.3,-85.40031944092807
82,Deonte Harris,WR,24,2021,100.08824734778138,113.1,-13.011752652218618
121,Freddie Swain,WR,23,2021,99.75067584677738,86.5,13.250675846777384
77,Antonio Brown,WR,33,2021,99.54732716031931,121.1,-21.55267283968068
78,Antonio Brown,WR,33,2021,99.14063975561875,121.1,-21.959360244381244
171,Sammy Watkins,WR,28,2021,98.41233845471844,70.4,28.01233845471843
170,Darius Slayton,WR,24,2021,97.80785554473198,68.6,29.207855544731984
47,Marquez Callaway,WR,23,2021,96.83137157761972,151.8,-54.96862842238029
177,Calvin Ridley,WR,27,2021,96.52350001175712,71.1,25.423500011757127
158,Jerry Jeudy,WR,22,2021,96.50615727175217,85.0,11.506157271752173
169,Darius Slayton,WR,24,2021,96.2754010611057,68.6,27.675401061105703
237,Breshad Perriman,WR,28,2021,95.50185370534172,33.4,62.10185370534172
84,Donovan Peoples-Jones,WR,22,2021,95.19683597826422,109.7,-14.503164021735785
208,Malik Turner,WR,25,2021,94.32681748791389,44.9,49.42681748791389
209,Malik Turner,WR,25,2021,94.32681748791389,44.9,49.42681748791389
54,Tim Patrick,WR,28,2021,94.11974986229815,156.4,-62.280250137701856
55,Tim Patrick,WR,28,2021,94.11974986229815,156.4,-62.280250137701856
176,James Washington,WR,25,2021,93.0220763702068,65.8,27.222076370206807
