,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
241,Tajae Sharpe,WR,27,2021,21.67787714579231,48.0,-26.32212285420769
443,Trenton Irwin,WR,26,2021,21.633887766909766,5.4,16.233887766909767
442,Trenton Irwin,WR,26,2021,21.633887766909766,5.4,16.233887766909767
529,Keke Coutee,WR,24,2021,21.477857879833664,1.5,19.977857879833664
519,Keke Coutee,WR,24,2021,21.477857879833664,1.5,19.977857879833664
521,Keke Coutee,WR,24,2021,21.477857879833664,1.5,19.977857879833664
533,Keke Coutee,WR,24,2021,21.477857879833664,1.5,19.977857879833664
523,Keke Coutee,WR,24,2021,21.477857879833664,1.5,19.977857879833664
525,Keke Coutee,WR,24,2021,21.477857879833664,1.5,19.977857879833664
527,Keke Coutee,WR,24,2021,21.477857879833664,1.5,19.977857879833664
531,Keke Coutee,WR,24,2021,21.477857879833664,1.5,19.977857879833664
300,Dez Fitzpatrick,WR,24,2021,21.403312819408256,15.9,5.503312819408256
267,Terrace Marshall Jr.,WR,21,2021,21.36548349752661,32.8,-11.434516502473386
358,Alex Erickson,WR,29,2021,21.245950417091308,8.5,12.745950417091308
356,Alex Erickson,WR,29,2021,21.245950417091308,8.5,12.745950417091308
355,Alex Erickson,WR,29,2021,21.245950417091308,8.5,12.745950417091308
509,Miles Boykin,WR,25,2021,21.170107571723065,1.6,19.570107571723064
515,Miles Boykin,WR,25,2021,21.170107571723065,1.6,19.570107571723064
635,C.J. Saunders,WR,25,2021,21.089997619855694,3.1,17.989997619855693
350,Dede Westbrook,WR,28,2021,21.010544135943974,16.8,4.210544135943973
441,Cody Hollister,WR,28,2021,20.18780705973927,7.3,12.88780705973927
440,Cody Hollister,WR,28,2021,20.18780705973927,7.3,12.88780705973927
437,Cody Hollister,WR,28,2021,20.18780705973927,7.3,12.88780705973927
483,Tylan Wallace,WR,22,2021,20.075198078490985,4.3,15.775198078490984
271,Kristian Wilkerson,WR,24,2021,19.714436038870417,20.2,-0.4855639611295821
270,Kristian Wilkerson,WR,24,2021,19.714436038870417,20.2,-0.4855639611295821
268,Kristian Wilkerson,WR,24,2021,19.714436038870417,20.2,-0.4855639611295821
269,Kristian Wilkerson,WR,24,2021,19.714436038870417,20.2,-0.4855639611295821
318,Penny Hart,WR,25,2021,19.630446261578072,12.9,6.730446261578072
449,Cody White,WR,23,2021,19.553154084803282,8.3,11.253154084803281
448,Cody White,WR,23,2021,19.553154084803282,8.3,11.253154084803281
402,K.J. Hill,WR,24,2021,19.31383363520945,6.0,13.313833635209448
345,KJ Hamler,WR,22,2021,19.195716974829566,12.4,6.795716974829565
367,Amari Rodgers,WR,22,2021,18.974455761287345,9.6,9.374455761287345
444,Trenton Irwin,WR,26,2021,18.752281149923647,5.4,13.352281149923646
384,Greg Dortch,WR,23,2021,18.461696000265647,6.9,11.561696000265647
500,Marvin Hall,WR,28,2021,17.89166366074778,2.0,15.891663660747781
501,Marvin Hall,WR,28,2021,17.89166366074778,2.0,15.891663660747781
502,Marvin Hall,WR,28,2021,17.89166366074778,2.0,15.891663660747781
503,Marvin Hall,WR,28,2021,17.89166366074778,2.0,15.891663660747781
611,Jaydon Mickens,WR,27,2021,17.395034492606555,3.0,14.395034492606555
349,Andre Roberts,WR,33,2021,17.2517089082819,8.4,8.851708908281898
232,Ihmir Smith-Marsette,WR,22,2021,16.849424343665987,28.6,-11.750575656334014
280,Trent Sherfield,WR,25,2021,16.576522074048853,23.7,-7.123477925951146
348,Andre Roberts,WR,33,2021,16.426445234516223,8.4,8.026445234516222
404,Curtis Samuel,WR,25,2021,16.20492267274153,9.8,6.404922672741531
411,Trent Taylor,WR,27,2021,16.121203635505708,6.1,10.021203635505708
468,Keith Kirkwood,WR,27,2021,16.06076501119219,4.7,11.36076501119219
327,Anthony Miller,WR,27,2021,15.950900175424977,14.5,1.4509001754249766
299,Dez Fitzpatrick,WR,24,2021,15.716209101832192,15.9,-0.1837908981678087
389,Gunner Olszewski,WR,25,2021,15.688831264207465,6.0,9.688831264207465
392,Gunner Olszewski,WR,25,2021,15.688831264207465,6.0,9.688831264207465
293,Tom Kennedy,WR,25,2021,15.686921739419176,18.4,-2.713078260580822
612,Jaydon Mickens,WR,27,2021,15.685450300495404,3.0,12.685450300495404
511,Miles Boykin,WR,25,2021,15.529124620155926,1.6,13.929124620155926
382,Pharoh Cooper,WR,26,2021,14.529248180750301,7.6,6.929248180750301
328,Anthony Miller,WR,27,2021,14.344533861109767,14.5,-0.1554661388902332
421,Jake Kumerow,WR,29,2021,14.313120968176463,4.8,9.513120968176462
326,Anthony Miller,WR,27,2021,14.075958581946907,14.5,-0.42404141805309337
410,Trent Taylor,WR,27,2021,13.456841152328252,6.1,7.356841152328252
624,Tyrell Williams,WR,29,2021,13.387161547471123,3.4,9.987161547471123
390,Gunner Olszewski,WR,25,2021,13.239570035824727,6.0,7.239570035824727
425,Juwann Winfree,WR,25,2021,13.19094274994518,11.8,1.3909427499451787
424,Juwann Winfree,WR,25,2021,13.19094274994518,11.8,1.3909427499451787
605,Tommylee Lewis,WR,29,2021,13.131278063674245,1.7,11.431278063674245
504,Marvin Hall,WR,28,2021,13.114652929694103,2.0,11.114652929694103
650,Malik Taylor,WR,26,2021,13.10083914587267,1.4,11.700839145872669
406,Curtis Samuel,WR,25,2021,13.087909603235175,9.8,3.2879096032351747
319,Penny Hart,WR,25,2021,12.629546137714215,12.9,-0.2704538622857857
368,Amari Rodgers,WR,22,2021,12.397123601841486,9.6,2.797123601841486
481,Tylan Wallace,WR,22,2021,12.316143807536037,4.3,8.016143807536036
302,Collin Johnson,WR,24,2021,12.08350726240792,21.5,-9.41649273759208
314,Auden Tate,WR,24,2021,12.025605542788071,12.9,-0.8743944572119293
380,JJ Arcega-Whiteside,WR,25,2021,11.92124515114915,5.6,6.321245151149151
381,JJ Arcega-Whiteside,WR,25,2021,11.92124515114915,5.6,6.321245151149151
339,KJ Hamler,WR,22,2021,11.524839497918038,12.4,-0.8751605020819628
535,Easop Winston,WR,25,2021,11.35157495973931,1.5,9.85157495973931
376,Amari Rodgers,WR,22,2021,11.271301300253299,9.6,1.6713013002532993
374,Amari Rodgers,WR,22,2021,11.271301300253299,9.6,1.6713013002532993
370,Amari Rodgers,WR,22,2021,11.271301300253299,9.6,1.6713013002532993
369,Amari Rodgers,WR,22,2021,11.271301300253299,9.6,1.6713013002532993
361,Jason Moore,WR,26,2021,11.271022412879574,8.6,2.6710224128795748
582,Andy Isabella,WR,25,2021,11.12422432598737,2.3,8.82422432598737
254,D'Wayne Eskridge,WR,24,2021,11.045236504776085,28.3,-17.254763495223916
499,Marvin Hall,WR,28,2021,10.91726851365911,2.0,8.91726851365911
627,Tyrell Williams,WR,29,2021,10.735451961804984,3.4,7.335451961804983
625,Tyrell Williams,WR,29,2021,10.735451961804984,3.4,7.335451961804983
623,Tyrell Williams,WR,29,2021,10.735451961804984,3.4,7.335451961804983
622,Tyrell Williams,WR,29,2021,10.735451961804984,3.4,7.335451961804983
621,Tyrell Williams,WR,29,2021,10.735451961804984,3.4,7.335451961804983
301,Collin Johnson,WR,24,2021,10.618046197854255,21.5,-10.881953802145745
282,Scott Miller,WR,24,2021,10.507902545265324,19.1,-8.592097454734677
324,Josh Gordon,WR,30,2021,10.177370861009422,14.2,-4.0226291389905775
325,Josh Gordon,WR,30,2021,10.177370861009422,14.2,-4.0226291389905775
383,Pharoh Cooper,WR,26,2021,10.174562697668307,7.6,2.5745626976683074
372,Amari Rodgers,WR,22,2021,9.941546067046374,9.6,0.3415460670463748
371,Amari Rodgers,WR,22,2021,9.315442581695834,9.6,-0.2845574183041659
517,Keke Coutee,WR,24,2021,9.304132281206648,1.5,7.804132281206648
294,Tom Kennedy,WR,25,2021,8.962495761376431,18.4,-9.437504238623568
364,Will Fuller,WR,27,2021,8.15674090585253,8.6,-0.44325909414746967
322,Cameron Batson,WR,26,2021,7.612951745704322,11.0,-3.387048254295678
321,Cameron Batson,WR,26,2021,7.612951745704322,11.0,-3.387048254295678
477,Dazz Newsome,WR,22,2021,7.603119820888196,4.3,3.3031198208881962
608,Tommylee Lewis,WR,29,2021,7.586108792607547,1.7,5.886108792607547
455,Marcus Kemp,WR,26,2021,6.7351657410317785,4.4,2.335165741031778
457,Marcus Kemp,WR,26,2021,6.7351657410317785,4.4,2.335165741031778
323,Cameron Batson,WR,26,2021,5.929846877217415,11.0,-5.070153122782585
626,Tyrell Williams,WR,29,2021,5.784225529564992,3.4,2.384225529564992
418,Jake Kumerow,WR,29,2021,5.667952815912031,4.8,0.8679528159120311
373,Amari Rodgers,WR,22,2021,5.588228050554335,9.6,-4.011771949445665
505,Miles Boykin,WR,25,2021,5.2570311545403,1.6,3.6570311545403
445,Mike Strachan,WR,24,2021,5.08397233625783,4.6,0.4839723362578301
446,Mike Strachan,WR,24,2021,5.08397233625783,4.6,0.4839723362578301
315,Auden Tate,WR,24,2021,5.0247054189242135,12.9,-7.875294581075787
423,Jake Kumerow,WR,29,2021,4.93221928723915,4.8,0.13221928723914989
422,Jake Kumerow,WR,29,2021,4.93221928723915,4.8,0.13221928723914989
419,Jake Kumerow,WR,29,2021,4.93221928723915,4.8,0.13221928723914989
420,Jake Kumerow,WR,29,2021,4.93221928723915,4.8,0.13221928723914989
579,Andy Isabella,WR,25,2021,4.683756665220471,2.3,2.3837566652204716
580,Andy Isabella,WR,25,2021,4.683756665220471,2.3,2.3837566652204716
578,Andy Isabella,WR,25,2021,4.683756665220471,2.3,2.3837566652204716
577,Andy Isabella,WR,25,2021,4.683756665220471,2.3,2.3837566652204716
581,Andy Isabella,WR,25,2021,4.683756665220471,2.3,2.3837566652204716
652,Malik Taylor,WR,26,2021,4.593123926207227,1.4,3.193123926207227
651,Malik Taylor,WR,26,2021,4.593123926207227,1.4,3.193123926207227
649,Malik Taylor,WR,26,2021,4.593123926207227,1.4,3.193123926207227
648,Malik Taylor,WR,26,2021,4.593123926207227,1.4,3.193123926207227
647,Malik Taylor,WR,26,2021,4.593123926207227,1.4,3.193123926207227
482,Tylan Wallace,WR,22,2021,4.50254536588136,4.3,0.20254536588136052
616,Stanley Morgan Jr.,WR,25,2021,3.689209913668492,3.4,0.289209913668492
480,Tylan Wallace,WR,22,2021,3.644868682167271,4.3,-0.6551313178327289
391,Gunner Olszewski,WR,25,2021,3.4620636686372563,6.0,-2.5379363313627437
409,Trent Taylor,WR,27,2021,3.2018928113263883,6.1,-2.8981071886736114
454,Marcus Kemp,WR,26,2021,2.8570678537842014,4.4,-1.542932146215799
607,Tommylee Lewis,WR,29,2021,2.8164240088281076,1.7,1.1164240088281077
606,Tommylee Lewis,WR,29,2021,2.8164240088281076,1.7,1.1164240088281077
604,Tommylee Lewis,WR,29,2021,2.8164240088281076,1.7,1.1164240088281077
628,Tyrell Williams,WR,29,2021,1.631223434956837,3.4,-1.7687765650431628
281,Trent Sherfield,WR,25,2021,1.4020178286823466,23.7,-22.297982171317653
388,D.J. Montgomery,WR,25,2021,1.344525970409677,6.6,-5.255474029590323
387,D.J. Montgomery,WR,25,2021,1.344525970409677,6.6,-5.255474029590323
375,Amari Rodgers,WR,22,2021,1.2181018620542545,9.6,-8.381898137945745
469,Keith Kirkwood,WR,27,2021,1.0478810942115615,4.7,-3.6521189057884387
615,Stanley Morgan Jr.,WR,25,2021,1.037500328002352,3.4,-2.362499671997648
617,Stanley Morgan Jr.,WR,25,2021,1.037500328002352,3.4,-2.362499671997648
614,Stanley Morgan Jr.,WR,25,2021,1.037500328002352,3.4,-2.362499671997648
613,Stanley Morgan Jr.,WR,25,2021,1.037500328002352,3.4,-2.362499671997648
619,Stanley Morgan Jr.,WR,25,2021,1.037500328002352,3.4,-2.362499671997648
331,Dezmon Patmon,WR,23,2021,0.8591865039111326,10.1,-9.240813496088867
332,Dezmon Patmon,WR,23,2021,0.8591865039111326,10.1,-9.240813496088867
333,Dezmon Patmon,WR,23,2021,0.8591865039111326,10.1,-9.240813496088867
330,Dezmon Patmon,WR,23,2021,0.4461081558818023,10.1,-9.653891844118197
393,Gunner Olszewski,WR,25,2021,0.089061668159502,6.0,-5.910938331840498
475,Dazz Newsome,WR,22,2021,-0.1559344500667521,4.3,-4.455934450066752
459,Davion Davis,WR,25,2021,-1.1602164748917403,2.7,-3.8602164748917405
575,Frank Darby,WR,24,2021,-1.3656141683816259,2.4,-3.7656141683816258
484,David Sills,WR,25,2021,-1.4324924873160398,3.7,-5.13249248731604
492,David Sills,WR,25,2021,-1.4409659712616758,3.7,-5.140965971261676
465,Keith Kirkwood,WR,27,2021,-1.6038284914545784,4.7,-6.303828491454579
471,Keith Kirkwood,WR,27,2021,-1.6038284914545784,4.7,-6.303828491454579
466,Keith Kirkwood,WR,27,2021,-1.6038284914545784,4.7,-6.303828491454579
467,Keith Kirkwood,WR,27,2021,-1.6038284914545784,4.7,-6.303828491454579
470,Keith Kirkwood,WR,27,2021,-1.6038284914545784,4.7,-6.303828491454579
488,David Sills,WR,25,2021,-1.8641160092806786,3.7,-5.564116009280679
489,David Sills,WR,25,2021,-1.8641160092806786,3.7,-5.564116009280679
490,David Sills,WR,25,2021,-1.8641160092806786,3.7,-5.564116009280679
491,David Sills,WR,25,2021,-1.8641160092806786,3.7,-5.564116009280679
461,Davion Davis,WR,25,2021,-2.388293232777869,2.7,-5.088293232777869
601,Kirk Merritt,WR,24,2021,-2.4045310783799323,2.3,-4.704531078379932
479,Tylan Wallace,WR,22,2021,-2.462421870211756,4.3,-6.762421870211756
363,Jason Moore,WR,26,2021,-2.5495102616828262,8.6,-11.149510261682826
458,Davion Davis,WR,25,2021,-2.8114432707966444,2.7,-5.5114432707966445
487,David Sills,WR,25,2021,-2.996764696404398,3.7,-6.696764696404398
464,Tyron Johnson,WR,25,2021,-3.259627907378899,3.6,-6.859627907378899
426,Christian Blake,WR,25,2021,-3.6929306352378717,6.5,-10.192930635237872
428,Christian Blake,WR,25,2021,-3.6929306352378717,6.5,-10.192930635237872
462,Tyron Johnson,WR,25,2021,-3.8696931869176296,3.6,-7.469693186917629
463,Tyron Johnson,WR,25,2021,-3.8696931869176296,3.6,-7.469693186917629
618,Stanley Morgan Jr.,WR,25,2021,-3.9137261042376394,3.4,-7.31372610423764
486,David Sills,WR,25,2021,-3.936719960038772,3.7,-7.636719960038772
478,Tylan Wallace,WR,22,2021,-4.215559870158813,4.3,-8.515559870158814
460,Davion Davis,WR,25,2021,-4.352273358215598,2.7,-7.052273358215598
574,Frank Darby,WR,24,2021,-4.749467347206519,2.4,-7.149467347206519
362,Jason Moore,WR,26,2021,-4.916173522946565,8.6,-13.516173522946564
609,Tommylee Lewis,WR,29,2021,-5.623696093110539,1.7,-7.323696093110539
366,Will Fuller,WR,27,2021,-5.663791768710098,8.6,-14.263791768710098
476,Dazz Newsome,WR,22,2021,-7.969532891721428,4.3,-12.269532891721429
365,Will Fuller,WR,27,2021,-8.03045502997361,8.6,-16.63045502997361
620,Stanley Morgan Jr.,WR,25,2021,-8.066728198845567,3.4,-11.466728198845567
572,Frank Darby,WR,24,2021,-8.227664672286892,2.4,-10.627664672286892
645,Racey McMath,WR,22,2021,-8.675606279020258,0.8,-9.475606279020258
644,Racey McMath,WR,22,2021,-8.675606279020258,0.8,-9.475606279020258
646,Racey McMath,WR,22,2021,-8.675606279020258,0.8,-9.475606279020258
494,Tarik Black,WR,23,2021,-8.799069828225583,2.0,-10.799069828225583
495,Tarik Black,WR,23,2021,-8.799069828225583,2.0,-10.799069828225583
496,Tarik Black,WR,23,2021,-8.799069828225583,2.0,-10.799069828225583
497,Tarik Black,WR,23,2021,-8.799069828225583,2.0,-10.799069828225583
474,Dazz Newsome,WR,22,2021,-8.827209575435518,4.3,-13.127209575435518
589,Kirk Merritt,WR,24,2021,-8.844998739147059,2.3,-11.14499873914706
586,Kirk Merritt,WR,24,2021,-8.844998739147059,2.3,-11.14499873914706
592,Kirk Merritt,WR,24,2021,-8.844998739147059,2.3,-11.14499873914706
595,Kirk Merritt,WR,24,2021,-8.844998739147059,2.3,-11.14499873914706
598,Kirk Merritt,WR,24,2021,-8.844998739147059,2.3,-11.14499873914706
456,Marcus Kemp,WR,26,2021,-8.864603855015957,4.4,-13.264603855015958
573,Frank Darby,WR,24,2021,-8.92967675627824,2.4,-11.329676756278241
576,Andy Isabella,WR,25,2021,-8.975147500639878,2.3,-11.275147500639878
643,Racey McMath,WR,22,2021,-10.169769247286013,0.8,-10.969769247286013
571,Frank Darby,WR,24,2021,-10.710342146506036,2.4,-13.110342146506037
498,Tarik Black,WR,23,2021,-13.57608055927949,2.0,-15.57608055927949
427,Christian Blake,WR,25,2021,-14.927469146992962,6.5,-21.427469146992962
473,Dazz Newsome,WR,22,2021,-14.934500127814545,4.3,-19.234500127814545
493,Tarik Black,WR,23,2021,-15.773464975314255,2.0,-17.773464975314255
472,Dazz Newsome,WR,22,2021,-16.687638127761602,4.3,-20.987638127761603
485,David Sills,WR,25,2021,-21.64975046704876,3.7,-25.34975046704876
583,Kirk Merritt,WR,24,2021,-22.50390290500718,2.3,-24.80390290500718
451,Seth Williams,WR,21,2021,-52.96506676841818,4.4,-57.36506676841818
453,Seth Williams,WR,21,2021,-52.96506676841818,4.4,-57.36506676841818
450,Seth Williams,WR,21,2021,-56.84316465566576,4.4,-61.24316465566576
452,Seth Williams,WR,21,2021,-68.56483636446592,4.4,-72.96483636446592
