,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
215,Jakeem Grant,WR,29,2021,88.06241997236748,39.5,48.56241997236748
214,Jakeem Grant,WR,29,2021,88.06241997236748,39.5,48.56241997236748
122,Henry Ruggs III,WR,22,2021,86.76758742811012,84.5,2.2675874281101187
262,Dyami Brown,WR,22,2021,86.44569282043744,28.1,58.34569282043744
83,Donovan Peoples-Jones,WR,22,2021,86.07353835134245,109.7,-23.626461648657553
47,Marquez Callaway,WR,23,2021,85.39693806844389,151.8,-66.40306193155612
218,Isaiah Ford,WR,25,2021,84.58072907331552,40.1,44.48072907331552
175,James Washington,WR,25,2021,84.57141419976733,65.8,18.771414199767335
53,Jakobi Meyers,WR,25,2021,83.6506711061702,186.3,-102.64932889382982
55,Tim Patrick,WR,28,2021,83.54406427728009,156.4,-72.85593572271992
54,Tim Patrick,WR,28,2021,83.54406427728009,156.4,-72.85593572271992
210,Brandon Zylstra,WR,28,2021,83.4725170503275,49.0,34.4725170503275
169,Darius Slayton,WR,24,2021,83.02222130220389,68.6,14.422221302203894
33,DeVonta Smith,WR,23,2021,82.65197139105362,185.6,-102.94802860894637
225,DJ Chark,WR,25,2021,81.68633239211181,34.4,47.28633239211181
263,Dyami Brown,WR,22,2021,81.58823339270248,28.1,53.488233392702476
174,James Washington,WR,25,2021,81.42930188344008,65.8,15.629301883440078
87,Jamison Crowder,WR,28,2021,81.35701619789984,109.7,-28.342983802100164
235,Anthony Schwartz,WR,21,2021,81.02919557346104,33.4,47.62919557346104
52,Jakobi Meyers,WR,25,2021,80.48865771802366,186.3,-105.81134228197635
193,Chester Rogers,WR,27,2021,80.40424498108723,65.0,15.404244981087231
168,Chris Conley,WR,29,2021,80.33206422379749,64.6,15.732064223797494
217,Isaiah Ford,WR,25,2021,79.66494838927883,40.1,39.56494838927883
34,DeVonta Smith,WR,23,2021,78.73636148153719,185.6,-106.8636385184628
156,Kadarius Toney,WR,22,2021,78.54601793321604,82.4,-3.8539820667839706
80,Braxton Berrios,WR,26,2021,78.24095568430266,121.1,-42.85904431569733
194,Chester Rogers,WR,27,2021,78.14507744164666,65.0,13.145077441646663
50,Allen Lazard,WR,26,2021,77.74051815747816,142.5,-64.75948184252184
143,Josh Reynolds,WR,26,2021,77.72899435742215,80.6,-2.871005642577842
86,Jamison Crowder,WR,28,2021,77.5062471842109,109.7,-32.1937528157891
234,Anthony Schwartz,WR,21,2021,77.13615526217109,33.4,43.73615526217109
216,Jakeem Grant,WR,29,2021,76.87332833713663,39.5,37.37332833713663
197,Quintez Cephus,WR,23,2021,76.64751333675281,49.4,27.24751333675281
224,DJ Chark,WR,25,2021,76.46407497868813,34.4,42.06407497868813
190,Cyril Grayson,WR,28,2021,75.33298218318646,44.6,30.732982183186458
131,Olamide Zaccheaus,WR,24,2021,75.08107237075956,89.8,-14.71892762924044
130,Zay Jones,WR,26,2021,74.87241291296596,105.9,-31.02758708703405
183,Marquise Goodwin,WR,31,2021,74.19154435727114,57.2,16.991544357271138
110,Rashod Bateman,WR,22,2021,72.50649061806598,103.5,-30.993509381934018
213,John Ross,WR,26,2021,72.47162431939864,41.0,31.471624319398643
261,Dyami Brown,WR,22,2021,72.41379643371738,28.1,44.31379643371738
195,Quintez Cephus,WR,23,2021,71.5680579548939,49.4,22.168057954893904
189,Cyril Grayson,WR,28,2021,71.41752514970699,44.6,26.817525149706988
266,Marcus Johnson,WR,27,2021,69.70077663783104,24.8,44.900776637831044
212,John Ross,WR,26,2021,69.24289399838472,41.0,28.242893998384716
51,Allen Lazard,WR,26,2021,69.10839301112901,142.5,-73.39160698887099
129,Josh Palmer,WR,23,2021,68.91913537770643,92.9,-23.98086462229358
166,Demarcus Robinson,WR,27,2021,68.22347919645699,69.4,-1.1765208035430135
196,Quintez Cephus,WR,23,2021,67.69610610038148,49.4,18.296106100381486
264,N'Keal Harry,WR,24,2021,67.61637811719174,28.4,39.216378117191745
250,Parris Campbell,WR,24,2021,67.08027579539157,32.2,34.88027579539157
249,Parris Campbell,WR,24,2021,67.08027579539157,32.2,34.88027579539157
248,Parris Campbell,WR,24,2021,67.08027579539157,32.2,34.88027579539157
89,Bryan Edwards,WR,23,2021,66.43182171241779,109.1,-42.66817828758221
203,Cam Sims,WR,25,2021,66.09894852581897,48.8,17.29894852581897
106,Rashod Bateman,WR,22,2021,65.46966515861072,103.5,-38.030334841389276
154,Laquon Treadwell,WR,26,2021,65.17597259729996,82.4,-17.224027402700045
298,Phillip Dorsett,WR,28,2021,64.91146962561675,18.0,46.911469625616746
142,Josh Reynolds,WR,26,2021,64.178636163703,80.6,-16.42136383629699
24,Amon-Ra St. Brown,WR,22,2021,64.16405226853954,227.3,-163.13594773146048
186,Lil'Jordan Humphrey,WR,23,2021,64.02418174967079,49.9,14.12418174967079
182,Adam Humphries,WR,28,2021,63.630300857116254,79.3,-15.669699142883744
185,Lil'Jordan Humphrey,WR,23,2021,63.35789838341361,49.9,13.457898383413614
165,Demarcus Robinson,WR,27,2021,63.321471642157576,69.4,-6.07852835784243
137,Tre'Quan Smith,WR,25,2021,63.16577082622348,87.7,-24.534229173776524
201,Cam Sims,WR,25,2021,61.58611004106638,48.8,12.78611004106638
233,Anthony Schwartz,WR,21,2021,61.565853456513196,33.4,28.165853456513197
285,Ben Skowronek,WR,24,2021,61.19792169696552,24.3,36.897921696965525
202,Cam Sims,WR,25,2021,61.14963368373424,48.8,12.34963368373424
132,Jauan Jennings,WR,24,2021,61.14680112559972,82.2,-21.05319887440028
289,Ben Skowronek,WR,24,2021,60.89703429125757,24.3,36.59703429125757
287,Ben Skowronek,WR,24,2021,60.89703429125757,24.3,36.59703429125757
181,Antoine Wesley,WR,24,2021,59.95701273873465,57.8,2.1570127387346503
297,Phillip Dorsett,WR,28,2021,59.56964724790714,18.0,41.56964724790714
96,Nick Westbrook-Ikhine,WR,24,2021,58.51199086964539,107.6,-49.08800913035461
