,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
527,Keke Coutee,WR,24,2021,16.24910453378834,1.5,14.74910453378834
521,Keke Coutee,WR,24,2021,16.24910453378834,1.5,14.74910453378834
525,Keke Coutee,WR,24,2021,16.24910453378834,1.5,14.74910453378834
529,Keke Coutee,WR,24,2021,16.24910453378834,1.5,14.74910453378834
519,Keke Coutee,WR,24,2021,16.24910453378834,1.5,14.74910453378834
435,Daniel Brown,WR,29,2021,15.94236280367977,4.9,11.04236280367977
535,Easop Winston,WR,25,2021,15.809115883568666,1.5,14.309115883568666
198,Rashard Higgins,WR,27,2021,15.165324496005496,57.5,-42.334675503994504
365,Will Fuller,WR,27,2021,14.706936347532519,8.6,6.106936347532519
282,Scott Miller,WR,24,2021,14.653949338894563,19.1,-4.4460506611054385
274,Equanimeous St. Brown,WR,25,2021,14.315346129910495,20.2,-5.884653870089505
276,Equanimeous St. Brown,WR,25,2021,14.315346129910495,20.2,-5.884653870089505
275,Equanimeous St. Brown,WR,25,2021,14.315346129910495,20.2,-5.884653870089505
273,Equanimeous St. Brown,WR,25,2021,14.315346129910495,20.2,-5.884653870089505
308,Chris Hogan,WR,34,2021,14.304593622128095,14.1,0.20459362212809573
307,Chris Hogan,WR,34,2021,14.304593622128095,14.1,0.20459362212809573
252,James Proche,WR,25,2021,13.803008224206906,36.2,-22.396991775793097
331,Dezmon Patmon,WR,23,2021,13.616646245449601,10.1,3.5166462454496017
333,Dezmon Patmon,WR,23,2021,13.616646245449601,10.1,3.5166462454496017
332,Dezmon Patmon,WR,23,2021,13.616646245449601,10.1,3.5166462454496017
254,D'Wayne Eskridge,WR,24,2021,13.578989690682874,28.3,-14.721010309317126
507,Miles Boykin,WR,25,2021,13.519424976643904,1.6,11.919424976643905
251,James Proche,WR,25,2021,13.284217477522134,36.2,-22.91578252247787
116,DeAndre Carter,WR,28,2021,13.11176545526655,86.5,-73.38823454473345
400,K.J. Hill,WR,24,2021,13.011460140024838,6.0,7.0114601400248375
394,K.J. Hill,WR,24,2021,13.011460140024838,6.0,7.0114601400248375
425,Juwann Winfree,WR,25,2021,12.85274183487877,11.8,1.0527418348787698
424,Juwann Winfree,WR,25,2021,12.85274183487877,11.8,1.0527418348787698
509,Miles Boykin,WR,25,2021,12.816684383358961,1.6,11.216684383358961
515,Miles Boykin,WR,25,2021,12.816684383358961,1.6,11.216684383358961
357,Alex Erickson,WR,29,2021,12.769168498937006,8.5,4.269168498937006
330,Dezmon Patmon,WR,23,2021,12.390453148614597,10.1,2.2904531486145974
445,Mike Strachan,WR,24,2021,11.95577438699479,4.6,7.35577438699479
446,Mike Strachan,WR,24,2021,11.95577438699479,4.6,7.35577438699479
644,Racey McMath,WR,22,2021,11.721270753259887,0.8,10.921270753259886
646,Racey McMath,WR,22,2021,11.721270753259887,0.8,10.921270753259886
645,Racey McMath,WR,22,2021,11.721270753259887,0.8,10.921270753259886
320,Penny Hart,WR,25,2021,11.32644861776157,12.9,-1.5735513822384295
113,DeAndre Carter,WR,28,2021,10.476255147960046,86.5,-76.02374485203995
295,Tom Kennedy,WR,25,2021,9.3481385039629,18.4,-9.051861496037098
643,Racey McMath,WR,22,2021,8.92471685708756,0.8,8.12471685708756
396,K.J. Hill,WR,24,2021,8.421492596283542,6.0,2.4214925962835423
511,Miles Boykin,WR,25,2021,8.156229152474452,1.6,6.556229152474453
388,D.J. Montgomery,WR,25,2021,7.72429630466263,6.6,1.1242963046626304
387,D.J. Montgomery,WR,25,2021,7.72429630466263,6.6,1.1242963046626304
429,Daniel Brown,WR,29,2021,7.294421386642398,4.9,2.3944213866423976
358,Alex Erickson,WR,29,2021,7.0853920014410505,8.5,-1.4146079985589495
356,Alex Erickson,WR,29,2021,7.0853920014410505,8.5,-1.4146079985589495
355,Alex Erickson,WR,29,2021,7.0853920014410505,8.5,-1.4146079985589495
483,Tylan Wallace,WR,22,2021,6.64261532095361,4.3,2.34261532095361
317,Penny Hart,WR,25,2021,5.975505242239478,12.9,-6.924494757760522
517,Keke Coutee,WR,24,2021,5.65669840532837,1.5,4.15669840532837
501,Marvin Hall,WR,28,2021,5.5962994032597635,2.0,3.5962994032597635
503,Marvin Hall,WR,28,2021,5.5962994032597635,2.0,3.5962994032597635
502,Marvin Hall,WR,28,2021,5.5962994032597635,2.0,3.5962994032597635
500,Marvin Hall,WR,28,2021,5.5962994032597635,2.0,3.5962994032597635
379,Mike Thomas,WR,27,2021,5.240077917821964,10.2,-4.959922082178036
505,Miles Boykin,WR,25,2021,4.209949843876075,1.6,2.6099498438760746
408,Willie Snead,WR,29,2021,3.854773470950022,7.8,-3.945226529049978
398,K.J. Hill,WR,24,2021,2.9071881909587773,6.0,-3.0928118090412227
610,Jaydon Mickens,WR,27,2021,2.2095875183108546,3.0,-0.7904124816891454
504,Marvin Hall,WR,28,2021,1.857499734332123,2.0,-0.1425002656678771
481,Tylan Wallace,WR,22,2021,1.2606791864825482,4.3,-3.0393208135174516
582,Andy Isabella,WR,25,2021,1.2437282057919674,2.3,-1.0562717942080324
402,K.J. Hill,WR,24,2021,1.1873200566026298,6.0,-4.81267994339737
601,Kirk Merritt,WR,24,2021,1.133976558616041,2.3,-1.1660234413839587
321,Cameron Batson,WR,26,2021,0.5745240788633055,11.0,-10.425475921136695
322,Cameron Batson,WR,26,2021,0.5745240788633055,11.0,-10.425475921136695
477,Dazz Newsome,WR,22,2021,0.3295647207994534,4.3,-3.9704352792005464
499,Marvin Hall,WR,28,2021,0.3103970670385934,2.0,-1.6896029329614066
464,Tyron Johnson,WR,25,2021,-0.3194693617408575,3.6,-3.9194693617408576
293,Tom Kennedy,WR,25,2021,-0.5447319318711834,18.4,-18.944731931871182
482,Tylan Wallace,WR,22,2021,-1.410908857718141,4.3,-5.710908857718141
463,Tyron Johnson,WR,25,2021,-2.4749680961510876,3.6,-6.074968096151087
462,Tyron Johnson,WR,25,2021,-2.4749680961510876,3.6,-6.074968096151087
318,Penny Hart,WR,25,2021,-2.5401478900989787,12.9,-15.440147890098979
411,Trent Taylor,WR,27,2021,-2.549832326867545,6.1,-8.649832326867545
433,Daniel Brown,WR,29,2021,-2.6520254352142274,4.9,-7.552025435214228
650,Malik Taylor,WR,26,2021,-2.899449514269236,1.4,-4.299449514269236
323,Cameron Batson,WR,26,2021,-3.5196992718219917,11.0,-14.519699271821992
580,Andy Isabella,WR,25,2021,-3.5321414878760606,2.3,-5.8321414878760605
578,Andy Isabella,WR,25,2021,-3.5321414878760606,2.3,-5.8321414878760605
581,Andy Isabella,WR,25,2021,-3.5321414878760606,2.3,-5.8321414878760605
577,Andy Isabella,WR,25,2021,-3.5321414878760606,2.3,-5.8321414878760605
579,Andy Isabella,WR,25,2021,-3.5321414878760606,2.3,-5.8321414878760605
586,Kirk Merritt,WR,24,2021,-3.6418931350522143,2.3,-5.941893135052214
598,Kirk Merritt,WR,24,2021,-3.6418931350522143,2.3,-5.941893135052214
592,Kirk Merritt,WR,24,2021,-3.6418931350522143,2.3,-5.941893135052214
595,Kirk Merritt,WR,24,2021,-3.6418931350522143,2.3,-5.941893135052214
589,Kirk Merritt,WR,24,2021,-3.6418931350522143,2.3,-5.941893135052214
431,Daniel Brown,WR,29,2021,-3.8296050773783463,4.9,-8.729605077378347
480,Tylan Wallace,WR,22,2021,-4.222725089045753,4.3,-8.522725089045753
611,Jaydon Mickens,WR,27,2021,-4.296228195060166,3.0,-7.296228195060166
410,Trent Taylor,WR,27,2021,-4.724308257520079,6.1,-10.824308257520078
475,Dazz Newsome,WR,22,2021,-5.052371413671608,4.3,-9.352371413671609
294,Tom Kennedy,WR,25,2021,-5.208726153758789,18.4,-23.608726153758788
316,Auden Tate,WR,24,2021,-5.3094722047696905,12.9,-18.20947220476969
367,Amari Rodgers,WR,22,2021,-5.683973265370469,9.6,-15.283973265370468
415,Kevin White,WR,29,2021,-5.828810359201725,4.8,-10.628810359201726
612,Jaydon Mickens,WR,27,2021,-6.118043427844441,3.0,-9.11804342784444
489,David Sills,WR,25,2021,-6.3494477081442255,3.7,-10.049447708144225
490,David Sills,WR,25,2021,-6.3494477081442255,3.7,-10.049447708144225
488,David Sills,WR,25,2021,-6.3494477081442255,3.7,-10.049447708144225
491,David Sills,WR,25,2021,-6.3494477081442255,3.7,-10.049447708144225
484,David Sills,WR,25,2021,-6.397894889015788,3.7,-10.097894889015787
492,David Sills,WR,25,2021,-6.467985861894022,3.7,-10.16798586189402
487,David Sills,WR,25,2021,-6.728930647556581,3.7,-10.42893064755658
486,David Sills,WR,25,2021,-7.169931901180007,3.7,-10.869931901180006
368,Amari Rodgers,WR,22,2021,-7.178768617265405,9.6,-16.778768617265406
476,Dazz Newsome,WR,22,2021,-7.72395945787207,4.3,-12.02395945787207
442,Trenton Irwin,WR,26,2021,-7.7839426622192605,5.4,-13.18394266221926
443,Trenton Irwin,WR,26,2021,-7.7839426622192605,5.4,-13.18394266221926
374,Amari Rodgers,WR,22,2021,-8.160716049900657,9.6,-17.760716049900658
370,Amari Rodgers,WR,22,2021,-8.160716049900657,9.6,-17.760716049900658
369,Amari Rodgers,WR,22,2021,-8.160716049900657,9.6,-17.760716049900658
376,Amari Rodgers,WR,22,2021,-8.160716049900657,9.6,-17.760716049900658
647,Malik Taylor,WR,26,2021,-8.583226011765191,1.4,-9.983226011765192
651,Malik Taylor,WR,26,2021,-8.583226011765191,1.4,-9.983226011765192
648,Malik Taylor,WR,26,2021,-8.583226011765191,1.4,-9.983226011765192
649,Malik Taylor,WR,26,2021,-8.583226011765191,1.4,-9.983226011765192
652,Malik Taylor,WR,26,2021,-8.583226011765191,1.4,-9.983226011765192
371,Amari Rodgers,WR,22,2021,-8.745906938251892,9.6,-18.345906938251893
439,Cody Hollister,WR,28,2021,-8.865574257968547,7.3,-16.165574257968547
444,Trenton Irwin,WR,26,2021,-9.227418043721855,5.4,-14.627418043721855
372,Amari Rodgers,WR,22,2021,-9.366656224866574,9.6,-18.966656224866576
280,Trent Sherfield,WR,25,2021,-9.48209558209851,23.7,-33.18209558209851
421,Jake Kumerow,WR,29,2021,-9.957102679189575,4.8,-14.757102679189575
474,Dazz Newsome,WR,22,2021,-10.535775689199909,4.3,-14.83577568919991
479,Tylan Wallace,WR,22,2021,-10.59335759331475,4.3,-14.89335759331475
319,Penny Hart,WR,25,2021,-10.627973269356517,12.9,-23.527973269356515
313,Auden Tate,WR,24,2021,-10.660415580291783,12.9,-23.56041558029178
605,Tommylee Lewis,WR,29,2021,-10.894578893371545,1.7,-12.594578893371544
616,Stanley Morgan Jr.,WR,25,2021,-11.504290182781688,3.4,-14.904290182781688
302,Collin Johnson,WR,24,2021,-11.704073945956452,21.5,-33.20407394595645
373,Amari Rodgers,WR,22,2021,-11.744655248827485,9.6,-21.344655248827486
361,Jason Moore,WR,26,2021,-11.999621404879463,8.6,-20.599621404879464
412,Kevin White,WR,29,2021,-12.404801748122736,4.8,-17.204801748122737
382,Pharoh Cooper,WR,26,2021,-12.420198054120192,7.6,-20.020198054120193
301,Collin Johnson,WR,24,2021,-12.691357331019617,21.5,-34.19135733101962
413,Kevin White,WR,29,2021,-12.966675018445358,4.8,-17.76667501844536
414,Kevin White,WR,29,2021,-12.966675018445358,4.8,-17.76667501844536
416,Kevin White,WR,29,2021,-12.966675018445358,4.8,-17.76667501844536
417,Kevin White,WR,29,2021,-12.966675018445358,4.8,-17.76667501844536
438,Cody Hollister,WR,28,2021,-13.12749645414101,7.3,-20.42749645414101
575,Frank Darby,WR,24,2021,-13.371901528349781,2.4,-15.771901528349781
468,Keith Kirkwood,WR,27,2021,-13.430336275024501,4.7,-18.1303362750245
478,Tylan Wallace,WR,22,2021,-13.553546940063598,4.3,-17.853546940063598
460,Davion Davis,WR,25,2021,-13.699650186943245,2.7,-16.399650186943244
383,Pharoh Cooper,WR,26,2021,-13.768043571408498,7.6,-21.3680435714085
497,Tarik Black,WR,23,2021,-13.958088353724861,2.0,-15.958088353724861
496,Tarik Black,WR,23,2021,-13.958088353724861,2.0,-15.958088353724861
494,Tarik Black,WR,23,2021,-13.958088353724861,2.0,-15.958088353724861
495,Tarik Black,WR,23,2021,-13.958088353724861,2.0,-15.958088353724861
409,Trent Taylor,WR,27,2021,-14.161997279410798,6.1,-20.2619972794108
574,Frank Darby,WR,24,2021,-14.173747664941175,2.4,-16.573747664941173
458,Davion Davis,WR,25,2021,-14.228077970667755,2.7,-16.928077970667754
461,Davion Davis,WR,25,2021,-14.346616124417551,2.7,-17.04661612441755
459,Davion Davis,WR,25,2021,-14.528436256432087,2.7,-17.228436256432087
576,Andy Isabella,WR,25,2021,-14.579721758403366,2.3,-16.879721758403367
608,Tommylee Lewis,WR,29,2021,-14.66208405604084,1.7,-16.36208405604084
583,Kirk Merritt,WR,24,2021,-14.68947340557952,2.3,-16.98947340557952
619,Stanley Morgan Jr.,WR,25,2021,-14.7574436879936,3.4,-18.1574436879936
617,Stanley Morgan Jr.,WR,25,2021,-14.7574436879936,3.4,-18.1574436879936
615,Stanley Morgan Jr.,WR,25,2021,-14.7574436879936,3.4,-18.1574436879936
614,Stanley Morgan Jr.,WR,25,2021,-14.7574436879936,3.4,-18.1574436879936
613,Stanley Morgan Jr.,WR,25,2021,-14.7574436879936,3.4,-18.1574436879936
441,Cody Hollister,WR,28,2021,-15.2432835891575,7.3,-22.5432835891575
440,Cody Hollister,WR,28,2021,-15.2432835891575,7.3,-22.5432835891575
437,Cody Hollister,WR,28,2021,-15.2432835891575,7.3,-22.5432835891575
428,Christian Blake,WR,25,2021,-16.021897365943005,6.5,-22.521897365943005
426,Christian Blake,WR,25,2021,-16.021897365943005,6.5,-22.521897365943005
418,Jake Kumerow,WR,29,2021,-16.533094068110586,4.8,-21.333094068110587
473,Dazz Newsome,WR,22,2021,-16.906408193468906,4.3,-21.206408193468906
423,Jake Kumerow,WR,29,2021,-17.094967338433207,4.8,-21.894967338433208
420,Jake Kumerow,WR,29,2021,-17.094967338433207,4.8,-21.894967338433208
422,Jake Kumerow,WR,29,2021,-17.094967338433207,4.8,-21.894967338433208
419,Jake Kumerow,WR,29,2021,-17.094967338433207,4.8,-21.894967338433208
573,Frank Darby,WR,24,2021,-17.19931097441963,2.4,-19.59931097441963
375,Amari Rodgers,WR,22,2021,-17.43559322162946,9.6,-27.035593221629462
498,Tarik Black,WR,23,2021,-17.6968880226525,2.0,-19.6968880226525
607,Tommylee Lewis,WR,29,2021,-18.81838772809624,1.7,-20.51838772809624
604,Tommylee Lewis,WR,29,2021,-18.81838772809624,1.7,-20.51838772809624
606,Tommylee Lewis,WR,29,2021,-18.81838772809624,1.7,-20.51838772809624
314,Auden Tate,WR,24,2021,-19.17606871263024,12.9,-32.07606871263024
493,Tarik Black,WR,23,2021,-19.24399068994603,2.0,-21.24399068994603
618,Stanley Morgan Jr.,WR,25,2021,-19.433922682076172,3.4,-22.83392268207617
281,Trent Sherfield,WR,25,2021,-19.661465933507998,23.7,-43.361465933508
472,Dazz Newsome,WR,22,2021,-19.866597540217526,4.3,-24.166597540217527
389,Gunner Olszewski,WR,25,2021,-20.176619541798573,6.0,-26.176619541798573
392,Gunner Olszewski,WR,25,2021,-20.176619541798573,6.0,-26.176619541798573
572,Frank Darby,WR,24,2021,-20.20157983924537,2.4,-22.601579839245368
620,Stanley Morgan Jr.,WR,25,2021,-20.51302352002881,3.4,-23.91302352002881
363,Jason Moore,WR,26,2021,-20.796256622504643,8.6,-29.396256622504644
485,David Sills,WR,25,2021,-21.27562456558553,3.7,-24.97562456558553
571,Frank Darby,WR,24,2021,-21.29386808261347,2.4,-23.69386808261347
469,Keith Kirkwood,WR,27,2021,-22.992410388352482,4.7,-27.69241038835248
362,Jason Moore,WR,26,2021,-24.657900951286138,8.6,-33.25790095128614
390,Gunner Olszewski,WR,25,2021,-24.76658708553964,6.0,-30.76658708553964
609,Tommylee Lewis,WR,29,2021,-25.176051426291224,1.7,-26.876051426291223
427,Christian Blake,WR,25,2021,-26.23462616069287,6.5,-32.73462616069287
467,Keith Kirkwood,WR,27,2021,-26.245563893564622,4.7,-30.94556389356462
465,Keith Kirkwood,WR,27,2021,-26.245563893564622,4.7,-30.94556389356462
471,Keith Kirkwood,WR,27,2021,-26.245563893564622,4.7,-30.94556389356462
470,Keith Kirkwood,WR,27,2021,-26.245563893564622,4.7,-30.94556389356462
466,Keith Kirkwood,WR,27,2021,-26.245563893564622,4.7,-30.94556389356462
315,Auden Tate,WR,24,2021,-27.263894091887778,12.9,-40.16389409188778
391,Gunner Olszewski,WR,25,2021,-30.280891490864406,6.0,-36.280891490864406
393,Gunner Olszewski,WR,25,2021,-32.00075962522055,6.0,-38.00075962522055
455,Marcus Kemp,WR,26,2021,-32.431962136087805,4.4,-36.8319621360878
457,Marcus Kemp,WR,26,2021,-32.431962136087805,4.4,-36.8319621360878
454,Marcus Kemp,WR,26,2021,-36.3738409984951,4.4,-40.773840998495096
453,Seth Williams,WR,21,2021,-36.47337867337842,4.4,-40.87337867337842
451,Seth Williams,WR,21,2021,-36.47337867337842,4.4,-40.87337867337842
381,JJ Arcega-Whiteside,WR,25,2021,-36.48090701093656,5.6,-42.08090701093656
380,JJ Arcega-Whiteside,WR,25,2021,-36.48090701093656,5.6,-42.08090701093656
349,Andre Roberts,WR,33,2021,-39.95817622381173,8.4,-48.35817622381173
348,Andre Roberts,WR,33,2021,-40.02062289532614,8.4,-48.42062289532614
450,Seth Williams,WR,21,2021,-40.41525753578571,4.4,-44.81525753578571
456,Marcus Kemp,WR,26,2021,-44.256102219509785,4.4,-48.65610221950978
452,Seth Williams,WR,21,2021,-48.2975187568004,4.4,-52.6975187568004
