,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
257,Derek Carrier,TE,27,2017,18.43599999999999,15.1,3.3359999999999896
2253,Ben Koyack,TE,24,2017,18.209999999999976,10.8,7.409999999999975
2070,Michael Roberts,TE,23,2017,18.206999999999976,8.6,9.606999999999976
2219,Phillip Supernaw,TE,27,2017,17.671000000000024,13.9,3.771000000000024
2218,Phillip Supernaw,TE,27,2017,17.671000000000024,13.9,3.771000000000024
316,Lee Smith,TE,30,2017,17.325999999999986,15.6,1.7259999999999867
315,Lee Smith,TE,30,2017,16.585999999999974,15.6,0.985999999999974
318,Lee Smith,TE,30,2017,16.585999999999974,15.6,0.985999999999974
255,Derek Carrier,TE,27,2017,16.282999999999987,15.1,1.1829999999999874
258,Derek Carrier,TE,27,2017,16.282999999999987,15.1,1.1829999999999874
1634,Blake Bell,TE,26,2017,16.088000000000026,6.9,9.188000000000025
2238,Luke Stocker,TE,29,2017,14.676999999999996,13.0,1.676999999999996
2228,Xavier Grimble,TE,25,2017,14.151000000000012,14.2,-0.048999999999987054
2229,Xavier Grimble,TE,25,2017,14.014000000000015,14.2,-0.18599999999998396
2230,Xavier Grimble,TE,25,2017,13.605000000000011,14.2,-0.5949999999999882
2275,Will Tye,TE,26,2017,13.477999999999984,7.8,5.677999999999984
2072,Michael Roberts,TE,23,2017,13.308,8.6,4.708
2073,Michael Roberts,TE,23,2017,12.936999999999989,8.6,4.336999999999989
2241,Ross Travis,TE,24,2017,12.838999999999993,14.6,-1.7610000000000063
2237,Luke Stocker,TE,29,2017,12.612999999999998,13.0,-0.38700000000000223
2252,Ben Koyack,TE,24,2017,12.452999999999982,10.8,1.652999999999981
2248,Alan Cross,TE,24,2017,12.20699999999998,10.8,1.4069999999999787
2255,Ben Koyack,TE,24,2017,11.985999999999983,10.8,1.1859999999999822
2251,Ben Koyack,TE,24,2017,11.975999999999981,10.8,1.1759999999999806
2254,Ben Koyack,TE,24,2017,11.975999999999981,10.8,1.1759999999999806
2250,Alan Cross,TE,24,2017,11.061999999999982,10.8,0.2619999999999809
2246,Alan Cross,TE,24,2017,11.058999999999987,10.8,0.25899999999998613
2249,Alan Cross,TE,24,2017,11.058999999999987,10.8,0.25899999999998613
2247,Alan Cross,TE,24,2017,10.916999999999984,10.8,0.11699999999998312
2063,Tyler Eifert,TE,27,2017,10.866000000000012,8.6,2.2660000000000124
2071,Michael Roberts,TE,23,2017,10.208000000000013,8.6,1.608000000000013
967,Orson Charles,TE,26,2017,9.910999999999987,7.3,2.6109999999999873
1635,Blake Bell,TE,26,2017,9.85699999999999,6.9,2.95699999999999
2062,Tyler Eifert,TE,27,2017,9.774000000000015,8.6,1.1740000000000155
2049,James Develin,TE,29,2017,9.753999999999987,9.8,-0.046000000000013586
2069,Michael Roberts,TE,23,2017,9.714000000000016,8.6,1.1140000000000168
2050,James Develin,TE,29,2017,9.426999999999987,9.8,-0.37300000000001354
2060,Tyler Eifert,TE,27,2017,9.422000000000011,8.6,0.8220000000000116
949,Orson Charles,TE,26,2017,9.236999999999993,7.3,1.9369999999999932
2065,Sean McGrath,TE,30,2017,9.141000000000009,8.6,0.5410000000000093
405,Jeremy Sprinkle,TE,23,2017,8.992999999999986,9.3,-0.3070000000000146
403,Jeremy Sprinkle,TE,23,2017,8.934999999999986,9.3,-0.3650000000000144
402,Jeremy Sprinkle,TE,23,2017,8.934999999999986,9.3,-0.3650000000000144
2059,Tyler Eifert,TE,27,2017,8.869000000000014,8.6,0.26900000000001434
2061,Tyler Eifert,TE,27,2017,8.779000000000014,8.6,0.17900000000001448
958,Orson Charles,TE,26,2017,8.77599999999999,7.3,1.4759999999999893
404,Jeremy Sprinkle,TE,23,2017,8.704999999999988,9.3,-0.5950000000000131
2277,Emanuel Byrd,TE,23,2017,8.693000000000007,5.1,3.593000000000007
2276,Emanuel Byrd,TE,23,2017,8.693000000000007,5.1,3.593000000000007
2278,Emanuel Byrd,TE,23,2017,8.693000000000007,5.1,3.593000000000007
2271,Jacob Hollister,TE,24,2017,8.663000000000013,8.7,-0.0369999999999866
2272,Jacob Hollister,TE,24,2017,8.663000000000013,8.7,-0.0369999999999866
940,Orson Charles,TE,26,2017,8.652999999999986,7.3,1.3529999999999864
964,Orson Charles,TE,26,2017,8.475999999999987,7.3,1.1759999999999868
1633,Blake Bell,TE,26,2017,8.191999999999991,6.9,1.291999999999991
2068,Sean McGrath,TE,30,2017,8.154000000000009,8.6,-0.44599999999999085
2067,Sean McGrath,TE,30,2017,8.111000000000004,8.6,-0.48899999999999544
2064,Sean McGrath,TE,30,2017,8.080000000000007,8.6,-0.5199999999999925
946,Orson Charles,TE,26,2017,8.05299999999999,7.3,0.7529999999999903
2066,Sean McGrath,TE,30,2017,7.72900000000001,8.6,-0.8709999999999898
1142,Randall Telfer,TE,25,2017,7.611000000000015,6.6,1.0110000000000152
1144,Randall Telfer,TE,25,2017,7.611000000000015,6.6,1.0110000000000152
961,Orson Charles,TE,26,2017,7.498999999999992,7.3,0.19899999999999185
943,Orson Charles,TE,26,2017,7.473999999999992,7.3,0.17399999999999238
1636,Blake Bell,TE,26,2017,7.368999999999991,6.9,0.46899999999999054
931,Orson Charles,TE,26,2017,7.365999999999997,7.3,0.06599999999999717
937,Orson Charles,TE,26,2017,7.3309999999999915,7.3,0.0309999999999917
952,Orson Charles,TE,26,2017,7.3309999999999915,7.3,0.0309999999999917
955,Orson Charles,TE,26,2017,7.319999999999992,7.3,0.019999999999992468
970,Orson Charles,TE,26,2017,7.319999999999992,7.3,0.019999999999992468
1141,Randall Telfer,TE,25,2017,6.907000000000012,6.6,0.30700000000001193
1143,Randall Telfer,TE,25,2017,6.8700000000000125,6.6,0.2700000000000129
2298,Chris Manhertz,TE,25,2017,6.765000000000008,3.7,3.0650000000000075
922,Orson Charles,TE,26,2017,6.054714285714286,7.3,-1.245285714285714
415,Darrell Daniels,TE,23,2017,5.7620000000000084,5.6,0.1620000000000088
1649,Geoff Swaim,TE,24,2017,5.534,4.5,1.0339999999999998
1648,Antony Auclair,TE,24,2017,5.534,4.5,1.0339999999999998
416,Darrell Daniels,TE,23,2017,5.437000000000007,5.6,-0.16299999999999226
417,Darrell Daniels,TE,23,2017,5.437000000000007,5.6,-0.16299999999999226
414,Darrell Daniels,TE,23,2017,5.415000000000007,5.6,-0.1849999999999925
928,Orson Charles,TE,26,2017,5.258562770562775,7.3,-2.041437229437225
2285,Ryan Hewitt,TE,26,2017,5.170999999999995,4.2,0.9709999999999948
2286,Ryan Hewitt,TE,26,2017,5.170999999999995,4.2,0.9709999999999948
1660,Antony Auclair,TE,24,2017,5.101,4.5,0.601
1661,Geoff Swaim,TE,24,2017,5.101,4.5,0.601
1662,Antony Auclair,TE,24,2017,4.522,4.5,0.02200000000000024
1667,Geoff Swaim,TE,24,2017,4.522,4.5,0.02200000000000024
1664,Antony Auclair,TE,24,2017,4.522,4.5,0.02200000000000024
1668,Antony Auclair,TE,24,2017,4.522,4.5,0.02200000000000024
1669,Geoff Swaim,TE,24,2017,4.522,4.5,0.02200000000000024
1670,Antony Auclair,TE,24,2017,4.522,4.5,0.02200000000000024
1663,Geoff Swaim,TE,24,2017,4.522,4.5,0.02200000000000024
1665,Geoff Swaim,TE,24,2017,4.522,4.5,0.02200000000000024
1671,Geoff Swaim,TE,24,2017,4.522,4.5,0.02200000000000024
1666,Antony Auclair,TE,24,2017,4.522,4.5,0.02200000000000024
1654,Antony Auclair,TE,24,2017,4.5,4.5,0.0
1657,Geoff Swaim,TE,24,2017,4.5,4.5,0.0
1658,Antony Auclair,TE,24,2017,4.5,4.5,0.0
1659,Geoff Swaim,TE,24,2017,4.5,4.5,0.0
1656,Antony Auclair,TE,24,2017,4.5,4.5,0.0
1652,Antony Auclair,TE,24,2017,4.5,4.5,0.0
1655,Geoff Swaim,TE,24,2017,4.5,4.5,0.0
1651,Geoff Swaim,TE,24,2017,4.5,4.5,0.0
1653,Geoff Swaim,TE,24,2017,4.5,4.5,0.0
1650,Antony Auclair,TE,24,2017,4.5,4.5,0.0
2291,Cole Hikutini,TE,23,2017,4.4830000000000005,3.5,0.9830000000000005
919,Orson Charles,TE,26,2017,4.452491341991348,7.3,-2.8475086580086515
934,Orson Charles,TE,26,2017,4.452491341991348,7.3,-2.8475086580086515
925,Orson Charles,TE,26,2017,4.066428571428576,7.3,-3.233571428571424
2290,Cole Hikutini,TE,23,2017,3.7970000000000006,3.5,0.2970000000000006
2289,Cole Hikutini,TE,23,2017,3.7159999999999997,3.5,0.21599999999999975
1240,Jeff Cumberland,TE,30,2017,3.5209999999999932,2.2,1.320999999999993
2101,MarQueis Gray,TE,28,2017,3.309999999999998,3.4,-0.09000000000000208
2100,MarQueis Gray,TE,28,2017,3.309999999999998,3.4,-0.09000000000000208
2098,MarQueis Gray,TE,28,2017,3.309999999999998,3.4,-0.09000000000000208
2099,MarQueis Gray,TE,28,2017,3.309999999999998,3.4,-0.09000000000000208
1241,Jeff Cumberland,TE,30,2017,2.466999999999995,2.2,0.266999999999995
1235,Jeff Cumberland,TE,30,2017,2.379999999999995,2.2,0.17999999999999483
1242,Jeff Cumberland,TE,30,2017,2.3239999999999963,2.2,0.12399999999999611
1239,Jeff Cumberland,TE,30,2017,2.2669999999999964,2.2,0.06699999999999617
1238,Jeff Cumberland,TE,30,2017,2.2669999999999964,2.2,0.06699999999999617
1237,Jeff Cumberland,TE,30,2017,2.2669999999999964,2.2,0.06699999999999617
1236,Jeff Cumberland,TE,30,2017,2.2669999999999964,2.2,0.06699999999999617
1374,Ryan Malleck,TE,24,2017,1.5120000000000005,1.3,0.2120000000000004
1378,Ryan Malleck,TE,24,2017,1.4289999999999998,1.3,0.12899999999999978
1377,Ryan Malleck,TE,24,2017,1.4289999999999998,1.3,0.12899999999999978
1747,Garrett Griffin,TE,23,2017,1.4020000000000024,1.4,0.0020000000000024443
1768,Garrett Griffin,TE,23,2017,1.4020000000000024,1.4,0.0020000000000024443
1726,Garrett Griffin,TE,23,2017,1.4020000000000024,1.4,0.0020000000000024443
1738,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1735,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1732,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1729,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1723,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1741,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1783,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1780,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1777,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1774,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1744,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1750,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1771,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1753,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1756,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1759,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1765,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1762,Garrett Griffin,TE,23,2017,1.4000000000000026,1.4,2.6645352591003757e-15
1376,Ryan Malleck,TE,24,2017,1.3089999999999984,1.3,0.008999999999998343
1375,Ryan Malleck,TE,24,2017,1.2989999999999982,1.3,-0.0010000000000018883
