,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
1893,Marcedes Lewis,TE,32,2016,66.59699999999992,42.9,23.696999999999925
75,Richard Rodgers,TE,24,2016,57.59700000000004,69.1,-11.502999999999957
2163,Virgil Green,TE,28,2016,57.12399999999995,51.7,5.42399999999995
2164,Virgil Green,TE,28,2016,56.86499999999992,51.7,5.164999999999914
2353,Jacob Tamme,TE,31,2016,55.638000000000005,61.0,-5.361999999999995
2342,Clive Walford,TE,25,2016,55.559000000000005,86.9,-31.341
2354,Jacob Tamme,TE,31,2016,55.245,61.0,-5.755000000000003
2359,Ladarius Green,TE,26,2016,54.32399999999996,54.4,-0.07600000000003604
106,Erik Swoope,TE,24,2016,54.29699999999992,50.7,3.596999999999916
2363,Mychal Rivera,TE,26,2016,52.16299999999995,43.2,8.962999999999944
2316,Jack Doyle,TE,26,2016,51.80200000000001,145.4,-93.598
2357,Levine Toilolo,TE,25,2016,50.59399999999998,51.4,-0.8060000000000187
2371,Austin Seferian-Jenkins,TE,24,2016,49.178999999999995,34.4,14.778999999999996
1499,MarQueis Gray,TE,27,2016,48.511,31.4,17.111000000000004
2370,Austin Seferian-Jenkins,TE,24,2016,47.893,34.4,13.493000000000002
76,Richard Rodgers,TE,24,2016,47.501999999999995,69.1,-21.598
2368,Josh Hill,TE,26,2016,47.09699999999998,35.9,11.196999999999981
1500,MarQueis Gray,TE,27,2016,46.927,31.4,15.527000000000001
107,Erik Swoope,TE,24,2016,43.43599999999996,50.7,-7.2640000000000455
2326,C.J. Fiedorowicz,TE,25,2016,43.165000000000006,133.9,-90.735
2369,Austin Seferian-Jenkins,TE,24,2016,42.303000000000026,34.4,7.903000000000027
2365,Xavier Grimble,TE,24,2016,36.775999999999996,34.8,1.975999999999999
183,Anthony Fasano,TE,32,2016,36.05300000000002,28.3,7.753000000000018
2366,Ben Koyack,TE,23,2016,35.526999999999944,41.1,-5.573000000000057
1917,Seth Devalve,TE,23,2016,34.998999999999945,34.7,0.29899999999994264
2364,Luke Willson,TE,26,2016,34.76500000000004,39.9,-5.134999999999955
182,Anthony Fasano,TE,32,2016,33.47000000000005,28.3,5.170000000000048
2374,Daniel Brown,TE,24,2016,32.39100000000005,34.4,-2.0089999999999506
879,Ed Dickson,TE,29,2016,32.07500000000005,29.4,2.675000000000054
2372,Daniel Brown,TE,24,2016,31.44300000000005,34.4,-2.9569999999999474
1916,Seth Devalve,TE,23,2016,31.29499999999996,34.7,-3.4050000000000438
1915,Seth Devalve,TE,23,2016,31.29499999999996,34.7,-3.4050000000000438
878,Ed Dickson,TE,29,2016,31.086000000000045,29.4,1.6860000000000461
181,Anthony Fasano,TE,32,2016,30.862000000000016,28.3,2.5620000000000154
2198,Tyler Higbee,TE,23,2016,30.28499999999999,25.5,4.7849999999999895
882,Brent Celek,TE,31,2016,29.518,29.5,0.018000000000000682
2362,Demetrius Harris,TE,25,2016,28.609,43.3,-14.690999999999995
888,John Phillips,TE,29,2016,27.859999999999992,23.2,4.659999999999993
883,Brent Celek,TE,31,2016,27.478,29.5,-2.0219999999999985
2401,Geoff Swaim,TE,23,2016,27.083000000000023,12.9,14.183000000000023
2382,Jeff Heuerman,TE,24,2016,26.940999999999963,23.1,3.840999999999962
2199,Tyler Higbee,TE,23,2016,26.622999999999994,25.5,1.122999999999994
2378,Darren Waller,TE,24,2016,26.594,30.5,-3.905999999999999
233,Dominique Jones,TE,29,2016,26.463999999999956,19.1,7.363999999999955
2389,Crockett Gillmore,TE,25,2016,25.938999999999997,21.1,4.838999999999995
2373,Daniel Brown,TE,24,2016,25.835000000000033,34.4,-8.564999999999966
240,Tyler Kroft,TE,24,2016,25.50999999999999,19.2,6.309999999999992
2207,Larry Donnell,TE,28,2016,25.501999999999995,28.2,-2.698000000000004
2388,Crockett Gillmore,TE,25,2016,24.939999999999973,21.1,3.8399999999999714
235,Dominique Jones,TE,29,2016,24.57799999999997,19.1,5.47799999999997
232,Dominique Jones,TE,29,2016,24.57799999999997,19.1,5.47799999999997
2381,A.J. Derby,TE,25,2016,23.75,30.0,-6.25
2208,Larry Donnell,TE,28,2016,23.528,28.2,-4.672000000000001
2380,Stephen Anderson,TE,23,2016,23.046999999999993,26.3,-3.253000000000007
485,Nick Vannett,TE,23,2016,21.899000000000004,6.2,15.699000000000005
2387,Crockett Gillmore,TE,25,2016,21.851999999999975,21.1,0.751999999999974
887,John Phillips,TE,29,2016,21.838,23.2,-1.3619999999999983
2403,Jace Amaro,TE,24,2016,21.676000000000023,8.9,12.776000000000023
234,Dominique Jones,TE,29,2016,20.63599999999997,19.1,1.5359999999999694
241,Tyler Kroft,TE,24,2016,20.14200000000002,19.2,0.9420000000000215
2400,Blake Bell,TE,25,2016,19.897000000000006,12.5,7.397000000000006
2402,Jace Amaro,TE,24,2016,19.711000000000027,8.9,10.811000000000027
757,Troy Niklas,TE,24,2016,18.727000000000025,1.0,17.727000000000025
2396,Jordan Cameron,TE,28,2016,17.41799999999999,20.0,-2.5820000000000114
2003,Joshua Perkins,TE,23,2016,17.332000000000026,13.2,4.132000000000026
2002,Joshua Perkins,TE,23,2016,17.332000000000026,13.2,4.132000000000026
2397,Jordan Cameron,TE,28,2016,17.12299999999999,20.0,-2.8770000000000095
591,James O'Shaughnessy,TE,24,2016,15.909000000000026,1.9,14.009000000000025
2383,Brandon Myers,TE,31,2016,15.75600000000001,20.9,-5.143999999999988
2384,Brandon Myers,TE,31,2016,15.75600000000001,20.9,-5.143999999999988
2379,Jerell Adams,TE,24,2016,15.499999999999993,34.2,-18.70000000000001
2240,Gavin Escobar,TE,25,2016,14.776999999999994,13.0,1.776999999999994
1551,Alan Cross,TE,23,2016,14.36099999999998,15.8,-1.4390000000000214
2404,Jace Amaro,TE,24,2016,14.269000000000007,8.9,5.369000000000007
2415,Nick Boyle,TE,23,2016,14.113,10.4,3.712999999999999
2239,Gavin Escobar,TE,25,2016,13.972999999999988,13.0,0.9729999999999883
2411,Brandon Bostick,TE,27,2016,13.903999999999973,14.3,-0.39600000000002744
2412,Brandon Bostick,TE,27,2016,13.903999999999973,14.3,-0.39600000000002744
339,Matt Lengel,TE,26,2016,13.589000000000016,10.2,3.389000000000017
338,Matt Lengel,TE,26,2016,13.589000000000016,10.2,3.389000000000017
337,Matt Lengel,TE,26,2016,13.435000000000018,10.2,3.235000000000019
486,Nick Vannett,TE,23,2016,13.255000000000022,6.2,7.055000000000022
340,Phillip Supernaw,TE,26,2016,10.995000000000019,10.2,0.7950000000000195
342,Phillip Supernaw,TE,26,2016,10.478000000000018,10.2,0.27800000000001823
341,Phillip Supernaw,TE,26,2016,10.478000000000018,10.2,0.27800000000001823
2406,Lee Smith,TE,29,2016,10.28599999999999,8.9,1.3859999999999904
2416,Ben Braunecker,TE,22,2016,10.04400000000001,8.1,1.9440000000000097
2405,Lee Smith,TE,29,2016,9.48099999999999,8.9,0.5809999999999889
979,Luke Stocker,TE,28,2016,9.452999999999989,7.3,2.152999999999989
982,Luke Stocker,TE,28,2016,9.176999999999987,7.3,1.8769999999999873
2417,Ben Braunecker,TE,22,2016,9.035000000000007,8.1,0.9350000000000076
1552,Alan Cross,TE,23,2016,8.888999999999998,15.8,-6.911000000000003
2407,Lee Smith,TE,29,2016,8.716999999999992,8.9,-0.1830000000000087
2427,Cole Wick,TE,23,2016,7.853999999999988,3.8,4.053999999999988
353,Justin Perillo,TE,25,2016,7.792999999999999,7.5,0.29299999999999926
354,Justin Perillo,TE,25,2016,7.792999999999999,7.5,0.29299999999999926
355,Justin Perillo,TE,25,2016,7.792999999999999,7.5,0.29299999999999926
980,Luke Stocker,TE,28,2016,7.697999999999994,7.3,0.39799999999999436
981,Luke Stocker,TE,28,2016,7.484999999999994,7.3,0.18499999999999428
978,Luke Stocker,TE,28,2016,7.401999999999994,7.3,0.1019999999999941
983,Luke Stocker,TE,28,2016,7.401999999999994,7.3,0.1019999999999941
1039,D.J. Tialavea,TE,25,2016,7.135000000000012,7.1,0.03500000000001258
1034,D.J. Tialavea,TE,25,2016,7.100000000000012,7.1,1.2434497875801753e-14
1033,D.J. Tialavea,TE,25,2016,7.100000000000012,7.1,1.2434497875801753e-14
1035,D.J. Tialavea,TE,25,2016,7.100000000000012,7.1,1.2434497875801753e-14
1042,D.J. Tialavea,TE,25,2016,7.100000000000012,7.1,1.2434497875801753e-14
1041,D.J. Tialavea,TE,25,2016,7.100000000000012,7.1,1.2434497875801753e-14
1040,D.J. Tialavea,TE,25,2016,7.100000000000012,7.1,1.2434497875801753e-14
1038,D.J. Tialavea,TE,25,2016,7.100000000000012,7.1,1.2434497875801753e-14
1037,D.J. Tialavea,TE,25,2016,7.100000000000012,7.1,1.2434497875801753e-14
1036,D.J. Tialavea,TE,25,2016,7.0400000000000125,7.1,-0.059999999999987175
2273,Connor Hamlett,TE,24,2016,6.977000000000007,8.7,-1.7229999999999919
2274,Connor Hamlett,TE,24,2016,6.977000000000007,8.7,-1.7229999999999919
2421,James Develin,TE,28,2016,6.092999999999998,4.8,1.2929999999999984
2420,James Develin,TE,28,2016,6.092999999999998,4.8,1.2929999999999984
419,Brandon Williams,TE,29,2016,5.980000000000011,5.6,0.38000000000001144
420,Brandon Williams,TE,29,2016,5.896000000000008,5.6,0.29600000000000826
421,Brandon Williams,TE,29,2016,5.896000000000008,5.6,0.29600000000000826
2424,Clay Harbor,TE,29,2016,5.8850000000000025,4.9,0.9850000000000021
592,James O'Shaughnessy,TE,24,2016,5.789999999999985,1.9,3.889999999999985
594,James O'Shaughnessy,TE,24,2016,5.789999999999985,1.9,3.889999999999985
418,Brandon Williams,TE,29,2016,5.764000000000009,5.6,0.16400000000000947
1672,Sean McGrath,TE,29,2016,5.534000000000001,4.5,1.0340000000000007
593,James O'Shaughnessy,TE,24,2016,5.057999999999987,1.9,3.1579999999999875
2426,Cole Wick,TE,23,2016,4.656000000000008,3.8,0.8560000000000079
2425,Cole Wick,TE,23,2016,4.656000000000008,3.8,0.8560000000000079
1155,Alex Ellis,TE,23,2016,4.559000000000006,4.1,0.45900000000000674
1157,Alex Ellis,TE,23,2016,4.559000000000006,4.1,0.45900000000000674
1686,Ross Travis,TE,23,2016,4.5,4.5,0.0
1685,Ross Travis,TE,23,2016,4.5,4.5,0.0
1687,Ross Travis,TE,23,2016,4.5,4.5,0.0
1689,Ross Travis,TE,23,2016,4.5,4.5,0.0
1688,Ross Travis,TE,23,2016,4.5,4.5,0.0
1675,Sean McGrath,TE,29,2016,4.477,4.5,-0.022999999999999687
1674,Sean McGrath,TE,29,2016,4.477,4.5,-0.022999999999999687
1676,Sean McGrath,TE,29,2016,4.477,4.5,-0.022999999999999687
1673,Sean McGrath,TE,29,2016,4.477,4.5,-0.022999999999999687
1677,Sean McGrath,TE,29,2016,4.477,4.5,-0.022999999999999687
1680,Logan Paulsen,TE,29,2016,4.468999999999999,4.5,-0.031000000000000583
1682,Logan Paulsen,TE,29,2016,4.468999999999999,4.5,-0.031000000000000583
1683,Logan Paulsen,TE,29,2016,4.468999999999999,4.5,-0.031000000000000583
1679,Logan Paulsen,TE,29,2016,4.468999999999999,4.5,-0.031000000000000583
1681,Logan Paulsen,TE,29,2016,4.468999999999999,4.5,-0.031000000000000583
1156,Alex Ellis,TE,23,2016,4.390000000000004,4.1,0.2900000000000045
1684,Ross Travis,TE,23,2016,4.383000000000001,4.5,-0.1169999999999991
1678,Logan Paulsen,TE,29,2016,4.378,4.5,-0.12199999999999989
559,Je'Ron Hamm,TE,24,2016,4.163000000000002,3.3,0.8630000000000022
566,Ryan Hewitt,TE,25,2016,4.099000000000007,3.3,0.7990000000000075
561,Ryan Hewitt,TE,25,2016,3.9830000000000068,3.3,0.6830000000000069
567,Ryan Hewitt,TE,25,2016,3.9830000000000068,3.3,0.6830000000000069
565,Ryan Hewitt,TE,25,2016,3.9830000000000068,3.3,0.6830000000000069
564,Ryan Hewitt,TE,25,2016,3.9830000000000068,3.3,0.6830000000000069
563,Ryan Hewitt,TE,25,2016,3.9830000000000068,3.3,0.6830000000000069
551,MyCole Pruitt,TE,24,2016,3.697000000000008,3.3,0.39700000000000824
562,Ryan Hewitt,TE,25,2016,3.675000000000007,3.3,0.3750000000000071
537,MyCole Pruitt,TE,24,2016,3.5630000000000064,3.3,0.26300000000000656
555,Je'Ron Hamm,TE,24,2016,3.5450000000000017,3.3,0.24500000000000188
529,MyCole Pruitt,TE,24,2016,3.454000000000006,3.3,0.15400000000000613
531,MyCole Pruitt,TE,24,2016,3.3020000000000063,3.3,0.002000000000006441
539,MyCole Pruitt,TE,24,2016,3.3020000000000063,3.3,0.002000000000006441
535,MyCole Pruitt,TE,24,2016,3.3020000000000063,3.3,0.002000000000006441
533,MyCole Pruitt,TE,24,2016,3.3020000000000063,3.3,0.002000000000006441
527,MyCole Pruitt,TE,24,2016,3.3020000000000063,3.3,0.002000000000006441
549,MyCole Pruitt,TE,24,2016,3.300000000000006,3.3,6.217248937900877e-15
553,MyCole Pruitt,TE,24,2016,3.300000000000006,3.3,6.217248937900877e-15
547,MyCole Pruitt,TE,24,2016,3.300000000000006,3.3,6.217248937900877e-15
541,MyCole Pruitt,TE,24,2016,3.300000000000006,3.3,6.217248937900877e-15
545,MyCole Pruitt,TE,24,2016,3.300000000000006,3.3,6.217248937900877e-15
558,Je'Ron Hamm,TE,24,2016,3.284000000000006,3.3,-0.015999999999993797
554,Je'Ron Hamm,TE,24,2016,3.284000000000006,3.3,-0.015999999999993797
556,Je'Ron Hamm,TE,24,2016,3.284000000000006,3.3,-0.015999999999993797
557,Je'Ron Hamm,TE,24,2016,3.284000000000006,3.3,-0.015999999999993797
560,Je'Ron Hamm,TE,24,2016,3.284000000000006,3.3,-0.015999999999993797
543,MyCole Pruitt,TE,24,2016,3.1540000000000052,3.3,-0.14599999999999458
1705,Derek Carrier,TE,26,2016,3.0959999999999996,3.0,0.09599999999999964
1703,Derek Carrier,TE,26,2016,2.99,3.0,-0.009999999999999787
2434,Henry Krieger-Coble,TE,24,2016,2.811000000000005,2.3,0.511000000000005
2436,Henry Krieger-Coble,TE,24,2016,2.811000000000005,2.3,0.511000000000005
1706,Derek Carrier,TE,26,2016,2.7749999999999995,3.0,-0.22500000000000053
1177,Randall Telfer,TE,24,2016,2.7739999999999996,2.4,0.37399999999999967
1175,Randall Telfer,TE,24,2016,2.729000000000001,2.4,0.32900000000000107
1176,Randall Telfer,TE,24,2016,2.729000000000001,2.4,0.32900000000000107
1171,Gerald Christian,TE,25,2016,2.725000000000002,2.4,0.32500000000000195
1172,Gerald Christian,TE,25,2016,2.725000000000002,2.4,0.32500000000000195
1704,Derek Carrier,TE,26,2016,2.6779999999999995,3.0,-0.3220000000000005
2435,Henry Krieger-Coble,TE,24,2016,2.458000000000004,2.3,0.15800000000000436
1310,Chris Manhertz,TE,24,2016,2.4559999999999995,2.0,0.4559999999999995
1174,Gerald Christian,TE,25,2016,2.4360000000000035,2.4,0.036000000000003585
1173,Gerald Christian,TE,25,2016,2.4120000000000035,2.4,0.012000000000003563
1178,Randall Telfer,TE,24,2016,2.4100000000000006,2.4,0.010000000000000675
755,Troy Niklas,TE,24,2016,2.245,1.0,1.245
759,Troy Niklas,TE,24,2016,2.1620000000000004,1.0,1.1620000000000004
758,Troy Niklas,TE,24,2016,2.1620000000000004,1.0,1.1620000000000004
756,Troy Niklas,TE,24,2016,2.1620000000000004,1.0,1.1620000000000004
1312,Chris Manhertz,TE,24,2016,1.999,2.0,-0.0009999999999998899
1311,Chris Manhertz,TE,24,2016,1.999,2.0,-0.0009999999999998899
629,Matthew Mulligan,TE,31,2016,1.9680000000000017,1.8,0.1680000000000017
624,Matthew Mulligan,TE,31,2016,1.9350000000000023,1.8,0.13500000000000223
627,Matthew Mulligan,TE,31,2016,1.814000000000002,1.8,0.01400000000000201
628,Matthew Mulligan,TE,31,2016,1.8140000000000018,1.8,0.014000000000001789
625,Matthew Mulligan,TE,31,2016,1.8140000000000018,1.8,0.014000000000001789
623,Matthew Mulligan,TE,31,2016,1.8140000000000018,1.8,0.014000000000001789
626,Matthew Mulligan,TE,31,2016,1.8030000000000022,1.8,0.003000000000002112
1727,David Morgan,TE,23,2016,1.4020000000000024,1.4,0.0020000000000024443
1769,David Morgan,TE,23,2016,1.4020000000000024,1.4,0.0020000000000024443
1748,David Morgan,TE,23,2016,1.4020000000000024,1.4,0.0020000000000024443
1736,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1730,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1733,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1724,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1739,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1784,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1742,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1781,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1778,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1775,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1772,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1745,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1751,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1754,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1757,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1760,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1766,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
1763,David Morgan,TE,23,2016,1.4000000000000026,1.4,2.6645352591003757e-15
