,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
124,Larry Donnell,TE,27,2015,55.392999999999965,63.3,-7.907000000000032
1470,Craig Stevens,TE,31,2015,48.93399999999999,36.1,12.833999999999989
1947,Luke Willson,TE,25,2015,48.81100000000006,44.3,4.51100000000006
2472,Brent Celek,TE,30,2015,47.93200000000001,84.8,-36.86799999999999
1505,Blake Bell,TE,24,2015,46.311000000000014,33.6,12.711000000000013
1469,Craig Stevens,TE,31,2015,45.81399999999999,36.1,9.713999999999992
2487,Jermaine Gresham,TE,27,2015,44.58499999999995,46.3,-1.715000000000046
2486,Ed Dickson,TE,28,2015,44.299,47.1,-2.801000000000002
1948,Luke Willson,TE,25,2015,43.219999999999985,44.3,-1.0800000000000125
2526,MyCole Pruitt,TE,23,2015,42.07900000000004,18.9,23.179000000000045
2500,Chris Gragg,TE,25,2015,41.81400000000001,27.0,14.814000000000007
1946,Luke Willson,TE,25,2015,41.48500000000004,44.3,-2.814999999999955
1935,Nick Boyle,TE,22,2015,40.75300000000006,35.3,5.45300000000006
2194,Tim Wright,TE,25,2015,40.12599999999994,28.7,11.425999999999942
1936,Nick Boyle,TE,22,2015,39.93300000000005,35.3,4.633000000000052
2496,C.J. Fiedorowicz,TE,24,2015,38.83299999999995,37.7,1.1329999999999458
1937,Nick Boyle,TE,22,2015,37.828000000000024,35.3,2.528000000000027
2495,C.J. Fiedorowicz,TE,24,2015,37.79799999999996,37.7,0.09799999999995634
1934,Nick Boyle,TE,22,2015,36.87100000000003,35.3,1.5710000000000335
2491,Josh Hill,TE,25,2015,35.652,40.0,-4.347999999999999
2493,Clay Harbor,TE,28,2015,35.60199999999999,36.9,-1.298000000000009
1920,Dion Sims,TE,24,2015,35.39699999999997,34.7,0.6969999999999672
1930,Virgil Green,TE,27,2015,34.62200000000003,35.3,-0.6779999999999688
2492,Michael Hoomanawanui,TE,27,2015,34.089,34.6,-0.5110000000000028
1933,Virgil Green,TE,27,2015,33.801000000000045,35.3,-1.4989999999999526
1952,Derek Carrier,TE,25,2015,33.183000000000014,37.1,-3.9169999999999874
1919,Dion Sims,TE,24,2015,33.14700000000001,34.7,-1.5529999999999902
1918,Dion Sims,TE,24,2015,33.14700000000001,34.7,-1.5529999999999902
1931,Virgil Green,TE,27,2015,31.661000000000023,35.3,-3.6389999999999745
1932,Virgil Green,TE,27,2015,31.530000000000033,35.3,-3.769999999999964
858,Dwayne Allen,TE,25,2015,31.37399999999999,33.0,-1.6260000000000083
2512,John Phillips,TE,28,2015,31.33900000000002,22.9,8.439000000000021
2488,Jermaine Gresham,TE,27,2015,31.27000000000001,46.3,-15.029999999999987
857,Dwayne Allen,TE,25,2015,31.252999999999997,33.0,-1.7470000000000034
2494,Marcedes Lewis,TE,31,2015,31.004999999999995,38.6,-7.595000000000006
1579,James O'Shaughnessy,TE,23,2015,30.555999999999997,14.7,15.855999999999998
1578,James O'Shaughnessy,TE,23,2015,30.555999999999997,14.7,15.855999999999998
291,Jeff Cumberland,TE,28,2015,30.345999999999954,12.7,17.645999999999955
1953,Derek Carrier,TE,25,2015,29.944000000000006,37.1,-7.155999999999995
1480,Tyler Kroft,TE,23,2015,29.562000000000044,29.9,-0.3379999999999548
2195,Tim Wright,TE,25,2015,29.37300000000002,28.7,0.6730000000000196
1482,Tyler Kroft,TE,23,2015,29.35100000000004,29.9,-0.5489999999999569
1481,Tyler Kroft,TE,23,2015,29.341000000000044,29.9,-0.5589999999999549
262,Jesse James,TE,21,2015,28.97899999999997,21.6,7.378999999999969
1479,Tyler Kroft,TE,23,2015,28.46100000000004,29.9,-1.4389999999999574
2528,Daniel Brown,TE,23,2015,27.744000000000018,12.4,15.344000000000017
1962,Jack Doyle,TE,25,2015,26.63599999999998,25.2,1.4359999999999822
2391,Chase Coffman,TE,29,2015,26.509999999999994,21.1,5.409999999999993
2510,Demetrius Harris,TE,24,2015,26.408000000000033,20.4,6.008000000000035
190,Jake Stoneburner,TE,26,2015,26.216999999999988,21.7,4.516999999999989
1534,Cooper Helfet,TE,26,2015,26.055,26.0,0.054999999999999716
1536,Cooper Helfet,TE,26,2015,26.055,26.0,0.054999999999999716
1532,Cooper Helfet,TE,26,2015,26.055,26.0,0.054999999999999716
1533,Cooper Helfet,TE,26,2015,26.055,26.0,0.054999999999999716
1535,Cooper Helfet,TE,26,2015,25.842,26.0,-0.15800000000000125
288,Jeff Cumberland,TE,28,2015,25.763000000000012,12.7,13.063000000000013
2499,Justin Perillo,TE,24,2015,25.710999999999995,27.2,-1.4890000000000043
2513,Lee Smith,TE,28,2015,25.607000000000003,25.0,0.6070000000000029
1963,Jack Doyle,TE,25,2015,25.032999999999998,25.2,-0.1670000000000016
1964,Jack Doyle,TE,25,2015,25.032999999999998,25.2,-0.1670000000000016
2514,Lee Smith,TE,28,2015,23.563000000000002,25.0,-1.4369999999999976
2511,Brandon Myers,TE,30,2015,23.31900000000001,24.7,-1.3809999999999896
2527,James Hanna,TE,26,2015,23.055000000000035,16.9,6.155000000000037
261,Jesse James,TE,21,2015,22.973999999999975,21.6,1.373999999999974
1994,Gavin Escobar,TE,24,2015,22.617000000000026,18.4,4.217000000000027
1995,Gavin Escobar,TE,24,2015,21.965000000000032,18.4,3.5650000000000333
188,Jake Stoneburner,TE,26,2015,21.58500000000002,21.7,-0.11499999999998067
186,Jake Stoneburner,TE,26,2015,21.58500000000002,21.7,-0.11499999999998067
2519,Tony Moeaki,TE,28,2015,21.168999999999986,14.8,6.368999999999986
1580,James O'Shaughnessy,TE,23,2015,21.026000000000018,14.7,6.326000000000018
196,Jake Stoneburner,TE,26,2015,20.967000000000027,21.7,-0.7329999999999721
2529,Daniel Fells,TE,32,2015,20.533999999999995,12.0,8.533999999999995
1996,Gavin Escobar,TE,24,2015,20.395000000000024,18.4,1.9950000000000259
2518,Tony Moeaki,TE,28,2015,20.117999999999984,14.8,5.317999999999984
2390,Chase Coffman,TE,29,2015,20.086999999999975,21.1,-1.0130000000000265
1547,Ryan Hewitt,TE,24,2015,20.022000000000034,17.9,2.1220000000000354
194,Jake Stoneburner,TE,26,2015,19.80500000000003,21.7,-1.8949999999999676
192,Jake Stoneburner,TE,26,2015,19.80500000000003,21.7,-1.8949999999999676
2517,Tony Moeaki,TE,28,2015,19.76199999999998,14.8,4.961999999999978
2392,Chase Coffman,TE,29,2015,19.616999999999983,21.1,-1.4830000000000183
1981,Brandon Pettigrew,TE,30,2015,19.56600000000002,19.7,-0.13399999999997902
2393,Luke Stocker,TE,27,2015,19.481999999999978,21.1,-1.6180000000000234
1980,Brandon Pettigrew,TE,30,2015,19.437000000000022,19.7,-0.2629999999999768
2394,Luke Stocker,TE,27,2015,19.427999999999976,21.1,-1.6720000000000255
1979,Brandon Pettigrew,TE,30,2015,19.26000000000002,19.7,-0.43999999999997996
1982,Brandon Pettigrew,TE,30,2015,19.26000000000002,19.7,-0.43999999999997996
289,Jeff Cumberland,TE,28,2015,19.21800000000003,12.7,6.518000000000029
2502,Troy Niklas,TE,23,2015,19.18699999999998,19.3,-0.11300000000002086
1548,Ryan Hewitt,TE,24,2015,18.56700000000002,17.9,0.6670000000000229
2501,Troy Niklas,TE,23,2015,18.10399999999998,19.3,-1.1960000000000193
2395,Luke Stocker,TE,27,2015,17.630999999999986,21.1,-3.4690000000000154
290,Jeff Cumberland,TE,28,2015,17.595000000000034,12.7,4.895000000000035
2503,Troy Niklas,TE,23,2015,17.353999999999974,19.3,-1.9460000000000264
219,Michael Burton,TE,23,2015,14.862999999999982,16.1,-1.2370000000000196
216,Michael Burton,TE,23,2015,14.862999999999982,16.1,-1.2370000000000196
217,Michael Burton,TE,23,2015,14.862999999999982,16.1,-1.2370000000000196
218,Michael Burton,TE,23,2015,14.862999999999982,16.1,-1.2370000000000196
2223,Jerome Cunningham,TE,24,2015,14.368000000000006,13.9,0.4680000000000053
2530,Levine Toilolo,TE,24,2015,14.219000000000005,13.4,0.8190000000000044
2222,Jerome Cunningham,TE,24,2015,13.133000000000006,13.9,-0.7669999999999941
2221,Jerome Cunningham,TE,24,2015,13.133000000000006,13.9,-0.7669999999999941
2022,Jim Dray,TE,29,2015,12.842999999999993,12.1,0.7429999999999932
2025,Jim Dray,TE,29,2015,12.580999999999994,12.1,0.48099999999999454
2021,Jim Dray,TE,29,2015,12.422999999999996,12.1,0.32299999999999685
2023,Jim Dray,TE,29,2015,12.340999999999998,12.1,0.24099999999999788
2024,Jim Dray,TE,29,2015,12.340999999999998,12.1,0.24099999999999788
1045,Andrew Quarless,TE,27,2015,10.231000000000009,7.1,3.131000000000009
2532,Trey Burton,TE,24,2015,10.150999999999987,8.4,1.750999999999987
2531,Trey Burton,TE,24,2015,10.150999999999987,8.4,1.750999999999987
2260,Kellen Davis,TE,30,2015,10.130999999999982,10.8,-0.6690000000000182
2258,Kellen Davis,TE,30,2015,10.099999999999984,10.8,-0.700000000000017
2257,Kellen Davis,TE,30,2015,10.082999999999986,10.8,-0.7170000000000147
2259,Kellen Davis,TE,30,2015,9.776999999999985,10.8,-1.0230000000000157
2256,Kellen Davis,TE,30,2015,9.776999999999985,10.8,-1.0230000000000157
1049,Andrew Quarless,TE,27,2015,9.557000000000011,7.1,2.4570000000000114
2288,Phillip Supernaw,TE,25,2015,9.380000000000008,4.2,5.180000000000008
2287,Phillip Supernaw,TE,25,2015,9.380000000000008,4.2,5.180000000000008
1046,Andrew Quarless,TE,27,2015,9.29600000000001,7.1,2.1960000000000104
985,Rob Housler,TE,27,2015,9.28399999999999,7.3,1.9839999999999902
988,Rob Housler,TE,27,2015,9.012999999999987,7.3,1.7129999999999876
986,Rob Housler,TE,27,2015,7.866999999999994,7.3,0.566999999999994
987,Rob Housler,TE,27,2015,7.836999999999993,7.3,0.5369999999999928
984,Rob Housler,TE,27,2015,7.454999999999992,7.3,0.15499999999999226
989,Rob Housler,TE,27,2015,7.454999999999992,7.3,0.15499999999999226
1048,Andrew Quarless,TE,27,2015,7.100000000000012,7.1,1.2434497875801753e-14
1050,Andrew Quarless,TE,27,2015,7.100000000000012,7.1,1.2434497875801753e-14
1051,Andrew Quarless,TE,27,2015,7.100000000000012,7.1,1.2434497875801753e-14
1052,Andrew Quarless,TE,27,2015,7.100000000000012,7.1,1.2434497875801753e-14
1047,Andrew Quarless,TE,27,2015,7.100000000000012,7.1,1.2434497875801753e-14
1044,Andrew Quarless,TE,27,2015,7.100000000000012,7.1,1.2434497875801753e-14
1043,Andrew Quarless,TE,27,2015,7.100000000000012,7.1,1.2434497875801753e-14
425,Michael Williams,TE,25,2015,6.09800000000001,5.6,0.49800000000001
424,Michael Williams,TE,25,2015,6.09800000000001,5.6,0.49800000000001
423,Michael Williams,TE,25,2015,5.9250000000000105,5.6,0.32500000000001084
422,Michael Williams,TE,25,2015,5.767000000000009,5.6,0.16700000000000959
2428,Darren Waller,TE,23,2015,5.7290000000000045,3.8,1.9290000000000047
2429,Darren Waller,TE,23,2015,5.7290000000000045,3.8,1.9290000000000047
2430,Darren Waller,TE,23,2015,5.724000000000003,3.8,1.924000000000003
2535,Matt LaCosse,TE,23,2015,5.421000000000006,5.2,0.22100000000000541
762,Geoff Swaim,TE,22,2015,5.0969999999999995,1.0,4.0969999999999995
573,Jorvorskie Lane,TE,28,2015,3.759000000000008,3.3,0.45900000000000807
693,E.J. Bibbs,TE,24,2015,3.602999999999995,1.7,1.902999999999995
1825,Asante Cleveland,TE,23,2015,3.3800000000000034,1.1,2.2800000000000034
569,Jorvorskie Lane,TE,28,2015,3.359000000000006,3.3,0.05900000000000638
1709,Matt Spaeth,TE,32,2015,3.3429999999999995,3.0,0.3429999999999995
570,Jorvorskie Lane,TE,28,2015,3.301000000000006,3.3,0.0010000000000061071
571,Jorvorskie Lane,TE,28,2015,3.301000000000006,3.3,0.0010000000000061071
572,Jorvorskie Lane,TE,28,2015,3.301000000000006,3.3,0.0010000000000061071
568,Jorvorskie Lane,TE,28,2015,3.301000000000006,3.3,0.0010000000000061071
574,Jorvorskie Lane,TE,28,2015,3.301000000000006,3.3,0.0010000000000061071
1710,Matt Spaeth,TE,32,2015,3.2444285714285717,3.0,0.24442857142857166
1707,Matt Spaeth,TE,32,2015,3.2159999999999993,3.0,0.2159999999999993
1708,Matt Spaeth,TE,32,2015,3.155428571428571,3.0,0.1554285714285708
1314,Scott Simonson,TE,23,2015,2.822,2.0,0.8220000000000001
1315,Scott Simonson,TE,23,2015,2.822,2.0,0.8220000000000001
1313,Scott Simonson,TE,23,2015,2.6029999999999998,2.0,0.6029999999999998
1824,Asante Cleveland,TE,23,2015,2.205999999999997,1.1,1.1059999999999968
700,Khari Lee,TE,23,2015,2.1049999999999973,1.7,0.40499999999999736
699,E.J. Bibbs,TE,24,2015,2.0140357142857126,1.7,0.31403571428571264
697,E.J. Bibbs,TE,24,2015,2.0140357142857126,1.7,0.31403571428571264
698,E.J. Bibbs,TE,24,2015,2.0140357142857126,1.7,0.31403571428571264
1282,Brian Parker,TE,23,2015,2.0059999999999967,1.6,0.4059999999999966
1294,Brian Parker,TE,23,2015,2.0059999999999967,1.6,0.4059999999999966
695,E.J. Bibbs,TE,24,2015,1.9059999999999977,1.7,0.20599999999999774
694,E.J. Bibbs,TE,24,2015,1.9057499999999978,1.7,0.20574999999999788
1300,Nic Jacobs,TE,24,2015,1.8999999999999964,1.6,0.29999999999999627
696,E.J. Bibbs,TE,24,2015,1.8489999999999978,1.7,0.1489999999999978
706,Khari Lee,TE,23,2015,1.7299999999999986,1.7,0.029999999999998694
705,Khari Lee,TE,23,2015,1.7299999999999986,1.7,0.029999999999998694
704,Khari Lee,TE,23,2015,1.7299999999999986,1.7,0.029999999999998694
701,Khari Lee,TE,23,2015,1.7009999999999985,1.7,0.0009999999999985576
703,Khari Lee,TE,23,2015,1.6999999999999986,1.7,-1.3322676295501878e-15
702,Khari Lee,TE,23,2015,1.6999999999999986,1.7,-1.3322676295501878e-15
1794,C.J. Uzomah,TE,22,2015,1.6760000000000033,1.4,0.27600000000000335
1808,C.J. Uzomah,TE,22,2015,1.6760000000000033,1.4,0.27600000000000335
1276,Brian Parker,TE,23,2015,1.664999999999997,1.6,0.06499999999999684
1288,Brian Parker,TE,23,2015,1.664999999999997,1.6,0.06499999999999684
1298,Nic Jacobs,TE,24,2015,1.6129999999999973,1.6,0.012999999999997236
1297,Nic Jacobs,TE,24,2015,1.6089999999999973,1.6,0.008999999999997232
1272,Brian Parker,TE,23,2015,1.601999999999997,1.6,0.001999999999996893
1280,Brian Parker,TE,23,2015,1.601999999999997,1.6,0.001999999999996893
1292,Brian Parker,TE,23,2015,1.601999999999997,1.6,0.001999999999996893
1284,Brian Parker,TE,23,2015,1.601999999999997,1.6,0.001999999999996893
1274,Brian Parker,TE,23,2015,1.600999999999997,1.6,0.0009999999999970033
1299,Nic Jacobs,TE,24,2015,1.600999999999997,1.6,0.0009999999999970033
1290,Brian Parker,TE,23,2015,1.600999999999997,1.6,0.0009999999999970033
1286,Brian Parker,TE,23,2015,1.600999999999997,1.6,0.0009999999999970033
1278,Brian Parker,TE,23,2015,1.600999999999997,1.6,0.0009999999999970033
1295,Nic Jacobs,TE,24,2015,1.600999999999997,1.6,0.0009999999999970033
1296,Nic Jacobs,TE,24,2015,1.5999999999999972,1.6,-2.886579864025407e-15
743,Matthew Mulligan,TE,30,2015,1.5769999999999988,1.2,0.3769999999999989
744,Matthew Mulligan,TE,30,2015,1.5769999999999988,1.2,0.3769999999999989
760,Geoff Swaim,TE,22,2015,1.496,1.0,0.496
1791,Brian Leonhardt,TE,25,2015,1.463000000000003,1.4,0.06300000000000305
1786,Brian Leonhardt,TE,25,2015,1.4620000000000026,1.4,0.06200000000000272
1790,Brian Leonhardt,TE,25,2015,1.4140000000000026,1.4,0.014000000000002677
1789,Brian Leonhardt,TE,25,2015,1.4140000000000026,1.4,0.014000000000002677
1787,Brian Leonhardt,TE,25,2015,1.4140000000000026,1.4,0.014000000000002677
1788,Brian Leonhardt,TE,25,2015,1.4080000000000026,1.4,0.008000000000002672
1798,C.J. Uzomah,TE,22,2015,1.4000000000000026,1.4,2.6645352591003757e-15
1796,C.J. Uzomah,TE,22,2015,1.4000000000000026,1.4,2.6645352591003757e-15
1792,C.J. Uzomah,TE,22,2015,1.4000000000000026,1.4,2.6645352591003757e-15
1785,Brian Leonhardt,TE,25,2015,1.4000000000000026,1.4,2.6645352591003757e-15
1800,C.J. Uzomah,TE,22,2015,1.4000000000000026,1.4,2.6645352591003757e-15
1802,C.J. Uzomah,TE,22,2015,1.4000000000000026,1.4,2.6645352591003757e-15
1818,C.J. Uzomah,TE,22,2015,1.4000000000000026,1.4,2.6645352591003757e-15
1816,C.J. Uzomah,TE,22,2015,1.4000000000000026,1.4,2.6645352591003757e-15
1814,C.J. Uzomah,TE,22,2015,1.4000000000000026,1.4,2.6645352591003757e-15
1812,C.J. Uzomah,TE,22,2015,1.4000000000000026,1.4,2.6645352591003757e-15
1810,C.J. Uzomah,TE,22,2015,1.4000000000000026,1.4,2.6645352591003757e-15
1806,C.J. Uzomah,TE,22,2015,1.4000000000000026,1.4,2.6645352591003757e-15
1804,C.J. Uzomah,TE,22,2015,1.4000000000000026,1.4,2.6645352591003757e-15
741,Matthew Mulligan,TE,30,2015,1.3930000000000007,1.2,0.19300000000000073
734,MarQueis Gray,TE,26,2015,1.3220000000000014,1.2,0.12200000000000144
726,MarQueis Gray,TE,26,2015,1.3220000000000014,1.2,0.12200000000000144
742,Matthew Mulligan,TE,30,2015,1.279000000000002,1.2,0.07900000000000196
736,MarQueis Gray,TE,26,2015,1.202000000000002,1.2,0.002000000000002
728,MarQueis Gray,TE,26,2015,1.202000000000002,1.2,0.002000000000002
738,MarQueis Gray,TE,26,2015,1.2010000000000018,1.2,0.0010000000000018883
740,MarQueis Gray,TE,26,2015,1.2010000000000018,1.2,0.0010000000000018883
732,MarQueis Gray,TE,26,2015,1.2010000000000018,1.2,0.0010000000000018883
730,MarQueis Gray,TE,26,2015,1.2010000000000018,1.2,0.0010000000000018883
763,Geoff Swaim,TE,22,2015,1.0,1.0,0.0
764,Geoff Swaim,TE,22,2015,1.0,1.0,0.0
761,Geoff Swaim,TE,22,2015,1.0,1.0,0.0
