,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
64,Mason Rudolph,QB,26,2021,97.15902903524989,18.4,78.75902903524988
63,Mason Rudolph,QB,26,2021,97.15902903524989,18.4,78.75902903524988
43,Andy Dalton,QB,34,2021,90.75966654602053,84.2,6.559666546020523
48,Geno Smith,QB,31,2021,84.97695605647368,54.3,30.676956056473685
41,Trevor Siemian,QB,30,2021,73.41597510895372,90.2,-16.784024891046286
45,Tyrod Taylor,QB,32,2021,71.74634004282825,81.7,-9.953659957171752
58,Tim Boyle,QB,27,2021,61.89938320356305,24.3,37.59938320356305
62,Jordan Love,QB,23,2021,54.45520099170881,21.1,33.355200991708806
50,Josh Johnson,QB,35,2021,52.28816628553341,46.3,5.98816628553341
57,Case Keenum,QB,33,2021,47.827450373064494,28.7,19.127450373064494
49,Drew Lock,QB,25,2021,46.104911379045916,51.9,-5.795088620954083
38,Justin Fields,QB,22,2021,45.80462258457737,126.8,-80.99537741542262
52,Colt McCoy,QB,35,2021,40.22259237037042,41.3,-1.077407629629576
53,Colt McCoy,QB,35,2021,35.81661226459937,41.3,-5.483387735400626
72,Nick Mullens,QB,26,2021,35.79708502351377,9.9,25.897085023513775
73,Nick Mullens,QB,26,2021,35.79708502351377,9.9,25.897085023513775
61,Jordan Love,QB,23,2021,33.56533308634653,21.1,12.465333086346526
46,Jacoby Brissett,QB,29,2021,27.252024380806688,72.3,-45.04797561919331
71,Jake Fromm,QB,23,2021,22.964638819279116,10.9,12.064638819279116
56,Mike Glennon,QB,32,2021,19.144235609954194,30.9,-11.755764390045805
51,Mike White,QB,26,2021,-6.217383639654599,44.0,-50.2173836396546
44,Tyler Huntley,QB,23,2021,-11.77240619247641,82.6,-94.3724061924764
65,Nick Foles,QB,32,2021,-13.502413131014691,16.8,-30.302413131014692
66,Brandon Allen,QB,29,2021,-35.63849645142136,13.9,-49.53849645142136
67,Brandon Allen,QB,29,2021,-38.758223815834754,13.9,-52.65822381583475
70,Sean Mannion,QB,29,2021,-58.918533519700304,13.0,-71.9185335197003
69,P.J. Walker,QB,26,2021,-84.2648524358965,13.8,-98.0648524358965
68,P.J. Walker,QB,26,2021,-88.63211599581018,13.8,-102.43211599581018
