,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
43,Andy Dalton,QB,34,2021,80.097,84.2,-4.103000000000009
44,Tyler Huntley,QB,23,2021,74.73499999999996,82.6,-7.8650000000000375
26,Ben Roethlisberger,QB,39,2021,74.50399999999999,218.1,-143.596
57,Case Keenum,QB,33,2021,72.546,28.7,43.846000000000004
63,Mason Rudolph,QB,26,2021,66.11200000000001,18.4,47.71200000000001
64,Mason Rudolph,QB,26,2021,66.11200000000001,18.4,47.71200000000001
61,Jordan Love,QB,23,2021,62.99700000000005,21.1,41.89700000000005
62,Jordan Love,QB,23,2021,55.112000000000016,21.1,34.012000000000015
71,Jake Fromm,QB,23,2021,51.48400000000001,10.9,40.58400000000001
51,Mike White,QB,26,2021,48.02400000000003,44.0,4.024000000000029
65,Nick Foles,QB,32,2021,43.69066666666666,16.8,26.890666666666657
56,Mike Glennon,QB,32,2021,36.34199999999998,30.9,5.441999999999979
70,Sean Mannion,QB,29,2021,35.06899999999998,13.0,22.06899999999998
72,Nick Mullens,QB,26,2021,35.05399999999998,9.9,25.153999999999982
73,Nick Mullens,QB,26,2021,35.05399999999998,9.9,25.153999999999982
58,Tim Boyle,QB,27,2021,28.536000000000012,24.3,4.236000000000011
69,P.J. Walker,QB,26,2021,18.679000000000013,13.8,4.879000000000012
67,Brandon Allen,QB,29,2021,18.14,13.9,4.24
66,Brandon Allen,QB,29,2021,17.941000000000003,13.9,4.041000000000002
68,P.J. Walker,QB,26,2021,16.35200000000001,13.8,2.5520000000000103
