,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
45,Tyrod Taylor,QB,32,2021,90.34999999999998,81.7,8.649999999999977
57,Case Keenum,QB,33,2021,83.63300000000002,28.7,54.93300000000002
46,Jacoby Brissett,QB,29,2021,82.91299999999995,72.3,10.612999999999957
43,Andy Dalton,QB,34,2021,80.56199999999998,84.2,-3.6380000000000194
61,Jordan Love,QB,23,2021,77.91300000000005,21.1,56.81300000000005
26,Ben Roethlisberger,QB,39,2021,73.23399999999998,218.1,-144.866
62,Jordan Love,QB,23,2021,69.00200000000004,21.1,47.90200000000004
44,Tyler Huntley,QB,23,2021,64.92099999999995,82.6,-17.679000000000045
64,Mason Rudolph,QB,26,2021,64.094,18.4,45.693999999999996
63,Mason Rudolph,QB,26,2021,64.094,18.4,45.693999999999996
65,Nick Foles,QB,32,2021,61.40200000000001,16.8,44.602000000000004
51,Mike White,QB,26,2021,61.18000000000006,44.0,17.180000000000057
72,Nick Mullens,QB,26,2021,47.28499999999996,9.9,37.38499999999996
73,Nick Mullens,QB,26,2021,47.28499999999996,9.9,37.38499999999996
71,Jake Fromm,QB,23,2021,40.926,10.9,30.026000000000003
56,Mike Glennon,QB,32,2021,36.07999999999999,30.9,5.179999999999993
70,Sean Mannion,QB,29,2021,33.63499999999997,13.0,20.63499999999997
58,Tim Boyle,QB,27,2021,31.269999999999992,24.3,6.969999999999992
69,P.J. Walker,QB,26,2021,19.751000000000005,13.8,5.951000000000004
67,Brandon Allen,QB,29,2021,18.059,13.9,4.159000000000001
68,P.J. Walker,QB,26,2021,17.84400000000001,13.8,4.044000000000008
66,Brandon Allen,QB,29,2021,17.555999999999997,13.9,3.655999999999997
