,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
31,Baker Mayfield,QB,26,2021,133.74468983196357,180.9,-47.155310168036436
26,Ben Roethlisberger,QB,39,2021,133.53009307573302,218.1,-84.56990692426697
25,Taylor Heinicke,QB,28,2021,133.21945017531834,222.9,-89.68054982468166
37,Zach Wilson,QB,22,2021,132.62433623860443,151.9,-19.275663761395577
59,Joe Flacco,QB,36,2021,130.5126210487415,23.8,106.7126210487415
35,Sam Darnold,QB,24,2021,122.61313288937163,157.3,-34.686867110628384
33,Tua Tagovailoa,QB,23,2021,121.43746916292412,180.9,-59.46253083707589
55,Gardner Minshew II,QB,25,2021,116.20768210384813,33.7,82.50768210384813
20,Jimmy Garoppolo,QB,30,2021,114.37554591791923,227.5,-113.12445408208077
43,Andy Dalton,QB,34,2021,112.58567188040251,84.2,28.385671880402512
54,Gardner Minshew II,QB,25,2021,110.10125655097181,33.7,76.40125655097181
60,Cooper Rush,QB,28,2021,105.18997327795432,24.1,81.08997327795433
27,Teddy Bridgewater,QB,29,2021,103.53058204122271,202.7,-99.16941795877727
21,Mac Jones,QB,23,2021,99.8955195752169,224.9,-125.00448042478311
48,Geno Smith,QB,31,2021,82.29266602995085,54.3,27.992666029950854
28,Trevor Lawrence,QB,22,2021,67.45129538953006,199.0,-131.54870461046994
45,Tyrod Taylor,QB,32,2021,63.580310323520735,81.7,-18.11968967647927
36,Davis Mills,QB,23,2021,63.26320462374633,157.0,-93.73679537625367
41,Trevor Siemian,QB,30,2021,49.44688561656858,90.2,-40.753114383431424
38,Justin Fields,QB,22,2021,48.77451125336984,126.8,-78.02548874663016
62,Jordan Love,QB,23,2021,47.78028213581683,21.1,26.68028213581683
50,Josh Johnson,QB,35,2021,45.28733577851517,46.3,-1.012664221484826
63,Mason Rudolph,QB,26,2021,37.62099072877618,18.4,19.22099072877618
64,Mason Rudolph,QB,26,2021,37.62099072877618,18.4,19.22099072877618
49,Drew Lock,QB,25,2021,35.4124513728143,51.9,-16.487548627185696
46,Jacoby Brissett,QB,29,2021,35.14733577404513,72.3,-37.152664225954865
57,Case Keenum,QB,33,2021,27.91338474942677,28.7,-0.7866152505732309
52,Colt McCoy,QB,35,2021,27.2984101309753,41.3,-14.001589869024698
61,Jordan Love,QB,23,2021,26.480350191597154,21.1,5.380350191597152
71,Jake Fromm,QB,23,2021,17.78828809832612,10.9,6.88828809832612
53,Colt McCoy,QB,35,2021,16.662540389925198,41.3,-24.6374596100748
56,Mike Glennon,QB,32,2021,12.985036387995933,30.9,-17.914963612004065
72,Nick Mullens,QB,26,2021,10.92579547962896,9.9,1.0257954796289592
73,Nick Mullens,QB,26,2021,10.92579547962896,9.9,1.0257954796289592
58,Tim Boyle,QB,27,2021,-13.464195214572555,24.3,-37.76419521457255
65,Nick Foles,QB,32,2021,-17.03583727714249,16.8,-33.83583727714249
51,Mike White,QB,26,2021,-17.596696845705083,44.0,-61.59669684570508
66,Brandon Allen,QB,29,2021,-22.9407424162564,13.9,-36.8407424162564
44,Tyler Huntley,QB,23,2021,-29.525568708714673,82.6,-112.12556870871467
67,Brandon Allen,QB,29,2021,-31.43869384455047,13.9,-45.33869384455047
70,Sean Mannion,QB,29,2021,-52.97574213187545,13.0,-65.97574213187545
69,P.J. Walker,QB,26,2021,-100.14071833585558,13.8,-113.94071833585558
68,P.J. Walker,QB,26,2021,-101.66355972143447,13.8,-115.46355972143446
