,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
46,Jacoby Brissett,QB,29,2021,67.24973537843233,72.3,-5.050264621567663
48,Geno Smith,QB,31,2021,54.770931125359205,54.3,0.47093112535920767
45,Tyrod Taylor,QB,32,2021,51.074954118892954,81.7,-30.62504588110705
59,Joe Flacco,QB,36,2021,47.01019311112996,23.8,23.210193111129957
60,Cooper Rush,QB,28,2021,37.0836668473106,24.1,12.983666847310602
41,Trevor Siemian,QB,30,2021,36.19142258477388,90.2,-54.00857741522612
63,Mason Rudolph,QB,26,2021,33.956519872048595,18.4,15.556519872048597
64,Mason Rudolph,QB,26,2021,33.956519872048595,18.4,15.556519872048597
44,Tyler Huntley,QB,23,2021,25.854758948170975,82.6,-56.74524105182902
52,Colt McCoy,QB,35,2021,25.784882605409344,41.3,-15.515117394590654
53,Colt McCoy,QB,35,2021,25.49318535714142,41.3,-15.806814642858576
56,Mike Glennon,QB,32,2021,24.938598282902696,30.9,-5.961401717097303
62,Jordan Love,QB,23,2021,22.209716297095447,21.1,1.1097162970954457
50,Josh Johnson,QB,35,2021,22.194383469263364,46.3,-24.105616530736633
61,Jordan Love,QB,23,2021,20.12293876707023,21.1,-0.9770612329297705
57,Case Keenum,QB,33,2021,13.589049640709824,28.7,-15.110950359290175
65,Nick Foles,QB,32,2021,5.691552618157693,16.8,-11.108447381842307
71,Jake Fromm,QB,23,2021,5.173681325842529,10.9,-5.726318674157471
58,Tim Boyle,QB,27,2021,3.0381679095647267,24.3,-21.261832090435274
72,Nick Mullens,QB,26,2021,0.21257745144612936,9.9,-9.68742254855387
73,Nick Mullens,QB,26,2021,0.21257745144612936,9.9,-9.68742254855387
70,Sean Mannion,QB,29,2021,-5.722016976204594,13.0,-18.722016976204593
51,Mike White,QB,26,2021,-6.311100292355911,44.0,-50.31110029235591
66,Brandon Allen,QB,29,2021,-14.440196641553477,13.9,-28.340196641553476
67,Brandon Allen,QB,29,2021,-15.085467526173197,13.9,-28.985467526173196
69,P.J. Walker,QB,26,2021,-15.585245527592683,13.8,-29.385245527592684
68,P.J. Walker,QB,26,2021,-16.468970310301437,13.8,-30.268970310301437
