,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
46,Jacoby Brissett,QB,29,2021,33.417898917392904,72.3,-38.88210108260709
64,Mason Rudolph,QB,26,2021,33.05293237972319,18.4,14.65293237972319
63,Mason Rudolph,QB,26,2021,33.05293237972319,18.4,14.65293237972319
49,Drew Lock,QB,25,2021,31.78477718635486,51.9,-20.11522281364514
57,Case Keenum,QB,33,2021,28.340711614770953,28.7,-0.35928838522904627
61,Jordan Love,QB,23,2021,25.876327871616013,21.1,4.776327871616012
52,Colt McCoy,QB,35,2021,23.29303519335508,41.3,-18.006964806644916
71,Jake Fromm,QB,23,2021,16.97302989887976,10.9,6.073029898879758
53,Colt McCoy,QB,35,2021,13.453446355853885,41.3,-27.846553644146113
56,Mike Glennon,QB,32,2021,11.750754188673,30.9,-19.149245811327
72,Nick Mullens,QB,26,2021,4.975751664250765,9.9,-4.924248335749235
73,Nick Mullens,QB,26,2021,4.975751664250765,9.9,-4.924248335749235
58,Tim Boyle,QB,27,2021,-15.901626339136328,24.3,-40.201626339136325
51,Mike White,QB,26,2021,-19.199977450228744,44.0,-63.199977450228744
66,Brandon Allen,QB,29,2021,-21.934224850476767,13.9,-35.834224850476765
65,Nick Foles,QB,32,2021,-24.0359313928102,16.8,-40.835931392810195
67,Brandon Allen,QB,29,2021,-29.79468136981177,13.9,-43.69468136981177
44,Tyler Huntley,QB,23,2021,-32.690566550651965,82.6,-115.29056655065196
70,Sean Mannion,QB,29,2021,-58.92550663762586,13.0,-71.92550663762586
69,P.J. Walker,QB,26,2021,-103.12897606862498,13.8,-116.92897606862498
68,P.J. Walker,QB,26,2021,-104.06090069395168,13.8,-117.86090069395168
