,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
40,Drew Lock,QB,25.0,2021,38.203836975206286,51.9,-13.696163024793712
58,Nick Mullens,QB,26.0,2021,37.18771663204643,9.9,27.287716632046433
59,Nick Mullens,QB,26.0,2021,37.18771663204643,9.9,27.287716632046433
93,Josh Rosen,QB,24.0,2021,35.22641496146116,-3.2,38.42641496146116
67,C.J. Beathard,QB,28.0,2021,27.60544223447596,1.5,26.10544223447596
74,Blaine Gabbert,QB,32.0,2021,18.659482630798266,2.0,16.659482630798266
73,Blaine Gabbert,QB,32.0,2021,17.729626483040192,2.0,15.729626483040192
51,Nick Foles,QB,32.0,2021,16.813213636065484,16.8,0.013213636065483314
72,Blaine Gabbert,QB,32.0,2021,16.34259945608119,2.0,14.342599456081189
66,Chad Henne,QB,36.0,2021,16.108724381339925,3.3,12.808724381339925
50,Mason Rudolph,QB,26.0,2021,12.437957830024061,18.4,-5.962042169975938
49,Mason Rudolph,QB,26.0,2021,12.437957830024061,18.4,-5.962042169975938
87,Chase Daniel,QB,35.0,2021,11.887394644354572,-0.2,12.087394644354571
46,Mike Glennon,QB,32.0,2021,7.861033096054598,30.9,-23.0389669039454
70,Blaine Gabbert,QB,32.0,2021,7.4951044764911785,2.0,5.4951044764911785
86,Chase Daniel,QB,35.0,2021,6.24985838297016,-0.2,6.44985838297016
85,Chase Daniel,QB,35.0,2021,6.24985838297016,-0.2,6.44985838297016
42,Colt McCoy,QB,35.0,2021,5.851706934170579,41.3,-35.44829306582942
88,Chase Daniel,QB,35.0,2021,5.243193951077956,-0.2,5.443193951077956
71,Blaine Gabbert,QB,32.0,2021,4.431269373058058,2.0,2.4312693730580577
69,Blaine Gabbert,QB,32.0,2021,4.019501435258462,2.0,2.019501435258462
64,Garrett Gilbert,QB,30.0,2021,-0.29357694064310635,7.8,-8.093576940643107
38,Tyrod Taylor,QB,32.0,2021,-0.8651746028599518,81.7,-82.56517460285995
89,Chase Daniel,QB,35.0,2021,-1.2659685835469645,-0.2,-1.0659685835469646
53,Brandon Allen,QB,29.0,2021,-3.4204812217221843,13.9,-17.320481221722183
63,Garrett Gilbert,QB,30.0,2021,-7.809403907160231,7.8,-15.609403907160232
23,Taylor Heinicke,QB,28.0,2021,-9.981481730775158,222.9,-232.88148173077516
54,Brandon Allen,QB,29.0,2021,-12.390160357440436,13.9,-26.290160357440435
43,Colt McCoy,QB,35.0,2021,-14.940407030031565,41.3,-56.24040703003156
24,Taylor Heinicke,QB,28.0,2021,-15.43907257679166,222.9,-238.33907257679166
57,Brian Hoyer,QB,36.0,2021,-21.244330927606825,12.3,-33.54433092760682
90,Nathan Peterman,QB,27.0,2021,-27.090449158986303,0.2,-27.290449158986302
56,P.J. Walker,QB,26.0,2021,-27.648358185613688,13.8,-41.448358185613685
92,Nathan Peterman,QB,27.0,2021,-31.831716591042095,0.2,-32.0317165910421
91,Nathan Peterman,QB,27.0,2021,-38.83512902597795,0.2,-39.03512902597795
55,P.J. Walker,QB,26.0,2021,-39.55968826863773,13.8,-53.359688268637726
78,David Blough,QB,26.0,2021,-46.71727037610435,0.6,-47.317270376104354
80,David Blough,QB,26.0,2021,-52.02292114900138,0.6,-52.62292114900138
79,David Blough,QB,26.0,2021,-54.23309734262148,0.6,-54.83309734262148
77,David Blough,QB,26.0,2021,-54.23309734262148,0.6,-54.83309734262148
76,David Blough,QB,26.0,2021,-54.23309734262148,0.6,-54.83309734262148
75,David Blough,QB,26.0,2021,-54.23309734262148,0.6,-54.83309734262148
81,David Blough,QB,26.0,2021,-56.191226705314875,0.6,-56.79122670531488
