,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
27,Teddy Bridgewater,QB,29,2021,215.18100000000007,202.7,12.48100000000008
25,Taylor Heinicke,QB,28,2021,214.116,222.9,-8.783999999999992
59,Joe Flacco,QB,36,2021,211.72600000000008,23.8,187.92600000000007
32,Tua Tagovailoa,QB,23,2021,210.5440000000001,180.9,29.64400000000009
33,Tua Tagovailoa,QB,23,2021,209.7960000000001,180.9,28.8960000000001
20,Jimmy Garoppolo,QB,30,2021,201.7140000000001,227.5,-25.785999999999888
12,Ryan Tannehill,QB,33,2021,195.21899999999997,268.4,-73.18100000000001
34,Daniel Jones,QB,24,2021,190.408,167.5,22.907999999999987
29,Jared Goff,QB,27,2021,182.73999999999995,194.5,-11.760000000000048
48,Geno Smith,QB,31,2021,163.21200000000002,54.3,108.91200000000002
39,Taysom Hill,QB,31,2021,162.50100000000003,121.7,40.80100000000003
30,Baker Mayfield,QB,26,2021,155.80700000000002,180.9,-25.09299999999999
31,Baker Mayfield,QB,26,2021,152.584,180.9,-28.316000000000003
28,Trevor Lawrence,QB,22,2021,151.378,199.0,-47.622000000000014
35,Sam Darnold,QB,24,2021,147.90099999999995,157.3,-9.399000000000058
37,Zach Wilson,QB,22,2021,147.73699999999997,151.9,-4.163000000000039
36,Davis Mills,QB,23,2021,140.1750000000001,157.0,-16.824999999999903
26,Ben Roethlisberger,QB,39,2021,139.489,218.1,-78.61099999999999
49,Drew Lock,QB,25,2021,129.91900000000007,51.9,78.01900000000006
42,Cam Newton,QB,32,2021,126.81800000000007,86.4,40.41800000000006
41,Trevor Siemian,QB,30,2021,126.01600000000002,90.2,35.81600000000002
55,Gardner Minshew II,QB,25,2021,113.14799999999997,33.7,79.44799999999996
54,Gardner Minshew II,QB,25,2021,111.33299999999997,33.7,77.63299999999997
38,Justin Fields,QB,22,2021,110.89200000000001,126.8,-15.907999999999987
43,Andy Dalton,QB,34,2021,99.65799999999994,84.2,15.457999999999942
53,Colt McCoy,QB,35,2021,96.81900000000002,41.3,55.51900000000002
52,Colt McCoy,QB,35,2021,94.90799999999999,41.3,53.60799999999999
45,Tyrod Taylor,QB,32,2021,91.35299999999998,81.7,9.652999999999977
46,Jacoby Brissett,QB,29,2021,81.62700000000001,72.3,9.327000000000012
57,Case Keenum,QB,33,2021,80.85300000000005,28.7,52.15300000000005
62,Jordan Love,QB,23,2021,67.75900000000006,21.1,46.659000000000056
44,Tyler Huntley,QB,23,2021,66.771,82.6,-15.828999999999994
61,Jordan Love,QB,23,2021,66.47900000000007,21.1,45.37900000000007
63,Mason Rudolph,QB,26,2021,55.468,18.4,37.068000000000005
64,Mason Rudolph,QB,26,2021,55.468,18.4,37.068000000000005
50,Josh Johnson,QB,35,2021,52.18399999999995,46.3,5.883999999999951
65,Nick Foles,QB,32,2021,51.55,16.8,34.75
51,Mike White,QB,26,2021,47.74100000000004,44.0,3.7410000000000423
71,Jake Fromm,QB,23,2021,39.65999999999999,10.9,28.75999999999999
58,Tim Boyle,QB,27,2021,35.536,24.3,11.236
56,Mike Glennon,QB,32,2021,35.08699999999999,30.9,4.1869999999999905
70,Sean Mannion,QB,29,2021,31.140999999999977,13.0,18.140999999999977
72,Nick Mullens,QB,26,2021,28.930999999999997,9.9,19.031
73,Nick Mullens,QB,26,2021,28.930999999999997,9.9,19.031
69,P.J. Walker,QB,26,2021,20.62000000000002,13.8,6.820000000000018
66,Brandon Allen,QB,29,2021,19.906999999999996,13.9,6.006999999999996
67,Brandon Allen,QB,29,2021,19.786999999999995,13.9,5.886999999999995
68,P.J. Walker,QB,26,2021,18.23800000000001,13.8,4.4380000000000095
