,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
2040,David Johnson,RB,28,2019,124.47400000000002,141.5,-17.025999999999982
2057,Matt Breida,RB,24,2019,123.76599999999988,103.3,20.46599999999988
2071,Boston Scott,RB,24,2019,121.6419999999999,96.9,24.74199999999989
2018,Sony Michel,RB,24,2019,116.8820000000001,152.6,-35.71799999999989
2056,Matt Breida,RB,24,2019,116.69499999999995,103.3,13.394999999999953
2070,Tony Pollard,RB,22,2019,109.81300000000005,89.2,20.613000000000042
2097,Derrius Guice,RB,22,2019,107.75699999999998,57.4,50.35699999999998
2066,Rex Burkhead,RB,29,2019,107.75000000000018,101.1,6.65000000000019
2060,Frank Gore,RB,36,2019,104.41699999999986,94.9,9.516999999999854
2065,Rex Burkhead,RB,29,2019,104.04800000000012,101.1,2.948000000000121
2015,Raheem Mostert,RB,27,2019,103.49799999999998,165.2,-61.70200000000001
2092,Darrel Williams,RB,24,2019,98.91799999999995,67.8,31.117999999999952
1193,Rashaad Penny,RB,23,2019,98.14199999999995,75.3,22.841999999999956
1194,Rashaad Penny,RB,23,2019,98.11899999999994,75.3,22.818999999999946
2093,Chris Thompson,RB,29,2019,96.19300000000014,93.6,2.5930000000001456
2073,Chase Edmonds,RB,23,2019,94.59,82.8,11.790000000000006
2072,Chase Edmonds,RB,23,2019,94.35099999999998,82.8,11.550999999999988
2094,Chris Thompson,RB,29,2019,94.2180000000001,93.6,0.6180000000001087
1191,Rashaad Penny,RB,23,2019,93.07499999999996,75.3,17.774999999999963
2081,Kareem Hunt,RB,24,2019,92.4439999999999,101.4,-8.956000000000103
2074,Chase Edmonds,RB,23,2019,92.388,82.8,9.588000000000008
2087,Jaylen Samuels,RB,23,2019,90.66099999999989,104.4,-13.739000000000118
2047,Jordan Howard,RB,25,2019,89.11899999999989,111.4,-22.28100000000012
2054,DeAndre Washington,RB,26,2019,87.89199999999995,121.9,-34.00800000000005
2085,Giovani Bernard,RB,28,2019,87.54999999999986,68.4,19.14999999999985
2051,Gus Edwards,RB,24,2019,86.53700000000012,92.6,-6.0629999999998745
2098,Derrius Guice,RB,22,2019,86.51199999999992,57.4,29.111999999999917
1192,Rashaad Penny,RB,23,2019,86.43700000000003,75.3,11.137000000000029
2075,Jalen Richard,RB,26,2019,85.71000000000005,82.8,2.9100000000000534
2077,Jalen Richard,RB,26,2019,80.03400000000009,82.8,-2.765999999999906
2061,Kerryon Johnson,RB,22,2019,79.17499999999997,85.0,-5.825000000000031
2050,Gus Edwards,RB,24,2019,78.5710000000001,92.6,-14.028999999999897
2082,Alexander Mattison,RB,21,2019,78.25599999999994,68.4,9.855999999999938
2076,Jalen Richard,RB,26,2019,76.29500000000009,82.8,-6.50499999999991
2062,Kerryon Johnson,RB,22,2019,75.77599999999997,85.0,-9.224000000000032
2083,Alexander Mattison,RB,21,2019,74.17199999999994,68.4,5.7719999999999345
2086,Brian Hill,RB,24,2019,73.13299999999992,67.2,5.932999999999922
2121,Ty Johnson,RB,22,2019,72.29199999999992,60.2,12.091999999999913
2114,Dion Lewis,RB,29,2019,71.2100000000001,66.3,4.910000000000096
1195,Dare Ogunbowale,RB,25,2019,67.53300000000009,75.3,-7.766999999999911
1197,Dare Ogunbowale,RB,25,2019,66.56000000000009,75.3,-8.73999999999991
2105,Patrick Laird,RB,24,2019,63.438999999999936,68.2,-4.761000000000067
1196,Dare Ogunbowale,RB,25,2019,62.11700000000006,75.3,-13.182999999999936
2089,Benny Snell Jr.,RB,21,2019,59.94849999999994,57.9,2.0484999999999403
2122,Jonathan Williams,RB,25,2019,59.75099999999994,40.4,19.350999999999942
2108,Jeff Wilson,RB,24,2019,59.21499999999996,46.9,12.314999999999962
1198,Dare Ogunbowale,RB,25,2019,58.95000000000004,75.3,-16.34999999999996
2104,Patrick Laird,RB,24,2019,58.77099999999996,68.2,-9.429000000000045
193,Dontrell Hilliard,RB,24,2019,55.911000000000016,38.1,17.811000000000014
2159,Wendell Smallwood,RB,25,2019,55.431,23.5,31.930999999999997
2116,Ryquell Armstead,RB,23,2019,54.6949999999999,51.2,3.494999999999898
2123,Jonathan Williams,RB,25,2019,53.320999999999984,40.4,12.920999999999985
118,Malcolm Brown,RB,26,2019,52.99600000000004,59.1,-6.103999999999964
2088,Benny Snell Jr.,RB,21,2019,52.47199999999995,57.9,-5.428000000000047
119,Malcolm Brown,RB,26,2019,51.64900000000003,59.1,-7.450999999999972
2133,Myles Gaskin,RB,22,2019,50.00399999999998,31.4,18.603999999999978
2117,Wayne Gallman,RB,25,2019,49.15199999999992,48.2,0.95199999999992
117,Malcolm Brown,RB,26,2019,48.005000000000024,59.1,-11.094999999999978
2126,Kyle Juszczyk,RB,28,2019,47.94200000000001,50.6,-2.657999999999994
2127,Kyle Juszczyk,RB,28,2019,47.94200000000001,50.6,-2.657999999999994
243,Justice Hill,RB,22,2019,47.369,49.5,-2.1310000000000002
1257,Mark Walton,RB,22,2019,46.553999999999995,42.0,4.553999999999995
1255,Mark Walton,RB,22,2019,46.553999999999995,42.0,4.553999999999995
244,Justice Hill,RB,22,2019,46.50899999999999,49.5,-2.9910000000000068
311,Justin Jackson,RB,23,2019,46.30499999999999,31.2,15.104999999999993
2110,Bo Scarbrough,RB,25,2019,45.820999999999934,43.2,2.620999999999931
2118,Wayne Gallman,RB,25,2019,45.53799999999995,48.2,-2.662000000000056
2132,Ameer Abdullah,RB,26,2019,44.534000000000034,39.3,5.234000000000037
2109,Brandon Bolden,RB,29,2019,44.46,50.9,-6.439999999999998
1256,Mark Walton,RB,22,2019,44.262,42.0,2.2620000000000005
2160,Wendell Smallwood,RB,25,2019,43.835,23.5,20.335
2043,Peyton Barber,RB,25,2019,43.73900000000001,116.5,-72.761
2111,Bo Scarbrough,RB,25,2019,42.43399999999994,43.2,-0.7660000000000622
2151,Ty Montgomery,RB,26,2019,42.165,32.3,9.865000000000002
2069,Nyheim Hines,RB,23,2019,42.025499999999994,117.9,-75.87450000000001
2134,Myles Gaskin,RB,22,2019,41.47900000000005,31.4,10.07900000000005
242,Justice Hill,RB,22,2019,41.38,49.5,-8.119999999999997
194,Dontrell Hilliard,RB,24,2019,41.01099999999996,38.1,2.9109999999999587
2147,Darwin Thompson,RB,22,2019,40.601999999999954,32.1,8.501999999999953
2150,C.J. Ham,RB,26,2019,40.04999999999999,37.6,2.4499999999999886
2158,T.J. Yeldon,RB,26,2019,39.11899999999997,29.7,9.418999999999972
2146,Darwin Thompson,RB,22,2019,37.64199999999997,32.1,5.541999999999966
2115,Kalen Ballage,RB,24,2019,37.31400000000004,51.8,-14.485999999999954
2137,Reggie Bonnafon,RB,23,2019,37.29400000000004,29.3,7.994000000000039
292,Travis Homer,RB,21,2019,37.08399999999998,28.0,9.083999999999982
2103,Jordan Wilkins,RB,25,2019,35.870999999999974,54.0,-18.129000000000026
310,Justin Jackson,RB,23,2019,34.93399999999997,31.2,3.73399999999997
2138,Reggie Bonnafon,RB,23,2019,34.71300000000005,29.3,5.41300000000005
2139,Reggie Bonnafon,RB,23,2019,34.462000000000046,29.3,5.162000000000045
2131,Ito Smith,RB,24,2019,34.23900000000002,36.3,-2.0609999999999786
2130,Ito Smith,RB,24,2019,34.23900000000002,36.3,-2.0609999999999786
2044,Peyton Barber,RB,25,2019,34.122000000000014,116.5,-82.37799999999999
293,Travis Homer,RB,21,2019,33.653999999999996,28.0,5.653999999999996
2102,Mike Boone,RB,24,2019,32.56699999999998,50.0,-17.43300000000002
2153,C.J. Prosise,RB,25,2019,32.56100000000004,28.8,3.761000000000042
2152,C.J. Prosise,RB,25,2019,30.61800000000005,28.8,1.8180000000000476
312,Justin Jackson,RB,23,2019,30.563999999999993,31.2,-0.6360000000000063
2156,Darrell Henderson,RB,22,2019,27.770000000000042,22.4,5.370000000000044
1277,Bilal Powell,RB,31,2019,26.29699999999999,33.2,-6.903000000000013
2164,Trey Edmunds,RB,25,2019,25.901999999999997,20.0,5.9019999999999975
1266,Qadree Ollison,RB,23,2019,25.28899999999999,30.7,-5.4110000000000085
419,Darren Sproles,RB,36,2019,24.739,17.0,7.739000000000001
2163,Trey Edmunds,RB,25,2019,24.53100000000001,20.0,4.5310000000000095
1265,Qadree Ollison,RB,23,2019,23.988999999999997,30.7,-6.711000000000002
2157,Darrell Henderson,RB,22,2019,23.56000000000003,22.4,1.1600000000000321
443,Devontae Booker,RB,27,2019,22.48999999999998,12.6,9.889999999999981
442,Devontae Booker,RB,27,2019,22.414999999999974,12.6,9.814999999999975
2182,Javorius Allen,RB,28,2019,22.142000000000003,11.5,10.642000000000003
2221,Tra Carson,RB,27,2019,21.820000000000018,10.6,11.220000000000018
424,Danny Vitale,RB,26,2019,21.664,17.0,4.6640000000000015
2204,Kenjon Barner,RB,30,2019,21.25399999999997,15.1,6.15399999999997
2214,D'Ernest Johnson,RB,23,2019,20.321000000000023,15.2,5.1210000000000235
417,Darren Sproles,RB,36,2019,19.834,17.0,2.8339999999999996
418,Darren Sproles,RB,36,2019,19.239,17.0,2.2390000000000008
421,Darren Sproles,RB,36,2019,19.191000000000003,17.0,2.1910000000000025
420,Darren Sproles,RB,36,2019,18.518,17.0,1.5180000000000007
422,Danny Vitale,RB,26,2019,18.253,17.0,1.2530000000000001
2178,Alec Ingold,RB,23,2019,17.97499999999997,18.1,-0.12500000000003197
2176,Alec Ingold,RB,23,2019,17.97499999999997,18.1,-0.12500000000003197
2177,Alec Ingold,RB,23,2019,17.97499999999997,18.1,-0.12500000000003197
423,Danny Vitale,RB,26,2019,17.398999999999997,17.0,0.39899999999999736
2202,Kenjon Barner,RB,30,2019,17.230999999999977,15.1,2.130999999999977
425,Danny Vitale,RB,26,2019,17.139999999999997,17.0,0.13999999999999702
426,Danny Vitale,RB,26,2019,17.113,17.0,0.11299999999999955
1354,Wes Hills,RB,24,2019,16.513000000000023,16.2,0.3130000000000237
2198,Derek Watt,RB,27,2019,16.310000000000016,13.2,3.110000000000017
2199,Derek Watt,RB,27,2019,16.310000000000016,13.2,3.110000000000017
2168,Kerrith Whyte Jr,RB,23,2019,16.188999999999975,14.1,2.0889999999999755
2191,Andy Janovich,RB,26,2019,16.126999999999967,15.3,0.8269999999999662
2189,Andy Janovich,RB,26,2019,15.933999999999974,15.3,0.6339999999999737
2190,Andy Janovich,RB,26,2019,15.933999999999974,15.3,0.6339999999999737
2205,Kenjon Barner,RB,30,2019,15.415999999999986,15.1,0.3159999999999865
2203,Kenjon Barner,RB,30,2019,15.415999999999986,15.1,0.3159999999999865
1355,Wes Hills,RB,24,2019,14.68800000000002,16.2,-1.5119999999999791
2167,Kerrith Whyte Jr,RB,23,2019,14.434999999999981,14.1,0.3349999999999813
2169,Kerrith Whyte Jr,RB,23,2019,14.434999999999981,14.1,0.3349999999999813
626,Patrick DiMarco,RB,30,2019,14.405999999999974,9.8,4.605999999999973
625,Patrick DiMarco,RB,30,2019,14.405999999999974,9.8,4.605999999999973
624,Patrick DiMarco,RB,30,2019,14.405999999999974,9.8,4.605999999999973
2222,Spencer Ware,RB,28,2019,13.813999999999979,12.3,1.513999999999978
2223,Spencer Ware,RB,28,2019,13.69999999999998,12.3,1.399999999999979
1276,Bilal Powell,RB,31,2019,13.595999999999997,33.2,-19.604000000000006
476,Mike Davis,RB,26,2019,12.543000000000005,11.9,0.6430000000000042
475,Mike Davis,RB,26,2019,11.569999999999999,11.9,-0.33000000000000185
478,Mike Davis,RB,26,2019,11.569999999999999,11.9,-0.33000000000000185
2257,Taiwan Jones,RB,31,2019,11.454,5.9,5.554
2233,Zach Line,RB,29,2019,11.20400000000001,11.6,-0.39599999999999014
2232,Zach Line,RB,29,2019,11.20400000000001,11.6,-0.39599999999999014
2234,Zach Line,RB,29,2019,11.20400000000001,11.6,-0.39599999999999014
477,Mike Davis,RB,26,2019,10.836999999999994,11.9,-1.063000000000006
2261,Devine Ozigbo,RB,23,2019,10.173000000000002,8.0,2.173000000000002
2228,Dwayne Washington,RB,25,2019,9.829000000000013,7.6,2.2290000000000134
2227,Dwayne Washington,RB,25,2019,9.829000000000013,7.6,2.2290000000000134
2226,Dwayne Washington,RB,25,2019,9.829000000000013,7.6,2.2290000000000134
1424,Troymaine Pope,RB,26,2019,9.813999999999986,9.4,0.4139999999999855
1417,Marshawn Lynch,RB,33,2019,9.665499999999986,9.4,0.2654999999999852
1422,Marshawn Lynch,RB,33,2019,9.600999999999988,9.4,0.20099999999998808
1429,Troymaine Pope,RB,26,2019,9.536999999999985,9.4,0.13699999999998447
516,Alex Armah,RB,25,2019,9.470000000000013,9.7,-0.22999999999998622
520,Alex Armah,RB,25,2019,9.470000000000013,9.7,-0.22999999999998622
519,Alex Armah,RB,25,2019,9.470000000000013,9.7,-0.22999999999998622
517,Alex Armah,RB,25,2019,9.470000000000013,9.7,-0.22999999999998622
2262,Devine Ozigbo,RB,23,2019,9.470000000000002,8.0,1.4700000000000024
1428,Troymaine Pope,RB,26,2019,9.468999999999987,9.4,0.06899999999998663
1423,Troymaine Pope,RB,26,2019,9.439999999999985,9.4,0.039999999999984936
1425,Troymaine Pope,RB,26,2019,9.439999999999985,9.4,0.039999999999984936
1426,Troymaine Pope,RB,26,2019,9.439999999999985,9.4,0.039999999999984936
1427,Troymaine Pope,RB,26,2019,9.439999999999985,9.4,0.039999999999984936
1421,Marshawn Lynch,RB,33,2019,9.405999999999985,9.4,0.00599999999998424
1420,Marshawn Lynch,RB,33,2019,9.387999999999986,9.4,-0.012000000000014666
1419,Marshawn Lynch,RB,33,2019,9.387999999999986,9.4,-0.012000000000014666
1418,Marshawn Lynch,RB,33,2019,9.387999999999986,9.4,-0.012000000000014666
1416,Marshawn Lynch,RB,33,2019,9.387999999999986,9.4,-0.012000000000014666
2258,Taiwan Jones,RB,31,2019,9.31749999999999,5.9,3.4174999999999898
518,Alex Armah,RB,25,2019,9.317000000000014,9.7,-0.3829999999999849
775,T.J. Logan,RB,25,2019,8.66899999999999,4.3,4.36899999999999
2241,Jon Hilliman,RB,24,2019,8.216,8.2,0.016000000000000014
2242,Jon Hilliman,RB,24,2019,8.216,8.2,0.016000000000000014
2267,Elijhaa Penny,RB,26,2019,8.10399999999999,6.8,1.3039999999999905
2243,Jon Hilliman,RB,24,2019,7.8650000000000055,8.2,-0.33499999999999375
694,Paul Perkins,RB,25,2019,7.632999999999994,4.8,2.832999999999994
2244,Jon Hilliman,RB,24,2019,7.551000000000003,8.2,-0.6489999999999965
2268,Elijhaa Penny,RB,26,2019,7.332999999999995,6.8,0.532999999999995
772,T.J. Logan,RB,25,2019,7.290999999999993,4.3,2.9909999999999934
2266,Elijhaa Penny,RB,26,2019,7.004999999999996,6.8,0.20499999999999652
2265,Elijhaa Penny,RB,26,2019,7.004999999999996,6.8,0.20499999999999652
692,Paul Perkins,RB,25,2019,6.870999999999997,4.8,2.070999999999997
773,T.J. Logan,RB,25,2019,6.552999999999995,4.3,2.252999999999995
691,Paul Perkins,RB,25,2019,6.3469999999999995,4.8,1.5469999999999997
693,Paul Perkins,RB,25,2019,6.3469999999999995,4.8,1.5469999999999997
774,T.J. Logan,RB,25,2019,6.1179999999999986,4.3,1.8179999999999987
2282,Tyler Ervin,RB,26,2019,6.013000000000012,4.1,1.9130000000000127
591,Anthony Sherman,RB,31,2019,5.554000000000009,5.1,0.4540000000000095
1647,Dalyn Dawkins,RB,25,2019,5.431000000000008,2.6,2.831000000000008
671,Keith Smith,RB,27,2019,5.140000000000007,3.1,2.0400000000000067
590,Anthony Sherman,RB,31,2019,5.100000000000009,5.1,9.769962616701378e-15
593,Anthony Sherman,RB,31,2019,5.100000000000009,5.1,9.769962616701378e-15
592,Anthony Sherman,RB,31,2019,5.100000000000009,5.1,9.769962616701378e-15
588,Anthony Sherman,RB,31,2019,5.100000000000009,5.1,9.769962616701378e-15
587,Anthony Sherman,RB,31,2019,5.100000000000009,5.1,9.769962616701378e-15
589,Anthony Sherman,RB,31,2019,5.100000000000009,5.1,9.769962616701378e-15
1657,Zach Zenner,RB,28,2019,4.725499999999993,3.7,1.025499999999993
1655,Zach Zenner,RB,28,2019,4.725499999999993,3.7,1.025499999999993
1656,Zach Zenner,RB,28,2019,4.725499999999993,3.7,1.025499999999993
770,C.J. Anderson,RB,28,2019,4.572500000000008,4.3,0.27250000000000796
1646,Dalyn Dawkins,RB,25,2019,4.424000000000007,2.6,1.8240000000000065
2285,Tyler Ervin,RB,26,2019,4.305000000000006,4.1,0.2050000000000063
2284,Tyler Ervin,RB,26,2019,4.305000000000006,4.1,0.2050000000000063
2283,Tyler Ervin,RB,26,2019,4.305000000000006,4.1,0.2050000000000063
2281,Tyler Ervin,RB,26,2019,4.252000000000004,4.1,0.15200000000000458
769,C.J. Anderson,RB,28,2019,4.1820000000000075,4.3,-0.11799999999999233
1649,Dalyn Dawkins,RB,25,2019,4.1040000000000045,2.6,1.5040000000000044
768,C.J. Anderson,RB,28,2019,4.072000000000005,4.3,-0.22799999999999443
771,C.J. Anderson,RB,28,2019,3.997000000000005,4.3,-0.3029999999999946
672,Keith Smith,RB,27,2019,3.807000000000001,3.1,0.7070000000000007
1007,Damien Harris,RB,22,2019,3.770999999999994,1.2,2.5709999999999944
673,Keith Smith,RB,27,2019,3.567000000000002,3.1,0.46700000000000186
674,Keith Smith,RB,27,2019,3.5399999999999996,3.1,0.4399999999999995
1648,Dalyn Dawkins,RB,25,2019,3.5350000000000024,2.6,0.9350000000000023
670,Keith Smith,RB,27,2019,3.258,3.1,0.15799999999999992
1037,Senorise Perry,RB,28,2019,3.1260000000000012,1.4,1.7260000000000013
700,Jay Ajayi,RB,26,2019,2.928,3.0,-0.07200000000000006
702,Jay Ajayi,RB,26,2019,2.8799999999999994,3.0,-0.12000000000000055
701,Jay Ajayi,RB,26,2019,2.797999999999999,3.0,-0.20200000000000085
699,Jay Ajayi,RB,26,2019,2.797999999999999,3.0,-0.20200000000000085
1782,Samaje Perine,RB,24,2019,2.6509999999999976,1.6,1.0509999999999975
1036,Senorise Perry,RB,28,2019,2.2710000000000035,1.4,0.8710000000000035
1984,Alfred Morris,RB,31,2019,2.2520000000000033,0.4,1.8520000000000034
1970,Ryan Nall,RB,24,2019,1.9433333333333342,0.8,1.1433333333333342
994,Josh Adams,RB,23,2019,1.6030000000000004,1.2,0.40300000000000047
1781,Samaje Perine,RB,24,2019,1.5999999999999972,1.6,-2.886579864025407e-15
1788,Samaje Perine,RB,24,2019,1.5999999999999972,1.6,-2.886579864025407e-15
1789,Samaje Perine,RB,24,2019,1.5999999999999972,1.6,-2.886579864025407e-15
1784,Samaje Perine,RB,24,2019,1.5999999999999972,1.6,-2.886579864025407e-15
1785,Samaje Perine,RB,24,2019,1.5999999999999972,1.6,-2.886579864025407e-15
1786,Samaje Perine,RB,24,2019,1.5999999999999972,1.6,-2.886579864025407e-15
1787,Samaje Perine,RB,24,2019,1.5999999999999972,1.6,-2.886579864025407e-15
1783,Samaje Perine,RB,24,2019,1.591999999999997,1.6,-0.008000000000003116
1985,Alfred Morris,RB,31,2019,1.5020000000000036,0.4,1.1020000000000034
1003,Damien Harris,RB,22,2019,1.5000000000000002,1.2,0.30000000000000027
1004,Damien Harris,RB,22,2019,1.4330000000000007,1.2,0.23300000000000076
1001,Damien Harris,RB,22,2019,1.4330000000000007,1.2,0.23300000000000076
1000,Damien Harris,RB,22,2019,1.4330000000000007,1.2,0.23300000000000076
1002,Damien Harris,RB,22,2019,1.4170000000000007,1.2,0.21700000000000075
1005,Damien Harris,RB,22,2019,1.4150000000000005,1.2,0.21500000000000052
1038,Senorise Perry,RB,28,2019,1.4000000000000026,1.4,2.6645352591003757e-15
1039,Senorise Perry,RB,28,2019,1.4000000000000026,1.4,2.6645352591003757e-15
1032,Senorise Perry,RB,28,2019,1.4000000000000026,1.4,2.6645352591003757e-15
1033,Senorise Perry,RB,28,2019,1.4000000000000026,1.4,2.6645352591003757e-15
1034,Senorise Perry,RB,28,2019,1.4000000000000026,1.4,2.6645352591003757e-15
1035,Senorise Perry,RB,28,2019,1.4000000000000026,1.4,2.6645352591003757e-15
999,Josh Adams,RB,23,2019,1.3960000000000006,1.2,0.19600000000000062
1006,Damien Harris,RB,22,2019,1.3780000000000008,1.2,0.17800000000000082
998,Josh Adams,RB,23,2019,1.2520000000000018,1.2,0.05200000000000182
995,Josh Adams,RB,23,2019,1.2180000000000017,1.2,0.018000000000001792
996,Josh Adams,RB,23,2019,1.190000000000002,1.2,-0.00999999999999801
993,Josh Adams,RB,23,2019,1.190000000000002,1.2,-0.00999999999999801
992,Josh Adams,RB,23,2019,1.190000000000002,1.2,-0.00999999999999801
997,Josh Adams,RB,23,2019,1.182000000000002,1.2,-0.017999999999998018
872,Dexter Williams,RB,22,2019,1.1809999999999983,1.1,0.08099999999999818
1986,Alfred Morris,RB,31,2019,1.1525000000000012,0.4,0.7525000000000012
1084,Buddy Howell,RB,23,2019,1.1449999999999998,1.0,0.1449999999999998
874,Dexter Williams,RB,22,2019,1.1159999999999983,1.1,0.015999999999998238
1854,Josh Ferguson,RB,26,2019,1.107000000000002,0.9,0.20700000000000196
1849,Josh Ferguson,RB,26,2019,1.1030000000000018,0.9,0.20300000000000173
1850,Josh Ferguson,RB,26,2019,1.1030000000000018,0.9,0.20300000000000173
877,Dexter Williams,RB,22,2019,1.0979999999999983,1.1,-0.002000000000001778
871,Dexter Williams,RB,22,2019,1.0969999999999982,1.1,-0.00300000000000189
875,Dexter Williams,RB,22,2019,1.0969999999999982,1.1,-0.00300000000000189
876,Dexter Williams,RB,22,2019,1.0969999999999982,1.1,-0.00300000000000189
879,Dexter Williams,RB,22,2019,1.0969999999999982,1.1,-0.00300000000000189
878,Dexter Williams,RB,22,2019,1.0969999999999982,1.1,-0.00300000000000189
873,Dexter Williams,RB,22,2019,1.0739999999999985,1.1,-0.026000000000001577
1081,Buddy Howell,RB,23,2019,1.061,1.0,0.06099999999999994
1082,Buddy Howell,RB,23,2019,1.061,1.0,0.06099999999999994
1083,Buddy Howell,RB,23,2019,1.061,1.0,0.06099999999999994
1848,Josh Ferguson,RB,26,2019,1.0470000000000013,0.9,0.14700000000000124
1969,Ryan Nall,RB,24,2019,1.0409999999999988,0.8,0.24099999999999877
1846,Josh Ferguson,RB,26,2019,1.039000000000001,0.9,0.139000000000001
793,Tony Brooks-James,RB,25,2019,0.9830000000000017,0.7,0.2830000000000017
1971,Ryan Nall,RB,24,2019,0.9723999999999988,0.8,0.17239999999999878
1972,Ryan Nall,RB,24,2019,0.9723999999999988,0.8,0.17239999999999878
1860,Jordan Scarlett,RB,23,2019,0.9720000000000016,0.9,0.07200000000000162
1859,John Kelly,RB,23,2019,0.9720000000000016,0.9,0.07200000000000162
1847,Josh Ferguson,RB,26,2019,0.9620000000000011,0.9,0.062000000000001054
1845,Josh Ferguson,RB,26,2019,0.9510000000000008,0.9,0.05100000000000082
1851,Josh Ferguson,RB,26,2019,0.9510000000000008,0.9,0.05100000000000082
1853,Josh Ferguson,RB,26,2019,0.9420000000000012,0.9,0.04200000000000115
1880,Jordan Scarlett,RB,23,2019,0.9280000000000012,0.9,0.028000000000001135
1879,John Kelly,RB,23,2019,0.9280000000000012,0.9,0.028000000000001135
1866,Jordan Scarlett,RB,23,2019,0.921000000000001,0.9,0.021000000000001018
1865,John Kelly,RB,23,2019,0.921000000000001,0.9,0.021000000000001018
1874,Jordan Scarlett,RB,23,2019,0.9200000000000012,0.9,0.020000000000001128
1873,John Kelly,RB,23,2019,0.9200000000000012,0.9,0.020000000000001128
1870,Jordan Scarlett,RB,23,2019,0.9200000000000008,0.9,0.020000000000000795
1869,John Kelly,RB,23,2019,0.9200000000000008,0.9,0.020000000000000795
1858,Jordan Scarlett,RB,23,2019,0.9160000000000008,0.9,0.01600000000000079
1857,John Kelly,RB,23,2019,0.9160000000000008,0.9,0.01600000000000079
1871,John Kelly,RB,23,2019,0.914000000000001,0.9,0.014000000000001012
1872,Jordan Scarlett,RB,23,2019,0.914000000000001,0.9,0.014000000000001012
