,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
2600,Jacquizz Rodgers,RB,23,2013,132.8359999999998,141.3,-8.464000000000198
3245,LeGarrette Blount,RB,27,2013,132.512,121.0,11.512
3390,Marcel Reece,RB,28,2013,125.04599999999988,111.8,13.245999999999881
3380,Bilal Powell,RB,25,2013,124.67099999999994,140.1,-15.429000000000059
2598,Jacquizz Rodgers,RB,23,2013,123.28599999999989,141.3,-18.014000000000124
3384,Bobby Rainey,RB,26,2013,120.99900000000008,110.2,10.799000000000078
3234,Ben Tate,RB,25,2013,119.68100000000004,145.1,-25.418999999999954
3395,Jason Snelling,RB,30,2013,114.35199999999993,91.0,23.351999999999933
2611,Arian Foster,RB,27,2013,114.08800000000002,108.5,5.588000000000022
2610,Arian Foster,RB,27,2013,110.38100000000003,108.5,1.8810000000000286
3391,Roy Helu,RB,25,2013,107.26199999999999,107.5,-0.23800000000001376
3397,Shonn Greene,RB,28,2013,102.3109999999999,63.4,38.910999999999895
2966,Jonathan Dwyer,RB,24,2013,100.40699999999997,34.1,66.30699999999996
3393,Chris Ogbonnaya,RB,27,2013,99.44999999999996,114.3,-14.850000000000037
3388,James Starks,RB,27,2013,98.88400000000003,92.2,6.684000000000026
59,BenJarvus Green-Ellis,RB,28,2013,92.79599999999999,119.8,-27.004000000000005
93,Chris Ivory,RB,25,2013,92.04200000000004,104.3,-12.257999999999953
92,Chris Ivory,RB,25,2013,91.26500000000007,104.3,-13.034999999999926
3389,Darren McFadden,RB,26,2013,91.10800000000005,98.3,-7.19199999999995
3398,Jordan Todman,RB,23,2013,88.37599999999999,69.2,19.175999999999988
3392,Andre Brown,RB,27,2013,86.71199999999999,93.5,-6.788000000000011
132,Brandon Bolden,RB,23,2013,85.09100000000007,81.3,3.791000000000068
131,Brandon Bolden,RB,23,2013,84.86800000000008,81.3,3.568000000000083
2714,Lance Dunbar,RB,23,2013,83.708,25.9,57.808
1226,Michael Bush,RB,29,2013,83.68700000000003,52.5,31.187000000000026
3394,Bernard Pierce,RB,22,2013,83.222,86.0,-2.778000000000006
2715,Lance Dunbar,RB,23,2013,82.33400000000002,25.9,56.43400000000002
3399,Mark Ingram,RB,24,2013,82.0599999999999,58.4,23.659999999999904
142,Bryce Brown,RB,22,2013,81.22000000000007,61.8,19.420000000000073
133,Brandon Bolden,RB,23,2013,80.24900000000011,81.3,-1.0509999999998882
143,Bryce Brown,RB,22,2013,76.31700000000006,61.8,14.517000000000067
141,Bryce Brown,RB,22,2013,76.2920000000001,61.8,14.492000000000104
3379,Trent Richardson,RB,23,2013,75.49000000000001,144.9,-69.41
3396,Knile Davis,RB,22,2013,72.16099999999992,70.7,1.4609999999999133
1227,Michael Bush,RB,29,2013,68.864,52.5,16.364000000000004
288,Stepfan Taylor,RB,22,2013,66.19600000000001,26.6,39.59600000000001
3429,Jackie Battle,RB,30,2013,64.77900000000005,27.8,36.979000000000056
2965,Jonathan Dwyer,RB,24,2013,64.49100000000004,34.1,30.39100000000004
3407,Brian Leonard,RB,29,2013,64.29000000000003,65.1,-0.8099999999999596
2107,Doug Martin,RB,24,2013,64.11399999999992,68.2,-4.086000000000084
3425,Robert Turbin,RB,24,2013,63.793,38.4,25.393
181,Toby Gerhart,RB,26,2013,60.58000000000003,60.1,0.4800000000000253
3401,Brandon Jacobs,RB,31,2013,59.957000000000015,49.1,10.857000000000014
180,Toby Gerhart,RB,26,2013,58.37400000000005,60.1,-1.7259999999999494
1235,Peyton Hillis,RB,27,2013,58.06800000000008,57.3,0.768000000000086
1234,Peyton Hillis,RB,27,2013,58.06800000000008,57.3,0.768000000000086
2416,Kendall Hunter,RB,25,2013,55.669000000000025,61.1,-5.430999999999976
2417,Kendall Hunter,RB,25,2013,55.48500000000001,61.1,-5.614999999999995
3406,Mike James,RB,22,2013,52.50799999999997,47.9,4.607999999999969
3405,Benny Cunningham,RB,23,2013,52.45800000000001,44.0,8.458000000000013
179,Toby Gerhart,RB,26,2013,52.262000000000015,60.1,-7.837999999999987
3408,Ahmad Bradshaw,RB,27,2013,51.998000000000054,41.8,10.198000000000057
3418,Fozzy Whittaker,RB,24,2013,51.543999999999976,56.4,-4.856000000000023
3424,Daryl Richardson,RB,23,2013,50.307000000000016,47.6,2.707000000000015
2129,Bruce Miller,RB,26,2013,49.76100000000001,50.6,-0.8389999999999915
2128,Bruce Miller,RB,26,2013,49.76100000000001,50.6,-0.8389999999999915
3400,Willis McGahee,RB,32,2013,48.60699999999993,57.7,-9.093000000000075
2106,Doug Martin,RB,24,2013,48.330999999999975,68.2,-19.869000000000028
3423,Chris Polk,RB,24,2013,48.25,37.9,10.350000000000001
2431,Ronnie Hillman,RB,22,2013,47.689999999999934,49.7,-2.010000000000069
3402,Brandon Jacobs,RB,31,2013,46.43599999999998,49.1,-2.664000000000023
289,Stepfan Taylor,RB,22,2013,46.425000000000026,26.6,19.825000000000024
3419,Matt Asiata,RB,26,2013,45.55200000000001,38.9,6.652000000000008
58,BenJarvus Green-Ellis,RB,28,2013,43.50500000000001,119.8,-76.29499999999999
3317,Darrel Young,RB,26,2013,42.496999999999936,39.2,3.296999999999933
3318,Darrel Young,RB,26,2013,42.496999999999936,39.2,3.296999999999933
3383,Mike Tolbert,RB,28,2013,42.13149999999999,123.5,-81.36850000000001
451,Jamize Olawale,RB,24,2013,41.90500000000001,13.9,28.00500000000001
2432,Ronnie Hillman,RB,22,2013,41.825499999999955,49.7,-7.874500000000047
2958,Edwin Baker,RB,22,2013,41.535000000000046,42.8,-1.2649999999999508
2959,Edwin Baker,RB,22,2013,41.423000000000044,42.8,-1.3769999999999527
3409,Joseph Randle,RB,22,2013,40.836,42.5,-1.6640000000000015
3410,Joseph Randle,RB,22,2013,40.260999999999996,42.5,-2.2390000000000043
3411,Joseph Randle,RB,22,2013,39.935,42.5,-2.5649999999999977
3135,Da'Rel Scott,RB,25,2013,39.398999999999994,34.5,4.898999999999994
3420,Matt Asiata,RB,26,2013,39.30900000000005,38.9,0.40900000000004866
1328,Jonathan Stewart,RB,26,2013,37.770000000000046,29.4,8.370000000000047
3432,Anthony Sherman,RB,25,2013,36.413000000000046,37.8,-1.3869999999999507
3430,Felix Jones,RB,26,2013,35.83199999999996,31.7,4.131999999999959
3146,Dennis Johnson,RB,23,2013,35.20700000000004,30.9,4.307000000000045
3147,Dennis Johnson,RB,23,2013,35.20700000000004,30.9,4.307000000000045
3428,Frank Summers,RB,28,2013,34.582,31.5,3.0820000000000007
284,John Kuhn,RB,31,2013,34.34900000000005,28.9,5.449000000000055
3134,Da'Rel Scott,RB,25,2013,33.792999999999985,34.5,-0.707000000000015
2693,Stanley Havili,RB,26,2013,33.488,37.5,-4.0120000000000005
283,John Kuhn,RB,31,2013,33.26200000000005,28.9,4.362000000000052
3426,Ronnie Brown,RB,32,2013,32.19149999999998,35.7,-3.5085000000000264
285,John Kuhn,RB,31,2013,32.18000000000004,28.9,3.2800000000000438
1325,Jonathan Stewart,RB,26,2013,32.11500000000004,29.4,2.715000000000039
2692,Stanley Havili,RB,26,2013,31.88799999999999,37.5,-5.612000000000009
2694,Stanley Havili,RB,26,2013,31.88799999999999,37.5,-5.612000000000009
3438,Isaiah Pead,RB,24,2013,31.826000000000036,22.9,8.926000000000037
2976,Khiry Robinson,RB,24,2013,30.991000000000035,28.4,2.5910000000000366
1326,Jonathan Stewart,RB,26,2013,30.89450000000004,29.4,1.4945000000000412
1327,Jonathan Stewart,RB,26,2013,29.90950000000005,29.4,0.5095000000000525
1324,Jonathan Stewart,RB,26,2013,29.90950000000005,29.4,0.5095000000000525
2975,Khiry Robinson,RB,24,2013,29.766000000000044,28.4,1.3660000000000458
1296,Jed Collins,RB,27,2013,29.577000000000044,29.9,-0.3229999999999542
1302,Marcus Thigpen,RB,27,2013,27.89,25.5,2.3900000000000006
1303,Marcus Thigpen,RB,27,2013,27.89,25.5,2.3900000000000006
1298,Jed Collins,RB,27,2013,27.20900000000003,29.9,-2.690999999999967
1297,Jed Collins,RB,27,2013,27.20900000000003,29.9,-2.690999999999967
3435,Alfonso Smith,RB,26,2013,27.173,26.2,0.972999999999999
3427,Antone Smith,RB,28,2013,26.671999999999997,29.5,-2.828000000000003
2982,Justin Forsett,RB,28,2013,26.120000000000015,26.3,-0.1799999999999855
2980,Justin Forsett,RB,28,2013,26.120000000000015,26.3,-0.1799999999999855
2981,Justin Forsett,RB,28,2013,25.41800000000001,26.3,-0.8819999999999908
1335,Johnathan Franklin,RB,24,2013,25.330999999999975,21.7,3.6309999999999754
1336,Johnathan Franklin,RB,24,2013,25.23799999999999,21.7,3.5379999999999896
3436,Tommy Bohanon,RB,23,2013,24.345999999999968,24.1,0.2459999999999667
3327,Vonta Leach,RB,32,2013,23.669,24.0,-0.3309999999999995
3328,Vonta Leach,RB,32,2013,23.669,24.0,-0.3309999999999995
3326,Vonta Leach,RB,32,2013,23.669,24.0,-0.3309999999999995
3433,Jonathan Grimes,RB,24,2013,23.32500000000003,24.9,-1.5749999999999673
2161,Tashard Choice,RB,29,2013,22.076,23.5,-1.4239999999999995
2162,Tashard Choice,RB,29,2013,21.462000000000007,23.5,-2.037999999999993
3431,Anthony Dixon,RB,26,2013,19.43699999999998,23.6,-4.163000000000022
3434,David Wilson,RB,22,2013,19.154000000000018,19.4,-0.2459999999999809
3024,LaMichael James,RB,24,2013,17.801,9.5,8.300999999999998
3437,Derrick Coleman,RB,23,2013,17.605999999999995,20.5,-2.8940000000000055
2208,Theo Riddick,RB,22,2013,15.682999999999984,15.1,0.5829999999999842
452,Jamize Olawale,RB,24,2013,14.978000000000018,13.9,1.0780000000000172
450,Jamize Olawale,RB,24,2013,14.978000000000018,13.9,1.0780000000000172
3352,Mike Goodson,RB,26,2013,14.897999999999998,10.0,4.897999999999998
2209,Theo Riddick,RB,22,2013,14.718999999999983,15.1,-0.3810000000000162
2207,Theo Riddick,RB,22,2013,14.718999999999983,15.1,-0.3810000000000162
3167,Cyrus Gray,RB,24,2013,14.680000000000007,14.0,0.6800000000000068
394,Phillip Tanner,RB,25,2013,14.492000000000003,13.5,0.9920000000000027
3166,Cyrus Gray,RB,24,2013,14.318000000000001,14.0,0.3180000000000014
3025,LaMichael James,RB,24,2013,14.114500000000003,9.5,4.614500000000003
396,Phillip Tanner,RB,25,2013,14.007,13.5,0.5069999999999997
397,Phillip Tanner,RB,25,2013,14.007,13.5,0.5069999999999997
395,Phillip Tanner,RB,25,2013,14.007,13.5,0.5069999999999997
3350,Dan Herron,RB,24,2013,13.999999999999998,10.0,3.9999999999999982
2174,Will Ta'ufo'ou,RB,27,2013,13.924999999999986,14.1,-0.17500000000001315
2173,Will Ta'ufo'ou,RB,27,2013,13.897999999999989,14.1,-0.20200000000001062
2175,Will Ta'ufo'ou,RB,27,2013,13.897999999999989,14.1,-0.20200000000001062
2206,Theo Riddick,RB,22,2013,13.786999999999987,15.1,-1.313000000000013
3351,Dan Herron,RB,24,2013,13.213999999999999,10.0,3.2139999999999986
1588,Christine Michael,RB,23,2013,12.120999999999992,7.9,4.220999999999991
3353,Mike Goodson,RB,26,2013,11.793999999999999,10.0,1.7939999999999987
3349,Dan Herron,RB,24,2013,11.489999999999998,10.0,1.4899999999999984
3354,Mike Goodson,RB,26,2013,11.306999999999999,10.0,1.3069999999999986
3026,LaMichael James,RB,24,2013,10.496000000000004,9.5,0.996000000000004
3440,Michael Hill,RB,24,2013,9.988000000000014,6.6,3.388000000000014
3439,Michael Hill,RB,24,2013,9.988000000000014,6.6,3.388000000000014
2279,Vick Ballard,RB,23,2013,9.843999999999982,6.8,3.043999999999982
2751,Michael Cox,RB,25,2013,9.237,8.5,0.7370000000000001
2752,Michael Cox,RB,25,2013,8.937000000000001,8.5,0.43700000000000117
2753,Michael Cox,RB,25,2013,8.937000000000001,8.5,0.43700000000000117
2754,Michael Cox,RB,25,2013,8.937000000000001,8.5,0.43700000000000117
2766,Taiwan Jones,RB,25,2013,8.883999999999988,7.8,1.083999999999988
2765,Taiwan Jones,RB,25,2013,8.883999999999988,7.8,1.083999999999988
556,Jeff Demps,RB,23,2013,8.804,6.5,2.3040000000000003
1550,Greg Jones,RB,32,2013,8.707000000000015,8.6,0.1070000000000153
2767,Taiwan Jones,RB,25,2013,8.689999999999987,7.8,0.8899999999999872
1546,Greg Jones,RB,32,2013,8.398000000000014,8.6,-0.20199999999998575
1547,Greg Jones,RB,32,2013,8.385000000000014,8.6,-0.21499999999998565
1548,Greg Jones,RB,32,2013,8.385000000000014,8.6,-0.21499999999998565
1549,Greg Jones,RB,32,2013,8.385000000000014,8.6,-0.21499999999998565
2280,Vick Ballard,RB,23,2013,8.38099999999999,6.8,1.5809999999999897
3036,Alex Green,RB,25,2013,8.235999999999992,6.3,1.935999999999992
557,Jeff Demps,RB,23,2013,8.08,6.5,1.58
1605,Deji Karim,RB,27,2013,7.962000000000002,6.0,1.9620000000000024
1604,Deji Karim,RB,27,2013,7.962000000000002,6.0,1.9620000000000024
1603,Deji Karim,RB,27,2013,7.962000000000002,6.0,1.9620000000000024
2487,Jeremy Stewart,RB,24,2013,7.933999999999989,8.8,-0.8660000000000121
2488,Jeremy Stewart,RB,24,2013,7.933999999999989,8.8,-0.8660000000000121
3442,Isaac Redman,RB,29,2013,7.866000000000013,6.6,1.2660000000000133
3441,Isaac Redman,RB,29,2013,7.866000000000013,6.6,1.2660000000000133
1587,Christine Michael,RB,23,2013,7.712999999999987,7.9,-0.1870000000000136
1589,Christine Michael,RB,23,2013,7.710999999999988,7.9,-0.1890000000000125
1586,Christine Michael,RB,23,2013,7.710999999999988,7.9,-0.1890000000000125
1585,Christine Michael,RB,23,2013,7.710999999999988,7.9,-0.1890000000000125
1583,Christine Michael,RB,23,2013,7.710999999999988,7.9,-0.1890000000000125
1584,Christine Michael,RB,23,2013,7.710999999999988,7.9,-0.1890000000000125
558,Jeff Demps,RB,23,2013,7.653500000000001,6.5,1.153500000000001
559,Jeff Demps,RB,23,2013,7.653500000000001,6.5,1.153500000000001
560,Jeff Demps,RB,23,2013,7.653500000000001,6.5,1.153500000000001
3035,Alex Green,RB,25,2013,6.850999999999995,6.3,0.5509999999999948
2278,Vick Ballard,RB,23,2013,6.643999999999995,6.8,-0.15600000000000502
2277,Vick Ballard,RB,23,2013,6.643999999999995,6.8,-0.15600000000000502
3443,Le'Ron McClain,RB,29,2013,6.4289999999999985,4.5,1.9289999999999985
3204,Bernard Scott,RB,29,2013,6.279999999999994,4.4,1.8799999999999937
2770,LaRod Stephens-Howling,RB,26,2013,5.911000000000001,5.0,0.9110000000000014
2771,LaRod Stephens-Howling,RB,26,2013,5.911000000000001,5.0,0.9110000000000014
731,C.J. Anderson,RB,22,2013,5.263000000000004,3.8,1.4630000000000045
3205,Bernard Scott,RB,29,2013,4.937999999999992,4.4,0.5379999999999914
729,C.J. Anderson,RB,22,2013,4.3759999999999994,3.8,0.5759999999999996
730,C.J. Anderson,RB,22,2013,4.261000000000001,3.8,0.4610000000000012
707,Ray Graham,RB,23,2013,3.9699999999999993,3.0,0.9699999999999993
709,Ray Graham,RB,23,2013,3.9699999999999993,3.0,0.9699999999999993
1623,Kenjon Barner,RB,24,2013,3.926999999999996,3.4,0.5269999999999961
708,Ray Graham,RB,23,2013,3.8409999999999997,3.0,0.8409999999999997
1622,Kenjon Barner,RB,24,2013,3.6209999999999956,3.4,0.22099999999999564
1621,Kenjon Barner,RB,24,2013,3.602999999999995,3.4,0.20299999999999496
1620,Kenjon Barner,RB,24,2013,3.507999999999996,3.4,0.1079999999999961
1624,Kenjon Barner,RB,24,2013,3.4619999999999966,3.4,0.061999999999996724
710,Ray Graham,RB,23,2013,3.257999999999999,3.0,0.2579999999999991
2837,Leon Washington,RB,31,2013,2.3779999999999974,0.1,2.2779999999999974
2816,Mike Gillislee,RB,23,2013,2.2059999999999964,2.1,0.10599999999999632
2810,Mike Gillislee,RB,23,2013,2.190999999999997,2.1,0.09099999999999708
2814,Mike Gillislee,RB,23,2013,2.017999999999997,2.1,-0.08200000000000296
2811,Mike Gillislee,RB,23,2013,1.990999999999997,2.1,-0.1090000000000031
2817,Mike Gillislee,RB,23,2013,1.990999999999997,2.1,-0.1090000000000031
2813,Mike Gillislee,RB,23,2013,1.990999999999997,2.1,-0.1090000000000031
2815,Mike Gillislee,RB,23,2013,1.990999999999997,2.1,-0.1090000000000031
2809,Mike Gillislee,RB,23,2013,1.9809999999999968,2.1,-0.11900000000000333
2838,Leon Washington,RB,31,2013,1.9709999999999968,0.1,1.8709999999999967
2812,Mike Gillislee,RB,23,2013,1.9309999999999972,2.1,-0.16900000000000293
2836,Leon Washington,RB,31,2013,1.7969999999999977,0.1,1.6969999999999976
1827,Ronnie Wingo,RB,22,2013,1.705999999999997,1.6,0.10599999999999699
1964,Cedric Peerman,RB,27,2013,1.7039999999999995,1.7,0.0039999999999995595
1960,Cedric Peerman,RB,27,2013,1.7039999999999995,1.7,0.0039999999999995595
1963,Cedric Peerman,RB,27,2013,1.6639999999999993,1.7,-0.0360000000000007
1828,Ronnie Wingo,RB,22,2013,1.610999999999997,1.6,0.010999999999997012
1829,Ronnie Wingo,RB,22,2013,1.599999999999997,1.6,-3.1086244689504383e-15
1826,Ronnie Wingo,RB,22,2013,1.599999999999997,1.6,-3.1086244689504383e-15
1830,Ronnie Wingo,RB,22,2013,1.599999999999997,1.6,-3.1086244689504383e-15
1831,Ronnie Wingo,RB,22,2013,1.599999999999997,1.6,-3.1086244689504383e-15
1834,Ronnie Wingo,RB,22,2013,1.599999999999997,1.6,-3.1086244689504383e-15
1833,Ronnie Wingo,RB,22,2013,1.599999999999997,1.6,-3.1086244689504383e-15
1832,Ronnie Wingo,RB,22,2013,1.599999999999997,1.6,-3.1086244689504383e-15
1962,Cedric Peerman,RB,27,2013,1.5969999999999993,1.7,-0.10300000000000065
1961,Cedric Peerman,RB,27,2013,1.5449999999999997,1.7,-0.15500000000000025
2835,Leon Washington,RB,31,2013,1.4804999999999975,0.1,1.3804999999999974
1092,Spencer Ware,RB,22,2013,1.1460000000000001,1.0,0.14600000000000013
1924,Mikel Leshoure,RB,23,2013,1.1340000000000015,0.9,0.23400000000000143
1091,Spencer Ware,RB,22,2013,1.0750000000000002,1.0,0.07500000000000018
1089,Spencer Ware,RB,22,2013,1.0750000000000002,1.0,0.07500000000000018
1090,Spencer Ware,RB,22,2013,1.0750000000000002,1.0,0.07500000000000018
1920,Mikel Leshoure,RB,23,2013,1.0028571428571442,0.9,0.1028571428571442
1922,Mikel Leshoure,RB,23,2013,0.9580000000000015,0.9,0.058000000000001495
1919,Mikel Leshoure,RB,23,2013,0.9470000000000011,0.9,0.04700000000000104
1927,Cierre Wood,RB,22,2013,0.9350000000000013,0.9,0.03500000000000125
1917,Mikel Leshoure,RB,23,2013,0.9310000000000008,0.9,0.031000000000000805
1934,Cierre Wood,RB,22,2013,0.9170000000000011,0.9,0.017000000000001125
1929,Cierre Wood,RB,22,2013,0.9160000000000009,0.9,0.016000000000000902
1930,Cierre Wood,RB,22,2013,0.9130000000000011,0.9,0.013000000000001122
1918,Mikel Leshoure,RB,23,2013,0.9110000000000009,0.9,0.011000000000000898
1916,Mikel Leshoure,RB,23,2013,0.9110000000000009,0.9,0.011000000000000898
1921,Mikel Leshoure,RB,23,2013,0.9108571428571437,0.9,0.010857142857143676
1915,Mikel Leshoure,RB,23,2013,0.9108571428571437,0.9,0.010857142857143676
1931,Cierre Wood,RB,22,2013,0.907000000000001,0.9,0.007000000000001005
1925,Cierre Wood,RB,22,2013,0.907000000000001,0.9,0.007000000000001005
1926,Cierre Wood,RB,22,2013,0.904000000000001,0.9,0.004000000000001003
1928,Cierre Wood,RB,22,2013,0.9030000000000009,0.9,0.003000000000000891
1932,Cierre Wood,RB,22,2013,0.9000000000000008,0.9,7.771561172376096e-16
1933,Cierre Wood,RB,22,2013,0.9000000000000008,0.9,7.771561172376096e-16
1923,Mikel Leshoure,RB,23,2013,0.8990000000000009,0.9,-0.0009999999999991127
2302,Josh Vaughan,RB,27,2013,0.8500000000000003,0.6,0.25000000000000033
2304,Josh Vaughan,RB,27,2013,0.8500000000000003,0.6,0.25000000000000033
2303,Josh Vaughan,RB,27,2013,0.8500000000000003,0.6,0.25000000000000033
850,Armond Smith,RB,27,2013,0.5299999999999999,0.5,0.029999999999999916
851,Armond Smith,RB,27,2013,0.5299999999999999,0.5,0.029999999999999916
849,Armond Smith,RB,27,2013,0.5199999999999999,0.5,0.019999999999999907
852,Armond Smith,RB,27,2013,0.506,0.5,0.006000000000000005
2868,Shaun Draughn,RB,26,2013,0.2429999999999997,0.2,0.04299999999999968
2867,Shaun Draughn,RB,26,2013,0.2429999999999997,0.2,0.04299999999999968
2871,Shaun Draughn,RB,26,2013,0.2409999999999997,0.2,0.040999999999999676
2870,Shaun Draughn,RB,26,2013,0.2279999999999996,0.2,0.02799999999999958
2869,Shaun Draughn,RB,26,2013,0.19799999999999973,0.2,-0.0020000000000002793
