,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
892,Devante Mays,RB,23,2017,1.0999999999999983,1.1,-1.7763568394002505e-15
894,Devante Mays,RB,23,2017,1.0999999999999983,1.1,-1.7763568394002505e-15
889,Devante Mays,RB,23,2017,1.0999999999999983,1.1,-1.7763568394002505e-15
893,Devante Mays,RB,23,2017,1.0999999999999983,1.1,-1.7763568394002505e-15
1978,Terrell Watson,RB,24,2017,1.0958999999999988,0.8,0.2958999999999987
1087,Raheem Mostert,RB,25,2017,1.094,1.0,0.09400000000000008
1085,Raheem Mostert,RB,25,2017,1.094,1.0,0.09400000000000008
1086,Raheem Mostert,RB,25,2017,1.094,1.0,0.09400000000000008
2851,John Kuhn,RB,35,2017,1.068000000000002,0.2,0.8680000000000021
2849,John Kuhn,RB,35,2017,1.0630000000000022,0.2,0.8630000000000022
2850,John Kuhn,RB,35,2017,1.0630000000000022,0.2,0.8630000000000022
1977,Terrell Watson,RB,24,2017,0.8099999999999988,0.8,0.009999999999998788
1980,Terrell Watson,RB,24,2017,0.8049357142857132,0.8,0.004935714285713155
1979,Terrell Watson,RB,24,2017,0.8049357142857132,0.8,0.004935714285713155
2829,Justin Davis,RB,22,2017,0.34100000000000064,0.1,0.24100000000000063
2828,Justin Davis,RB,22,2017,0.13699999999999984,0.1,0.03699999999999984
2827,Justin Davis,RB,22,2017,0.13299999999999984,0.1,0.032999999999999835
2830,Justin Davis,RB,22,2017,0.13299999999999984,0.1,0.032999999999999835
2844,Bronson Hill,RB,24,2017,0.028000000000000184,-0.2,0.2280000000000002
2843,Bronson Hill,RB,24,2017,-0.1749999999999997,-0.2,0.0250000000000003
