,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
2397,Anthony Dixon,RB,27,2014,64.89100000000005,68.1,-3.2089999999999463
3297,Travaris Cadet,RB,25,2014,64.40900000000006,72.8,-8.390999999999934
159,Shonn Greene,RB,29,2014,62.079999999999984,51.5,10.579999999999984
1216,Stepfan Taylor,RB,23,2014,61.06349999999994,65.7,-4.636500000000062
161,Shonn Greene,RB,29,2014,61.04599999999999,51.5,9.545999999999992
162,Shonn Greene,RB,29,2014,60.550999999999995,51.5,9.050999999999995
2090,Damien Williams,RB,22,2014,60.49899999999996,57.9,2.598999999999961
3289,Charles Sims,RB,24,2014,60.43999999999999,60.5,-0.06000000000000938
3290,Daniel Thomas,RB,27,2014,59.777999999999935,53.9,5.877999999999936
3278,Zac Stacy,RB,23,2014,59.58099999999999,64.5,-4.919000000000011
1217,Stepfan Taylor,RB,23,2014,59.42299999999992,65.7,-6.277000000000086
160,Shonn Greene,RB,29,2014,59.407999999999994,51.5,7.907999999999994
171,Bernard Pierce,RB,23,2014,56.61799999999996,49.9,6.717999999999961
3291,Daniel Thomas,RB,27,2014,54.49699999999998,53.9,0.59699999999998
3287,Juwan Thompson,RB,22,2014,52.40699999999995,51.7,0.7069999999999439
3255,Roy Helu,RB,26,2014,51.151,127.3,-76.149
3263,Jonas Gray,RB,24,2014,50.258,72.9,-22.642000000000003
3277,Zac Stacy,RB,23,2014,49.73199999999999,64.5,-14.768000000000008
3286,Stevan Ridley,RB,25,2014,49.06499999999999,52.0,-2.9350000000000094
172,Bernard Pierce,RB,23,2014,48.969999999999985,49.9,-0.9300000000000139
3301,Bryce Brown,RB,23,2014,48.000999999999934,44.2,3.800999999999931
3294,Darrel Young,RB,27,2014,47.27500000000005,51.3,-4.024999999999949
3285,Chris Polk,RB,25,2014,46.65600000000007,50.8,-4.143999999999927
3298,Lance Dunbar,RB,24,2014,46.20499999999997,49.6,-3.3950000000000315
2144,DeAngelo Williams,RB,31,2014,41.25700000000007,29.3,11.957000000000068
2145,DeAngelo Williams,RB,31,2014,41.06800000000007,29.3,11.768000000000068
1238,Bilal Powell,RB,26,2014,40.80100000000005,40.3,0.5010000000000545
1239,Bilal Powell,RB,26,2014,40.52200000000003,40.3,0.22200000000002973
2143,DeAngelo Williams,RB,31,2014,38.586000000000055,29.3,9.286000000000055
3302,Montee Ball,RB,24,2014,37.859000000000044,36.4,1.4590000000000458
3300,Bruce Miller,RB,27,2014,37.302000000000035,47.8,-10.497999999999962
3299,Bruce Miller,RB,27,2014,37.302000000000035,47.8,-10.497999999999962
3311,Peyton Hillis,RB,28,2014,36.85599999999996,30.2,6.65599999999996
2682,Silas Redd,RB,22,2014,36.61399999999993,32.2,4.41399999999993
2690,Fozzy Whittaker,RB,25,2014,34.815,37.5,-2.6850000000000023
2683,Silas Redd,RB,22,2014,33.78099999999994,32.2,1.5809999999999391
3312,Peyton Hillis,RB,28,2014,33.778999999999954,30.2,3.5789999999999544
2680,Silas Redd,RB,22,2014,33.772999999999946,32.2,1.5729999999999436
2681,Silas Redd,RB,22,2014,33.772999999999946,32.2,1.5729999999999436
3336,Anthony Sherman,RB,26,2014,33.22499999999998,23.9,9.324999999999982
3308,Maurice Jones-Drew,RB,29,2014,32.71699999999998,27.7,5.016999999999978
2691,Fozzy Whittaker,RB,25,2014,32.702999999999996,37.5,-4.797000000000004
2689,Fozzy Whittaker,RB,25,2014,32.702999999999996,37.5,-4.797000000000004
3307,Maurice Jones-Drew,RB,29,2014,32.59599999999998,27.7,4.895999999999983
1293,Jonathan Grimes,RB,25,2014,29.978000000000048,29.9,0.07800000000004914
1294,Jonathan Grimes,RB,25,2014,28.818000000000044,29.9,-1.0819999999999546
1295,Jonathan Grimes,RB,25,2014,28.818000000000044,29.9,-1.0819999999999546
3333,Zurlon Tipton,RB,24,2014,27.215999999999976,20.6,6.615999999999975
2991,Robert Hughes,RB,25,2014,26.640999999999984,23.1,3.5409999999999826
3306,Kerwynn Williams,RB,23,2014,26.639999999999983,27.7,-1.0600000000000165
3309,Ka'Deem Carey,RB,22,2014,26.418000000000003,26.5,-0.08199999999999719
3305,Kerwynn Williams,RB,23,2014,25.87199999999998,27.7,-1.8280000000000207
360,Christine Michael,RB,24,2014,25.24699999999999,19.7,5.54699999999999
362,Christine Michael,RB,24,2014,25.243999999999982,19.7,5.543999999999983
3319,Mike Tolbert,RB,29,2014,24.57899999999997,29.1,-4.521000000000033
3320,Mike Tolbert,RB,29,2014,24.57899999999997,29.1,-4.521000000000033
1341,Joe McKnight,RB,26,2014,24.203000000000003,24.7,-0.49699999999999633
1342,Joe McKnight,RB,26,2014,24.203000000000003,24.7,-0.49699999999999633
3325,Joe Banyard,RB,26,2014,24.2,24.0,0.1999999999999993
3324,Joe Banyard,RB,26,2014,24.2,24.0,0.1999999999999993
3323,Joe Banyard,RB,26,2014,24.2,24.0,0.1999999999999993
363,Christine Michael,RB,24,2014,23.041999999999998,19.7,3.3419999999999987
3335,Rex Burkhead,RB,24,2014,23.03599999999998,20.6,2.4359999999999786
1340,Joe McKnight,RB,26,2014,22.593000000000007,24.7,-2.106999999999992
3337,Ronnie Brown,RB,33,2014,22.425000000000004,15.7,6.725000000000005
3334,Rex Burkhead,RB,24,2014,21.97299999999997,20.6,1.3729999999999691
2992,Robert Hughes,RB,25,2014,21.875999999999976,23.1,-1.224000000000025
3332,Zurlon Tipton,RB,24,2014,21.70599999999997,20.6,1.1059999999999697
3013,John Kuhn,RB,32,2014,21.669999999999987,20.8,0.8699999999999868
448,Jonathan Dwyer,RB,25,2014,21.55900000000003,13.9,7.659000000000029
3346,Cedric Peerman,RB,28,2014,21.076000000000004,10.0,11.076000000000004
3338,Ronnie Brown,RB,33,2014,21.026000000000018,15.7,5.326000000000018
2166,Marion Grice,RB,23,2014,20.329,20.0,0.3290000000000006
3356,James White,RB,22,2014,20.30199999999998,11.1,9.201999999999979
361,Christine Michael,RB,24,2014,20.26100000000003,19.7,0.5610000000000319
3012,John Kuhn,RB,32,2014,19.77749999999997,20.8,-1.0225000000000293
3014,John Kuhn,RB,32,2014,19.77749999999997,20.8,-1.0225000000000293
2165,Marion Grice,RB,23,2014,19.667,20.0,-0.3329999999999984
2704,Jed Collins,RB,28,2014,19.43199999999997,16.8,2.6319999999999695
3174,Darrin Reaves,RB,21,2014,18.572000000000024,15.9,2.6720000000000237
2180,Orleans Darkwa,RB,22,2014,18.50899999999997,18.1,0.40899999999996695
2179,Orleans Darkwa,RB,22,2014,18.50899999999997,18.1,0.40899999999996695
2181,Orleans Darkwa,RB,22,2014,18.50899999999997,18.1,0.40899999999996695
1363,Erik Lorig,RB,28,2014,18.180999999999976,16.1,2.0809999999999746
3315,Storm Johnson,RB,22,2014,17.786000000000026,21.2,-3.413999999999973
3347,Cedric Peerman,RB,28,2014,17.616000000000003,10.0,7.616000000000003
3357,Fitzgerald Toussaint,RB,24,2014,17.53900000000002,6.9,10.639000000000019
490,Brandon Bolden,RB,24,2014,17.298000000000023,17.7,-0.40199999999997615
2707,Jed Collins,RB,28,2014,16.962999999999973,16.8,0.16299999999997183
2706,Jed Collins,RB,28,2014,16.962999999999973,16.8,0.16299999999997183
2705,Jed Collins,RB,28,2014,16.962999999999973,16.8,0.16299999999997183
3310,Knowshon Moreno,RB,27,2014,16.868000000000002,22.6,-5.731999999999999
3348,Cedric Peerman,RB,28,2014,16.504,10.0,6.504000000000001
489,Brandon Bolden,RB,24,2014,16.499000000000027,17.7,-1.200999999999972
