,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
143,Nick Mullens,QB,25,2020,106.74499999999995,116.3,-9.55500000000005
146,Alex Smith,QB,36,2020,96.44100000000009,71.6,24.841000000000093
145,Nick Foles,QB,31,2020,92.59799999999997,104.2,-11.602000000000032
157,Marcus Mariota,QB,27,2020,81.01800000000009,25.8,55.21800000000009
147,Dwayne Haskins,QB,23,2020,80.51999999999994,68.2,12.319999999999936
151,C.J. Beathard,QB,27,2020,80.14300000000007,52.3,27.843000000000075
152,Brandon Allen,QB,28,2020,71.70899999999992,49.7,22.008999999999915
141,Tua Tagovailoa,QB,22,2020,64.57400000000001,135.5,-70.92599999999999
149,Mike Glennon,QB,31,2020,52.27200000000003,60.6,-8.327999999999975
85,Mason Rudolph,QB,25,2020,50.309,18.4,31.909
86,Mason Rudolph,QB,25,2020,50.309,18.4,31.909
158,Chad Henne,QB,35,2020,44.47,23.7,20.77
150,Joe Flacco,QB,35,2020,43.07100000000005,54.8,-11.72899999999995
156,Jake Luton,QB,24,2020,41.47500000000005,28.3,13.17500000000005
155,Jake Luton,QB,24,2020,37.77800000000006,28.3,9.478000000000062
175,Matt Barkley,QB,30,2020,37.552000000000035,9.3,28.252000000000034
154,Jeff Driskel,QB,27,2020,34.47066666666664,30.1,4.3706666666666365
174,Matt Barkley,QB,30,2020,32.527000000000015,9.3,23.227000000000015
164,Garrett Gilbert,QB,29,2020,30.026,14.5,15.526
163,Colt McCoy,QB,34,2020,23.614999999999995,18.2,5.414999999999996
160,Ryan Finley,QB,26,2020,22.174000000000014,19.2,2.9740000000000144
159,Ryan Finley,QB,26,2020,21.818000000000016,19.2,2.6180000000000163
176,P.J. Walker,QB,25,2020,18.175999999999995,8.5,9.675999999999995
173,Brett Rypien,QB,24,2020,17.764999999999972,11.3,6.464999999999971
165,Jarrett Stidham,QB,24,2020,17.153999999999993,12.9,4.2539999999999925
169,Chase Daniel,QB,34,2020,14.027000000000017,12.2,1.8270000000000177
170,Chase Daniel,QB,34,2020,13.88100000000002,12.2,1.6810000000000205
