,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
72,Nick Mullens,QB,26,2021,35.82599999999998,9.9,25.92599999999998
73,Nick Mullens,QB,26,2021,35.82599999999998,9.9,25.92599999999998
71,Jake Fromm,QB,23,2021,35.822999999999986,10.9,24.922999999999988
56,Mike Glennon,QB,32,2021,35.11699999999999,30.9,4.216999999999992
58,Tim Boyle,QB,27,2021,34.37100000000001,24.3,10.071000000000009
70,Sean Mannion,QB,29,2021,31.324999999999992,13.0,18.324999999999992
69,P.J. Walker,QB,26,2021,19.024000000000015,13.8,5.224000000000014
66,Brandon Allen,QB,29,2021,18.401999999999997,13.9,4.501999999999997
68,P.J. Walker,QB,26,2021,17.77100000000002,13.8,3.971000000000018
67,Brandon Allen,QB,29,2021,17.477999999999994,13.9,3.577999999999994
