,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
60,Elijah Moore,WR,21,2021,161.4830000000001,138.2,23.2830000000001
13,Hunter Renfrow,WR,26,2021,160.918,259.1,-98.18200000000002
1,Deebo Samuel,WR,25,2021,160.87,339.0,-178.13
74,Jarvis Landry,WR,29,2021,160.55799999999994,133.0,27.557999999999936
75,Jarvis Landry,WR,29,2021,160.19799999999992,133.0,27.197999999999922
25,Terry McLaurin,WR,26,2021,159.98000000000005,213.5,-53.51999999999995
126,Allen Robinson,WR,28,2021,157.47399999999996,87.0,70.47399999999996
76,Jarvis Landry,WR,29,2021,157.15599999999992,133.0,24.15599999999992
27,Marquise Brown,WR,24,2021,156.28399999999993,226.3,-70.01600000000008
130,Zay Jones,WR,26,2021,154.49899999999985,105.9,48.59899999999985
111,Laviska Shenault Jr.,WR,23,2021,154.28400000000008,127.0,27.284000000000077
62,Courtland Sutton,WR,26,2021,153.86299999999997,150.2,3.6629999999999825
12,Hunter Renfrow,WR,26,2021,153.392,259.1,-105.70800000000003
128,Allen Robinson,WR,28,2021,148.105,87.0,61.10499999999999
23,Darnell Mooney,WR,24,2021,147.62000000000012,219.7,-72.07999999999987
134,Michael Gallup,WR,25,2021,146.496,91.5,54.99600000000001
32,Kendrick Bourne,WR,26,2021,143.4969999999999,180.5,-37.0030000000001
133,Michael Gallup,WR,25,2021,142.8030000000001,91.5,51.30300000000011
30,Christian Kirk,WR,25,2021,142.21700000000007,207.6,-65.38299999999992
311,Shi Smith,WR,23,2021,141.37299999999993,16.1,125.27299999999994
31,Kendrick Bourne,WR,26,2021,141.142,180.5,-39.358000000000004
21,Jaylen Waddle,WR,23,2021,140.66799999999998,245.8,-105.13200000000003
68,Robby Anderson,WR,28,2021,139.856,138.5,1.3559999999999945
239,Breshad Perriman,WR,28,2021,138.90300000000008,33.4,105.50300000000007
95,Corey Davis,WR,26,2021,138.84699999999998,105.2,33.64699999999998
67,Robby Anderson,WR,28,2021,138.53699999999998,138.5,0.03699999999997772
88,Jamison Crowder,WR,28,2021,138.3460000000001,109.7,28.646000000000086
26,Marquise Brown,WR,24,2021,138.206,226.3,-88.09400000000002
69,Odell Beckham Jr.,WR,29,2021,138.1469999999999,129.1,9.046999999999912
150,T.Y. Hilton,WR,32,2021,137.35799999999995,74.1,63.25799999999995
65,Gabriel Davis,WR,22,2021,136.89199999999994,125.9,10.991999999999933
310,Shi Smith,WR,23,2021,136.53200000000004,16.1,120.43200000000004
246,Albert Wilson,WR,29,2021,136.227,48.0,88.227
93,Quez Watkins,WR,23,2021,136.12199999999996,116.0,20.121999999999957
73,Mecole Hardman,WR,23,2021,136.06100000000006,140.9,-4.838999999999942
16,Michael Pittman Jr.,WR,24,2021,135.95999999999992,238.6,-102.64000000000007
46,Marvin Jones,WR,31,2021,135.6459999999999,180.2,-44.55400000000009
84,Donovan Peoples-Jones,WR,22,2021,134.175,109.7,24.47500000000001
94,Quez Watkins,WR,23,2021,134.11899999999997,116.0,18.11899999999997
87,Jamison Crowder,WR,28,2021,132.21100000000007,109.7,22.511000000000067
85,Donovan Peoples-Jones,WR,22,2021,132.14200000000002,109.7,22.44200000000002
40,K.J. Osborn,WR,24,2021,131.85199999999998,158.5,-26.648000000000025
83,Donovan Peoples-Jones,WR,22,2021,131.63400000000004,109.7,21.93400000000004
86,Jamison Crowder,WR,28,2021,131.23200000000008,109.7,21.53200000000008
45,Marvin Jones,WR,31,2021,130.91599999999997,180.2,-49.28400000000002
158,Jerry Jeudy,WR,22,2021,130.62400000000002,85.0,45.624000000000024
144,Keelan Cole,WR,28,2021,130.062,78.9,51.162000000000006
312,Shi Smith,WR,23,2021,130.00099999999998,16.1,113.90099999999998
125,Marquez Valdes-Scantling,WR,27,2021,129.62299999999996,87.0,42.62299999999996
149,T.Y. Hilton,WR,32,2021,129.05499999999995,74.1,54.954999999999956
244,Albert Wilson,WR,29,2021,128.35399999999996,48.0,80.35399999999996
44,Marvin Jones,WR,31,2021,126.83199999999997,180.2,-53.36800000000002
50,Allen Lazard,WR,26,2021,126.74199999999998,142.5,-15.758000000000024
173,Sterling Shepard,WR,28,2021,126.34000000000007,77.7,48.64000000000007
99,Randall Cobb,WR,31,2021,125.23599999999992,93.6,31.635999999999925
100,Jalen Guyton,WR,24,2021,124.38199999999999,97.2,27.181999999999988
41,K.J. Osborn,WR,24,2021,124.20999999999997,158.5,-34.290000000000035
238,Breshad Perriman,WR,28,2021,124.19400000000003,33.4,90.79400000000004
124,Marquez Valdes-Scantling,WR,27,2021,124.08899999999994,87.0,37.08899999999994
309,Shi Smith,WR,23,2021,123.73499999999996,16.1,107.63499999999996
123,Marquez Valdes-Scantling,WR,27,2021,123.18600000000002,87.0,36.18600000000002
245,Albert Wilson,WR,29,2021,123.08,48.0,75.08
105,DeVante Parker,WR,28,2021,119.66799999999994,103.5,16.167999999999935
139,Kenny Golladay,WR,28,2021,119.40399999999998,89.1,30.303999999999988
72,Kalif Raymond,WR,27,2021,119.36199999999987,132.4,-13.038000000000139
82,Deonte Harris,WR,24,2021,119.12299999999998,113.1,6.022999999999982
104,DeVante Parker,WR,28,2021,118.39099999999996,103.5,14.890999999999963
110,Rashod Bateman,WR,22,2021,118.33400000000002,103.5,14.834000000000017
109,Rashod Bateman,WR,22,2021,118.16899999999988,103.5,14.668999999999883
237,Breshad Perriman,WR,28,2021,118.095,33.4,84.695
141,Kenny Golladay,WR,28,2021,117.82800000000002,89.1,28.728000000000023
101,DeVante Parker,WR,28,2021,117.19399999999996,103.5,13.69399999999996
195,Quintez Cephus,WR,23,2021,116.33300000000004,49.4,66.93300000000005
37,Van Jefferson,WR,25,2021,115.45499999999987,168.2,-52.74500000000012
33,DeVonta Smith,WR,23,2021,115.35999999999999,185.6,-70.24000000000001
98,Nelson Agholor,WR,28,2021,114.44800000000001,103.4,11.048000000000002
140,Kenny Golladay,WR,28,2021,113.95000000000002,89.1,24.850000000000023
203,Cam Sims,WR,25,2021,113.795,48.8,64.995
217,Isaiah Ford,WR,25,2021,113.63300000000001,40.1,73.53300000000002
103,DeVante Parker,WR,28,2021,113.26499999999999,103.5,9.764999999999986
102,DeVante Parker,WR,28,2021,113.25499999999998,103.5,9.754999999999981
163,Danny Amendola,WR,36,2021,112.90400000000004,68.8,44.10400000000004
66,Emmanuel Sanders,WR,34,2021,112.42100000000003,131.7,-19.278999999999954
184,Marquise Goodwin,WR,31,2021,112.102,57.2,54.902
47,Marquez Callaway,WR,23,2021,111.40899999999996,151.8,-40.39100000000005
71,Kalif Raymond,WR,27,2021,111.29799999999994,132.4,-21.10200000000006
24,Amon-Ra St. Brown,WR,22,2021,111.07900000000005,227.3,-116.22099999999996
54,Tim Patrick,WR,28,2021,110.86499999999995,156.4,-45.53500000000005
55,Tim Patrick,WR,28,2021,110.86499999999995,156.4,-45.53500000000005
34,DeVonta Smith,WR,23,2021,110.30100000000002,185.6,-75.29899999999998
196,Quintez Cephus,WR,23,2021,109.10600000000002,49.4,59.706000000000024
89,Bryan Edwards,WR,23,2021,109.09799999999997,109.1,-0.0020000000000237605
90,Bryan Edwards,WR,23,2021,108.44999999999996,109.1,-0.6500000000000341
197,Quintez Cephus,WR,23,2021,108.41100000000002,49.4,59.01100000000002
119,Freddie Swain,WR,23,2021,107.853,86.5,21.352999999999994
51,Allen Lazard,WR,26,2021,106.49399999999994,142.5,-36.00600000000006
118,Freddie Swain,WR,23,2021,106.17199999999998,86.5,19.671999999999983
143,Josh Reynolds,WR,26,2021,105.76499999999996,80.6,25.164999999999964
218,Isaiah Ford,WR,25,2021,105.39,40.1,65.28999999999999
121,Freddie Swain,WR,23,2021,103.28099999999999,86.5,16.78099999999999
106,Rashod Bateman,WR,22,2021,103.05599999999997,103.5,-0.44400000000003104
36,Van Jefferson,WR,25,2021,102.09999999999997,168.2,-66.10000000000002
201,Cam Sims,WR,25,2021,102.07800000000003,48.8,53.278000000000034
52,Jakobi Meyers,WR,25,2021,101.85999999999996,186.3,-84.44000000000005
191,Chris Moore,WR,28,2021,100.92199999999998,55.7,45.22199999999998
202,Cam Sims,WR,25,2021,100.79700000000007,48.8,51.99700000000007
192,Chris Moore,WR,28,2021,100.29399999999998,55.7,44.59399999999998
56,Cedrick Wilson Jr.,WR,26,2021,99.626,147.8,-48.17400000000001
178,Damiere Byrd,WR,28,2021,99.46800000000003,64.9,34.568000000000026
136,DeSean Jackson,WR,35,2021,98.916,75.8,23.116
53,Jakobi Meyers,WR,25,2021,98.42,186.3,-87.88000000000001
108,Rashod Bateman,WR,22,2021,98.30199999999995,103.5,-5.19800000000005
107,Rashod Bateman,WR,22,2021,97.45499999999998,103.5,-6.045000000000016
81,Cole Beasley,WR,32,2021,97.43899999999998,159.3,-61.86100000000003
208,Malik Turner,WR,25,2021,97.045,44.9,52.145
209,Malik Turner,WR,25,2021,97.045,44.9,52.145
159,Mack Hollins,WR,28,2021,96.46600000000007,60.3,36.16600000000007
171,Sammy Watkins,WR,28,2021,96.34899999999996,70.4,25.948999999999955
120,Freddie Swain,WR,23,2021,96.34800000000001,86.5,9.848000000000013
117,Freddie Swain,WR,23,2021,96.34800000000001,86.5,9.848000000000013
49,A.J. Green,WR,33,2021,96.18399999999995,156.8,-60.61600000000006
225,DJ Chark,WR,25,2021,95.81900000000003,34.4,61.41900000000003
176,James Washington,WR,25,2021,95.55299999999994,65.8,29.752999999999943
156,Kadarius Toney,WR,22,2021,94.43499999999999,82.4,12.034999999999982
129,Josh Palmer,WR,23,2021,94.05799999999999,92.9,1.157999999999987
135,Zach Pascal,WR,27,2021,93.90599999999996,94.5,-0.5940000000000367
183,Marquise Goodwin,WR,31,2021,93.29500000000002,57.2,36.09500000000001
142,Josh Reynolds,WR,26,2021,92.48799999999996,80.6,11.887999999999963
224,DJ Chark,WR,25,2021,92.32700000000004,34.4,57.92700000000004
79,Braxton Berrios,WR,26,2021,92.05100000000004,121.1,-29.04899999999995
157,Kadarius Toney,WR,22,2021,91.277,82.4,8.876999999999995
174,James Washington,WR,25,2021,91.14799999999994,65.8,25.347999999999942
162,Mack Hollins,WR,28,2021,91.13200000000002,60.3,30.832000000000022
182,Adam Humphries,WR,28,2021,91.03600000000002,79.3,11.736000000000018
80,Braxton Berrios,WR,26,2021,90.8000000000001,121.1,-30.299999999999898
161,Mack Hollins,WR,28,2021,90.37200000000001,60.3,30.072000000000017
160,Mack Hollins,WR,28,2021,89.78300000000002,60.3,29.48300000000002
261,Dyami Brown,WR,22,2021,88.648,28.1,60.547999999999995
165,Demarcus Robinson,WR,27,2021,87.921,69.4,18.521
175,James Washington,WR,25,2021,87.71899999999997,65.8,21.91899999999997
216,Jakeem Grant,WR,29,2021,87.57800000000003,39.5,48.07800000000003
132,Jauan Jennings,WR,24,2021,87.27300000000002,82.2,5.073000000000022
96,Nick Westbrook-Ikhine,WR,24,2021,86.72100000000005,107.6,-20.878999999999948
97,Nick Westbrook-Ikhine,WR,24,2021,86.03800000000005,107.6,-21.56199999999994
137,Tre'Quan Smith,WR,25,2021,85.027,87.7,-2.673000000000002
166,Demarcus Robinson,WR,27,2021,84.46300000000005,69.4,15.063000000000045
264,N'Keal Harry,WR,24,2021,82.85,28.4,54.449999999999996
263,Dyami Brown,WR,22,2021,82.72900000000006,28.1,54.629000000000055
167,Demarcus Robinson,WR,27,2021,82.13699999999997,69.4,12.736999999999966
172,Sammy Watkins,WR,28,2021,81.57,70.4,11.169999999999987
210,Brandon Zylstra,WR,28,2021,81.332,49.0,32.331999999999994
204,Isaiah McKenzie,WR,26,2021,80.46100000000006,52.5,27.961000000000055
206,Isaiah McKenzie,WR,26,2021,80.46100000000006,52.5,27.961000000000055
205,Isaiah McKenzie,WR,26,2021,79.90600000000006,52.5,27.406000000000063
207,Isaiah McKenzie,WR,26,2021,79.88500000000006,52.5,27.385000000000062
194,Chester Rogers,WR,27,2021,79.06800000000004,65.0,14.06800000000004
122,Henry Ruggs III,WR,22,2021,79.00299999999999,84.5,-5.497000000000014
215,Jakeem Grant,WR,29,2021,77.75300000000003,39.5,38.25300000000003
214,Jakeem Grant,WR,29,2021,77.75300000000003,39.5,38.25300000000003
169,Darius Slayton,WR,24,2021,76.15500000000003,68.6,7.555000000000035
180,Antoine Wesley,WR,24,2021,76.041,57.8,18.241
247,Parris Campbell,WR,24,2021,76.007,32.2,43.807
187,Tyler Johnson,WR,23,2021,75.22100000000002,72.0,3.221000000000018
179,Ashton Dulin,WR,24,2021,74.61500000000005,51.5,23.11500000000005
181,Antoine Wesley,WR,24,2021,74.08599999999998,57.8,16.285999999999987
131,Olamide Zaccheaus,WR,24,2021,74.08200000000002,89.8,-15.717999999999975
70,Byron Pringle,WR,28,2021,73.56799999999998,126.8,-53.23200000000001
188,Tyler Johnson,WR,23,2021,73.40400000000002,72.0,1.4040000000000248
193,Chester Rogers,WR,27,2021,72.77100000000004,65.0,7.771000000000043
164,Jalen Reagor,WR,22,2021,71.75800000000002,78.1,-6.34199999999997
168,Chris Conley,WR,29,2021,71.063,64.6,6.463000000000008
226,Noah Brown,WR,25,2021,70.87100000000001,34.4,36.47100000000001
227,Noah Brown,WR,25,2021,70.67600000000002,34.4,36.27600000000002
155,Laquon Treadwell,WR,26,2021,69.40900000000002,82.4,-12.990999999999985
230,Kendall Hinton,WR,24,2021,69.082,38.5,30.581999999999994
265,N'Keal Harry,WR,24,2021,69.02700000000002,28.4,40.62700000000002
231,Kendall Hinton,WR,24,2021,66.948,38.5,28.447999999999993
146,Nico Collins,WR,22,2021,65.95000000000003,83.6,-17.649999999999963
266,Marcus Johnson,WR,27,2021,65.75999999999998,24.8,40.95999999999998
185,Lil'Jordan Humphrey,WR,23,2021,65.54899999999995,49.9,15.648999999999951
170,Darius Slayton,WR,24,2021,65.049,68.6,-3.5509999999999877
285,Ben Skowronek,WR,24,2021,64.63900000000001,24.3,40.33900000000001
262,Dyami Brown,WR,22,2021,64.45800000000003,28.1,36.358000000000025
352,C.J. Board,WR,28,2021,62.72600000000002,9.7,53.026000000000025
154,Laquon Treadwell,WR,26,2021,62.325000000000045,82.4,-20.07499999999996
249,Parris Campbell,WR,24,2021,61.155999999999985,32.2,28.95599999999998
248,Parris Campbell,WR,24,2021,61.155999999999985,32.2,28.95599999999998
250,Parris Campbell,WR,24,2021,61.155999999999985,32.2,28.95599999999998
223,Tavon Austin,WR,31,2021,60.065999999999995,51.4,8.665999999999997
256,KhaDarel Hodge,WR,26,2021,59.858999999999966,30.7,29.158999999999967
257,KhaDarel Hodge,WR,26,2021,59.858999999999966,30.7,29.158999999999967
229,Kendall Hinton,WR,24,2021,59.84099999999999,38.5,21.340999999999987
145,Nico Collins,WR,22,2021,59.038999999999994,83.6,-24.561
147,Nico Collins,WR,22,2021,57.398,83.6,-26.20199999999999
116,DeAndre Carter,WR,28,2021,56.732999999999976,86.5,-29.767000000000024
286,Ben Skowronek,WR,24,2021,54.190999999999995,24.3,29.890999999999995
277,Equanimeous St. Brown,WR,25,2021,53.94200000000001,20.2,33.742000000000004
288,Ben Skowronek,WR,24,2021,53.160999999999994,24.3,28.860999999999994
222,Tavon Austin,WR,31,2021,53.099999999999994,51.4,1.6999999999999957
351,C.J. Board,WR,28,2021,51.74400000000001,9.7,42.04400000000001
236,Anthony Schwartz,WR,21,2021,51.593999999999966,33.4,18.193999999999967
221,Tavon Austin,WR,31,2021,51.556999999999995,51.4,0.15699999999999648
113,DeAndre Carter,WR,28,2021,51.09299999999999,86.5,-35.40700000000001
276,Equanimeous St. Brown,WR,25,2021,50.852,20.2,30.651999999999997
275,Equanimeous St. Brown,WR,25,2021,50.852,20.2,30.651999999999997
273,Equanimeous St. Brown,WR,25,2021,50.852,20.2,30.651999999999997
274,Equanimeous St. Brown,WR,25,2021,50.852,20.2,30.651999999999997
242,Tajae Sharpe,WR,27,2021,50.64400000000005,48.0,2.644000000000048
151,Devin Duvernay,WR,24,2021,50.43599999999999,83.2,-32.76400000000001
241,Tajae Sharpe,WR,27,2021,50.406000000000056,48.0,2.4060000000000556
243,Tajae Sharpe,WR,27,2021,50.123000000000054,48.0,2.1230000000000544
298,Phillip Dorsett,WR,28,2021,49.68199999999999,18.0,31.681999999999988
305,Jeff Smith,WR,24,2021,49.606,19.2,30.406000000000002
259,Mohamed Sanu,WR,32,2021,49.49800000000002,32.7,16.798000000000016
260,Mohamed Sanu,WR,32,2021,49.295000000000016,32.7,16.595000000000013
258,Mohamed Sanu,WR,32,2021,48.86700000000002,32.7,16.167000000000016
233,Anthony Schwartz,WR,21,2021,48.858999999999995,33.4,15.458999999999996
228,Ray-Ray McCloud,WR,25,2021,48.544,66.2,-17.656000000000006
114,DeAndre Carter,WR,28,2021,47.098999999999975,86.5,-39.401000000000025
177,Calvin Ridley,WR,27,2021,46.95,71.1,-24.14999999999999
287,Ben Skowronek,WR,24,2021,46.633999999999986,24.3,22.333999999999985
289,Ben Skowronek,WR,24,2021,46.633999999999986,24.3,22.333999999999985
220,Greg Ward,WR,26,2021,45.79500000000001,34.6,11.195000000000007
190,Cyril Grayson,WR,28,2021,45.312000000000005,44.6,0.7120000000000033
148,Nico Collins,WR,22,2021,45.27600000000001,83.6,-38.323999999999984
112,DeAndre Carter,WR,28,2021,45.098,86.5,-41.402
115,DeAndre Carter,WR,28,2021,45.098,86.5,-41.402
278,Dante Pettis,WR,26,2021,44.04300000000005,25.3,18.74300000000005
232,Ihmir Smith-Marsette,WR,22,2021,43.903,28.6,15.302999999999997
279,Dante Pettis,WR,26,2021,43.854000000000035,25.3,18.554000000000034
267,Terrace Marshall Jr.,WR,21,2021,42.96000000000001,32.8,10.16000000000001
296,Phillip Dorsett,WR,28,2021,42.78299999999999,18.0,24.782999999999987
186,Lil'Jordan Humphrey,WR,23,2021,42.60800000000001,49.9,-7.291999999999987
350,Dede Westbrook,WR,28,2021,42.42800000000001,16.8,25.62800000000001
189,Cyril Grayson,WR,28,2021,41.86700000000002,44.6,-2.7329999999999828
348,Andre Roberts,WR,33,2021,41.794000000000004,8.4,33.394000000000005
211,John Ross,WR,26,2021,41.79099999999998,41.0,0.7909999999999826
303,Jeff Smith,WR,24,2021,40.73600000000002,19.2,21.53600000000002
304,Jeff Smith,WR,24,2021,40.73600000000002,19.2,21.53600000000002
367,Amari Rodgers,WR,22,2021,40.55700000000001,9.6,30.957000000000008
212,John Ross,WR,26,2021,40.500999999999976,41.0,-0.49900000000002365
368,Amari Rodgers,WR,22,2021,40.281000000000006,9.6,30.681000000000004
372,Amari Rodgers,WR,22,2021,40.06300000000001,9.6,30.463000000000008
213,John Ross,WR,26,2021,39.99799999999997,41.0,-1.0020000000000309
373,Amari Rodgers,WR,22,2021,39.68299999999999,9.6,30.08299999999999
374,Amari Rodgers,WR,22,2021,39.336999999999996,9.6,29.736999999999995
370,Amari Rodgers,WR,22,2021,39.336999999999996,9.6,29.736999999999995
369,Amari Rodgers,WR,22,2021,39.336999999999996,9.6,29.736999999999995
376,Amari Rodgers,WR,22,2021,39.336999999999996,9.6,29.736999999999995
349,Andre Roberts,WR,33,2021,39.21800000000001,8.4,30.818000000000012
371,Amari Rodgers,WR,22,2021,38.87200000000001,9.6,29.272000000000006
375,Amari Rodgers,WR,22,2021,38.62000000000001,9.6,29.02000000000001
377,Jaelon Darden,WR,22,2021,38.576,11.4,27.176000000000002
297,Phillip Dorsett,WR,28,2021,37.224,18.0,19.223999999999997
235,Anthony Schwartz,WR,21,2021,36.61299999999997,33.4,3.2129999999999725
253,JuJu Smith-Schuster,WR,25,2021,35.793,34.8,0.9930000000000021
339,KJ Hamler,WR,22,2021,35.207,12.4,22.807000000000002
342,KJ Hamler,WR,22,2021,34.029999999999994,12.4,21.629999999999995
198,Rashard Higgins,WR,27,2021,34.02600000000001,57.5,-23.47399999999999
199,Rashard Higgins,WR,27,2021,33.86000000000001,57.5,-23.639999999999993
200,Rashard Higgins,WR,27,2021,33.86000000000001,57.5,-23.639999999999993
138,Jamal Agnew,WR,26,2021,32.72600000000002,76.0,-43.27399999999998
234,Anthony Schwartz,WR,21,2021,32.39699999999998,33.4,-1.0030000000000214
345,KJ Hamler,WR,22,2021,30.741,12.4,18.341
255,D'Wayne Eskridge,WR,24,2021,30.218000000000014,28.3,1.9180000000000135
281,Trent Sherfield,WR,25,2021,30.085000000000008,23.7,6.385000000000009
360,Dax Milne,WR,22,2021,30.05899999999999,15.4,14.65899999999999
254,D'Wayne Eskridge,WR,24,2021,30.017000000000017,28.3,1.7170000000000165
280,Trent Sherfield,WR,25,2021,29.014000000000006,23.7,5.314000000000007
378,Jaelon Darden,WR,22,2021,27.930000000000003,11.4,16.53
359,Dax Milne,WR,22,2021,27.206000000000003,15.4,11.806000000000003
219,Greg Ward,WR,26,2021,27.143000000000008,34.6,-7.456999999999994
291,Kenny Stills,WR,29,2021,26.229,18.9,7.329000000000001
292,Kenny Stills,WR,29,2021,25.703000000000003,18.9,6.803000000000004
290,Kenny Stills,WR,29,2021,25.590999999999998,18.9,6.690999999999999
252,James Proche,WR,25,2021,24.779,36.2,-11.421000000000003
251,James Proche,WR,25,2021,24.457000000000004,36.2,-11.742999999999999
283,Ty Montgomery,WR,28,2021,24.112999999999996,29.9,-5.787000000000003
362,Jason Moore,WR,26,2021,23.425000000000015,8.6,14.825000000000015
361,Jason Moore,WR,26,2021,23.287000000000006,8.6,14.687000000000006
363,Jason Moore,WR,26,2021,23.264000000000014,8.6,14.664000000000014
354,Ja'Marcus Bradley,WR,25,2021,22.87799999999999,10.4,12.477999999999989
320,Penny Hart,WR,25,2021,22.40299999999999,12.9,9.502999999999991
284,Denzel Mims,WR,24,2021,21.721999999999994,21.3,0.4219999999999935
379,Mike Thomas,WR,27,2021,21.46,10.2,11.260000000000002
272,Kristian Wilkerson,WR,24,2021,21.354000000000006,20.2,1.154000000000007
429,Daniel Brown,WR,29,2021,21.320999999999998,4.9,16.421
431,Daniel Brown,WR,29,2021,21.259999999999994,4.9,16.359999999999992
433,Daniel Brown,WR,29,2021,21.042999999999996,4.9,16.142999999999994
306,Trinity Benson,WR,24,2021,20.922000000000004,20.3,0.6220000000000034
353,Ja'Marcus Bradley,WR,25,2021,20.78799999999999,10.4,10.38799999999999
435,Daniel Brown,WR,29,2021,20.436999999999998,4.9,15.536999999999997
335,Preston Williams,WR,24,2021,19.944000000000003,13.8,6.144000000000002
653,Diontae Spencer,WR,29,2021,19.776000000000014,-3.3,23.076000000000015
302,Collin Johnson,WR,24,2021,18.41399999999999,21.5,-3.086000000000009
301,Collin Johnson,WR,24,2021,18.31699999999999,21.5,-3.1830000000000105
293,Tom Kennedy,WR,25,2021,18.246999999999993,18.4,-0.1530000000000058
338,Preston Williams,WR,24,2021,18.232000000000003,13.8,4.432000000000002
412,Kevin White,WR,29,2021,18.203999999999994,4.8,13.403999999999993
295,Tom Kennedy,WR,25,2021,18.165999999999993,18.4,-0.23400000000000531
294,Tom Kennedy,WR,25,2021,17.91099999999999,18.4,-0.4890000000000079
336,Preston Williams,WR,24,2021,17.811,13.8,4.010999999999999
318,Penny Hart,WR,25,2021,17.557999999999993,12.9,4.657999999999992
300,Dez Fitzpatrick,WR,24,2021,17.417999999999992,15.9,1.5179999999999918
319,Penny Hart,WR,25,2021,17.237999999999992,12.9,4.337999999999992
355,Alex Erickson,WR,29,2021,17.056000000000008,8.5,8.556000000000008
358,Alex Erickson,WR,29,2021,17.056000000000008,8.5,8.556000000000008
356,Alex Erickson,WR,29,2021,17.056000000000008,8.5,8.556000000000008
337,Preston Williams,WR,24,2021,16.966999999999995,13.8,3.1669999999999945
334,Preston Williams,WR,24,2021,16.966999999999995,13.8,3.1669999999999945
357,Alex Erickson,WR,29,2021,16.92400000000001,8.5,8.42400000000001
271,Kristian Wilkerson,WR,24,2021,16.594000000000005,20.2,-3.6059999999999945
270,Kristian Wilkerson,WR,24,2021,16.594000000000005,20.2,-3.6059999999999945
269,Kristian Wilkerson,WR,24,2021,16.594000000000005,20.2,-3.6059999999999945
268,Kristian Wilkerson,WR,24,2021,16.594000000000005,20.2,-3.6059999999999945
317,Penny Hart,WR,25,2021,16.556999999999995,12.9,3.6569999999999947
415,Kevin White,WR,29,2021,16.311,4.8,11.511
307,Chris Hogan,WR,34,2021,15.367999999999995,14.1,1.2679999999999954
308,Chris Hogan,WR,34,2021,15.367999999999995,14.1,1.2679999999999954
299,Dez Fitzpatrick,WR,24,2021,15.322999999999995,15.9,-0.5770000000000053
408,Willie Snead,WR,29,2021,14.878000000000002,7.8,7.078000000000002
282,Scott Miller,WR,24,2021,14.46599999999999,19.1,-4.634000000000011
