,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
0,Cooper Kupp,WR,28.0,2021,196.27000000000015,439.5,-243.22999999999985
22,Keenan Allen,WR,29.0,2021,193.33900000000003,257.8,-64.46099999999998
26,D.J. Moore,WR,24.0,2021,190.56100000000004,237.5,-46.938999999999965
119,Julio Jones,WR,32.0,2021,189.84799999999998,80.4,109.44799999999998
56,Robert Woods,WR,29.0,2021,186.841,137.2,49.64100000000002
238,JuJu Smith-Schuster,WR,25.0,2021,183.90900000000005,34.8,149.10900000000004
40,Brandon Aiyuk,WR,23.0,2021,175.65,170.3,5.349999999999994
13,Mike Williams,WR,27.0,2021,175.32699999999997,246.6,-71.27300000000002
16,Diontae Johnson,WR,25.0,2021,174.70600000000005,274.4,-99.69399999999993
129,Darius Slayton,WR,24.0,2021,173.51599999999996,68.6,104.91599999999997
69,Jarvis Landry,WR,29.0,2021,167.85300000000007,133.0,34.853000000000065
29,Darnell Mooney,WR,24.0,2021,161.69099999999997,219.7,-58.009000000000015
57,Gabriel Davis,WR,22.0,2021,159.7189999999999,125.9,33.8189999999999
116,T.Y. Hilton,WR,32.0,2021,159.53900000000002,74.1,85.43900000000002
31,Marquise Brown,WR,24.0,2021,159.226,226.3,-67.07400000000001
105,Michael Gallup,WR,25.0,2021,158.91299999999998,91.5,67.41299999999998
34,Christian Kirk,WR,25.0,2021,156.71099999999993,207.6,-50.88900000000007
60,Kenny Golladay,WR,28.0,2021,154.38300000000004,138.5,15.883000000000038
59,Robby Anderson,WR,28.0,2021,154.38300000000004,138.5,15.883000000000038
43,Marvin Jones,WR,31.0,2021,152.10599999999985,180.2,-28.094000000000136
361,Tyrell Williams,WR,29.0,2021,151.291,3.4,147.891
321,Curtis Samuel,WR,25.0,2021,151.245,9.8,141.445
58,Emmanuel Sanders,WR,34.0,2021,150.524,131.7,18.824000000000012
63,Kenny Golladay,WR,28.0,2021,150.25199999999992,89.1,61.15199999999993
62,Robby Anderson,WR,28.0,2021,150.25199999999992,89.1,61.15199999999993
68,Mecole Hardman,WR,23.0,2021,149.8760000000001,140.9,8.976000000000084
131,Sterling Shepard,WR,28.0,2021,149.74699999999993,77.7,72.04699999999993
71,Antonio Brown,WR,33.0,2021,143.1769999999999,121.1,22.076999999999913
55,Courtland Sutton,WR,26.0,2021,139.73199999999994,150.2,-10.468000000000046
89,Nelson Agholor,WR,28.0,2021,139.55200000000005,103.4,36.152000000000044
102,Jamison Crowder,WR,28.0,2021,137.717,109.7,28.01700000000001
65,Odell Beckham Jr.,WR,29.0,2021,137.36499999999998,129.1,8.264999999999986
93,DeVante Parker,WR,28.0,2021,135.47899999999993,103.5,31.978999999999928
226,DJ Chark,WR,25.0,2021,134.12099999999998,34.4,99.72099999999998
72,Cole Beasley,WR,32.0,2021,133.04200000000006,159.3,-26.257999999999953
258,Anthony Miller,WR,27.0,2021,131.012,14.5,116.512
2,Deebo Samuel,WR,25.0,2021,130.51600000000005,339.0,-208.48399999999995
35,Kendrick Bourne,WR,26.0,2021,125.19900000000003,180.5,-55.30099999999997
54,Russell Gage,WR,25.0,2021,118.72200000000004,163.0,-44.27799999999996
262,Dede Westbrook,WR,28.0,2021,117.471,16.8,100.671
17,Hunter Renfrow,WR,26.0,2021,117.35800000000003,259.1,-141.742
95,Laviska Shenault Jr.,WR,23.0,2021,117.34499999999998,127.0,-9.655000000000015
106,Zach Pascal,WR,27.0,2021,115.206,94.5,20.706000000000003
241,Mohamed Sanu,WR,32.0,2021,110.933,32.7,78.233
115,Keelan Cole,WR,28.0,2021,103.92699999999992,78.9,25.026999999999916
128,Chris Conley,WR,29.0,2021,100.40399999999998,64.6,35.80399999999999
125,Danny Amendola,WR,36.0,2021,98.41799999999994,68.8,29.617999999999938
103,Zay Jones,WR,26.0,2021,96.58700000000003,105.9,-9.312999999999974
260,KJ Hamler,WR,22.0,2021,94.82194117647056,12.4,82.42194117647055
130,Sammy Watkins,WR,28.0,2021,93.631,70.4,23.230999999999995
50,Jakobi Meyers,WR,25.0,2021,92.58699999999999,186.3,-93.71300000000002
83,Quez Watkins,WR,23.0,2021,92.21999999999994,116.0,-23.780000000000058
247,Denzel Mims,WR,24.0,2021,89.76899999999999,21.3,68.469
133,James Washington,WR,25.0,2021,89.76099999999997,65.8,23.96099999999997
123,Jerry Jeudy,WR,22.0,2021,89.44800000000005,85.0,4.44800000000005
91,Randall Cobb,WR,31.0,2021,89.17099999999999,93.6,-4.429000000000002
48,A.J. Green,WR,33.0,2021,88.523,156.8,-68.27700000000002
245,Scott Miller,WR,24.0,2021,88.38100000000004,19.1,69.28100000000003
101,Marquez Valdes-Scantling,WR,27.0,2021,88.30499999999998,87.0,1.3049999999999784
193,Chester Rogers,WR,27.0,2021,87.47999999999998,65.0,22.479999999999976
259,Preston Williams,WR,24.0,2021,85.22099999999999,13.8,71.42099999999999
145,Adam Humphries,WR,28.0,2021,84.085,79.3,4.784999999999997
114,Josh Reynolds,WR,26.0,2021,83.75800000000005,80.6,3.158000000000058
232,Breshad Perriman,WR,28.0,2021,83.03900000000002,33.4,49.63900000000002
109,Tre'Quan Smith,WR,25.0,2021,82.91900000000007,87.7,-4.780999999999935
352,Miles Boykin,WR,25.0,2021,82.00100000000003,1.6,80.40100000000004
224,Greg Ward,WR,26.0,2021,81.00599999999999,34.6,46.405999999999985
200,Rashard Higgins,WR,27.0,2021,80.76199999999997,57.5,23.261999999999972
194,Quintez Cephus,WR,23.0,2021,79.21699999999997,49.4,29.81699999999997
251,Collin Johnson,WR,24.0,2021,77.62800000000001,21.5,56.128000000000014
49,Allen Lazard,WR,26.0,2021,76.685,142.5,-65.815
92,Jalen Guyton,WR,24.0,2021,75.32300000000001,97.2,-21.876999999999995
344,Tyron Johnson,WR,25.0,2021,75.18600000000004,3.6,71.58600000000004
126,Jalen Reagor,WR,22.0,2021,74.78394117647056,78.1,-3.3160588235294313
202,Cam Sims,WR,25.0,2021,74.195,48.8,25.394999999999996
203,Nick Bawden,RB,25.0,2021,74.195,48.8,25.394999999999996
204,John Kelly,RB,25.0,2021,74.195,48.8,25.394999999999996
127,Demarcus Robinson,WR,27.0,2021,73.40199999999997,69.4,4.001999999999967
135,Damiere Byrd,WR,28.0,2021,73.09999999999997,64.9,8.19999999999996
228,Tajae Sharpe,WR,27.0,2021,72.86100000000003,48.0,24.861000000000033
24,Michael Pittman Jr.,WR,24.0,2021,72.38800000000003,238.6,-166.21199999999996
242,N'Keal Harry,WR,24.0,2021,70.91600000000003,28.4,42.51600000000003
354,Keke Coutee,WR,24.0,2021,70.83400000000002,1.5,69.33400000000002
250,Phillip Dorsett,WR,28.0,2021,66.806,18.0,48.806
146,Marquise Goodwin,WR,31.0,2021,66.73600000000002,57.2,9.536000000000016
100,Henry Ruggs III,WR,22.0,2021,66.48594117647059,84.5,-18.01405882352941
52,Tim Patrick,WR,28.0,2021,66.305,156.4,-90.095
113,Dante Pettis,WR,26.0,2021,65.59299999999999,25.3,40.29299999999999
112,Jamal Agnew,WR,26.0,2021,65.59299999999999,25.3,40.29299999999999
323,Willie Snead,WR,29.0,2021,64.42500000000004,7.8,56.62500000000004
248,Kenny Stills,WR,29.0,2021,63.80200000000001,18.9,44.90200000000001
217,Isaiah McKenzie,WR,26.0,2021,63.208,52.5,10.707999999999998
117,Devin Duvernay,WR,24.0,2021,62.79600000000003,83.2,-20.403999999999975
230,Albert Wilson,WR,29.0,2021,62.610999999999976,48.0,14.610999999999976
107,DeSean Jackson,WR,35.0,2021,62.05900000000004,75.8,-13.740999999999957
77,Donovan Peoples-Jones,WR,22.0,2021,61.64750891840609,109.7,-48.052491081593914
257,Josh Gordon,WR,30.0,2021,61.41700000000001,14.2,47.21700000000001
79,Braxton Berrios,WR,26.0,2021,57.66700000000001,121.1,-63.432999999999986
255,Auden Tate,WR,24.0,2021,57.105999999999995,12.9,44.205999999999996
221,John Ross,WR,26.0,2021,51.88899999999996,41.0,10.88899999999996
356,Andy Isabella,WR,25.0,2021,50.48200000000004,2.3,48.182000000000045
104,Olamide Zaccheaus,WR,24.0,2021,49.27300000000002,89.8,-40.52699999999998
265,Alex Erickson,WR,29.0,2021,47.963,8.5,39.463
223,Isaiah Ford,WR,25.0,2021,47.370999999999995,40.1,7.270999999999994
97,Freddie Swain,WR,23.0,2021,46.353870967741926,86.5,-40.146129032258074
222,Jakeem Grant,WR,29.0,2021,46.282,39.5,6.7819999999999965
254,Chris Hogan,WR,34.0,2021,45.961000000000006,14.1,31.861000000000004
218,Malik Turner,WR,25.0,2021,43.62900000000001,44.9,-1.2709999999999866
231,Parris Campbell,WR,24.0,2021,41.703,32.2,9.503
355,Marvin Hall,WR,28.0,2021,41.58700000000001,2.0,39.58700000000001
351,Keith Kirkwood,WR,27.0,2021,39.933000000000014,4.7,35.23300000000001
306,Pharoh Cooper,WR,26.0,2021,39.828,7.6,32.228
53,Cedrick Wilson Jr.,WR,26.0,2021,38.25560000000002,147.8,-109.5444
225,Tavon Austin,WR,31.0,2021,38.213,51.4,-13.186999999999998
96,DeAndre Carter,WR,28.0,2021,36.880000000000024,86.5,-49.619999999999976
330,K.J. Hill,WR,24.0,2021,36.00557142857142,6.0,30.00557142857142
147,Lil'Jordan Humphrey,WR,23.0,2021,35.95717500000004,49.9,-13.942824999999957
324,Trent Taylor,WR,27.0,2021,35.73987499999999,6.1,29.63987499999999
67,Kalif Raymond,WR,27.0,2021,34.95500000000001,132.4,-97.445
328,Christian Blake,WR,25.0,2021,34.31491666666666,6.5,27.81491666666666
345,Marcus Kemp,WR,26.0,2021,34.20674999999999,4.4,29.806749999999994
81,Albert Okwuegbunam,TE,23.0,2021,33.67600000000004,109.1,-75.42399999999995
80,Bryan Edwards,WR,23.0,2021,33.67600000000004,109.1,-75.42399999999995
82,La'Mical Perine,RB,23.0,2021,33.67600000000004,109.1,-75.42399999999995
240,KhaDarel Hodge,WR,26.0,2021,33.20371428571429,30.7,2.5037142857142918
253,Equanimeous St. Brown,WR,25.0,2021,33.141999999999996,20.2,12.941999999999997
138,Charlie Woerner,TE,24.0,2021,33.11809545454543,51.5,-18.381904545454567
137,Ashton Dulin,WR,24.0,2021,33.11809545454543,51.5,-18.381904545454567
153,Tyler Johnson,WR,23.0,2021,32.133000000000024,72.0,-39.866999999999976
122,Laquon Treadwell,WR,26.0,2021,32.07400000000001,82.4,-50.32599999999999
73,Deonte Harris,WR,24.0,2021,31.86004545454542,113.1,-81.23995454545457
269,Craig Reynolds,RB,25.0,2021,31.817440476190463,12.9,18.917440476190464
268,Gardner Minshew II,QB,25.0,2021,31.817440476190463,12.9,18.917440476190464
272,Penny Hart,WR,25.0,2021,31.817440476190463,12.9,18.917440476190464
267,D'Onta Foreman,RB,25.0,2021,31.817440476190463,12.9,18.917440476190464
271,Austin Walter,RB,25.0,2021,31.817440476190463,12.9,18.917440476190464
270,Zach Gentry,TE,25.0,2021,31.817440476190463,12.9,18.917440476190464
266,Josh Allen,QB,25.0,2021,31.817440476190463,12.9,18.917440476190464
246,Ty Montgomery,WR,28.0,2021,29.81999999999999,29.9,-0.08000000000000895
256,Cameron Batson,WR,26.0,2021,29.149,11.0,18.149
357,Tommylee Lewis,WR,29.0,2021,28.61500000000001,1.7,26.91500000000001
38,Van Jefferson,WR,25.0,2021,28.511999999999993,168.2,-139.688
243,Marcus Johnson,WR,27.0,2021,28.507000000000016,24.8,3.707000000000015
176,Cody Hollister,WR,28.0,2021,28.120000000000008,7.3,20.820000000000007
173,Dak Prescott,QB,28.0,2021,28.120000000000008,7.3,20.820000000000007
175,Marcus Mariota,QB,28.0,2021,28.120000000000008,7.3,20.820000000000007
174,Cyril Grayson,WR,28.0,2021,28.120000000000008,7.3,20.820000000000007
239,Noah Brown,WR,25.0,2021,27.25599999999999,34.4,-7.144000000000009
307,Gunner Olszewski,WR,25.0,2021,27.03199999999999,6.0,21.03199999999999
263,C.J. Board,WR,28.0,2021,26.75700000000001,9.7,17.05700000000001
325,Kevin White,WR,29.0,2021,26.66100000000001,4.8,21.861000000000008
244,Trent Sherfield,WR,25.0,2021,26.000000000000004,23.7,2.3000000000000043
44,Marquez Callaway,WR,23.0,2021,25.94500000000002,151.8,-125.85499999999999
362,Malik Taylor,WR,26.0,2021,24.395000000000003,1.4,22.995000000000005
66,Byron Pringle,WR,28.0,2021,23.916000000000007,126.8,-102.88399999999999
191,Chris Moore,WR,28.0,2021,23.736000000000008,55.7,-31.963999999999995
227,Ray-Ray McCloud,WR,25.0,2021,23.54999999999999,66.2,-42.65000000000001
343,Jake Kumerow,WR,29.0,2021,23.450000000000003,4.8,18.650000000000002
305,JJ Arcega-Whiteside,WR,25.0,2021,23.338999999999988,5.6,17.73899999999999
329,Daniel Brown,WR,29.0,2021,23.08200000000001,4.9,18.18200000000001
358,Jaydon Mickens,WR,27.0,2021,22.197035714285718,3.0,19.197035714285718
158,Cody Hollister,WR,28.0,2021,21.885652777777786,44.6,-22.714347222222216
157,Marcus Mariota,QB,28.0,2021,21.885652777777786,44.6,-22.714347222222216
156,Cyril Grayson,WR,28.0,2021,21.885652777777786,44.6,-22.714347222222216
155,Dak Prescott,QB,28.0,2021,21.885652777777786,44.6,-22.714347222222216
264,Ja'Marcus Bradley,WR,25.0,2021,21.17460714285713,10.4,10.77460714285713
88,Nick Westbrook-Ikhine,WR,24.0,2021,21.06652962962962,107.6,-86.53347037037037
300,Jason Moore,WR,26.0,2021,20.67925595238094,8.6,12.079255952380942
110,Jamal Agnew,WR,26.0,2021,20.123829365079356,76.0,-55.87617063492064
111,Dante Pettis,WR,26.0,2021,20.123829365079356,76.0,-55.87617063492064
252,Jeff Smith,WR,24.0,2021,17.416,19.2,-1.783999999999999
364,Diontae Spencer,WR,29.0,2021,16.86004999999999,-3.3,20.16004999999999
219,Brandon Zylstra,WR,28.0,2021,16.682999999999996,49.0,-32.31700000000001
304,Mike Thomas,WR,27.0,2021,16.323,10.2,6.123000000000001
261,Andre Roberts,WR,33.0,2021,15.983999999999996,8.4,7.583999999999996
233,James Proche,WR,25.0,2021,15.887473809523804,36.2,-20.3125261904762
124,Mack Hollins,WR,28.0,2021,15.080499999999999,60.3,-45.2195
360,Stanley Morgan Jr.,WR,25.0,2021,13.421175757575766,3.4,10.021175757575765
332,Trenton Irwin,WR,26.0,2021,11.779434126984125,5.4,6.379434126984124
