,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
27,Marquise Brown,WR,24,2021,183.14599999999996,226.3,-43.15400000000005
46,Marvin Jones,WR,31,2021,181.12699999999992,180.2,0.9269999999999357
81,Cole Beasley,WR,32,2021,179.14200000000005,159.3,19.84200000000004
23,Darnell Mooney,WR,24,2021,177.799,219.7,-41.90099999999998
127,Allen Robinson,WR,28,2021,174.74599999999998,87.0,87.74599999999998
22,Brandin Cooks,WR,28,2021,174.51100000000002,231.8,-57.28899999999999
30,Christian Kirk,WR,25,2021,173.5459999999999,207.6,-34.05400000000009
12,Hunter Renfrow,WR,26,2021,173.10899999999995,259.1,-85.99100000000007
32,Kendrick Bourne,WR,26,2021,171.775,180.5,-8.724999999999994
31,Kendrick Bourne,WR,26,2021,171.5799999999999,180.5,-8.920000000000101
58,Russell Gage,WR,25,2021,169.18899999999996,163.0,6.1889999999999645
57,Russell Gage,WR,25,2021,169.18899999999996,163.0,6.1889999999999645
63,Robert Woods,WR,29,2021,167.70199999999997,137.2,30.50199999999998
41,K.J. Osborn,WR,24,2021,165.53099999999995,158.5,7.030999999999949
36,Van Jefferson,WR,25,2021,164.46899999999994,168.2,-3.7310000000000514
37,Van Jefferson,WR,25,2021,164.05599999999995,168.2,-4.144000000000034
71,Kalif Raymond,WR,27,2021,163.21799999999993,132.4,30.817999999999927
126,Allen Robinson,WR,28,2021,163.00800000000004,87.0,76.00800000000004
74,Jarvis Landry,WR,29,2021,162.21299999999994,133.0,29.212999999999937
40,K.J. Osborn,WR,24,2021,161.17,158.5,2.6699999999999875
47,Marquez Callaway,WR,23,2021,160.17399999999986,151.8,8.373999999999853
64,Robert Woods,WR,29,2021,159.788,137.2,22.588000000000022
13,Hunter Renfrow,WR,26,2021,158.80300000000003,259.1,-100.297
95,Corey Davis,WR,26,2021,158.71699999999993,105.2,53.516999999999925
128,Allen Robinson,WR,28,2021,158.00799999999998,87.0,71.00799999999998
76,Jarvis Landry,WR,29,2021,156.19,133.0,23.189999999999998
29,Adam Thielen,WR,31,2021,155.98299999999992,199.8,-43.81700000000009
75,Jarvis Landry,WR,29,2021,155.70799999999997,133.0,22.70799999999997
16,Michael Pittman Jr.,WR,24,2021,148.7920000000001,238.6,-89.80799999999991
56,Cedrick Wilson Jr.,WR,26,2021,146.91499999999988,147.8,-0.885000000000133
72,Kalif Raymond,WR,27,2021,146.0609999999999,132.4,13.660999999999888
55,Tim Patrick,WR,28,2021,145.18500000000003,156.4,-11.214999999999975
54,Tim Patrick,WR,28,2021,145.18500000000003,156.4,-11.214999999999975
111,Laviska Shenault Jr.,WR,23,2021,140.69100000000003,127.0,13.691000000000031
52,Jakobi Meyers,WR,25,2021,140.56700000000004,186.3,-45.732999999999976
59,Elijah Moore,WR,21,2021,138.39,138.2,0.18999999999999773
66,Emmanuel Sanders,WR,34,2021,137.57999999999998,131.7,5.8799999999999955
158,Jerry Jeudy,WR,22,2021,137.4720000000001,85.0,52.472000000000094
88,Jamison Crowder,WR,28,2021,137.07700000000003,109.7,27.377000000000024
60,Elijah Moore,WR,21,2021,135.84499999999997,138.2,-2.355000000000018
65,Gabriel Davis,WR,22,2021,135.82500000000002,125.9,9.925000000000011
87,Jamison Crowder,WR,28,2021,134.348,109.7,24.64800000000001
152,Julio Jones,WR,32,2021,134.10300000000004,80.4,53.70300000000003
153,Julio Jones,WR,32,2021,132.78500000000003,80.4,52.38500000000002
86,Jamison Crowder,WR,28,2021,132.66700000000003,109.7,22.967000000000027
94,Quez Watkins,WR,23,2021,132.12800000000001,116.0,16.128000000000014
124,Marquez Valdes-Scantling,WR,27,2021,132.02299999999997,87.0,45.02299999999997
99,Randall Cobb,WR,31,2021,131.82000000000008,93.6,38.220000000000084
68,Robby Anderson,WR,28,2021,131.75899999999993,138.5,-6.741000000000071
73,Mecole Hardman,WR,23,2021,130.99400000000006,140.9,-9.905999999999949
77,Antonio Brown,WR,33,2021,130.438,121.1,9.337999999999994
67,Robby Anderson,WR,28,2021,129.95499999999987,138.5,-8.54500000000013
98,Nelson Agholor,WR,28,2021,129.753,103.4,26.35299999999998
93,Quez Watkins,WR,23,2021,129.65600000000006,116.0,13.656000000000063
91,Rondale Moore,WR,21,2021,129.46900000000002,109.1,20.369000000000028
121,Freddie Swain,WR,23,2021,128.96200000000007,86.5,42.462000000000074
119,Freddie Swain,WR,23,2021,128.526,86.5,42.02600000000001
134,Michael Gallup,WR,25,2021,127.42399999999996,91.5,35.923999999999964
108,Rashod Bateman,WR,22,2021,126.92500000000005,103.5,23.425000000000054
53,Jakobi Meyers,WR,25,2021,126.32800000000009,186.3,-59.97199999999992
110,Rashod Bateman,WR,22,2021,125.715,103.5,22.215000000000003
92,Rondale Moore,WR,21,2021,125.43299999999995,109.1,16.332999999999956
49,A.J. Green,WR,33,2021,124.11299999999994,156.8,-32.68700000000007
173,Sterling Shepard,WR,28,2021,123.73800000000001,77.7,46.03800000000001
109,Rashod Bateman,WR,22,2021,123.64300000000004,103.5,20.143000000000043
107,Rashod Bateman,WR,22,2021,123.55300000000003,103.5,20.053000000000026
106,Rashod Bateman,WR,22,2021,123.31900000000005,103.5,19.819000000000045
105,DeVante Parker,WR,28,2021,122.6479999999999,103.5,19.147999999999897
130,Zay Jones,WR,26,2021,122.5680000000001,105.9,16.66800000000009
133,Michael Gallup,WR,25,2021,121.29499999999999,91.5,29.794999999999987
69,Odell Beckham Jr.,WR,29,2021,119.57999999999991,129.1,-9.520000000000081
163,Danny Amendola,WR,36,2021,116.83999999999995,68.8,48.03999999999995
150,T.Y. Hilton,WR,32,2021,116.69499999999995,74.1,42.594999999999956
51,Allen Lazard,WR,26,2021,116.25599999999999,142.5,-26.244000000000014
123,Marquez Valdes-Scantling,WR,27,2021,115.07300000000001,87.0,28.073000000000008
177,Calvin Ridley,WR,27,2021,114.56400000000009,71.1,43.4640000000001
85,Donovan Peoples-Jones,WR,22,2021,114.00700000000008,109.7,4.307000000000073
50,Allen Lazard,WR,26,2021,113.53599999999999,142.5,-28.964000000000013
125,Marquez Valdes-Scantling,WR,27,2021,113.39400000000002,87.0,26.39400000000002
156,Kadarius Toney,WR,22,2021,112.9980000000001,82.4,30.5980000000001
157,Kadarius Toney,WR,22,2021,112.96500000000007,82.4,30.56500000000007
101,DeVante Parker,WR,28,2021,110.36599999999994,103.5,6.865999999999943
176,James Washington,WR,25,2021,106.988,65.8,41.188
103,DeVante Parker,WR,28,2021,106.10199999999998,103.5,2.6019999999999754
70,Byron Pringle,WR,28,2021,106.09099999999995,126.8,-20.709000000000046
239,Breshad Perriman,WR,28,2021,104.979,33.4,71.57900000000001
79,Braxton Berrios,WR,26,2021,104.74400000000001,121.1,-16.35599999999998
118,Freddie Swain,WR,23,2021,104.58500000000004,86.5,18.085000000000036
225,DJ Chark,WR,25,2021,104.544,34.4,70.144
102,DeVante Parker,WR,28,2021,104.21599999999997,103.5,0.7159999999999656
117,Freddie Swain,WR,23,2021,103.96400000000003,86.5,17.464000000000027
120,Freddie Swain,WR,23,2021,103.96400000000003,86.5,17.464000000000027
246,Albert Wilson,WR,29,2021,102.77600000000002,48.0,54.776000000000025
100,Jalen Guyton,WR,24,2021,101.47300000000001,97.2,4.27300000000001
104,DeVante Parker,WR,28,2021,101.29699999999994,103.5,-2.20300000000006
167,Demarcus Robinson,WR,27,2021,101.169,69.4,31.76899999999999
139,Kenny Golladay,WR,28,2021,100.19799999999992,89.1,11.097999999999928
141,Kenny Golladay,WR,28,2021,99.80799999999992,89.1,10.707999999999927
80,Braxton Berrios,WR,26,2021,99.36700000000005,121.1,-21.732999999999947
175,James Washington,WR,25,2021,99.257,65.8,33.45700000000001
149,T.Y. Hilton,WR,32,2021,99.12099999999997,74.1,25.020999999999972
129,Josh Palmer,WR,23,2021,98.883,92.9,5.98299999999999
170,Darius Slayton,WR,24,2021,98.86999999999998,68.6,30.269999999999982
78,Antonio Brown,WR,33,2021,98.37899999999998,121.1,-22.721000000000018
245,Albert Wilson,WR,29,2021,98.27199999999998,48.0,50.27199999999998
171,Sammy Watkins,WR,28,2021,97.65000000000003,70.4,27.25000000000003
96,Nick Westbrook-Ikhine,WR,24,2021,97.25400000000002,107.6,-10.345999999999975
89,Bryan Edwards,WR,23,2021,97.228,109.1,-11.872
224,DJ Chark,WR,25,2021,96.91799999999998,34.4,62.51799999999998
244,Albert Wilson,WR,29,2021,96.71,48.0,48.709999999999994
174,James Washington,WR,25,2021,96.37100000000001,65.8,30.571000000000012
238,Breshad Perriman,WR,28,2021,95.95900000000002,33.4,62.55900000000002
97,Nick Westbrook-Ikhine,WR,24,2021,95.64099999999999,107.6,-11.959000000000003
90,Bryan Edwards,WR,23,2021,94.31000000000002,109.1,-14.789999999999978
165,Demarcus Robinson,WR,27,2021,94.02599999999995,69.4,24.625999999999948
169,Darius Slayton,WR,24,2021,93.56200000000001,68.6,24.962000000000018
82,Deonte Harris,WR,24,2021,93.50800000000001,113.1,-19.591999999999985
144,Keelan Cole,WR,28,2021,93.18399999999998,78.9,14.283999999999978
140,Kenny Golladay,WR,28,2021,92.91799999999994,89.1,3.817999999999941
135,Zach Pascal,WR,27,2021,90.43799999999999,94.5,-4.062000000000012
166,Demarcus Robinson,WR,27,2021,90.27099999999997,69.4,20.870999999999967
132,Jauan Jennings,WR,24,2021,90.25000000000001,82.2,8.050000000000011
137,Tre'Quan Smith,WR,25,2021,90.22999999999996,87.7,2.5299999999999585
237,Breshad Perriman,WR,28,2021,89.958,33.4,56.558
84,Donovan Peoples-Jones,WR,22,2021,87.98800000000004,109.7,-21.71199999999996
172,Sammy Watkins,WR,28,2021,87.27000000000002,70.4,16.87000000000002
168,Chris Conley,WR,29,2021,87.27,64.6,22.67
83,Donovan Peoples-Jones,WR,22,2021,87.209,109.7,-22.491
142,Josh Reynolds,WR,26,2021,86.11166666666666,80.6,5.51166666666667
164,Jalen Reagor,WR,22,2021,84.62500000000001,78.1,6.52500000000002
178,Damiere Byrd,WR,28,2021,81.84199999999998,64.9,16.94199999999998
143,Josh Reynolds,WR,26,2021,81.29171428571426,80.6,0.6917142857142693
146,Nico Collins,WR,22,2021,80.92500000000004,83.6,-2.6749999999999545
122,Henry Ruggs III,WR,22,2021,75.92500000000005,84.5,-8.574999999999946
182,Adam Humphries,WR,28,2021,75.02500000000003,79.3,-4.274999999999963
145,Nico Collins,WR,22,2021,73.511,83.6,-10.088999999999999
180,Antoine Wesley,WR,24,2021,72.21799999999999,57.8,14.417999999999992
181,Antoine Wesley,WR,24,2021,71.64299999999999,57.8,13.84299999999999
213,John Ross,WR,26,2021,70.95099999999998,41.0,29.95099999999998
211,John Ross,WR,26,2021,70.278,41.0,29.278000000000006
195,Quintez Cephus,WR,23,2021,70.14799999999997,49.4,20.74799999999997
204,Isaiah McKenzie,WR,26,2021,70.00500000000002,52.5,17.505000000000024
206,Isaiah McKenzie,WR,26,2021,70.00500000000002,52.5,17.505000000000024
194,Chester Rogers,WR,27,2021,69.062,65.0,4.061999999999998
196,Quintez Cephus,WR,23,2021,68.888,49.4,19.488000000000007
212,John Ross,WR,26,2021,68.38899999999998,41.0,27.38899999999998
207,Isaiah McKenzie,WR,26,2021,67.82800000000002,52.5,15.328000000000017
205,Isaiah McKenzie,WR,26,2021,67.211,52.5,14.710999999999999
197,Quintez Cephus,WR,23,2021,67.138,49.4,17.738000000000007
131,Olamide Zaccheaus,WR,24,2021,67.08100000000002,89.8,-22.71899999999998
147,Nico Collins,WR,22,2021,67.02499999999999,83.6,-16.575000000000003
193,Chester Rogers,WR,27,2021,66.758,65.0,1.7579999999999956
298,Phillip Dorsett,WR,28,2021,65.98999999999997,18.0,47.98999999999997
215,Jakeem Grant,WR,29,2021,65.62400000000005,39.5,26.124000000000052
214,Jakeem Grant,WR,29,2021,65.62400000000005,39.5,26.124000000000052
187,Tyler Johnson,WR,23,2021,65.32900000000002,72.0,-6.670999999999978
188,Tyler Johnson,WR,23,2021,64.43900000000004,72.0,-7.560999999999964
220,Greg Ward,WR,26,2021,63.086999999999996,34.6,28.486999999999995
148,Nico Collins,WR,22,2021,62.26900000000001,83.6,-21.33099999999998
216,Jakeem Grant,WR,29,2021,61.155000000000044,39.5,21.655000000000044
201,Cam Sims,WR,25,2021,60.28800000000001,48.8,11.488000000000014
296,Phillip Dorsett,WR,28,2021,60.15399999999999,18.0,42.15399999999999
202,Cam Sims,WR,25,2021,59.742,48.8,10.942
203,Cam Sims,WR,25,2021,58.759000000000015,48.8,9.959000000000017
253,JuJu Smith-Schuster,WR,25,2021,57.54199999999996,34.8,22.741999999999962
154,Laquon Treadwell,WR,26,2021,57.277000000000015,82.4,-25.12299999999999
218,Isaiah Ford,WR,25,2021,54.767000000000024,40.1,14.667000000000023
155,Laquon Treadwell,WR,26,2021,54.60000000000001,82.4,-27.799999999999997
219,Greg Ward,WR,26,2021,54.47799999999998,34.6,19.87799999999998
217,Isaiah Ford,WR,25,2021,54.407000000000025,40.1,14.307000000000023
297,Phillip Dorsett,WR,28,2021,53.59299999999998,18.0,35.59299999999998
350,Dede Westbrook,WR,28,2021,53.06700000000005,16.8,36.26700000000005
151,Devin Duvernay,WR,24,2021,52.28900000000001,83.2,-30.910999999999994
208,Malik Turner,WR,25,2021,51.02800000000005,44.9,6.12800000000005
209,Malik Turner,WR,25,2021,51.02800000000005,44.9,6.12800000000005
265,N'Keal Harry,WR,24,2021,49.565999999999995,28.4,21.165999999999997
264,N'Keal Harry,WR,24,2021,48.77399999999998,28.4,20.37399999999998
241,Tajae Sharpe,WR,27,2021,47.55600000000001,48.0,-0.4439999999999884
161,Mack Hollins,WR,28,2021,47.150999999999996,60.3,-13.149000000000001
162,Mack Hollins,WR,28,2021,46.93999999999998,60.3,-13.360000000000014
183,Marquise Goodwin,WR,31,2021,46.45000000000001,57.2,-10.749999999999993
160,Mack Hollins,WR,28,2021,46.410999999999994,60.3,-13.889000000000003
242,Tajae Sharpe,WR,27,2021,46.32600000000002,48.0,-1.6739999999999782
159,Mack Hollins,WR,28,2021,46.31999999999999,60.3,-13.980000000000004
184,Marquise Goodwin,WR,31,2021,45.41400000000001,57.2,-11.785999999999994
243,Tajae Sharpe,WR,27,2021,44.73700000000002,48.0,-3.262999999999977
192,Chris Moore,WR,28,2021,43.393,55.7,-12.307000000000002
266,Marcus Johnson,WR,27,2021,43.15999999999999,24.8,18.35999999999999
191,Chris Moore,WR,28,2021,42.65699999999999,55.7,-13.043000000000013
339,KJ Hamler,WR,22,2021,42.345,12.4,29.945
138,Jamal Agnew,WR,26,2021,42.12300000000001,76.0,-33.87699999999999
136,DeSean Jackson,WR,35,2021,40.93000000000004,75.8,-34.869999999999955
342,KJ Hamler,WR,22,2021,40.40900000000001,12.4,28.009000000000015
186,Lil'Jordan Humphrey,WR,23,2021,37.821999999999996,49.9,-12.078000000000003
210,Brandon Zylstra,WR,28,2021,37.648999999999994,49.0,-11.351000000000006
345,KJ Hamler,WR,22,2021,37.289,12.4,24.889000000000003
406,Curtis Samuel,WR,25,2021,37.22299999999996,9.8,27.422999999999963
228,Ray-Ray McCloud,WR,25,2021,37.029999999999994,66.2,-29.17000000000001
262,Dyami Brown,WR,22,2021,36.980999999999966,28.1,8.880999999999965
234,Anthony Schwartz,WR,21,2021,36.970000000000006,33.4,3.5700000000000074
233,Anthony Schwartz,WR,21,2021,36.845000000000006,33.4,3.4450000000000074
263,Dyami Brown,WR,22,2021,36.80299999999996,28.1,8.70299999999996
261,Dyami Brown,WR,22,2021,36.67299999999997,28.1,8.572999999999972
227,Noah Brown,WR,25,2021,36.55299999999999,34.4,2.1529999999999916
248,Parris Campbell,WR,24,2021,36.493999999999986,32.2,4.293999999999983
249,Parris Campbell,WR,24,2021,36.493999999999986,32.2,4.293999999999983
250,Parris Campbell,WR,24,2021,36.493999999999986,32.2,4.293999999999983
267,Terrace Marshall Jr.,WR,21,2021,36.407000000000046,32.8,3.607000000000049
247,Parris Campbell,WR,24,2021,36.27099999999999,32.2,4.070999999999984
404,Curtis Samuel,WR,25,2021,36.22399999999997,9.8,26.423999999999968
235,Anthony Schwartz,WR,21,2021,36.163,33.4,2.762999999999998
236,Anthony Schwartz,WR,21,2021,35.792,33.4,2.392000000000003
185,Lil'Jordan Humphrey,WR,23,2021,35.3,49.9,-14.600000000000001
226,Noah Brown,WR,25,2021,34.96099999999999,34.4,0.5609999999999928
284,Denzel Mims,WR,24,2021,34.351000000000006,21.3,13.051000000000005
335,Preston Williams,WR,24,2021,33.25199999999998,13.8,19.45199999999998
221,Tavon Austin,WR,31,2021,33.088000000000015,51.4,-18.311999999999983
222,Tavon Austin,WR,31,2021,31.054000000000016,51.4,-20.345999999999982
223,Tavon Austin,WR,31,2021,30.482000000000017,51.4,-20.91799999999998
336,Preston Williams,WR,24,2021,30.404000000000007,13.8,16.604000000000006
232,Ihmir Smith-Marsette,WR,22,2021,30.081,28.6,1.480999999999998
254,D'Wayne Eskridge,WR,24,2021,28.217000000000027,28.3,-0.08299999999997354
338,Preston Williams,WR,24,2021,27.41000000000001,13.8,13.61000000000001
272,Kristian Wilkerson,WR,24,2021,27.21100000000001,20.2,7.01100000000001
283,Ty Montgomery,WR,28,2021,27.207000000000008,29.9,-2.6929999999999907
189,Cyril Grayson,WR,28,2021,27.147999999999982,44.6,-17.45200000000002
255,D'Wayne Eskridge,WR,24,2021,27.087000000000018,28.3,-1.2129999999999832
190,Cyril Grayson,WR,28,2021,26.808999999999983,44.6,-17.791000000000018
279,Dante Pettis,WR,26,2021,26.399,25.3,1.0990000000000002
337,Preston Williams,WR,24,2021,26.391999999999992,13.8,12.591999999999992
334,Preston Williams,WR,24,2021,26.391999999999992,13.8,12.591999999999992
198,Rashard Higgins,WR,27,2021,26.308000000000007,57.5,-31.191999999999993
270,Kristian Wilkerson,WR,24,2021,26.297000000000004,20.2,6.097000000000005
269,Kristian Wilkerson,WR,24,2021,26.297000000000004,20.2,6.097000000000005
268,Kristian Wilkerson,WR,24,2021,26.297000000000004,20.2,6.097000000000005
271,Kristian Wilkerson,WR,24,2021,26.297000000000004,20.2,6.097000000000005
231,Kendall Hinton,WR,24,2021,25.875,38.5,-12.625
278,Dante Pettis,WR,26,2021,25.475999999999996,25.3,0.17599999999999483
229,Kendall Hinton,WR,24,2021,25.403,38.5,-13.097000000000001
230,Kendall Hinton,WR,24,2021,25.243999999999993,38.5,-13.256000000000007
200,Rashard Higgins,WR,27,2021,24.710000000000008,57.5,-32.78999999999999
199,Rashard Higgins,WR,27,2021,24.710000000000008,57.5,-32.78999999999999
300,Dez Fitzpatrick,WR,24,2021,24.420000000000005,15.9,8.520000000000005
258,Mohamed Sanu,WR,32,2021,24.028000000000002,32.7,-8.672
379,Mike Thomas,WR,27,2021,23.834,10.2,13.634
251,James Proche,WR,25,2021,23.767999999999997,36.2,-12.432000000000006
285,Ben Skowronek,WR,24,2021,23.548000000000002,24.3,-0.7519999999999989
359,Dax Milne,WR,22,2021,23.236999999999995,15.4,7.836999999999994
277,Equanimeous St. Brown,WR,25,2021,23.220999999999982,20.2,3.020999999999983
280,Trent Sherfield,WR,25,2021,23.204,23.7,-0.49599999999999866
286,Ben Skowronek,WR,24,2021,22.804999999999996,24.3,-1.4950000000000045
259,Mohamed Sanu,WR,32,2021,22.786000000000005,32.7,-9.913999999999998
179,Ashton Dulin,WR,24,2021,22.661000000000005,51.5,-28.838999999999995
281,Trent Sherfield,WR,25,2021,22.566999999999997,23.7,-1.1330000000000027
360,Dax Milne,WR,22,2021,22.566,15.4,7.165999999999999
257,KhaDarel Hodge,WR,26,2021,22.526000000000007,30.7,-8.173999999999992
256,KhaDarel Hodge,WR,26,2021,22.526000000000007,30.7,-8.173999999999992
252,James Proche,WR,25,2021,22.318999999999996,36.2,-13.881000000000007
288,Ben Skowronek,WR,24,2021,22.21399999999999,24.3,-2.086000000000009
287,Ben Skowronek,WR,24,2021,22.179999999999996,24.3,-2.1200000000000045
289,Ben Skowronek,WR,24,2021,22.179999999999996,24.3,-2.1200000000000045
273,Equanimeous St. Brown,WR,25,2021,21.924999999999986,20.2,1.7249999999999872
274,Equanimeous St. Brown,WR,25,2021,21.924999999999986,20.2,1.7249999999999872
275,Equanimeous St. Brown,WR,25,2021,21.924999999999986,20.2,1.7249999999999872
276,Equanimeous St. Brown,WR,25,2021,21.924999999999986,20.2,1.7249999999999872
260,Mohamed Sanu,WR,32,2021,21.593999999999998,32.7,-11.106000000000005
306,Trinity Benson,WR,24,2021,20.160999999999998,20.3,-0.1390000000000029
116,DeAndre Carter,WR,28,2021,19.175000000000004,86.5,-67.32499999999999
113,DeAndre Carter,WR,28,2021,18.943,86.5,-67.557
299,Dez Fitzpatrick,WR,24,2021,18.932000000000027,15.9,3.0320000000000267
311,Shi Smith,WR,23,2021,18.548999999999992,16.1,2.448999999999991
305,Jeff Smith,WR,24,2021,18.073000000000004,19.2,-1.1269999999999953
303,Jeff Smith,WR,24,2021,18.052000000000007,19.2,-1.1479999999999926
304,Jeff Smith,WR,24,2021,18.052000000000007,19.2,-1.1479999999999926
380,JJ Arcega-Whiteside,WR,25,2021,17.941999999999993,5.6,12.341999999999993
381,JJ Arcega-Whiteside,WR,25,2021,17.941999999999993,5.6,12.341999999999993
310,Shi Smith,WR,23,2021,17.911999999999992,16.1,1.8119999999999905
312,Shi Smith,WR,23,2021,17.871999999999993,16.1,1.7719999999999914
612,Jaydon Mickens,WR,27,2021,17.798,3.0,14.797999999999998
309,Shi Smith,WR,23,2021,17.755999999999993,16.1,1.6559999999999917
610,Jaydon Mickens,WR,27,2021,17.688,3.0,14.687999999999999
114,DeAndre Carter,WR,28,2021,17.627,86.5,-68.873
115,DeAndre Carter,WR,28,2021,17.554000000000002,86.5,-68.946
112,DeAndre Carter,WR,28,2021,17.554000000000002,86.5,-68.946
611,Jaydon Mickens,WR,27,2021,17.393999999999995,3.0,14.393999999999995
357,Alex Erickson,WR,29,2021,16.955000000000013,8.5,8.455000000000013
320,Penny Hart,WR,25,2021,16.568,12.9,3.668000000000001
352,C.J. Board,WR,28,2021,16.53499999999999,9.7,6.83499999999999
295,Tom Kennedy,WR,25,2021,16.452999999999985,18.4,-1.9470000000000134
358,Alex Erickson,WR,29,2021,16.439,8.5,7.939
356,Alex Erickson,WR,29,2021,16.439,8.5,7.939
355,Alex Erickson,WR,29,2021,16.439,8.5,7.939
351,C.J. Board,WR,28,2021,16.33899999999999,9.7,6.638999999999992
408,Willie Snead,WR,29,2021,16.028000000000002,7.8,8.228000000000002
293,Tom Kennedy,WR,25,2021,15.446999999999985,18.4,-2.9530000000000136
294,Tom Kennedy,WR,25,2021,15.278999999999987,18.4,-3.121000000000011
353,Ja'Marcus Bradley,WR,25,2021,15.245999999999997,10.4,4.8459999999999965
307,Chris Hogan,WR,34,2021,15.244000000000002,14.1,1.144000000000002
308,Chris Hogan,WR,34,2021,15.244000000000002,14.1,1.144000000000002
301,Collin Johnson,WR,24,2021,15.147999999999994,21.5,-6.352000000000006
354,Ja'Marcus Bradley,WR,25,2021,15.127999999999995,10.4,4.727999999999994
409,Trent Taylor,WR,27,2021,14.916999999999994,6.1,8.816999999999995
302,Collin Johnson,WR,24,2021,14.833,21.5,-6.667
410,Trent Taylor,WR,27,2021,14.182999999999993,6.1,8.082999999999993
411,Trent Taylor,WR,27,2021,14.038999999999994,6.1,7.938999999999995
377,Jaelon Darden,WR,22,2021,13.56699999999999,11.4,2.166999999999989
330,Dezmon Patmon,WR,23,2021,12.796000000000003,10.1,2.6960000000000033
390,Gunner Olszewski,WR,25,2021,12.594999999999992,6.0,6.594999999999992
389,Gunner Olszewski,WR,25,2021,12.584999999999994,6.0,6.584999999999994
392,Gunner Olszewski,WR,25,2021,12.584999999999994,6.0,6.584999999999994
333,Dezmon Patmon,WR,23,2021,12.546000000000006,10.1,2.446000000000007
332,Dezmon Patmon,WR,23,2021,12.546000000000006,10.1,2.446000000000007
331,Dezmon Patmon,WR,23,2021,12.546000000000006,10.1,2.446000000000007
393,Gunner Olszewski,WR,25,2021,12.521999999999991,6.0,6.521999999999991
391,Gunner Olszewski,WR,25,2021,12.332999999999993,6.0,6.332999999999993
425,Juwann Winfree,WR,25,2021,12.00499999999999,11.8,0.2049999999999894
424,Juwann Winfree,WR,25,2021,12.00499999999999,11.8,0.2049999999999894
378,Jaelon Darden,WR,22,2021,11.962999999999989,11.4,0.5629999999999882
319,Penny Hart,WR,25,2021,11.949000000000002,12.9,-0.9509999999999987
317,Penny Hart,WR,25,2021,11.939000000000004,12.9,-0.9609999999999967
318,Penny Hart,WR,25,2021,11.874,12.9,-1.0259999999999998
433,Daniel Brown,WR,29,2021,11.676000000000004,4.9,6.776000000000003
429,Daniel Brown,WR,29,2021,11.476,4.9,6.5760000000000005
431,Daniel Brown,WR,29,2021,11.363000000000001,4.9,6.463000000000001
