,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
78,Jamison Crowder,WR,28.0,2021,85.32327473314933,109.7,-24.37672526685067
34,Brandon Aiyuk,WR,23.0,2021,83.52656640439659,170.3,-86.77343359560342
149,Sterling Shepard,WR,28.0,2021,83.39884769349806,77.7,5.6988476934980525
115,Michael Gallup,WR,25.0,2021,83.10146593721151,91.5,-8.398534062788485
310,Curtis Samuel,WR,25.0,2021,82.8880470321144,9.8,73.0880470321144
311,Curtis Samuel,WR,25.0,2021,82.38166885824137,9.8,72.58166885824137
294,Will Fuller,WR,27.0,2021,81.98470994966442,8.6,73.38470994966443
27,Christian Kirk,WR,25.0,2021,81.17863103533375,207.6,-126.42136896466624
7,Mike Williams,WR,27.0,2021,81.12541389541389,246.6,-165.4745861045861
222,Mohamed Sanu,WR,32.0,2021,81.07995045406722,32.7,48.37995045406721
293,Will Fuller,WR,27.0,2021,81.07002642361817,8.6,72.47002642361818
406,Tyrell Williams,WR,29.0,2021,81.02674677838979,3.4,77.62674677838979
403,Tyrell Williams,WR,29.0,2021,81.02674677838979,3.4,77.62674677838979
404,Tyrell Williams,WR,29.0,2021,81.02674677838979,3.4,77.62674677838979
402,Tyrell Williams,WR,29.0,2021,81.02674677838979,3.4,77.62674677838979
408,Tyrell Williams,WR,29.0,2021,81.02674677838979,3.4,77.62674677838979
87,Nelson Agholor,WR,28.0,2021,80.77490374624267,103.4,-22.625096253757334
223,Mohamed Sanu,WR,32.0,2021,80.72452110058146,32.7,48.02452110058145
199,DJ Chark,WR,25.0,2021,79.21453104126715,34.4,44.81453104126715
405,Tyrell Williams,WR,29.0,2021,78.90700455260219,3.4,75.50700455260218
42,A.J. Green,WR,33.0,2021,78.68551342156968,156.8,-78.11448657843033
224,Mohamed Sanu,WR,32.0,2021,78.52984974411686,32.7,45.829849744116856
407,Tyrell Williams,WR,29.0,2021,78.30051843888884,3.4,74.90051843888884
409,Tyrell Williams,WR,29.0,2021,77.95522428529523,3.4,74.55522428529522
146,Darius Slayton,WR,24.0,2021,76.45310005974409,68.6,7.853100059744094
198,DJ Chark,WR,25.0,2021,76.14865507682146,34.4,41.74865507682146
56,Gabriel Davis,WR,22.0,2021,75.81160625232746,125.9,-50.08839374767254
139,Danny Amendola,WR,36.0,2021,73.58593892675276,68.8,4.785938926752763
23,Marquise Brown,WR,24.0,2021,73.03074889950153,226.3,-153.26925110049848
206,Breshad Perriman,WR,28.0,2021,72.17448656296187,33.4,38.774486562961876
88,Randall Cobb,WR,31.0,2021,70.83383006146244,93.6,-22.76616993853756
194,Greg Ward,WR,26.0,2021,70.79255644770296,34.6,36.19255644770296
52,Courtland Sutton,WR,26.0,2021,70.2198330592671,150.2,-79.98016694073289
145,Darius Slayton,WR,24.0,2021,69.97884154490112,68.6,1.378841544901121
64,Mecole Hardman,WR,23.0,2021,69.68025649053573,140.9,-71.21974350946428
108,Marquez Valdes-Scantling,WR,27.0,2021,69.0180057972251,87.0,-17.9819942027749
147,Sammy Watkins,WR,28.0,2021,68.46208641208034,70.4,-1.9379135879196667
53,Courtland Sutton,WR,26.0,2021,68.40671257271231,150.2,-81.79328742728768
269,Anthony Miller,WR,27.0,2021,68.02836602370633,14.5,53.528366023706326
107,Marquez Valdes-Scantling,WR,27.0,2021,67.38079863731252,87.0,-19.619201362687477
205,Breshad Perriman,WR,28.0,2021,67.37243223186204,33.4,33.97243223186204
117,Zach Pascal,WR,27.0,2021,67.1612437953545,94.5,-27.338756204645506
156,Adam Humphries,WR,28.0,2021,66.77590964857166,79.3,-12.524090351428342
241,Kenny Stills,WR,29.0,2021,66.4952876608553,18.9,47.5952876608553
12,Hunter Renfrow,WR,26.0,2021,66.46315882968202,259.1,-192.636841170318
126,Keelan Cole,WR,28.0,2021,66.09372837767614,78.9,-12.806271622323862
167,Chester Rogers,WR,27.0,2021,65.68619266489611,65.0,0.6861926648961116
267,Anthony Miller,WR,27.0,2021,64.72110928185339,14.5,50.22110928185339
264,Josh Gordon,WR,30.0,2021,64.67122232927841,14.2,50.471222329278405
265,Josh Gordon,WR,30.0,2021,64.67122232927841,14.2,50.471222329278405
204,Breshad Perriman,WR,28.0,2021,64.40896828470954,33.4,31.008968284709546
242,Kenny Stills,WR,29.0,2021,64.3006163043907,18.9,45.4006163043907
168,Chester Rogers,WR,27.0,2021,63.592068188273174,65.0,-1.4079318117268258
193,Greg Ward,WR,26.0,2021,63.16778881453399,34.6,28.56778881453399
240,Kenny Stills,WR,29.0,2021,63.16089400498845,18.9,44.26089400498845
173,Rashard Higgins,WR,27.0,2021,62.62426693353575,57.5,5.1242669335357505
174,Rashard Higgins,WR,27.0,2021,62.62426693353575,57.5,5.1242669335357505
144,Chris Conley,WR,29.0,2021,62.25645364764512,64.6,-2.3435463523548776
268,Anthony Miller,WR,27.0,2021,61.92372264071935,14.5,47.42372264071935
172,Rashard Higgins,WR,27.0,2021,61.19482355058415,57.5,3.6948235505841467
280,Dede Westbrook,WR,28.0,2021,61.05904325871461,16.8,44.25904325871461
212,Albert Wilson,WR,29.0,2021,59.749968740673125,48.0,11.749968740673125
109,Marquez Valdes-Scantling,WR,27.0,2021,59.46180259615846,87.0,-27.538197403841536
266,Anthony Miller,WR,27.0,2021,59.439508044465015,14.5,44.939508044465015
134,Jerry Jeudy,WR,22.0,2021,59.39824781005177,85.0,-25.60175218994823
21,Darnell Mooney,WR,24.0,2021,58.99554025709051,219.7,-160.70445974290948
11,Hunter Renfrow,WR,26.0,2021,58.45430976021066,259.1,-200.64569023978936
211,Albert Wilson,WR,29.0,2021,58.26748932123087,48.0,10.267489321230869
148,Sammy Watkins,WR,28.0,2021,57.92680599188941,70.4,-12.473194008110596
51,Russell Gage,WR,25.0,2021,57.29372524967084,163.0,-105.70627475032916
50,Russell Gage,WR,25.0,2021,57.29372524967084,163.0,-105.70627475032916
210,Albert Wilson,WR,29.0,2021,57.12682431456756,48.0,9.126824314567557
203,Breshad Perriman,WR,28.0,2021,57.0095934885378,33.4,23.609593488537804
142,Demarcus Robinson,WR,27.0,2021,56.31526609260425,69.4,-13.084733907395758
152,James Washington,WR,25.0,2021,55.820940403205555,65.8,-9.979059596794443
28,Kendrick Bourne,WR,26.0,2021,55.582246718364104,180.5,-124.9177532816359
15,Michael Pittman Jr.,WR,24.0,2021,55.380169183227395,238.6,-183.2198308167726
312,Willie Snead,WR,29.0,2021,55.08363736503918,7.8,47.28363736503918
89,Jalen Guyton,WR,24.0,2021,54.01281227254526,97.2,-43.18718772745474
141,Demarcus Robinson,WR,27.0,2021,52.827281429365826,69.4,-16.57271857063418
46,Jakobi Meyers,WR,25.0,2021,52.54321443388369,186.3,-133.75678556611632
349,Tyron Johnson,WR,25.0,2021,52.303557045637376,3.6,48.703557045637375
118,DeSean Jackson,WR,35.0,2021,52.068887651044406,75.8,-23.73111234895559
119,Tre'Quan Smith,WR,25.0,2021,51.61491350764743,87.7,-36.08508649235257
125,Josh Reynolds,WR,26.0,2021,51.05860816136726,80.6,-29.541391838632734
151,James Washington,WR,25.0,2021,50.77272878298186,65.8,-15.02727121701814
29,Kendrick Bourne,WR,26.0,2021,50.47820340296846,180.5,-130.02179659703154
150,James Washington,WR,25.0,2021,49.389293260609975,65.8,-16.410706739390022
347,Tyron Johnson,WR,25.0,2021,49.25879959695942,3.6,45.65879959695942
348,Tyron Johnson,WR,25.0,2021,49.25879959695942,3.6,45.65879959695942
48,Tim Patrick,WR,28.0,2021,49.23184716302569,156.4,-107.16815283697431
47,Tim Patrick,WR,28.0,2021,49.23184716302569,156.4,-107.16815283697431
45,Jakobi Meyers,WR,25.0,2021,48.98461955849098,186.3,-137.31538044150903
143,Demarcus Robinson,WR,27.0,2021,47.86714904352914,69.4,-21.532850956470867
76,Donovan Peoples-Jones,WR,22.0,2021,47.37256988073352,109.7,-62.32743011926648
113,Zay Jones,WR,26.0,2021,46.19688470168444,105.9,-59.703115298315566
43,Allen Lazard,WR,26.0,2021,43.87773144633866,142.5,-98.62226855366134
245,Phillip Dorsett,WR,28.0,2021,43.67419620435396,18.0,25.67419620435396
124,Josh Reynolds,WR,26.0,2021,43.13593425856857,80.6,-37.464065741431426
179,Isaiah McKenzie,WR,26.0,2021,41.959121701027584,52.5,-10.540878298972416
413,Malik Taylor,WR,26.0,2021,41.88771720408795,1.4,40.48771720408795
70,Braxton Berrios,WR,26.0,2021,41.83803441993325,121.1,-79.26196558006674
158,Marquise Goodwin,WR,31.0,2021,41.65618175055681,57.2,-15.543818249443191
244,Phillip Dorsett,WR,28.0,2021,40.890713968277964,18.0,22.890713968277964
415,Malik Taylor,WR,26.0,2021,40.345800918158034,1.4,38.945800918158035
410,Malik Taylor,WR,26.0,2021,40.345800918158034,1.4,38.945800918158035
411,Malik Taylor,WR,26.0,2021,40.345800918158034,1.4,38.945800918158035
414,Malik Taylor,WR,26.0,2021,40.345800918158034,1.4,38.945800918158035
412,Malik Taylor,WR,26.0,2021,40.345800918158034,1.4,38.945800918158035
237,Scott Miller,WR,24.0,2021,39.64796540090026,19.1,20.54796540090026
74,Donovan Peoples-Jones,WR,22.0,2021,38.80990610824517,109.7,-70.89009389175483
171,Quintez Cephus,WR,23.0,2021,37.982520172384056,49.4,-11.417479827615942
44,Allen Lazard,WR,26.0,2021,37.786984377370686,142.5,-104.71301562262931
181,Isaiah McKenzie,WR,26.0,2021,37.679433484210904,52.5,-14.820566515789096
170,Quintez Cephus,WR,23.0,2021,37.49862997550997,49.4,-11.901370024490028
75,Donovan Peoples-Jones,WR,22.0,2021,37.34790414769236,109.7,-72.35209585230764
162,Tyler Johnson,WR,23.0,2021,36.90469359016572,72.0,-35.09530640983428
71,Braxton Berrios,WR,26.0,2021,36.685711302692994,121.1,-84.414288697307
103,Freddie Swain,WR,23.0,2021,36.66109641166224,86.5,-49.83890358833776
101,Freddie Swain,WR,23.0,2021,35.83991131247615,86.5,-50.66008868752385
104,Freddie Swain,WR,23.0,2021,35.83991131247615,86.5,-50.66008868752385
276,KJ Hamler,WR,22.0,2021,35.56024166498946,12.4,23.160241664989464
243,Phillip Dorsett,WR,28.0,2021,35.060859680161116,18.0,17.060859680161116
161,Tyler Johnson,WR,23.0,2021,34.55463877920681,72.0,-37.44536122079319
157,Marquise Goodwin,WR,31.0,2021,34.44919171162633,57.2,-22.750808288373676
169,Quintez Cephus,WR,23.0,2021,34.12357496120751,49.4,-15.276425038792489
364,Miles Boykin,WR,25.0,2021,33.60749434472257,1.6,32.007494344722566
105,Freddie Swain,WR,23.0,2021,33.47711157774279,86.5,-53.02288842225721
367,Miles Boykin,WR,25.0,2021,33.368300632219984,1.6,31.768300632219983
106,Henry Ruggs III,WR,22.0,2021,32.73950278650261,84.5,-51.76049721349739
180,Isaiah McKenzie,WR,26.0,2021,32.632743499950834,52.5,-19.867256500049166
178,Isaiah McKenzie,WR,26.0,2021,32.632743499950834,52.5,-19.867256500049166
80,Bryan Edwards,WR,23.0,2021,31.756078802144543,109.1,-77.34392119785545
271,Preston Williams,WR,24.0,2021,31.605585872463166,13.8,17.805585872463165
114,Olamide Zaccheaus,WR,24.0,2021,31.576284332402565,89.8,-58.22371566759743
252,Chris Hogan,WR,34.0,2021,31.515082569352103,14.1,17.4150825693521
251,Chris Hogan,WR,34.0,2021,31.515082569352103,14.1,17.4150825693521
365,Miles Boykin,WR,25.0,2021,31.434054748495555,1.6,29.834054748495554
368,Miles Boykin,WR,25.0,2021,31.434054748495555,1.6,29.834054748495554
209,Tajae Sharpe,WR,27.0,2021,31.41335157411129,48.0,-16.58664842588871
102,Freddie Swain,WR,23.0,2021,31.079917793030518,86.5,-55.42008220696948
246,Collin Johnson,WR,24.0,2021,30.679692666181722,21.5,9.179692666181722
234,Dante Pettis,WR,26.0,2021,30.016025117125082,25.3,4.716025117125081
208,Tajae Sharpe,WR,27.0,2021,29.930872154669032,48.0,-18.069127845330968
363,Miles Boykin,WR,25.0,2021,29.7242768004636,1.6,28.124276800463598
273,Preston Williams,WR,24.0,2021,29.70158639784779,13.8,15.90158639784779
270,Preston Williams,WR,24.0,2021,29.70158639784779,13.8,15.90158639784779
154,Damiere Byrd,WR,28.0,2021,29.482725470430637,64.9,-35.41727452956937
247,Collin Johnson,WR,24.0,2021,29.002609288405324,21.5,7.502609288405324
207,Tajae Sharpe,WR,27.0,2021,28.79020714800572,48.0,-19.20979285199428
371,Keke Coutee,WR,24.0,2021,28.39578341269919,1.5,26.89578341269919
377,Keke Coutee,WR,24.0,2021,28.39578341269919,1.5,26.89578341269919
373,Keke Coutee,WR,24.0,2021,28.39578341269919,1.5,26.89578341269919
374,Keke Coutee,WR,24.0,2021,28.39578341269919,1.5,26.89578341269919
370,Keke Coutee,WR,24.0,2021,28.39578341269919,1.5,26.89578341269919
375,Keke Coutee,WR,24.0,2021,28.39578341269919,1.5,26.89578341269919
376,Keke Coutee,WR,24.0,2021,28.39578341269919,1.5,26.89578341269919
372,Keke Coutee,WR,24.0,2021,28.39578341269919,1.5,26.89578341269919
188,Jakeem Grant,WR,29.0,2021,28.351527216142927,39.5,-11.148472783857073
189,Jakeem Grant,WR,29.0,2021,28.351527216142927,39.5,-11.148472783857073
274,Preston Williams,WR,24.0,2021,28.259571839888963,13.8,14.459571839888962
366,Miles Boykin,WR,25.0,2021,28.246598264800582,1.6,26.64659826480058
277,KJ Hamler,WR,22.0,2021,27.828619289381322,12.4,15.428619289381322
238,Ty Montgomery,WR,28.0,2021,27.497972351569047,29.9,-2.402027648430952
384,Andy Isabella,WR,25.0,2021,27.227711294431515,2.3,24.927711294431514
132,Laquon Treadwell,WR,26.0,2021,26.483012391234638,82.4,-55.91698760876537
232,Equanimeous St. Brown,WR,25.0,2021,25.946956518955062,20.2,5.746956518955063
140,Jalen Reagor,WR,22.0,2021,25.470009870042873,78.1,-52.62999012995712
287,Alex Erickson,WR,29.0,2021,25.376987372822896,8.5,16.876987372822896
382,Andy Isabella,WR,25.0,2021,25.15518073272642,2.3,22.85518073272642
383,Andy Isabella,WR,25.0,2021,25.15518073272642,2.3,22.85518073272642
381,Andy Isabella,WR,25.0,2021,25.15518073272642,2.3,22.85518073272642
379,Andy Isabella,WR,25.0,2021,25.15518073272642,2.3,22.85518073272642
380,Andy Isabella,WR,25.0,2021,25.15518073272642,2.3,22.85518073272642
187,John Ross,WR,26.0,2021,24.95073224315024,41.0,-16.04926775684976
272,Preston Williams,WR,24.0,2021,24.882184380024114,13.8,11.082184380024113
83,Quez Watkins,WR,23.0,2021,23.932960498258012,116.0,-92.06703950174199
177,Cam Sims,WR,25.0,2021,23.844538968148527,48.8,-24.95546103185147
286,Alex Erickson,WR,29.0,2021,23.835071086892867,8.5,15.335071086892867
285,Alex Erickson,WR,29.0,2021,23.835071086892867,8.5,15.335071086892867
288,Alex Erickson,WR,29.0,2021,23.835071086892867,8.5,15.335071086892867
186,John Ross,WR,26.0,2021,23.799735539642825,41.0,-17.200264460357175
233,Dante Pettis,WR,26.0,2021,23.237955178876064,25.3,-2.062044821123937
175,Cam Sims,WR,25.0,2021,22.902631180613866,48.8,-25.89736881938613
190,Jakeem Grant,WR,29.0,2021,22.82876197536973,39.5,-16.67123802463027
275,KJ Hamler,WR,22.0,2021,22.275708697937375,12.4,9.875708697937375
176,Cam Sims,WR,25.0,2021,22.246311492904283,48.8,-26.553688507095714
361,Marvin Hall,WR,28.0,2021,21.73257339722238,2.0,19.73257339722238
359,Marvin Hall,WR,28.0,2021,21.73257339722238,2.0,19.73257339722238
360,Marvin Hall,WR,28.0,2021,21.73257339722238,2.0,19.73257339722238
358,Marvin Hall,WR,28.0,2021,21.73257339722238,2.0,19.73257339722238
369,Keke Coutee,WR,24.0,2021,21.339266795005983,1.5,19.839266795005983
81,Bryan Edwards,WR,23.0,2021,20.63393751615388,109.1,-88.46606248384612
230,Equanimeous St. Brown,WR,25.0,2021,20.446438436009316,20.2,0.24643843600931703
228,Equanimeous St. Brown,WR,25.0,2021,20.446438436009316,20.2,0.24643843600931703
231,Equanimeous St. Brown,WR,25.0,2021,20.446438436009316,20.2,0.24643843600931703
229,Equanimeous St. Brown,WR,25.0,2021,20.446438436009316,20.2,0.24643843600931703
227,Marcus Johnson,WR,27.0,2021,20.40611708535539,24.8,-4.39388291464461
197,Tavon Austin,WR,31.0,2021,20.29945052368555,51.4,-31.10054947631445
298,Pharoh Cooper,WR,26.0,2021,20.03302101630618,7.6,12.43302101630618
183,Malik Turner,WR,25.0,2021,19.94228390616854,44.9,-24.957716093831458
182,Malik Turner,WR,25.0,2021,19.94228390616854,44.9,-24.957716093831458
256,Auden Tate,WR,24.0,2021,19.54964062801662,12.9,6.649640628016618
253,Auden Tate,WR,24.0,2021,19.35690018325613,12.9,6.4569001832561295
299,Pharoh Cooper,WR,26.0,2021,19.241699894478643,7.6,11.641699894478643
362,Marvin Hall,WR,28.0,2021,19.0942277951566,2.0,17.0942277951566
185,John Ross,WR,26.0,2021,19.043419881841828,41.0,-21.956580118158172
357,Marvin Hall,WR,28.0,2021,18.981267306996983,2.0,16.981267306996983
378,Andy Isabella,WR,25.0,2021,18.575766955167524,2.3,16.275766955167523
353,Keith Kirkwood,WR,27.0,2021,18.51353986352126,4.7,13.81353986352126
196,Tavon Austin,WR,31.0,2021,18.384075586526706,51.4,-33.01592441347329
225,N'Keal Harry,WR,24.0,2021,18.014364883521353,28.4,-10.385635116478646
325,Jake Kumerow,WR,29.0,2021,17.679551935989707,4.8,12.879551935989706
82,Quez Watkins,WR,23.0,2021,17.650864346709,116.0,-98.349135653291
61,Byron Pringle,WR,28.0,2021,16.091479896047304,126.8,-110.7085201039527
166,Chris Moore,WR,28.0,2021,14.832287593972069,55.7,-40.867712406027934
98,DeAndre Carter,WR,28.0,2021,14.607358684921678,86.5,-71.89264131507832
133,Laquon Treadwell,WR,26.0,2021,14.48964622019264,82.4,-67.91035377980737
322,Jake Kumerow,WR,29.0,2021,14.308911278723713,4.8,9.508911278723712
239,Denzel Mims,WR,24.0,2021,14.247496991259482,21.3,-7.052503008740519
129,Devin Duvernay,WR,24.0,2021,14.235156008272156,83.2,-68.96484399172785
195,Tavon Austin,WR,31.0,2021,14.193296066888252,51.4,-37.20670393311175
99,DeAndre Carter,WR,28.0,2021,13.786173585735582,86.5,-72.71382641426442
96,DeAndre Carter,WR,28.0,2021,13.786173585735582,86.5,-72.71382641426442
254,Auden Tate,WR,24.0,2021,13.255552230163062,12.9,0.35555223016306137
315,Trent Taylor,WR,27.0,2021,12.970706893449119,6.1,6.870706893449119
327,Jake Kumerow,WR,29.0,2021,12.179033853044075,4.8,7.379033853044075
326,Jake Kumerow,WR,29.0,2021,12.179033853044075,4.8,7.379033853044075
324,Jake Kumerow,WR,29.0,2021,12.179033853044075,4.8,7.379033853044075
323,Jake Kumerow,WR,29.0,2021,12.179033853044075,4.8,7.379033853044075
334,Daniel Brown,WR,29.0,2021,12.046848727153701,4.9,7.146848727153701
303,Gunner Olszewski,WR,25.0,2021,11.927940116995046,6.0,5.927940116995046
300,Gunner Olszewski,WR,25.0,2021,11.927940116995046,6.0,5.927940116995046
255,Auden Tate,WR,24.0,2021,11.878770542990537,12.9,-1.021229457009463
355,Keith Kirkwood,WR,27.0,2021,11.50792086259412,4.7,6.807920862594119
352,Keith Kirkwood,WR,27.0,2021,11.50792086259412,4.7,6.807920862594119
356,Keith Kirkwood,WR,27.0,2021,11.50792086259412,4.7,6.807920862594119
351,Keith Kirkwood,WR,27.0,2021,11.50792086259412,4.7,6.807920862594119
350,Keith Kirkwood,WR,27.0,2021,11.50792086259412,4.7,6.807920862594119
100,DeAndre Carter,WR,28.0,2021,11.423373851002225,86.5,-75.07662614899778
138,Mack Hollins,WR,28.0,2021,11.242207971401285,60.3,-49.05779202859871
49,Cedrick Wilson Jr.,WR,26.0,2021,11.145005519611118,147.8,-136.6549944803889
314,Trent Taylor,WR,27.0,2021,10.227017622754602,6.1,4.127017622754602
40,Marquez Callaway,WR,23.0,2021,9.943959830701715,151.8,-141.8560401692983
165,Chris Moore,WR,28.0,2021,9.456157874988207,55.7,-46.243842125011795
354,Keith Kirkwood,WR,27.0,2021,9.388178636806629,4.7,4.6881786368066285
135,Mack Hollins,WR,28.0,2021,9.192568095516208,60.3,-51.10743190448379
302,Gunner Olszewski,WR,25.0,2021,9.065964133067155,6.0,3.0659641330671548
97,DeAndre Carter,WR,28.0,2021,9.026180066289953,86.5,-77.47381993371005
226,N'Keal Harry,WR,24.0,2021,8.925250658205755,28.4,-19.474749341794244
301,Gunner Olszewski,WR,25.0,2021,8.645358417045713,6.0,2.6453584170457134
319,Kevin White,WR,29.0,2021,8.156299296638394,4.8,3.3562992966383947
331,Daniel Brown,WR,29.0,2021,7.957920949298,4.9,3.0579209492979995
304,Gunner Olszewski,WR,25.0,2021,6.909788971081866,6.0,0.9097889710818663
136,Mack Hollins,WR,28.0,2021,6.500618090410285,60.3,-53.79938190958971
391,Jaydon Mickens,WR,27.0,2021,6.421990275873327,3.0,3.421990275873327
155,Ashton Dulin,WR,24.0,2021,6.2606575639971425,51.5,-45.23934243600286
73,Deonte Harris,WR,24.0,2021,5.866389027888204,113.1,-107.23361097211179
316,Kevin White,WR,29.0,2021,4.7856586393724,4.8,-0.01434136062759972
32,Van Jefferson,WR,25.0,2021,4.703356518243254,168.2,-163.49664348175673
393,Jaydon Mickens,WR,27.0,2021,4.317916534156893,3.0,1.3179165341568932
261,Cameron Batson,WR,26.0,2021,4.313401591603451,11.0,-6.686598408396549
262,Cameron Batson,WR,26.0,2021,4.313401591603451,11.0,-6.686598408396549
313,Trent Taylor,WR,27.0,2021,4.215968105141201,6.1,-1.8840318948587989
333,Daniel Brown,WR,29.0,2021,3.9439223021196312,4.9,-0.9560776978803691
202,Ray-Ray McCloud,WR,25.0,2021,3.875293911421295,66.2,-62.32470608857871
31,Van Jefferson,WR,25.0,2021,3.2023804929468724,168.2,-164.99761950705312
201,Noah Brown,WR,25.0,2021,3.119690780214569,34.4,-31.28030921978543
282,C.J. Board,WR,28.0,2021,2.9856040037089997,9.7,-6.714395996291
137,Mack Hollins,WR,28.0,2021,2.694197285394125,60.3,-57.60580271460587
317,Kevin White,WR,29.0,2021,2.6557812136926486,4.8,-2.144218786307351
321,Kevin White,WR,29.0,2021,2.6557812136926486,4.8,-2.144218786307351
320,Kevin White,WR,29.0,2021,2.6557812136926486,4.8,-2.144218786307351
