,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
128,Allen Robinson,WR,28,2021,133.44551446711762,87.0,46.44551446711762
94,Quez Watkins,WR,23,2021,132.38180307707668,116.0,16.381803077076682
125,Marquez Valdes-Scantling,WR,27,2021,131.1567192052115,87.0,44.15671920521149
37,Van Jefferson,WR,25,2021,130.19174751801327,168.2,-38.008252481986716
36,Van Jefferson,WR,25,2021,130.07943468099378,168.2,-38.120565319006204
101,DeVante Parker,WR,28,2021,128.19234980444858,103.5,24.692349804448583
93,Quez Watkins,WR,23,2021,128.14266662120298,116.0,12.142666621202977
105,DeVante Parker,WR,28,2021,127.7775182743065,103.5,24.2775182743065
153,Julio Jones,WR,32,2021,127.7353107427826,80.4,47.335310742782596
65,Gabriel Davis,WR,22,2021,127.45399671510997,125.9,1.5539967151099603
69,Odell Beckham Jr.,WR,29,2021,126.7437980363008,129.1,-2.356201963699192
95,Corey Davis,WR,26,2021,126.28530907205132,105.2,21.085309072051317
66,Emmanuel Sanders,WR,34,2021,125.67899964869385,131.7,-6.021000351306142
102,DeVante Parker,WR,28,2021,123.39108301157972,103.5,19.891083011579724
103,DeVante Parker,WR,28,2021,122.65256425043226,103.5,19.152564250432263
134,Michael Gallup,WR,25,2021,121.16462049585012,91.5,29.664620495850116
100,Jalen Guyton,WR,24,2021,120.88085009185336,97.2,23.680850091853358
104,DeVante Parker,WR,28,2021,120.7578743837472,103.5,17.257874383747193
133,Michael Gallup,WR,25,2021,119.49748173650525,91.5,27.99748173650525
88,Jamison Crowder,WR,28,2021,119.08581227677178,109.7,9.385812276771773
86,Jamison Crowder,WR,28,2021,117.50151413731362,109.7,7.801514137313617
99,Randall Cobb,WR,31,2021,116.09219426590083,93.6,22.492194265900835
150,T.Y. Hilton,WR,32,2021,114.33999832962651,74.1,40.239998329626516
87,Jamison Crowder,WR,28,2021,110.57231578755601,109.7,0.8723157875560048
135,Zach Pascal,WR,27,2021,109.45404572118194,94.5,14.954045721181942
49,A.J. Green,WR,33,2021,109.21313995105213,156.8,-47.586860048947884
149,T.Y. Hilton,WR,32,2021,107.86812157771249,74.1,33.76812157771249
71,Kalif Raymond,WR,27,2021,106.47540908495243,132.4,-25.924590915047574
246,Albert Wilson,WR,29,2021,106.28174205555267,48.0,58.28174205555267
245,Albert Wilson,WR,29,2021,106.19162354743384,48.0,58.191623547433835
61,Courtland Sutton,WR,26,2021,106.18138182226855,150.2,-44.01861817773144
50,Allen Lazard,WR,26,2021,105.89307686906132,142.5,-36.60692313093868
122,Henry Ruggs III,WR,22,2021,103.85686181522823,84.5,19.35686181522823
56,Cedrick Wilson Jr.,WR,26,2021,103.82103736890595,147.8,-43.97896263109406
244,Albert Wilson,WR,29,2021,103.7913806287949,48.0,55.7913806287949
62,Courtland Sutton,WR,26,2021,103.152190182013,150.2,-47.04780981798699
98,Nelson Agholor,WR,28,2021,102.56506006423008,103.4,-0.8349399357699241
240,Breshad Perriman,WR,28,2021,101.48670683465635,33.4,68.08670683465635
120,Freddie Swain,WR,23,2021,100.56344059531065,86.5,14.063440595310652
117,Freddie Swain,WR,23,2021,100.56344059531065,86.5,14.063440595310652
51,Allen Lazard,WR,26,2021,100.29358510576714,142.5,-42.206414894232864
85,Donovan Peoples-Jones,WR,22,2021,100.06362223226634,109.7,-9.636377767733663
144,Keelan Cole,WR,28,2021,99.92082019129411,78.9,21.020820191294106
119,Freddie Swain,WR,23,2021,99.68375376182722,86.5,13.18375376182722
72,Kalif Raymond,WR,27,2021,99.53881881326164,132.4,-32.861181186738364
118,Freddie Swain,WR,23,2021,98.8924524258697,86.5,12.392452425869706
239,Breshad Perriman,WR,28,2021,98.6581741554214,33.4,65.25817415542141
52,Jakobi Meyers,WR,25,2021,98.61522053383874,186.3,-87.68477946616127
83,Donovan Peoples-Jones,WR,22,2021,98.47932409280811,109.7,-11.22067590719189
173,Sterling Shepard,WR,28,2021,98.33950413172455,77.7,20.63950413172455
53,Jakobi Meyers,WR,25,2021,96.9933905797452,186.3,-89.30660942025482
238,Breshad Perriman,WR,28,2021,96.96847670887846,33.4,63.56847670887846
178,Damiere Byrd,WR,28,2021,96.88612729949811,64.9,31.986127299498108
77,Antonio Brown,WR,33,2021,95.51038360694636,121.1,-25.589616393053632
78,Antonio Brown,WR,33,2021,95.10499449075233,121.1,-25.99500550924766
82,Deonte Harris,WR,24,2021,94.54905135235069,113.1,-18.550948647649307
121,Freddie Swain,WR,23,2021,94.11742500607056,86.5,7.617425006070562
170,Darius Slayton,WR,24,2021,94.04878528330714,68.6,25.448785283307146
171,Sammy Watkins,WR,28,2021,93.70576116436074,70.4,23.30576116436073
169,Darius Slayton,WR,24,2021,93.63703761825937,68.6,25.037037618259376
177,Calvin Ridley,WR,27,2021,93.23604434210286,71.1,22.136044342102863
158,Jerry Jeudy,WR,22,2021,92.55838728826697,85.0,7.558387288266971
47,Marquez Callaway,WR,23,2021,92.07297486111268,151.8,-59.72702513888733
84,Donovan Peoples-Jones,WR,22,2021,91.55012574305049,109.7,-18.149874256949516
237,Breshad Perriman,WR,28,2021,90.32886153560656,33.4,56.928861535606565
55,Tim Patrick,WR,28,2021,90.14550836950397,156.4,-66.25449163049603
54,Tim Patrick,WR,28,2021,90.14550836950397,156.4,-66.25449163049603
208,Malik Turner,WR,25,2021,89.58716360367676,44.9,44.68716360367676
209,Malik Turner,WR,25,2021,89.58716360367676,44.9,44.68716360367676
176,James Washington,WR,25,2021,88.81311911785035,65.8,23.01311911785035
175,James Washington,WR,25,2021,87.81796047875325,65.8,22.017960478753253
174,James Washington,WR,25,2021,86.56738373909053,65.8,20.767383739090533
136,DeSean Jackson,WR,35,2021,86.4651205025762,75.8,10.665120502576201
192,Chris Moore,WR,28,2021,86.1076731287309,55.7,30.40767312873089
191,Chris Moore,WR,28,2021,85.86762851687196,55.7,30.167628516871957
172,Sammy Watkins,WR,28,2021,85.10840227157586,70.4,14.70840227157585
168,Chris Conley,WR,29,2021,84.64687895842762,64.6,20.046878958427627
225,DJ Chark,WR,25,2021,83.71256497464651,34.4,49.31256497464651
106,Rashod Bateman,WR,22,2021,82.97319235221242,103.5,-20.526807647787578
110,Rashod Bateman,WR,22,2021,82.55836082207036,103.5,-20.941639177929645
163,Danny Amendola,WR,36,2021,81.97938578861555,68.8,13.179385788615548
141,Kenny Golladay,WR,28,2021,81.64853748209514,89.1,-7.451462517904858
159,Mack Hollins,WR,28,2021,80.39261367608624,60.3,20.092613676086245
224,DJ Chark,WR,25,2021,79.62709956427845,34.4,45.227099564278454
139,Kenny Golladay,WR,28,2021,79.57352034596752,89.1,-9.526479654032471
162,Mack Hollins,WR,28,2021,79.47382504555924,60.3,19.17382504555924
107,Rashod Bateman,WR,22,2021,78.17192555934355,103.5,-25.32807444065645
108,Rashod Bateman,WR,22,2021,77.43340679819616,103.5,-26.06659320180384
160,Mack Hollins,WR,28,2021,76.47174032747543,60.3,16.171740327475433
140,Kenny Golladay,WR,28,2021,76.4398529054889,89.1,-12.660147094511089
109,Rashod Bateman,WR,22,2021,75.53871693151108,103.5,-27.961283068488925
166,Demarcus Robinson,WR,27,2021,75.3490738576328,69.4,5.949073857632797
129,Josh Palmer,WR,23,2021,74.20372332411488,92.9,-18.69627667588513
161,Mack Hollins,WR,28,2021,73.42787258092322,60.3,13.127872580923224
156,Kadarius Toney,WR,22,2021,73.2835793030449,82.4,-9.116420696955103
164,Jalen Reagor,WR,22,2021,73.2532561549076,78.1,-4.846743845092391
143,Josh Reynolds,WR,26,2021,72.72842115447497,80.6,-7.871578845525022
165,Demarcus Robinson,WR,27,2021,71.88710117540745,69.4,2.487101175407446
79,Braxton Berrios,WR,26,2021,71.8349438100325,121.1,-49.265056189967495
80,Braxton Berrios,WR,26,2021,71.42955469383834,121.1,-49.67044530616165
137,Tre'Quan Smith,WR,25,2021,70.39642889189498,87.7,-17.303571108105018
89,Bryan Edwards,WR,23,2021,69.58419056816084,109.1,-39.51580943183916
217,Isaiah Ford,WR,25,2021,69.58246293880721,40.1,29.48246293880721
218,Isaiah Ford,WR,25,2021,68.95888874008848,40.1,28.85888874008848
142,Josh Reynolds,WR,26,2021,68.76553666855936,80.6,-11.834463331440631
157,Kadarius Toney,WR,22,2021,67.55187424322575,82.4,-14.848125756774252
195,Quintez Cephus,WR,23,2021,66.96532707419597,49.4,17.56532707419597
196,Quintez Cephus,WR,23,2021,66.92747266333824,49.4,17.527472663338237
167,Demarcus Robinson,WR,27,2021,66.39196555357044,69.4,-3.008034446429562
215,Jakeem Grant,WR,29,2021,63.83593117949589,39.5,24.335931179495887
214,Jakeem Grant,WR,29,2021,63.83593117949589,39.5,24.335931179495887
197,Quintez Cephus,WR,23,2021,63.575843823326025,49.4,14.175843823326026
131,Olamide Zaccheaus,WR,24,2021,63.50053087689363,89.8,-26.29946912310637
179,Ashton Dulin,WR,24,2021,62.613934400483835,51.5,11.113934400483835
90,Bryan Edwards,WR,23,2021,62.56062750833874,109.1,-46.539372491661254
132,Jauan Jennings,WR,24,2021,61.81375403248257,82.2,-20.386245967517432
184,Marquise Goodwin,WR,31,2021,61.136557065501336,57.2,3.936557065501333
130,Zay Jones,WR,26,2021,60.99749937433064,105.9,-44.90250062566937
253,JuJu Smith-Schuster,WR,25,2021,60.75939794466392,34.8,25.95939794466392
193,Chester Rogers,WR,27,2021,58.91203923985778,65.0,-6.0879607601422165
216,Jakeem Grant,WR,29,2021,56.7227194409968,39.5,17.222719440996798
194,Chester Rogers,WR,27,2021,56.3587909731736,65.0,-8.641209026826402
145,Nico Collins,WR,22,2021,56.186362545569004,83.6,-27.41363745443099
210,Brandon Zylstra,WR,28,2021,56.057116843909,49.0,7.057116843909
183,Marquise Goodwin,WR,31,2021,54.845125104513315,57.2,-2.354874895486688
205,Isaiah McKenzie,WR,26,2021,53.765146521347205,52.5,1.265146521347205
148,Nico Collins,WR,22,2021,53.69928753964885,83.6,-29.900712460351144
190,Cyril Grayson,WR,28,2021,53.43484753916914,44.6,8.83484753916914
182,Adam Humphries,WR,28,2021,53.05399745477675,79.3,-26.24600254522325
185,Lil'Jordan Humphrey,WR,23,2021,52.46399391847455,49.9,2.5639939184745515
146,Nico Collins,WR,22,2021,52.17340704522796,83.6,-31.426592954772033
70,Byron Pringle,WR,28,2021,51.71392322183565,126.8,-75.08607677816434
207,Isaiah McKenzie,WR,26,2021,51.29356137643297,52.5,-1.2064386235670312
264,N'Keal Harry,WR,24,2021,50.67919524879216,28.4,22.279195248792163
266,Marcus Johnson,WR,27,2021,50.37123021838056,24.8,25.57123021838056
147,Nico Collins,WR,22,2021,49.96258560250205,83.6,-33.63741439749794
96,Nick Westbrook-Ikhine,WR,24,2021,49.86506100880835,107.6,-57.73493899119165
97,Nick Westbrook-Ikhine,WR,24,2021,49.58627773836192,107.6,-58.01372226163807
189,Cyril Grayson,WR,28,2021,49.51397419055835,44.6,4.913974190558349
310,Shi Smith,WR,23,2021,48.91955431591996,16.1,32.81955431591996
186,Lil'Jordan Humphrey,WR,23,2021,48.87519068734711,49.9,-1.0248093126528914
309,Shi Smith,WR,23,2021,48.64033713185312,16.1,32.54033713185312
154,Laquon Treadwell,WR,26,2021,47.12567606765301,82.4,-35.274323932346995
247,Parris Campbell,WR,24,2021,46.93499604298088,32.2,14.734996042980875
206,Isaiah McKenzie,WR,26,2021,46.60993237110886,52.5,-5.890067628891138
204,Isaiah McKenzie,WR,26,2021,46.60993237110886,52.5,-5.890067628891138
249,Parris Campbell,WR,24,2021,46.21310634505142,32.2,14.013106345051419
250,Parris Campbell,WR,24,2021,46.21310634505142,32.2,14.013106345051419
248,Parris Campbell,WR,24,2021,46.21310634505142,32.2,14.013106345051419
213,John Ross,WR,26,2021,44.79559125961733,41.0,3.795591259617332
404,Curtis Samuel,WR,25,2021,44.52698582663174,9.8,34.72698582663173
311,Shi Smith,WR,23,2021,44.42709328193643,16.1,28.327093281936428
212,John Ross,WR,26,2021,44.24186234827828,41.0,3.241862348278282
312,Shi Smith,WR,23,2021,43.47302223491574,16.1,27.373022234915737
187,Tyler Johnson,WR,23,2021,43.124334981664724,72.0,-28.875665018335276
201,Cam Sims,WR,25,2021,42.90288999146491,48.8,-5.897110008535087
188,Tyler Johnson,WR,23,2021,42.85888691022553,72.0,-29.14111308977447
406,Curtis Samuel,WR,25,2021,42.651428019773064,9.8,32.85142801977307
265,N'Keal Harry,WR,24,2021,41.91855745977133,28.4,13.51855745977133
203,Cam Sims,WR,25,2021,41.45590775810353,48.8,-7.344092241896469
155,Laquon Treadwell,WR,26,2021,41.39397100783386,82.4,-41.006028992166144
211,John Ross,WR,26,2021,41.3570191688158,41.0,0.3570191688158033
220,Greg Ward,WR,26,2021,41.296219240708005,34.6,6.696219240708004
202,Cam Sims,WR,25,2021,41.13539095576626,48.8,-7.664609044233735
180,Antoine Wesley,WR,24,2021,40.394538627733425,57.8,-17.405461372266572
181,Antoine Wesley,WR,24,2021,39.817788110294025,57.8,-17.982211889705972
236,Anthony Schwartz,WR,21,2021,39.31631904154719,33.4,5.91631904154719
151,Devin Duvernay,WR,24,2021,38.186208726566335,83.2,-45.01379127343367
235,Anthony Schwartz,WR,21,2021,36.48778636231227,33.4,3.087786362312272
262,Dyami Brown,WR,22,2021,36.2635897160683,28.1,8.163589716068302
219,Greg Ward,WR,26,2021,35.83698352969264,34.6,1.2369835296926368
263,Dyami Brown,WR,22,2021,35.54676210331278,28.1,7.446762103312778
234,Anthony Schwartz,WR,21,2021,34.97374904827016,33.4,1.5737490482701588
334,Preston Williams,WR,24,2021,34.890284329685535,13.8,21.090284329685534
337,Preston Williams,WR,24,2021,34.890284329685535,13.8,21.090284329685534
335,Preston Williams,WR,24,2021,34.79028714178853,13.8,20.99028714178853
338,Preston Williams,WR,24,2021,33.91370548006624,13.8,20.11370548006624
298,Phillip Dorsett,WR,28,2021,33.24848902422412,18.0,15.24848902422412
261,Dyami Brown,WR,22,2021,33.013305342996,28.1,4.913305342995997
257,KhaDarel Hodge,WR,26,2021,32.38722192252019,30.7,1.687221922520191
256,KhaDarel Hodge,WR,26,2021,32.38722192252019,30.7,1.687221922520191
336,Preston Williams,WR,24,2021,31.836670528748726,13.8,18.036670528748726
284,Denzel Mims,WR,24,2021,30.863258647086862,21.3,9.563258647086862
297,Phillip Dorsett,WR,28,2021,30.51274583665207,18.0,12.51274583665207
233,Anthony Schwartz,WR,21,2021,28.66334610977016,33.4,-4.736653890229839
243,Tajae Sharpe,WR,27,2021,26.947513230314094,48.0,-21.052486769685906
231,Kendall Hinton,WR,24,2021,26.909566409281904,38.5,-11.590433590718096
242,Tajae Sharpe,WR,27,2021,26.857394722195327,48.0,-21.142605277804673
228,Ray-Ray McCloud,WR,25,2021,26.84641541049303,66.2,-39.35358458950697
296,Phillip Dorsett,WR,28,2021,26.414589894839587,18.0,8.414589894839587
653,Diontae Spencer,WR,29,2021,26.30758801796772,-3.3,29.60758801796772
366,Will Fuller,WR,27,2021,26.156608899020792,8.6,17.556608899020794
354,Ja'Marcus Bradley,WR,25,2021,26.090325207921968,10.4,15.690325207921967
364,Will Fuller,WR,27,2021,25.889180635438844,8.6,17.289180635438846
227,Noah Brown,WR,25,2021,25.224432240737993,34.4,-9.175567759262005
229,Kendall Hinton,WR,24,2021,24.697243003602598,38.5,-13.802756996397402
241,Tajae Sharpe,WR,27,2021,24.457151803556325,48.0,-23.542848196443675
351,C.J. Board,WR,28,2021,23.93465627222532,9.7,14.234656272225322
352,C.J. Board,WR,28,2021,23.843859878726068,9.7,14.143859878726069
258,Mohamed Sanu,WR,32,2021,23.259963722360954,32.7,-9.440036277639049
259,Mohamed Sanu,WR,32,2021,23.020328116081966,32.7,-9.679671883918036
353,Ja'Marcus Bradley,WR,25,2021,22.91683483327856,10.4,12.51683483327856
230,Kendall Hinton,WR,24,2021,22.696168249952535,38.5,-15.803831750047465
329,Anthony Miller,WR,27,2021,22.156576397329996,14.5,7.656576397329996
226,Noah Brown,WR,25,2021,21.903125472335876,34.4,-12.496874527664122
365,Will Fuller,WR,27,2021,21.731833777994208,8.6,13.131833777994208
138,Jamal Agnew,WR,26,2021,21.71643217515417,76.0,-54.28356782484583
285,Ben Skowronek,WR,24,2021,21.648565459087088,24.3,-2.6514345409129128
327,Anthony Miller,WR,27,2021,21.363770753062933,14.5,6.8637707530629335
260,Mohamed Sanu,WR,32,2021,21.303357148071402,32.7,-11.3966428519286
283,Ty Montgomery,WR,28,2021,21.134565016133873,29.9,-8.765434983866125
279,Dante Pettis,WR,26,2021,20.772695459994086,25.3,-4.527304540005915
286,Ben Skowronek,WR,24,2021,20.11518543492554,24.3,-4.184814565074461
287,Ben Skowronek,WR,24,2021,19.136981107628632,24.3,-5.163018892371369
289,Ben Skowronek,WR,24,2021,19.13698110762863,24.3,-5.1630188923713725
277,Equanimeous St. Brown,WR,25,2021,18.90227200867633,20.2,-1.2977279913236686
328,Anthony Miller,WR,27,2021,18.18058134128409,14.5,3.680581341284089
304,Jeff Smith,WR,24,2021,18.168404932954278,19.2,-1.0315950670457212
303,Jeff Smith,WR,24,2021,18.168404932954278,19.2,-1.0315950670457212
278,Dante Pettis,WR,26,2021,17.85455355275375,25.3,-7.445446447246251
342,KJ Hamler,WR,22,2021,17.587844671083413,12.4,5.187844671083413
251,James Proche,WR,25,2021,17.582185595850216,36.2,-18.617814404149787
223,Tavon Austin,WR,31,2021,17.436215086419647,51.4,-33.963784913580355
326,Anthony Miller,WR,27,2021,17.2841045628571,14.5,2.784104562857099
305,Jeff Smith,WR,24,2021,16.895738430253004,19.2,-2.304261569746995
222,Tavon Austin,WR,31,2021,16.60028515282549,51.4,-34.79971484717451
200,Rashard Higgins,WR,27,2021,16.587212405437636,57.5,-40.91278759456236
199,Rashard Higgins,WR,27,2021,16.587212405437636,57.5,-40.91278759456236
252,James Proche,WR,25,2021,16.462188582974832,36.2,-19.73781141702517
288,Ben Skowronek,WR,24,2021,16.191320281712905,24.3,-8.108679718287096
276,Equanimeous St. Brown,WR,25,2021,15.98102735065514,20.2,-4.21897264934486
275,Equanimeous St. Brown,WR,25,2021,15.98102735065514,20.2,-4.21897264934486
273,Equanimeous St. Brown,WR,25,2021,15.98102735065514,20.2,-4.21897264934486
274,Equanimeous St. Brown,WR,25,2021,15.98102735065514,20.2,-4.21897264934486
378,Jaelon Darden,WR,22,2021,14.561673374519685,11.4,3.161673374519685
267,Terrace Marshall Jr.,WR,21,2021,14.443864293324776,32.8,-18.35613570667522
198,Rashard Higgins,WR,27,2021,14.321463818898156,57.5,-43.17853618110185
505,Miles Boykin,WR,25,2021,13.627589958305474,1.6,12.027589958305475
232,Ihmir Smith-Marsette,WR,22,2021,13.602656306438966,28.6,-14.997343693561035
400,K.J. Hill,WR,24,2021,13.306348784788895,6.0,7.306348784788895
394,K.J. Hill,WR,24,2021,13.306348784788895,6.0,7.306348784788895
507,Miles Boykin,WR,25,2021,13.090268747360911,1.6,11.490268747360911
316,Auden Tate,WR,24,2021,12.668711874726046,12.9,-0.23128812527395404
221,Tavon Austin,WR,31,2021,12.587973829319008,51.4,-38.812026170680994
345,KJ Hamler,WR,22,2021,12.389396172190807,12.4,-0.010603827809193334
529,Keke Coutee,WR,24,2021,11.954145809391292,1.5,10.454145809391292
531,Keke Coutee,WR,24,2021,11.954145809391292,1.5,10.454145809391292
533,Keke Coutee,WR,24,2021,11.954145809391292,1.5,10.454145809391292
525,Keke Coutee,WR,24,2021,11.954145809391292,1.5,10.454145809391292
527,Keke Coutee,WR,24,2021,11.954145809391292,1.5,10.454145809391292
521,Keke Coutee,WR,24,2021,11.954145809391292,1.5,10.454145809391292
523,Keke Coutee,WR,24,2021,11.954145809391292,1.5,10.454145809391292
519,Keke Coutee,WR,24,2021,11.954145809391292,1.5,10.454145809391292
112,DeAndre Carter,WR,28,2021,11.791224999086598,86.5,-74.7087750009134
115,DeAndre Carter,WR,28,2021,11.791224999086598,86.5,-74.7087750009134
396,K.J. Hill,WR,24,2021,11.724346484635074,6.0,5.724346484635074
114,DeAndre Carter,WR,28,2021,11.194051100834576,86.5,-75.30594889916543
435,Daniel Brown,WR,29,2021,11.161617471457758,4.9,6.2616174714577575
301,Collin Johnson,WR,24,2021,10.977194496593278,21.5,-10.522805503406722
313,Auden Tate,WR,24,2021,10.721614098482558,12.9,-2.1783859015174425
509,Miles Boykin,WR,25,2021,10.690709002535648,1.6,9.090709002535649
515,Miles Boykin,WR,25,2021,10.690709002535648,1.6,9.090709002535649
113,DeAndre Carter,WR,28,2021,10.68677809539302,86.5,-75.81322190460698
398,K.J. Hill,WR,24,2021,10.624063736632863,6.0,4.624063736632863
291,Kenny Stills,WR,29,2021,10.364022965759622,18.9,-8.535977034240377
320,Penny Hart,WR,25,2021,10.313628999244681,12.9,-2.586371000755319
513,Miles Boykin,WR,25,2021,10.141493868377164,1.6,8.541493868377165
339,KJ Hamler,WR,22,2021,9.955046276581346,12.4,-2.4449537234186547
402,K.J. Hill,WR,24,2021,9.493841135534815,6.0,3.493841135534815
377,Jaelon Darden,WR,22,2021,9.350288367891185,11.4,-2.0497116321088154
360,Dax Milne,WR,22,2021,9.310964199743685,15.4,-6.089035800256315
292,Kenny Stills,WR,29,2021,9.104485372764428,18.9,-9.79551462723557
429,Daniel Brown,WR,29,2021,9.004792444715982,4.9,4.104792444715981
317,Penny Hart,WR,25,2021,8.626320652621445,12.9,-4.273679347378556
282,Scott Miller,WR,24,2021,8.405310258201164,19.1,-10.694689741798838
306,Trinity Benson,WR,24,2021,8.3705492298708,20.3,-11.9294507701292
359,Dax Milne,WR,22,2021,8.258638085763927,15.4,-7.141361914236073
517,Keke Coutee,WR,24,2021,7.973020333142184,1.5,6.473020333142184
408,Willie Snead,WR,29,2021,7.9713925823438245,7.8,0.1713925823438247
302,Collin Johnson,WR,24,2021,7.9534502865617505,21.5,-13.54654971343825
415,Kevin White,WR,29,2021,7.877758025365566,4.8,3.077758025365566
499,Marvin Hall,WR,28,2021,7.665963299541771,2.0,5.665963299541771
385,Greg Dortch,WR,23,2021,7.606822214753166,6.9,0.7068222147531653
386,Greg Dortch,WR,23,2021,7.606822214753166,6.9,0.7068222147531653
272,Kristian Wilkerson,WR,24,2021,7.497647808104343,20.2,-12.702352191895656
255,D'Wayne Eskridge,WR,24,2021,7.487278034224671,28.3,-20.81272196577533
290,Kenny Stills,WR,29,2021,7.438565674331487,18.9,-11.461434325668511
