,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
22,Keenan Allen,WR,29.0,2021,194.31000000000014,257.8,-63.48999999999987
26,D.J. Moore,WR,24.0,2021,193.75099999999986,237.5,-43.74900000000014
0,Cooper Kupp,WR,28.0,2021,192.94200000000004,439.5,-246.55799999999996
56,Robert Woods,WR,29.0,2021,186.39600000000002,137.2,49.196000000000026
119,Julio Jones,WR,32.0,2021,186.05900000000005,80.4,105.65900000000005
33,Adam Thielen,WR,31.0,2021,185.96500000000003,199.8,-13.83499999999998
40,Brandon Aiyuk,WR,23.0,2021,180.3519999999999,170.3,10.051999999999879
238,JuJu Smith-Schuster,WR,25.0,2021,179.78400000000002,34.8,144.98400000000004
16,Diontae Johnson,WR,25.0,2021,172.88800000000003,274.4,-101.51199999999994
31,Marquise Brown,WR,24.0,2021,170.162,226.3,-56.138000000000005
13,Mike Williams,WR,27.0,2021,168.84199999999998,246.6,-77.75800000000001
69,Jarvis Landry,WR,29.0,2021,167.7729999999999,133.0,34.77299999999991
57,Gabriel Davis,WR,22.0,2021,162.82299999999998,125.9,36.92299999999997
29,Darnell Mooney,WR,24.0,2021,159.00599999999997,219.7,-60.69400000000002
63,Kenny Golladay,WR,28.0,2021,158.79599999999994,89.1,69.69599999999994
62,Robby Anderson,WR,28.0,2021,158.79599999999994,89.1,69.69599999999994
34,Christian Kirk,WR,25.0,2021,158.3639999999999,207.6,-49.236000000000104
129,Darius Slayton,WR,24.0,2021,158.136,68.6,89.536
321,Curtis Samuel,WR,25.0,2021,156.014,9.8,146.214
93,DeVante Parker,WR,28.0,2021,154.92699999999996,103.5,51.426999999999964
105,Michael Gallup,WR,25.0,2021,154.60399999999996,91.5,63.10399999999996
68,Mecole Hardman,WR,23.0,2021,154.31400000000008,140.9,13.414000000000073
59,Robby Anderson,WR,28.0,2021,153.588,138.5,15.087999999999994
60,Kenny Golladay,WR,28.0,2021,153.588,138.5,15.087999999999994
2,Deebo Samuel,WR,25.0,2021,149.76400000000004,339.0,-189.23599999999996
58,Emmanuel Sanders,WR,34.0,2021,149.71500000000003,131.7,18.015000000000043
131,Sterling Shepard,WR,28.0,2021,149.26999999999995,77.7,71.56999999999995
361,Tyrell Williams,WR,29.0,2021,146.72899999999998,3.4,143.32899999999998
89,Nelson Agholor,WR,28.0,2021,145.19000000000005,103.4,41.79000000000005
55,Courtland Sutton,WR,26.0,2021,144.649,150.2,-5.550999999999988
102,Jamison Crowder,WR,28.0,2021,143.82,109.7,34.11999999999999
116,T.Y. Hilton,WR,32.0,2021,142.8750000000001,74.1,68.77500000000012
35,Kendrick Bourne,WR,26.0,2021,142.08799999999997,180.5,-38.412000000000035
71,Antonio Brown,WR,33.0,2021,140.74400000000006,121.1,19.644000000000062
43,Marvin Jones,WR,31.0,2021,139.52799999999996,180.2,-40.672000000000025
258,Anthony Miller,WR,27.0,2021,137.32699999999997,14.5,122.82699999999997
65,Odell Beckham Jr.,WR,29.0,2021,135.78300000000004,129.1,6.68300000000005
72,Cole Beasley,WR,32.0,2021,126.92199999999997,159.3,-32.37800000000004
106,Zach Pascal,WR,27.0,2021,126.15199999999999,94.5,31.651999999999987
226,DJ Chark,WR,25.0,2021,126.096,34.4,91.696
262,Dede Westbrook,WR,28.0,2021,122.656,16.8,105.85600000000001
17,Hunter Renfrow,WR,26.0,2021,121.18400000000001,259.1,-137.916
95,Laviska Shenault Jr.,WR,23.0,2021,117.25500000000002,127.0,-9.744999999999976
241,Mohamed Sanu,WR,32.0,2021,109.79999999999998,32.7,77.09999999999998
54,Russell Gage,WR,25.0,2021,108.26399999999994,163.0,-54.73600000000006
125,Danny Amendola,WR,36.0,2021,104.13499999999998,68.8,35.33499999999998
115,Keelan Cole,WR,28.0,2021,96.89799999999993,78.9,17.99799999999992
145,Adam Humphries,WR,28.0,2021,96.29000000000002,79.3,16.990000000000023
245,Scott Miller,WR,24.0,2021,94.67299999999999,19.1,75.57299999999998
133,James Washington,WR,25.0,2021,93.684,65.8,27.884
83,Quez Watkins,WR,23.0,2021,93.61499999999995,116.0,-22.385000000000048
259,Preston Williams,WR,24.0,2021,93.37000000000002,13.8,79.57000000000002
48,A.J. Green,WR,33.0,2021,92.92000000000002,156.8,-63.879999999999995
128,Chris Conley,WR,29.0,2021,92.339,64.6,27.739000000000004
50,Jakobi Meyers,WR,25.0,2021,90.21299999999998,186.3,-96.08700000000003
91,Randall Cobb,WR,31.0,2021,89.67099999999999,93.6,-3.929000000000002
103,Zay Jones,WR,26.0,2021,87.98900000000003,105.9,-17.910999999999973
109,Tre'Quan Smith,WR,25.0,2021,87.58200000000002,87.7,-0.11799999999998079
130,Sammy Watkins,WR,28.0,2021,86.41999999999999,70.4,16.019999999999982
194,Quintez Cephus,WR,23.0,2021,85.53399999999999,49.4,36.13399999999999
352,Miles Boykin,WR,25.0,2021,83.49300000000001,1.6,81.89300000000001
114,Josh Reynolds,WR,26.0,2021,83.07300000000001,80.6,2.473000000000013
101,Marquez Valdes-Scantling,WR,27.0,2021,82.07,87.0,-4.930000000000007
200,Rashard Higgins,WR,27.0,2021,81.99099999999999,57.5,24.490999999999985
193,Chester Rogers,WR,27.0,2021,81.42199999999998,65.0,16.421999999999983
228,Tajae Sharpe,WR,27.0,2021,81.18900000000001,48.0,33.18900000000001
127,Demarcus Robinson,WR,27.0,2021,80.54700000000001,69.4,11.147000000000006
247,Denzel Mims,WR,24.0,2021,79.96700000000001,21.3,58.667000000000016
323,Willie Snead,WR,29.0,2021,78.50099999999999,7.8,70.701
232,Breshad Perriman,WR,28.0,2021,77.13199999999996,33.4,43.731999999999964
49,Allen Lazard,WR,26.0,2021,76.88100000000003,142.5,-65.61899999999997
257,Josh Gordon,WR,30.0,2021,76.78499999999995,14.2,62.58499999999995
52,Tim Patrick,WR,28.0,2021,75.53299999999999,156.4,-80.86700000000002
251,Collin Johnson,WR,24.0,2021,75.38599999999998,21.5,53.88599999999998
354,Keke Coutee,WR,24.0,2021,75.34900000000002,1.5,73.84900000000002
260,KJ Hamler,WR,22.0,2021,74.12503448275861,12.4,61.72503448275861
224,Greg Ward,WR,26.0,2021,73.93400000000005,34.6,39.33400000000005
123,Jerry Jeudy,WR,22.0,2021,73.56200000000004,85.0,-11.43799999999996
24,Michael Pittman Jr.,WR,24.0,2021,70.05899999999998,238.6,-168.541
242,N'Keal Harry,WR,24.0,2021,68.79500000000003,28.4,40.39500000000003
250,Phillip Dorsett,WR,28.0,2021,68.383,18.0,50.382999999999996
126,Jalen Reagor,WR,22.0,2021,67.96090041682456,78.1,-10.139099583175437
202,Cam Sims,WR,25.0,2021,67.65400000000001,48.8,18.854000000000013
203,Nick Bawden,RB,25.0,2021,67.65400000000001,48.8,18.854000000000013
204,John Kelly,RB,25.0,2021,67.65400000000001,48.8,18.854000000000013
113,Dante Pettis,WR,26.0,2021,66.74400000000001,25.3,41.44400000000002
112,Jamal Agnew,WR,26.0,2021,66.74400000000001,25.3,41.44400000000002
79,Braxton Berrios,WR,26.0,2021,66.36500000000004,121.1,-54.73499999999996
146,Marquise Goodwin,WR,31.0,2021,66.23600000000002,57.2,9.036000000000016
92,Jalen Guyton,WR,24.0,2021,65.82299999999996,97.2,-31.377000000000038
344,Tyron Johnson,WR,25.0,2021,65.27600000000002,3.6,61.67600000000002
217,Isaiah McKenzie,WR,26.0,2021,65.24099999999997,52.5,12.740999999999971
248,Kenny Stills,WR,29.0,2021,64.38999999999999,18.9,45.48999999999999
107,DeSean Jackson,WR,35.0,2021,63.91600000000003,75.8,-11.883999999999965
135,Damiere Byrd,WR,28.0,2021,63.446999999999974,64.9,-1.4530000000000314
100,Henry Ruggs III,WR,22.0,2021,61.47596040868457,84.5,-23.02403959131543
230,Albert Wilson,WR,29.0,2021,58.80099999999999,48.0,10.800999999999988
117,Devin Duvernay,WR,24.0,2021,58.360000000000056,83.2,-24.839999999999947
77,Donovan Peoples-Jones,WR,22.0,2021,58.33596040868456,109.7,-51.364039591315446
255,Auden Tate,WR,24.0,2021,57.54499999999998,12.9,44.64499999999998
254,Chris Hogan,WR,34.0,2021,55.465999999999994,14.1,41.36599999999999
218,Malik Turner,WR,25.0,2021,50.29600000000003,44.9,5.396000000000029
265,Alex Erickson,WR,29.0,2021,49.211000000000034,8.5,40.711000000000034
97,Freddie Swain,WR,23.0,2021,47.73305882352939,86.5,-38.76694117647061
306,Pharoh Cooper,WR,26.0,2021,46.855999999999995,7.6,39.25599999999999
221,John Ross,WR,26.0,2021,45.11699999999997,41.0,4.116999999999969
104,Olamide Zaccheaus,WR,24.0,2021,44.32100000000002,89.8,-45.47899999999998
356,Andy Isabella,WR,25.0,2021,43.878000000000036,2.3,41.57800000000004
223,Isaiah Ford,WR,25.0,2021,41.44699999999998,40.1,1.34699999999998
222,Jakeem Grant,WR,29.0,2021,41.31199999999999,39.5,1.8119999999999905
96,DeAndre Carter,WR,28.0,2021,40.77300000000002,86.5,-45.72699999999998
351,Keith Kirkwood,WR,27.0,2021,40.613,4.7,35.913
231,Parris Campbell,WR,24.0,2021,38.288000000000004,32.2,6.088000000000001
122,Laquon Treadwell,WR,26.0,2021,36.266000000000005,82.4,-46.134
53,Cedrick Wilson Jr.,WR,26.0,2021,36.068000000000005,147.8,-111.732
73,Deonte Harris,WR,24.0,2021,35.77399999999999,113.1,-77.32600000000001
147,Lil'Jordan Humphrey,WR,23.0,2021,35.674058823529435,49.9,-14.225941176470563
225,Tavon Austin,WR,31.0,2021,35.454000000000015,51.4,-15.945999999999984
246,Ty Montgomery,WR,28.0,2021,34.327999999999996,29.9,4.427999999999997
355,Marvin Hall,WR,28.0,2021,33.672,2.0,31.671999999999997
253,Equanimeous St. Brown,WR,25.0,2021,33.589999999999996,20.2,13.389999999999997
153,Tyler Johnson,WR,23.0,2021,33.575000000000024,72.0,-38.424999999999976
67,Kalif Raymond,WR,27.0,2021,32.756000000000014,132.4,-99.64399999999999
240,KhaDarel Hodge,WR,26.0,2021,32.613000000000014,30.7,1.9130000000000145
174,Cyril Grayson,WR,28.0,2021,32.565,7.3,25.264999999999997
173,Dak Prescott,QB,28.0,2021,32.565,7.3,25.264999999999997
175,Marcus Mariota,QB,28.0,2021,32.565,7.3,25.264999999999997
176,Cody Hollister,WR,28.0,2021,32.565,7.3,25.264999999999997
357,Tommylee Lewis,WR,29.0,2021,31.842999999999996,1.7,30.142999999999997
137,Ashton Dulin,WR,24.0,2021,31.84083333333331,51.5,-19.65916666666669
138,Charlie Woerner,TE,24.0,2021,31.84083333333331,51.5,-19.65916666666669
44,Marquez Callaway,WR,23.0,2021,31.41700000000002,151.8,-120.383
38,Van Jefferson,WR,25.0,2021,31.012999999999984,168.2,-137.187
345,Marcus Kemp,WR,26.0,2021,30.434749999999994,4.4,26.034749999999995
324,Trent Taylor,WR,27.0,2021,30.368999999999993,6.1,24.26899999999999
330,K.J. Hill,WR,24.0,2021,30.279388888888885,6.0,24.279388888888885
256,Cameron Batson,WR,26.0,2021,30.022,11.0,19.022
307,Gunner Olszewski,WR,25.0,2021,29.777999999999988,6.0,23.777999999999988
82,La'Mical Perine,RB,23.0,2021,28.300000000000026,109.1,-80.79999999999997
81,Albert Okwuegbunam,TE,23.0,2021,28.300000000000026,109.1,-80.79999999999997
80,Bryan Edwards,WR,23.0,2021,28.300000000000026,109.1,-80.79999999999997
243,Marcus Johnson,WR,27.0,2021,28.156999999999996,24.8,3.3569999999999958
328,Christian Blake,WR,25.0,2021,28.067666666666653,6.5,21.567666666666653
263,C.J. Board,WR,28.0,2021,27.648000000000007,9.7,17.948000000000008
227,Ray-Ray McCloud,WR,25.0,2021,26.95909523809521,66.2,-39.240904761904794
362,Malik Taylor,WR,26.0,2021,25.708000000000002,1.4,24.308000000000003
343,Jake Kumerow,WR,29.0,2021,25.55300000000001,4.8,20.75300000000001
191,Chris Moore,WR,28.0,2021,25.414999999999992,55.7,-30.28500000000001
268,Gardner Minshew II,QB,25.0,2021,25.259983333333302,12.9,12.359983333333302
269,Craig Reynolds,RB,25.0,2021,25.259983333333302,12.9,12.359983333333302
270,Zach Gentry,TE,25.0,2021,25.259983333333302,12.9,12.359983333333302
271,Austin Walter,RB,25.0,2021,25.259983333333302,12.9,12.359983333333302
272,Penny Hart,WR,25.0,2021,25.259983333333302,12.9,12.359983333333302
266,Josh Allen,QB,25.0,2021,25.259983333333302,12.9,12.359983333333302
267,D'Onta Foreman,RB,25.0,2021,25.259983333333302,12.9,12.359983333333302
239,Noah Brown,WR,25.0,2021,24.060999999999986,34.4,-10.339000000000013
244,Trent Sherfield,WR,25.0,2021,23.881999999999994,23.7,0.18199999999999505
252,Jeff Smith,WR,24.0,2021,23.167999999999996,19.2,3.9679999999999964
325,Kevin White,WR,29.0,2021,22.47499999999999,4.8,17.67499999999999
66,Byron Pringle,WR,28.0,2021,21.076999999999998,126.8,-105.723
110,Jamal Agnew,WR,26.0,2021,21.066990476190472,76.0,-54.93300952380953
111,Dante Pettis,WR,26.0,2021,21.066990476190472,76.0,-54.93300952380953
300,Jason Moore,WR,26.0,2021,20.130000000000003,8.6,11.530000000000003
219,Brandon Zylstra,WR,28.0,2021,19.85099999999999,49.0,-29.14900000000001
358,Jaydon Mickens,WR,27.0,2021,19.203000000000003,3.0,16.203000000000003
88,Nick Westbrook-Ikhine,WR,24.0,2021,19.165601749816325,107.6,-88.43439825018368
305,JJ Arcega-Whiteside,WR,25.0,2021,19.11799999999999,5.6,13.517999999999992
158,Cody Hollister,WR,28.0,2021,18.848347619047622,44.6,-25.75165238095238
157,Marcus Mariota,QB,28.0,2021,18.848347619047622,44.6,-25.75165238095238
156,Cyril Grayson,WR,28.0,2021,18.848347619047622,44.6,-25.75165238095238
155,Dak Prescott,QB,28.0,2021,18.848347619047622,44.6,-25.75165238095238
264,Ja'Marcus Bradley,WR,25.0,2021,18.58507070707069,10.4,8.185070707070691
329,Daniel Brown,WR,29.0,2021,17.818999999999992,4.9,12.918999999999992
304,Mike Thomas,WR,27.0,2021,17.011000000000006,10.2,6.811000000000007
124,Mack Hollins,WR,28.0,2021,15.142999999999999,60.3,-45.157
364,Diontae Spencer,WR,29.0,2021,14.984999999999998,-3.3,18.284999999999997
261,Andre Roberts,WR,33.0,2021,13.680999999999997,8.4,5.280999999999997
233,James Proche,WR,25.0,2021,13.241297619047616,36.2,-22.95870238095239
360,Stanley Morgan Jr.,WR,25.0,2021,12.411136163836163,3.4,9.011136163836163
332,Trenton Irwin,WR,26.0,2021,9.98681150793651,5.4,4.58681150793651
