,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
256,KhaDarel Hodge,WR,26,2021,44.30830422945016,30.7,13.608304229450159
257,KhaDarel Hodge,WR,26,2021,44.30830422945016,30.7,13.608304229450159
232,Ihmir Smith-Marsette,WR,22,2021,43.940008458461676,28.6,15.340008458461675
284,Denzel Mims,WR,24,2021,43.734100083278946,21.3,22.434100083278945
231,Kendall Hinton,WR,24,2021,43.41738032247932,38.5,4.917380322479318
229,Kendall Hinton,WR,24,2021,41.73286961250105,38.5,3.232869612501048
296,Phillip Dorsett,WR,28,2021,41.11823183439677,18.0,23.118231834396767
220,Greg Ward,WR,26,2021,40.753737615184406,34.6,6.153737615184404
335,Preston Williams,WR,24,2021,40.54897387356996,13.8,26.748973873569962
378,Jaelon Darden,WR,22,2021,39.84471820273163,11.4,28.44471820273163
258,Mohamed Sanu,WR,32,2021,39.71162604717941,32.7,7.011626047179405
146,Nico Collins,WR,22,2021,39.271816654483956,83.6,-44.32818334551604
230,Kendall Hinton,WR,24,2021,39.113923254951686,38.5,0.6139232549516862
145,Nico Collins,WR,22,2021,39.08342081504409,83.6,-44.5165791849559
259,Mohamed Sanu,WR,32,2021,39.07021739270962,32.7,6.37021739270962
352,C.J. Board,WR,28,2021,39.0222344034606,9.7,29.3222344034606
148,Nico Collins,WR,22,2021,38.42767621816617,83.6,-45.172323781833825
205,Isaiah McKenzie,WR,26,2021,38.29239922764211,52.5,-14.207600772357893
260,Mohamed Sanu,WR,32,2021,38.08911782203657,32.7,5.389117822036567
334,Preston Williams,WR,24,2021,37.978418412123546,13.8,24.178418412123545
337,Preston Williams,WR,24,2021,37.978418412123546,13.8,24.178418412123545
351,C.J. Board,WR,28,2021,37.80572007081955,9.7,28.105720070819547
207,Isaiah McKenzie,WR,26,2021,36.98433225626994,52.5,-15.515667743730063
338,Preston Williams,WR,24,2021,36.14973327087907,13.8,22.349733270879067
377,Jaelon Darden,WR,22,2021,35.51521296148442,11.4,24.115212961484424
336,Preston Williams,WR,24,2021,34.85769743308728,13.8,21.05769743308728
219,Greg Ward,WR,26,2021,34.412055495847625,34.6,-0.18794450415237662
147,Nico Collins,WR,22,2021,34.289091214205115,83.6,-49.31090878579488
187,Tyler Johnson,WR,23,2021,34.0673131812226,72.0,-37.9326868187774
188,Tyler Johnson,WR,23,2021,34.0256069824799,72.0,-37.9743930175201
354,Ja'Marcus Bradley,WR,25,2021,33.81541985137031,10.4,23.41541985137031
206,Isaiah McKenzie,WR,26,2021,33.70439991968337,52.5,-18.795600080316632
204,Isaiah McKenzie,WR,26,2021,33.70439991968337,52.5,-18.795600080316632
350,Dede Westbrook,WR,28,2021,33.58535064645915,16.8,16.785350646459147
279,Dante Pettis,WR,26,2021,31.567809704842233,25.3,6.267809704842232
353,Ja'Marcus Bradley,WR,25,2021,30.919894081950275,10.4,20.519894081950277
278,Dante Pettis,WR,26,2021,29.61399127020391,25.3,4.3139912702039105
304,Jeff Smith,WR,24,2021,27.607945549387154,19.2,8.407945549387154
303,Jeff Smith,WR,24,2021,27.607945549387154,19.2,8.407945549387154
251,James Proche,WR,25,2021,27.453116263110786,36.2,-8.746883736889217
342,KJ Hamler,WR,22,2021,27.350726041806325,12.4,14.950726041806325
267,Terrace Marshall Jr.,WR,21,2021,26.697352184633104,32.8,-6.102647815366893
305,Jeff Smith,WR,24,2021,26.45706792886702,19.2,7.25706792886702
359,Dax Milne,WR,22,2021,25.716352694580763,15.4,10.316352694580763
360,Dax Milne,WR,22,2021,25.073437205750935,15.4,9.673437205750934
345,KJ Hamler,WR,22,2021,25.00083260453485,12.4,12.60083260453485
252,James Proche,WR,25,2021,24.845263616164033,36.2,-11.35473638383597
306,Trinity Benson,WR,24,2021,24.560404845643717,20.3,4.260404845643716
364,Will Fuller,WR,27,2021,24.469666907164054,8.6,15.869666907164055
223,Tavon Austin,WR,31,2021,23.83579965099628,51.4,-27.56420034900372
138,Jamal Agnew,WR,26,2021,23.752112696877504,76.0,-52.247887303122496
412,Kevin White,WR,29,2021,23.726827255478298,4.8,18.926827255478297
415,Kevin White,WR,29,2021,23.554571518722156,4.8,18.754571518722155
339,KJ Hamler,WR,22,2021,22.752210272912492,12.4,10.352210272912492
222,Tavon Austin,WR,31,2021,22.747216663802448,51.4,-28.65278333619755
291,Kenny Stills,WR,29,2021,21.972584647900504,18.9,3.0725846479005057
283,Ty Montgomery,WR,28,2021,21.78843822770719,29.9,-8.11156177229281
366,Will Fuller,WR,27,2021,21.67718010761709,8.6,13.07718010761709
292,Kenny Stills,WR,29,2021,21.41435632296205,18.9,2.514356322962051
365,Will Fuller,WR,27,2021,21.355148825497878,8.6,12.755148825497878
290,Kenny Stills,WR,29,2021,21.323518845773464,18.9,2.423518845773465
221,Tavon Austin,WR,31,2021,21.271635898284586,51.4,-30.128364101715412
277,Equanimeous St. Brown,WR,25,2021,21.16152130333333,20.2,0.9615213033333312
386,Greg Dortch,WR,23,2021,20.97245187831797,6.9,14.072451878317969
385,Greg Dortch,WR,23,2021,20.97245187831797,6.9,14.072451878317969
414,Kevin White,WR,29,2021,20.931061977800283,4.8,16.131061977800282
417,Kevin White,WR,29,2021,20.931061977800283,4.8,16.131061977800282
416,Kevin White,WR,29,2021,20.931061977800283,4.8,16.131061977800282
413,Kevin White,WR,29,2021,20.931061977800283,4.8,16.131061977800282
199,Rashard Higgins,WR,27,2021,20.614471214760243,57.5,-36.88552878523976
200,Rashard Higgins,WR,27,2021,20.614471214760243,57.5,-36.88552878523976
198,Rashard Higgins,WR,27,2021,20.235107271750593,57.5,-37.26489272824941
151,Devin Duvernay,WR,24,2021,20.00803121462647,83.2,-63.19196878537353
227,Noah Brown,WR,25,2021,19.886039722093898,34.4,-14.5139602779061
272,Kristian Wilkerson,WR,24,2021,19.36961069249506,20.2,-0.8303893075049409
627,Tyrell Williams,WR,29,2021,19.134639126119197,3.4,15.734639126119196
621,Tyrell Williams,WR,29,2021,19.134639126119197,3.4,15.734639126119196
622,Tyrell Williams,WR,29,2021,19.134639126119197,3.4,15.734639126119196
623,Tyrell Williams,WR,29,2021,19.134639126119197,3.4,15.734639126119196
625,Tyrell Williams,WR,29,2021,19.134639126119197,3.4,15.734639126119196
275,Equanimeous St. Brown,WR,25,2021,18.538011762411514,20.2,-1.661988237588485
274,Equanimeous St. Brown,WR,25,2021,18.538011762411514,20.2,-1.661988237588485
273,Equanimeous St. Brown,WR,25,2021,18.538011762411514,20.2,-1.661988237588485
276,Equanimeous St. Brown,WR,25,2021,18.538011762411514,20.2,-1.661988237588485
631,C.J. Saunders,WR,25,2021,18.20529792695166,3.1,15.105297926951659
228,Ray-Ray McCloud,WR,25,2021,18.162167907481518,66.2,-48.037832092518485
626,Tyrell Williams,WR,29,2021,17.95742050181471,3.4,14.55742050181471
641,C.J. Saunders,WR,25,2021,17.148960145544862,3.1,14.048960145544862
384,Greg Dortch,WR,23,2021,17.051019471771525,6.9,10.151019471771525
300,Dez Fitzpatrick,WR,24,2021,17.030822448511827,15.9,1.130822448511827
226,Noah Brown,WR,25,2021,16.990513952673638,34.4,-17.40948604732636
299,Dez Fitzpatrick,WR,24,2021,16.932652477497953,15.9,1.0326524774979529
268,Kristian Wilkerson,WR,24,2021,16.74635488091846,20.2,-3.453645119081539
269,Kristian Wilkerson,WR,24,2021,16.74635488091846,20.2,-3.453645119081539
270,Kristian Wilkerson,WR,24,2021,16.74635488091846,20.2,-3.453645119081539
271,Kristian Wilkerson,WR,24,2021,16.74635488091846,20.2,-3.453645119081539
255,D'Wayne Eskridge,WR,24,2021,16.728760327321908,28.3,-11.571239672678093
329,Anthony Miller,WR,27,2021,16.55129969280918,14.5,2.051299692809181
628,Tyrell Williams,WR,29,2021,16.41349402986114,3.4,13.01349402986114
629,C.J. Saunders,WR,25,2021,16.388333276148245,3.1,13.288333276148245
637,C.J. Saunders,WR,25,2021,16.388333276148245,3.1,13.288333276148245
639,C.J. Saunders,WR,25,2021,16.388333276148245,3.1,13.288333276148245
624,Tyrell Williams,WR,29,2021,16.009395267025326,3.4,12.609395267025326
633,C.J. Saunders,WR,25,2021,15.469070356794331,3.1,12.369070356794332
114,DeAndre Carter,WR,28,2021,15.399932508058525,86.5,-71.10006749194147
368,Amari Rodgers,WR,22,2021,15.12664523756976,9.6,5.52664523756976
254,D'Wayne Eskridge,WR,24,2021,15.125795633083241,28.3,-13.17420436691676
115,DeAndre Carter,WR,28,2021,15.113534438608864,86.5,-71.38646556139113
112,DeAndre Carter,WR,28,2021,15.113534438608864,86.5,-71.38646556139113
367,Amari Rodgers,WR,22,2021,15.08804440880189,9.6,5.4880444088018905
447,Cody White,WR,23,2021,14.973138813628195,8.3,6.673138813628194
635,C.J. Saunders,WR,25,2021,14.422141052077874,3.1,11.322141052077875
113,DeAndre Carter,WR,28,2021,14.24918106501829,86.5,-72.25081893498171
327,Anthony Miller,WR,27,2021,13.596234270756865,14.5,-0.9037657292431351
372,Amari Rodgers,WR,22,2021,13.567770966480422,9.6,3.9677709664804226
116,DeAndre Carter,WR,28,2021,13.399920620391098,86.5,-73.1000793796089
449,Cody White,WR,23,2021,13.387979096550024,8.3,5.087979096550024
