,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
40,Ke'Shawn Vaughn,RB,24.0,2021,59.440530371850365,59.0,0.4405303718503646
39,Josiah Deguara,TE,24.0,2021,59.440530371850365,59.0,0.4405303718503646
38,Donald Parham,TE,24.0,2021,59.440530371850365,59.0,0.4405303718503646
26,Foster Moreau,TE,24.0,2021,59.344872086247136,85.3,-25.95512791375286
20,Cole Kmet,TE,22.0,2021,57.22441790792628,121.2,-63.97558209207372
101,Adam Trautman,TE,24.0,2021,55.19045153929395,63.3,-8.109548460706044
117,Jordan Akins,TE,29.0,2021,55.019028443500964,41.7,13.319028443500962
163,Jacob Hollister,TE,28.0,2021,54.55736998836127,20.5,34.05736998836127
162,Stefon Diggs,WR,28.0,2021,54.55736998836127,20.5,34.05736998836127
27,Jack Doyle,TE,31.0,2021,49.5403819899545,79.2,-29.659618010045506
216,Demetrius Harris,TE,30.0,2021,48.69971355366848,4.0,44.69971355366848
107,Maxx Williams,TE,27.0,2021,47.76291685286934,41.3,6.462916852869341
225,Darrell Daniels,TE,27.0,2021,47.468725336052806,1.0,46.468725336052806
102,MyCole Pruitt,TE,29.0,2021,45.85067850371857,48.5,-2.6493214962814307
115,Ian Thomas,TE,25.0,2021,44.657063969086465,36.8,7.857063969086468
106,James O'Shaughnessy,TE,29.0,2021,43.9625710808636,50.4,-6.437428919136401
169,Adam Shaheen,TE,27.0,2021,42.69554615329118,23.0,19.695546153291183
172,Tommy Sweeney,TE,26.0,2021,42.62708815684319,19.4,23.227088156843195
152,Pharaoh Brown,TE,27.0,2021,41.22597738816739,38.1,3.125977388167385
109,Tyler Kroft,TE,29.0,2021,40.73057331529584,39.3,1.4305733152958453
165,Jesse James,TE,27.0,2021,40.46095362026859,19.2,21.26095362026859
167,Ross Dwelley,TE,26.0,2021,39.7977657162282,15.1,24.697765716228197
174,Drew Sample,TE,25.0,2021,39.62455646381392,19.1,20.524556463813916
161,Lee Smith,TE,34.0,2021,39.45149932262181,21.5,17.951499322621807
211,Kaden Smith,TE,24.0,2021,39.192248903413365,6.3,32.89224890341337
15,C.J. Uzomah,TE,28.0,2021,38.97506407176154,128.3,-89.32493592823847
210,Colby Parkinson,TE,22.0,2021,38.868517723486725,8.3,30.568517723486725
219,Richard Rodgers,TE,29.0,2021,37.3903724564324,3.1,34.2903724564324
74,Donald Parham,TE,24.0,2021,37.32034635095772,15.6,21.72034635095772
75,Josiah Deguara,TE,24.0,2021,37.32034635095772,15.6,21.72034635095772
76,Ke'Shawn Vaughn,RB,24.0,2021,37.32034635095772,15.6,21.72034635095772
77,Josh Oliver,TE,24.0,2021,37.32034635095772,15.6,21.72034635095772
224,Nick Boyle,TE,28.0,2021,36.6917244527694,1.2,35.4917244527694
153,Jesper Horsted,TE,24.0,2021,36.20063297237074,16.1,20.10063297237074
95,Ryan Griffin,TE,31.0,2021,34.702258850316355,65.1,-30.39774114968364
17,Tyler Conklin,TE,26.0,2021,34.52779494422245,138.3,-103.77220505577756
112,Marcedes Lewis,TE,37.0,2021,34.07679919413915,44.4,-10.32320080586085
116,Nick Vannett,TE,28.0,2021,33.34304194361192,28.3,5.043041943611922
56,Donald Parham,TE,24.0,2021,33.180193010275715,61.5,-28.319806989724285
57,Josiah Deguara,TE,24.0,2021,33.180193010275715,61.5,-28.319806989724285
58,Ke'Shawn Vaughn,RB,24.0,2021,33.180193010275715,61.5,-28.319806989724285
59,Josh Oliver,TE,24.0,2021,33.180193010275715,61.5,-28.319806989724285
98,Durham Smythe,TE,26.0,2021,32.611183919413946,70.0,-37.388816080586054
37,Juwan Johnson,TE,25.0,2021,31.577562214403233,52.9,-21.322437785596765
226,Deon Yelder,TE,26.0,2021,29.958000603008053,1.0,28.958000603008053
215,Derek Carrier,TE,31.0,2021,29.124962423964966,3.3,25.824962423964966
160,Chris Manhertz,TE,29.0,2021,28.271163667721183,19.1,9.171163667721181
94,Geoff Swaim,TE,28.0,2021,28.202315727883253,70.0,-41.79768427211675
186,Joshua Kelley,RB,24.0,2021,24.68888300041465,5.4,19.28888300041465
187,Jonathan Ward,RB,24.0,2021,24.68888300041465,5.4,19.28888300041465
188,Trayveon Williams,RB,24.0,2021,24.68888300041465,5.4,19.28888300041465
189,Dominique Dafney,TE,24.0,2021,24.68888300041465,5.4,19.28888300041465
190,Reggie Gilliam,RB,24.0,2021,24.68888300041465,5.4,19.28888300041465
191,Scottie Phillips,RB,24.0,2021,24.68888300041465,5.4,19.28888300041465
108,Stephen Anderson,TE,28.0,2021,22.042991652791656,38.5,-16.457008347208344
222,Eric Tomlinson,TE,29.0,2021,20.923791906149397,1.7,19.223791906149398
170,Blake Bell,TE,30.0,2021,19.78972134310135,18.7,1.089721343101349
177,Charlie Woerner,TE,24.0,2021,18.24588364371996,10.2,8.04588364371996
176,Ashton Dulin,WR,24.0,2021,18.24588364371996,10.2,8.04588364371996
214,Cethan Carter,TE,26.0,2021,17.47877566017316,3.6,13.87877566017316
217,Johnny Mundt,TE,27.0,2021,17.19586462565213,1.9,15.295864625652131
220,Luke Stocker,TE,33.0,2021,16.488671221833716,3.2,13.288671221833717
212,Jeremy Sprinkle,TE,27.0,2021,15.68294040626041,6.1,9.58294040626041
119,D'Onta Foreman,RB,25.0,2021,14.772224211742856,35.7,-20.927775788257147
118,Josh Allen,QB,25.0,2021,14.772224211742856,35.7,-20.927775788257147
120,Gardner Minshew II,QB,25.0,2021,14.772224211742856,35.7,-20.927775788257147
121,Craig Reynolds,RB,25.0,2021,14.772224211742856,35.7,-20.927775788257147
122,Zach Gentry,TE,25.0,2021,14.772224211742856,35.7,-20.927775788257147
124,Penny Hart,WR,25.0,2021,14.772224211742856,35.7,-20.927775788257147
123,Austin Walter,RB,25.0,2021,14.772224211742856,35.7,-20.927775788257147
185,Trevon Wesco,TE,26.0,2021,11.258910491452983,6.5,4.758910491452983
166,Antony Auclair,TE,28.0,2021,8.003774248806748,15.7,-7.696225751193252
168,Eric Saubert,TE,27.0,2021,7.309478643301142,18.7,-11.390521356698859
