,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
9,Hunter Henry,TE,27.0,2021,65.9438929344567,164.3,-98.35610706554331
8,Hunter Henry,TE,27.0,2021,65.9438929344567,164.3,-98.35610706554331
68,Robert Tonyan,TE,27.0,2021,64.64997159622982,50.4,14.24997159622982
69,Robert Tonyan,TE,27.0,2021,64.64997159622982,50.4,14.24997159622982
63,Logan Thomas,TE,30.0,2021,62.823646701726204,53.6,9.223646701726203
62,Logan Thomas,TE,30.0,2021,62.823646701726204,53.6,9.223646701726203
61,Logan Thomas,TE,30.0,2021,62.823646701726204,53.6,9.223646701726203
25,David Njoku,TE,25.0,2021,61.538996644063275,107.6,-46.06100335593672
54,Hayden Hurst,TE,28.0,2021,61.36677160824934,64.1,-2.7332283917506572
67,Kyle Rudolph,TE,32.0,2021,60.732609749411324,59.7,1.0326097494113213
56,Hayden Hurst,TE,28.0,2021,60.585843635648246,64.1,-3.5141563643517486
10,Dallas Goedert,TE,26.0,2021,60.261151943974255,165.0,-104.73884805602574
17,Tyler Higbee,TE,28.0,2021,59.024225628990905,147.0,-87.9757743710091
55,Hayden Hurst,TE,28.0,2021,57.90917658603689,64.1,-6.190823413963102
43,Ricky Seals-Jones,TE,26.0,2021,56.46105759915304,69.1,-12.638942400846958
140,Darren Fells,TE,35.0,2021,54.933413883123364,8.3,46.63341388312337
138,Darren Fells,TE,35.0,2021,54.933413883123364,8.3,46.63341388312337
141,Darren Fells,TE,35.0,2021,54.933413883123364,8.3,46.63341388312337
44,Ricky Seals-Jones,TE,26.0,2021,53.56785738636421,69.1,-15.532142613635784
34,Cameron Brate,TE,30.0,2021,51.971362874558906,78.5,-26.528637125441094
139,Darren Fells,TE,35.0,2021,51.38169665705897,8.3,43.08169665705897
16,Tyler Higbee,TE,28.0,2021,50.64141710459495,147.0,-96.35858289540505
40,Harrison Bryant,TE,23.0,2021,47.72364262570551,62.3,-14.576357374294489
26,Gerald Everett,TE,27.0,2021,46.532131240238016,117.8,-71.26786875976198
33,Jack Doyle,TE,31.0,2021,43.45349928196913,79.2,-35.74650071803087
142,Darren Fells,TE,35.0,2021,42.45656294651985,8.3,34.156562946519855
127,Chris Herndon,TE,25.0,2021,42.317716250117144,14.0,28.317716250117144
6,Dawson Knox,TE,25.0,2021,40.16808843746327,164.1,-123.93191156253673
89,Ian Thomas,TE,25.0,2021,39.960387785045384,36.8,3.160387785045387
27,Cole Kmet,TE,22.0,2021,39.52701750670286,121.2,-81.67298249329714
86,Marcedes Lewis,TE,37.0,2021,39.104501935878545,44.4,-5.295498064121453
82,Blake Jarwin,TE,27.0,2021,37.92407744630367,32.6,5.324077446303669
38,Dan Arnold,TE,26.0,2021,37.76295434875868,75.8,-38.037045651241314
32,Foster Moreau,TE,24.0,2021,36.822177017868455,85.3,-48.47782298213154
87,Marcedes Lewis,TE,37.0,2021,35.97231279345726,44.4,-8.427687206542736
52,Ryan Griffin,TE,31.0,2021,34.742137686574495,65.1,-30.3578623134255
115,Jesse James,TE,27.0,2021,34.73550253534347,19.2,15.535502535343472
94,Jordan Akins,TE,29.0,2021,33.509554355491616,41.7,-8.190445644508387
114,Jesse James,TE,27.0,2021,32.8582255592824,19.2,13.658225559282403
22,C.J. Uzomah,TE,28.0,2021,30.95971290187225,128.3,-97.34028709812776
29,Mo Alie-Cox,TE,28.0,2021,30.94944409292924,79.6,-48.65055590707075
30,Mo Alie-Cox,TE,28.0,2021,30.94944409292924,79.6,-48.65055590707075
113,Jacob Hollister,TE,28.0,2021,30.73541935134176,20.5,10.235419351341761
66,MyCole Pruitt,TE,29.0,2021,30.449777390252507,48.5,-18.050222609747493
126,Chris Herndon,TE,25.0,2021,30.118028521344343,14.0,16.118028521344343
176,Richard Rodgers,TE,29.0,2021,30.009362510558105,3.1,26.909362510558104
177,Richard Rodgers,TE,29.0,2021,30.009362510558105,3.1,26.909362510558104
90,Ian Thomas,TE,25.0,2021,29.216226604160966,36.8,-7.583773395839032
92,Nick Vannett,TE,28.0,2021,28.907404479162267,28.3,0.6074044791622661
2,Dalton Schultz,TE,25.0,2021,27.651246911761177,208.8,-181.14875308823883
175,Richard Rodgers,TE,29.0,2021,27.11616229776928,3.1,24.016162297769277
53,Ryan Griffin,TE,31.0,2021,27.09109423318563,65.1,-38.008905766814365
39,Dan Arnold,TE,26.0,2021,25.258863315557278,75.8,-50.54113668444272
36,Anthony Firkser,TE,26.0,2021,25.235567417138668,79.1,-53.864432582861326
35,Anthony Firkser,TE,26.0,2021,25.235567417138668,79.1,-53.864432582861326
42,Donald Parham,TE,24.0,2021,24.615650546556367,59.0,-34.38434945344363
24,Tyler Conklin,TE,26.0,2021,24.149178409400633,138.3,-114.15082159059938
73,Will Dissly,TE,25.0,2021,24.086594848178777,50.1,-26.013405151821225
118,Ross Dwelley,TE,26.0,2021,23.75263050470909,15.1,8.652630504709089
65,Adam Trautman,TE,24.0,2021,23.324677722290176,63.3,-39.97532227770982
47,Geoff Swaim,TE,28.0,2021,23.00289002049925,70.0,-46.99710997950075
37,Albert Okwuegbunam,TE,23.0,2021,22.071856658730496,76.0,-53.928143341269504
71,James O'Shaughnessy,TE,29.0,2021,22.069334358101628,50.4,-28.33066564189837
70,James O'Shaughnessy,TE,29.0,2021,22.069334358101628,50.4,-28.33066564189837
188,Nick Boyle,TE,28.0,2021,21.566370350113857,1.2,20.366370350113858
189,Nick Boyle,TE,28.0,2021,21.566370350113857,1.2,20.366370350113858
46,Geoff Swaim,TE,28.0,2021,21.029352057645667,70.0,-48.97064794235433
48,Geoff Swaim,TE,28.0,2021,21.029352057645667,70.0,-48.97064794235433
64,Adam Trautman,TE,24.0,2021,20.45753660455216,63.3,-42.84246339544784
91,Nick Vannett,TE,28.0,2021,19.95135066216926,28.3,-8.34864933783074
85,Marcedes Lewis,TE,37.0,2021,18.923230975057265,44.4,-25.476769024942733
72,Will Dissly,TE,25.0,2021,18.541297744005362,50.1,-31.55870225599464
74,Maxx Williams,TE,27.0,2021,18.347726429952502,41.3,-22.952273570047495
125,Adam Shaheen,TE,27.0,2021,17.136462198267736,23.0,-5.863537801732264
110,Drew Sample,TE,25.0,2021,16.622372559237533,19.1,-2.4776274407624683
169,Demetrius Harris,TE,30.0,2021,16.19887213977546,4.0,12.19887213977546
170,Demetrius Harris,TE,30.0,2021,16.19887213977546,4.0,12.19887213977546
109,Drew Sample,TE,25.0,2021,16.09437691084645,19.1,-3.005623089153552
124,Blake Bell,TE,30.0,2021,15.97729118884223,18.7,-2.7227088111577693
128,Tommy Sweeney,TE,26.0,2021,15.511642046590055,19.4,-3.888357953409944
129,Tommy Sweeney,TE,26.0,2021,15.511642046590055,19.4,-3.888357953409944
78,Stephen Anderson,TE,28.0,2021,14.18508546327871,38.5,-24.31491453672129
152,Dominique Dafney,TE,24.0,2021,14.110752134617542,5.4,8.710752134617541
108,Drew Sample,TE,25.0,2021,13.795466647706746,19.1,-5.304533352293255
111,Drew Sample,TE,25.0,2021,13.795466647706746,19.1,-5.304533352293255
75,Maxx Williams,TE,27.0,2021,13.622694866746258,41.3,-27.67730513325374
123,Blake Bell,TE,30.0,2021,13.423354027697258,18.7,-5.276645972302742
80,Tyler Kroft,TE,29.0,2021,13.165270318434125,39.3,-26.134729681565872
186,Nick Boyle,TE,28.0,2021,12.44331767742807,1.2,11.24331767742807
149,Trevon Wesco,TE,26.0,2021,12.417023137246417,6.5,5.917023137246417
159,Kaden Smith,TE,24.0,2021,12.089222623267744,6.3,5.789222623267745
98,Pharaoh Brown,TE,27.0,2021,12.087290913111076,38.1,-26.012709086888925
93,Nick Vannett,TE,28.0,2021,11.87292622157969,28.3,-16.42707377842031
50,Durham Smythe,TE,26.0,2021,11.552733863078231,70.0,-58.44726613692177
178,Luke Stocker,TE,33.0,2021,10.725524561199848,3.2,7.525524561199847
120,Ross Dwelley,TE,26.0,2021,10.550710370204683,15.1,-4.549289629795316
117,Ross Dwelley,TE,26.0,2021,10.550710370204683,15.1,-4.549289629795316
119,Ross Dwelley,TE,26.0,2021,10.486837243932882,15.1,-4.613162756067117
99,Pharaoh Brown,TE,27.0,2021,10.42626464589631,38.1,-27.67373535410369
81,Tyler Kroft,TE,29.0,2021,10.338364406903395,39.3,-28.961635593096602
112,Lee Smith,TE,34.0,2021,9.895881956855817,21.5,-11.604118043144183
167,Derek Carrier,TE,31.0,2021,9.64300399034505,3.3,6.343003990345051
49,Durham Smythe,TE,26.0,2021,9.579195900224647,70.0,-60.42080409977535
51,Durham Smythe,TE,26.0,2021,9.579195900224647,70.0,-60.42080409977535
187,Nick Boyle,TE,28.0,2021,9.265186350333295,1.2,8.065186350333295
100,Jesper Horsted,TE,24.0,2021,8.787189425660642,16.1,-7.312810574339359
101,Jesper Horsted,TE,24.0,2021,8.787189425660642,16.1,-7.312810574339359
102,Jesper Horsted,TE,24.0,2021,8.787189425660642,16.1,-7.312810574339359
103,Jesper Horsted,TE,24.0,2021,8.787189425660642,16.1,-7.312810574339359
150,Dominique Dafney,TE,24.0,2021,4.864803397481467,5.4,-0.5351966025185337
153,Dominique Dafney,TE,24.0,2021,4.864803397481467,5.4,-0.5351966025185337
190,Darrell Daniels,TE,27.0,2021,3.7079760163940705,1.0,2.7079760163940705
79,Stephen Anderson,TE,28.0,2021,3.2064492108812033,38.5,-35.2935507891188
106,Chris Manhertz,TE,29.0,2021,2.2339433454228015,19.1,-16.8660566545772
195,Deon Yelder,TE,26.0,2021,1.878128370780587,1.0,0.8781283707805869
41,Juwan Johnson,TE,25.0,2021,1.7777905701001941,52.9,-51.122209429899804
105,Chris Manhertz,TE,29.0,2021,1.7059476970317178,19.1,-17.394052302968284
154,Jeremy Sprinkle,TE,27.0,2021,1.3510072662192556,6.1,-4.748992733780744
157,Jeremy Sprinkle,TE,27.0,2021,1.3510072662192556,6.1,-4.748992733780744
158,Jeremy Sprinkle,TE,27.0,2021,1.3510072662192556,6.1,-4.748992733780744
156,Jeremy Sprinkle,TE,27.0,2021,1.3510072662192556,6.1,-4.748992733780744
155,Jeremy Sprinkle,TE,27.0,2021,1.2871341399474545,6.1,-4.812865860052545
104,Chris Manhertz,TE,29.0,2021,-0.5929625661079285,19.1,-19.69296256610793
107,Chris Manhertz,TE,29.0,2021,-0.5929625661079285,19.1,-19.69296256610793
193,Darrell Daniels,TE,27.0,2021,-0.7815723653198461,1.0,-1.781572365319846
191,Darrell Daniels,TE,27.0,2021,-0.7815723653198461,1.0,-1.781572365319846
194,Darrell Daniels,TE,27.0,2021,-0.7815723653198461,1.0,-1.781572365319846
160,Cethan Carter,TE,26.0,2021,-1.2853233829588362,3.6,-4.885323382958836
165,Derek Carrier,TE,31.0,2021,-1.6509642587264466,3.3,-4.950964258726446
166,Derek Carrier,TE,31.0,2021,-1.6509642587264466,3.3,-4.950964258726446
168,Derek Carrier,TE,31.0,2021,-1.6509642587264466,3.3,-4.950964258726446
164,Derek Carrier,TE,31.0,2021,-1.6509642587264466,3.3,-4.950964258726446
162,Derek Carrier,TE,31.0,2021,-1.6509642587264466,3.3,-4.950964258726446
171,Johnny Mundt,TE,27.0,2021,-1.7866783133248987,1.9,-3.6866783133248986
116,Antony Auclair,TE,28.0,2021,-2.2057042319375455,15.7,-17.905704231937545
198,Deon Yelder,TE,26.0,2021,-2.611420010933273,1.0,-3.611420010933273
199,Deon Yelder,TE,26.0,2021,-2.611420010933273,1.0,-3.611420010933273
196,Deon Yelder,TE,26.0,2021,-2.6114200109333296,1.0,-3.6114200109333296
161,Cethan Carter,TE,26.0,2021,-3.3116836586992235,3.6,-6.911683658699223
58,Josiah Deguara,TE,24.0,2021,-3.538355531425566,61.5,-65.03835553142557
137,Charlie Woerner,TE,24.0,2021,-3.921017053851017,10.2,-14.121017053851016
136,Charlie Woerner,TE,24.0,2021,-3.921017053851017,10.2,-14.121017053851016
76,Zach Gentry,TE,25.0,2021,-4.029841486419684,35.7,-39.72984148641969
122,Eric Saubert,TE,27.0,2021,-4.958304219374838,18.7,-23.658304219374838
77,Zach Gentry,TE,25.0,2021,-6.15034950288981,35.7,-41.85034950288981
133,Josh Oliver,TE,24.0,2021,-6.8048139102717755,15.6,-22.404813910271777
172,Johnny Mundt,TE,27.0,2021,-7.362308976235624,1.9,-9.262308976235625
174,Johnny Mundt,TE,27.0,2021,-7.362308976235624,1.9,-9.262308976235625
121,Eric Saubert,TE,27.0,2021,-7.512241380519811,18.7,-26.21224138051981
143,Colby Parkinson,TE,22.0,2021,-7.808185077620749,8.3,-16.10818507762075
146,Colby Parkinson,TE,22.0,2021,-7.808185077620749,8.3,-16.10818507762075
145,Colby Parkinson,TE,22.0,2021,-7.808185077620749,8.3,-16.10818507762075
135,Charlie Woerner,TE,24.0,2021,-8.171462687319092,10.2,-18.37146268731909
192,Darrell Daniels,TE,27.0,2021,-8.378566860881335,1.0,-9.378566860881335
130,Josh Oliver,TE,24.0,2021,-9.198240008611492,15.6,-24.798240008611494
131,Josh Oliver,TE,24.0,2021,-10.158522886453682,15.6,-25.758522886453683
134,Josh Oliver,TE,24.0,2021,-10.158522886453682,15.6,-25.758522886453683
197,Deon Yelder,TE,26.0,2021,-10.208414506494876,1.0,-11.208414506494876
151,Dominique Dafney,TE,24.0,2021,-10.391911416425557,5.4,-15.791911416425558
163,Derek Carrier,TE,31.0,2021,-10.792471896373854,3.3,-14.092471896373855
173,Johnny Mundt,TE,27.0,2021,-10.914256907661127,1.9,-12.814256907661127
144,Colby Parkinson,TE,22.0,2021,-11.359902303685203,8.3,-19.659902303685204
185,Eric Tomlinson,TE,29.0,2021,-11.689184727448492,1.7,-13.389184727448491
184,Eric Tomlinson,TE,29.0,2021,-11.689184727448492,1.7,-13.389184727448491
183,Eric Tomlinson,TE,29.0,2021,-11.689184727448492,1.7,-13.389184727448491
180,Eric Tomlinson,TE,29.0,2021,-13.622653919256209,1.7,-15.322653919256208
181,Eric Tomlinson,TE,29.0,2021,-14.582384940237318,1.7,-16.282384940237318
148,Trevon Wesco,TE,26.0,2021,-15.397259264977095,6.5,-21.897259264977095
147,Colby Parkinson,TE,22.0,2021,-20.285036014224318,8.3,-28.58503601422432
57,Josiah Deguara,TE,24.0,2021,-21.220986913252204,61.5,-82.7209869132522
132,Josh Oliver,TE,24.0,2021,-21.377475517626806,15.6,-36.97747551762681
182,Eric Tomlinson,TE,29.0,2021,-22.218290485862326,1.7,-23.918290485862325
179,Eric Tomlinson,TE,29.0,2021,-22.469517592812338,1.7,-24.169517592812337
