,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
27,Jack Doyle,TE,31.0,2021,49.454633333333376,79.2,-29.745366666666627
216,Demetrius Harris,TE,30.0,2021,48.035500000000006,4.0,44.035500000000006
161,Lee Smith,TE,34.0,2021,47.09539999999997,21.5,25.59539999999997
106,James O'Shaughnessy,TE,29.0,2021,44.77400000000006,50.4,-5.625999999999941
169,Adam Shaheen,TE,27.0,2021,43.118000000000066,23.0,20.118000000000066
15,C.J. Uzomah,TE,28.0,2021,42.85753333333341,128.3,-85.4424666666666
109,Tyler Kroft,TE,29.0,2021,42.469906666666674,39.3,3.1699066666666766
172,Tommy Sweeney,TE,26.0,2021,42.41804571428562,19.4,23.01804571428562
165,Jesse James,TE,27.0,2021,42.322433333333386,19.2,23.122433333333387
59,Josh Oliver,TE,24.0,2021,42.22297698961167,61.5,-19.277023010388334
58,Ke'Shawn Vaughn,RB,24.0,2021,42.22297698961167,61.5,-19.277023010388334
57,Josiah Deguara,TE,24.0,2021,42.22297698961167,61.5,-19.277023010388334
56,Donald Parham,TE,24.0,2021,42.22297698961167,61.5,-19.277023010388334
102,MyCole Pruitt,TE,29.0,2021,42.11720000000005,48.5,-6.382799999999953
115,Ian Thomas,TE,25.0,2021,41.96746666666663,36.8,5.167466666666634
211,Kaden Smith,TE,24.0,2021,41.42265714285714,6.3,35.12265714285714
210,Colby Parkinson,TE,22.0,2021,41.37447487188418,8.3,33.07447487188418
167,Ross Dwelley,TE,26.0,2021,40.5038,15.1,25.403799999999997
77,Josh Oliver,TE,24.0,2021,40.48918809912309,15.6,24.88918809912309
76,Ke'Shawn Vaughn,RB,24.0,2021,40.48918809912309,15.6,24.88918809912309
75,Josiah Deguara,TE,24.0,2021,40.48918809912309,15.6,24.88918809912309
74,Donald Parham,TE,24.0,2021,40.48918809912309,15.6,24.88918809912309
107,Maxx Williams,TE,27.0,2021,39.50080000000004,41.3,-1.7991999999999564
174,Drew Sample,TE,25.0,2021,39.37594285714288,19.1,20.27594285714288
153,Jesper Horsted,TE,24.0,2021,39.1418,16.1,23.041800000000002
219,Richard Rodgers,TE,29.0,2021,37.974500000000084,3.1,34.87450000000008
160,Chris Manhertz,TE,29.0,2021,35.8704000000001,19.1,16.7704000000001
17,Tyler Conklin,TE,26.0,2021,35.3208,138.3,-102.97920000000002
152,Pharaoh Brown,TE,27.0,2021,34.84660000000005,38.1,-3.2533999999999494
224,Nick Boyle,TE,28.0,2021,34.60739999999999,1.2,33.40739999999999
37,Juwan Johnson,TE,25.0,2021,33.520400000000016,52.9,-19.379599999999982
116,Nick Vannett,TE,28.0,2021,33.47200000000005,28.3,5.17200000000005
98,Durham Smythe,TE,26.0,2021,33.21056000000002,70.0,-36.78943999999998
112,Marcedes Lewis,TE,37.0,2021,31.646000000000114,44.4,-12.753999999999884
95,Ryan Griffin,TE,31.0,2021,31.447950000000123,65.1,-33.652049999999875
226,Deon Yelder,TE,26.0,2021,29.760800000000003,1.0,28.760800000000003
94,Geoff Swaim,TE,28.0,2021,29.485200000000052,70.0,-40.51479999999995
186,Joshua Kelley,RB,24.0,2021,27.290616666666686,5.4,21.890616666666688
187,Jonathan Ward,RB,24.0,2021,27.290616666666686,5.4,21.890616666666688
188,Trayveon Williams,RB,24.0,2021,27.290616666666686,5.4,21.890616666666688
189,Dominique Dafney,TE,24.0,2021,27.290616666666686,5.4,21.890616666666688
190,Reggie Gilliam,RB,24.0,2021,27.290616666666686,5.4,21.890616666666688
191,Scottie Phillips,RB,24.0,2021,27.290616666666686,5.4,21.890616666666688
215,Derek Carrier,TE,31.0,2021,24.7926000000001,3.3,21.4926000000001
222,Eric Tomlinson,TE,29.0,2021,22.94346000000003,1.7,21.24346000000003
108,Stephen Anderson,TE,28.0,2021,22.580360000000056,38.5,-15.919639999999944
170,Blake Bell,TE,30.0,2021,19.61696000000001,18.7,0.9169600000000102
212,Jeremy Sprinkle,TE,27.0,2021,16.916100000000014,6.1,10.816100000000015
214,Cethan Carter,TE,26.0,2021,15.922339999999998,3.6,12.322339999999999
217,Johnny Mundt,TE,27.0,2021,15.854010000000029,1.9,13.954010000000029
177,Charlie Woerner,TE,24.0,2021,15.69279125317498,10.2,5.49279125317498
176,Ashton Dulin,WR,24.0,2021,15.69279125317498,10.2,5.49279125317498
220,Luke Stocker,TE,33.0,2021,15.350000000000025,3.2,12.150000000000023
119,D'Onta Foreman,RB,25.0,2021,13.860278571428594,35.7,-21.83972142857141
118,Josh Allen,QB,25.0,2021,13.860278571428594,35.7,-21.83972142857141
120,Gardner Minshew II,QB,25.0,2021,13.860278571428594,35.7,-21.83972142857141
121,Craig Reynolds,RB,25.0,2021,13.860278571428594,35.7,-21.83972142857141
124,Penny Hart,WR,25.0,2021,13.860278571428594,35.7,-21.83972142857141
123,Austin Walter,RB,25.0,2021,13.860278571428594,35.7,-21.83972142857141
122,Zach Gentry,TE,25.0,2021,13.860278571428594,35.7,-21.83972142857141
185,Trevon Wesco,TE,26.0,2021,12.54466666666669,6.5,6.044666666666689
166,Antony Auclair,TE,28.0,2021,6.439899999999993,15.7,-9.260100000000007
168,Eric Saubert,TE,27.0,2021,6.045709999999995,18.7,-12.654290000000003
