,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
61,Josiah Deguara,TE,24,2021,79.93910441281628,61.5,18.439104412816278
76,Robert Tonyan,TE,27,2021,78.97900185748608,50.4,28.579001857486084
77,Robert Tonyan,TE,27,2021,78.97900185748608,50.4,28.579001857486084
47,Ricky Seals-Jones,TE,26,2021,78.50798578478793,69.1,9.40798578478794
64,Jimmy Graham,TE,35,2021,78.49662000032572,50.7,27.796620000325717
44,Harrison Bryant,TE,23,2021,76.59593562831105,62.3,14.295935628311057
48,Ricky Seals-Jones,TE,26,2021,75.63983847679424,69.1,6.539838476794245
82,Will Dissly,TE,25,2021,74.78551555956642,50.1,24.68551555956642
36,Foster Moreau,TE,24,2021,74.62403202797282,85.3,-10.67596797202718
31,Cole Kmet,TE,22,2021,71.74896388001548,121.2,-49.45103611998452
28,Tyler Conklin,TE,26,2021,70.25252505558001,138.3,-68.04747494442
81,Will Dissly,TE,25,2021,69.99849178902491,50.1,19.89849178902491
94,Eric Ebron,TE,28,2021,68.69877994726721,32.5,36.19877994726721
95,Eric Ebron,TE,28,2021,66.60378182950126,32.5,34.10378182950126
105,Jordan Akins,TE,29,2021,65.57120423192714,41.7,23.871204231927138
33,Mo Alie-Cox,TE,28,2021,65.57062239413767,79.6,-14.029377605862322
34,Mo Alie-Cox,TE,28,2021,65.57062239413767,79.6,-14.029377605862322
101,Ian Thomas,TE,25,2021,61.64472913607278,36.8,24.844729136072786
42,Dan Arnold,TE,26,2021,61.11083437048228,75.8,-14.689165629517717
39,Anthony Firkser,TE,26,2021,60.510454817533855,79.1,-18.58954518246614
40,Anthony Firkser,TE,26,2021,60.510454817533855,79.1,-18.58954518246614
66,Brevin Jordan,TE,21,2021,58.86649884532153,55.8,3.066498845321533
71,Adam Trautman,TE,24,2021,58.38638916913601,63.3,-4.913610830863988
75,Tommy Tremble,TE,21,2021,57.066802529291635,53.1,3.966802529291634
38,Cameron Brate,TE,30,2021,56.81012877559465,78.5,-21.68987122440535
100,Ian Thomas,TE,25,2021,55.34214012184407,36.8,18.54214012184407
86,Brock Wright,TE,23,2021,54.88842320640697,35.7,19.188423206406966
176,Darren Fells,TE,35,2021,54.80849900549629,8.3,46.50849900549629
43,Dan Arnold,TE,26,2021,53.33875791522382,75.8,-22.461242084776174
74,Tommy Tremble,TE,21,2021,53.272779055358114,53.1,0.172779055358113
78,James O'Shaughnessy,TE,29,2021,52.61965212467567,50.4,2.219652124675669
79,James O'Shaughnessy,TE,29,2021,52.61965212467567,50.4,2.219652124675669
172,Darren Fells,TE,35,2021,52.161642815521645,8.3,43.86164281552165
175,Darren Fells,TE,35,2021,52.161642815521645,8.3,43.86164281552165
174,Darren Fells,TE,35,2021,52.161642815521645,8.3,43.86164281552165
65,Brevin Jordan,TE,21,2021,52.119750663101286,55.8,-3.6802493368987115
70,Adam Trautman,TE,24,2021,50.679154300039045,63.3,-12.620845699960952
85,Brock Wright,TE,23,2021,50.622913457709956,35.7,14.922913457709953
173,Darren Fells,TE,35,2021,49.82555475486038,8.3,41.52555475486038
57,Ryan Griffin,TE,31,2021,48.584319970862,65.1,-16.515680029137997
56,Ryan Griffin,TE,31,2021,48.4963239645831,65.1,-16.603676035416896
99,O.J. Howard,TE,27,2021,48.481849728349516,33.5,14.981849728349516
80,John Bates,TE,24,2021,47.68032194456987,50.9,-3.21967805543013
84,Maxx Williams,TE,27,2021,47.06250433680793,41.3,5.762504336807936
90,Stephen Anderson,TE,28,2021,46.37925101826659,38.5,7.8792510182665865
52,Geoff Swaim,TE,28,2021,45.574911042060876,70.0,-24.425088957939124
50,Geoff Swaim,TE,28,2021,45.574911042060876,70.0,-24.425088957939124
46,Donald Parham,TE,24,2021,45.15922885817895,59.0,-13.840771141821051
53,Durham Smythe,TE,26,2021,44.76968095441134,70.0,-25.230319045588658
55,Durham Smythe,TE,26,2021,44.76968095441134,70.0,-25.230319045588658
83,Maxx Williams,TE,27,2021,44.283873253054026,41.3,2.9838732530540284
98,Marcedes Lewis,TE,37,2021,43.610886370557864,44.4,-0.7891136294421344
89,Stephen Anderson,TE,28,2021,43.049854290847406,38.5,4.5498542908474064
51,Geoff Swaim,TE,28,2021,41.306805843733855,70.0,-28.693194156266145
54,Durham Smythe,TE,26,2021,40.50157575608455,70.0,-29.49842424391545
96,Marcedes Lewis,TE,37,2021,39.77906976300892,44.4,-4.620930236991079
112,Pharaoh Brown,TE,27,2021,39.617824382138224,38.1,1.5178243821382225
127,Jacob Hollister,TE,28,2021,37.79226707768157,20.5,17.292267077681572
103,Nick Vannett,TE,28,2021,37.63798060134286,28.3,9.33798060134286
104,Nick Vannett,TE,28,2021,36.641525232564845,28.3,8.341525232564845
92,Tyler Kroft,TE,29,2021,35.03591460296525,39.3,-4.264085397034748
91,Tyler Kroft,TE,29,2021,34.59537893861011,39.3,-4.7046210613898864
113,Pharaoh Brown,TE,27,2021,34.25276964423347,38.1,-3.847230355766534
93,Blake Jarwin,TE,27,2021,33.96233890385156,32.6,1.3623389038515583
102,Nick Vannett,TE,28,2021,33.69612818363794,28.3,5.396128183637938
106,Joe Fortson,TE,26,2021,33.634537440445,21.7,11.934537440445002
108,Joe Fortson,TE,26,2021,33.634537440445,21.7,11.934537440445002
110,Joe Fortson,TE,26,2021,33.14367860912557,21.7,11.443678609125573
45,Juwan Johnson,TE,25,2021,33.05660361266382,52.9,-19.843396387336178
122,Drew Sample,TE,25,2021,32.69257777129542,19.1,13.592577771295417
125,Drew Sample,TE,25,2021,32.69257777129542,19.1,13.592577771295417
124,Drew Sample,TE,25,2021,32.25204210694028,19.1,13.152042106940279
135,Kylen Granson,TE,23,2021,31.967684435060846,21.6,10.367684435060845
301,Deon Yelder,TE,26,2021,29.808570402358555,1.0,28.808570402358555
136,Kylen Granson,TE,23,2021,28.62489894595683,21.6,7.024898945956828
123,Drew Sample,TE,25,2021,28.529311067899243,19.1,9.429311067899242
88,Zach Gentry,TE,25,2021,28.33217743710975,35.7,-7.367822562890254
305,Deon Yelder,TE,26,2021,28.16990810717607,1.0,27.16990810717607
302,Deon Yelder,TE,26,2021,28.16990810717607,1.0,27.16990810717607
304,Deon Yelder,TE,26,2021,28.16990810717607,1.0,27.16990810717607
97,Marcedes Lewis,TE,37,2021,27.14793086280224,44.4,-17.252069137197758
72,MyCole Pruitt,TE,29,2021,27.09318973210361,48.5,-21.40681026789639
129,Jesse James,TE,27,2021,26.56441712771857,19.2,7.364417127718571
133,Ross Dwelley,TE,26,2021,25.82555850933204,15.1,10.725558509332041
303,Deon Yelder,TE,26,2021,25.476425149456873,1.0,24.476425149456873
283,Richard Rodgers,TE,29,2021,25.149699429275188,3.1,22.049699429275186
282,Richard Rodgers,TE,29,2021,25.149699429275188,3.1,22.049699429275186
134,Ross Dwelley,TE,26,2021,25.14437251739423,15.1,10.044372517394232
131,Ross Dwelley,TE,26,2021,25.14437251739423,15.1,10.044372517394232
141,Adam Shaheen,TE,27,2021,24.101957231303004,23.0,1.101957231303004
87,Zach Gentry,TE,25,2021,24.066667688412736,35.7,-11.633332311587267
218,Kaden Smith,TE,24,2021,23.918329564835176,6.3,17.618329564835175
140,Blake Bell,TE,30,2021,23.781035763771115,18.7,5.081035763771116
128,Jesse James,TE,27,2021,23.662167302969692,19.2,4.462167302969693
132,Ross Dwelley,TE,26,2021,23.599534491119357,15.1,8.499534491119357
281,Richard Rodgers,TE,29,2021,22.281552121281493,3.1,19.18155212128149
166,Charlie Woerner,TE,24,2021,22.142192940394125,10.2,11.942192940394126
165,Charlie Woerner,TE,24,2021,22.142192940394125,10.2,11.942192940394126
139,Blake Bell,TE,30,2021,22.013734398978613,18.7,3.313734398978614
126,Lee Smith,TE,34,2021,21.9097858038499,21.5,0.4097858038498998
145,Chris Herndon,TE,25,2021,20.279055043669132,14.0,6.279055043669132
306,Daniel Helm,TE,26,2021,19.158332883583853,0.9,18.258332883583854
162,Luke Farrell,TE,24,2021,18.818239324852357,12.6,6.218239324852357
159,Josh Oliver,TE,24,2021,18.102868153963527,15.6,2.5028681539635276
170,Tyler Davis,TE,24,2021,16.83899386060807,7.5,9.33899386060807
171,Tyler Davis,TE,24,2021,16.83899386060807,7.5,9.33899386060807
169,Tyler Davis,TE,24,2021,16.83899386060807,7.5,9.33899386060807
164,Charlie Woerner,TE,24,2021,16.683191068924998,10.2,6.483191068924999
116,Jesper Horsted,TE,24,2021,16.16235085082758,16.1,0.06235085082757763
115,Jesper Horsted,TE,24,2021,16.16235085082758,16.1,0.06235085082757763
117,Jesper Horsted,TE,24,2021,16.16235085082758,16.1,0.06235085082757763
114,Jesper Horsted,TE,24,2021,16.16235085082758,16.1,0.06235085082757763
144,Chris Herndon,TE,25,2021,15.870798586154478,14.0,1.8707985861544785
168,Kendall Blanton,TE,26,2021,15.392964892356758,7.7,7.692964892356758
157,Josh Oliver,TE,24,2021,14.613777235206271,15.6,-0.9862227647937285
160,Josh Oliver,TE,24,2021,14.613777235206271,15.6,-0.9862227647937285
156,Josh Oliver,TE,24,2021,13.274342085399667,15.6,-2.325657914600333
143,Noah Gray,TE,22,2021,12.399092174807265,16.6,-4.200907825192736
118,Chris Manhertz,TE,29,2021,12.144101559315231,19.1,-6.95589844068477
121,Chris Manhertz,TE,29,2021,12.144101559315231,19.1,-6.95589844068477
295,Nick Boyle,TE,28,2021,11.906961115207878,1.2,10.706961115207879
294,Nick Boyle,TE,28,2021,11.906961115207878,1.2,10.706961115207879
199,Dominique Dafney,TE,24,2021,11.725107198602245,5.4,6.325107198602245
120,Chris Manhertz,TE,29,2021,11.703565894960093,19.1,-7.3964341050399085
158,Josh Oliver,TE,24,2021,11.52050299960024,15.6,-4.07949700039976
188,Parker Hesse,TE,26,2021,11.276222774369216,9.3,1.9762227743692158
201,Dominique Dafney,TE,24,2021,11.21950898697105,5.4,5.81950898697105
195,Dominique Dafney,TE,24,2021,11.21950898697105,5.4,5.81950898697105
185,Parker Hesse,TE,26,2021,10.59503678243118,9.3,1.295036782431179
186,Parker Hesse,TE,26,2021,10.59503678243118,9.3,1.295036782431179
146,Tommy Sweeney,TE,26,2021,10.245564824694384,19.4,-9.154435175305615
147,Tommy Sweeney,TE,26,2021,10.245564824694384,19.4,-9.154435175305615
161,Luke Farrell,TE,24,2021,9.760565384404345,12.6,-2.839434615595655
296,Darrell Daniels,TE,27,2021,9.196601500889983,1.0,8.196601500889983
151,Sean McKeon,TE,24,2021,8.826943396275738,12.7,-3.8730566037242617
119,Chris Manhertz,TE,29,2021,7.980834855919056,19.1,-11.119165144080945
167,Kendall Blanton,TE,26,2021,7.813797899676956,7.7,0.11379789967695597
214,Jeremy Sprinkle,TE,27,2021,7.653511341986814,6.1,1.5535113419868143
300,Darrell Daniels,TE,27,2021,7.557939205707726,1.0,6.557939205707726
297,Darrell Daniels,TE,27,2021,7.557939205707726,1.0,6.557939205707726
299,Darrell Daniels,TE,27,2021,7.557939205707726,1.0,6.557939205707726
150,Sean McKeon,TE,24,2021,7.4459928531889545,12.7,-5.254007146811045
187,Parker Hesse,TE,26,2021,7.327006262230043,9.3,-1.9729937377699578
215,Jeremy Sprinkle,TE,27,2021,6.972325350048777,6.1,0.8723253500487775
216,Jeremy Sprinkle,TE,27,2021,6.972325350048777,6.1,0.8723253500487775
217,Jeremy Sprinkle,TE,27,2021,6.972325350048777,6.1,0.8723253500487775
213,Jeremy Sprinkle,TE,27,2021,6.972325350048777,6.1,0.8723253500487775
130,Antony Auclair,TE,28,2021,6.6810263616253,15.7,-9.0189736383747
238,Demetrius Harris,TE,30,2021,6.505097917582589,4.0,2.5050979175825887
239,Demetrius Harris,TE,30,2021,6.505097917582589,4.0,2.5050979175825887
235,Derek Carrier,TE,31,2021,6.33729613006949,3.3,3.03729613006949
231,Derek Carrier,TE,31,2021,6.33729613006949,3.3,3.03729613006949
234,Derek Carrier,TE,31,2021,6.33729613006949,3.3,3.03729613006949
233,Derek Carrier,TE,31,2021,6.33729613006949,3.3,3.03729613006949
237,Derek Carrier,TE,31,2021,6.33729613006949,3.3,3.03729613006949
181,Colby Parkinson,TE,22,2021,5.944714892148113,8.3,-2.3552851078518877
184,Garrett Griffin,TE,27,2021,5.3935564050370886,7.9,-2.506443594962912
298,Darrell Daniels,TE,27,2021,4.864456247988301,1.0,3.8644562479883007
192,Kenny Yeboah,TE,23,2021,4.817663125384797,5.6,-0.7823368746152024
142,Noah Gray,TE,22,2021,4.673166966287454,16.6,-11.926833033712548
293,Nick Boyle,TE,28,2021,4.457092352014797,1.2,3.257092352014797
138,Eric Saubert,TE,27,2021,4.445569332505102,18.7,-14.254430667494898
153,Tyree Jackson,TE,24,2021,4.3458598473837355,11.2,-6.854140152616264
152,Tyree Jackson,TE,24,2021,4.3458598473837355,11.2,-6.854140152616264
148,Sean McKeon,TE,24,2021,4.149533078898685,12.7,-8.550466921101314
236,Derek Carrier,TE,31,2021,3.8979351331838643,3.3,0.5979351331838645
182,Garrett Griffin,TE,27,2021,3.627368960045942,7.9,-4.272631039954058
183,Garrett Griffin,TE,27,2021,3.627368960045942,7.9,-4.272631039954058
179,Colby Parkinson,TE,22,2021,3.297858702173471,8.3,-5.00214129782653
180,Colby Parkinson,TE,22,2021,3.297858702173471,8.3,-5.00214129782653
177,Colby Parkinson,TE,22,2021,3.297858702173471,8.3,-5.00214129782653
194,Kenny Yeboah,TE,23,2021,3.17900083020254,5.6,-2.4209991697974598
193,Kenny Yeboah,TE,23,2021,3.17900083020254,5.6,-2.4209991697974598
284,Luke Stocker,TE,33,2021,3.1601788414111525,3.2,-0.039821158588847716
225,Jack Stoll,TE,23,2021,3.045705129067983,6.2,-3.1542948709320173
137,Eric Saubert,TE,27,2021,2.6782679677123724,18.7,-16.021732032287627
230,Mitchell Wilcox,TE,25,2021,2.5256973540178933,4.6,-2.0743026459821063
197,Dominique Dafney,TE,24,2021,1.9011064064613947,5.4,-3.4988935935386056
190,Trevon Wesco,TE,26,2021,1.898664369145763,6.5,-4.601335630854237
155,Chris Myarick,TE,26,2021,1.804627940204,10.7,-8.895372059796
154,Chris Myarick,TE,26,2021,1.804627940204,10.7,-8.895372059796
292,Nick Boyle,TE,28,2021,1.4626904466599626,1.2,0.26269044665996266
219,Shane Zylstra,TE,25,2021,1.1084618013239833,6.4,-5.291538198676017
178,Colby Parkinson,TE,22,2021,0.9617706415122029,8.3,-7.338229358487798
224,Jack Stoll,TE,23,2021,0.6198576832591698,6.2,-5.58014231674083
205,Tommy Hudson,TE,24,2021,0.169536333234646,6.1,-5.930463666765354
232,Derek Carrier,TE,31,2021,-0.45617150467751344,3.3,-3.7561715046775133
211,Tommy Hudson,TE,24,2021,-0.5116496587031634,6.1,-6.611649658703163
203,Tommy Hudson,TE,24,2021,-0.5116496587031634,6.1,-6.611649658703163
207,Tommy Hudson,TE,24,2021,-0.5116496587031634,6.1,-6.611649658703163
209,Tommy Hudson,TE,24,2021,-0.5116496587031634,6.1,-6.611649658703163
163,Tre' McKitty,TE,22,2021,-0.6199327942540549,10.5,-11.119932794254055
279,Ethan Wolf,TE,26,2021,-0.9336803737376158,2.8,-3.7336803737376156
280,Ethan Wolf,TE,26,2021,-0.9336803737376158,2.8,-3.7336803737376156
149,Sean McKeon,TE,24,2021,-2.1589986868352753,12.7,-14.858998686835275
278,Kevin Rader,TE,26,2021,-2.998355533928361,2.8,-5.798355533928361
277,Kevin Rader,TE,26,2021,-2.998355533928361,2.8,-5.798355533928361
250,Johnny Mundt,TE,27,2021,-3.071860941025534,1.9,-4.971860941025534
254,Johnny Mundt,TE,27,2021,-3.071860941025534,1.9,-4.971860941025534
222,Cethan Carter,TE,26,2021,-3.095434415881755,3.6,-6.6954344158817545
229,Mitchell Wilcox,TE,25,2021,-3.1548942319525395,4.6,-7.754894231952539
220,Cethan Carter,TE,26,2021,-4.027376875421396,3.6,-7.627376875421396
290,Eric Tomlinson,TE,29,2021,-4.870215827518223,1.7,-6.570215827518223
289,Eric Tomlinson,TE,29,2021,-4.870215827518223,1.7,-6.570215827518223
291,Eric Tomlinson,TE,29,2021,-4.870215827518223,1.7,-6.570215827518223
228,Mitchell Wilcox,TE,25,2021,-4.899478578938442,4.6,-9.499478578938442
246,Brycen Hopkins,TE,24,2021,-5.352464345585759,1.9,-7.252464345585759
242,Brycen Hopkins,TE,24,2021,-5.352464345585759,1.9,-7.252464345585759
191,Kenny Yeboah,TE,23,2021,-5.539030914799014,5.6,-11.139030914799013
189,Trevon Wesco,TE,26,2021,-6.349721964514629,6.5,-12.849721964514629
252,Johnny Mundt,TE,27,2021,-6.437091805348928,1.9,-8.337091805348928
248,Johnny Mundt,TE,27,2021,-7.025672981507341,1.9,-8.925672981507342
287,Eric Tomlinson,TE,29,2021,-7.738363135511918,1.7,-9.438363135511917
227,Mitchell Wilcox,TE,25,2021,-8.216561164039604,4.6,-12.816561164039603
244,Brycen Hopkins,TE,24,2021,-8.71769520990938,1.9,-10.61769520990938
259,Hunter Long,TE,23,2021,-9.252406800712834,1.8,-11.052406800712834
240,Brycen Hopkins,TE,24,2021,-9.306276386067793,1.9,-11.206276386067794
285,Eric Tomlinson,TE,29,2021,-9.344273982730328,1.7,-11.044273982730328
286,Eric Tomlinson,TE,29,2021,-9.553138475308515,1.7,-11.253138475308514
271,Hunter Long,TE,23,2021,-11.12196276989198,1.8,-12.92196276989198
262,Hunter Long,TE,23,2021,-11.12196276989198,1.8,-12.92196276989198
256,Hunter Long,TE,23,2021,-11.12196276989198,1.8,-12.92196276989198
274,Hunter Long,TE,23,2021,-12.088756916241437,1.8,-13.888756916241437
226,Mitchell Wilcox,TE,25,2021,-13.437274195339114,4.6,-18.037274195339116
288,Eric Tomlinson,TE,29,2021,-14.527200386775121,1.7,-16.22720038677512
265,Hunter Long,TE,23,2021,-14.672796175060057,1.8,-16.472796175060058
268,Hunter Long,TE,23,2021,-18.805941369535958,1.8,-20.60594136953596
