,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
19,Noah Fant,TE,24,2021,121.88499999999995,159.0,-37.11500000000005
13,Mike Gesicki,TE,26,2021,121.78999999999995,165.0,-43.21000000000005
112,Pharaoh Brown,TE,27,2021,117.233,38.1,79.13300000000001
59,Hayden Hurst,TE,28,2021,117.14700000000008,64.1,53.04700000000008
62,Josiah Deguara,TE,24,2021,115.39599999999994,61.5,53.895999999999944
17,Zach Ertz,TE,31,2021,110.71999999999994,180.7,-69.98000000000005
15,Kyle Pitts,TE,21,2021,109.79999999999994,176.6,-66.80000000000005
16,Kyle Pitts,TE,21,2021,109.79999999999994,176.6,-66.80000000000005
86,Brock Wright,TE,23,2021,107.57700000000003,35.7,71.87700000000002
37,Jack Doyle,TE,31,2021,107.41300000000005,79.2,28.21300000000005
26,C.J. Uzomah,TE,28,2021,106.85199999999995,128.3,-21.448000000000064
20,Tyler Higbee,TE,28,2021,106.79200000000004,147.0,-40.207999999999956
35,Austin Hooper,TE,27,2021,102.65599999999999,92.5,10.155999999999992
22,Jared Cook,TE,34,2021,100.34899999999995,132.4,-32.05100000000006
79,James O'Shaughnessy,TE,29,2021,100.26900000000009,50.4,49.86900000000009
78,James O'Shaughnessy,TE,29,2021,100.26900000000009,50.4,49.86900000000009
47,Ricky Seals-Jones,TE,26,2021,100.26200000000003,69.1,31.162000000000035
30,Gerald Everett,TE,27,2021,99.64399999999998,117.8,-18.15600000000002
6,Dawson Knox,TE,25,2021,96.89500000000002,164.1,-67.20499999999997
12,Mike Gesicki,TE,26,2021,95.78699999999994,165.0,-69.21300000000006
76,Robert Tonyan,TE,27,2021,94.33400000000005,50.4,43.93400000000005
77,Robert Tonyan,TE,27,2021,94.33400000000005,50.4,43.93400000000005
23,Jared Cook,TE,34,2021,93.887,132.4,-38.513000000000005
89,Stephen Anderson,TE,28,2021,92.50899999999994,38.5,54.00899999999994
44,Harrison Bryant,TE,23,2021,91.2669999999999,62.3,28.9669999999999
48,Ricky Seals-Jones,TE,26,2021,90.72400000000002,69.1,21.624000000000024
113,Pharaoh Brown,TE,27,2021,90.19100000000002,38.1,52.091000000000015
105,Jordan Akins,TE,29,2021,89.47400000000007,41.7,47.77400000000007
136,Kylen Granson,TE,23,2021,89.26499999999999,21.6,67.66499999999999
58,Hayden Hurst,TE,28,2021,88.51299999999999,64.1,24.412999999999997
81,Will Dissly,TE,25,2021,87.25299999999989,50.1,37.152999999999885
65,Brevin Jordan,TE,21,2021,86.37,55.8,30.570000000000007
28,Tyler Conklin,TE,26,2021,86.04799999999994,138.3,-52.252000000000066
11,Dallas Goedert,TE,26,2021,85.79500000000006,165.0,-79.20499999999994
66,Brevin Jordan,TE,21,2021,84.40400000000001,55.8,28.604000000000013
32,Evan Engram,TE,27,2021,84.27499999999996,102.5,-18.225000000000037
82,Will Dissly,TE,25,2021,83.01799999999996,50.1,32.91799999999996
75,Tommy Tremble,TE,21,2021,82.57000000000004,53.1,29.470000000000034
43,Dan Arnold,TE,26,2021,82.55099999999999,75.8,6.750999999999991
100,Ian Thomas,TE,25,2021,80.35200000000002,36.8,43.55200000000002
71,Adam Trautman,TE,24,2021,78.80299999999995,63.3,15.502999999999957
101,Ian Thomas,TE,25,2021,78.09200000000001,36.8,41.292000000000016
70,Adam Trautman,TE,24,2021,77.15599999999996,63.3,13.855999999999966
27,Darren Waller,TE,29,2021,75.80700000000003,133.5,-57.69299999999997
39,Anthony Firkser,TE,26,2021,75.64999999999996,79.1,-3.4500000000000313
40,Anthony Firkser,TE,26,2021,75.64999999999996,79.1,-3.4500000000000313
57,Ryan Griffin,TE,31,2021,75.62799999999999,65.1,10.527999999999992
10,Dallas Goedert,TE,26,2021,75.38800000000005,165.0,-89.61199999999995
56,Ryan Griffin,TE,31,2021,70.964,65.1,5.864000000000004
74,Tommy Tremble,TE,21,2021,70.22200000000002,53.1,17.12200000000002
50,Geoff Swaim,TE,28,2021,68.013,70.0,-1.9869999999999948
52,Geoff Swaim,TE,28,2021,68.013,70.0,-1.9869999999999948
64,Jimmy Graham,TE,35,2021,64.62299999999999,50.7,13.922999999999988
164,Charlie Woerner,TE,24,2021,63.99999999999999,10.2,53.8
126,Lee Smith,TE,34,2021,63.36500000000003,21.5,41.86500000000003
51,Geoff Swaim,TE,28,2021,60.02000000000002,70.0,-9.979999999999983
80,John Bates,TE,24,2021,59.49399999999996,50.9,8.593999999999959
42,Dan Arnold,TE,26,2021,59.268000000000036,75.8,-16.53199999999996
49,Jonnu Smith,TE,26,2021,58.562999999999995,67.4,-8.83700000000001
135,Kylen Granson,TE,23,2021,57.48500000000002,21.6,35.88500000000002
176,Darren Fells,TE,35,2021,57.162999999999975,8.3,48.86299999999997
304,Deon Yelder,TE,26,2021,55.580999999999996,1.0,54.580999999999996
305,Deon Yelder,TE,26,2021,55.580999999999996,1.0,54.580999999999996
302,Deon Yelder,TE,26,2021,55.580999999999996,1.0,54.580999999999996
72,MyCole Pruitt,TE,29,2021,55.434999999999974,48.5,6.934999999999974
88,Zach Gentry,TE,25,2021,54.39800000000002,35.7,18.698000000000015
173,Darren Fells,TE,35,2021,54.265999999999984,8.3,45.96599999999998
175,Darren Fells,TE,35,2021,53.61800000000001,8.3,45.31800000000001
174,Darren Fells,TE,35,2021,53.61800000000001,8.3,45.31800000000001
172,Darren Fells,TE,35,2021,53.61800000000001,8.3,45.31800000000001
93,Blake Jarwin,TE,27,2021,53.340999999999994,32.6,20.740999999999993
301,Deon Yelder,TE,26,2021,53.100999999999985,1.0,52.100999999999985
33,Mo Alie-Cox,TE,28,2021,52.556999999999974,79.6,-27.04300000000002
34,Mo Alie-Cox,TE,28,2021,52.556999999999974,79.6,-27.04300000000002
87,Zach Gentry,TE,25,2021,51.34900000000003,35.7,15.64900000000003
129,Jesse James,TE,27,2021,51.297999999999995,19.2,32.098
45,Juwan Johnson,TE,25,2021,51.18800000000001,52.9,-1.711999999999989
103,Nick Vannett,TE,28,2021,50.49599999999996,28.3,22.19599999999996
102,Nick Vannett,TE,28,2021,49.53599999999997,28.3,21.235999999999972
303,Deon Yelder,TE,26,2021,49.42999999999999,1.0,48.42999999999999
31,Cole Kmet,TE,22,2021,47.81800000000001,121.2,-73.38199999999999
159,Josh Oliver,TE,24,2021,47.06399999999999,15.6,31.46399999999999
18,Pat Freiermuth,TE,23,2021,46.988000000000014,151.7,-104.71199999999997
92,Tyler Kroft,TE,29,2021,45.602000000000004,39.3,6.302000000000007
189,Trevon Wesco,TE,26,2021,45.39799999999998,6.5,38.89799999999998
128,Jesse James,TE,27,2021,45.063999999999986,19.2,25.863999999999987
104,Nick Vannett,TE,28,2021,44.80199999999998,28.3,16.501999999999978
158,Josh Oliver,TE,24,2021,43.391999999999996,15.6,27.791999999999994
91,Tyler Kroft,TE,29,2021,42.92799999999999,39.3,3.627999999999993
156,Josh Oliver,TE,24,2021,42.22199999999999,15.6,26.621999999999986
54,Durham Smythe,TE,26,2021,40.12699999999996,70.0,-29.87300000000004
162,Luke Farrell,TE,24,2021,39.51800000000001,12.6,26.918000000000006
55,Durham Smythe,TE,26,2021,39.352999999999945,70.0,-30.647000000000055
53,Durham Smythe,TE,26,2021,39.352999999999945,70.0,-30.647000000000055
157,Josh Oliver,TE,24,2021,38.757000000000005,15.6,23.157000000000004
160,Josh Oliver,TE,24,2021,38.757000000000005,15.6,23.157000000000004
190,Trevon Wesco,TE,26,2021,38.646,6.5,32.146
161,Luke Farrell,TE,24,2021,37.79100000000001,12.6,25.19100000000001
165,Charlie Woerner,TE,24,2021,36.653999999999996,10.2,26.453999999999997
166,Charlie Woerner,TE,24,2021,36.653999999999996,10.2,26.453999999999997
99,O.J. Howard,TE,27,2021,33.83600000000005,33.5,0.33600000000004826
94,Eric Ebron,TE,28,2021,33.666999999999994,32.5,1.1669999999999945
187,Parker Hesse,TE,26,2021,33.428999999999974,9.3,24.128999999999973
119,Chris Manhertz,TE,29,2021,32.351,19.1,13.250999999999998
95,Eric Ebron,TE,28,2021,32.237,32.5,-0.2629999999999981
121,Chris Manhertz,TE,29,2021,32.102000000000004,19.1,13.002000000000002
118,Chris Manhertz,TE,29,2021,32.102000000000004,19.1,13.002000000000002
120,Chris Manhertz,TE,29,2021,31.97999999999999,19.1,12.879999999999988
123,Drew Sample,TE,25,2021,31.84299999999998,19.1,12.742999999999977
110,Joe Fortson,TE,26,2021,31.528999999999986,21.7,9.828999999999986
141,Adam Shaheen,TE,27,2021,30.460999999999984,23.0,7.460999999999984
83,Maxx Williams,TE,27,2021,29.913999999999977,41.3,-11.38600000000002
139,Blake Bell,TE,30,2021,29.648999999999972,18.7,10.948999999999973
124,Drew Sample,TE,25,2021,28.758999999999983,19.1,9.658999999999981
46,Donald Parham,TE,24,2021,28.657999999999983,59.0,-30.342000000000017
188,Parker Hesse,TE,26,2021,28.632999999999974,9.3,19.332999999999974
140,Blake Bell,TE,30,2021,28.619999999999983,18.7,9.919999999999984
122,Drew Sample,TE,25,2021,28.331999999999976,19.1,9.231999999999974
125,Drew Sample,TE,25,2021,28.331999999999976,19.1,9.231999999999974
169,Tyler Davis,TE,24,2021,27.963999999999995,7.5,20.463999999999995
170,Tyler Davis,TE,24,2021,27.963999999999995,7.5,20.463999999999995
171,Tyler Davis,TE,24,2021,27.963999999999995,7.5,20.463999999999995
168,Kendall Blanton,TE,26,2021,27.942999999999994,7.7,20.242999999999995
186,Parker Hesse,TE,26,2021,27.63299999999997,9.3,18.33299999999997
185,Parker Hesse,TE,26,2021,27.63299999999997,9.3,18.33299999999997
84,Maxx Williams,TE,27,2021,26.98499999999997,41.3,-14.315000000000026
145,Chris Herndon,TE,25,2021,26.79300000000002,14.0,12.79300000000002
108,Joe Fortson,TE,26,2021,26.51699999999999,21.7,4.8169999999999895
106,Joe Fortson,TE,26,2021,26.51699999999999,21.7,4.8169999999999895
167,Kendall Blanton,TE,26,2021,26.493999999999993,7.7,18.793999999999993
144,Chris Herndon,TE,25,2021,23.289000000000016,14.0,9.289000000000016
195,Dominique Dafney,TE,24,2021,21.553000000000008,5.4,16.153000000000006
201,Dominique Dafney,TE,24,2021,21.553000000000008,5.4,16.153000000000006
199,Dominique Dafney,TE,24,2021,21.489000000000004,5.4,16.089000000000006
38,Cameron Brate,TE,30,2021,21.314,78.5,-57.186
197,Dominique Dafney,TE,24,2021,20.864000000000004,5.4,15.464000000000004
116,Jesper Horsted,TE,24,2021,20.189,16.1,4.088999999999999
115,Jesper Horsted,TE,24,2021,20.189,16.1,4.088999999999999
117,Jesper Horsted,TE,24,2021,20.189,16.1,4.088999999999999
114,Jesper Horsted,TE,24,2021,20.189,16.1,4.088999999999999
231,Derek Carrier,TE,31,2021,19.424000000000024,3.3,16.124000000000024
237,Derek Carrier,TE,31,2021,19.424000000000024,3.3,16.124000000000024
235,Derek Carrier,TE,31,2021,19.424000000000024,3.3,16.124000000000024
234,Derek Carrier,TE,31,2021,19.424000000000024,3.3,16.124000000000024
233,Derek Carrier,TE,31,2021,19.424000000000024,3.3,16.124000000000024
236,Derek Carrier,TE,31,2021,18.812000000000015,3.3,15.512000000000015
232,Derek Carrier,TE,31,2021,17.84700000000001,3.3,14.547000000000008
298,Darrell Daniels,TE,27,2021,17.26600000000001,1.0,16.26600000000001
151,Sean McKeon,TE,24,2021,16.381999999999998,12.7,3.6819999999999986
306,Daniel Helm,TE,26,2021,15.995000000000006,0.9,15.095000000000006
148,Sean McKeon,TE,24,2021,15.882999999999997,12.7,3.182999999999998
149,Sean McKeon,TE,24,2021,15.188999999999997,12.7,2.488999999999997
150,Sean McKeon,TE,24,2021,15.102,12.7,2.402000000000001
163,Tre' McKitty,TE,22,2021,14.790999999999999,10.5,4.290999999999999
181,Colby Parkinson,TE,22,2021,14.735999999999983,8.3,6.435999999999982
225,Jack Stoll,TE,23,2021,14.128999999999994,6.2,7.928999999999994
178,Colby Parkinson,TE,22,2021,13.855999999999987,8.3,5.555999999999987
146,Tommy Sweeney,TE,26,2021,13.455999999999996,19.4,-5.944000000000003
147,Tommy Sweeney,TE,26,2021,13.455999999999996,19.4,-5.944000000000003
224,Jack Stoll,TE,23,2021,13.05299999999999,6.2,6.85299999999999
194,Kenny Yeboah,TE,23,2021,11.439000000000004,5.6,5.839000000000004
193,Kenny Yeboah,TE,23,2021,11.439000000000004,5.6,5.839000000000004
179,Colby Parkinson,TE,22,2021,11.267999999999997,8.3,2.9679999999999964
177,Colby Parkinson,TE,22,2021,11.267999999999997,8.3,2.9679999999999964
180,Colby Parkinson,TE,22,2021,11.267999999999997,8.3,2.9679999999999964
192,Kenny Yeboah,TE,23,2021,11.026000000000003,5.6,5.426000000000004
132,Ross Dwelley,TE,26,2021,11.014000000000008,15.1,-4.085999999999991
191,Kenny Yeboah,TE,23,2021,10.935000000000004,5.6,5.335000000000004
296,Darrell Daniels,TE,27,2021,10.834000000000003,1.0,9.834000000000003
133,Ross Dwelley,TE,26,2021,10.818000000000007,15.1,-4.281999999999993
131,Ross Dwelley,TE,26,2021,10.644000000000007,15.1,-4.455999999999992
134,Ross Dwelley,TE,26,2021,10.644000000000007,15.1,-4.455999999999992
300,Darrell Daniels,TE,27,2021,10.085000000000003,1.0,9.085000000000003
299,Darrell Daniels,TE,27,2021,10.085000000000003,1.0,9.085000000000003
297,Darrell Daniels,TE,27,2021,10.085000000000003,1.0,9.085000000000003
143,Noah Gray,TE,22,2021,10.014000000000005,16.6,-6.585999999999997
138,Eric Saubert,TE,27,2021,9.689999999999998,18.7,-9.010000000000002
153,Tyree Jackson,TE,24,2021,9.41200000000001,11.2,-1.7879999999999896
152,Tyree Jackson,TE,24,2021,9.41200000000001,11.2,-1.7879999999999896
218,Kaden Smith,TE,24,2021,8.452000000000002,6.3,2.152000000000002
142,Noah Gray,TE,22,2021,8.145000000000001,16.6,-8.455
219,Shane Zylstra,TE,25,2021,8.050000000000006,6.4,1.6500000000000057
130,Antony Auclair,TE,28,2021,7.881000000000006,15.7,-7.818999999999994
240,Brycen Hopkins,TE,24,2021,7.519,1.9,5.619
127,Jacob Hollister,TE,28,2021,7.262000000000003,20.5,-13.237999999999996
230,Mitchell Wilcox,TE,25,2021,7.024000000000002,4.6,2.424000000000002
226,Mitchell Wilcox,TE,25,2021,6.974000000000002,4.6,2.3740000000000023
248,Johnny Mundt,TE,27,2021,6.914,1.9,5.013999999999999
229,Mitchell Wilcox,TE,25,2021,6.849999999999999,4.6,2.249999999999999
137,Eric Saubert,TE,27,2021,6.778000000000003,18.7,-11.921999999999997
244,Brycen Hopkins,TE,24,2021,6.7739999999999965,1.9,4.873999999999997
277,Kevin Rader,TE,26,2021,6.483,2.8,3.683
278,Kevin Rader,TE,26,2021,6.483,2.8,3.683
252,Johnny Mundt,TE,27,2021,6.450999999999999,1.9,4.550999999999998
228,Mitchell Wilcox,TE,25,2021,6.288,4.6,1.6880000000000006
295,Nick Boyle,TE,28,2021,6.251295238095237,1.2,5.0512952380952365
294,Nick Boyle,TE,28,2021,6.251295238095237,1.2,5.0512952380952365
250,Johnny Mundt,TE,27,2021,6.2189999999999985,1.9,4.318999999999999
254,Johnny Mundt,TE,27,2021,6.2189999999999985,1.9,4.318999999999999
246,Brycen Hopkins,TE,24,2021,6.1809999999999965,1.9,4.280999999999997
242,Brycen Hopkins,TE,24,2021,6.1809999999999965,1.9,4.280999999999997
227,Mitchell Wilcox,TE,25,2021,6.1370000000000005,4.6,1.5370000000000008
184,Garrett Griffin,TE,27,2021,5.8380000000000045,7.9,-2.061999999999996
155,Chris Myarick,TE,26,2021,5.262000000000001,10.7,-5.437999999999998
154,Chris Myarick,TE,26,2021,5.262000000000001,10.7,-5.437999999999998
282,Richard Rodgers,TE,29,2021,5.216000000000001,3.1,2.116000000000001
283,Richard Rodgers,TE,29,2021,5.216000000000001,3.1,2.116000000000001
281,Richard Rodgers,TE,29,2021,5.190000000000001,3.1,2.090000000000001
183,Garrett Griffin,TE,27,2021,5.136000000000001,7.9,-2.7639999999999993
182,Garrett Griffin,TE,27,2021,5.136000000000001,7.9,-2.7639999999999993
205,Tommy Hudson,TE,24,2021,4.660000000000007,6.1,-1.4399999999999924
207,Tommy Hudson,TE,24,2021,4.641000000000007,6.1,-1.4589999999999925
211,Tommy Hudson,TE,24,2021,4.641000000000007,6.1,-1.4589999999999925
209,Tommy Hudson,TE,24,2021,4.641000000000007,6.1,-1.4589999999999925
203,Tommy Hudson,TE,24,2021,4.641000000000007,6.1,-1.4589999999999925
293,Nick Boyle,TE,28,2021,4.40486666666667,1.2,3.2048666666666694
284,Luke Stocker,TE,33,2021,3.6350000000000033,3.2,0.43500000000000316
292,Nick Boyle,TE,28,2021,3.588028571428575,1.2,2.388028571428575
239,Demetrius Harris,TE,30,2021,3.554296825396824,4.0,-0.4457031746031759
238,Demetrius Harris,TE,30,2021,3.554296825396824,4.0,-0.4457031746031759
222,Cethan Carter,TE,26,2021,3.414000000000005,3.6,-0.18599999999999506
220,Cethan Carter,TE,26,2021,3.227000000000005,3.6,-0.3729999999999949
285,Eric Tomlinson,TE,29,2021,3.0949999999999966,1.7,1.3949999999999967
286,Eric Tomlinson,TE,29,2021,3.024777777777774,1.7,1.324777777777774
287,Eric Tomlinson,TE,29,2021,3.003777777777774,1.7,1.3037777777777741
291,Eric Tomlinson,TE,29,2021,3.002777777777774,1.7,1.3027777777777743
290,Eric Tomlinson,TE,29,2021,3.002777777777774,1.7,1.3027777777777743
289,Eric Tomlinson,TE,29,2021,3.002777777777774,1.7,1.3027777777777743
288,Eric Tomlinson,TE,29,2021,2.987777777777774,1.7,1.2877777777777741
274,Hunter Long,TE,23,2021,2.711000000000006,1.8,0.911000000000006
268,Hunter Long,TE,23,2021,2.123000000000004,1.8,0.3230000000000042
259,Hunter Long,TE,23,2021,2.052000000000003,1.8,0.2520000000000031
213,Jeremy Sprinkle,TE,27,2021,2.0429999999999966,6.1,-4.057000000000003
217,Jeremy Sprinkle,TE,27,2021,2.0429999999999966,6.1,-4.057000000000003
216,Jeremy Sprinkle,TE,27,2021,2.0429999999999966,6.1,-4.057000000000003
215,Jeremy Sprinkle,TE,27,2021,2.0429999999999966,6.1,-4.057000000000003
214,Jeremy Sprinkle,TE,27,2021,2.0429999999999966,6.1,-4.057000000000003
280,Ethan Wolf,TE,26,2021,2.0406428571428603,2.8,-0.7593571428571395
279,Ethan Wolf,TE,26,2021,2.0406428571428603,2.8,-0.7593571428571395
265,Hunter Long,TE,23,2021,1.8530000000000022,1.8,0.053000000000002156
262,Hunter Long,TE,23,2021,1.8000000000000016,1.8,1.5543122344752192e-15
256,Hunter Long,TE,23,2021,1.8000000000000016,1.8,1.5543122344752192e-15
271,Hunter Long,TE,23,2021,1.8000000000000016,1.8,1.5543122344752192e-15
