,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
201,Dominique Dafney,TE,24,2021,10.833848026250985,5.4,5.433848026250985
195,Dominique Dafney,TE,24,2021,10.833848026250985,5.4,5.433848026250985
298,Darrell Daniels,TE,27,2021,10.5355898126333,1.0,9.5355898126333
199,Dominique Dafney,TE,24,2021,10.34571747252627,5.4,4.945717472526269
160,Josh Oliver,TE,24,2021,10.186814897255056,15.6,-5.413185102744944
157,Josh Oliver,TE,24,2021,10.186814897255056,15.6,-5.413185102744944
158,Josh Oliver,TE,24,2021,9.817833098429881,15.6,-5.782166901570118
156,Josh Oliver,TE,24,2021,9.590569516733519,15.6,-6.009430483266481
297,Darrell Daniels,TE,27,2021,9.466274171703867,1.0,8.466274171703867
299,Darrell Daniels,TE,27,2021,9.466274171703867,1.0,8.466274171703867
300,Darrell Daniels,TE,27,2021,9.466274171703867,1.0,8.466274171703867
197,Dominique Dafney,TE,24,2021,9.451029941611575,5.4,4.051029941611574
296,Darrell Daniels,TE,27,2021,8.47181989457942,1.0,7.47181989457942
185,Parker Hesse,TE,26,2021,7.512049591114613,9.3,-1.7879504088853881
186,Parker Hesse,TE,26,2021,7.512049591114613,9.3,-1.7879504088853881
292,Nick Boyle,TE,28,2021,7.041060570422937,1.2,5.841060570422937
187,Parker Hesse,TE,26,2021,6.460439137890001,9.3,-2.83956086211
294,Nick Boyle,TE,28,2021,6.393633893641047,1.2,5.193633893641047
295,Nick Boyle,TE,28,2021,6.393633893641047,1.2,5.193633893641047
188,Parker Hesse,TE,26,2021,6.118615354824877,9.3,-3.1813846451751235
293,Nick Boyle,TE,28,2021,5.499102713790942,1.2,4.299102713790941
217,Jeremy Sprinkle,TE,27,2021,5.177282191185521,6.1,-0.922717808814479
215,Jeremy Sprinkle,TE,27,2021,5.177282191185521,6.1,-0.922717808814479
216,Jeremy Sprinkle,TE,27,2021,5.177282191185521,6.1,-0.922717808814479
213,Jeremy Sprinkle,TE,27,2021,5.177282191185521,6.1,-0.922717808814479
193,Kenny Yeboah,TE,23,2021,5.14891804731044,5.6,-0.45108195268955953
194,Kenny Yeboah,TE,23,2021,5.14891804731044,5.6,-0.45108195268955953
130,Antony Auclair,TE,28,2021,4.919328626315243,15.7,-10.780671373684756
149,Sean McKeon,TE,24,2021,4.892034816509744,12.7,-7.807965183490255
190,Trevon Wesco,TE,26,2021,4.743906286725798,6.5,-1.7560937132742023
191,Kenny Yeboah,TE,23,2021,4.6712582585909335,5.6,-0.9287417414090662
236,Derek Carrier,TE,31,2021,4.588485703033337,3.3,1.288485703033337
189,Trevon Wesco,TE,26,2021,4.4939249044456435,6.5,-2.0060750955543565
192,Kenny Yeboah,TE,23,2021,4.254267914504732,5.6,-1.3457320854952677
214,Jeremy Sprinkle,TE,27,2021,3.7838479548957715,6.1,-2.316152045104228
150,Sean McKeon,TE,24,2021,3.0488957386963684,12.7,-9.651104261303631
239,Demetrius Harris,TE,30,2021,3.0127762152132456,4.0,-0.9872237847867544
238,Demetrius Harris,TE,30,2021,3.0127762152132456,4.0,-0.9872237847867544
235,Derek Carrier,TE,31,2021,2.989456409339264,3.3,-0.3105435906607359
234,Derek Carrier,TE,31,2021,2.989456409339264,3.3,-0.3105435906607359
233,Derek Carrier,TE,31,2021,2.989456409339264,3.3,-0.3105435906607359
231,Derek Carrier,TE,31,2021,2.989456409339264,3.3,-0.3105435906607359
237,Derek Carrier,TE,31,2021,2.989456409339264,3.3,-0.3105435906607359
184,Garrett Griffin,TE,27,2021,2.9286771560815716,7.9,-4.971322843918429
143,Noah Gray,TE,22,2021,2.288941016054546,16.6,-14.311058983945456
148,Sean McKeon,TE,24,2021,2.1214840533251853,12.7,-10.578515946674814
151,Sean McKeon,TE,24,2021,2.1185886559931313,12.7,-10.581411344006868
183,Garrett Griffin,TE,27,2021,1.9821159742300642,7.9,-5.917884025769936
182,Garrett Griffin,TE,27,2021,1.9821159742300642,7.9,-5.917884025769936
138,Eric Saubert,TE,27,2021,1.5046566943799553,18.7,-17.195343305620042
153,Tyree Jackson,TE,24,2021,1.1246189956092627,11.2,-10.075381004390737
152,Tyree Jackson,TE,24,2021,1.1246189956092627,11.2,-10.075381004390737
137,Eric Saubert,TE,27,2021,0.9632566483993321,18.7,-17.736743351600666
142,Noah Gray,TE,22,2021,0.9528824053545668,16.6,-15.647117594645435
232,Derek Carrier,TE,31,2021,0.7366441640020531,3.3,-2.563355835997947
163,Tre' McKitty,TE,22,2021,0.5763312876562827,10.5,-9.923668712343718
219,Shane Zylstra,TE,25,2021,0.018178993663349907,6.4,-6.381821006336651
284,Luke Stocker,TE,33,2021,-0.6519094460600081,3.2,-3.8519094460600085
180,Colby Parkinson,TE,22,2021,-1.1499669588592434,8.3,-9.449966958859244
179,Colby Parkinson,TE,22,2021,-1.1499669588592434,8.3,-9.449966958859244
177,Colby Parkinson,TE,22,2021,-1.1499669588592434,8.3,-9.449966958859244
154,Chris Myarick,TE,26,2021,-1.500760513569494,10.7,-12.200760513569493
155,Chris Myarick,TE,26,2021,-1.500760513569494,10.7,-12.200760513569493
178,Colby Parkinson,TE,22,2021,-1.812276533343242,8.3,-10.112276533343243
203,Tommy Hudson,TE,24,2021,-2.2057270434160094,6.1,-8.30572704341601
207,Tommy Hudson,TE,24,2021,-2.2057270434160094,6.1,-8.30572704341601
211,Tommy Hudson,TE,24,2021,-2.2057270434160094,6.1,-8.30572704341601
209,Tommy Hudson,TE,24,2021,-2.2057270434160094,6.1,-8.30572704341601
225,Jack Stoll,TE,23,2021,-2.937411671700493,6.2,-9.137411671700493
224,Jack Stoll,TE,23,2021,-3.1972379291191877,6.2,-9.397237929119187
205,Tommy Hudson,TE,24,2021,-3.599161279705816,6.1,-9.699161279705816
181,Colby Parkinson,TE,22,2021,-3.732212454514174,8.3,-12.032212454514175
222,Cethan Carter,TE,26,2021,-4.493130954736136,3.6,-8.093130954736136
252,Johnny Mundt,TE,27,2021,-4.676086657107382,1.9,-6.576086657107382
254,Johnny Mundt,TE,27,2021,-4.809466066717098,1.9,-6.709466066717098
250,Johnny Mundt,TE,27,2021,-4.809466066717098,1.9,-6.709466066717098
220,Cethan Carter,TE,26,2021,-4.882431833476721,3.6,-8.48243183347672
248,Johnny Mundt,TE,27,2021,-5.7713130670835024,1.9,-7.671313067083503
227,Mitchell Wilcox,TE,25,2021,-6.218024106544368,4.6,-10.818024106544367
288,Eric Tomlinson,TE,29,2021,-6.738983412223098,1.7,-8.438983412223097
228,Mitchell Wilcox,TE,25,2021,-6.797693623602219,4.6,-11.397693623602219
287,Eric Tomlinson,TE,29,2021,-6.8543709882098,1.7,-8.554370988209799
229,Mitchell Wilcox,TE,25,2021,-6.902502595629036,4.6,-11.502502595629036
285,Eric Tomlinson,TE,29,2021,-7.329080133339124,1.7,-9.029080133339123
279,Ethan Wolf,TE,26,2021,-7.353405131232625,2.8,-10.153405131232624
280,Ethan Wolf,TE,26,2021,-7.353405131232625,2.8,-10.153405131232624
291,Eric Tomlinson,TE,29,2021,-7.397411882589486,1.7,-9.097411882589485
290,Eric Tomlinson,TE,29,2021,-7.397411882589486,1.7,-9.097411882589485
289,Eric Tomlinson,TE,29,2021,-7.397411882589486,1.7,-9.097411882589485
277,Kevin Rader,TE,26,2021,-7.40637637252785,2.8,-10.20637637252785
278,Kevin Rader,TE,26,2021,-7.40637637252785,2.8,-10.20637637252785
286,Eric Tomlinson,TE,29,2021,-7.460053352139402,1.7,-9.160053352139402
244,Brycen Hopkins,TE,24,2021,-7.825663035419245,1.9,-9.725663035419245
242,Brycen Hopkins,TE,24,2021,-7.959042445028947,1.9,-9.859042445028948
246,Brycen Hopkins,TE,24,2021,-7.959042445028947,1.9,-9.859042445028948
226,Mitchell Wilcox,TE,25,2021,-8.753026980546684,4.6,-13.353026980546684
230,Mitchell Wilcox,TE,25,2021,-8.887001982253244,4.6,-13.487001982253243
240,Brycen Hopkins,TE,24,2021,-8.920889445395394,1.9,-10.820889445395395
274,Hunter Long,TE,23,2021,-11.651798366766462,1.8,-13.451798366766463
265,Hunter Long,TE,23,2021,-12.379653786036064,1.8,-14.179653786036065
262,Hunter Long,TE,23,2021,-13.009903399995244,1.8,-14.809903399995244
256,Hunter Long,TE,23,2021,-13.009903399995244,1.8,-14.809903399995244
271,Hunter Long,TE,23,2021,-13.009903399995244,1.8,-14.809903399995244
259,Hunter Long,TE,23,2021,-13.311604953748548,1.8,-15.111604953748548
268,Hunter Long,TE,23,2021,-14.72610620311925,1.8,-16.526106203119248
