,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
62,Josiah Deguara,TE,24,2021,90.4201044128052,61.5,28.920104412805202
25,T.J. Hockenson,TE,24,2021,88.93283923583674,145.3,-56.36716076416327
19,Noah Fant,TE,24,2021,87.71088517141158,159.0,-71.28911482858842
24,T.J. Hockenson,TE,24,2021,87.03348832028134,145.3,-58.266511679718676
30,Gerald Everett,TE,27,2021,82.64732156401679,117.8,-35.152678435983205
32,Evan Engram,TE,27,2021,76.76322352751815,102.5,-25.73677647248185
60,Hayden Hurst,TE,28,2021,73.79500226979572,64.1,9.695002269795722
59,Hayden Hurst,TE,28,2021,73.68102520613384,64.1,9.581025206133845
63,Jimmy Graham,TE,35,2021,73.23639936024914,50.7,22.536399360249135
64,Jimmy Graham,TE,35,2021,73.02128358829084,50.7,22.32128358829084
69,Logan Thomas,TE,30,2021,72.61238933976655,53.6,19.01238933976655
67,Logan Thomas,TE,30,2021,72.61238933976655,53.6,19.01238933976655
68,Logan Thomas,TE,30,2021,72.61238933976655,53.6,19.01238933976655
48,Ricky Seals-Jones,TE,26,2021,72.47529663778475,69.1,3.375296637784757
44,Harrison Bryant,TE,23,2021,72.15432883466981,62.3,9.854328834669815
58,Hayden Hurst,TE,28,2021,71.87178580861341,64.1,7.771785808613416
47,Ricky Seals-Jones,TE,26,2021,71.56618725014302,69.1,2.4661872501430224
95,Eric Ebron,TE,28,2021,71.42169959234359,32.5,38.921699592343586
94,Eric Ebron,TE,28,2021,69.45150501286118,32.5,36.951505012861176
36,Foster Moreau,TE,24,2021,67.70935788649619,85.3,-17.590642113503804
37,Jack Doyle,TE,31,2021,67.64099238956085,79.2,-11.559007610439153
101,Ian Thomas,TE,25,2021,67.30612602464159,36.8,30.50612602464159
100,Ian Thomas,TE,25,2021,65.72111905969531,36.8,28.921119059695314
81,Will Dissly,TE,25,2021,64.57476914443,50.1,14.474769144429992
82,Will Dissly,TE,25,2021,63.29373465141326,50.1,13.193734651413259
77,Robert Tonyan,TE,27,2021,63.2204135295887,50.4,12.820413529588699
76,Robert Tonyan,TE,27,2021,63.2204135295887,50.4,12.820413529588699
49,Jonnu Smith,TE,26,2021,59.37443807104232,67.4,-8.025561928957686
105,Jordan Akins,TE,29,2021,58.65135257348446,41.7,16.951352573484456
86,Brock Wright,TE,23,2021,56.860738197381565,35.7,21.160738197381562
28,Tyler Conklin,TE,26,2021,54.42709648373473,138.3,-83.87290351626528
2,Dalton Schultz,TE,25,2021,52.93989990811987,208.8,-155.86010009188016
34,Mo Alie-Cox,TE,28,2021,52.69391203684485,79.6,-26.906087963155144
33,Mo Alie-Cox,TE,28,2021,52.69391203684485,79.6,-26.906087963155144
85,Brock Wright,TE,23,2021,52.001000857590455,35.7,16.301000857590452
306,Daniel Helm,TE,26,2021,50.13590144993397,0.9,49.23590144993397
173,Darren Fells,TE,35,2021,46.931816873974284,8.3,38.63181687397429
176,Darren Fells,TE,35,2021,45.21621808670734,8.3,36.916218086707346
57,Ryan Griffin,TE,31,2021,44.67072841153443,65.1,-20.429271588465568
175,Darren Fells,TE,35,2021,44.395329831046936,8.3,36.09532983104694
172,Darren Fells,TE,35,2021,44.395329831046936,8.3,36.09532983104694
174,Darren Fells,TE,35,2021,44.395329831046936,8.3,36.09532983104694
70,Adam Trautman,TE,24,2021,42.99810103197332,63.3,-20.301898968026677
56,Ryan Griffin,TE,31,2021,42.60534765359169,65.1,-22.4946523464083
89,Stephen Anderson,TE,28,2021,42.252690715890495,38.5,3.7526907158904947
78,James O'Shaughnessy,TE,29,2021,41.415723593672666,50.4,-8.984276406327332
79,James O'Shaughnessy,TE,29,2021,41.415723593672666,50.4,-8.984276406327332
71,Adam Trautman,TE,24,2021,41.36847235397657,63.3,-21.931527646023426
43,Dan Arnold,TE,26,2021,40.79957900131289,75.8,-35.000420998687105
75,Tommy Tremble,TE,21,2021,40.730190686257814,53.1,-12.369809313742188
83,Maxx Williams,TE,27,2021,39.226312604694996,41.3,-2.073687395305001
74,Tommy Tremble,TE,21,2021,39.0265536296247,53.1,-14.0734463703753
84,Maxx Williams,TE,27,2021,38.14357118234615,41.3,-3.156428817653847
90,Stephen Anderson,TE,28,2021,37.777666508088075,38.5,-0.7223334919119253
80,John Bates,TE,24,2021,37.56376836204676,50.9,-13.33623163795324
42,Dan Arnold,TE,26,2021,37.54521104014718,75.8,-38.25478895985282
110,Joe Fortson,TE,26,2021,36.838341536171455,21.7,15.138341536171456
113,Pharaoh Brown,TE,27,2021,36.59985235194422,38.1,-1.5001476480557798
108,Joe Fortson,TE,26,2021,35.77943570066982,21.7,14.079435700669823
106,Joe Fortson,TE,26,2021,35.77943570066982,21.7,14.079435700669823
51,Geoff Swaim,TE,28,2021,35.76847037239973,70.0,-34.23152962760027
104,Nick Vannett,TE,28,2021,35.353069272999605,28.3,7.053069272999604
99,O.J. Howard,TE,27,2021,35.31278087292448,33.5,1.8127808729244776
102,Nick Vannett,TE,28,2021,35.09261804223526,28.3,6.792618042235258
40,Anthony Firkser,TE,26,2021,34.701712280064854,79.1,-44.39828771993514
39,Anthony Firkser,TE,26,2021,34.701712280064854,79.1,-44.39828771993514
112,Pharaoh Brown,TE,27,2021,34.48416533603388,38.1,-3.615834663966119
38,Cameron Brate,TE,30,2021,34.14205694974156,78.5,-44.35794305025844
52,Geoff Swaim,TE,28,2021,33.9486139892842,70.0,-36.0513860107158
50,Geoff Swaim,TE,28,2021,33.9486139892842,70.0,-36.0513860107158
65,Brevin Jordan,TE,21,2021,33.69234725646707,55.8,-22.107652743532924
135,Kylen Granson,TE,23,2021,33.16960287946303,21.6,11.569602879463027
31,Cole Kmet,TE,22,2021,31.741539453796218,121.2,-89.45846054620378
136,Kylen Granson,TE,23,2021,31.732960226961904,21.6,10.132960226961902
66,Brevin Jordan,TE,21,2021,31.47551625457744,55.8,-24.324483745422558
103,Nick Vannett,TE,28,2021,29.969057594608312,28.3,1.6690575946083115
98,Marcedes Lewis,TE,37,2021,28.591830440995846,44.4,-15.808169559004153
18,Pat Freiermuth,TE,23,2021,28.294805697956104,151.7,-123.40519430204388
301,Deon Yelder,TE,26,2021,27.565469451086255,1.0,26.565469451086255
168,Kendall Blanton,TE,26,2021,26.46407842095969,7.7,18.76407842095969
167,Kendall Blanton,TE,26,2021,26.445450391028242,7.7,18.745450391028243
97,Marcedes Lewis,TE,37,2021,26.44455609576637,44.4,-17.95544390423363
302,Deon Yelder,TE,26,2021,26.304973840041168,1.0,25.304973840041168
305,Deon Yelder,TE,26,2021,26.304973840041082,1.0,25.304973840041082
304,Deon Yelder,TE,26,2021,26.304973840041082,1.0,25.304973840041082
93,Blake Jarwin,TE,27,2021,25.967535450507125,32.6,-6.632464549492877
96,Marcedes Lewis,TE,37,2021,25.044601567995425,44.4,-19.355398432004574
91,Tyler Kroft,TE,29,2021,24.651898233022717,39.3,-14.64810176697728
170,Tyler Davis,TE,24,2021,24.182647099389026,7.5,16.682647099389026
169,Tyler Davis,TE,24,2021,24.182647099389026,7.5,16.682647099389026
171,Tyler Davis,TE,24,2021,24.182647099389026,7.5,16.682647099389026
303,Deon Yelder,TE,26,2021,23.28453930627948,1.0,22.28453930627948
126,Lee Smith,TE,34,2021,23.188016155441783,21.5,1.6880161554417832
161,Luke Farrell,TE,24,2021,22.906442751499764,12.6,10.306442751499764
92,Tyler Kroft,TE,29,2021,22.893671358156336,39.3,-16.40632864184366
124,Drew Sample,TE,25,2021,22.314968623598798,19.1,3.2149686235987964
54,Durham Smythe,TE,26,2021,22.207738048631693,70.0,-47.7922619513683
129,Jesse James,TE,27,2021,21.89455405754033,19.2,2.69455405754033
162,Luke Farrell,TE,24,2021,21.89383326819218,12.6,9.293833268192179
218,Kaden Smith,TE,24,2021,21.501420979643893,6.3,15.201420979643892
123,Drew Sample,TE,25,2021,21.053574042027247,19.1,1.9535740420272454
53,Durham Smythe,TE,26,2021,20.93513923987369,70.0,-49.06486076012631
55,Durham Smythe,TE,26,2021,20.93513923987369,70.0,-49.06486076012631
46,Donald Parham,TE,24,2021,20.92120611874098,59.0,-38.07879388125902
125,Drew Sample,TE,25,2021,20.880647780565635,19.1,1.7806477805656336
122,Drew Sample,TE,25,2021,20.880647780565635,19.1,1.7806477805656336
140,Blake Bell,TE,30,2021,20.602827050192627,18.7,1.9028270501926272
144,Chris Herndon,TE,25,2021,19.75669686850905,14.0,5.756696868509049
164,Charlie Woerner,TE,24,2021,19.326669667139054,10.2,9.126669667139055
128,Jesse James,TE,27,2021,19.230063771178816,19.2,0.030063771178816978
166,Charlie Woerner,TE,24,2021,18.70432857389373,10.2,8.50432857389373
165,Charlie Woerner,TE,24,2021,18.70432857389373,10.2,8.50432857389373
88,Zach Gentry,TE,25,2021,18.16810878100618,35.7,-17.531891218993824
139,Blake Bell,TE,30,2021,17.84784195301371,18.7,-0.8521580469862897
145,Chris Herndon,TE,25,2021,17.71161015484402,14.0,3.7116101548440206
45,Juwan Johnson,TE,25,2021,17.444779309272644,52.9,-35.45522069072736
72,MyCole Pruitt,TE,29,2021,16.64095805393678,48.5,-31.85904194606322
187,Parker Hesse,TE,26,2021,15.524886896875882,9.3,6.224886896875882
87,Zach Gentry,TE,25,2021,15.278648460187652,35.7,-20.42135153981235
186,Parker Hesse,TE,26,2021,14.089137550414206,9.3,4.789137550414205
185,Parker Hesse,TE,26,2021,14.089137550414206,9.3,4.789137550414205
188,Parker Hesse,TE,26,2021,12.738702609884667,9.3,3.4387026098846665
199,Dominique Dafney,TE,24,2021,12.24603820048422,5.4,6.8460382004842195
127,Jacob Hollister,TE,28,2021,11.028792110889652,20.5,-9.471207889110348
141,Adam Shaheen,TE,27,2021,10.634109741328485,23.0,-12.365890258671515
296,Darrell Daniels,TE,27,2021,10.411908567988759,1.0,9.411908567988759
120,Chris Manhertz,TE,29,2021,10.404152668953499,19.1,-8.695847331046503
192,Kenny Yeboah,TE,23,2021,10.07913157930055,5.6,4.4791315793005495
197,Dominique Dafney,TE,24,2021,10.005346447257564,5.4,4.605346447257563
201,Dominique Dafney,TE,24,2021,9.717811050147345,5.4,4.317811050147345
195,Dominique Dafney,TE,24,2021,9.717811050147345,5.4,4.317811050147345
193,Kenny Yeboah,TE,23,2021,9.409868199711196,5.6,3.8098681997111967
194,Kenny Yeboah,TE,23,2021,9.409868199711196,5.6,3.8098681997111967
191,Kenny Yeboah,TE,23,2021,9.373454402476439,5.6,3.773454402476439
300,Darrell Daniels,TE,27,2021,9.310039990216422,1.0,8.310039990216422
299,Darrell Daniels,TE,27,2021,9.310039990216422,1.0,8.310039990216422
297,Darrell Daniels,TE,27,2021,9.310039990216422,1.0,8.310039990216422
121,Chris Manhertz,TE,29,2021,8.645925794087175,19.1,-10.454074205912827
118,Chris Manhertz,TE,29,2021,8.645925794087175,19.1,-10.454074205912827
119,Chris Manhertz,TE,29,2021,8.609543502011048,19.1,-10.490456497988953
131,Ross Dwelley,TE,26,2021,8.295604522927972,15.1,-6.804395477072028
134,Ross Dwelley,TE,26,2021,8.295604522927972,15.1,-6.804395477072028
156,Josh Oliver,TE,24,2021,8.214427454740713,15.6,-7.385572545259286
151,Sean McKeon,TE,24,2021,8.08796130131766,12.7,-4.612038698682339
160,Josh Oliver,TE,24,2021,7.886702510641539,15.6,-7.71329748935846
157,Josh Oliver,TE,24,2021,7.886702510641539,15.6,-7.71329748935846
219,Shane Zylstra,TE,25,2021,7.864349771929637,6.4,1.464349771929637
148,Sean McKeon,TE,24,2021,7.634905053277221,12.7,-5.065094946722779
146,Tommy Sweeney,TE,26,2021,7.25458330623543,19.4,-12.145416693764568
147,Tommy Sweeney,TE,26,2021,7.25458330623543,19.4,-12.145416693764568
298,Darrell Daniels,TE,27,2021,7.201597905559806,1.0,6.201597905559806
133,Ross Dwelley,TE,26,2021,7.119149331309371,15.1,-7.980850668690628
281,Richard Rodgers,TE,29,2021,7.009197385953042,3.1,3.9091973859530422
283,Richard Rodgers,TE,29,2021,6.941977216724565,3.1,3.841977216724565
282,Richard Rodgers,TE,29,2021,6.941977216724565,3.1,3.841977216724565
132,Ross Dwelley,TE,26,2021,6.897987599006383,15.1,-8.202012400993617
158,Josh Oliver,TE,24,2021,6.677144672682699,15.6,-8.9228553273173
149,Sean McKeon,TE,24,2021,6.619464775585227,12.7,-6.080535224414772
116,Jesper Horsted,TE,24,2021,6.569950779132837,16.1,-9.530049220867165
117,Jesper Horsted,TE,24,2021,6.569950779132837,16.1,-9.530049220867165
115,Jesper Horsted,TE,24,2021,6.569950779132837,16.1,-9.530049220867165
114,Jesper Horsted,TE,24,2021,6.569950779132837,16.1,-9.530049220867165
159,Josh Oliver,TE,24,2021,6.17783405457841,15.6,-9.42216594542159
152,Tyree Jackson,TE,24,2021,6.084120647101299,11.2,-5.1158793528987
153,Tyree Jackson,TE,24,2021,6.084120647101299,11.2,-5.1158793528987
150,Sean McKeon,TE,24,2021,5.857316495521742,12.7,-6.8426835044782575
182,Garrett Griffin,TE,27,2021,5.364909016064059,7.9,-2.535090983935941
183,Garrett Griffin,TE,27,2021,5.364909016064059,7.9,-2.535090983935941
184,Garrett Griffin,TE,27,2021,4.951070781961432,7.9,-2.9489292180385682
163,Tre' McKitty,TE,22,2021,4.614411455840054,10.5,-5.885588544159946
209,Tommy Hudson,TE,24,2021,4.240370896684835,6.1,-1.8596291033151644
211,Tommy Hudson,TE,24,2021,4.240370896684835,6.1,-1.8596291033151644
207,Tommy Hudson,TE,24,2021,4.240370896684835,6.1,-1.8596291033151644
203,Tommy Hudson,TE,24,2021,4.240370896684835,6.1,-1.8596291033151644
225,Jack Stoll,TE,23,2021,3.9092906562936895,6.2,-2.2907093437063106
154,Chris Myarick,TE,26,2021,3.851164281193531,10.7,-6.848835718806468
155,Chris Myarick,TE,26,2021,3.851164281193531,10.7,-6.848835718806468
142,Noah Gray,TE,22,2021,3.825007735263211,16.6,-12.77499226473679
224,Jack Stoll,TE,23,2021,3.5999982358488984,6.2,-2.6000017641511017
205,Tommy Hudson,TE,24,2021,3.348091424355102,6.1,-2.7519085756448978
278,Kevin Rader,TE,26,2021,2.285451403666895,2.8,-0.5145485963331047
277,Kevin Rader,TE,26,2021,2.285451403666895,2.8,-0.5145485963331047
226,Mitchell Wilcox,TE,25,2021,1.7407960810221375,4.6,-2.859203918977862
190,Trevon Wesco,TE,26,2021,1.1912400840424033,6.5,-5.308759915957596
236,Derek Carrier,TE,31,2021,0.9899645217420079,3.3,-2.310035478257992
229,Mitchell Wilcox,TE,25,2021,0.9797086193333775,4.6,-3.620291380666622
280,Ethan Wolf,TE,26,2021,0.8646574281198531,2.8,-1.9353425718801467
279,Ethan Wolf,TE,26,2021,0.8646574281198531,2.8,-1.9353425718801467
239,Demetrius Harris,TE,30,2021,0.39934935443313924,4.0,-3.6006506455668608
238,Demetrius Harris,TE,30,2021,0.39934935443313924,4.0,-3.6006506455668608
143,Noah Gray,TE,22,2021,-0.17597700415750459,16.6,-16.775977004157507
228,Mitchell Wilcox,TE,25,2021,-0.25667353320979425,4.6,-4.8566735332097934
235,Derek Carrier,TE,31,2021,-0.7301655537820744,3.3,-4.030165553782075
237,Derek Carrier,TE,31,2021,-0.7301655537820744,3.3,-4.030165553782075
231,Derek Carrier,TE,31,2021,-0.7301655537820744,3.3,-4.030165553782075
233,Derek Carrier,TE,31,2021,-0.7301655537820744,3.3,-4.030165553782075
234,Derek Carrier,TE,31,2021,-0.7301655537820744,3.3,-4.030165553782075
227,Mitchell Wilcox,TE,25,2021,-0.7425698625804835,4.6,-5.342569862580483
232,Derek Carrier,TE,31,2021,-0.8473763783658108,3.3,-4.147376378365811
230,Mitchell Wilcox,TE,25,2021,-0.934889426976087,4.6,-5.534889426976086
130,Antony Auclair,TE,28,2021,-1.4498303050411203,15.7,-17.14983030504112
189,Trevon Wesco,TE,26,2021,-1.4705722512330959,6.5,-7.970572251233095
138,Eric Saubert,TE,27,2021,-1.9738185246159667,18.7,-20.673818524615967
284,Luke Stocker,TE,33,2021,-2.0561038970773375,3.2,-5.256103897077338
240,Brycen Hopkins,TE,24,2021,-2.191739768398224,1.9,-4.091739768398224
178,Colby Parkinson,TE,22,2021,-2.2669059376583385,8.3,-10.566905937658339
246,Brycen Hopkins,TE,24,2021,-3.1431082268805874,1.9,-5.043108226880587
242,Brycen Hopkins,TE,24,2021,-3.1431082268805874,1.9,-5.043108226880587
244,Brycen Hopkins,TE,24,2021,-3.3577393061169567,1.9,-5.257739306116957
181,Colby Parkinson,TE,22,2021,-4.074328486456283,8.3,-12.374328486456283
293,Nick Boyle,TE,28,2021,-4.151402459571232,1.2,-5.351402459571232
295,Nick Boyle,TE,28,2021,-4.333386883032903,1.2,-5.533386883032903
294,Nick Boyle,TE,28,2021,-4.333386883032903,1.2,-5.533386883032903
256,Hunter Long,TE,23,2021,-4.37475623076263,1.8,-6.17475623076263
262,Hunter Long,TE,23,2021,-4.37475623076263,1.8,-6.17475623076263
271,Hunter Long,TE,23,2021,-4.37475623076263,1.8,-6.17475623076263
180,Colby Parkinson,TE,22,2021,-4.375173188774953,8.3,-12.675173188774954
177,Colby Parkinson,TE,22,2021,-4.375173188774953,8.3,-12.675173188774954
179,Colby Parkinson,TE,22,2021,-4.375173188774953,8.3,-12.675173188774954
137,Eric Saubert,TE,27,2021,-4.555643990929456,18.7,-23.255643990929457
259,Hunter Long,TE,23,2021,-4.5944049034875025,1.8,-6.394404903487502
265,Hunter Long,TE,23,2021,-4.765937476556433,1.8,-6.5659374765564325
292,Nick Boyle,TE,28,2021,-5.0930929469389685,1.2,-6.293092946938969
274,Hunter Long,TE,23,2021,-5.28934934486931,1.8,-7.0893493448693095
216,Jeremy Sprinkle,TE,27,2021,-5.945437499502093,6.1,-12.045437499502093
213,Jeremy Sprinkle,TE,27,2021,-5.945437499502093,6.1,-12.045437499502093
215,Jeremy Sprinkle,TE,27,2021,-5.945437499502093,6.1,-12.045437499502093
217,Jeremy Sprinkle,TE,27,2021,-5.945437499502093,6.1,-12.045437499502093
268,Hunter Long,TE,23,2021,-6.244038325081037,1.8,-8.044038325081038
214,Jeremy Sprinkle,TE,27,2021,-6.95926768775921,6.1,-13.05926768775921
286,Eric Tomlinson,TE,29,2021,-8.727651213141614,1.7,-10.427651213141614
287,Eric Tomlinson,TE,29,2021,-8.861832955446532,1.7,-10.561832955446532
289,Eric Tomlinson,TE,29,2021,-8.900992568094681,1.7,-10.60099256809468
290,Eric Tomlinson,TE,29,2021,-8.900992568094681,1.7,-10.60099256809468
291,Eric Tomlinson,TE,29,2021,-8.900992568094681,1.7,-10.60099256809468
285,Eric Tomlinson,TE,29,2021,-8.913324189783667,1.7,-10.613324189783667
288,Eric Tomlinson,TE,29,2021,-9.132185716545779,1.7,-10.832185716545778
222,Cethan Carter,TE,26,2021,-9.146444314935666,3.6,-12.746444314935665
220,Cethan Carter,TE,26,2021,-9.561352348253779,3.6,-13.161352348253779
248,Johnny Mundt,TE,27,2021,-11.050447581649296,1.9,-12.950447581649296
254,Johnny Mundt,TE,27,2021,-12.001816040131716,1.9,-13.901816040131717
250,Johnny Mundt,TE,27,2021,-12.001816040131716,1.9,-13.901816040131717
252,Johnny Mundt,TE,27,2021,-12.216447119368029,1.9,-14.11644711936803
