,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
100,Ian Thomas,TE,25,2021,91.1954782979169,36.8,54.39547829791691
37,Jack Doyle,TE,31,2021,87.11214939662796,79.2,7.912149396627953
44,Harrison Bryant,TE,23,2021,86.06589538867252,62.3,23.76589538867252
30,Gerald Everett,TE,27,2021,85.92634445751037,117.8,-31.87365554248963
11,Dallas Goedert,TE,26,2021,85.8927824563284,165.0,-79.1072175436716
59,Hayden Hurst,TE,28,2021,83.64242467675194,64.1,19.54242467675195
10,Dallas Goedert,TE,26,2021,83.16120899928069,165.0,-81.83879100071931
67,Logan Thomas,TE,30,2021,82.89681366718128,53.6,29.296813667181276
69,Logan Thomas,TE,30,2021,82.89681366718128,53.6,29.296813667181276
68,Logan Thomas,TE,30,2021,82.89681366718128,53.6,29.296813667181276
63,Jimmy Graham,TE,35,2021,82.89336536840347,50.7,32.19336536840346
60,Hayden Hurst,TE,28,2021,82.28841121309597,64.1,18.188411213095975
48,Ricky Seals-Jones,TE,26,2021,82.00634521637039,69.1,12.906345216370397
58,Hayden Hurst,TE,28,2021,81.90823372786167,64.1,17.808233727861676
64,Jimmy Graham,TE,35,2021,80.70430341393399,50.7,30.004303413933982
36,Foster Moreau,TE,24,2021,80.39388350400782,85.3,-4.90611649599218
94,Eric Ebron,TE,28,2021,79.91148462268211,32.5,47.41148462268211
47,Ricky Seals-Jones,TE,26,2021,79.69568874028118,69.1,10.59568874028119
95,Eric Ebron,TE,28,2021,78.57522643104994,32.5,46.07522643104994
2,Dalton Schultz,TE,25,2021,72.63324263554159,208.8,-136.16675736445842
49,Jonnu Smith,TE,26,2021,70.77211131877652,67.4,3.3721113187765184
76,Robert Tonyan,TE,27,2021,67.7758055069553,50.4,17.375805506955295
77,Robert Tonyan,TE,27,2021,67.7758055069553,50.4,17.375805506955295
82,Will Dissly,TE,25,2021,67.39556784100546,50.1,17.295567841005457
105,Jordan Akins,TE,29,2021,66.77399078131384,41.7,25.07399078131384
306,Daniel Helm,TE,26,2021,66.72252033493305,0.9,65.82252033493305
57,Ryan Griffin,TE,31,2021,65.75816776021611,65.1,0.6581677602161164
81,Will Dissly,TE,25,2021,64.99768454194009,50.1,14.897684541940087
56,Ryan Griffin,TE,31,2021,64.44963475157533,65.1,-0.6503652484246629
86,Brock Wright,TE,23,2021,60.95083939112578,35.7,25.25083939112578
28,Tyler Conklin,TE,26,2021,60.43605307774942,138.3,-77.86394692225059
40,Anthony Firkser,TE,26,2021,59.574280322015966,79.1,-19.52571967798403
39,Anthony Firkser,TE,26,2021,59.574280322015966,79.1,-19.52571967798403
33,Mo Alie-Cox,TE,28,2021,57.70880425411315,79.6,-21.891195745886847
34,Mo Alie-Cox,TE,28,2021,57.70880425411315,79.6,-21.891195745886847
176,Darren Fells,TE,35,2021,56.942639261632394,8.3,48.6426392616324
110,Joe Fortson,TE,26,2021,55.989054375029355,21.7,34.28905437502935
106,Joe Fortson,TE,26,2021,54.713119533240615,21.7,33.01311953324061
108,Joe Fortson,TE,26,2021,54.713119533240615,21.7,33.01311953324061
85,Brock Wright,TE,23,2021,54.4107733770893,35.7,18.710773377089296
50,Geoff Swaim,TE,28,2021,52.67318668765938,70.0,-17.32681331234062
52,Geoff Swaim,TE,28,2021,52.67318668765938,70.0,-17.32681331234062
66,Brevin Jordan,TE,21,2021,52.56846852964213,55.8,-3.231531470357865
175,Darren Fells,TE,35,2021,52.15326165784268,8.3,43.85326165784268
174,Darren Fells,TE,35,2021,52.15326165784268,8.3,43.85326165784268
172,Darren Fells,TE,35,2021,52.15326165784268,8.3,43.85326165784268
83,Maxx Williams,TE,27,2021,50.332643228992765,41.3,9.032643228992768
71,Adam Trautman,TE,24,2021,50.28710785010685,63.3,-13.012892149893148
79,James O'Shaughnessy,TE,29,2021,50.10637995483398,50.4,-0.2936200451660156
78,James O'Shaughnessy,TE,29,2021,50.10637995483398,50.4,-0.2936200451660156
84,Maxx Williams,TE,27,2021,49.82617518438201,41.3,8.526175184382012
301,Deon Yelder,TE,26,2021,48.07775495363239,1.0,47.07775495363239
75,Tommy Tremble,TE,21,2021,48.03771607097042,53.1,-5.062283929029583
89,Stephen Anderson,TE,28,2021,47.82026228042105,38.5,9.320262280421048
304,Deon Yelder,TE,26,2021,47.74117149148992,1.0,46.74117149148992
302,Deon Yelder,TE,26,2021,47.74117149148992,1.0,46.74117149148992
305,Deon Yelder,TE,26,2021,47.74117149148992,1.0,46.74117149148992
51,Geoff Swaim,TE,28,2021,47.725754909007264,70.0,-22.274245090992736
99,O.J. Howard,TE,27,2021,47.36047623922673,33.5,13.860476239226728
65,Brevin Jordan,TE,21,2021,47.10963770329613,55.8,-8.690362296703867
31,Cole Kmet,TE,22,2021,46.9208566824218,121.2,-74.2791433175782
38,Cameron Brate,TE,30,2021,46.809318692954776,78.5,-31.690681307045224
42,Dan Arnold,TE,26,2021,46.31656020720311,75.8,-29.483439792796887
90,Stephen Anderson,TE,28,2021,45.9884655324563,38.5,7.488465532456303
173,Darren Fells,TE,35,2021,44.734862560525016,8.3,36.43486256052502
74,Tommy Tremble,TE,21,2021,43.891642441287786,53.1,-9.208357558712216
126,Lee Smith,TE,34,2021,42.95720493495469,21.5,21.45720493495469
303,Deon Yelder,TE,26,2021,42.71875093874951,1.0,41.71875093874951
98,Marcedes Lewis,TE,37,2021,42.45428472671756,44.4,-1.9457152732824383
70,Adam Trautman,TE,24,2021,42.27509218903538,63.3,-21.02490781096462
129,Jesse James,TE,27,2021,41.24999600843012,19.2,22.049996008430117
135,Kylen Granson,TE,23,2021,40.27469642846427,21.6,18.674696428464266
112,Pharaoh Brown,TE,27,2021,40.25548042237847,38.1,2.155480422378467
96,Marcedes Lewis,TE,37,2021,39.849440422109865,44.4,-4.550559577890134
43,Dan Arnold,TE,26,2021,39.745344120983646,75.8,-36.05465587901635
93,Blake Jarwin,TE,27,2021,38.54740719015081,32.6,5.947407190150805
113,Pharaoh Brown,TE,27,2021,37.832228664757395,38.1,-0.26777133524260677
80,John Bates,TE,24,2021,37.377856078040395,50.9,-13.522143921959604
104,Nick Vannett,TE,28,2021,37.13983131505029,28.3,8.839831315050287
127,Jacob Hollister,TE,28,2021,36.91170413277655,20.5,16.41170413277655
136,Kylen Granson,TE,23,2021,35.74562357199056,21.6,14.145623571990562
91,Tyler Kroft,TE,29,2021,35.60274400611479,39.3,-3.697255993885207
128,Jesse James,TE,27,2021,35.570920624490554,19.2,16.370920624490555
169,Tyler Davis,TE,24,2021,34.47133989284089,7.5,26.971339892840888
171,Tyler Davis,TE,24,2021,34.47133989284089,7.5,26.971339892840888
170,Tyler Davis,TE,24,2021,34.47133989284089,7.5,26.971339892840888
92,Tyler Kroft,TE,29,2021,34.45274147864893,39.3,-4.8472585213510655
103,Nick Vannett,TE,28,2021,33.57955310669536,28.3,5.2795531066953565
46,Donald Parham,TE,24,2021,32.73575357508935,59.0,-26.264246424910652
168,Kendall Blanton,TE,26,2021,32.64702515593808,7.7,24.947025155938082
18,Pat Freiermuth,TE,23,2021,31.523462630478434,151.7,-120.17653736952155
53,Durham Smythe,TE,26,2021,31.110847888750868,70.0,-38.88915211124913
55,Durham Smythe,TE,26,2021,31.110847888750868,70.0,-38.88915211124913
166,Charlie Woerner,TE,24,2021,29.738206964911342,10.2,19.538206964911343
165,Charlie Woerner,TE,24,2021,29.738206964911342,10.2,19.538206964911343
102,Nick Vannett,TE,28,2021,29.55576442878737,28.3,1.2557644287873693
140,Blake Bell,TE,30,2021,29.493116284605094,18.7,10.793116284605095
162,Luke Farrell,TE,24,2021,29.209544228916684,12.6,16.609544228916683
97,Marcedes Lewis,TE,37,2021,29.089462074776975,44.4,-15.310537925223024
145,Chris Herndon,TE,25,2021,28.196389398468682,14.0,14.196389398468682
72,MyCole Pruitt,TE,29,2021,27.44783182586525,48.5,-21.05216817413475
124,Drew Sample,TE,25,2021,27.42667778391774,19.1,8.326677783917738
132,Ross Dwelley,TE,26,2021,27.336390832587995,15.1,12.236390832587995
186,Parker Hesse,TE,26,2021,27.28500060264082,9.3,17.98500060264082
185,Parker Hesse,TE,26,2021,27.28500060264082,9.3,17.98500060264082
45,Juwan Johnson,TE,25,2021,26.401703642566645,52.9,-26.498296357433354
88,Zach Gentry,TE,25,2021,26.32442537262432,35.7,-9.375574627375684
125,Drew Sample,TE,25,2021,26.27667525645188,19.1,7.17667525645188
122,Drew Sample,TE,25,2021,26.27667525645188,19.1,7.17667525645188
54,Durham Smythe,TE,26,2021,26.163416110098524,70.0,-43.836583889901476
188,Parker Hesse,TE,26,2021,26.15063350104515,9.3,16.85063350104515
139,Blake Bell,TE,30,2021,25.799301941224485,18.7,7.0993019412244855
187,Parker Hesse,TE,26,2021,25.51396313746477,9.3,16.21396313746477
167,Kendall Blanton,TE,26,2021,25.078729586861527,7.7,17.378729586861528
164,Charlie Woerner,TE,24,2021,24.996805366894023,10.2,14.796805366894024
134,Ross Dwelley,TE,26,2021,24.812133275800306,15.1,9.712133275800307
131,Ross Dwelley,TE,26,2021,24.812133275800306,15.1,9.712133275800307
296,Darrell Daniels,TE,27,2021,24.712447540964604,1.0,23.712447540964604
297,Darrell Daniels,TE,27,2021,24.375864078822133,1.0,23.375864078822133
299,Darrell Daniels,TE,27,2021,24.375864078822133,1.0,23.375864078822133
300,Darrell Daniels,TE,27,2021,24.375864078822133,1.0,23.375864078822133
133,Ross Dwelley,TE,26,2021,23.677766174204635,15.1,8.577766174204635
281,Richard Rodgers,TE,29,2021,23.338686501364464,3.1,20.238686501364462
218,Kaden Smith,TE,24,2021,22.493098556151836,6.3,16.193098556151835
120,Chris Manhertz,TE,29,2021,21.922106422583965,19.1,2.822106422583964
159,Josh Oliver,TE,24,2021,21.251267343082418,15.6,5.651267343082418
151,Sean McKeon,TE,24,2021,21.159185505228834,12.7,8.459185505228835
153,Tyree Jackson,TE,24,2021,21.126433692514638,11.2,9.926433692514639
152,Tyree Jackson,TE,24,2021,21.126433692514638,11.2,9.926433692514639
141,Adam Shaheen,TE,27,2021,21.04215726909888,23.0,-1.9578427309011204
283,Richard Rodgers,TE,29,2021,21.028030025275257,3.1,17.928030025275255
282,Richard Rodgers,TE,29,2021,21.028030025275257,3.1,17.928030025275255
118,Chris Manhertz,TE,29,2021,20.772103895118107,19.1,1.6721038951181058
121,Chris Manhertz,TE,29,2021,20.772103895118107,19.1,1.6721038951181058
144,Chris Herndon,TE,25,2021,20.060895471270214,14.0,6.060895471270214
87,Zach Gentry,TE,25,2021,19.784359358588063,35.7,-15.91564064141194
143,Noah Gray,TE,22,2021,19.45205134286016,16.6,2.8520513428601575
298,Darrell Daniels,TE,27,2021,19.35344352608172,1.0,18.35344352608172
150,Sean McKeon,TE,24,2021,19.347361892640492,12.7,6.647361892640493
123,Drew Sample,TE,25,2021,19.23270379055839,19.1,0.13270379055838788
161,Luke Farrell,TE,24,2021,18.56672829944182,12.6,5.9667282994418205
278,Kevin Rader,TE,26,2021,18.277683873538535,2.8,15.477683873538535
277,Kevin Rader,TE,26,2021,18.277683873538535,2.8,15.477683873538535
279,Ethan Wolf,TE,26,2021,16.967275280669583,2.8,14.167275280669582
280,Ethan Wolf,TE,26,2021,16.967275280669583,2.8,14.167275280669582
160,Josh Oliver,TE,24,2021,16.60323846354686,15.6,1.0032384635468592
157,Josh Oliver,TE,24,2021,16.60323846354686,15.6,1.0032384635468592
146,Tommy Sweeney,TE,26,2021,15.915522087022055,19.4,-3.484477912977944
147,Tommy Sweeney,TE,26,2021,15.915522087022055,19.4,-3.484477912977944
182,Garrett Griffin,TE,27,2021,15.776187582953753,7.9,7.876187582953753
183,Garrett Griffin,TE,27,2021,15.776187582953753,7.9,7.876187582953753
148,Sean McKeon,TE,24,2021,15.191768140716704,12.7,2.4917681407167045
219,Shane Zylstra,TE,25,2021,14.514845324952148,6.4,8.114845324952148
184,Garrett Griffin,TE,27,2021,14.227651875874017,7.9,6.327651875874016
225,Jack Stoll,TE,23,2021,14.206002911590076,6.2,8.006002911590077
158,Josh Oliver,TE,24,2021,14.02119023123987,15.6,-1.578809768760129
149,Sean McKeon,TE,24,2021,14.017230001572443,12.7,1.3172300015724439
119,Chris Manhertz,TE,29,2021,13.728132429224388,19.1,-5.371867570775613
224,Jack Stoll,TE,23,2021,13.453365685162225,6.2,7.253365685162225
284,Luke Stocker,TE,33,2021,13.006560987401372,3.2,9.806560987401372
237,Derek Carrier,TE,31,2021,12.935962212098275,3.3,9.635962212098274
234,Derek Carrier,TE,31,2021,12.935962212098275,3.3,9.635962212098274
233,Derek Carrier,TE,31,2021,12.935962212098275,3.3,9.635962212098274
231,Derek Carrier,TE,31,2021,12.935962212098275,3.3,9.635962212098274
235,Derek Carrier,TE,31,2021,12.935962212098275,3.3,9.635962212098274
142,Noah Gray,TE,22,2021,12.762216918170907,16.6,-3.8377830818290946
236,Derek Carrier,TE,31,2021,11.734555253154667,3.3,8.434555253154667
232,Derek Carrier,TE,31,2021,11.708452553135885,3.3,8.408452553135884
155,Chris Myarick,TE,26,2021,11.626168623934518,10.7,0.9261686239345188
154,Chris Myarick,TE,26,2021,11.626168623934518,10.7,0.9261686239345188
156,Josh Oliver,TE,24,2021,11.47175116048129,15.6,-4.12824883951871
230,Mitchell Wilcox,TE,25,2021,10.866422610664813,4.6,6.266422610664813
192,Kenny Yeboah,TE,23,2021,10.321720630201526,5.6,4.721720630201526
193,Kenny Yeboah,TE,23,2021,9.985137168059282,5.6,4.385137168059282
194,Kenny Yeboah,TE,23,2021,9.985137168059282,5.6,4.385137168059282
116,Jesper Horsted,TE,24,2021,8.744390495854987,16.1,-7.355609504145015
117,Jesper Horsted,TE,24,2021,8.744390495854987,16.1,-7.355609504145015
115,Jesper Horsted,TE,24,2021,8.744390495854987,16.1,-7.355609504145015
114,Jesper Horsted,TE,24,2021,8.744390495854987,16.1,-7.355609504145015
239,Demetrius Harris,TE,30,2021,8.073879796457277,4.0,4.073879796457277
238,Demetrius Harris,TE,30,2021,8.073879796457277,4.0,4.073879796457277
130,Antony Auclair,TE,28,2021,7.627389961440713,15.7,-8.072610038559286
163,Tre' McKitty,TE,22,2021,5.934577259039543,10.5,-4.565422740960457
242,Brycen Hopkins,TE,24,2021,5.616001455477544,1.9,3.7160014554775445
246,Brycen Hopkins,TE,24,2021,5.616001455477544,1.9,3.7160014554775445
229,Mitchell Wilcox,TE,25,2021,5.468926885143446,4.6,0.8689268851434466
181,Colby Parkinson,TE,22,2021,5.392050893540272,8.3,-2.9079491064597285
228,Mitchell Wilcox,TE,25,2021,3.9207016741170264,4.6,-0.6792983258829732
244,Brycen Hopkins,TE,24,2021,2.9428929206637804,1.9,1.0428929206637805
287,Eric Tomlinson,TE,29,2021,2.5888875291188924,1.7,0.8888875291188925
227,Mitchell Wilcox,TE,25,2021,2.0658736815671546,4.6,-2.534126318432845
209,Tommy Hudson,TE,24,2021,1.504594931594056,6.1,-4.5954050684059435
207,Tommy Hudson,TE,24,2021,1.504594931594056,6.1,-4.5954050684059435
211,Tommy Hudson,TE,24,2021,1.504594931594056,6.1,-4.5954050684059435
203,Tommy Hudson,TE,24,2021,1.504594931594056,6.1,-4.5954050684059435
138,Eric Saubert,TE,27,2021,1.4549298443916996,18.7,-17.2450701556083
199,Dominique Dafney,TE,24,2021,1.238610407494889,5.4,-4.161389592505111
191,Kenny Yeboah,TE,23,2021,0.86391656778369,5.6,-4.73608343221631
274,Hunter Long,TE,23,2021,0.67318025945724,1.8,-1.12681974054276
180,Colby Parkinson,TE,22,2021,0.6026732897507827,8.3,-7.697326710249218
177,Colby Parkinson,TE,22,2021,0.6026732897507827,8.3,-7.697326710249218
179,Colby Parkinson,TE,22,2021,0.6026732897507827,8.3,-7.697326710249218
205,Tommy Hudson,TE,24,2021,0.37022782999838455,6.1,-5.729772170001615
291,Eric Tomlinson,TE,29,2021,0.2782310530296854,1.7,-1.4217689469703145
289,Eric Tomlinson,TE,29,2021,0.2782310530296854,1.7,-1.4217689469703145
290,Eric Tomlinson,TE,29,2021,0.2782310530296854,1.7,-1.4217689469703145
213,Jeremy Sprinkle,TE,27,2021,0.04489534752383406,6.1,-6.055104652476166
216,Jeremy Sprinkle,TE,27,2021,0.04489534752383406,6.1,-6.055104652476166
217,Jeremy Sprinkle,TE,27,2021,0.04489534752383406,6.1,-6.055104652476166
215,Jeremy Sprinkle,TE,27,2021,0.04489534752383406,6.1,-6.055104652476166
240,Brycen Hopkins,TE,24,2021,-0.3746696293801506,1.9,-2.2746696293801505
214,Jeremy Sprinkle,TE,27,2021,-1.0894717540718375,6.1,-7.189471754071837
195,Dominique Dafney,TE,24,2021,-1.7930873707564388,5.4,-7.193087370756439
201,Dominique Dafney,TE,24,2021,-1.7930873707564388,5.4,-7.193087370756439
137,Eric Saubert,TE,27,2021,-2.2388844989891368,18.7,-20.938884498989136
285,Eric Tomlinson,TE,29,2021,-2.5332209209277607,1.7,-4.233220920927761
226,Mitchell Wilcox,TE,25,2021,-2.5633383106351175,4.6,-7.163338310635117
294,Nick Boyle,TE,28,2021,-2.9201182506699297,1.2,-4.12011825066993
295,Nick Boyle,TE,28,2021,-2.9201182506699297,1.2,-4.12011825066993
288,Eric Tomlinson,TE,29,2021,-2.930344255340515,1.7,-4.630344255340515
190,Trevon Wesco,TE,26,2021,-3.675879893180536,6.5,-10.175879893180536
250,Johnny Mundt,TE,27,2021,-3.7086801724235556,1.9,-5.608680172423556
254,Johnny Mundt,TE,27,2021,-3.7086801724235556,1.9,-5.608680172423556
286,Eric Tomlinson,TE,29,2021,-4.818134778565309,1.7,-6.518134778565309
220,Cethan Carter,TE,26,2021,-5.575071224859585,3.6,-9.175071224859584
271,Hunter Long,TE,23,2021,-6.172061782033779,1.8,-7.972061782033779
256,Hunter Long,TE,23,2021,-6.172061782033779,1.8,-7.972061782033779
262,Hunter Long,TE,23,2021,-6.172061782033779,1.8,-7.972061782033779
252,Johnny Mundt,TE,27,2021,-6.38178870723732,1.9,-8.28178870723732
178,Colby Parkinson,TE,22,2021,-6.815725807567105,8.3,-15.115725807567106
259,Hunter Long,TE,23,2021,-6.969569887567559,1.8,-8.76956988756756
293,Nick Boyle,TE,28,2021,-7.395229341000686,1.2,-8.595229341000685
292,Nick Boyle,TE,28,2021,-7.458219823246964,1.2,-8.658219823246963
189,Trevon Wesco,TE,26,2021,-8.302616038934502,6.5,-14.802616038934502
248,Johnny Mundt,TE,27,2021,-9.69935125728125,1.9,-11.599351257281251
197,Dominique Dafney,TE,24,2021,-9.956507587779015,5.4,-15.356507587779015
265,Hunter Long,TE,23,2021,-10.07443644013847,1.8,-11.87443644013847
222,Cethan Carter,TE,26,2021,-11.222432857001422,3.6,-14.822432857001422
268,Hunter Long,TE,23,2021,-12.737972314226681,1.8,-14.537972314226682
