,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
87,Zach Gentry,TE,25,2021,34.388282744695516,35.7,-1.3117172553044867
159,Josh Oliver,TE,24,2021,34.20313029564454,15.6,18.60313029564454
93,Blake Jarwin,TE,27,2021,34.10607941230819,32.6,1.506079412308189
54,Durham Smythe,TE,26,2021,33.973933664136666,70.0,-36.026066335863334
199,Dominique Dafney,TE,24,2021,33.68632598763088,5.4,28.28632598763088
170,Tyler Davis,TE,24,2021,33.58920567921518,7.5,26.089205679215183
169,Tyler Davis,TE,24,2021,33.58920567921518,7.5,26.089205679215183
171,Tyler Davis,TE,24,2021,33.58920567921518,7.5,26.089205679215183
99,O.J. Howard,TE,27,2021,33.335264846205064,33.5,-0.1647351537949362
124,Drew Sample,TE,25,2021,32.51218583503942,19.1,13.412185835039416
141,Adam Shaheen,TE,27,2021,31.788952733508495,23.0,8.788952733508495
122,Drew Sample,TE,25,2021,31.640990923231357,19.1,12.540990923231355
125,Drew Sample,TE,25,2021,31.640990923231357,19.1,12.540990923231355
129,Jesse James,TE,27,2021,31.58118789442119,19.2,12.381187894421192
46,Donald Parham,TE,24,2021,31.564641466918147,59.0,-27.435358533081853
167,Kendall Blanton,TE,26,2021,31.4240808911552,7.7,23.7240808911552
300,Darrell Daniels,TE,27,2021,31.255796624999448,1.0,30.255796624999448
297,Darrell Daniels,TE,27,2021,31.255796624999448,1.0,30.255796624999448
299,Darrell Daniels,TE,27,2021,31.255796624999448,1.0,30.255796624999448
162,Luke Farrell,TE,24,2021,31.20418459825646,12.6,18.60418459825646
296,Darrell Daniels,TE,27,2021,30.37606407060798,1.0,29.37606407060798
31,Cole Kmet,TE,22,2021,29.803151462000642,121.2,-91.39684853799936
157,Josh Oliver,TE,24,2021,29.19361612367311,15.6,13.59361612367311
160,Josh Oliver,TE,24,2021,29.19361612367311,15.6,13.59361612367311
18,Pat Freiermuth,TE,23,2021,28.761834152111987,151.7,-122.938165847888
128,Jesse James,TE,27,2021,28.346577302039577,19.2,9.146577302039578
119,Chris Manhertz,TE,29,2021,28.274725693493792,19.1,9.17472569349379
201,Dominique Dafney,TE,24,2021,27.72778661913867,5.4,22.32778661913867
195,Dominique Dafney,TE,24,2021,27.72778661913867,5.4,22.32778661913867
145,Chris Herndon,TE,25,2021,26.80285277836788,14.0,12.802852778367878
132,Ross Dwelley,TE,26,2021,26.602946579281024,15.1,11.502946579281025
298,Darrell Daniels,TE,27,2021,26.36040572464458,1.0,25.36040572464458
161,Luke Farrell,TE,24,2021,25.872730524544522,12.6,13.272730524544523
158,Josh Oliver,TE,24,2021,25.84962832168867,15.6,10.24962832168867
123,Drew Sample,TE,25,2021,25.37273067849128,19.1,6.272730678491278
186,Parker Hesse,TE,26,2021,24.652911217004885,9.3,15.352911217004884
185,Parker Hesse,TE,26,2021,24.652911217004885,9.3,15.352911217004884
156,Josh Oliver,TE,24,2021,24.058515038594805,15.6,8.458515038594806
281,Richard Rodgers,TE,29,2021,23.96868354554681,3.1,20.86868354554681
187,Parker Hesse,TE,26,2021,22.832356067776118,9.3,13.532356067776117
236,Derek Carrier,TE,31,2021,22.57134068979144,3.3,19.27134068979144
147,Tommy Sweeney,TE,26,2021,22.083390196470873,19.4,2.6833901964708744
146,Tommy Sweeney,TE,26,2021,22.083390196470873,19.4,2.6833901964708744
134,Ross Dwelley,TE,26,2021,22.063260974470495,15.1,6.963260974470495
131,Ross Dwelley,TE,26,2021,22.063260974470495,15.1,6.963260974470495
283,Richard Rodgers,TE,29,2021,21.843694601545167,3.1,18.743694601545165
282,Richard Rodgers,TE,29,2021,21.843694601545167,3.1,18.743694601545165
237,Derek Carrier,TE,31,2021,21.53757599435471,3.3,18.23757599435471
231,Derek Carrier,TE,31,2021,21.53757599435471,3.3,18.23757599435471
233,Derek Carrier,TE,31,2021,21.53757599435471,3.3,18.23757599435471
234,Derek Carrier,TE,31,2021,21.53757599435471,3.3,18.23757599435471
235,Derek Carrier,TE,31,2021,21.53757599435471,3.3,18.23757599435471
188,Parker Hesse,TE,26,2021,21.468631040108676,9.3,12.168631040108675
114,Jesper Horsted,TE,24,2021,21.282944527857126,16.1,5.182944527857124
115,Jesper Horsted,TE,24,2021,21.282944527857126,16.1,5.182944527857124
116,Jesper Horsted,TE,24,2021,21.282944527857126,16.1,5.182944527857124
117,Jesper Horsted,TE,24,2021,21.282944527857126,16.1,5.182944527857124
190,Trevon Wesco,TE,26,2021,20.890113302490136,6.5,14.390113302490136
284,Luke Stocker,TE,33,2021,20.760830498257974,3.2,17.560830498257975
197,Dominique Dafney,TE,24,2021,20.42847064868124,5.4,15.02847064868124
138,Eric Saubert,TE,27,2021,20.420733259762756,18.7,1.7207332597627563
130,Antony Auclair,TE,28,2021,20.20353640809435,15.7,4.503536408094352
127,Jacob Hollister,TE,28,2021,19.227544243024795,20.5,-1.272455756975205
133,Ross Dwelley,TE,26,2021,18.878980797574286,15.1,3.7789807975742864
232,Derek Carrier,TE,31,2021,18.40054818907106,3.3,15.10054818907106
137,Eric Saubert,TE,27,2021,16.874106626588173,18.7,-1.8258933734118266
238,Demetrius Harris,TE,30,2021,16.25706350371661,4.0,12.257063503716608
239,Demetrius Harris,TE,30,2021,16.25706350371661,4.0,12.257063503716608
218,Kaden Smith,TE,24,2021,16.24391897592318,6.3,9.943918975923179
189,Trevon Wesco,TE,26,2021,16.1204162115489,6.5,9.6204162115489
144,Chris Herndon,TE,25,2021,15.480725516936673,14.0,1.4807255169366726
219,Shane Zylstra,TE,25,2021,15.430339057410265,6.4,9.030339057410265
183,Garrett Griffin,TE,27,2021,14.241646108856003,7.9,6.341646108856002
182,Garrett Griffin,TE,27,2021,14.241646108856003,7.9,6.341646108856002
151,Sean McKeon,TE,24,2021,13.8864450553192,12.7,1.1864450553192007
150,Sean McKeon,TE,24,2021,13.034384349207585,12.7,0.33438434920758553
153,Tyree Jackson,TE,24,2021,12.94586184395257,11.2,1.7458618439525715
152,Tyree Jackson,TE,24,2021,12.94586184395257,11.2,1.7458618439525715
287,Eric Tomlinson,TE,29,2021,12.916832761738306,1.7,11.216832761738306
194,Kenny Yeboah,TE,23,2021,12.742471117000605,5.6,7.142471117000605
193,Kenny Yeboah,TE,23,2021,12.742471117000605,5.6,7.142471117000605
154,Chris Myarick,TE,26,2021,12.438546703998782,10.7,1.7385467039987823
155,Chris Myarick,TE,26,2021,12.438546703998782,10.7,1.7385467039987823
184,Garrett Griffin,TE,27,2021,12.414762354645973,7.9,4.514762354645972
192,Kenny Yeboah,TE,23,2021,11.862738562609138,5.6,6.2627385626091385
149,Sean McKeon,TE,24,2021,11.54223968006977,12.7,-1.1577603199302295
277,Kevin Rader,TE,26,2021,10.819362659741728,2.8,8.019362659741727
278,Kevin Rader,TE,26,2021,10.819362659741728,2.8,8.019362659741727
291,Eric Tomlinson,TE,29,2021,10.791843817736435,1.7,9.091843817736436
290,Eric Tomlinson,TE,29,2021,10.791843817736435,1.7,9.091843817736436
289,Eric Tomlinson,TE,29,2021,10.791843817736435,1.7,9.091843817736436
181,Colby Parkinson,TE,22,2021,10.060905413267847,8.3,1.7609054132678459
203,Tommy Hudson,TE,24,2021,9.71666721248971,6.1,3.616667212489711
207,Tommy Hudson,TE,24,2021,9.71666721248971,6.1,3.616667212489711
211,Tommy Hudson,TE,24,2021,9.71666721248971,6.1,3.616667212489711
209,Tommy Hudson,TE,24,2021,9.71666721248971,6.1,3.616667212489711
288,Eric Tomlinson,TE,29,2021,9.676518398992584,1.7,7.976518398992584
177,Colby Parkinson,TE,22,2021,9.543190910706699,8.3,1.2431909107066978
180,Colby Parkinson,TE,22,2021,9.543190910706699,8.3,1.2431909107066978
179,Colby Parkinson,TE,22,2021,9.543190910706699,8.3,1.2431909107066978
280,Ethan Wolf,TE,26,2021,9.39885082604178,2.8,6.59885082604178
279,Ethan Wolf,TE,26,2021,9.39885082604178,2.8,6.59885082604178
230,Mitchell Wilcox,TE,25,2021,9.3839512631032,4.6,4.7839512631032
148,Sean McKeon,TE,24,2021,8.814490431395825,12.7,-3.8855095686041743
285,Eric Tomlinson,TE,29,2021,7.504235841744958,1.7,5.8042358417449575
229,Mitchell Wilcox,TE,25,2021,7.327316834107478,4.6,2.7273168341074783
205,Tommy Hudson,TE,24,2021,6.532387035593729,6.1,0.43238703559372915
286,Eric Tomlinson,TE,29,2021,6.530208429715913,1.7,4.8302084297159125
143,Noah Gray,TE,22,2021,6.283481288116718,16.6,-10.316518711883283
228,Mitchell Wilcox,TE,25,2021,5.9606824065213,4.6,1.3606824065213008
225,Jack Stoll,TE,23,2021,5.915800135823929,6.2,-0.28419986417607124
224,Jack Stoll,TE,23,2021,5.738659962871907,6.2,-0.46134003712809335
227,Mitchell Wilcox,TE,25,2021,5.374009632279467,4.6,0.7740096322794674
191,Kenny Yeboah,TE,23,2021,5.187426387416281,5.6,-0.41257361258371894
213,Jeremy Sprinkle,TE,27,2021,4.535819060651647,6.1,-1.5641809393483523
215,Jeremy Sprinkle,TE,27,2021,4.535819060651647,6.1,-1.5641809393483523
216,Jeremy Sprinkle,TE,27,2021,4.535819060651647,6.1,-1.5641809393483523
217,Jeremy Sprinkle,TE,27,2021,4.535819060651647,6.1,-1.5641809393483523
254,Johnny Mundt,TE,27,2021,4.479086880856585,1.9,2.5790868808565848
250,Johnny Mundt,TE,27,2021,4.479086880856585,1.9,2.5790868808565848
274,Hunter Long,TE,23,2021,4.168489209322388,1.8,2.368489209322388
252,Johnny Mundt,TE,27,2021,2.4930669000602848,1.9,0.5930669000602848
294,Nick Boyle,TE,28,2021,2.481112002759346,1.2,1.2811120027593461
295,Nick Boyle,TE,28,2021,2.481112002759346,1.2,1.2811120027593461
220,Cethan Carter,TE,26,2021,2.194200734396418,3.6,-1.4057992656035823
178,Colby Parkinson,TE,22,2021,1.7139665619893094,8.3,-6.586033438010691
214,Jeremy Sprinkle,TE,27,2021,1.3515388837556657,6.1,-4.748461116244334
163,Tre' McKitty,TE,22,2021,0.5755755228258295,10.5,-9.92442447717417
142,Noah Gray,TE,22,2021,-0.509583666980916,16.6,-17.109583666980917
292,Nick Boyle,TE,28,2021,-0.5595809688770714,1.2,-1.7595809688770714
226,Mitchell Wilcox,TE,25,2021,-0.6651920125357265,4.6,-5.265192012535726
242,Brycen Hopkins,TE,24,2021,-0.9519773176507442,1.9,-2.851977317650744
246,Brycen Hopkins,TE,24,2021,-0.9519773176507442,1.9,-2.851977317650744
248,Johnny Mundt,TE,27,2021,-1.3561572834307754,1.9,-3.2561572834307753
293,Nick Boyle,TE,28,2021,-1.490503708704864,1.2,-2.690503708704864
244,Brycen Hopkins,TE,24,2021,-2.937997298447044,1.9,-4.8379972984470445
256,Hunter Long,TE,23,2021,-3.49198952196798,1.8,-5.29198952196798
271,Hunter Long,TE,23,2021,-3.49198952196798,1.8,-5.29198952196798
262,Hunter Long,TE,23,2021,-3.49198952196798,1.8,-5.29198952196798
222,Cethan Carter,TE,26,2021,-3.814468465092432,3.6,-7.4144684650924315
265,Hunter Long,TE,23,2021,-6.354639216348687,1.8,-8.154639216348688
240,Brycen Hopkins,TE,24,2021,-6.787221481938104,1.9,-8.687221481938105
259,Hunter Long,TE,23,2021,-7.298274759752303,1.8,-9.098274759752304
268,Hunter Long,TE,23,2021,-8.921454913289608,1.8,-10.721454913289609
