,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
13,Mike Gesicki,TE,26,2021,78.65440722759763,165.0,-86.34559277240237
48,Ricky Seals-Jones,TE,26,2021,76.5376063622216,69.1,7.437606362221601
36,Foster Moreau,TE,24,2021,75.37609118717069,85.3,-9.92390881282931
20,Tyler Higbee,TE,28,2021,74.98330845130067,147.0,-72.01669154869933
63,Jimmy Graham,TE,35,2021,74.87390504313635,50.7,24.173905043136344
44,Harrison Bryant,TE,23,2021,74.58176368454792,62.3,12.281763684547926
10,Dallas Goedert,TE,26,2021,74.0334048914765,165.0,-90.9665951085235
12,Mike Gesicki,TE,26,2021,74.0191247819007,165.0,-90.9808752180993
37,Jack Doyle,TE,31,2021,73.54721495942476,79.2,-5.652785040575239
100,Ian Thomas,TE,25,2021,73.32317236029894,36.8,36.52317236029894
69,Logan Thomas,TE,30,2021,72.6309646795246,53.6,19.030964679524594
67,Logan Thomas,TE,30,2021,72.6309646795246,53.6,19.030964679524594
68,Logan Thomas,TE,30,2021,72.6309646795246,53.6,19.030964679524594
82,Will Dissly,TE,25,2021,72.14003521485279,50.1,22.040035214852786
58,Hayden Hurst,TE,28,2021,71.53026231065314,64.1,7.4302623106531485
59,Hayden Hurst,TE,28,2021,70.88264343461424,64.1,6.7826434346142435
34,Mo Alie-Cox,TE,28,2021,70.48441802688603,79.6,-9.115581973113962
33,Mo Alie-Cox,TE,28,2021,70.48441802688603,79.6,-9.115581973113962
32,Evan Engram,TE,27,2021,70.27170491426932,102.5,-32.22829508573068
98,Marcedes Lewis,TE,37,2021,69.39359951060351,44.4,24.99359951060351
86,Brock Wright,TE,23,2021,69.26636785821802,35.7,33.566367858218015
60,Hayden Hurst,TE,28,2021,68.5598948147499,64.1,4.459894814749902
90,Stephen Anderson,TE,28,2021,67.80120381142387,38.5,29.301203811423875
28,Tyler Conklin,TE,26,2021,67.52774586157147,138.3,-70.77225413842854
19,Noah Fant,TE,24,2021,67.31286200424893,159.0,-91.68713799575107
35,Austin Hooper,TE,27,2021,67.13085204264871,92.5,-25.369147957351288
81,Will Dissly,TE,25,2021,66.16575412197994,50.1,16.065754121979943
89,Stephen Anderson,TE,28,2021,64.54738342787186,38.5,26.047383427871864
301,Deon Yelder,TE,26,2021,63.99258376576199,1.0,62.99258376576199
7,Hunter Henry,TE,27,2021,63.85348394852167,164.3,-100.44651605147834
85,Brock Wright,TE,23,2021,63.781374164118006,35.7,28.081374164118003
27,Darren Waller,TE,29,2021,63.43434907967094,133.5,-70.06565092032906
57,Ryan Griffin,TE,31,2021,63.31036694951331,65.1,-1.7896330504866853
56,Ryan Griffin,TE,31,2021,62.91315093376352,65.1,-2.1868490662364763
96,Marcedes Lewis,TE,37,2021,62.28499838633661,44.4,17.884998386336612
64,Jimmy Graham,TE,35,2021,62.20630413817071,50.7,11.506304138170705
77,Robert Tonyan,TE,27,2021,61.56113319624319,50.4,11.161133196243192
76,Robert Tonyan,TE,27,2021,61.56113319624319,50.4,11.161133196243192
78,James O'Shaughnessy,TE,29,2021,59.916485542412374,50.4,9.516485542412376
79,James O'Shaughnessy,TE,29,2021,59.916485542412374,50.4,9.516485542412376
25,T.J. Hockenson,TE,24,2021,59.68533245671597,145.3,-85.61466754328404
112,Pharaoh Brown,TE,27,2021,58.57122380867236,38.1,20.471223808672356
52,Geoff Swaim,TE,28,2021,58.00939698757588,70.0,-11.990603012424117
50,Geoff Swaim,TE,28,2021,58.00939698757588,70.0,-11.990603012424117
84,Maxx Williams,TE,27,2021,57.79754187555568,41.3,16.497541875555683
24,T.J. Hockenson,TE,24,2021,57.49150637048206,145.3,-87.80849362951795
2,Dalton Schultz,TE,25,2021,57.30280620007329,208.8,-151.49719379992672
71,Adam Trautman,TE,24,2021,57.263264193327586,63.3,-6.036735806672411
105,Jordan Akins,TE,29,2021,56.85443828269672,41.7,15.154438282696717
103,Nick Vannett,TE,28,2021,56.447668838920436,28.3,28.147668838920435
305,Deon Yelder,TE,26,2021,56.26416531892664,1.0,55.26416531892664
304,Deon Yelder,TE,26,2021,56.26416531892664,1.0,55.26416531892664
302,Deon Yelder,TE,26,2021,56.26416531892664,1.0,55.26416531892664
306,Daniel Helm,TE,26,2021,55.46494836995794,0.9,54.56494836995794
176,Darren Fells,TE,35,2021,54.76624564566305,8.3,46.46624564566305
83,Maxx Williams,TE,27,2021,54.50588392064128,41.3,13.205883920641284
175,Darren Fells,TE,35,2021,53.602936135239815,8.3,45.30293613523982
174,Darren Fells,TE,35,2021,53.602936135239815,8.3,45.30293613523982
172,Darren Fells,TE,35,2021,53.602936135239815,8.3,45.30293613523982
303,Deon Yelder,TE,26,2021,53.199899180664715,1.0,52.199899180664715
51,Geoff Swaim,TE,28,2021,51.95137300769238,70.0,-18.048626992307618
173,Darren Fells,TE,35,2021,51.37259509188584,8.3,43.072595091885844
104,Nick Vannett,TE,28,2021,51.19960554889917,28.3,22.89960554889917
110,Joe Fortson,TE,26,2021,50.106541903112884,21.7,28.406541903112885
99,O.J. Howard,TE,27,2021,50.00081739213579,33.5,16.500817392135787
113,Pharaoh Brown,TE,27,2021,49.458887396630644,38.1,11.358887396630642
102,Nick Vannett,TE,28,2021,49.415181066530295,28.3,21.115181066530294
126,Lee Smith,TE,34,2021,49.263441750525544,21.5,27.763441750525544
92,Tyler Kroft,TE,29,2021,48.5486974129426,39.3,9.248697412942605
106,Joe Fortson,TE,26,2021,48.27951183481332,21.7,26.57951183481332
108,Joe Fortson,TE,26,2021,48.27951183481332,21.7,26.57951183481332
75,Tommy Tremble,TE,21,2021,48.234725937690655,53.1,-4.8652740623093464
140,Blake Bell,TE,30,2021,48.12616851670373,18.7,29.42616851670373
91,Tyler Kroft,TE,29,2021,48.046454154102776,39.3,8.746454154102778
88,Zach Gentry,TE,25,2021,47.710280777498156,35.7,12.010280777498153
139,Blake Bell,TE,30,2021,46.93689065666649,18.7,28.236890656666493
66,Brevin Jordan,TE,21,2021,46.26159005265731,55.8,-9.538409947342686
97,Marcedes Lewis,TE,37,2021,45.916528539484034,44.4,1.5165285394840353
49,Jonnu Smith,TE,26,2021,45.78645944749178,67.4,-21.613540552508226
42,Dan Arnold,TE,26,2021,45.548133891391444,75.8,-30.251866108608553
70,Adam Trautman,TE,24,2021,45.28499191502965,63.3,-18.015008084970347
94,Eric Ebron,TE,28,2021,44.21442684158205,32.5,11.714426841582053
74,Tommy Tremble,TE,21,2021,44.16318295558335,53.1,-8.93681704441665
40,Anthony Firkser,TE,26,2021,43.638720860274816,79.1,-35.46127913972518
39,Anthony Firkser,TE,26,2021,43.638720860274816,79.1,-35.46127913972518
135,Kylen Granson,TE,23,2021,42.34703987400462,21.6,20.74703987400462
87,Zach Gentry,TE,25,2021,42.22528708339814,35.7,6.5252870833981405
166,Charlie Woerner,TE,24,2021,41.34321600630028,10.2,31.143216006300282
165,Charlie Woerner,TE,24,2021,41.34321600630028,10.2,31.143216006300282
45,Juwan Johnson,TE,25,2021,40.59500497555155,52.9,-12.304995024448452
55,Durham Smythe,TE,26,2021,39.85838352467772,70.0,-30.14161647532228
53,Durham Smythe,TE,26,2021,39.85838352467772,70.0,-30.14161647532228
72,MyCole Pruitt,TE,29,2021,39.80272918959281,48.5,-8.69727081040719
168,Kendall Blanton,TE,26,2021,39.248437087799175,7.7,31.548437087799176
296,Darrell Daniels,TE,27,2021,38.88422362594952,1.0,37.88422362594952
95,Eric Ebron,TE,28,2021,38.68961319452501,32.5,6.189613194525009
65,Brevin Jordan,TE,21,2021,37.84572746355434,55.8,-17.954272536445657
136,Kylen Granson,TE,23,2021,37.74380129292058,21.6,16.14380129292058
80,John Bates,TE,24,2021,36.91688914727388,50.9,-13.98311085272612
38,Cameron Brate,TE,30,2021,36.44775442526088,78.5,-42.05224557473912
121,Chris Manhertz,TE,29,2021,35.25929034773799,19.1,16.159290347737986
118,Chris Manhertz,TE,29,2021,35.25929034773799,19.1,16.159290347737986
93,Blake Jarwin,TE,27,2021,34.99298018232139,32.6,2.392980182321388
120,Chris Manhertz,TE,29,2021,34.75704708889816,19.1,15.65704708889816
31,Cole Kmet,TE,22,2021,34.75128982939009,121.2,-86.44871017060991
141,Adam Shaheen,TE,27,2021,34.478869775557996,23.0,11.478869775557996
159,Josh Oliver,TE,24,2021,34.43087558287698,15.6,18.830875582876978
171,Tyler Davis,TE,24,2021,34.28452031039319,7.5,26.78452031039319
170,Tyler Davis,TE,24,2021,34.28452031039319,7.5,26.78452031039319
169,Tyler Davis,TE,24,2021,34.28452031039319,7.5,26.78452031039319
162,Luke Farrell,TE,24,2021,34.24763010317383,12.6,21.64763010317383
54,Durham Smythe,TE,26,2021,33.800359544794446,70.0,-36.199640455205554
164,Charlie Woerner,TE,24,2021,32.92998717086266,10.2,22.72998717086266
125,Drew Sample,TE,25,2021,32.582908243874044,19.1,13.482908243874043
122,Drew Sample,TE,25,2021,32.582908243874044,19.1,13.482908243874043
43,Dan Arnold,TE,26,2021,32.30956056744276,75.8,-43.49043943255724
46,Donald Parham,TE,24,2021,32.161304707376985,59.0,-26.838695292623015
124,Drew Sample,TE,25,2021,32.08066498503422,19.1,12.980664985034217
156,Josh Oliver,TE,24,2021,31.29234224376455,15.6,15.692342243764552
129,Jesse James,TE,27,2021,31.227869898435074,19.2,12.027869898435075
300,Darrell Daniels,TE,27,2021,31.155805179114168,1.0,30.155805179114168
299,Darrell Daniels,TE,27,2021,31.155805179114168,1.0,30.155805179114168
297,Darrell Daniels,TE,27,2021,31.155805179114168,1.0,30.155805179114168
119,Chris Manhertz,TE,29,2021,31.127160499185493,19.1,12.027160499185491
160,Josh Oliver,TE,24,2021,29.967609682077637,15.6,14.367609682077637
157,Josh Oliver,TE,24,2021,29.967609682077637,15.6,14.367609682077637
18,Pat Freiermuth,TE,23,2021,28.920456145627668,151.7,-122.77954385437232
199,Dominique Dafney,TE,24,2021,28.840893497238085,5.4,23.440893497238086
188,Parker Hesse,TE,26,2021,28.614450518455442,9.3,19.31445051845544
123,Drew Sample,TE,25,2021,28.45077839532155,19.1,9.350778395321548
298,Darrell Daniels,TE,27,2021,28.091539040852012,1.0,27.091539040852012
195,Dominique Dafney,TE,24,2021,27.61805204010102,5.4,22.21805204010102
201,Dominique Dafney,TE,24,2021,27.61805204010102,5.4,22.21805204010102
128,Jesse James,TE,27,2021,27.126874576191085,19.2,7.926874576191086
167,Kendall Blanton,TE,26,2021,26.804017414076498,7.7,19.1040174140765
186,Parker Hesse,TE,26,2021,25.664340904241953,9.3,16.364340904241953
185,Parker Hesse,TE,26,2021,25.664340904241953,9.3,16.364340904241953
133,Ross Dwelley,TE,26,2021,25.477529619397046,15.1,10.377529619397047
284,Luke Stocker,TE,33,2021,24.93046035245925,3.2,21.73046035245925
236,Derek Carrier,TE,31,2021,24.861828193149904,3.3,21.561828193149903
282,Richard Rodgers,TE,29,2021,23.791657743889573,3.1,20.69165774388957
283,Richard Rodgers,TE,29,2021,23.791657743889573,3.1,20.69165774388957
231,Derek Carrier,TE,31,2021,23.50239323470396,3.3,20.20239323470396
237,Derek Carrier,TE,31,2021,23.50239323470396,3.3,20.20239323470396
235,Derek Carrier,TE,31,2021,23.50239323470396,3.3,20.20239323470396
233,Derek Carrier,TE,31,2021,23.50239323470396,3.3,20.20239323470396
234,Derek Carrier,TE,31,2021,23.50239323470396,3.3,20.20239323470396
190,Trevon Wesco,TE,26,2021,23.366356977010355,6.5,16.866356977010355
132,Ross Dwelley,TE,26,2021,23.050208888889074,15.1,7.950208888889074
134,Ross Dwelley,TE,26,2021,22.527420005183558,15.1,7.427420005183558
131,Ross Dwelley,TE,26,2021,22.527420005183558,15.1,7.427420005183558
145,Chris Herndon,TE,25,2021,22.272035967689362,14.0,8.272035967689362
114,Jesper Horsted,TE,24,2021,21.84195389943943,16.1,5.74195389943943
115,Jesper Horsted,TE,24,2021,21.84195389943943,16.1,5.74195389943943
116,Jesper Horsted,TE,24,2021,21.84195389943943,16.1,5.74195389943943
117,Jesper Horsted,TE,24,2021,21.84195389943943,16.1,5.74195389943943
130,Antony Auclair,TE,28,2021,21.41751074745639,15.7,5.717510747456391
187,Parker Hesse,TE,26,2021,21.26094024331178,9.3,11.960940243311779
158,Josh Oliver,TE,24,2021,21.024221182183965,15.6,5.424221182183965
184,Garrett Griffin,TE,27,2021,20.888017015040077,7.9,12.988017015040077
127,Jacob Hollister,TE,28,2021,20.651121476931394,20.5,0.15112147693139377
161,Luke Farrell,TE,24,2021,20.35675649552195,12.6,7.75675649552195
192,Kenny Yeboah,TE,23,2021,20.186251680515625,5.6,14.586251680515625
138,Eric Saubert,TE,27,2021,19.75133011129492,18.7,1.05133011129492
281,Richard Rodgers,TE,29,2021,19.582107812369486,3.1,16.482107812369485
137,Eric Saubert,TE,27,2021,18.562052251257683,18.7,-0.13794774874231663
239,Demetrius Harris,TE,30,2021,17.97563814956402,4.0,13.97563814956402
238,Demetrius Harris,TE,30,2021,17.97563814956402,4.0,13.97563814956402
151,Sean McKeon,TE,24,2021,17.949707299292413,12.7,5.249707299292414
230,Mitchell Wilcox,TE,25,2021,17.835780897795075,4.6,13.235780897795076
143,Noah Gray,TE,22,2021,16.68000182408764,16.6,0.08000182408763834
219,Shane Zylstra,TE,25,2021,16.01291622136796,6.4,9.612916221367959
147,Tommy Sweeney,TE,26,2021,15.97563886639864,19.4,-3.4243611336013586
146,Tommy Sweeney,TE,26,2021,15.97563886639864,19.4,-3.4243611336013586
183,Garrett Griffin,TE,27,2021,15.362689719395576,7.9,7.462689719395575
182,Garrett Griffin,TE,27,2021,15.362689719395576,7.9,7.462689719395575
144,Chris Herndon,TE,25,2021,14.697903558622556,14.0,0.6979035586225564
150,Sean McKeon,TE,24,2021,14.108677934450043,12.7,1.4086779344500435
153,Tyree Jackson,TE,24,2021,13.769596361448066,11.2,2.569596361448067
152,Tyree Jackson,TE,24,2021,13.769596361448066,11.2,2.569596361448067
154,Chris Myarick,TE,26,2021,13.64743580239633,10.7,2.947435802396331
155,Chris Myarick,TE,26,2021,13.64743580239633,10.7,2.947435802396331
205,Tommy Hudson,TE,24,2021,13.316409522875801,6.1,7.216409522875802
197,Dominique Dafney,TE,24,2021,13.161111749319389,5.4,7.761111749319388
291,Eric Tomlinson,TE,29,2021,12.608531758591198,1.7,10.908531758591199
290,Eric Tomlinson,TE,29,2021,12.608531758591198,1.7,10.908531758591199
289,Eric Tomlinson,TE,29,2021,12.608531758591198,1.7,10.908531758591199
194,Kenny Yeboah,TE,23,2021,12.457833233680276,5.6,6.857833233680276
193,Kenny Yeboah,TE,23,2021,12.457833233680276,5.6,6.857833233680276
278,Kevin Rader,TE,26,2021,12.40614112553908,2.8,9.606141125539079
277,Kevin Rader,TE,26,2021,12.40614112553908,2.8,9.606141125539079
225,Jack Stoll,TE,23,2021,11.846544838208501,6.2,5.646544838208501
232,Derek Carrier,TE,31,2021,11.82395026371455,3.3,8.52395026371455
181,Colby Parkinson,TE,22,2021,11.61824917833519,8.3,3.31824917833519
279,Ethan Wolf,TE,26,2021,11.464996794529043,2.8,8.664996794529042
280,Ethan Wolf,TE,26,2021,11.464996794529043,2.8,8.664996794529042
224,Jack Stoll,TE,23,2021,11.166712693824593,6.2,4.966712693824593
180,Colby Parkinson,TE,22,2021,10.454939667911958,8.3,2.1549396679119575
179,Colby Parkinson,TE,22,2021,10.454939667911958,8.3,2.1549396679119575
177,Colby Parkinson,TE,22,2021,10.454939667911958,8.3,2.1549396679119575
203,Tommy Hudson,TE,24,2021,10.366299908662313,6.1,4.2662999086623135
211,Tommy Hudson,TE,24,2021,10.366299908662313,6.1,4.2662999086623135
207,Tommy Hudson,TE,24,2021,10.366299908662313,6.1,4.2662999086623135
209,Tommy Hudson,TE,24,2021,10.366299908662313,6.1,4.2662999086623135
148,Sean McKeon,TE,24,2021,10.130478989643962,12.7,-2.5695210103560377
218,Kaden Smith,TE,24,2021,9.480768737542121,6.3,3.180768737542121
229,Mitchell Wilcox,TE,25,2021,8.639173745294556,4.6,4.039173745294557
214,Jeremy Sprinkle,TE,27,2021,8.630163739044747,6.1,2.530163739044747
287,Eric Tomlinson,TE,29,2021,8.398981827070884,1.7,6.698981827070884
178,Colby Parkinson,TE,22,2021,8.224598624557984,8.3,-0.07540137544201642
228,Mitchell Wilcox,TE,25,2021,7.568092308448058,4.6,2.9680923084480586
286,Eric Tomlinson,TE,29,2021,6.873376970614345,1.7,5.173376970614345
259,Hunter Long,TE,23,2021,6.535581754739724,1.8,4.735581754739724
189,Trevon Wesco,TE,26,2021,6.4682403526403505,6.5,-0.031759647359649534
250,Johnny Mundt,TE,27,2021,5.8442135529462576,1.9,3.9442135529462576
254,Johnny Mundt,TE,27,2021,5.8442135529462576,1.9,3.9442135529462576
213,Jeremy Sprinkle,TE,27,2021,5.680054124831258,6.1,-0.41994587516874127
216,Jeremy Sprinkle,TE,27,2021,5.680054124831258,6.1,-0.41994587516874127
217,Jeremy Sprinkle,TE,27,2021,5.680054124831258,6.1,-0.41994587516874127
215,Jeremy Sprinkle,TE,27,2021,5.680054124831258,6.1,-0.41994587516874127
142,Noah Gray,TE,22,2021,4.492777080650967,16.6,-12.107222919349034
285,Eric Tomlinson,TE,29,2021,4.416681196785021,1.7,2.7166811967850206
295,Nick Boyle,TE,28,2021,4.288564365602042,1.2,3.088564365602042
294,Nick Boyle,TE,28,2021,4.288564365602042,1.2,3.088564365602042
227,Mitchell Wilcox,TE,25,2021,4.082550170360719,4.6,-0.5174498296392809
222,Cethan Carter,TE,26,2021,3.232694188238156,3.6,-0.36730581176184396
248,Johnny Mundt,TE,27,2021,2.5246916355565645,1.9,0.6246916355565646
220,Cethan Carter,TE,26,2021,1.0596345706621833,3.6,-2.540365429337817
149,Sean McKeon,TE,24,2021,0.402721715930511,12.7,-12.297278284069488
191,Kenny Yeboah,TE,23,2021,0.3364946898875587,5.6,-5.263505310112441
242,Brycen Hopkins,TE,24,2021,0.19920741668170194,1.9,-1.700792583318298
246,Brycen Hopkins,TE,24,2021,0.19920741668170194,1.9,-1.700792583318298
252,Johnny Mundt,TE,27,2021,-0.034828004186920225,1.9,-1.9348280041869201
163,Tre' McKitty,TE,22,2021,-0.7558710581672585,10.5,-11.255871058167259
271,Hunter Long,TE,23,2021,-2.7063129834775737,1.8,-4.5063129834775735
262,Hunter Long,TE,23,2021,-2.7063129834775737,1.8,-4.5063129834775735
256,Hunter Long,TE,23,2021,-2.7063129834775737,1.8,-4.5063129834775735
240,Brycen Hopkins,TE,24,2021,-3.120314500707991,1.9,-5.0203145007079915
288,Eric Tomlinson,TE,29,2021,-4.011292965648636,1.7,-5.711292965648636
244,Brycen Hopkins,TE,24,2021,-5.679834140451476,1.9,-7.579834140451476
274,Hunter Long,TE,23,2021,-7.189715923669155,1.8,-8.989715923669156
293,Nick Boyle,TE,28,2021,-8.045259867141112,1.2,-9.245259867141112
226,Mitchell Wilcox,TE,25,2021,-9.020971605663135,4.6,-13.620971605663135
265,Hunter Long,TE,23,2021,-9.310999849542213,1.8,-11.110999849542214
292,Nick Boyle,TE,28,2021,-15.102637986020909,1.2,-16.30263798602091
268,Hunter Long,TE,23,2021,-19.45536580176281,1.8,-21.25536580176281
