,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
167,Ross Dwelley,TE,26.0,2021,40.18099999999999,15.1,25.08099999999999
106,James O'Shaughnessy,TE,29.0,2021,39.955,50.4,-10.445
169,Adam Shaheen,TE,27.0,2021,39.10599999999998,23.0,16.10599999999998
210,Colby Parkinson,TE,22.0,2021,38.9651066953729,8.3,30.665106695372902
153,Jesper Horsted,TE,24.0,2021,37.71399999999998,16.1,21.613999999999976
59,Josh Oliver,TE,24.0,2021,37.66529899267399,61.5,-23.83470100732601
57,Josiah Deguara,TE,24.0,2021,37.66529899267399,61.5,-23.83470100732601
56,Donald Parham,TE,24.0,2021,37.66529899267399,61.5,-23.83470100732601
58,Ke'Shawn Vaughn,RB,24.0,2021,37.66529899267399,61.5,-23.83470100732601
95,Ryan Griffin,TE,31.0,2021,35.709999999999965,65.1,-29.39000000000003
224,Nick Boyle,TE,28.0,2021,34.964,1.2,33.763999999999996
17,Tyler Conklin,TE,26.0,2021,34.904,138.3,-103.39600000000002
116,Nick Vannett,TE,28.0,2021,34.59899999999999,28.3,6.298999999999989
98,Durham Smythe,TE,26.0,2021,32.234,70.0,-37.766
187,Jonathan Ward,RB,24.0,2021,32.103,5.4,26.703000000000003
186,Joshua Kelley,RB,24.0,2021,32.103,5.4,26.703000000000003
188,Trayveon Williams,RB,24.0,2021,32.103,5.4,26.703000000000003
189,Dominique Dafney,TE,24.0,2021,32.103,5.4,26.703000000000003
191,Scottie Phillips,RB,24.0,2021,32.103,5.4,26.703000000000003
190,Reggie Gilliam,RB,24.0,2021,32.103,5.4,26.703000000000003
160,Chris Manhertz,TE,29.0,2021,30.115999999999985,19.1,11.015999999999984
112,Marcedes Lewis,TE,37.0,2021,29.452666666666637,44.4,-14.947333333333361
226,Deon Yelder,TE,26.0,2021,28.967,1.0,27.967
37,Juwan Johnson,TE,25.0,2021,28.7625,52.9,-24.1375
94,Geoff Swaim,TE,28.0,2021,26.226,70.0,-43.774
222,Eric Tomlinson,TE,29.0,2021,25.339499999999994,1.7,23.639499999999995
215,Derek Carrier,TE,31.0,2021,24.072999999999993,3.3,20.772999999999993
220,Luke Stocker,TE,33.0,2021,18.281999999999982,3.2,15.081999999999983
170,Blake Bell,TE,30.0,2021,17.417999999999996,18.7,-1.2820000000000036
214,Cethan Carter,TE,26.0,2021,16.503666666666664,3.6,12.903666666666664
212,Jeremy Sprinkle,TE,27.0,2021,15.896499999999989,6.1,9.79649999999999
119,D'Onta Foreman,RB,25.0,2021,15.252266666666664,35.7,-20.44773333333334
124,Penny Hart,WR,25.0,2021,15.252266666666664,35.7,-20.44773333333334
123,Austin Walter,RB,25.0,2021,15.252266666666664,35.7,-20.44773333333334
122,Zach Gentry,TE,25.0,2021,15.252266666666664,35.7,-20.44773333333334
121,Craig Reynolds,RB,25.0,2021,15.252266666666664,35.7,-20.44773333333334
120,Gardner Minshew II,QB,25.0,2021,15.252266666666664,35.7,-20.44773333333334
118,Josh Allen,QB,25.0,2021,15.252266666666664,35.7,-20.44773333333334
108,Stephen Anderson,TE,28.0,2021,14.904999999999994,38.5,-23.595000000000006
217,Johnny Mundt,TE,27.0,2021,14.602999999999998,1.9,12.702999999999998
176,Ashton Dulin,WR,24.0,2021,12.812731932773108,10.2,2.6127319327731087
177,Charlie Woerner,TE,24.0,2021,12.812731932773108,10.2,2.6127319327731087
185,Trevon Wesco,TE,26.0,2021,8.438,6.5,1.9380000000000006
166,Antony Auclair,TE,28.0,2021,7.969200000000001,15.7,-7.730799999999999
168,Eric Saubert,TE,27.0,2021,6.061,18.7,-12.639
