,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
92,Travis Homer,RB,23,2021,117.29499999999994,61.8,55.49499999999995
113,DeeJay Dallas,RB,23,2021,117.28699999999998,60.1,57.186999999999976
109,Phillip Lindsay,RB,27,2021,117.01300000000005,45.4,71.61300000000006
27,Darrell Henderson,RB,24,2021,116.71400000000003,163.4,-46.68599999999998
49,Christian McCaffrey,RB,25,2021,114.95499999999997,127.5,-12.54500000000003
35,Devonta Freeman,RB,29,2021,114.89999999999998,146.6,-31.700000000000017
48,Christian McCaffrey,RB,25,2021,114.74699999999996,127.5,-12.753000000000043
114,DeeJay Dallas,RB,23,2021,114.30199999999994,60.1,54.201999999999934
91,Derrick Gore,RB,27,2021,113.59300000000006,56.1,57.49300000000006
42,Clyde Edwards-Helaire,RB,22,2021,112.256,117.6,-5.343999999999994
110,Peyton Barber,RB,27,2021,109.47900000000003,49.9,59.57900000000003
118,Matt Breida,RB,26,2021,108.10500000000003,42.7,65.40500000000003
34,Rashaad Penny,RB,25,2021,107.73599999999996,121.7,-13.964000000000041
57,D'Onta Foreman,RB,25,2021,107.025,93.9,13.125
66,Rex Burkhead,RB,31,2021,105.83200000000002,104.3,1.532000000000025
111,Peyton Barber,RB,27,2021,103.16499999999998,49.9,53.26499999999998
56,D'Onta Foreman,RB,25,2021,101.48999999999998,93.9,7.589999999999975
23,Darrel Williams,RB,26,2021,101.09199999999997,196.0,-94.90800000000003
116,Matt Breida,RB,26,2021,100.65200000000003,42.7,57.95200000000003
117,Matt Breida,RB,26,2021,100.65200000000003,42.7,57.95200000000003
59,J.D. McKissic,RB,28,2021,100.09300000000003,127.9,-27.806999999999974
84,Giovani Bernard,RB,30,2021,99.26100000000008,59.1,40.16100000000008
60,Brandon Bolden,RB,31,2021,98.71200000000003,124.1,-25.387999999999963
83,Giovani Bernard,RB,30,2021,98.17700000000006,59.1,39.07700000000006
71,Ronald Jones II,RB,24,2021,96.49700000000001,79.2,17.29700000000001
82,Giovani Bernard,RB,30,2021,95.92600000000004,59.1,36.82600000000004
76,Alex Collins,RB,27,2021,93.43999999999997,68.8,24.639999999999972
184,C.J. Ham,RB,28,2021,93.04300000000003,32.9,60.143000000000036
185,C.J. Ham,RB,28,2021,93.04300000000003,32.9,60.143000000000036
36,Chuba Hubbard,RB,22,2021,92.75199999999997,137.6,-44.84800000000003
67,Rex Burkhead,RB,31,2021,92.38300000000002,104.3,-11.916999999999973
167,James White,RB,29,2021,92.22100000000002,31.2,61.021000000000015
128,Ty'Son Williams,RB,25,2021,86.49999999999996,41.9,44.59999999999996
127,Ty'Son Williams,RB,25,2021,86.49999999999996,41.9,44.59999999999996
77,Alex Collins,RB,27,2021,86.112,68.8,17.311999999999998
85,Dontrell Hilliard,RB,26,2021,85.07499999999999,72.7,12.374999999999986
80,Duke Johnson,RB,28,2021,82.08300000000001,59.1,22.98300000000001
97,Damien Williams,RB,29,2021,81.13900000000001,60.7,20.439000000000007
65,Zack Moss,RB,24,2021,80.894,105.2,-24.305999999999997
93,Travis Homer,RB,23,2021,80.82,61.8,19.019999999999996
168,James White,RB,29,2021,79.53699999999998,31.2,48.336999999999975
81,Duke Johnson,RB,28,2021,78.886,59.1,19.785999999999994
95,Jeremy McNichols,RB,26,2021,78.321,73.6,4.721000000000004
58,D'Ernest Johnson,RB,25,2021,77.892,104.1,-26.208
94,Travis Homer,RB,23,2021,77.56,61.8,15.760000000000005
169,James White,RB,29,2021,76.21799999999998,31.2,45.01799999999997
79,Duke Johnson,RB,28,2021,76.012,59.1,16.912
43,Mike Davis,RB,28,2021,74.868,138.2,-63.331999999999994
131,Craig Reynolds,RB,25,2021,74.78699999999999,35.2,39.58699999999999
165,Godwin Igwebuike,RB,27,2021,72.14,26.8,45.34
72,Khalil Herbert,RB,23,2021,69.31099999999998,78.9,-9.589000000000027
54,Boston Scott,RB,26,2021,67.35099999999998,98.6,-31.24900000000001
73,Khalil Herbert,RB,23,2021,66.95199999999998,78.9,-11.948000000000022
154,Corey Clement,RB,27,2021,65.34900000000002,28.9,36.44900000000002
132,Craig Reynolds,RB,25,2021,65.335,35.2,30.13499999999999
86,Ameer Abdullah,RB,28,2021,65.31200000000001,89.5,-24.187999999999988
55,Boston Scott,RB,26,2021,64.68399999999997,98.6,-33.916000000000025
25,Elijah Mitchell,RB,23,2021,64.65400000000001,165.0,-100.34599999999999
138,Jamycal Hasty,RB,25,2021,63.79,49.5,14.29
129,Craig Reynolds,RB,25,2021,62.22699999999999,35.2,27.026999999999987
130,Craig Reynolds,RB,25,2021,62.22699999999999,35.2,27.026999999999987
164,Godwin Igwebuike,RB,27,2021,62.10800000000001,26.8,35.30800000000001
157,Adrian Peterson,RB,36,2021,62.05499999999999,26.6,35.45499999999999
89,David Johnson,RB,30,2021,62.00299999999999,81.3,-19.297000000000004
213,Jalen Richard,RB,28,2021,60.16499999999997,23.2,36.964999999999975
153,Corey Clement,RB,27,2021,59.743999999999986,28.9,30.843999999999987
87,Ameer Abdullah,RB,28,2021,59.32800000000002,89.5,-30.171999999999983
139,Jamycal Hasty,RB,25,2021,59.21100000000002,49.5,9.71100000000002
137,Jamycal Hasty,RB,25,2021,58.614,49.5,9.113999999999997
88,David Johnson,RB,30,2021,58.390999999999984,81.3,-22.909000000000013
90,David Johnson,RB,30,2021,56.873000000000005,81.3,-24.426999999999992
156,Adrian Peterson,RB,36,2021,56.632999999999974,26.6,30.032999999999973
152,Trey Sermon,RB,22,2021,56.466000000000015,28.3,28.166000000000015
123,Demetric Felton,RB,23,2021,56.389999999999965,50.5,5.889999999999965
120,Carlos Hyde,RB,31,2021,55.91099999999999,45.8,10.11099999999999
62,Ty Johnson,RB,24,2021,55.63999999999998,117.0,-61.36000000000002
124,Demetric Felton,RB,23,2021,55.62799999999996,50.5,5.1279999999999575
125,Ke'Shawn Vaughn,RB,24,2021,55.06200000000002,36.6,18.462000000000018
151,Trey Sermon,RB,22,2021,55.02,28.3,26.720000000000002
52,Kenneth Gainwell,RB,22,2021,54.42,123.4,-68.98
126,Ke'Shawn Vaughn,RB,24,2021,52.812000000000026,36.6,16.212000000000025
155,Corey Clement,RB,27,2021,51.669,28.9,22.769
150,Trey Sermon,RB,22,2021,50.43700000000002,28.3,22.137000000000018
121,Le'Veon Bell,RB,29,2021,50.40199999999999,38.1,12.301999999999985
101,Jeff Wilson,RB,26,2021,49.13000000000001,51.5,-2.3699999999999903
75,Jordan Howard,RB,27,2021,48.4,62.5,-14.100000000000001
162,Malcolm Brown,RB,28,2021,47.94300000000001,22.5,25.443000000000012
158,Eno Benjamin,RB,22,2021,47.825999999999986,28.0,19.825999999999986
119,Chris Evans,RB,24,2021,47.718,49.8,-2.0819999999999936
61,Ty Johnson,RB,24,2021,47.217,117.0,-69.783
159,Eno Benjamin,RB,22,2021,47.207,28.0,19.207
174,Jonathan Williams,RB,27,2021,46.347,20.7,25.647000000000002
143,Elijhaa Penny,RB,28,2021,45.66299999999997,35.9,9.76299999999997
207,Joshua Kelley,RB,24,2021,45.65600000000001,17.0,28.656000000000013
96,Jaret Patterson,RB,22,2021,45.57300000000001,55.9,-10.326999999999991
115,Dare Ogunbowale,RB,27,2021,45.17799999999998,50.1,-4.922000000000018
206,Joshua Kelley,RB,24,2021,42.849,17.0,25.848999999999997
205,Joshua Kelley,RB,24,2021,42.36399999999999,17.0,25.36399999999999
141,Elijhaa Penny,RB,28,2021,42.104,35.9,6.204000000000001
135,Salvon Ahmed,RB,23,2021,41.92,38.6,3.3200000000000003
198,Wayne Gallman,RB,27,2021,41.45399999999999,13.5,27.953999999999994
208,Joshua Kelley,RB,24,2021,41.407,17.0,24.406999999999996
160,Jermar Jefferson,RB,21,2021,41.39900000000001,25.7,15.699000000000009
209,Joshua Kelley,RB,24,2021,41.236000000000004,17.0,24.236000000000004
210,Marlon Mack,RB,25,2021,41.11199999999999,12.9,28.21199999999999
172,Jonathan Williams,RB,27,2021,41.02799999999999,20.7,20.327999999999992
122,Le'Veon Bell,RB,29,2021,40.40699999999998,38.1,2.306999999999981
211,Marlon Mack,RB,25,2021,39.975,12.9,27.075000000000003
212,Marlon Mack,RB,25,2021,39.975,12.9,27.075000000000003
142,Elijhaa Penny,RB,28,2021,39.91299999999998,35.9,4.012999999999984
140,Elijhaa Penny,RB,28,2021,39.91299999999998,35.9,4.012999999999984
136,Salvon Ahmed,RB,23,2021,39.26699999999998,38.6,0.6669999999999803
105,Tevin Coleman,RB,28,2021,39.257000000000005,51.5,-12.242999999999995
199,Wayne Gallman,RB,27,2021,38.64199999999998,13.5,25.14199999999998
200,Wayne Gallman,RB,27,2021,38.64199999999998,13.5,25.14199999999998
201,Wayne Gallman,RB,27,2021,38.64199999999998,13.5,25.14199999999998
161,Jermar Jefferson,RB,21,2021,38.394,25.7,12.693999999999999
100,Jeff Wilson,RB,26,2021,37.849999999999994,51.5,-13.650000000000006
46,Jamaal Williams,RB,26,2021,36.93700000000001,119.8,-82.86299999999999
176,Jonathan Williams,RB,27,2021,36.370999999999995,20.7,15.670999999999996
170,Tony Jones,RB,24,2021,36.126999999999995,22.1,14.026999999999994
133,Salvon Ahmed,RB,23,2021,35.709999999999994,38.6,-2.8900000000000077
47,Jamaal Williams,RB,26,2021,35.247,119.8,-84.553
148,Royce Freeman,RB,25,2021,35.097999999999985,34.6,0.49799999999998334
134,Salvon Ahmed,RB,23,2021,34.722999999999985,38.6,-3.8770000000000167
216,Ryquell Armstead,RB,25,2021,34.579,12.6,21.979
177,Jonathan Williams,RB,27,2021,34.35999999999999,20.7,13.659999999999993
173,Jonathan Williams,RB,27,2021,34.35999999999999,20.7,13.659999999999993
175,Jonathan Williams,RB,27,2021,34.35999999999999,20.7,13.659999999999993
186,Qadree Ollison,RB,25,2021,33.23499999999999,19.7,13.534999999999993
215,Ryquell Armstead,RB,25,2021,32.848,12.6,20.247999999999998
163,Malcolm Brown,RB,28,2021,32.64,22.5,10.14
98,Jeff Wilson,RB,26,2021,31.732,51.5,-19.768
99,Jeff Wilson,RB,26,2021,31.040000000000006,51.5,-20.459999999999994
149,Royce Freeman,RB,25,2021,29.794999999999977,34.6,-4.805000000000025
189,Qadree Ollison,RB,25,2021,29.775999999999996,19.7,10.075999999999997
104,Tevin Coleman,RB,28,2021,27.039999999999992,51.5,-24.460000000000008
188,Qadree Ollison,RB,25,2021,26.342000000000002,19.7,6.642000000000003
187,Qadree Ollison,RB,25,2021,26.031999999999996,19.7,6.331999999999997
191,Larry Rountree,RB,22,2021,25.942999999999994,15.6,10.342999999999995
218,Jason Cabinda,RB,25,2021,25.817000000000004,13.9,11.917000000000003
190,Alec Ingold,RB,25,2021,25.739000000000015,24.6,1.1390000000000136
102,Tevin Coleman,RB,28,2021,25.478999999999992,51.5,-26.021000000000008
103,Tevin Coleman,RB,28,2021,25.186999999999983,51.5,-26.313000000000017
245,Jonathan Ward,RB,24,2021,24.69599999999999,9.7,14.995999999999992
145,Jerick McKinnon,RB,29,2021,24.506,35.9,-11.393999999999998
192,Larry Rountree,RB,22,2021,24.0,15.6,8.4
180,Patrick Ricard,RB,27,2021,23.71800000000001,20.7,3.0180000000000113
244,Jonathan Ward,RB,24,2021,23.42,9.7,13.720000000000002
246,Jonathan Ward,RB,24,2021,23.42,9.7,13.720000000000002
247,Jonathan Ward,RB,24,2021,23.42,9.7,13.720000000000002
243,Jonathan Ward,RB,24,2021,23.42,9.7,13.720000000000002
182,Patrick Ricard,RB,27,2021,22.644000000000005,20.7,1.9440000000000062
178,Patrick Ricard,RB,27,2021,22.61200000000001,20.7,1.9120000000000097
183,Patrick Ricard,RB,27,2021,22.293000000000006,20.7,1.593000000000007
181,Patrick Ricard,RB,27,2021,22.293000000000006,20.7,1.593000000000007
179,Patrick Ricard,RB,27,2021,22.293000000000006,20.7,1.593000000000007
193,J.J. Taylor,RB,23,2021,21.423999999999996,18.5,2.923999999999996
147,Jerick McKinnon,RB,29,2021,20.343000000000004,35.9,-15.556999999999995
144,Jerick McKinnon,RB,29,2021,19.506000000000007,35.9,-16.39399999999999
146,Jerick McKinnon,RB,29,2021,19.506000000000007,35.9,-16.39399999999999
106,Kyle Juszczyk,RB,30,2021,18.834,73.8,-54.965999999999994
107,Kyle Juszczyk,RB,30,2021,18.834,73.8,-54.965999999999994
171,Austin Walter,RB,25,2021,18.73100000000001,19.0,-0.26899999999999125
232,Keith Smith,RB,29,2021,17.43,17.7,-0.2699999999999996
231,Keith Smith,RB,29,2021,17.299000000000007,17.7,-0.4009999999999927
256,Kalen Ballage,RB,26,2021,17.021,6.4,10.621
302,La'Mical Perine,RB,23,2021,16.935,3.1,13.834999999999999
299,La'Mical Perine,RB,23,2021,16.877,3.1,13.777
300,La'Mical Perine,RB,23,2021,16.742000000000004,3.1,13.642000000000005
166,Kene Nwangwu,RB,23,2021,16.712,23.0,-6.288
303,La'Mical Perine,RB,23,2021,16.640000000000004,3.1,13.540000000000004
301,La'Mical Perine,RB,23,2021,16.556000000000004,3.1,13.456000000000005
217,Jason Cabinda,RB,25,2021,16.291,13.9,2.391
219,Jason Cabinda,RB,25,2021,16.291,13.9,2.391
203,Michael Burton,RB,29,2021,15.451999999999998,14.7,0.7519999999999989
204,Michael Burton,RB,29,2021,15.451999999999998,14.7,0.7519999999999989
202,Michael Burton,RB,29,2021,15.451999999999998,14.7,0.7519999999999989
287,Wendell Smallwood,RB,27,2021,15.39299999999999,8.7,6.692999999999991
221,JaQuan Hardy,RB,24,2021,15.105000000000002,8.9,6.205000000000002
285,Wendell Smallwood,RB,27,2021,14.995999999999995,8.7,6.295999999999996
286,Wendell Smallwood,RB,27,2021,14.261999999999993,8.7,5.561999999999994
324,Scottie Phillips,RB,24,2021,13.860999999999999,4.2,9.660999999999998
325,Scottie Phillips,RB,24,2021,13.860999999999999,4.2,9.660999999999998
323,Scottie Phillips,RB,24,2021,13.802,4.2,9.602
326,Scottie Phillips,RB,24,2021,13.762,4.2,9.562000000000001
194,Patrick Taylor,RB,23,2021,13.321999999999996,17.2,-3.8780000000000037
288,Wendell Smallwood,RB,27,2021,13.294999999999991,8.7,4.594999999999992
268,Jason Huntley,RB,23,2021,13.189999999999996,5.1,8.089999999999996
270,Jason Huntley,RB,23,2021,13.179999999999996,5.1,8.079999999999997
269,Jason Huntley,RB,23,2021,13.179999999999996,5.1,8.079999999999997
267,Jason Huntley,RB,23,2021,13.179999999999996,5.1,8.079999999999997
265,Jason Huntley,RB,23,2021,13.179999999999996,5.1,8.079999999999997
264,Jason Huntley,RB,23,2021,13.179999999999996,5.1,8.079999999999997
266,Jason Huntley,RB,23,2021,13.179999999999996,5.1,8.079999999999997
195,Patrick Taylor,RB,23,2021,13.036999999999995,17.2,-4.163000000000004
255,Kalen Ballage,RB,26,2021,12.500999999999994,6.4,6.100999999999994
258,Kalen Ballage,RB,26,2021,12.500999999999994,6.4,6.100999999999994
257,Kalen Ballage,RB,26,2021,12.500999999999994,6.4,6.100999999999994
248,Mike Boone,RB,26,2021,11.973000000000004,7.7,4.273000000000004
249,Mike Boone,RB,26,2021,11.973000000000004,7.7,4.273000000000004
250,Mike Boone,RB,26,2021,11.973000000000004,7.7,4.273000000000004
222,JaQuan Hardy,RB,24,2021,11.830000000000002,8.9,2.9300000000000015
220,JaQuan Hardy,RB,24,2021,11.830000000000002,8.9,2.9300000000000015
196,Patrick Taylor,RB,23,2021,11.714999999999993,17.2,-5.4850000000000065
197,Patrick Taylor,RB,23,2021,11.714999999999993,17.2,-5.4850000000000065
280,Adam Prentice,RB,24,2021,11.222000000000001,5.1,6.122000000000002
281,Adam Prentice,RB,24,2021,11.222000000000001,5.1,6.122000000000002
279,Adam Prentice,RB,24,2021,11.222000000000001,5.1,6.122000000000002
278,Adam Prentice,RB,24,2021,11.222000000000001,5.1,6.122000000000002
283,Adam Prentice,RB,24,2021,11.222000000000001,5.1,6.122000000000002
284,Adam Prentice,RB,24,2021,11.222000000000001,5.1,6.122000000000002
282,Adam Prentice,RB,24,2021,11.193999999999999,5.1,6.093999999999999
332,Derek Watt,RB,29,2021,10.929,4.6,6.329000000000001
331,Derek Watt,RB,29,2021,10.83,4.6,6.23
214,Benny Snell Jr.,RB,23,2021,10.601999999999999,13.1,-2.498000000000001
378,Anthony McFarland Jr.,RB,22,2021,9.624000000000002,2.4,7.224000000000002
379,Anthony McFarland Jr.,RB,22,2021,9.624000000000002,2.4,7.224000000000002
380,Anthony McFarland Jr.,RB,22,2021,9.624000000000002,2.4,7.224000000000002
376,Anthony McFarland Jr.,RB,22,2021,9.624000000000002,2.4,7.224000000000002
334,Cam Akers,RB,22,2021,9.504999999999997,4.3,5.204999999999997
377,Anthony McFarland Jr.,RB,22,2021,9.423000000000002,2.4,7.0230000000000015
327,Trey Ragas,RB,25,2021,9.399000000000006,3.5,5.899000000000006
333,Cam Akers,RB,22,2021,9.314999999999998,4.3,5.014999999999998
336,Cam Akers,RB,22,2021,9.304999999999996,4.3,5.004999999999996
335,Cam Akers,RB,22,2021,9.262999999999996,4.3,4.9629999999999965
235,Alex Armah,RB,27,2021,9.158000000000005,9.2,-0.041999999999994486
236,Alex Armah,RB,27,2021,9.158000000000005,9.2,-0.041999999999994486
237,Alex Armah,RB,27,2021,9.158000000000005,9.2,-0.041999999999994486
233,Alex Armah,RB,27,2021,9.158000000000005,9.2,-0.041999999999994486
234,Alex Armah,RB,27,2021,9.158000000000005,9.2,-0.041999999999994486
328,Trey Ragas,RB,25,2021,8.885000000000005,3.5,5.385000000000005
293,Kylin Hill,RB,23,2021,8.664000000000001,3.9,4.764000000000001
242,Johnny Stanton,RB,27,2021,8.438000000000006,9.2,-0.7619999999999933
238,Johnny Stanton,RB,27,2021,8.438000000000006,9.2,-0.7619999999999933
239,Johnny Stanton,RB,27,2021,8.438000000000006,9.2,-0.7619999999999933
240,Johnny Stanton,RB,27,2021,8.438000000000006,9.2,-0.7619999999999933
241,Johnny Stanton,RB,27,2021,8.438000000000006,9.2,-0.7619999999999933
275,Patrick Laird,RB,26,2021,8.103000000000003,5.1,3.0030000000000037
272,Patrick Laird,RB,26,2021,7.938000000000005,5.1,2.8380000000000054
273,Patrick Laird,RB,26,2021,7.938000000000005,5.1,2.8380000000000054
271,Patrick Laird,RB,26,2021,7.938000000000005,5.1,2.8380000000000054
277,Patrick Laird,RB,26,2021,7.938000000000005,5.1,2.8380000000000054
276,Patrick Laird,RB,26,2021,7.938000000000005,5.1,2.8380000000000054
274,Patrick Laird,RB,26,2021,7.938000000000005,5.1,2.8380000000000054
290,Reggie Gilliam,RB,24,2021,7.829000000000003,5.6,2.2290000000000036
318,Darrynton Evans,RB,23,2021,7.814999999999998,3.8,4.014999999999998
289,Reggie Gilliam,RB,24,2021,7.814000000000004,5.6,2.214000000000004
329,Jaylen Samuels,RB,25,2021,7.199999999999997,5.3,1.8999999999999968
330,Jaylen Samuels,RB,25,2021,7.199999999999997,5.3,1.8999999999999968
260,Trayveon Williams,RB,24,2021,7.144000000000003,6.5,0.6440000000000028
263,Trayveon Williams,RB,24,2021,7.081000000000005,6.5,0.5810000000000048
262,Trayveon Williams,RB,24,2021,7.081000000000005,6.5,0.5810000000000048
261,Trayveon Williams,RB,24,2021,7.081000000000005,6.5,0.5810000000000048
259,Trayveon Williams,RB,24,2021,7.081000000000004,6.5,0.581000000000004
317,Darrynton Evans,RB,23,2021,7.062999999999997,3.8,3.2629999999999972
316,Darrynton Evans,RB,23,2021,7.0589999999999975,3.8,3.2589999999999977
296,Gabe Nabers,RB,24,2021,7.005000000000004,5.5,1.5050000000000043
295,Gabe Nabers,RB,24,2021,7.005000000000004,5.5,1.5050000000000043
297,Gabe Nabers,RB,24,2021,7.005000000000004,5.5,1.5050000000000043
298,Gabe Nabers,RB,24,2021,7.005000000000004,5.5,1.5050000000000043
322,Gary Brightwell,RB,22,2021,6.935,2.0,4.935
404,Khari Blasingame,RB,25,2021,6.919000000000002,1.0,5.919000000000002
321,Gary Brightwell,RB,22,2021,6.739,2.0,4.739
381,Ryan Nall,RB,26,2021,6.732999999999997,1.8,4.932999999999997
384,Ryan Nall,RB,26,2021,6.710999999999998,1.8,4.910999999999998
385,Ryan Nall,RB,26,2021,6.710999999999998,1.8,4.910999999999998
386,Ryan Nall,RB,26,2021,6.710999999999998,1.8,4.910999999999998
383,Ryan Nall,RB,26,2021,6.710999999999998,1.8,4.910999999999998
382,Ryan Nall,RB,26,2021,6.710999999999998,1.8,4.910999999999998
387,Ryan Nall,RB,26,2021,6.658999999999995,1.8,4.8589999999999955
294,Kylin Hill,RB,23,2021,6.476000000000006,3.9,2.5760000000000063
401,Khari Blasingame,RB,25,2021,6.474,1.0,5.474
402,Khari Blasingame,RB,25,2021,6.474,1.0,5.474
403,Khari Blasingame,RB,25,2021,6.474,1.0,5.474
292,Kylin Hill,RB,23,2021,6.128000000000005,3.9,2.2280000000000055
291,Kylin Hill,RB,23,2021,6.121000000000006,3.9,2.221000000000006
306,Dwayne Washington,RB,27,2021,6.0379999999999985,4.8,1.2379999999999987
373,John Kelly,RB,25,2021,5.987000000000003,1.3,4.687000000000003
310,Dwayne Washington,RB,27,2021,5.915000000000001,4.8,1.115000000000001
308,Dwayne Washington,RB,27,2021,5.868,4.8,1.0680000000000005
304,Dwayne Washington,RB,27,2021,5.868,4.8,1.0680000000000005
375,John Kelly,RB,25,2021,5.824000000000001,1.3,4.524000000000001
372,John Kelly,RB,25,2021,5.591000000000001,1.3,4.291000000000001
374,John Kelly,RB,25,2021,5.591000000000001,1.3,4.291000000000001
319,Raheem Mostert,RB,29,2021,5.5340000000000025,2.0,3.5340000000000025
320,Raheem Mostert,RB,29,2021,5.5050000000000034,2.0,3.5050000000000034
371,John Kelly,RB,25,2021,5.426,1.3,4.126
370,John Kelly,RB,25,2021,5.380000000000001,1.3,4.080000000000001
312,Reggie Bonnafon,RB,25,2021,5.319000000000002,3.6,1.7190000000000016
314,Reggie Bonnafon,RB,25,2021,5.319000000000002,3.6,1.7190000000000016
315,Reggie Bonnafon,RB,25,2021,5.319000000000002,3.6,1.7190000000000016
313,Reggie Bonnafon,RB,25,2021,5.319000000000002,3.6,1.7190000000000016
223,Deon Jackson,RB,22,2021,3.784999999999998,9.1,-5.315000000000001
225,Deon Jackson,RB,22,2021,3.288999999999997,9.1,-5.811000000000003
226,Deon Jackson,RB,22,2021,2.8089999999999975,9.1,-6.291000000000002
224,Deon Jackson,RB,22,2021,2.8089999999999975,9.1,-6.291000000000002
353,Buddy Howell,RB,25,2021,2.642,1.1,1.5419999999999998
344,Jake Funk,RB,23,2021,2.6150000000000007,0.5,2.1150000000000007
229,Andy Janovich,RB,28,2021,2.5469999999999966,11.9,-9.353000000000003
228,Andy Janovich,RB,28,2021,2.5459999999999967,11.9,-9.354000000000003
227,Andy Janovich,RB,28,2021,2.544999999999997,11.9,-9.355000000000004
230,Andy Janovich,RB,28,2021,2.544999999999997,11.9,-9.355000000000004
362,Mekhi Sargent,RB,24,2021,2.3229999999999995,1.1,1.2229999999999994
367,Mekhi Sargent,RB,24,2021,2.285,1.1,1.185
368,Mekhi Sargent,RB,24,2021,2.216000000000001,1.1,1.116000000000001
364,Mekhi Sargent,RB,24,2021,2.216000000000001,1.1,1.116000000000001
369,Mekhi Sargent,RB,24,2021,2.216000000000001,1.1,1.116000000000001
366,Mekhi Sargent,RB,24,2021,2.216000000000001,1.1,1.116000000000001
365,Mekhi Sargent,RB,24,2021,2.216000000000001,1.1,1.116000000000001
361,Mekhi Sargent,RB,24,2021,2.216000000000001,1.1,1.116000000000001
358,Buddy Howell,RB,25,2021,2.1860000000000004,1.1,1.0860000000000003
360,Buddy Howell,RB,25,2021,1.9750000000000003,1.1,0.8750000000000002
359,Buddy Howell,RB,25,2021,1.9750000000000003,1.1,0.8750000000000002
