,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
171,Austin Walter,RB,25,2021,13.100999999999992,19.0,-5.899000000000008
302,La'Mical Perine,RB,23,2021,13.079000000000006,3.1,9.979000000000006
260,Trayveon Williams,RB,24,2021,12.786999999999988,6.5,6.286999999999988
275,Patrick Laird,RB,26,2021,12.163000000000006,5.1,7.063000000000006
299,La'Mical Perine,RB,23,2021,12.078000000000001,3.1,8.978000000000002
272,Patrick Laird,RB,26,2021,11.996000000000006,5.1,6.896000000000006
271,Patrick Laird,RB,26,2021,11.996000000000006,5.1,6.896000000000006
274,Patrick Laird,RB,26,2021,11.996000000000006,5.1,6.896000000000006
276,Patrick Laird,RB,26,2021,11.996000000000006,5.1,6.896000000000006
277,Patrick Laird,RB,26,2021,11.996000000000006,5.1,6.896000000000006
273,Patrick Laird,RB,26,2021,11.996000000000006,5.1,6.896000000000006
377,Anthony McFarland Jr.,RB,22,2021,11.98299999999999,2.4,9.58299999999999
261,Trayveon Williams,RB,24,2021,11.856999999999996,6.5,5.356999999999996
262,Trayveon Williams,RB,24,2021,11.856999999999996,6.5,5.356999999999996
263,Trayveon Williams,RB,24,2021,11.856999999999996,6.5,5.356999999999996
378,Anthony McFarland Jr.,RB,22,2021,11.71199999999999,2.4,9.31199999999999
376,Anthony McFarland Jr.,RB,22,2021,11.71199999999999,2.4,9.31199999999999
379,Anthony McFarland Jr.,RB,22,2021,11.71199999999999,2.4,9.31199999999999
380,Anthony McFarland Jr.,RB,22,2021,11.71199999999999,2.4,9.31199999999999
315,Reggie Bonnafon,RB,25,2021,11.562999999999999,3.6,7.962999999999999
314,Reggie Bonnafon,RB,25,2021,11.562999999999999,3.6,7.962999999999999
312,Reggie Bonnafon,RB,25,2021,11.562999999999999,3.6,7.962999999999999
313,Reggie Bonnafon,RB,25,2021,11.562999999999999,3.6,7.962999999999999
300,La'Mical Perine,RB,23,2021,11.527000000000001,3.1,8.427000000000001
334,Cam Akers,RB,22,2021,11.283999999999981,4.3,6.983999999999981
301,La'Mical Perine,RB,23,2021,11.163000000000002,3.1,8.063000000000002
303,La'Mical Perine,RB,23,2021,11.084000000000001,3.1,7.984000000000002
245,Jonathan Ward,RB,24,2021,10.896000000000004,9.7,1.196000000000005
335,Cam Akers,RB,22,2021,10.70899999999998,4.3,6.40899999999998
247,Jonathan Ward,RB,24,2021,10.693000000000001,9.7,0.9930000000000021
246,Jonathan Ward,RB,24,2021,10.693000000000001,9.7,0.9930000000000021
244,Jonathan Ward,RB,24,2021,10.693000000000001,9.7,0.9930000000000021
243,Jonathan Ward,RB,24,2021,10.693000000000001,9.7,0.9930000000000021
333,Cam Akers,RB,22,2021,10.641999999999982,4.3,6.341999999999982
336,Cam Akers,RB,22,2021,10.448999999999982,4.3,6.148999999999982
296,Gabe Nabers,RB,24,2021,9.865999999999998,5.5,4.365999999999998
297,Gabe Nabers,RB,24,2021,9.865999999999998,5.5,4.365999999999998
298,Gabe Nabers,RB,24,2021,9.865999999999998,5.5,4.365999999999998
295,Gabe Nabers,RB,24,2021,9.865999999999998,5.5,4.365999999999998
221,JaQuan Hardy,RB,24,2021,9.291999999999993,8.9,0.39199999999999235
228,Andy Janovich,RB,28,2021,9.053000000000003,11.9,-2.8469999999999978
220,JaQuan Hardy,RB,24,2021,9.031999999999993,8.9,0.13199999999999257
222,JaQuan Hardy,RB,24,2021,9.031999999999993,8.9,0.13199999999999257
223,Deon Jackson,RB,22,2021,8.753999999999998,9.1,-0.34600000000000186
230,Andy Janovich,RB,28,2021,8.65,11.9,-3.25
227,Andy Janovich,RB,28,2021,8.65,11.9,-3.25
229,Andy Janovich,RB,28,2021,8.609000000000002,11.9,-3.2909999999999986
226,Deon Jackson,RB,22,2021,8.549,9.1,-0.5510000000000002
224,Deon Jackson,RB,22,2021,8.549,9.1,-0.5510000000000002
225,Deon Jackson,RB,22,2021,8.497,9.1,-0.6029999999999998
235,Alex Armah,RB,27,2021,6.748000000000002,9.2,-2.4519999999999973
234,Alex Armah,RB,27,2021,6.748000000000002,9.2,-2.4519999999999973
236,Alex Armah,RB,27,2021,6.748000000000002,9.2,-2.4519999999999973
237,Alex Armah,RB,27,2021,6.748000000000002,9.2,-2.4519999999999973
233,Alex Armah,RB,27,2021,6.748000000000002,9.2,-2.4519999999999973
318,Darrynton Evans,RB,23,2021,6.680000000000006,3.8,2.880000000000006
290,Reggie Gilliam,RB,24,2021,6.379000000000003,5.6,0.7790000000000035
289,Reggie Gilliam,RB,24,2021,6.3670000000000035,5.6,0.7670000000000039
329,Jaylen Samuels,RB,25,2021,6.294,5.3,0.9939999999999998
330,Jaylen Samuels,RB,25,2021,6.294,5.3,0.9939999999999998
238,Johnny Stanton,RB,27,2021,6.1789999999999985,9.2,-3.021000000000001
242,Johnny Stanton,RB,27,2021,6.1789999999999985,9.2,-3.021000000000001
241,Johnny Stanton,RB,27,2021,6.1789999999999985,9.2,-3.021000000000001
240,Johnny Stanton,RB,27,2021,6.1789999999999985,9.2,-3.021000000000001
239,Johnny Stanton,RB,27,2021,6.1789999999999985,9.2,-3.021000000000001
317,Darrynton Evans,RB,23,2021,5.436000000000003,3.8,1.6360000000000028
316,Darrynton Evans,RB,23,2021,5.407000000000004,3.8,1.6070000000000038
282,Adam Prentice,RB,24,2021,4.933999999999999,5.1,-0.16600000000000037
283,Adam Prentice,RB,24,2021,4.908999999999999,5.1,-0.19100000000000072
278,Adam Prentice,RB,24,2021,4.908999999999999,5.1,-0.19100000000000072
280,Adam Prentice,RB,24,2021,4.908999999999999,5.1,-0.19100000000000072
279,Adam Prentice,RB,24,2021,4.908999999999999,5.1,-0.19100000000000072
284,Adam Prentice,RB,24,2021,4.908999999999999,5.1,-0.19100000000000072
281,Adam Prentice,RB,24,2021,4.908999999999999,5.1,-0.19100000000000072
294,Kylin Hill,RB,23,2021,3.887000000000003,3.9,-0.012999999999996792
292,Kylin Hill,RB,23,2021,3.8860000000000032,3.9,-0.013999999999996682
381,Ryan Nall,RB,26,2021,3.8770000000000033,1.8,2.0770000000000035
291,Kylin Hill,RB,23,2021,3.8570000000000033,3.9,-0.042999999999996597
293,Kylin Hill,RB,23,2021,3.856000000000003,3.9,-0.04399999999999693
387,Ryan Nall,RB,26,2021,3.8380000000000036,1.8,2.038000000000004
383,Ryan Nall,RB,26,2021,3.8100000000000027,1.8,2.0100000000000025
382,Ryan Nall,RB,26,2021,3.8100000000000027,1.8,2.0100000000000025
384,Ryan Nall,RB,26,2021,3.8100000000000027,1.8,2.0100000000000025
385,Ryan Nall,RB,26,2021,3.8100000000000027,1.8,2.0100000000000025
386,Ryan Nall,RB,26,2021,3.8100000000000027,1.8,2.0100000000000025
328,Trey Ragas,RB,25,2021,3.6750000000000034,3.5,0.17500000000000338
327,Trey Ragas,RB,25,2021,3.6640000000000033,3.5,0.16400000000000325
268,Jason Huntley,RB,23,2021,3.2940000000000027,5.1,-1.805999999999997
264,Jason Huntley,RB,23,2021,3.267000000000002,5.1,-1.8329999999999975
269,Jason Huntley,RB,23,2021,3.267000000000002,5.1,-1.8329999999999975
267,Jason Huntley,RB,23,2021,3.267000000000002,5.1,-1.8329999999999975
266,Jason Huntley,RB,23,2021,3.267000000000002,5.1,-1.8329999999999975
265,Jason Huntley,RB,23,2021,3.267000000000002,5.1,-1.8329999999999975
270,Jason Huntley,RB,23,2021,3.267000000000002,5.1,-1.8329999999999975
304,Dwayne Washington,RB,27,2021,3.101999999999998,4.8,-1.6980000000000017
308,Dwayne Washington,RB,27,2021,3.101999999999998,4.8,-1.6980000000000017
310,Dwayne Washington,RB,27,2021,3.0949999999999984,4.8,-1.7050000000000014
306,Dwayne Washington,RB,27,2021,3.0949999999999984,4.8,-1.7050000000000014
331,Derek Watt,RB,29,2021,3.0290000000000017,4.6,-1.570999999999998
332,Derek Watt,RB,29,2021,3.0250000000000017,4.6,-1.574999999999998
326,Scottie Phillips,RB,24,2021,2.7490000000000014,4.2,-1.4509999999999987
323,Scottie Phillips,RB,24,2021,2.7490000000000014,4.2,-1.4509999999999987
324,Scottie Phillips,RB,24,2021,2.7330000000000014,4.2,-1.4669999999999987
325,Scottie Phillips,RB,24,2021,2.7330000000000014,4.2,-1.4669999999999987
322,Gary Brightwell,RB,22,2021,2.106999999999998,2.0,0.10699999999999799
321,Gary Brightwell,RB,22,2021,2.0949999999999975,2.0,0.09499999999999753
401,Khari Blasingame,RB,25,2021,1.743,1.0,0.7430000000000001
402,Khari Blasingame,RB,25,2021,1.743,1.0,0.7430000000000001
403,Khari Blasingame,RB,25,2021,1.743,1.0,0.7430000000000001
404,Khari Blasingame,RB,25,2021,1.743,1.0,0.7430000000000001
358,Buddy Howell,RB,25,2021,1.4069999999999996,1.1,0.3069999999999995
356,Buddy Howell,RB,25,2021,1.3809999999999993,1.1,0.28099999999999925
360,Buddy Howell,RB,25,2021,1.3809999999999993,1.1,0.28099999999999925
359,Buddy Howell,RB,25,2021,1.3809999999999993,1.1,0.28099999999999925
357,Buddy Howell,RB,25,2021,1.3809999999999993,1.1,0.28099999999999925
355,Buddy Howell,RB,25,2021,1.3809999999999993,1.1,0.28099999999999925
352,Buddy Howell,RB,25,2021,1.3809999999999993,1.1,0.28099999999999925
353,Buddy Howell,RB,25,2021,1.3659999999999997,1.1,0.26599999999999957
354,Buddy Howell,RB,25,2021,1.3629999999999995,1.1,0.26299999999999946
393,Jacques Patrick,RB,24,2021,1.245000000000001,1.2,0.04500000000000104
388,Jacques Patrick,RB,24,2021,1.245000000000001,1.2,0.04500000000000104
394,Jacques Patrick,RB,24,2021,1.245000000000001,1.2,0.04500000000000104
395,Jacques Patrick,RB,24,2021,1.245000000000001,1.2,0.04500000000000104
