,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
81,Duke Johnson,RB,28,2021,66.67351691593524,59.1,7.573516915935237
36,Chuba Hubbard,RB,22,2021,65.32461972557974,137.6,-72.27538027442026
79,Duke Johnson,RB,28,2021,64.93442403335314,59.1,5.834424033353137
168,James White,RB,29,2021,64.63013040719022,31.2,33.43013040719022
153,Corey Clement,RB,27,2021,64.62100278347452,28.9,35.721002783474525
126,Ke'Shawn Vaughn,RB,24,2021,64.26300604682001,36.6,27.66300604682001
76,Alex Collins,RB,27,2021,63.37398879080604,68.8,-5.426011209193959
154,Corey Clement,RB,27,2021,63.0479019587757,28.9,34.1479019587757
127,Ty'Son Williams,RB,25,2021,63.03796300364479,41.9,21.137963003644792
128,Ty'Son Williams,RB,25,2021,63.03796300364479,41.9,21.137963003644792
123,Demetric Felton,RB,23,2021,62.79540713820563,50.5,12.295407138205633
97,Damien Williams,RB,29,2021,62.418794899709496,60.7,1.7187948997094935
72,Khalil Herbert,RB,23,2021,60.9346923374045,78.9,-17.965307662595507
65,Zack Moss,RB,24,2021,58.91384137613511,105.2,-46.28615862386489
213,Jalen Richard,RB,28,2021,58.61099133555149,23.2,35.410991335551486
117,Matt Breida,RB,26,2021,57.92072495031846,42.7,15.220724950318456
116,Matt Breida,RB,26,2021,57.92072495031846,42.7,15.220724950318456
155,Corey Clement,RB,27,2021,57.6715358521584,28.9,28.7715358521584
121,Le'Veon Bell,RB,29,2021,57.10085995000952,38.1,19.00085995000952
77,Alex Collins,RB,27,2021,55.815883610954415,68.8,-12.984116389045582
191,Larry Rountree,RB,22,2021,55.24913823050326,15.6,39.64913823050326
88,David Johnson,RB,30,2021,52.071769745707,81.3,-29.228230254292995
90,David Johnson,RB,30,2021,51.98981248879977,81.3,-29.310187511200226
89,David Johnson,RB,30,2021,51.42404379068341,81.3,-29.875956209316584
73,Khalil Herbert,RB,23,2021,50.99045688655622,78.9,-27.90954311344379
47,Jamaal Williams,RB,26,2021,50.70817274629155,119.8,-69.09182725370844
62,Ty Johnson,RB,24,2021,50.55574262879793,117.0,-66.44425737120207
54,Boston Scott,RB,26,2021,50.476192597550494,98.6,-48.1238074024495
61,Ty Johnson,RB,24,2021,50.13997240807009,117.0,-66.8600275919299
192,Larry Rountree,RB,22,2021,49.107399540242,15.6,33.507399540242
151,Trey Sermon,RB,22,2021,48.99031096484498,28.3,20.69031096484498
157,Adrian Peterson,RB,36,2021,48.64337627107534,26.6,22.04337627107534
118,Matt Breida,RB,26,2021,48.394119033741276,42.7,5.6941190337412735
131,Craig Reynolds,RB,25,2021,46.56077161827227,35.2,11.360771618272267
60,Brandon Bolden,RB,31,2021,46.191516241771524,124.1,-77.90848375822847
152,Trey Sermon,RB,22,2021,46.167971492242145,28.3,17.867971492242145
114,DeeJay Dallas,RB,23,2021,45.73658088869968,60.1,-14.363419111300324
122,Le'Veon Bell,RB,29,2021,45.42431840751999,38.1,7.324318407519989
156,Adrian Peterson,RB,36,2021,45.064315470097426,26.6,18.464315470097425
130,Craig Reynolds,RB,25,2021,44.66756397916424,35.2,9.46756397916424
129,Craig Reynolds,RB,25,2021,44.66756397916424,35.2,9.46756397916424
105,Tevin Coleman,RB,28,2021,44.43692191879518,51.5,-7.0630780812048215
95,Jeremy McNichols,RB,26,2021,43.85522402370066,73.6,-29.744775976299337
104,Tevin Coleman,RB,28,2021,43.707344568187864,51.5,-7.792655431812136
145,Jerick McKinnon,RB,29,2021,43.66980513484043,35.9,7.769805134840432
137,Jamycal Hasty,RB,25,2021,42.888059193427694,49.5,-6.611940806572306
46,Jamaal Williams,RB,26,2021,42.28415406387933,119.8,-77.51584593612067
161,Jermar Jefferson,RB,21,2021,42.14865287848977,25.7,16.44865287848977
132,Craig Reynolds,RB,25,2021,41.58669702606937,35.2,6.3866970260693705
55,Boston Scott,RB,26,2021,41.54298491097268,98.6,-57.05701508902732
147,Jerick McKinnon,RB,29,2021,41.34970931350972,35.9,5.449709313509722
112,DeeJay Dallas,RB,23,2021,40.89095270870598,60.1,-19.20904729129402
212,Marlon Mack,RB,25,2021,40.39556906793325,12.9,27.495569067933253
211,Marlon Mack,RB,25,2021,40.39556906793325,12.9,27.495569067933253
103,Tevin Coleman,RB,28,2021,40.27824878810384,51.5,-11.221751211896162
210,Marlon Mack,RB,25,2021,40.167851585983726,12.9,27.267851585983728
150,Trey Sermon,RB,22,2021,39.96092485139923,28.3,11.660924851399226
75,Jordan Howard,RB,27,2021,39.36195046627756,62.5,-23.138049533722437
102,Tevin Coleman,RB,28,2021,38.85849887276083,51.5,-12.641501127239167
115,Dare Ogunbowale,RB,27,2021,38.598762297857206,50.1,-11.501237702142795
162,Malcolm Brown,RB,28,2021,38.43529123028304,22.5,15.935291230283042
138,Jamycal Hasty,RB,25,2021,37.343933277508654,49.5,-12.156066722491346
139,Jamycal Hasty,RB,25,2021,36.17755554146129,49.5,-13.322444458538712
220,JaQuan Hardy,RB,24,2021,35.88008698541057,8.9,26.980086985410573
222,JaQuan Hardy,RB,24,2021,35.88008698541057,8.9,26.980086985410573
120,Carlos Hyde,RB,31,2021,35.64334846865597,45.8,-10.156651531344025
146,Jerick McKinnon,RB,29,2021,35.492717012681965,35.9,-0.4072829873180339
144,Jerick McKinnon,RB,29,2021,35.492717012681965,35.9,-0.4072829873180339
113,DeeJay Dallas,RB,23,2021,35.39495256439716,60.1,-24.705047435602843
174,Jonathan Williams,RB,27,2021,35.38626421418371,20.7,14.686264214183712
176,Jonathan Williams,RB,27,2021,35.24859876840185,20.7,14.548598768401849
58,D'Ernest Johnson,RB,25,2021,34.310246626404705,104.1,-69.78975337359529
172,Jonathan Williams,RB,27,2021,33.96579225674043,20.7,13.26579225674043
86,Ameer Abdullah,RB,28,2021,33.94860622458805,89.5,-55.55139377541195
163,Malcolm Brown,RB,28,2021,33.869129535343745,22.5,11.369129535343745
87,Ameer Abdullah,RB,28,2021,33.53283600386021,89.5,-55.96716399613979
221,JaQuan Hardy,RB,24,2021,33.526872453228975,8.9,24.626872453228977
175,Jonathan Williams,RB,27,2021,33.20108243403172,20.7,12.50108243403172
177,Jonathan Williams,RB,27,2021,33.20108243403172,20.7,12.50108243403172
173,Jonathan Williams,RB,27,2021,33.20108243403172,20.7,12.50108243403172
215,Ryquell Armstead,RB,25,2021,32.855715317981435,12.6,20.255715317981434
158,Eno Benjamin,RB,22,2021,31.568747427258472,28.0,3.5687474272584723
134,Salvon Ahmed,RB,23,2021,31.111253140425447,38.6,-7.4887468595745545
226,Deon Jackson,RB,22,2021,30.672597305044064,9.1,21.572597305044063
224,Deon Jackson,RB,22,2021,30.672597305044064,9.1,21.572597305044063
52,Kenneth Gainwell,RB,22,2021,30.5009603605248,123.4,-92.8990396394752
101,Jeff Wilson,RB,26,2021,30.137014075431694,51.5,-21.362985924568306
301,La'Mical Perine,RB,23,2021,29.806093382049653,3.1,26.70609338204965
216,Ryquell Armstead,RB,25,2021,29.55468947713382,12.6,16.95468947713382
159,Eno Benjamin,RB,22,2021,29.48466931929522,28.0,1.4846693192952216
205,Joshua Kelley,RB,24,2021,29.4133224829676,17.0,12.413322482967601
100,Jeff Wilson,RB,26,2021,29.40743672482438,51.5,-22.09256327517562
160,Jermar Jefferson,RB,21,2021,29.1227647495906,25.7,3.422764749590602
135,Salvon Ahmed,RB,23,2021,28.9379296314238,38.6,-9.662070368576202
106,Kyle Juszczyk,RB,30,2021,28.4822152372559,73.8,-45.3177847627441
107,Kyle Juszczyk,RB,30,2021,28.4822152372559,73.8,-45.3177847627441
148,Royce Freeman,RB,25,2021,28.39849559438619,34.6,-6.201504405613811
341,Damarea Crockett,RB,24,2021,28.143555733752578,0.7,27.44355573375258
206,Joshua Kelley,RB,24,2021,27.938009561842705,17.0,10.938009561842705
303,La'Mical Perine,RB,23,2021,27.654939688495688,3.1,24.554939688495686
223,Deon Jackson,RB,22,2021,27.085461392522802,9.1,17.9854613925228
136,Salvon Ahmed,RB,23,2021,27.034930007482558,38.6,-11.565069992517444
119,Chris Evans,RB,24,2021,26.741010098252673,49.8,-23.058989901747324
199,Wayne Gallman,RB,27,2021,26.71063918418463,13.5,13.210639184184629
201,Wayne Gallman,RB,27,2021,26.71063918418463,13.5,13.210639184184629
200,Wayne Gallman,RB,27,2021,26.71063918418463,13.5,13.210639184184629
99,Jeff Wilson,RB,26,2021,25.978340944740353,51.5,-25.521659055259647
225,Deon Jackson,RB,22,2021,25.70511629825012,9.1,16.605116298250117
141,Elijhaa Penny,RB,28,2021,25.566200124281522,35.9,-10.333799875718476
344,Jake Funk,RB,23,2021,25.141038095130057,0.5,24.641038095130057
300,La'Mical Perine,RB,23,2021,24.772009016903212,3.1,21.67200901690321
198,Wayne Gallman,RB,27,2021,24.656139237561092,13.5,11.156139237561092
98,Jeff Wilson,RB,26,2021,24.558591029397235,51.5,-26.941408970602765
208,Joshua Kelley,RB,24,2021,24.177792839474364,17.0,7.177792839474364
265,Jason Huntley,RB,23,2021,23.61247624469263,5.1,18.51247624469263
266,Jason Huntley,RB,23,2021,23.61247624469263,5.1,18.51247624469263
270,Jason Huntley,RB,23,2021,23.61247624469263,5.1,18.51247624469263
269,Jason Huntley,RB,23,2021,23.61247624469263,5.1,18.51247624469263
264,Jason Huntley,RB,23,2021,23.61247624469263,5.1,18.51247624469263
267,Jason Huntley,RB,23,2021,23.61247624469263,5.1,18.51247624469263
190,Alec Ingold,RB,25,2021,23.517489879025447,24.6,-1.082510120974554
166,Kene Nwangwu,RB,23,2021,23.436721529672468,23.0,0.436721529672468
143,Elijhaa Penny,RB,28,2021,23.246104302950812,35.9,-12.653895697049187
209,Joshua Kelley,RB,24,2021,23.179360202487942,17.0,6.179360202487942
302,La'Mical Perine,RB,23,2021,23.142379726107492,3.1,20.04237972610749
346,Jake Funk,RB,23,2021,22.784011079587458,0.5,22.284011079587458
348,Jake Funk,RB,23,2021,22.784011079587458,0.5,22.284011079587458
350,Jake Funk,RB,23,2021,22.454598674774275,0.5,21.954598674774275
133,Salvon Ahmed,RB,23,2021,21.96860008809574,38.6,-16.63139991190426
268,Jason Huntley,RB,23,2021,21.888997062868157,5.1,16.788997062868155
149,Royce Freeman,RB,25,2021,21.85030273558391,34.6,-12.749697264416092
207,Joshua Kelley,RB,24,2021,21.786715636016766,17.0,4.7867156360167655
337,Damarea Crockett,RB,24,2021,21.627766002651356,0.7,20.927766002651357
338,Damarea Crockett,RB,24,2021,21.627766002651356,0.7,20.927766002651357
340,Damarea Crockett,RB,24,2021,21.627766002651356,0.7,20.927766002651357
339,Damarea Crockett,RB,24,2021,21.627766002651356,0.7,20.927766002651357
334,Cam Akers,RB,22,2021,20.8897122316655,4.3,16.589712231665498
299,La'Mical Perine,RB,23,2021,20.67171363609225,3.1,17.571713636092248
400,Nate McCrary,RB,22,2021,20.289575047264293,-0.1,20.389575047264294
399,Nate McCrary,RB,22,2021,20.289575047264293,-0.1,20.389575047264294
395,Jacques Patrick,RB,24,2021,19.589121420746665,1.2,18.389121420746665
195,Patrick Taylor,RB,23,2021,19.456188940547236,17.2,2.2561889405472364
364,Mekhi Sargent,RB,24,2021,19.065938755795855,1.1,17.965938755795854
342,Damarea Crockett,RB,24,2021,18.499669758447,0.7,17.799669758447
363,Mekhi Sargent,RB,24,2021,18.420740869069505,1.1,17.320740869069503
361,Mekhi Sargent,RB,24,2021,18.30122893308726,1.1,17.201228933087258
369,Mekhi Sargent,RB,24,2021,18.30122893308726,1.1,17.201228933087258
368,Mekhi Sargent,RB,24,2021,18.30122893308726,1.1,17.201228933087258
366,Mekhi Sargent,RB,24,2021,18.30122893308726,1.1,17.201228933087258
365,Mekhi Sargent,RB,24,2021,18.30122893308726,1.1,17.201228933087258
140,Elijhaa Penny,RB,28,2021,17.389112002123056,35.9,-18.510887997876942
142,Elijhaa Penny,RB,28,2021,17.389112002123056,35.9,-18.510887997876942
333,Cam Akers,RB,22,2021,16.870307898919123,4.3,12.570307898919122
362,Mekhi Sargent,RB,24,2021,16.081140655122795,1.1,14.981140655122795
170,Tony Jones,RB,24,2021,15.163098695351778,22.1,-6.936901304648224
252,Ito Smith,RB,26,2021,14.26340719916891,6.4,7.863407199168909
336,Cam Akers,RB,22,2021,13.967863500594945,4.3,9.667863500594944
335,Cam Akers,RB,22,2021,13.895273871593531,4.3,9.59527387159353
197,Patrick Taylor,RB,23,2021,13.864205173146615,17.2,-3.335794826853384
196,Patrick Taylor,RB,23,2021,13.864205173146615,17.2,-3.335794826853384
96,Jaret Patterson,RB,22,2021,13.390326191066606,55.9,-42.50967380893339
392,Jacques Patrick,RB,24,2021,12.990736309813315,1.2,11.790736309813315
389,Jacques Patrick,RB,24,2021,12.990736309813315,1.2,11.790736309813315
388,Jacques Patrick,RB,24,2021,12.990736309813315,1.2,11.790736309813315
398,Nathan Cottrell,RB,25,2021,12.684083772771032,0.3,12.384083772771032
343,Damarea Crockett,RB,24,2021,11.908150688450519,0.7,11.20815068845052
394,Jacques Patrick,RB,24,2021,11.885523727038617,1.2,10.685523727038618
367,Mekhi Sargent,RB,24,2021,11.78255094419876,1.1,10.682550944198761
391,Jacques Patrick,RB,24,2021,11.039322037256397,1.2,9.839322037256398
396,Nathan Cottrell,RB,25,2021,10.790876133662891,0.3,10.49087613366289
194,Patrick Taylor,RB,23,2021,10.583669600137341,17.2,-6.616330399862658
319,Raheem Mostert,RB,29,2021,10.554201270485578,2.0,8.554201270485578
285,Wendell Smallwood,RB,27,2021,10.441537130288225,8.7,1.7415371302882257
256,Kalen Ballage,RB,26,2021,10.28870691946372,6.4,3.8887069194637203
180,Patrick Ricard,RB,27,2021,10.08107411466608,20.7,-10.618925885333919
182,Patrick Ricard,RB,27,2021,9.943408668884217,20.7,-10.756591331115782
219,Jason Cabinda,RB,25,2021,9.045575436094282,13.9,-4.854424563905718
217,Jason Cabinda,RB,25,2021,9.045575436094282,13.9,-4.854424563905718
254,Ito Smith,RB,26,2021,8.788378132170578,6.4,2.388378132170578
253,Ito Smith,RB,26,2021,8.788378132170578,6.4,2.388378132170578
251,Ito Smith,RB,26,2021,8.788378132170578,6.4,2.388378132170578
178,Patrick Ricard,RB,27,2021,8.660602157222797,20.7,-12.039397842777202
188,Qadree Ollison,RB,25,2021,8.128275450193428,19.7,-11.571724549806572
181,Patrick Ricard,RB,27,2021,7.8958923345140875,20.7,-12.804107665485912
183,Patrick Ricard,RB,27,2021,7.8958923345140875,20.7,-12.804107665485912
179,Patrick Ricard,RB,27,2021,7.8958923345140875,20.7,-12.804107665485912
238,Johnny Stanton,RB,27,2021,6.0233098118311545,9.2,-3.1766901881688447
239,Johnny Stanton,RB,27,2021,6.0233098118311545,9.2,-3.1766901881688447
240,Johnny Stanton,RB,27,2021,6.0233098118311545,9.2,-3.1766901881688447
241,Johnny Stanton,RB,27,2021,6.0233098118311545,9.2,-3.1766901881688447
242,Johnny Stanton,RB,27,2021,6.0233098118311545,9.2,-3.1766901881688447
193,J.J. Taylor,RB,23,2021,5.987164579138039,18.5,-12.512835420861961
284,Adam Prentice,RB,24,2021,5.253861774030156,5.1,0.15386177403015644
278,Adam Prentice,RB,24,2021,5.253861774030156,5.1,0.15386177403015644
279,Adam Prentice,RB,24,2021,5.253861774030156,5.1,0.15386177403015644
280,Adam Prentice,RB,24,2021,5.253861774030156,5.1,0.15386177403015644
281,Adam Prentice,RB,24,2021,5.253861774030156,5.1,0.15386177403015644
283,Adam Prentice,RB,24,2021,5.253861774030156,5.1,0.15386177403015644
257,Kalen Ballage,RB,26,2021,4.813677852465389,6.4,-1.5863221475346112
255,Kalen Ballage,RB,26,2021,4.813677852465389,6.4,-1.5863221475346112
258,Kalen Ballage,RB,26,2021,4.813677852465389,6.4,-1.5863221475346112
288,Wendell Smallwood,RB,27,2021,4.593505040913442,8.7,-4.106494959086557
355,Buddy Howell,RB,25,2021,4.5677923925749155,1.1,3.4677923925749154
390,Jacques Patrick,RB,24,2021,4.458443925928236,1.2,3.258443925928236
171,Austin Walter,RB,25,2021,4.012036000784292,19.0,-14.987963999215708
354,Buddy Howell,RB,25,2021,3.9225945058484513,1.1,2.822594505848451
356,Buddy Howell,RB,25,2021,3.8030825698662056,1.1,2.7030825698662055
360,Buddy Howell,RB,25,2021,3.8030825698662056,1.1,2.7030825698662055
352,Buddy Howell,RB,25,2021,3.8030825698662056,1.1,2.7030825698662055
359,Buddy Howell,RB,25,2021,3.8030825698662056,1.1,2.7030825698662055
357,Buddy Howell,RB,25,2021,3.8030825698662056,1.1,2.7030825698662055
405,Trenton Cannon,RB,27,2021,3.5328113331656823,-1.6,5.132811333165682
282,Adam Prentice,RB,24,2021,3.530382592205683,5.1,-1.5696174077943166
187,Qadree Ollison,RB,25,2021,2.751909343576017,19.7,-16.948090656423982
287,Wendell Smallwood,RB,27,2021,2.523023898774113,8.7,-6.176976101225886
245,Jonathan Ward,RB,24,2021,2.1007398421878634,9.7,-7.599260157812136
353,Buddy Howell,RB,25,2021,1.5829942919017412,1.1,0.48299429190174115
286,Wendell Smallwood,RB,27,2021,1.1569167115141,8.7,-7.543083288485899
374,John Kelly,RB,25,2021,1.0930878817597431,1.3,-0.2069121182402569
372,John Kelly,RB,25,2021,1.0930878817597431,1.3,-0.2069121182402569
247,Jonathan Ward,RB,24,2021,0.5474521230121354,9.7,-9.152547876987864
243,Jonathan Ward,RB,24,2021,0.5474521230121354,9.7,-9.152547876987864
244,Jonathan Ward,RB,24,2021,0.5474521230121354,9.7,-9.152547876987864
246,Jonathan Ward,RB,24,2021,0.5474521230121354,9.7,-9.152547876987864
293,Kylin Hill,RB,23,2021,-0.8802121856516578,3.9,-4.780212185651658
373,John Kelly,RB,25,2021,-1.0802356272419047,1.3,-2.3802356272419045
214,Benny Snell Jr.,RB,23,2021,-1.2457175544636812,13.1,-14.34571755446368
292,Kylin Hill,RB,23,2021,-1.295982406379494,3.9,-5.195982406379494
370,John Kelly,RB,25,2021,-1.4203383448945033,1.3,-2.720338344894503
294,Kylin Hill,RB,23,2021,-1.4532772668048892,3.9,-5.35327726680489
371,John Kelly,RB,25,2021,-1.938870830283804,1.3,-3.238870830283804
204,Michael Burton,RB,29,2021,-1.942213692320479,14.7,-16.642213692320478
202,Michael Burton,RB,29,2021,-1.942213692320479,14.7,-16.642213692320478
203,Michael Burton,RB,29,2021,-1.942213692320479,14.7,-16.642213692320478
189,Qadree Ollison,RB,25,2021,-2.6717470957294154,19.7,-22.371747095729415
358,Buddy Howell,RB,25,2021,-2.7155954190224065,1.1,-3.8155954190224066
231,Keith Smith,RB,29,2021,-2.8589574891070697,17.7,-20.55895748910707
397,Nathan Cottrell,RB,25,2021,-2.9835313828622247,0.3,-3.2835313828622246
393,Jacques Patrick,RB,24,2021,-3.3987109062471745,1.2,-4.598710906247175
329,Jaylen Samuels,RB,25,2021,-3.50509713540589,5.3,-8.805097135405891
330,Jaylen Samuels,RB,25,2021,-3.50509713540589,5.3,-8.805097135405891
320,Raheem Mostert,RB,29,2021,-4.6148191786963935,2.0,-6.6148191786963935
291,Kylin Hill,RB,23,2021,-4.840371129463733,3.9,-8.740371129463734
232,Keith Smith,RB,29,2021,-5.1674060430863165,17.7,-22.867406043086316
218,Jason Cabinda,RB,25,2021,-7.12833999843167,13.9,-21.02833999843167
248,Mike Boone,RB,26,2021,-7.424155184584379,7.7,-15.124155184584378
249,Mike Boone,RB,26,2021,-7.424155184584379,7.7,-15.124155184584378
250,Mike Boone,RB,26,2021,-7.424155184584379,7.7,-15.124155184584378
271,Patrick Laird,RB,26,2021,-7.829509654134881,5.1,-12.92950965413488
272,Patrick Laird,RB,26,2021,-7.829509654134881,5.1,-12.92950965413488
273,Patrick Laird,RB,26,2021,-7.829509654134881,5.1,-12.92950965413488
274,Patrick Laird,RB,26,2021,-7.829509654134881,5.1,-12.92950965413488
277,Patrick Laird,RB,26,2021,-7.829509654134881,5.1,-12.92950965413488
276,Patrick Laird,RB,26,2021,-7.829509654134881,5.1,-12.92950965413488
375,John Kelly,RB,25,2021,-8.379961728825037,1.3,-9.679961728825038
236,Alex Armah,RB,27,2021,-9.227617033058891,9.2,-18.42761703305889
237,Alex Armah,RB,27,2021,-9.227617033058891,9.2,-18.42761703305889
233,Alex Armah,RB,27,2021,-9.227617033058891,9.2,-18.42761703305889
235,Alex Armah,RB,27,2021,-9.227617033058891,9.2,-18.42761703305889
234,Alex Armah,RB,27,2021,-9.227617033058891,9.2,-18.42761703305889
275,Patrick Laird,RB,26,2021,-9.552988835959354,5.1,-14.652988835959354
328,Trey Ragas,RB,25,2021,-10.449071151516478,3.5,-13.949071151516478
186,Qadree Ollison,RB,25,2021,-11.022498172949213,19.7,-30.722498172949212
332,Derek Watt,RB,29,2021,-11.068105236204588,4.6,-15.668105236204587
321,Gary Brightwell,RB,22,2021,-11.667329262105795,2.0,-13.667329262105795
326,Scottie Phillips,RB,24,2021,-11.778685431260783,4.2,-15.978685431260782
331,Derek Watt,RB,29,2021,-11.832815058913184,4.6,-16.432815058913185
318,Darrynton Evans,RB,23,2021,-12.792339862313838,3.8,-16.59233986231384
