,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
295,Gabe Nabers,RB,24,2021,-14.854574295726252,5.5,-20.354574295726252
298,Gabe Nabers,RB,24,2021,-14.854574295726252,5.5,-20.354574295726252
297,Gabe Nabers,RB,24,2021,-14.854574295726252,5.5,-20.354574295726252
296,Gabe Nabers,RB,24,2021,-14.854574295726252,5.5,-20.354574295726252
261,Trayveon Williams,RB,24,2021,-14.867263957110595,6.5,-21.367263957110595
262,Trayveon Williams,RB,24,2021,-14.867263957110595,6.5,-21.367263957110595
263,Trayveon Williams,RB,24,2021,-14.867263957110595,6.5,-21.367263957110595
327,Trey Ragas,RB,25,2021,-15.45559272096341,3.5,-18.95559272096341
325,Scottie Phillips,RB,24,2021,-17.857592359799014,4.2,-22.057592359799013
401,Khari Blasingame,RB,25,2021,-18.470545145881374,1.0,-19.470545145881374
402,Khari Blasingame,RB,25,2021,-18.470545145881374,1.0,-19.470545145881374
403,Khari Blasingame,RB,25,2021,-18.470545145881374,1.0,-19.470545145881374
306,Dwayne Washington,RB,27,2021,-19.509963073170184,4.8,-24.309963073170184
324,Scottie Phillips,RB,24,2021,-19.543984281940766,4.2,-23.743984281940765
290,Reggie Gilliam,RB,24,2021,-19.881627393827102,5.6,-25.481627393827104
381,Ryan Nall,RB,26,2021,-20.79891656475013,1.8,-22.59891656475013
317,Darrynton Evans,RB,23,2021,-21.363780745475765,3.8,-25.163780745475766
260,Trayveon Williams,RB,24,2021,-21.41743016777616,6.5,-27.91743016777616
323,Scottie Phillips,RB,24,2021,-22.453794808703492,4.2,-26.65379480870349
259,Trayveon Williams,RB,24,2021,-22.69557945561212,6.5,-29.19557945561212
312,Reggie Bonnafon,RB,25,2021,-22.929407073323887,3.6,-26.52940707332389
313,Reggie Bonnafon,RB,25,2021,-22.929407073323887,3.6,-26.52940707332389
314,Reggie Bonnafon,RB,25,2021,-22.929407073323887,3.6,-26.52940707332389
315,Reggie Bonnafon,RB,25,2021,-22.929407073323887,3.6,-26.52940707332389
382,Ryan Nall,RB,26,2021,-22.999809450920225,1.8,-24.799809450920225
383,Ryan Nall,RB,26,2021,-22.999809450920225,1.8,-24.799809450920225
384,Ryan Nall,RB,26,2021,-22.999809450920225,1.8,-24.799809450920225
385,Ryan Nall,RB,26,2021,-22.999809450920225,1.8,-24.799809450920225
386,Ryan Nall,RB,26,2021,-22.999809450920225,1.8,-24.799809450920225
316,Darrynton Evans,RB,23,2021,-23.04404680221012,3.8,-26.84404680221012
376,Anthony McFarland Jr.,RB,22,2021,-23.45291102353633,2.4,-25.85291102353633
380,Anthony McFarland Jr.,RB,22,2021,-23.45291102353633,2.4,-25.85291102353633
379,Anthony McFarland Jr.,RB,22,2021,-23.45291102353633,2.4,-25.85291102353633
378,Anthony McFarland Jr.,RB,22,2021,-23.45291102353633,2.4,-25.85291102353633
289,Reggie Gilliam,RB,24,2021,-23.813490252037923,5.6,-29.413490252037924
308,Dwayne Washington,RB,27,2021,-23.85348478181845,4.8,-28.653484781818452
304,Dwayne Washington,RB,27,2021,-23.85348478181845,4.8,-28.653484781818452
377,Anthony McFarland Jr.,RB,22,2021,-26.504568716716562,2.4,-28.90456871671656
322,Gary Brightwell,RB,22,2021,-26.74006660079806,2.0,-28.74006660079806
310,Dwayne Washington,RB,27,2021,-26.982853915466762,4.8,-31.782853915466763
228,Andy Janovich,RB,28,2021,-28.197470851711046,11.9,-40.097470851711044
387,Ryan Nall,RB,26,2021,-29.413681257119833,1.8,-31.213681257119834
227,Andy Janovich,RB,28,2021,-30.433728379567015,11.9,-42.33372837956701
230,Andy Janovich,RB,28,2021,-30.433728379567015,11.9,-42.33372837956701
229,Andy Janovich,RB,28,2021,-36.84760018576662,11.9,-48.74760018576662
