,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
386,Ryan Nall,RB,26,2021,8.485000000000007,1.8,6.685000000000007
383,Ryan Nall,RB,26,2021,8.485000000000007,1.8,6.685000000000007
384,Ryan Nall,RB,26,2021,8.485000000000007,1.8,6.685000000000007
331,Derek Watt,RB,29,2021,8.436,4.6,3.8360000000000003
332,Derek Watt,RB,29,2021,8.433,4.6,3.833
379,Anthony McFarland Jr.,RB,22,2021,8.415000000000003,2.4,6.015000000000002
378,Anthony McFarland Jr.,RB,22,2021,8.415000000000003,2.4,6.015000000000002
376,Anthony McFarland Jr.,RB,22,2021,8.415000000000003,2.4,6.015000000000002
380,Anthony McFarland Jr.,RB,22,2021,8.415000000000003,2.4,6.015000000000002
259,Trayveon Williams,RB,24,2021,8.41000000000001,6.5,1.9100000000000108
377,Anthony McFarland Jr.,RB,22,2021,8.379000000000001,2.4,5.979000000000001
387,Ryan Nall,RB,26,2021,8.297000000000006,1.8,6.497000000000006
260,Trayveon Williams,RB,24,2021,8.29500000000001,6.5,1.7950000000000106
381,Ryan Nall,RB,26,2021,8.288000000000006,1.8,6.488000000000006
262,Trayveon Williams,RB,24,2021,8.104000000000012,6.5,1.6040000000000116
263,Trayveon Williams,RB,24,2021,8.104000000000012,6.5,1.6040000000000116
261,Trayveon Williams,RB,24,2021,8.104000000000012,6.5,1.6040000000000116
290,Reggie Gilliam,RB,24,2021,8.029000000000003,5.6,2.429000000000004
293,Kylin Hill,RB,23,2021,7.960000000000005,3.9,4.060000000000006
275,Patrick Laird,RB,26,2021,7.834000000000004,5.1,2.7340000000000044
327,Trey Ragas,RB,25,2021,7.733000000000009,3.5,4.233000000000009
403,Khari Blasingame,RB,25,2021,7.662000000000001,1.0,6.662000000000001
402,Khari Blasingame,RB,25,2021,7.662000000000001,1.0,6.662000000000001
401,Khari Blasingame,RB,25,2021,7.662000000000001,1.0,6.662000000000001
404,Khari Blasingame,RB,25,2021,7.588000000000001,1.0,6.588000000000001
276,Patrick Laird,RB,26,2021,7.396000000000004,5.1,2.2960000000000047
277,Patrick Laird,RB,26,2021,7.396000000000004,5.1,2.2960000000000047
271,Patrick Laird,RB,26,2021,7.396000000000004,5.1,2.2960000000000047
272,Patrick Laird,RB,26,2021,7.396000000000004,5.1,2.2960000000000047
273,Patrick Laird,RB,26,2021,7.396000000000004,5.1,2.2960000000000047
274,Patrick Laird,RB,26,2021,7.396000000000004,5.1,2.2960000000000047
289,Reggie Gilliam,RB,24,2021,7.325000000000005,5.6,1.725000000000005
322,Gary Brightwell,RB,22,2021,7.3199999999999985,2.0,5.3199999999999985
336,Cam Akers,RB,22,2021,7.229999999999995,4.3,2.9299999999999953
318,Darrynton Evans,RB,23,2021,7.153000000000002,3.8,3.3530000000000024
334,Cam Akers,RB,22,2021,7.0449999999999955,4.3,2.7449999999999957
328,Trey Ragas,RB,25,2021,7.004000000000007,3.5,3.5040000000000067
315,Reggie Bonnafon,RB,25,2021,7.001000000000001,3.6,3.401000000000001
314,Reggie Bonnafon,RB,25,2021,7.001000000000001,3.6,3.401000000000001
313,Reggie Bonnafon,RB,25,2021,7.001000000000001,3.6,3.401000000000001
312,Reggie Bonnafon,RB,25,2021,7.001000000000001,3.6,3.401000000000001
333,Cam Akers,RB,22,2021,6.965999999999995,4.3,2.665999999999995
321,Gary Brightwell,RB,22,2021,6.936000000000002,2.0,4.936000000000002
317,Darrynton Evans,RB,23,2021,6.907,3.8,3.107
335,Cam Akers,RB,22,2021,6.8769999999999945,4.3,2.5769999999999946
316,Darrynton Evans,RB,23,2021,6.801000000000001,3.8,3.0010000000000012
295,Gabe Nabers,RB,24,2021,6.449000000000002,5.5,0.9490000000000016
298,Gabe Nabers,RB,24,2021,6.449000000000002,5.5,0.9490000000000016
297,Gabe Nabers,RB,24,2021,6.449000000000002,5.5,0.9490000000000016
296,Gabe Nabers,RB,24,2021,6.449000000000002,5.5,0.9490000000000016
294,Kylin Hill,RB,23,2021,6.363000000000003,3.9,2.463000000000003
292,Kylin Hill,RB,23,2021,6.310000000000003,3.9,2.4100000000000033
291,Kylin Hill,RB,23,2021,6.274000000000002,3.9,2.374000000000002
234,Alex Armah,RB,27,2021,6.215000000000001,9.2,-2.9849999999999985
233,Alex Armah,RB,27,2021,6.215000000000001,9.2,-2.9849999999999985
237,Alex Armah,RB,27,2021,6.215000000000001,9.2,-2.9849999999999985
236,Alex Armah,RB,27,2021,6.215000000000001,9.2,-2.9849999999999985
235,Alex Armah,RB,27,2021,6.215000000000001,9.2,-2.9849999999999985
241,Johnny Stanton,RB,27,2021,5.954999999999999,9.2,-3.245
238,Johnny Stanton,RB,27,2021,5.954999999999999,9.2,-3.245
240,Johnny Stanton,RB,27,2021,5.954999999999999,9.2,-3.245
239,Johnny Stanton,RB,27,2021,5.954999999999999,9.2,-3.245
242,Johnny Stanton,RB,27,2021,5.954999999999999,9.2,-3.245
329,Jaylen Samuels,RB,25,2021,5.93,5.3,0.6299999999999999
330,Jaylen Samuels,RB,25,2021,5.93,5.3,0.6299999999999999
310,Dwayne Washington,RB,27,2021,5.8590000000000035,4.8,1.0590000000000037
306,Dwayne Washington,RB,27,2021,5.795000000000004,4.8,0.9950000000000045
308,Dwayne Washington,RB,27,2021,5.696000000000002,4.8,0.8960000000000026
304,Dwayne Washington,RB,27,2021,5.696000000000002,4.8,0.8960000000000026
365,Mekhi Sargent,RB,24,2021,4.2269999999999985,1.1,3.1269999999999984
369,Mekhi Sargent,RB,24,2021,4.2269999999999985,1.1,3.1269999999999984
368,Mekhi Sargent,RB,24,2021,4.2269999999999985,1.1,3.1269999999999984
361,Mekhi Sargent,RB,24,2021,4.2269999999999985,1.1,3.1269999999999984
366,Mekhi Sargent,RB,24,2021,4.2269999999999985,1.1,3.1269999999999984
364,Mekhi Sargent,RB,24,2021,4.005999999999999,1.1,2.9059999999999993
223,Deon Jackson,RB,22,2021,3.4849999999999977,9.1,-5.615000000000002
362,Mekhi Sargent,RB,24,2021,3.474000000000001,1.1,2.374000000000001
367,Mekhi Sargent,RB,24,2021,3.468,1.1,2.368
363,Mekhi Sargent,RB,24,2021,3.421000000000002,1.1,2.321000000000002
373,John Kelly,RB,25,2021,3.2009999999999974,1.3,1.9009999999999974
375,John Kelly,RB,25,2021,3.021999999999998,1.3,1.721999999999998
344,Jake Funk,RB,23,2021,2.651,0.5,2.151
370,John Kelly,RB,25,2021,2.631999999999997,1.3,1.331999999999997
371,John Kelly,RB,25,2021,2.6229999999999967,1.3,1.3229999999999966
372,John Kelly,RB,25,2021,2.4909999999999974,1.3,1.1909999999999974
374,John Kelly,RB,25,2021,2.4909999999999974,1.3,1.1909999999999974
225,Deon Jackson,RB,22,2021,2.356999999999998,9.1,-6.743000000000002
353,Buddy Howell,RB,25,2021,2.1519999999999992,1.1,1.0519999999999992
396,Nathan Cottrell,RB,25,2021,2.110000000000003,0.3,1.810000000000003
228,Andy Janovich,RB,28,2021,1.951999999999997,11.9,-9.948000000000004
227,Andy Janovich,RB,28,2021,1.946999999999997,11.9,-9.953000000000003
230,Andy Janovich,RB,28,2021,1.946999999999997,11.9,-9.953000000000003
229,Andy Janovich,RB,28,2021,1.9349999999999972,11.9,-9.965000000000003
226,Deon Jackson,RB,22,2021,1.6869999999999996,9.1,-7.413
224,Deon Jackson,RB,22,2021,1.6869999999999996,9.1,-7.413
358,Buddy Howell,RB,25,2021,1.572,1.1,0.472
