,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
95,Jeremy McNichols,RB,26,2021,61.855000000000025,73.6,-11.744999999999969
76,Alex Collins,RB,27,2021,57.58399999999995,68.8,-11.216000000000044
77,Alex Collins,RB,27,2021,57.44199999999995,68.8,-11.358000000000047
86,Ameer Abdullah,RB,28,2021,56.094000000000015,89.5,-33.405999999999985
85,Dontrell Hilliard,RB,26,2021,55.571000000000005,72.7,-17.128999999999998
99,Jeff Wilson,RB,26,2021,54.09299999999998,51.5,2.592999999999982
128,Ty'Son Williams,RB,25,2021,53.58399999999996,41.9,11.683999999999962
127,Ty'Son Williams,RB,25,2021,53.58399999999996,41.9,11.683999999999962
98,Jeff Wilson,RB,26,2021,53.320999999999984,51.5,1.8209999999999837
101,Jeff Wilson,RB,26,2021,53.05599999999998,51.5,1.5559999999999832
100,Jeff Wilson,RB,26,2021,52.21299999999999,51.5,0.7129999999999868
157,Adrian Peterson,RB,36,2021,52.06700000000001,26.6,25.467000000000006
156,Adrian Peterson,RB,36,2021,51.44399999999999,26.6,24.843999999999987
120,Carlos Hyde,RB,31,2021,51.34099999999995,45.8,5.540999999999954
213,Jalen Richard,RB,28,2021,50.172999999999995,23.2,26.972999999999995
139,Jamycal Hasty,RB,25,2021,47.21100000000001,49.5,-2.2889999999999873
138,Jamycal Hasty,RB,25,2021,46.80800000000002,49.5,-2.691999999999979
162,Malcolm Brown,RB,28,2021,46.72499999999998,22.5,24.22499999999998
87,Ameer Abdullah,RB,28,2021,45.577000000000005,89.5,-43.922999999999995
135,Salvon Ahmed,RB,23,2021,45.108000000000004,38.6,6.508000000000003
93,Travis Homer,RB,23,2021,44.84900000000002,61.8,-16.95099999999998
185,C.J. Ham,RB,28,2021,44.31199999999996,32.9,11.411999999999964
184,C.J. Ham,RB,28,2021,44.31199999999996,32.9,11.411999999999964
115,Dare Ogunbowale,RB,27,2021,44.107999999999976,50.1,-5.992000000000026
163,Malcolm Brown,RB,28,2021,43.27199999999997,22.5,20.77199999999997
94,Travis Homer,RB,23,2021,42.93599999999999,61.8,-18.864000000000004
92,Travis Homer,RB,23,2021,42.461999999999996,61.8,-19.338
137,Jamycal Hasty,RB,25,2021,41.963999999999984,49.5,-7.536000000000016
119,Chris Evans,RB,24,2021,41.78799999999999,49.8,-8.012000000000008
198,Wayne Gallman,RB,27,2021,41.763999999999996,13.5,28.263999999999996
133,Salvon Ahmed,RB,23,2021,40.689000000000014,38.6,2.089000000000013
125,Ke'Shawn Vaughn,RB,24,2021,39.34199999999998,36.6,2.741999999999976
145,Jerick McKinnon,RB,29,2021,39.16699999999999,35.9,3.266999999999989
126,Ke'Shawn Vaughn,RB,24,2021,39.08399999999998,36.6,2.4839999999999804
210,Marlon Mack,RB,25,2021,38.94499999999998,12.9,26.04499999999998
200,Wayne Gallman,RB,27,2021,38.739,13.5,25.238999999999997
201,Wayne Gallman,RB,27,2021,38.739,13.5,25.238999999999997
199,Wayne Gallman,RB,27,2021,38.739,13.5,25.238999999999997
207,Joshua Kelley,RB,24,2021,38.63299999999998,17.0,21.63299999999998
215,Ryquell Armstead,RB,25,2021,38.273999999999994,12.6,25.673999999999992
212,Marlon Mack,RB,25,2021,37.67099999999997,12.9,24.770999999999972
211,Marlon Mack,RB,25,2021,37.67099999999997,12.9,24.770999999999972
75,Jordan Howard,RB,27,2021,37.507,62.5,-24.993000000000002
136,Salvon Ahmed,RB,23,2021,37.44800000000001,38.6,-1.151999999999994
134,Salvon Ahmed,RB,23,2021,37.424000000000014,38.6,-1.1759999999999877
205,Joshua Kelley,RB,24,2021,36.198999999999984,17.0,19.198999999999984
151,Trey Sermon,RB,22,2021,35.913,28.3,7.612999999999996
152,Trey Sermon,RB,22,2021,35.80700000000001,28.3,7.5070000000000086
150,Trey Sermon,RB,22,2021,35.679,28.3,7.379000000000001
147,Jerick McKinnon,RB,29,2021,35.47099999999998,35.9,-0.42900000000001626
206,Joshua Kelley,RB,24,2021,34.61599999999999,17.0,17.615999999999993
209,Joshua Kelley,RB,24,2021,33.792999999999985,17.0,16.792999999999985
144,Jerick McKinnon,RB,29,2021,33.40399999999999,35.9,-2.4960000000000093
146,Jerick McKinnon,RB,29,2021,33.40399999999999,35.9,-2.4960000000000093
165,Godwin Igwebuike,RB,27,2021,32.907999999999994,26.8,6.107999999999993
216,Ryquell Armstead,RB,25,2021,32.86700000000001,12.6,20.26700000000001
208,Joshua Kelley,RB,24,2021,32.86099999999998,17.0,15.860999999999983
96,Jaret Patterson,RB,22,2021,32.46500000000001,55.9,-23.434999999999988
164,Godwin Igwebuike,RB,27,2021,31.93999999999999,26.8,5.13999999999999
131,Craig Reynolds,RB,25,2021,31.028000000000006,35.2,-4.171999999999997
158,Eno Benjamin,RB,22,2021,30.556000000000004,28.0,2.5560000000000045
159,Eno Benjamin,RB,22,2021,30.128000000000007,28.0,2.128000000000007
148,Royce Freeman,RB,25,2021,29.981000000000012,34.6,-4.618999999999989
132,Craig Reynolds,RB,25,2021,29.932999999999993,35.2,-5.26700000000001
141,Elijhaa Penny,RB,28,2021,29.522999999999996,35.9,-6.3770000000000024
129,Craig Reynolds,RB,25,2021,29.353999999999996,35.2,-5.846000000000007
130,Craig Reynolds,RB,25,2021,29.353999999999996,35.2,-5.846000000000007
149,Royce Freeman,RB,25,2021,27.853000000000005,34.6,-6.746999999999996
160,Jermar Jefferson,RB,21,2021,26.585000000000004,25.7,0.8850000000000051
154,Corey Clement,RB,27,2021,26.119,28.9,-2.780999999999999
153,Corey Clement,RB,27,2021,25.600999999999996,28.9,-3.299000000000003
155,Corey Clement,RB,27,2021,25.348999999999993,28.9,-3.5510000000000055
105,Tevin Coleman,RB,28,2021,25.247999999999987,51.5,-26.252000000000013
161,Jermar Jefferson,RB,21,2021,24.866000000000014,25.7,-0.8339999999999854
43,Mike Davis,RB,28,2021,24.855,138.2,-113.34499999999998
143,Elijhaa Penny,RB,28,2021,24.673999999999992,35.9,-11.226000000000006
319,Raheem Mostert,RB,29,2021,24.343000000000007,2.0,22.343000000000007
121,Le'Veon Bell,RB,29,2021,24.322000000000003,38.1,-13.777999999999999
320,Raheem Mostert,RB,29,2021,23.754000000000005,2.0,21.754000000000005
104,Tevin Coleman,RB,28,2021,23.68999999999999,51.5,-27.81000000000001
182,Patrick Ricard,RB,27,2021,23.309,20.7,2.6090000000000018
202,Michael Burton,RB,29,2021,23.12,14.7,8.420000000000002
204,Michael Burton,RB,29,2021,23.12,14.7,8.420000000000002
203,Michael Burton,RB,29,2021,23.12,14.7,8.420000000000002
102,Tevin Coleman,RB,28,2021,22.654,51.5,-28.846
174,Jonathan Williams,RB,27,2021,22.232000000000006,20.7,1.5320000000000071
140,Elijhaa Penny,RB,28,2021,22.112,35.9,-13.788
142,Elijhaa Penny,RB,28,2021,22.112,35.9,-13.788
103,Tevin Coleman,RB,28,2021,21.822999999999993,51.5,-29.677000000000007
176,Jonathan Williams,RB,27,2021,21.625000000000004,20.7,0.9250000000000043
193,J.J. Taylor,RB,23,2021,21.517000000000007,18.5,3.0170000000000066
231,Keith Smith,RB,29,2021,21.451000000000004,17.7,3.7510000000000048
190,Alec Ingold,RB,25,2021,21.342000000000002,24.6,-3.257999999999999
180,Patrick Ricard,RB,27,2021,20.90699999999999,20.7,0.20699999999999008
183,Patrick Ricard,RB,27,2021,20.82799999999999,20.7,0.12799999999998946
181,Patrick Ricard,RB,27,2021,20.82799999999999,20.7,0.12799999999998946
179,Patrick Ricard,RB,27,2021,20.82799999999999,20.7,0.12799999999998946
189,Qadree Ollison,RB,25,2021,20.765,19.7,1.0650000000000013
178,Patrick Ricard,RB,27,2021,20.75299999999999,20.7,0.052999999999990166
232,Keith Smith,RB,29,2021,20.437000000000005,17.7,2.7370000000000054
172,Jonathan Williams,RB,27,2021,19.705000000000002,20.7,-0.9949999999999974
173,Jonathan Williams,RB,27,2021,19.666000000000004,20.7,-1.0339999999999954
175,Jonathan Williams,RB,27,2021,19.666000000000004,20.7,-1.0339999999999954
177,Jonathan Williams,RB,27,2021,19.666000000000004,20.7,-1.0339999999999954
218,Jason Cabinda,RB,25,2021,19.473999999999997,13.9,5.573999999999996
285,Wendell Smallwood,RB,27,2021,18.917999999999992,8.7,10.217999999999993
166,Kene Nwangwu,RB,23,2021,18.664,23.0,-4.3359999999999985
170,Tony Jones,RB,24,2021,18.270999999999994,22.1,-3.8290000000000077
186,Qadree Ollison,RB,25,2021,17.769999999999996,19.7,-1.9300000000000033
188,Qadree Ollison,RB,25,2021,17.448999999999998,19.7,-2.2510000000000012
248,Mike Boone,RB,26,2021,17.297000000000022,7.7,9.597000000000023
249,Mike Boone,RB,26,2021,17.297000000000022,7.7,9.597000000000023
250,Mike Boone,RB,26,2021,17.297000000000022,7.7,9.597000000000023
286,Wendell Smallwood,RB,27,2021,16.081999999999997,8.7,7.381999999999998
192,Larry Rountree,RB,22,2021,15.648000000000016,15.6,0.04800000000001603
191,Larry Rountree,RB,22,2021,15.631000000000013,15.6,0.031000000000013017
256,Kalen Ballage,RB,26,2021,15.604999999999997,6.4,9.204999999999997
287,Wendell Smallwood,RB,27,2021,15.134999999999993,8.7,6.434999999999993
217,Jason Cabinda,RB,25,2021,14.748999999999993,13.9,0.8489999999999931
219,Jason Cabinda,RB,25,2021,14.748999999999993,13.9,0.8489999999999931
255,Kalen Ballage,RB,26,2021,14.654999999999996,6.4,8.254999999999995
258,Kalen Ballage,RB,26,2021,14.654999999999996,6.4,8.254999999999995
257,Kalen Ballage,RB,26,2021,14.654999999999996,6.4,8.254999999999995
187,Qadree Ollison,RB,25,2021,14.643999999999997,19.7,-5.056000000000003
288,Wendell Smallwood,RB,27,2021,14.589999999999996,8.7,5.889999999999997
195,Patrick Taylor,RB,23,2021,14.07100000000001,17.2,-3.128999999999989
122,Le'Veon Bell,RB,29,2021,13.92000000000001,38.1,-24.179999999999993
194,Patrick Taylor,RB,23,2021,13.820000000000007,17.2,-3.379999999999992
171,Austin Walter,RB,25,2021,13.498999999999997,19.0,-5.501000000000003
197,Patrick Taylor,RB,23,2021,13.424000000000005,17.2,-3.7759999999999945
196,Patrick Taylor,RB,23,2021,13.424000000000005,17.2,-3.7759999999999945
214,Benny Snell Jr.,RB,23,2021,13.210999999999999,13.1,0.11099999999999888
334,Cam Akers,RB,22,2021,13.145999999999985,4.3,8.845999999999986
336,Cam Akers,RB,22,2021,12.662999999999986,4.3,8.362999999999985
333,Cam Akers,RB,22,2021,12.593999999999987,4.3,8.293999999999986
301,La'Mical Perine,RB,23,2021,12.573000000000006,3.1,9.473000000000006
259,Trayveon Williams,RB,24,2021,12.516999999999994,6.5,6.016999999999994
335,Cam Akers,RB,22,2021,12.504999999999987,4.3,8.204999999999988
260,Trayveon Williams,RB,24,2021,12.294999999999998,6.5,5.794999999999998
377,Anthony McFarland Jr.,RB,22,2021,12.239999999999991,2.4,9.839999999999991
261,Trayveon Williams,RB,24,2021,12.091999999999999,6.5,5.591999999999999
262,Trayveon Williams,RB,24,2021,12.091999999999999,6.5,5.591999999999999
263,Trayveon Williams,RB,24,2021,12.091999999999999,6.5,5.591999999999999
380,Anthony McFarland Jr.,RB,22,2021,12.014999999999992,2.4,9.614999999999991
379,Anthony McFarland Jr.,RB,22,2021,12.014999999999992,2.4,9.614999999999991
378,Anthony McFarland Jr.,RB,22,2021,12.014999999999992,2.4,9.614999999999991
376,Anthony McFarland Jr.,RB,22,2021,12.014999999999992,2.4,9.614999999999991
299,La'Mical Perine,RB,23,2021,11.912000000000004,3.1,8.812000000000005
302,La'Mical Perine,RB,23,2021,11.750000000000007,3.1,8.650000000000007
300,La'Mical Perine,RB,23,2021,11.217000000000008,3.1,8.117000000000008
315,Reggie Bonnafon,RB,25,2021,11.116000000000007,3.6,7.516000000000007
314,Reggie Bonnafon,RB,25,2021,11.116000000000007,3.6,7.516000000000007
313,Reggie Bonnafon,RB,25,2021,11.116000000000007,3.6,7.516000000000007
312,Reggie Bonnafon,RB,25,2021,11.116000000000007,3.6,7.516000000000007
303,La'Mical Perine,RB,23,2021,10.994000000000007,3.1,7.894000000000007
246,Jonathan Ward,RB,24,2021,10.758,9.7,1.0579999999999998
247,Jonathan Ward,RB,24,2021,10.758,9.7,1.0579999999999998
243,Jonathan Ward,RB,24,2021,10.758,9.7,1.0579999999999998
244,Jonathan Ward,RB,24,2021,10.758,9.7,1.0579999999999998
245,Jonathan Ward,RB,24,2021,10.741,9.7,1.0410000000000004
272,Patrick Laird,RB,26,2021,10.227000000000006,5.1,5.127000000000006
277,Patrick Laird,RB,26,2021,10.227000000000006,5.1,5.127000000000006
276,Patrick Laird,RB,26,2021,10.227000000000006,5.1,5.127000000000006
274,Patrick Laird,RB,26,2021,10.227000000000006,5.1,5.127000000000006
273,Patrick Laird,RB,26,2021,10.227000000000006,5.1,5.127000000000006
271,Patrick Laird,RB,26,2021,10.227000000000006,5.1,5.127000000000006
298,Gabe Nabers,RB,24,2021,10.106000000000005,5.5,4.606000000000005
295,Gabe Nabers,RB,24,2021,10.106000000000005,5.5,4.606000000000005
297,Gabe Nabers,RB,24,2021,10.106000000000005,5.5,4.606000000000005
296,Gabe Nabers,RB,24,2021,10.106000000000005,5.5,4.606000000000005
275,Patrick Laird,RB,26,2021,10.038000000000007,5.1,4.938000000000008
228,Andy Janovich,RB,28,2021,9.249000000000004,11.9,-2.6509999999999962
221,JaQuan Hardy,RB,24,2021,9.209999999999996,8.9,0.30999999999999517
220,JaQuan Hardy,RB,24,2021,9.200999999999995,8.9,0.3009999999999948
222,JaQuan Hardy,RB,24,2021,9.200999999999995,8.9,0.3009999999999948
229,Andy Janovich,RB,28,2021,8.781000000000004,11.9,-3.118999999999996
223,Deon Jackson,RB,22,2021,8.774,9.1,-0.3260000000000005
224,Deon Jackson,RB,22,2021,8.558999999999996,9.1,-0.5410000000000039
225,Deon Jackson,RB,22,2021,8.558999999999996,9.1,-0.5410000000000039
226,Deon Jackson,RB,22,2021,8.558999999999996,9.1,-0.5410000000000039
230,Andy Janovich,RB,28,2021,8.364000000000006,11.9,-3.5359999999999943
227,Andy Janovich,RB,28,2021,8.364000000000006,11.9,-3.5359999999999943
289,Reggie Gilliam,RB,24,2021,6.377000000000001,5.6,0.777000000000001
233,Alex Armah,RB,27,2021,6.314999999999999,9.2,-2.8850000000000007
234,Alex Armah,RB,27,2021,6.314999999999999,9.2,-2.8850000000000007
237,Alex Armah,RB,27,2021,6.314999999999999,9.2,-2.8850000000000007
236,Alex Armah,RB,27,2021,6.314999999999999,9.2,-2.8850000000000007
235,Alex Armah,RB,27,2021,6.314999999999999,9.2,-2.8850000000000007
290,Reggie Gilliam,RB,24,2021,6.298000000000001,5.6,0.6980000000000013
329,Jaylen Samuels,RB,25,2021,5.974000000000001,5.3,0.6740000000000013
330,Jaylen Samuels,RB,25,2021,5.974000000000001,5.3,0.6740000000000013
318,Darrynton Evans,RB,23,2021,5.71,3.8,1.9100000000000001
317,Darrynton Evans,RB,23,2021,5.454000000000001,3.8,1.6540000000000008
241,Johnny Stanton,RB,27,2021,5.3919999999999995,9.2,-3.808
239,Johnny Stanton,RB,27,2021,5.3919999999999995,9.2,-3.808
238,Johnny Stanton,RB,27,2021,5.3919999999999995,9.2,-3.808
242,Johnny Stanton,RB,27,2021,5.3919999999999995,9.2,-3.808
240,Johnny Stanton,RB,27,2021,5.3919999999999995,9.2,-3.808
316,Darrynton Evans,RB,23,2021,5.247000000000001,3.8,1.447000000000001
282,Adam Prentice,RB,24,2021,4.345999999999998,5.1,-0.7540000000000013
283,Adam Prentice,RB,24,2021,4.3199999999999985,5.1,-0.7800000000000011
284,Adam Prentice,RB,24,2021,4.3199999999999985,5.1,-0.7800000000000011
279,Adam Prentice,RB,24,2021,4.3199999999999985,5.1,-0.7800000000000011
278,Adam Prentice,RB,24,2021,4.3199999999999985,5.1,-0.7800000000000011
281,Adam Prentice,RB,24,2021,4.3199999999999985,5.1,-0.7800000000000011
280,Adam Prentice,RB,24,2021,4.3199999999999985,5.1,-0.7800000000000011
291,Kylin Hill,RB,23,2021,4.073000000000004,3.9,0.17300000000000404
292,Kylin Hill,RB,23,2021,4.073000000000004,3.9,0.17300000000000404
294,Kylin Hill,RB,23,2021,4.073000000000004,3.9,0.17300000000000404
293,Kylin Hill,RB,23,2021,4.069000000000004,3.9,0.16900000000000448
381,Ryan Nall,RB,26,2021,3.687000000000003,1.8,1.887000000000003
327,Trey Ragas,RB,25,2021,3.589000000000003,3.5,0.08900000000000308
328,Trey Ragas,RB,25,2021,3.5790000000000033,3.5,0.07900000000000329
385,Ryan Nall,RB,26,2021,3.526000000000003,1.8,1.7260000000000029
382,Ryan Nall,RB,26,2021,3.526000000000003,1.8,1.7260000000000029
383,Ryan Nall,RB,26,2021,3.526000000000003,1.8,1.7260000000000029
384,Ryan Nall,RB,26,2021,3.526000000000003,1.8,1.7260000000000029
386,Ryan Nall,RB,26,2021,3.526000000000003,1.8,1.7260000000000029
387,Ryan Nall,RB,26,2021,3.5140000000000033,1.8,1.7140000000000033
268,Jason Huntley,RB,23,2021,3.3510000000000013,5.1,-1.7489999999999983
267,Jason Huntley,RB,23,2021,3.3510000000000013,5.1,-1.7489999999999983
266,Jason Huntley,RB,23,2021,3.3510000000000013,5.1,-1.7489999999999983
265,Jason Huntley,RB,23,2021,3.3510000000000013,5.1,-1.7489999999999983
269,Jason Huntley,RB,23,2021,3.3510000000000013,5.1,-1.7489999999999983
264,Jason Huntley,RB,23,2021,3.3510000000000013,5.1,-1.7489999999999983
270,Jason Huntley,RB,23,2021,3.3510000000000013,5.1,-1.7489999999999983
324,Scottie Phillips,RB,24,2021,2.897000000000001,4.2,-1.302999999999999
306,Dwayne Washington,RB,27,2021,2.8810000000000007,4.8,-1.9189999999999992
304,Dwayne Washington,RB,27,2021,2.871000000000001,4.8,-1.928999999999999
308,Dwayne Washington,RB,27,2021,2.871000000000001,4.8,-1.928999999999999
323,Scottie Phillips,RB,24,2021,2.863000000000001,4.2,-1.3369999999999993
310,Dwayne Washington,RB,27,2021,2.863000000000001,4.8,-1.936999999999999
325,Scottie Phillips,RB,24,2021,2.854000000000001,4.2,-1.3459999999999992
326,Scottie Phillips,RB,24,2021,2.8410000000000006,4.2,-1.3589999999999995
322,Gary Brightwell,RB,22,2021,2.106999999999998,2.0,0.10699999999999799
321,Gary Brightwell,RB,22,2021,2.098999999999998,2.0,0.09899999999999798
331,Derek Watt,RB,29,2021,2.0610000000000013,4.6,-2.5389999999999984
332,Derek Watt,RB,29,2021,2.0610000000000013,4.6,-2.5389999999999984
401,Khari Blasingame,RB,25,2021,1.6350000000000007,1.0,0.6350000000000007
402,Khari Blasingame,RB,25,2021,1.6350000000000007,1.0,0.6350000000000007
403,Khari Blasingame,RB,25,2021,1.6350000000000007,1.0,0.6350000000000007
404,Khari Blasingame,RB,25,2021,1.6350000000000007,1.0,0.6350000000000007
358,Buddy Howell,RB,25,2021,1.5710000000000002,1.1,0.4710000000000001
359,Buddy Howell,RB,25,2021,1.533,1.1,0.43299999999999983
357,Buddy Howell,RB,25,2021,1.533,1.1,0.43299999999999983
356,Buddy Howell,RB,25,2021,1.533,1.1,0.43299999999999983
360,Buddy Howell,RB,25,2021,1.533,1.1,0.43299999999999983
355,Buddy Howell,RB,25,2021,1.533,1.1,0.43299999999999983
352,Buddy Howell,RB,25,2021,1.533,1.1,0.43299999999999983
353,Buddy Howell,RB,25,2021,1.527,1.1,0.4269999999999998
354,Buddy Howell,RB,25,2021,1.527,1.1,0.4269999999999998
394,Jacques Patrick,RB,24,2021,1.2640000000000011,1.2,0.06400000000000117
391,Jacques Patrick,RB,24,2021,1.2390000000000012,1.2,0.039000000000001256
395,Jacques Patrick,RB,24,2021,1.238000000000001,1.2,0.038000000000001144
