,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
261,Trayveon Williams,RB,24,2021,-14.98131527890348,6.5,-21.48131527890348
263,Trayveon Williams,RB,24,2021,-14.98131527890348,6.5,-21.48131527890348
295,Gabe Nabers,RB,24,2021,-15.057475864569824,5.5,-20.557475864569824
297,Gabe Nabers,RB,24,2021,-15.057475864569824,5.5,-20.557475864569824
296,Gabe Nabers,RB,24,2021,-15.057475864569824,5.5,-20.557475864569824
298,Gabe Nabers,RB,24,2021,-15.057475864569824,5.5,-20.557475864569824
404,Khari Blasingame,RB,25,2021,-15.922964106218501,1.0,-16.9229641062185
326,Scottie Phillips,RB,24,2021,-17.46653694984286,4.2,-21.66653694984286
324,Scottie Phillips,RB,24,2021,-17.680050815486197,4.2,-21.880050815486197
318,Darrynton Evans,RB,23,2021,-17.681589034176,3.8,-21.481589034176
401,Khari Blasingame,RB,25,2021,-18.0085759244123,1.0,-19.0085759244123
403,Khari Blasingame,RB,25,2021,-18.0085759244123,1.0,-19.0085759244123
402,Khari Blasingame,RB,25,2021,-18.0085759244123,1.0,-19.0085759244123
325,Scottie Phillips,RB,24,2021,-18.10161064249405,4.2,-22.30161064249405
259,Trayveon Williams,RB,24,2021,-18.62664105376882,6.5,-25.12664105376882
322,Gary Brightwell,RB,22,2021,-18.896081792181917,2.0,-20.896081792181917
323,Scottie Phillips,RB,24,2021,-18.943523906629935,4.2,-23.143523906629934
260,Trayveon Williams,RB,24,2021,-19.37109153680433,6.5,-25.87109153680433
306,Dwayne Washington,RB,27,2021,-21.406829039881472,4.8,-26.206829039881473
381,Ryan Nall,RB,26,2021,-21.74222253195967,1.8,-23.54222253195967
317,Darrynton Evans,RB,23,2021,-22.572065410254368,3.8,-26.37206541025437
314,Reggie Bonnafon,RB,25,2021,-23.057771536488417,3.6,-26.65777153648842
312,Reggie Bonnafon,RB,25,2021,-23.057771536488417,3.6,-26.65777153648842
315,Reggie Bonnafon,RB,25,2021,-23.057771536488417,3.6,-26.65777153648842
313,Reggie Bonnafon,RB,25,2021,-23.057771536488417,3.6,-26.65777153648842
382,Ryan Nall,RB,26,2021,-23.19675278568957,1.8,-24.99675278568957
383,Ryan Nall,RB,26,2021,-23.19675278568957,1.8,-24.99675278568957
384,Ryan Nall,RB,26,2021,-23.19675278568957,1.8,-24.99675278568957
385,Ryan Nall,RB,26,2021,-23.19675278568957,1.8,-24.99675278568957
386,Ryan Nall,RB,26,2021,-23.19675278568957,1.8,-24.99675278568957
290,Reggie Gilliam,RB,24,2021,-23.285538848182682,5.6,-28.885538848182684
376,Anthony McFarland Jr.,RB,22,2021,-23.712262308375784,2.4,-26.112262308375783
378,Anthony McFarland Jr.,RB,22,2021,-23.712262308375784,2.4,-26.112262308375783
379,Anthony McFarland Jr.,RB,22,2021,-23.712262308375784,2.4,-26.112262308375783
380,Anthony McFarland Jr.,RB,22,2021,-23.712262308375784,2.4,-26.112262308375783
387,Ryan Nall,RB,26,2021,-23.735847297580676,1.8,-25.535847297580677
304,Dwayne Washington,RB,27,2021,-24.046637787760915,4.8,-28.846637787760915
308,Dwayne Washington,RB,27,2021,-24.046637787760915,4.8,-28.846637787760915
289,Reggie Gilliam,RB,24,2021,-24.13539105445909,5.6,-29.735391054459093
316,Darrynton Evans,RB,23,2021,-24.276881215515004,3.8,-28.076881215515005
310,Dwayne Washington,RB,27,2021,-25.11913582634554,4.8,-29.919135826345542
377,Anthony McFarland Jr.,RB,22,2021,-26.76433897068,2.4,-29.16433897068
227,Andy Janovich,RB,28,2021,-30.678071534709602,11.9,-42.5780715347096
230,Andy Janovich,RB,28,2021,-30.678071534709602,11.9,-42.5780715347096
229,Andy Janovich,RB,28,2021,-31.217166046600596,11.9,-43.117166046600595
228,Andy Janovich,RB,28,2021,-32.6212977552575,11.9,-44.5212977552575
