,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
4489,Wendall Williams,WR,26,2016,11.76,11.5,0.2599999999999998
4741,Nick Williams,WR,26,2016,11.615,10.9,0.7149999999999999
4743,Nick Williams,WR,26,2016,11.615,10.9,0.7149999999999999
3481,Johnny Holton,WR,26,2016,10.935000000000016,7.7,3.2350000000000163
1070,Quan Bray,WR,23,2016,10.839999999999984,7.3,3.539999999999984
4750,Dexter McCluster,WR,27,2016,10.713999999999984,10.8,-0.08600000000001629
2554,Trevor Davis,WR,23,2016,10.676999999999994,9.4,1.276999999999994
2556,Trevor Davis,WR,23,2016,10.48099999999999,9.4,1.0809999999999889
3483,Johnny Holton,WR,26,2016,10.462000000000014,7.7,2.7620000000000138
4751,Dexter McCluster,WR,27,2016,10.180999999999985,10.8,-0.6190000000000158
4752,Dexter McCluster,WR,27,2016,10.102999999999984,10.8,-0.6970000000000169
2627,Ifeanyi Momah,WR,27,2016,9.845,7.0,2.8450000000000006
2552,Trevor Davis,WR,23,2016,9.809999999999988,9.4,0.4099999999999877
945,Bradley Marquez,WR,24,2016,9.559999999999992,6.9,2.6599999999999913
2622,Tavarres King,WR,26,2016,8.731,7.0,1.7309999999999999
1073,Quan Bray,WR,23,2016,8.258999999999986,7.3,0.9589999999999863
1072,Quan Bray,WR,23,2016,8.258999999999986,7.3,0.9589999999999863
1069,Quan Bray,WR,23,2016,8.258999999999986,7.3,0.9589999999999863
1071,Quan Bray,WR,23,2016,7.988999999999992,7.3,0.6889999999999921
2562,Trevor Davis,WR,23,2016,7.719999999999988,9.4,-1.6800000000000122
2624,Ifeanyi Momah,WR,27,2016,7.297999999999999,7.0,0.29799999999999915
2625,Ifeanyi Momah,WR,27,2016,7.297999999999999,7.0,0.29799999999999915
2626,Ifeanyi Momah,WR,27,2016,7.297999999999999,7.0,0.29799999999999915
2628,Ifeanyi Momah,WR,27,2016,7.297999999999999,7.0,0.29799999999999915
2623,Tavarres King,WR,26,2016,6.9879999999999995,7.0,-0.012000000000000455
2621,Tavarres King,WR,26,2016,6.9879999999999995,7.0,-0.012000000000000455
2619,Tavarres King,WR,26,2016,6.9879999999999995,7.0,-0.012000000000000455
2620,Tavarres King,WR,26,2016,6.9879999999999995,7.0,-0.012000000000000455
946,Bradley Marquez,WR,24,2016,6.9739999999999895,6.9,0.07399999999998919
947,Bradley Marquez,WR,24,2016,6.9739999999999895,6.9,0.07399999999998919
2558,Trevor Davis,WR,23,2016,6.949999999999993,9.4,-2.4500000000000073
3462,Rashad Greene,WR,24,2016,6.882999999999999,6.2,0.6829999999999989
3458,Rashad Greene,WR,24,2016,6.502000000000001,6.2,0.3020000000000005
3459,Rashad Greene,WR,24,2016,6.4879999999999995,6.2,0.28799999999999937
3460,Rashad Greene,WR,24,2016,6.448000000000002,6.2,0.248000000000002
4776,Griff Whalen,WR,26,2016,6.318,4.2,2.1179999999999994
3399,Dwayne Harris,WR,29,2016,6.306999999999996,6.3,0.0069999999999961204
3461,Rashad Greene,WR,24,2016,6.217999999999998,6.2,0.017999999999998018
3398,Dwayne Harris,WR,29,2016,6.147999999999997,6.3,-0.1520000000000028
3397,Dwayne Harris,WR,29,2016,6.147999999999997,6.3,-0.1520000000000028
2560,Trevor Davis,WR,23,2016,5.9789999999999965,9.4,-3.421000000000004
1174,Mike Thomas,WR,22,2016,5.696999999999997,4.7,0.9969999999999972
3582,DeAndre Smelter,WR,25,2016,5.488000000000008,3.3,2.1880000000000086
1173,Mike Thomas,WR,22,2016,5.265999999999995,4.7,0.5659999999999945
1167,Niles Paul,WR,27,2016,5.009999999999993,4.7,0.3099999999999925
4775,Griff Whalen,WR,26,2016,4.742999999999996,4.2,0.5429999999999957
4777,Griff Whalen,WR,26,2016,4.742999999999996,4.2,0.5429999999999957
3586,DeAndre Smelter,WR,25,2016,4.7320000000000055,3.3,1.4320000000000057
1166,Niles Paul,WR,27,2016,4.726999999999993,4.7,0.02699999999999303
1163,Niles Paul,WR,27,2016,4.719999999999993,4.7,0.019999999999992468
1164,Niles Paul,WR,27,2016,4.719999999999993,4.7,0.019999999999992468
1165,Niles Paul,WR,27,2016,4.719999999999993,4.7,0.019999999999992468
1168,Niles Paul,WR,27,2016,4.719999999999993,4.7,0.019999999999992468
1169,Niles Paul,WR,27,2016,4.719999999999993,4.7,0.019999999999992468
1172,Mike Thomas,WR,22,2016,4.699999999999992,4.7,-7.993605777301127e-15
1171,Mike Thomas,WR,22,2016,4.699999999999992,4.7,-7.993605777301127e-15
1175,Mike Thomas,WR,22,2016,4.699999999999992,4.7,-7.993605777301127e-15
1176,Mike Thomas,WR,22,2016,4.699999999999992,4.7,-7.993605777301127e-15
1170,Mike Thomas,WR,22,2016,4.699999999999992,4.7,-7.993605777301127e-15
4021,J.D. McKissic,WR,23,2016,4.650000000000007,3.8,0.8500000000000068
1622,Devin Street,WR,25,2016,4.569,3.0,1.569
1298,Brenton Bersin,WR,26,2016,4.547999999999996,3.7,0.8479999999999954
1293,Brenton Bersin,WR,26,2016,4.216999999999994,3.7,0.5169999999999941
4024,J.D. McKissic,WR,23,2016,4.031000000000006,3.8,0.2310000000000061
1290,Brenton Bersin,WR,26,2016,3.9859999999999935,3.7,0.28599999999999337
1292,Brenton Bersin,WR,26,2016,3.979999999999994,3.7,0.27999999999999403
1291,Brenton Bersin,WR,26,2016,3.900999999999995,3.7,0.20099999999999474
4025,J.D. McKissic,WR,23,2016,3.818000000000006,3.8,0.01800000000000601
1297,Brenton Bersin,WR,26,2016,3.7739999999999934,3.7,0.07399999999999318
1296,Brenton Bersin,WR,26,2016,3.7739999999999934,3.7,0.07399999999999318
1295,Brenton Bersin,WR,26,2016,3.7739999999999934,3.7,0.07399999999999318
1294,Brenton Bersin,WR,26,2016,3.7739999999999934,3.7,0.07399999999999318
1299,Percy Harvin,WR,28,2016,3.761999999999993,3.7,0.06199999999999273
1623,Devin Street,WR,25,2016,3.742,3.0,0.742
1302,Percy Harvin,WR,28,2016,3.735999999999994,3.7,0.035999999999993815
4022,J.D. McKissic,WR,23,2016,3.7280000000000064,3.8,-0.0719999999999934
1300,Percy Harvin,WR,28,2016,3.695999999999994,3.7,-0.004000000000006221
1306,Percy Harvin,WR,28,2016,3.6889999999999934,3.7,-0.011000000000006782
1305,Percy Harvin,WR,28,2016,3.6889999999999934,3.7,-0.011000000000006782
1304,Percy Harvin,WR,28,2016,3.6889999999999934,3.7,-0.011000000000006782
1303,Percy Harvin,WR,28,2016,3.6889999999999934,3.7,-0.011000000000006782
1301,Percy Harvin,WR,28,2016,3.6179999999999937,3.7,-0.08200000000000651
1307,Percy Harvin,WR,28,2016,3.6159999999999934,3.7,-0.08400000000000674
1624,Devin Street,WR,25,2016,3.577,3.0,0.577
3585,DeAndre Smelter,WR,25,2016,3.532000000000007,3.3,0.2320000000000073
4023,J.D. McKissic,WR,23,2016,3.5250000000000044,3.8,-0.27499999999999547
3583,DeAndre Smelter,WR,25,2016,3.519000000000006,3.3,0.21900000000000608
1680,Shane Wynn,WR,24,2016,3.4649999999999967,3.4,0.06499999999999684
1676,Shane Wynn,WR,24,2016,3.423999999999997,3.4,0.023999999999996913
1675,Shane Wynn,WR,24,2016,3.4209999999999976,3.4,0.020999999999997687
1679,Shane Wynn,WR,24,2016,3.4209999999999976,3.4,0.020999999999997687
1673,Shane Wynn,WR,24,2016,3.4209999999999976,3.4,0.020999999999997687
1674,Shane Wynn,WR,24,2016,3.4209999999999976,3.4,0.020999999999997687
1677,Shane Wynn,WR,24,2016,3.4209999999999976,3.4,0.020999999999997687
1678,Shane Wynn,WR,24,2016,3.412999999999997,3.4,0.012999999999997236
3580,DeAndre Smelter,WR,25,2016,3.353000000000006,3.3,0.05300000000000615
3581,DeAndre Smelter,WR,25,2016,3.353000000000006,3.3,0.05300000000000615
3578,DeAndre Smelter,WR,25,2016,3.353000000000006,3.3,0.05300000000000615
3579,DeAndre Smelter,WR,25,2016,3.353000000000006,3.3,0.05300000000000615
4761,Laquon Treadwell,WR,21,2016,3.3190000000000013,2.5,0.8190000000000013
3584,DeAndre Smelter,WR,25,2016,3.300000000000006,3.3,6.217248937900877e-15
1620,Devin Smith,WR,24,2016,3.2969999999999993,3.0,0.29699999999999926
1619,Devin Smith,WR,24,2016,3.2029999999999976,3.0,0.20299999999999763
4760,Laquon Treadwell,WR,21,2016,3.1419999999999995,2.5,0.6419999999999995
1694,Jeremy Butler,WR,25,2016,3.136000000000001,3.1,0.03600000000000092
1708,Jeremy Butler,WR,25,2016,3.127000000000001,3.1,0.027000000000001023
1698,Jeremy Butler,WR,25,2016,3.1000000000000005,3.1,4.440892098500626e-16
1696,Jeremy Butler,WR,25,2016,3.1000000000000005,3.1,4.440892098500626e-16
1700,Jeremy Butler,WR,25,2016,3.1000000000000005,3.1,4.440892098500626e-16
1690,Jeremy Butler,WR,25,2016,3.1000000000000005,3.1,4.440892098500626e-16
1710,Jeremy Butler,WR,25,2016,3.1000000000000005,3.1,4.440892098500626e-16
1716,Jeremy Butler,WR,25,2016,3.0850000000000004,3.1,-0.01499999999999968
1702,Jeremy Butler,WR,25,2016,3.0840000000000005,3.1,-0.01599999999999957
1692,Jeremy Butler,WR,25,2016,3.083,3.1,-0.016999999999999904
1706,Jeremy Butler,WR,25,2016,3.0690000000000004,3.1,-0.030999999999999694
1621,Devin Smith,WR,24,2016,3.062999999999999,3.0,0.06299999999999883
1712,Jeremy Butler,WR,25,2016,3.039,3.1,-0.06099999999999994
1714,Jeremy Butler,WR,25,2016,3.039,3.1,-0.06099999999999994
1704,Jeremy Butler,WR,25,2016,3.039,3.1,-0.06099999999999994
4762,Laquon Treadwell,WR,21,2016,2.838,2.5,0.3380000000000001
4759,Laquon Treadwell,WR,21,2016,2.6829999999999994,2.5,0.18299999999999939
2816,Damiere Byrd,WR,23,2016,2.5999999999999965,2.6,-3.552713678800501e-15
2820,Damiere Byrd,WR,23,2016,2.5999999999999965,2.6,-3.552713678800501e-15
2800,Damiere Byrd,WR,23,2016,2.5999999999999965,2.6,-3.552713678800501e-15
2804,Damiere Byrd,WR,23,2016,2.5999999999999965,2.6,-3.552713678800501e-15
2806,Damiere Byrd,WR,23,2016,2.5999999999999965,2.6,-3.552713678800501e-15
2808,Damiere Byrd,WR,23,2016,2.5999999999999965,2.6,-3.552713678800501e-15
2818,Damiere Byrd,WR,23,2016,2.5999999999999965,2.6,-3.552713678800501e-15
2812,Damiere Byrd,WR,23,2016,2.5999999999999965,2.6,-3.552713678800501e-15
2814,Damiere Byrd,WR,23,2016,2.598999999999996,2.6,-0.0010000000000038867
2802,Damiere Byrd,WR,23,2016,2.598999999999996,2.6,-0.0010000000000038867
2798,Damiere Byrd,WR,23,2016,2.5859999999999967,2.6,-0.014000000000003343
2810,Damiere Byrd,WR,23,2016,2.5859999999999967,2.6,-0.014000000000003343
3520,Tony Washington,WR,24,2016,1.9380000000000035,1.9,0.038000000000003586
3516,Tony Washington,WR,24,2016,1.9190000000000034,1.9,0.01900000000000346
3517,Tony Washington,WR,24,2016,1.9190000000000034,1.9,0.01900000000000346
3518,Tony Washington,WR,24,2016,1.9190000000000034,1.9,0.01900000000000346
3519,Tony Washington,WR,24,2016,1.9190000000000034,1.9,0.01900000000000346
3515,Tony Washington,WR,24,2016,1.9190000000000034,1.9,0.01900000000000346
4154,Rashad Ross,WR,26,2016,1.810000000000002,1.8,0.010000000000002007
4160,Rashad Ross,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4159,Rashad Ross,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4158,Rashad Ross,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4157,Rashad Ross,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4161,Rashad Ross,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4162,Rashad Ross,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4164,Rashad Ross,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4165,Rashad Ross,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4153,Rashad Ross,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4152,Jared Abbrederis,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4151,Jared Abbrederis,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4149,Jared Abbrederis,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4148,Jared Abbrederis,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4147,Jared Abbrederis,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4155,Rashad Ross,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4145,Jared Abbrederis,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4146,Jared Abbrederis,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4143,Jared Abbrederis,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4142,Jared Abbrederis,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4141,Jared Abbrederis,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4140,Jared Abbrederis,WR,26,2016,1.8000000000000016,1.8,1.5543122344752192e-15
4144,Jared Abbrederis,WR,26,2016,1.7950000000000017,1.8,-0.004999999999998339
4150,Jared Abbrederis,WR,26,2016,1.793000000000002,1.8,-0.006999999999998119
4163,Rashad Ross,WR,26,2016,1.7540000000000016,1.8,-0.04599999999999849
4156,Rashad Ross,WR,26,2016,1.7520000000000016,1.8,-0.04799999999999849
1356,Paul McRoberts,WR,24,2016,1.695999999999997,1.6,0.09599999999999698
1359,Paul McRoberts,WR,24,2016,1.6339999999999972,1.6,0.033999999999997144
1357,Paul McRoberts,WR,24,2016,1.617999999999997,1.6,0.017999999999996907
1360,Paul McRoberts,WR,24,2016,1.601999999999997,1.6,0.001999999999996893
1358,Paul McRoberts,WR,24,2016,1.600999999999997,1.6,0.0009999999999970033
1361,Paul McRoberts,WR,24,2016,1.600999999999997,1.6,0.0009999999999970033
3635,Joe Webb,WR,30,2016,1.554,1.3,0.254
3630,Jordan Payton,WR,23,2016,1.4209999999999996,1.3,0.12099999999999955
3636,Joe Webb,WR,30,2016,1.3349999999999989,1.3,0.03499999999999881
3638,Joe Webb,WR,30,2016,1.3289999999999986,1.3,0.028999999999998582
3634,Joe Webb,WR,30,2016,1.3289999999999986,1.3,0.028999999999998582
3631,Jordan Payton,WR,23,2016,1.3199999999999985,1.3,0.019999999999998463
3633,Jordan Payton,WR,23,2016,1.3179999999999985,1.3,0.01799999999999846
3629,Jordan Payton,WR,23,2016,1.3179999999999985,1.3,0.01799999999999846
3637,Joe Webb,WR,30,2016,1.3139999999999987,1.3,0.01399999999999868
3632,Jordan Payton,WR,23,2016,1.2989999999999984,1.3,-0.0010000000000016662
