,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
2047,Chaz Schilens,WR,27,2012,63.45399999999993,66.9,-3.446000000000076
2046,Chaz Schilens,WR,27,2012,62.82599999999993,66.9,-4.074000000000076
3198,Derek Hagan,WR,28,2012,62.4092,45.9,16.5092
5283,Louis Murphy,WR,25,2012,62.344999999999985,70.9,-8.555000000000021
3829,Devery Henderson,WR,30,2012,62.271999999999956,60.9,1.3719999999999573
437,Jordan Shipley,WR,27,2012,61.99699999999997,51.4,10.596999999999973
5285,Stephen Hill,WR,21,2012,61.14999999999992,64.2,-3.0500000000000824
438,Jordan Shipley,WR,27,2012,60.315000000000026,51.4,8.915000000000028
5289,Robert Meachem,WR,28,2012,60.19999999999999,46.1,14.099999999999987
5052,Micheal Spurlock,WR,29,2012,58.975,61.0,-2.0249999999999986
5053,Micheal Spurlock,WR,29,2012,58.975,61.0,-2.0249999999999986
5288,Dwayne Harris,WR,25,2012,58.934999999999974,53.2,5.734999999999971
3209,Brandon Tate,WR,25,2012,58.823999999999984,38.1,20.723999999999982
5056,Damaris Johnson,WR,23,2012,57.683000000000085,47.8,9.883000000000088
440,Jerome Simpson,WR,26,2012,57.64799999999995,51.4,6.247999999999955
4897,Eddie Royal,WR,26,2012,56.883000000000045,54.6,2.283000000000044
5290,Damian Williams,WR,24,2012,56.879,62.4,-5.521000000000001
3100,Joe Morgan,WR,24,2012,56.63300000000001,66.0,-9.36699999999999
439,Jerome Simpson,WR,26,2012,56.44599999999997,51.4,5.045999999999971
5184,Aldrick Robinson,WR,24,2012,56.100000000000016,54.1,2.000000000000014
5292,Santonio Holmes,WR,28,2012,54.880999999999965,51.2,3.680999999999962
4898,Eddie Royal,WR,26,2012,54.782000000000025,54.6,0.18200000000002348
3199,Derek Hagan,WR,28,2012,54.38799999999995,45.9,8.48799999999995
5294,Clyde Gates,WR,26,2012,53.67700000000003,39.6,14.077000000000027
5296,Laurent Robinson,WR,27,2012,52.78399999999992,47.2,5.583999999999918
3101,Joe Morgan,WR,24,2012,52.156000000000006,66.0,-13.843999999999994
441,Jerome Simpson,WR,26,2012,51.199999999999974,51.4,-0.20000000000002416
3208,Brandon Tate,WR,25,2012,49.67099999999999,38.1,11.57099999999999
324,Riley Cooper,WR,25,2012,49.47200000000007,65.8,-16.327999999999925
5057,Damaris Johnson,WR,23,2012,49.35000000000005,47.8,1.550000000000054
326,Riley Cooper,WR,25,2012,49.33400000000007,65.8,-16.46599999999993
3197,Derek Hagan,WR,28,2012,47.320200000000014,45.9,1.4202000000000155
3196,Derek Hagan,WR,28,2012,47.320200000000014,45.9,1.4202000000000155
4387,Donald Driver,WR,37,2012,46.15099999999996,27.7,18.45099999999996
4388,Donald Driver,WR,37,2012,46.15099999999996,27.7,18.45099999999996
4386,Donald Driver,WR,37,2012,46.15099999999996,27.7,18.45099999999996
384,Marvin Jones,WR,22,2012,45.179000000000066,48.8,-3.620999999999931
5298,Early Doucet,WR,27,2012,44.420999999999985,49.6,-5.179000000000016
385,Marvin Jones,WR,22,2012,44.388000000000076,48.8,-4.411999999999921
5190,LaVon Brazill,WR,23,2012,43.93199999999995,33.6,10.331999999999951
4893,Braylon Edwards,WR,29,2012,42.525000000000034,43.9,-1.3749999999999645
4892,Braylon Edwards,WR,29,2012,42.36800000000004,43.9,-1.531999999999961
4911,Deion Branch,WR,33,2012,41.556000000000004,30.5,11.056000000000004
5299,Jordan Norwood,WR,26,2012,41.04400000000006,26.8,14.24400000000006
5191,LaVon Brazill,WR,23,2012,39.89299999999995,33.6,6.2929999999999495
4676,Brian Quick,WR,23,2012,39.83199999999996,38.6,1.2319999999999567
383,Marvin Jones,WR,22,2012,39.375000000000036,48.8,-9.424999999999962
4719,Armanti Edwards,WR,24,2012,39.30500000000002,17.1,22.20500000000002
4675,Brian Quick,WR,23,2012,39.16199999999995,38.6,0.5619999999999479
4717,Armanti Edwards,WR,24,2012,37.957999999999956,17.1,20.857999999999954
5295,Juron Criner,WR,23,2012,37.879999999999974,39.1,-1.2200000000000273
3880,Jerricho Cotchery,WR,30,2012,37.431,37.5,-0.06900000000000261
3878,Jerricho Cotchery,WR,30,2012,36.983000000000004,37.5,-0.5169999999999959
4910,Deion Branch,WR,33,2012,36.288999999999994,30.5,5.788999999999994
3879,Jerricho Cotchery,WR,30,2012,35.576,37.5,-1.9239999999999995
3890,Ramses Barden,WR,26,2012,33.277,36.0,-2.722999999999999
4718,Armanti Edwards,WR,24,2012,33.068000000000026,17.1,15.968000000000025
3891,Ramses Barden,WR,26,2012,32.678999999999995,36.0,-3.321000000000005
2224,Devin Aromashodu,WR,28,2012,32.57699999999997,29.2,3.3769999999999705
3889,Ramses Barden,WR,26,2012,31.569000000000003,36.0,-4.430999999999997
2284,Lestar Jean,WR,24,2012,30.21199999999996,27.1,3.1119999999999592
2280,Lestar Jean,WR,24,2012,30.208999999999982,27.1,3.1089999999999804
563,Tandon Doss,WR,23,2012,29.69000000000001,25.3,4.390000000000008
2283,Lestar Jean,WR,24,2012,29.30199999999995,27.1,2.2019999999999484
5309,Steve Breaston,WR,29,2012,29.23600000000002,14.4,14.836000000000018
4453,Donte' Stallworth,WR,32,2012,29.228000000000048,13.3,15.928000000000047
2308,Steve Smith,WR,27,2012,29.19099999999995,27.1,2.090999999999948
2307,Steve Smith,WR,27,2012,29.19099999999995,27.1,2.090999999999948
2294,Steve Smith,WR,27,2012,29.19099999999995,27.1,2.090999999999948
2293,Steve Smith,WR,27,2012,29.19099999999995,27.1,2.090999999999948
5297,Mike Thomas,WR,25,2012,28.904,40.5,-11.596
2240,Keshawn Martin,WR,22,2012,28.383000000000024,29.8,-1.4169999999999767
2282,Lestar Jean,WR,24,2012,28.135999999999953,27.1,1.0359999999999516
2238,Keshawn Martin,WR,22,2012,27.988000000000024,29.8,-1.8119999999999763
2295,Steve Smith,WR,27,2012,27.86699999999995,27.1,0.7669999999999497
2296,Steve Smith,WR,27,2012,27.86699999999995,27.1,0.7669999999999497
2309,Steve Smith,WR,27,2012,27.86699999999995,27.1,0.7669999999999497
2310,Steve Smith,WR,27,2012,27.86699999999995,27.1,0.7669999999999497
2290,Steve Smith,WR,27,2012,27.73299999999995,27.1,0.6329999999999494
2289,Steve Smith,WR,27,2012,27.73299999999995,27.1,0.6329999999999494
2304,Steve Smith,WR,27,2012,27.73299999999995,27.1,0.6329999999999494
2303,Steve Smith,WR,27,2012,27.73299999999995,27.1,0.6329999999999494
2223,Devin Aromashodu,WR,28,2012,27.64899999999999,29.2,-1.551000000000009
2239,Keshawn Martin,WR,22,2012,27.50800000000002,29.8,-2.2919999999999803
2306,Steve Smith,WR,27,2012,27.461999999999954,27.1,0.36199999999995214
2305,Steve Smith,WR,27,2012,27.461999999999954,27.1,0.36199999999995214
2292,Steve Smith,WR,27,2012,27.461999999999954,27.1,0.36199999999995214
2291,Steve Smith,WR,27,2012,27.461999999999954,27.1,0.36199999999995214
2237,Keshawn Martin,WR,22,2012,27.391000000000016,29.8,-2.4089999999999847
2299,Steve Smith,WR,27,2012,27.17599999999995,27.1,0.07599999999994722
2286,Steve Smith,WR,27,2012,27.17599999999995,27.1,0.07599999999994722
2302,Steve Smith,WR,27,2012,27.17599999999995,27.1,0.07599999999994722
2285,Steve Smith,WR,27,2012,27.17599999999995,27.1,0.07599999999994722
2300,Steve Smith,WR,27,2012,27.17599999999995,27.1,0.07599999999994722
2301,Steve Smith,WR,27,2012,27.17599999999995,27.1,0.07599999999994722
2288,Steve Smith,WR,27,2012,27.17599999999995,27.1,0.07599999999994722
2287,Steve Smith,WR,27,2012,27.17599999999995,27.1,0.07599999999994722
2298,Steve Smith,WR,27,2012,27.019999999999953,27.1,-0.08000000000004803
2311,Steve Smith,WR,27,2012,27.019999999999953,27.1,-0.08000000000004803
2312,Steve Smith,WR,27,2012,27.019999999999953,27.1,-0.08000000000004803
2297,Steve Smith,WR,27,2012,27.019999999999953,27.1,-0.08000000000004803
5311,Terrance Copper,WR,30,2012,26.717000000000002,16.0,10.717000000000002
5073,Cole Beasley,WR,23,2012,26.359000000000005,27.8,-1.4409999999999954
5074,Cole Beasley,WR,23,2012,26.359000000000005,27.8,-1.4409999999999954
562,Tandon Doss,WR,23,2012,26.235000000000024,25.3,0.9350000000000236
325,Riley Cooper,WR,25,2012,26.166000000000007,65.8,-39.633999999999986
2278,Lestar Jean,WR,24,2012,25.985999999999958,27.1,-1.1140000000000434
2279,Lestar Jean,WR,24,2012,25.985999999999958,27.1,-1.1140000000000434
2281,Lestar Jean,WR,24,2012,25.920999999999964,27.1,-1.1790000000000376
2531,Jamar Newsome,WR,25,2012,25.468000000000014,12.3,13.168000000000013
4689,Marlon Moore,WR,25,2012,24.929000000000002,24.5,0.42900000000000205
4692,Marlon Moore,WR,25,2012,23.947,24.5,-0.5530000000000008
4691,Marlon Moore,WR,25,2012,23.947,24.5,-0.5530000000000008
4690,Marlon Moore,WR,25,2012,23.886999999999997,24.5,-0.6130000000000031
2411,Josh Cooper,WR,23,2012,23.037999999999975,18.6,4.437999999999974
4475,Kealoha Pilares,WR,24,2012,21.876000000000005,13.9,7.976000000000004
5305,DeVier Posey,WR,22,2012,21.195000000000014,14.4,6.795000000000014
4758,Jabar Gaffney,WR,32,2012,21.037,10.8,10.236999999999998
4455,Donte' Stallworth,WR,32,2012,20.86199999999998,13.3,7.56199999999998
4419,Kevin Elliott,WR,24,2012,20.325999999999972,20.8,-0.4740000000000286
4420,Kevin Elliott,WR,24,2012,20.325999999999972,20.8,-0.4740000000000286
5310,Matt Willis,WR,28,2012,20.314000000000007,19.0,1.3140000000000072
2412,Josh Cooper,WR,23,2012,19.96199999999998,18.6,1.361999999999977
4476,Kealoha Pilares,WR,24,2012,19.847000000000016,13.9,5.947000000000015
4454,Donte' Stallworth,WR,32,2012,19.775999999999975,13.3,6.475999999999974
3957,Plaxico Burress,WR,35,2012,19.600000000000016,13.2,6.400000000000016
5304,DeVier Posey,WR,22,2012,19.58800000000002,14.4,5.188000000000018
2413,Josh Cooper,WR,23,2012,19.51799999999997,18.6,0.9179999999999673
4745,Ben Obomanu,WR,29,2012,19.108000000000036,10.9,8.208000000000036
5308,Steve Breaston,WR,29,2012,17.008000000000013,14.4,2.608000000000013
4474,Kealoha Pilares,WR,24,2012,16.86800000000002,13.9,2.9680000000000195
5306,DeVier Posey,WR,22,2012,16.693000000000016,14.4,2.2930000000000152
5307,Steve Breaston,WR,29,2012,16.49900000000001,14.4,2.099000000000009
4756,Jabar Gaffney,WR,32,2012,16.14679999999998,10.8,5.3467999999999805
3980,Devon Wylie,WR,24,2012,16.12299999999999,11.3,4.82299999999999
5301,Brian Robiskie,WR,25,2012,16.05100000000002,14.4,1.6510000000000193
2533,Jamar Newsome,WR,25,2012,15.974999999999975,12.3,3.674999999999974
5302,Brian Robiskie,WR,25,2012,15.628000000000016,14.4,1.2280000000000157
3956,Plaxico Burress,WR,35,2012,15.201000000000015,13.2,2.0010000000000154
705,Stephen Burton,WR,23,2012,14.899,14.5,0.39899999999999913
3226,Kris Durham,WR,24,2012,14.849999999999987,26.5,-11.650000000000013
3227,Kris Durham,WR,24,2012,14.849999999999987,26.5,-11.650000000000013
3995,Seyi Ajirotutu,WR,25,2012,14.829,7.5,7.329000000000001
704,Stephen Burton,WR,23,2012,14.722999999999997,14.5,0.2229999999999972
2535,Jamar Newsome,WR,25,2012,14.716999999999974,12.3,2.416999999999973
5313,Legedu Naanee,WR,29,2012,14.699999999999996,0.9,13.799999999999995
5303,Brian Robiskie,WR,25,2012,14.512000000000011,14.4,0.11200000000001076
702,Stephen Burton,WR,23,2012,14.495,14.5,-0.005000000000000782
2527,Jamar Newsome,WR,25,2012,14.46499999999998,12.3,2.1649999999999796
4757,Jabar Gaffney,WR,32,2012,14.186799999999984,10.8,3.386799999999983
703,Stephen Burton,WR,23,2012,13.859999999999998,14.5,-0.6400000000000023
3948,Drew Davis,WR,23,2012,13.851,14.0,-0.14899999999999913
3945,Drew Davis,WR,23,2012,13.722000000000001,14.0,-0.2779999999999987
3946,Drew Davis,WR,23,2012,13.722000000000001,14.0,-0.2779999999999987
3947,Drew Davis,WR,23,2012,13.722000000000001,14.0,-0.2779999999999987
3949,Drew Davis,WR,23,2012,13.722000000000001,14.0,-0.2779999999999987
3981,Devon Wylie,WR,24,2012,13.514999999999985,11.3,2.214999999999984
3332,Brandon Banks,WR,25,2012,13.29099999999999,13.1,0.19099999999999007
3333,Brandon Banks,WR,25,2012,13.29099999999999,13.1,0.19099999999999007
992,Jermaine Kearse,WR,22,2012,13.10599999999999,6.1,7.00599999999999
3334,Brandon Banks,WR,25,2012,12.97199999999999,13.1,-0.128000000000009
2528,Jamar Newsome,WR,25,2012,12.95199999999998,12.3,0.6519999999999797
2536,Jamar Newsome,WR,25,2012,12.909999999999986,12.3,0.6099999999999852
2526,Jamar Newsome,WR,25,2012,12.82299999999998,12.3,0.5229999999999801
2532,Jamar Newsome,WR,25,2012,12.810999999999977,12.3,0.5109999999999761
2530,Jamar Newsome,WR,25,2012,12.810999999999977,12.3,0.5109999999999761
839,Ladarius Green,WR,22,2012,12.723999999999997,9.6,3.123999999999997
2534,Jamar Newsome,WR,25,2012,12.714999999999982,12.3,0.4149999999999814
3997,Seyi Ajirotutu,WR,25,2012,12.653999999999998,7.5,5.153999999999998
4738,Trindon Holliday,WR,26,2012,12.608000000000015,13.7,-1.0919999999999845
3952,Daniel Fells,WR,29,2012,12.587000000000003,12.5,0.0870000000000033
3953,Daniel Fells,WR,29,2012,12.587000000000003,12.5,0.0870000000000033
4511,Deonte Thompson,WR,23,2012,12.583999999999996,8.1,4.483999999999996
5300,Lee Smith,WR,25,2012,12.543833333333318,17.3,-4.756166666666683
2529,Jamar Newsome,WR,25,2012,12.49099999999998,12.3,0.1909999999999794
4498,Josh Cribbs,WR,29,2012,12.37,11.5,0.8699999999999992
4497,Josh Cribbs,WR,29,2012,12.37,11.5,0.8699999999999992
4496,Josh Cribbs,WR,29,2012,12.37,11.5,0.8699999999999992
4495,Josh Cribbs,WR,29,2012,12.37,11.5,0.8699999999999992
2545,Ryan Whalen,WR,23,2012,12.23099999999998,12.3,-0.06900000000002038
849,Ladarius Green,WR,22,2012,12.223999999999995,9.6,2.6239999999999952
4744,Ben Obomanu,WR,29,2012,12.201,10.9,1.3010000000000002
4746,Ben Obomanu,WR,29,2012,12.201,10.9,1.3010000000000002
2539,Ryan Whalen,WR,23,2012,12.15599999999998,12.3,-0.14400000000002144
2537,Ryan Whalen,WR,23,2012,12.072999999999977,12.3,-0.2270000000000234
2538,Ryan Whalen,WR,23,2012,12.063999999999979,12.3,-0.23600000000002197
4739,Trindon Holliday,WR,26,2012,12.060000000000016,13.7,-1.6399999999999828
994,Jermaine Kearse,WR,22,2012,12.040000000000004,6.1,5.940000000000005
2542,Ryan Whalen,WR,23,2012,12.02199999999998,12.3,-0.27800000000002
4740,Trindon Holliday,WR,26,2012,12.000000000000014,13.7,-1.699999999999985
2540,Ryan Whalen,WR,23,2012,11.90599999999998,12.3,-0.39400000000002144
2547,Ryan Whalen,WR,23,2012,11.844999999999981,12.3,-0.4550000000000196
2544,Ryan Whalen,WR,23,2012,11.83699999999998,12.3,-0.4630000000000205
2541,Ryan Whalen,WR,23,2012,11.81299999999998,12.3,-0.4870000000000214
2543,Ryan Whalen,WR,23,2012,11.81299999999998,12.3,-0.4870000000000214
2546,Ryan Whalen,WR,23,2012,11.712999999999981,12.3,-0.5870000000000193
3996,Seyi Ajirotutu,WR,25,2012,11.657000000000009,7.5,4.157000000000009
4748,Michael Preston,WR,23,2012,11.408999999999992,10.9,0.5089999999999915
3343,David Reed,WR,25,2012,11.274000000000003,11.6,-0.32599999999999696
