,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
77,Jakobi Meyers,WR,25,2021,160.4889999999998,186.3,-25.811000000000206
57,Chase Claypool,WR,23,2021,158.11000000000018,166.6,-8.48999999999981
45,A.J. Brown,WR,24,2021,158.1,180.9,-22.80000000000001
17,Keenan Allen,WR,29,2021,157.80899999999997,257.8,-99.99100000000004
8,Mike Williams,WR,27,2021,157.26499999999996,246.6,-89.33500000000004
297,Danny Amendola,WR,36,2021,155.6620000000001,68.8,86.8620000000001
113,Mecole Hardman,WR,23,2021,155.1599999999998,140.9,14.259999999999792
86,Russell Gage,WR,25,2021,154.85,163.0,-8.150000000000006
85,Russell Gage,WR,25,2021,154.85,163.0,-8.150000000000006
28,Amon-Ra St. Brown,WR,22,2021,151.66099999999983,227.3,-75.63900000000018
93,Courtland Sutton,WR,26,2021,151.24200000000002,150.2,1.04200000000003
52,K.J. Osborn,WR,24,2021,150.10699999999994,158.5,-8.393000000000058
110,Kalif Raymond,WR,27,2021,150.09099999999984,132.4,17.690999999999832
71,A.J. Green,WR,33,2021,147.3929999999998,156.8,-9.40700000000021
142,Quez Watkins,WR,23,2021,145.688,116.0,29.687999999999988
89,Elijah Moore,WR,21,2021,144.0620000000002,138.2,5.862000000000222
97,Robert Woods,WR,29,2021,143.42300000000014,137.2,6.223000000000155
90,Elijah Moore,WR,21,2021,139.47200000000007,138.2,1.2720000000000766
127,Cole Beasley,WR,32,2021,139.43899999999985,159.3,-19.86100000000016
124,Antonio Brown,WR,33,2021,138.9880000000001,121.1,17.88800000000012
53,K.J. Osborn,WR,24,2021,136.95899999999997,158.5,-21.541000000000025
73,Allen Lazard,WR,26,2021,136.915,142.5,-5.585000000000008
361,Quintez Cephus,WR,23,2021,136.89000000000004,49.4,87.49000000000004
426,Isaiah Ford,WR,25,2021,136.48999999999995,40.1,96.38999999999996
81,Tim Patrick,WR,28,2021,136.4439999999998,156.4,-19.956000000000216
80,Tim Patrick,WR,28,2021,136.4439999999998,156.4,-19.956000000000216
125,Braxton Berrios,WR,26,2021,135.14400000000012,121.1,14.044000000000125
272,Julio Jones,WR,32,2021,134.96099999999987,80.4,54.560999999999865
29,Terry McLaurin,WR,26,2021,134.81100000000004,213.5,-78.68899999999996
128,Deonte Harris,WR,24,2021,133.61100000000013,113.1,20.511000000000138
250,Keelan Cole,WR,28,2021,133.0229999999999,78.9,54.122999999999905
69,Marquez Callaway,WR,23,2021,132.61099999999993,151.8,-19.189000000000078
131,Donovan Peoples-Jones,WR,22,2021,131.06500000000014,109.7,21.365000000000137
72,Allen Lazard,WR,26,2021,130.40499999999994,142.5,-12.095000000000056
98,Robert Woods,WR,29,2021,129.56900000000016,137.2,-7.63099999999983
141,Rondale Moore,WR,21,2021,129.49300000000017,109.1,20.39300000000017
116,Jarvis Landry,WR,29,2021,128.44099999999997,133.0,-4.559000000000026
140,Rondale Moore,WR,21,2021,128.14500000000015,109.1,19.045000000000158
464,Breshad Perriman,WR,28,2021,128.12899999999988,33.4,94.72899999999987
51,Brandon Aiyuk,WR,23,2021,128.071,170.3,-42.22900000000001
114,Jarvis Landry,WR,29,2021,127.891,133.0,-5.108999999999995
143,Quez Watkins,WR,23,2021,126.24899999999994,116.0,10.248999999999938
107,Odell Beckham Jr.,WR,29,2021,125.04800000000012,129.1,-4.051999999999879
152,Randall Cobb,WR,31,2021,124.8120000000001,93.6,31.212000000000103
130,Donovan Peoples-Jones,WR,22,2021,124.80400000000013,109.7,15.104000000000127
102,Emmanuel Sanders,WR,34,2021,124.11299999999994,131.7,-7.587000000000046
94,Courtland Sutton,WR,26,2021,123.94100000000006,150.2,-26.25899999999993
101,Gabriel Davis,WR,22,2021,123.38399999999984,125.9,-2.5160000000001617
478,Albert Wilson,WR,29,2021,123.329,48.0,75.329
360,Quintez Cephus,WR,23,2021,121.29599999999996,49.4,71.89599999999996
148,Nick Westbrook-Ikhine,WR,24,2021,120.45600000000013,107.6,12.856000000000137
220,Allen Robinson,WR,28,2021,120.029,87.0,33.028999999999996
104,Robby Anderson,WR,28,2021,119.51,138.5,-18.989999999999995
138,Bryan Edwards,WR,23,2021,118.55700000000013,109.1,9.457000000000136
103,Robby Anderson,WR,28,2021,118.44999999999996,138.5,-20.05000000000004
115,Jarvis Landry,WR,29,2021,118.38119999999998,133.0,-14.618800000000022
126,Braxton Berrios,WR,26,2021,117.99000000000017,121.1,-3.109999999999829
84,Cedrick Wilson Jr.,WR,26,2021,117.25199999999991,147.8,-30.5480000000001
153,Jalen Guyton,WR,24,2021,116.71900000000011,97.2,19.519000000000105
147,Nick Westbrook-Ikhine,WR,24,2021,114.4140000000001,107.6,6.814000000000107
139,Bryan Edwards,WR,23,2021,113.60000000000015,109.1,4.500000000000156
129,Donovan Peoples-Jones,WR,22,2021,113.26000000000009,109.7,3.5600000000000875
448,Kendall Hinton,WR,24,2021,112.351,38.5,73.851
133,Jamison Crowder,WR,28,2021,110.96300000000008,109.7,1.2630000000000763
163,Rashod Bateman,WR,22,2021,110.60300000000001,103.5,7.103000000000009
108,Byron Pringle,WR,28,2021,109.60599999999997,126.8,-17.19400000000003
146,Corey Davis,WR,26,2021,109.18600000000006,105.2,3.986000000000061
226,Zay Jones,WR,26,2021,108.86499999999985,105.9,2.964999999999847
162,Rashod Bateman,WR,22,2021,108.14300000000001,103.5,4.643000000000015
273,Julio Jones,WR,32,2021,107.70699999999984,80.4,27.30699999999983
267,T.Y. Hilton,WR,32,2021,106.48600000000008,74.1,32.38600000000008
301,Demarcus Robinson,WR,27,2021,105.83399999999992,69.4,36.43399999999991
158,DeVante Parker,WR,28,2021,105.0,103.5,1.5
196,Freddie Swain,WR,23,2021,103.91799999999999,86.5,17.417999999999992
160,Rashod Bateman,WR,22,2021,103.33399999999996,103.5,-0.16600000000003945
161,Rashod Bateman,WR,22,2021,102.71800000000002,103.5,-0.7819999999999823
218,Marquez Valdes-Scantling,WR,27,2021,102.65000000000002,87.0,15.65000000000002
159,Rashod Bateman,WR,22,2021,101.932,103.5,-1.5679999999999978
216,Marquez Valdes-Scantling,WR,27,2021,101.89100000000002,87.0,14.89100000000002
151,Nelson Agholor,WR,28,2021,101.785,103.4,-1.615000000000009
199,Freddie Swain,WR,23,2021,101.66000000000003,86.5,15.160000000000025
356,Chester Rogers,WR,27,2021,101.35599999999995,65.0,36.35599999999995
308,Chris Conley,WR,29,2021,100.60153333333332,64.6,36.00153333333333
197,Freddie Swain,WR,23,2021,99.73999999999998,86.5,13.23999999999998
217,Marquez Valdes-Scantling,WR,27,2021,99.54700000000001,87.0,12.547000000000011
317,Sterling Shepard,WR,28,2021,98.95600000000007,77.7,21.25600000000007
155,DeVante Parker,WR,28,2021,98.53600000000002,103.5,-4.963999999999984
229,Michael Gallup,WR,25,2021,98.355,91.5,6.855000000000004
227,Olamide Zaccheaus,WR,24,2021,98.27600000000001,89.8,8.476000000000013
225,Josh Palmer,WR,23,2021,96.74299999999988,92.9,3.8429999999998756
359,Quintez Cephus,WR,23,2021,96.3809999999999,49.4,46.9809999999999
198,Freddie Swain,WR,23,2021,95.87299999999999,86.5,9.37299999999999
195,Freddie Swain,WR,23,2021,95.87299999999999,86.5,9.37299999999999
351,Chris Moore,WR,28,2021,95.62999999999998,55.7,39.92999999999998
156,DeVante Parker,WR,28,2021,95.531,103.5,-7.968999999999994
329,Ashton Dulin,WR,24,2021,94.98899999999999,51.5,43.48899999999999
300,Demarcus Robinson,WR,27,2021,93.999,69.4,24.59899999999999
281,Mack Hollins,WR,28,2021,93.948,60.3,33.647999999999996
352,Chris Moore,WR,28,2021,93.912,55.7,38.212
284,Mack Hollins,WR,28,2021,93.787,60.3,33.48700000000001
233,Zach Pascal,WR,27,2021,93.25799999999998,94.5,-1.2420000000000186
154,DeVante Parker,WR,28,2021,93.17499999999998,103.5,-10.325000000000017
268,T.Y. Hilton,WR,32,2021,93.14000000000011,74.1,19.04000000000012
132,Jamison Crowder,WR,28,2021,92.16200000000006,109.7,-17.53799999999994
228,Jauan Jennings,WR,24,2021,91.84299999999993,82.2,9.64299999999993
134,Jamison Crowder,WR,28,2021,91.39400000000002,109.7,-18.305999999999983
221,Allen Robinson,WR,28,2021,90.93699999999998,87.0,3.9369999999999834
276,Laquon Treadwell,WR,26,2021,90.80299999999987,82.4,8.402999999999864
247,Josh Reynolds,WR,26,2021,90.79600000000013,80.6,10.19600000000014
230,Michael Gallup,WR,25,2021,90.53800000000001,91.5,-0.9619999999999891
476,Albert Wilson,WR,29,2021,90.148,48.0,42.147999999999996
219,Allen Robinson,WR,28,2021,89.58499999999998,87.0,2.5849999999999795
235,Tre'Quan Smith,WR,25,2021,89.48399999999997,87.7,1.7839999999999634
299,Demarcus Robinson,WR,27,2021,89.10999999999989,69.4,19.70999999999988
157,DeVante Parker,WR,28,2021,88.08999999999997,103.5,-15.410000000000025
406,Brandon Zylstra,WR,28,2021,87.433,49.0,38.43300000000001
239,Kenny Golladay,WR,28,2021,87.41000000000012,89.1,-1.6899999999998698
278,Kadarius Toney,WR,22,2021,87.16299999999987,82.4,4.762999999999863
246,Josh Reynolds,WR,26,2021,86.6580000000001,80.6,6.058000000000106
477,Albert Wilson,WR,29,2021,85.20199999999998,48.0,37.201999999999984
280,Jerry Jeudy,WR,22,2021,85.13199999999999,85.0,0.1319999999999908
279,Kadarius Toney,WR,22,2021,84.8239999999999,82.4,2.423999999999893
318,James Washington,WR,25,2021,82.41,65.8,16.61
192,DeAndre Carter,WR,28,2021,82.08900000000001,86.5,-4.410999999999987
320,James Washington,WR,25,2021,81.43600000000006,65.8,15.636000000000067
193,DeAndre Carter,WR,28,2021,81.335,86.5,-5.165000000000006
190,DeAndre Carter,WR,28,2021,81.335,86.5,-5.165000000000006
377,Cam Sims,WR,25,2021,81.09800000000003,48.8,32.29800000000003
215,Henry Ruggs III,WR,22,2021,80.95799999999997,84.5,-3.54200000000003
252,Nico Collins,WR,22,2021,80.60500000000012,83.6,-2.9949999999998766
253,Nico Collins,WR,22,2021,79.75000000000011,83.6,-3.8499999999998806
343,Tyler Johnson,WR,23,2021,79.72300000000001,72.0,7.723000000000013
251,Nico Collins,WR,22,2021,79.15800000000009,83.6,-4.441999999999908
191,DeAndre Carter,WR,28,2021,79.047,86.5,-7.453000000000003
313,Sammy Watkins,WR,28,2021,77.96599999999991,70.4,7.565999999999903
402,Malik Turner,WR,25,2021,77.18399999999995,44.9,32.283999999999956
403,Malik Turner,WR,25,2021,77.18399999999995,44.9,32.283999999999956
194,DeAndre Carter,WR,28,2021,76.37299999999999,86.5,-10.12700000000001
314,Sammy Watkins,WR,28,2021,75.53199999999991,70.4,5.1319999999999055
277,Laquon Treadwell,WR,26,2021,75.2899999999999,82.4,-7.110000000000099
355,Chester Rogers,WR,27,2021,75.285,65.0,10.284999999999997
236,Jamal Agnew,WR,26,2021,75.106,76.0,-0.8940000000000055
379,Cam Sims,WR,25,2021,73.8420000000001,48.8,25.0420000000001
271,Devin Duvernay,WR,24,2021,73.80799999999994,83.2,-9.392000000000067
334,Adam Humphries,WR,28,2021,72.10600000000008,79.3,-7.193999999999917
336,Marquise Goodwin,WR,31,2021,71.80499999999991,57.2,14.604999999999905
344,Tyler Johnson,WR,23,2021,71.317,72.0,-0.6830000000000069
319,James Washington,WR,25,2021,71.0330000000001,65.8,5.233000000000104
237,Kenny Golladay,WR,28,2021,71.03100000000003,89.1,-18.06899999999996
254,Nico Collins,WR,22,2021,70.12900000000009,83.6,-13.470999999999904
447,Kendall Hinton,WR,24,2021,70.03633333333332,38.5,31.536333333333317
529,N'Keal Harry,WR,24,2021,68.66199999999995,28.4,40.26199999999995
769,C.J. Board,WR,28,2021,68.53299999999996,9.7,58.832999999999956
378,Cam Sims,WR,25,2021,67.87200000000007,48.8,19.072000000000074
298,Jalen Reagor,WR,22,2021,67.6670000000001,78.1,-10.432999999999893
435,Tavon Austin,WR,31,2021,67.65299999999993,51.4,16.252999999999936
309,Darius Slayton,WR,24,2021,67.64600000000007,68.6,-0.9539999999999225
335,Marquise Goodwin,WR,31,2021,67.55999999999992,57.2,10.359999999999914
282,Mack Hollins,WR,28,2021,67.42200000000008,60.3,7.122000000000085
418,Jakeem Grant,WR,29,2021,67.194,39.5,27.694000000000003
283,Mack Hollins,WR,28,2021,66.8710000000001,60.3,6.571000000000097
310,Darius Slayton,WR,24,2021,66.46100000000006,68.6,-2.138999999999939
234,DeSean Jackson,WR,35,2021,66.07700000000001,75.8,-9.722999999999985
482,Parris Campbell,WR,24,2021,63.95899999999993,32.2,31.75899999999993
330,Antoine Wesley,WR,24,2021,62.686000000000064,57.8,4.886000000000067
331,Antoine Wesley,WR,24,2021,62.62400000000009,57.8,4.82400000000009
461,Breshad Perriman,WR,28,2021,62.03099999999994,33.4,28.630999999999943
434,Tavon Austin,WR,31,2021,60.60199999999998,51.4,9.201999999999984
462,Breshad Perriman,WR,28,2021,60.159999999999954,33.4,26.759999999999955
449,Kendall Hinton,WR,24,2021,59.63099999999999,38.5,21.130999999999993
327,Calvin Ridley,WR,27,2021,58.33600000000004,71.1,-12.763999999999953
386,Isaiah McKenzie,WR,26,2021,58.01800000000003,52.5,5.518000000000029
388,Isaiah McKenzie,WR,26,2021,58.01800000000003,52.5,5.518000000000029
433,Tavon Austin,WR,31,2021,57.81899999999997,51.4,6.4189999999999685
460,Anthony Schwartz,WR,21,2021,57.14899999999996,33.4,23.74899999999996
446,Ray-Ray McCloud,WR,25,2021,55.94299999999994,66.2,-10.257000000000062
368,Rashard Higgins,WR,27,2021,54.159000000000006,57.5,-3.340999999999994
463,Breshad Perriman,WR,28,2021,53.384999999999934,33.4,19.984999999999935
370,Rashard Higgins,WR,27,2021,53.293,57.5,-4.207000000000001
369,Rashard Higgins,WR,27,2021,53.293,57.5,-4.207000000000001
430,Greg Ward,WR,26,2021,53.222000000000016,34.6,18.622000000000014
238,Kenny Golladay,WR,28,2021,53.07599999999998,89.1,-36.024000000000015
389,Isaiah McKenzie,WR,26,2021,52.84400000000001,52.5,0.3440000000000083
348,Cyril Grayson,WR,28,2021,52.69800000000002,44.6,8.09800000000002
339,Lil'Jordan Humphrey,WR,23,2021,52.60999999999994,49.9,2.709999999999944
340,Lil'Jordan Humphrey,WR,23,2021,52.03599999999997,49.9,2.1359999999999744
416,Jakeem Grant,WR,29,2021,52.016999999999996,39.5,12.516999999999996
417,Jakeem Grant,WR,29,2021,52.016999999999996,39.5,12.516999999999996
387,Isaiah McKenzie,WR,26,2021,50.342,52.5,-2.1580000000000013
408,John Ross,WR,26,2021,50.09400000000001,41.0,9.094000000000008
770,C.J. Board,WR,28,2021,49.862999999999964,9.7,40.16299999999997
474,Tajae Sharpe,WR,27,2021,49.788000000000004,48.0,1.7880000000000038
407,John Ross,WR,26,2021,49.285,41.0,8.284999999999997
646,Shi Smith,WR,23,2021,49.242,16.1,33.141999999999996
473,Tajae Sharpe,WR,27,2021,49.22800000000001,48.0,1.2280000000000086
645,Shi Smith,WR,23,2021,47.31199999999996,16.1,31.21199999999996
409,John Ross,WR,26,2021,45.38099999999999,41.0,4.380999999999993
475,Tajae Sharpe,WR,27,2021,44.72800000000003,48.0,-3.27199999999997
520,Dyami Brown,WR,22,2021,44.282999999999994,28.1,16.182999999999993
508,KhaDarel Hodge,WR,26,2021,43.16399999999995,30.7,12.463999999999952
507,KhaDarel Hodge,WR,26,2021,43.16399999999995,30.7,12.463999999999952
647,Shi Smith,WR,23,2021,42.48099999999997,16.1,26.380999999999972
521,Dyami Brown,WR,22,2021,42.14599999999996,28.1,14.045999999999957
522,Dyami Brown,WR,22,2021,41.57899999999996,28.1,13.478999999999957
457,Anthony Schwartz,WR,21,2021,41.510000000000026,33.4,8.110000000000028
544,Equanimeous St. Brown,WR,25,2021,41.281999999999954,20.2,21.081999999999955
347,Cyril Grayson,WR,28,2021,41.22599999999997,44.6,-3.3740000000000308
530,N'Keal Harry,WR,24,2021,40.60100000000004,28.4,12.201000000000043
560,Dante Pettis,WR,26,2021,40.291000000000054,25.3,14.991000000000053
533,Marcus Johnson,WR,27,2021,39.192000000000036,24.8,14.392000000000035
571,Ben Skowronek,WR,24,2021,36.91500000000004,24.3,12.615000000000041
429,Greg Ward,WR,26,2021,36.63999999999996,34.6,2.0399999999999565
502,JuJu Smith-Schuster,WR,25,2021,36.63800000000006,34.8,1.838000000000065
459,Anthony Schwartz,WR,21,2021,35.75300000000004,33.4,2.353000000000044
616,Phillip Dorsett,WR,28,2021,35.724999999999994,18.0,17.724999999999994
445,Noah Brown,WR,25,2021,35.24300000000005,34.4,0.8430000000000533
561,Dante Pettis,WR,26,2021,34.84100000000004,25.3,9.541000000000036
443,DJ Chark,WR,25,2021,34.47300000000005,34.4,0.07300000000005014
444,Noah Brown,WR,25,2021,34.25700000000003,34.4,-0.14299999999996515
485,Parris Campbell,WR,24,2021,33.950999999999944,32.2,1.7509999999999408
484,Parris Campbell,WR,24,2021,33.950999999999944,32.2,1.7509999999999408
483,Parris Campbell,WR,24,2021,33.950999999999944,32.2,1.7509999999999408
648,Shi Smith,WR,23,2021,33.81099999999996,16.1,17.710999999999956
569,Ty Montgomery,WR,28,2021,33.78800000000004,29.9,3.8880000000000408
458,Anthony Schwartz,WR,21,2021,33.50700000000004,33.4,0.10700000000004195
511,Mohamed Sanu,WR,32,2021,33.48099999999998,32.7,0.7809999999999775
456,Ihmir Smith-Marsette,WR,22,2021,33.25899999999996,28.6,4.658999999999956
498,James Proche,WR,25,2021,32.92899999999997,36.2,-3.2710000000000363
534,Terrace Marshall Jr.,WR,21,2021,32.68600000000004,32.8,-0.11399999999995458
499,James Proche,WR,25,2021,32.556999999999974,36.2,-3.643000000000029
512,Mohamed Sanu,WR,32,2021,31.32799999999996,32.7,-1.3720000000000425
794,Dax Milne,WR,22,2021,30.924000000000007,15.4,15.524000000000006
615,Phillip Dorsett,WR,28,2021,30.593999999999998,18.0,12.593999999999998
572,Ben Skowronek,WR,24,2021,30.516000000000034,24.3,6.216000000000033
442,DJ Chark,WR,25,2021,30.515000000000036,34.4,-3.8849999999999625
513,Mohamed Sanu,WR,32,2021,30.367999999999974,32.7,-2.332000000000029
573,Ben Skowronek,WR,24,2021,29.40500000000002,24.3,5.105000000000018
575,Ben Skowronek,WR,24,2021,29.40500000000002,24.3,5.105000000000018
768,Dede Westbrook,WR,28,2021,29.059000000000033,16.8,12.259000000000032
574,Ben Skowronek,WR,24,2021,29.00100000000003,24.3,4.701000000000029
503,D'Wayne Eskridge,WR,24,2021,28.544000000000025,28.3,0.24400000000002464
614,Phillip Dorsett,WR,28,2021,27.534000000000006,18.0,9.534000000000006
633,Jeff Smith,WR,24,2021,27.15599999999999,19.2,7.955999999999992
540,Equanimeous St. Brown,WR,25,2021,27.04899999999998,20.2,6.848999999999982
543,Equanimeous St. Brown,WR,25,2021,27.04899999999998,20.2,6.848999999999982
541,Equanimeous St. Brown,WR,25,2021,27.04899999999998,20.2,6.848999999999982
542,Equanimeous St. Brown,WR,25,2021,27.04899999999998,20.2,6.848999999999982
756,KJ Hamler,WR,22,2021,26.429000000000027,12.4,14.029000000000027
504,D'Wayne Eskridge,WR,24,2021,26.00400000000001,28.3,-2.2959999999999923
755,KJ Hamler,WR,22,2021,25.129000000000037,12.4,12.729000000000037
793,Dax Milne,WR,22,2021,24.939000000000025,15.4,9.539000000000025
539,Kristian Wilkerson,WR,24,2021,24.594,20.2,4.394000000000002
564,Trent Sherfield,WR,25,2021,24.581000000000003,23.7,0.8810000000000038
570,Denzel Mims,WR,24,2021,24.078000000000003,21.3,2.7780000000000022
565,Trent Sherfield,WR,25,2021,23.14100000000001,23.7,-0.5589999999999904
624,Dez Fitzpatrick,WR,24,2021,22.670000000000027,15.9,6.770000000000026
927,Jaelon Darden,WR,22,2021,22.38000000000001,11.4,10.98000000000001
631,Jeff Smith,WR,24,2021,20.877000000000013,19.2,1.6770000000000138
632,Jeff Smith,WR,24,2021,20.877000000000013,19.2,1.6770000000000138
640,Trinity Benson,WR,24,2021,20.372999999999976,20.3,0.07299999999997553
627,Collin Johnson,WR,24,2021,20.17199999999999,21.5,-1.32800000000001
537,Kristian Wilkerson,WR,24,2021,19.77100000000003,20.2,-0.42899999999997007
538,Kristian Wilkerson,WR,24,2021,19.77100000000003,20.2,-0.42899999999997007
536,Kristian Wilkerson,WR,24,2021,19.77100000000003,20.2,-0.42899999999997007
535,Kristian Wilkerson,WR,24,2021,19.77100000000003,20.2,-0.42899999999997007
628,Collin Johnson,WR,24,2021,19.74399999999999,21.5,-1.7560000000000109
596,Kenny Stills,WR,29,2021,19.276000000000018,18.9,0.376000000000019
731,Preston Williams,WR,24,2021,18.808999999999976,13.8,5.0089999999999755
764,Andre Roberts,WR,33,2021,18.75600000000001,8.4,10.35600000000001
812,Amari Rodgers,WR,22,2021,18.14299999999999,9.6,8.54299999999999
607,Tom Kennedy,WR,25,2021,18.10100000000002,18.4,-0.29899999999997817
926,Jaelon Darden,WR,22,2021,17.997000000000018,11.4,6.597000000000017
597,Kenny Stills,WR,29,2021,17.860000000000024,18.9,-1.0399999999999743
598,Kenny Stills,WR,29,2021,17.573000000000018,18.9,-1.3269999999999804
623,Dez Fitzpatrick,WR,24,2021,17.31600000000002,15.9,1.41600000000002
605,Tom Kennedy,WR,25,2021,17.305000000000014,18.4,-1.0949999999999847
757,KJ Hamler,WR,22,2021,16.988000000000028,12.4,4.588000000000028
986,Trent Taylor,WR,27,2021,16.501999999999978,6.1,10.401999999999978
606,Tom Kennedy,WR,25,2021,16.028999999999996,18.4,-2.371000000000002
732,Preston Williams,WR,24,2021,15.354999999999979,13.8,1.5549999999999784
668,Penny Hart,WR,25,2021,15.086000000000018,12.9,2.1860000000000177
568,Scott Miller,WR,24,2021,15.065999999999983,19.1,-4.0340000000000185
930,Mike Thomas,WR,27,2021,14.981000000000018,10.2,4.781000000000018
733,Preston Williams,WR,24,2021,14.971999999999978,13.8,1.1719999999999775
730,Preston Williams,WR,24,2021,14.971999999999978,13.8,1.1719999999999775
765,Andre Roberts,WR,33,2021,14.539000000000003,8.4,6.139000000000003
998,Kevin White,WR,29,2021,14.473999999999975,4.8,9.673999999999975
666,Penny Hart,WR,25,2021,14.460000000000012,12.9,1.5600000000000112
774,Ja'Marcus Bradley,WR,25,2021,14.401000000000005,10.4,4.001000000000005
641,Chris Hogan,WR,34,2021,14.05499999999999,14.1,-0.04500000000000881
642,Chris Hogan,WR,34,2021,14.05499999999999,14.1,-0.04500000000000881
667,Penny Hart,WR,25,2021,13.923000000000007,12.9,1.0230000000000068
665,Penny Hart,WR,25,2021,13.698000000000004,12.9,0.7980000000000036
734,Preston Williams,WR,24,2021,13.694999999999983,13.8,-0.10500000000001819
690,Anthony Miller,WR,27,2021,13.642999999999997,14.5,-0.8570000000000029
664,Auden Tate,WR,24,2021,12.877000000000002,12.9,-0.02299999999999791
692,Anthony Miller,WR,27,2021,12.854999999999995,14.5,-1.645000000000005
773,Ja'Marcus Bradley,WR,25,2021,12.668000000000001,10.4,2.2680000000000007
691,Anthony Miller,WR,27,2021,12.541999999999994,14.5,-1.9580000000000055
807,Amari Rodgers,WR,22,2021,12.511000000000006,9.6,2.9110000000000067
1025,Juwann Winfree,WR,25,2021,12.189999999999982,11.8,0.38999999999998103
1026,Juwann Winfree,WR,25,2021,12.189999999999982,11.8,0.38999999999998103
661,Auden Tate,WR,24,2021,12.131999999999998,12.9,-0.7680000000000025
693,Anthony Miller,WR,27,2021,11.761999999999993,14.5,-2.7380000000000067
779,Alex Erickson,WR,29,2021,11.686999999999998,8.5,3.1869999999999976
810,Amari Rodgers,WR,22,2021,11.518000000000004,9.6,1.9180000000000046
806,Amari Rodgers,WR,22,2021,11.386000000000003,9.6,1.7860000000000031
679,Cameron Batson,WR,26,2021,10.610999999999999,11.0,-0.3890000000000011
814,Amari Rodgers,WR,22,2021,10.328000000000015,9.6,0.7280000000000157
800,Will Fuller,WR,27,2021,10.063000000000008,8.6,1.463000000000008
677,Cameron Batson,WR,26,2021,10.035000000000002,11.0,-0.9649999999999981
678,Cameron Batson,WR,26,2021,10.035000000000002,11.0,-0.9649999999999981
