,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
592,Brandon Powell,WR,23,2018,49.705000000000084,24.3,25.405000000000083
3830,Tim Patrick,WR,25,2018,49.38799999999994,60.2,-10.812000000000062
3870,James Washington,WR,22,2018,48.44399999999993,43.7,4.743999999999929
2144,Chris Moore,WR,25,2018,48.343000000000096,46.3,2.0430000000000987
3140,Trent Taylor,WR,24,2018,48.27200000000002,55.5,-7.22799999999998
3188,Keith Kirkwood,WR,24,2018,48.231000000000016,45.9,2.3310000000000173
3189,Keith Kirkwood,WR,24,2018,48.231000000000016,45.9,2.3310000000000173
3853,T.J. Jones,WR,26,2018,48.051,50.0,-1.948999999999998
3866,Travis Benjamin,WR,29,2018,48.02699999999994,40.7,7.326999999999934
3720,Courtland Sutton,WR,23,2018,47.81400000000001,136.3,-88.486
3867,Travis Benjamin,WR,29,2018,47.59399999999993,40.7,6.893999999999927
3193,Martavis Bryant,WR,27,2018,47.23600000000002,45.9,1.3360000000000198
3192,Martavis Bryant,WR,27,2018,47.23600000000002,45.9,1.3360000000000198
2138,Chris Moore,WR,25,2018,45.626000000000076,46.3,-0.6739999999999213
2139,Chris Moore,WR,25,2018,45.626000000000076,46.3,-0.6739999999999213
2143,Chris Moore,WR,25,2018,45.626000000000076,46.3,-0.6739999999999213
422,Tavon Austin,WR,28,2018,45.489,39.5,5.988999999999997
423,Tavon Austin,WR,28,2018,45.489,39.5,5.988999999999997
525,Darius Jennings,WR,26,2018,44.828,28.1,16.728
3217,Trent Sherfield,WR,22,2018,43.34,46.0,-2.6599999999999966
3216,Trent Sherfield,WR,22,2018,43.34,46.0,-2.6599999999999966
395,Isaiah McKenzie,WR,23,2018,43.17,52.5,-9.329999999999998
3907,Marvin Hall,WR,25,2018,42.85800000000005,30.9,11.958000000000048
581,Jake Kumerow,WR,26,2018,42.39900000000006,24.3,18.099000000000057
3955,Kevin White,WR,26,2018,41.534999999999975,13.2,28.334999999999976
3908,Marvin Hall,WR,25,2018,40.43900000000005,30.9,9.539000000000051
3893,Cody Core,WR,24,2018,39.59400000000001,37.0,2.5940000000000083
3892,Cody Core,WR,24,2018,39.59400000000001,37.0,2.5940000000000083
413,Chad Williams,WR,24,2018,39.502,41.0,-1.4979999999999976
3894,Cody Core,WR,24,2018,39.35999999999999,37.0,2.3599999999999923
3874,Brandon LaFell,WR,32,2018,39.295,37.5,1.7950000000000017
3912,Brandon Marshall,WR,34,2018,38.944999999999965,30.6,8.344999999999963
591,Brandon Powell,WR,23,2018,37.885000000000076,24.3,13.585000000000075
414,Chad Williams,WR,24,2018,36.93,41.0,-4.07
584,Jake Kumerow,WR,26,2018,36.73700000000005,24.3,12.437000000000051
397,Isaiah McKenzie,WR,23,2018,36.69300000000001,52.5,-15.806999999999988
3872,Brandon LaFell,WR,32,2018,36.49400000000001,37.5,-1.0059999999999931
3919,DJ Chark,WR,22,2018,35.916000000000025,29.4,6.516000000000027
3882,Justin Hardy,WR,27,2018,35.56200000000004,39.3,-3.737999999999957
3873,Brandon LaFell,WR,32,2018,34.883,37.5,-2.6169999999999973
3920,Cameron Meredith,WR,26,2018,34.43100000000003,24.4,10.031000000000034
595,Brandon Powell,WR,23,2018,34.39600000000003,24.3,10.096000000000029
593,Brandon Powell,WR,23,2018,34.39600000000003,24.3,10.096000000000029
3884,Cody Latimer,WR,26,2018,33.84499999999999,36.0,-2.1550000000000082
3885,Cody Latimer,WR,26,2018,33.627999999999986,36.0,-2.372000000000014
3903,Dan Arnold,WR,23,2018,33.431000000000004,33.0,0.4310000000000045
415,Chad Williams,WR,24,2018,33.381,41.0,-7.619
3881,Andre Roberts,WR,30,2018,32.71700000000004,35.9,-3.182999999999957
2200,Damion Ratley,WR,23,2018,32.475000000000044,27.4,5.0750000000000455
2216,Josh Bellamy,WR,29,2018,30.931999999999984,33.7,-2.7680000000000184
2217,Josh Bellamy,WR,29,2018,30.931999999999984,33.7,-2.7680000000000184
585,Jake Kumerow,WR,26,2018,30.74600000000005,24.3,6.446000000000048
583,Jake Kumerow,WR,26,2018,30.74600000000005,24.3,6.446000000000048
509,Austin Carr,WR,25,2018,30.18799999999997,30.7,-0.5120000000000289
510,Austin Carr,WR,25,2018,30.18799999999997,30.7,-0.5120000000000289
3916,Leonte Carroo,WR,24,2018,29.691000000000013,18.8,10.891000000000012
3902,Dan Arnold,WR,23,2018,28.588000000000008,33.0,-4.411999999999992
587,Deontay Burnett,WR,21,2018,28.42500000000002,24.3,4.125000000000018
617,Brice Butler,WR,28,2018,28.421000000000006,18.0,10.421000000000006
2198,Damion Ratley,WR,23,2018,28.18700000000004,27.4,0.7870000000000417
2199,Damion Ratley,WR,23,2018,28.18700000000004,27.4,0.7870000000000417
2245,Niles Paul,WR,29,2018,27.304000000000002,19.5,7.804000000000002
3883,Cody Latimer,WR,26,2018,26.921999999999976,36.0,-9.078000000000024
586,Deontay Burnett,WR,21,2018,26.650000000000027,24.3,2.3500000000000263
618,Brice Butler,WR,28,2018,26.291000000000004,18.0,8.291000000000004
3954,Kevin White,WR,26,2018,25.470999999999993,13.2,12.270999999999994
589,Deontay Burnett,WR,21,2018,24.75800000000001,24.3,0.45800000000000907
590,Deontay Burnett,WR,21,2018,24.521000000000004,24.3,0.22100000000000364
588,Deontay Burnett,WR,21,2018,24.521000000000004,24.3,0.22100000000000364
2246,Niles Paul,WR,29,2018,23.771,19.5,4.271000000000001
2378,Corey Coleman,WR,24,2018,23.518999999999973,12.6,10.918999999999974
629,Eli Rogers,WR,26,2018,23.429000000000006,21.5,1.9290000000000056
2244,Niles Paul,WR,29,2018,22.726999999999997,19.5,3.2269999999999968
3915,Michael Floyd,WR,29,2018,22.71599999999999,28.0,-5.28400000000001
619,Brice Butler,WR,28,2018,22.561000000000003,18.0,4.5610000000000035
3300,Vyncint Smith,WR,22,2018,22.534999999999968,20.1,2.4349999999999667
630,Eli Rogers,WR,26,2018,22.412999999999997,21.5,0.9129999999999967
3917,Marcus Johnson,WR,24,2018,22.29099999999999,22.0,0.2909999999999897
3979,Kamar Aiken,WR,29,2018,21.736000000000004,11.3,10.436000000000003
2332,Trey Quinn,WR,23,2018,21.531000000000002,22.5,-0.9689999999999976
2331,Trey Quinn,WR,23,2018,21.426000000000002,22.5,-1.073999999999998
2333,Trey Quinn,WR,23,2018,21.11,22.5,-1.3900000000000006
3301,Vyncint Smith,WR,22,2018,19.883999999999972,20.1,-0.2160000000000295
2330,Trey Quinn,WR,23,2018,19.819,22.5,-2.681000000000001
2379,Corey Coleman,WR,24,2018,19.51699999999996,12.6,6.916999999999961
3958,Cameron Batson,WR,23,2018,19.307999999999975,16.3,3.0079999999999742
3959,Cameron Batson,WR,23,2018,19.307999999999975,16.3,3.0079999999999742
3299,Vyncint Smith,WR,22,2018,19.270999999999965,20.1,-0.8290000000000362
3298,Vyncint Smith,WR,22,2018,19.270999999999965,20.1,-0.8290000000000362
3351,Dwayne Harris,WR,31,2018,16.279000000000025,17.2,-0.9209999999999745
3353,Dwayne Harris,WR,31,2018,16.279000000000025,17.2,-0.9209999999999745
3352,Dwayne Harris,WR,31,2018,16.006000000000025,17.2,-1.1939999999999742
3978,Kamar Aiken,WR,29,2018,15.843999999999983,11.3,4.543999999999983
2476,Russell Gage,WR,22,2018,15.522999999999975,12.3,3.222999999999974
3928,Tommylee Lewis,WR,26,2018,15.515,14.0,1.5150000000000006
3924,Andy Jones,WR,24,2018,14.863999999999985,25.0,-10.136000000000015
775,Noah Brown,WR,22,2018,14.371000000000006,10.4,3.9710000000000054
2480,Russell Gage,WR,22,2018,14.201999999999975,12.3,1.9019999999999744
3387,Derrick Willies,WR,24,2018,14.195999999999994,9.1,5.095999999999995
776,Noah Brown,WR,22,2018,14.167000000000003,10.4,3.767000000000003
2481,Russell Gage,WR,22,2018,14.150999999999977,12.3,1.850999999999976
2479,Russell Gage,WR,22,2018,14.067999999999978,12.3,1.7679999999999776
3926,Tommylee Lewis,WR,26,2018,14.027999999999999,14.0,0.027999999999998693
3927,Tommylee Lewis,WR,26,2018,14.027999999999999,14.0,0.027999999999998693
3929,Tommylee Lewis,WR,26,2018,14.027999999999999,14.0,0.027999999999998693
3925,Tommylee Lewis,WR,26,2018,14.027999999999999,14.0,0.027999999999998693
3386,Derrick Willies,WR,24,2018,13.707999999999979,9.1,4.607999999999979
3962,JJ Nelson,WR,26,2018,13.698000000000011,13.4,0.2980000000000107
3964,JJ Nelson,WR,26,2018,13.698000000000011,13.4,0.2980000000000107
3963,JJ Nelson,WR,26,2018,13.698000000000011,13.4,0.2980000000000107
3965,JJ Nelson,WR,26,2018,13.698000000000011,13.4,0.2980000000000107
2473,Russell Gage,WR,22,2018,13.504999999999974,12.3,1.2049999999999734
2477,Russell Gage,WR,22,2018,13.377999999999979,12.3,1.077999999999978
2475,Russell Gage,WR,22,2018,13.377999999999979,12.3,1.077999999999978
2478,Russell Gage,WR,22,2018,13.345999999999979,12.3,1.045999999999978
2472,Russell Gage,WR,22,2018,13.30699999999998,12.3,1.0069999999999801
2474,Russell Gage,WR,22,2018,13.119999999999978,12.3,0.8199999999999772
3918,Deonte Thompson,WR,29,2018,12.688000000000002,33.1,-20.412
3982,Jawill Davis,WR,23,2018,12.615,8.0,4.615
2471,Russell Gage,WR,22,2018,12.45699999999998,12.3,0.1569999999999787
3951,De'Anthony Thomas,WR,25,2018,12.26,12.5,-0.2400000000000002
3950,De'Anthony Thomas,WR,25,2018,12.26,12.5,-0.2400000000000002
3385,Derrick Willies,WR,24,2018,12.161,9.1,3.061
3471,Neal Sterling,WR,26,2018,11.672000000000011,10.7,0.972000000000012
3470,Neal Sterling,WR,26,2018,11.51600000000002,10.7,0.8160000000000203
1660,River Cracraft,WR,24,2018,11.182999999999995,3.4,7.782999999999994
2425,Bobo Wilson,WR,23,2018,10.971000000000014,9.2,1.771000000000015
2426,Bobo Wilson,WR,23,2018,10.971000000000014,9.2,1.771000000000015
3414,Shelton Gibson,WR,24,2018,10.392999999999988,5.8,4.592999999999988
2595,Rashad Greene,WR,26,2018,10.2,10.0,0.1999999999999993
2593,Rashad Greene,WR,26,2018,10.105,10.0,0.10500000000000043
2594,Rashad Greene,WR,26,2018,10.025,10.0,0.025000000000000355
2592,Rashad Greene,WR,26,2018,9.859,10.0,-0.14100000000000001
3985,Auden Tate,WR,21,2018,8.435,7.5,0.9350000000000005
4000,Javon Wims,WR,24,2018,8.103000000000007,7.2,0.9030000000000067
