,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
4363,Tavon Austin,WR,27,2017,39.890999999999934,42.7,-2.8090000000000686
4436,Niles Paul,WR,28,2017,39.24500000000004,22.8,16.44500000000004
4407,Tre McBride,WR,25,2017,39.13400000000004,22.4,16.734000000000044
3317,ArDarius Stewart,WR,24,2017,37.336999999999996,16.9,20.436999999999998
3230,Curtis Samuel,WR,21,2017,36.83000000000005,32.9,3.9300000000000495
4477,Sammie Coates,WR,24,2017,36.384,13.0,23.384
4393,Laquon Treadwell,WR,22,2017,36.21899999999999,40.0,-3.781000000000013
4444,Mike Thomas,WR,23,2017,35.97900000000001,14.3,21.679000000000013
609,Chad Hansen,WR,22,2017,35.84500000000004,18.4,17.445000000000043
2203,Josh Reynolds,WR,22,2017,35.57200000000003,27.4,8.172000000000033
4391,Phillip Dorsett,WR,24,2017,34.57499999999996,32.1,2.474999999999959
3171,Eli Rogers,WR,25,2017,34.50000000000006,36.9,-2.3999999999999417
3172,Eli Rogers,WR,25,2017,34.50000000000006,36.9,-2.3999999999999417
471,Brandon Marshall,WR,33,2017,34.18600000000005,33.4,0.7860000000000511
3231,Curtis Samuel,WR,21,2017,34.18100000000005,32.9,1.2810000000000485
469,Brandon Marshall,WR,33,2017,34.105000000000054,33.4,0.7050000000000551
3170,Eli Rogers,WR,25,2017,34.04000000000005,36.9,-2.8599999999999497
3220,Alex Erickson,WR,25,2017,33.33599999999994,35.6,-2.2640000000000597
472,Brandon Marshall,WR,33,2017,33.24900000000005,33.4,-0.1509999999999465
4416,Jordan Taylor,WR,25,2017,33.23699999999999,27.2,6.036999999999988
4422,Pharoh Cooper,WR,22,2017,32.941999999999986,24.0,8.941999999999986
470,Brandon Marshall,WR,33,2017,32.721000000000046,33.4,-0.6789999999999523
4421,Pharoh Cooper,WR,22,2017,32.668000000000006,24.0,8.668000000000006
2098,Johnny Holton,WR,27,2017,31.862000000000002,44.8,-12.937999999999995
2364,Brian Quick,WR,28,2017,31.462999999999962,13.6,17.862999999999964
4482,Willie Snead,WR,25,2017,31.28699999999997,15.2,16.08699999999997
3221,Alex Erickson,WR,25,2017,30.840999999999955,35.6,-4.7590000000000465
4380,Jaydon Mickens,WR,23,2017,30.665999999999958,27.7,2.9659999999999584
4381,Jaydon Mickens,WR,23,2017,30.665999999999958,27.7,2.9659999999999584
4382,Jaydon Mickens,WR,23,2017,30.665999999999958,27.7,2.9659999999999584
608,Chad Hansen,WR,22,2017,30.501000000000037,18.4,12.101000000000038
2419,Hunter Sharp,WR,23,2017,29.862000000000002,16.4,13.462000000000003
4396,Chris Conley,WR,25,2017,28.489999999999995,28.5,-0.010000000000005116
505,Kamar Aiken,WR,28,2017,27.697000000000013,28.3,-0.6029999999999873
2201,Josh Reynolds,WR,22,2017,27.455000000000027,27.4,0.05500000000002814
2202,Josh Reynolds,WR,22,2017,27.455000000000027,27.4,0.05500000000002814
4478,Sammie Coates,WR,24,2017,26.454000000000004,13.0,13.454000000000004
506,Kamar Aiken,WR,28,2017,26.30600000000001,28.3,-1.9939999999999891
2365,Brian Quick,WR,28,2017,25.991999999999994,13.6,12.391999999999994
4469,Leonte Carroo,WR,23,2017,25.75100000000002,13.9,11.851000000000019
626,Darrius Heyward-Bey,WR,30,2017,25.373000000000026,15.9,9.473000000000026
2417,Hunter Sharp,WR,23,2017,25.31500000000002,16.4,8.91500000000002
4447,Trevor Davis,WR,24,2017,24.420000000000023,13.3,11.120000000000022
3316,ArDarius Stewart,WR,24,2017,24.40000000000003,16.9,7.500000000000032
2498,Tanner McEvoy,WR,24,2017,24.360000000000014,12.3,12.060000000000013
2366,Brian Quick,WR,28,2017,24.159999999999982,13.6,10.559999999999983
4417,Brenton Bersin,WR,27,2017,23.742000000000004,20.8,2.9420000000000037
4418,Brenton Bersin,WR,27,2017,23.742000000000004,20.8,2.9420000000000037
610,Chad Hansen,WR,22,2017,23.37400000000004,18.4,4.974000000000043
3314,ArDarius Stewart,WR,24,2017,23.361000000000033,16.9,6.461000000000034
4443,Mike Thomas,WR,23,2017,23.20699999999998,14.3,8.906999999999979
2317,Josh Malone,WR,21,2017,23.199999999999996,18.5,4.699999999999996
4456,Michael Floyd,WR,28,2017,23.041,17.8,5.241
2208,Mike Williams,WR,23,2017,22.926,20.5,2.4259999999999984
2207,Mike Williams,WR,23,2017,22.860000000000003,20.5,2.360000000000003
4457,Michael Floyd,WR,28,2017,22.81599999999999,17.8,5.015999999999988
625,Darrius Heyward-Bey,WR,30,2017,22.34700000000004,15.9,6.44700000000004
2496,Tanner McEvoy,WR,24,2017,22.16199999999999,12.3,9.861999999999988
3305,Brandon Tate,WR,30,2017,21.847999999999967,20.1,1.7479999999999656
3271,Freddie Martino,WR,26,2017,20.81999999999999,14.6,6.21999999999999
3304,Brandon Tate,WR,30,2017,20.64299999999997,20.1,0.5429999999999673
2503,Tanner McEvoy,WR,24,2017,20.566999999999975,12.3,8.266999999999975
3315,ArDarius Stewart,WR,24,2017,20.252000000000034,16.9,3.352000000000036
4439,Travis Rudolph,WR,22,2017,20.085999999999977,18.1,1.9859999999999758
2418,Hunter Sharp,WR,23,2017,20.07800000000002,16.4,3.678000000000022
3302,Brandon Tate,WR,30,2017,19.577999999999978,20.1,-0.5220000000000233
3303,Brandon Tate,WR,30,2017,19.577999999999978,20.1,-0.5220000000000233
4406,Kaelin Clay,WR,25,2017,19.511000000000013,21.2,-1.6889999999999858
4440,Travis Rudolph,WR,22,2017,19.05799999999997,18.1,0.95799999999997
3933,Marvin Hall,WR,24,2017,19.05099999999999,14.0,5.050999999999991
4426,Maurice Harris,WR,25,2017,18.981000000000023,16.2,2.7810000000000237
2316,Josh Malone,WR,21,2017,18.712999999999997,18.5,0.2129999999999974
2318,Josh Malone,WR,21,2017,18.712999999999997,18.5,0.2129999999999974
4005,Jared Abbrederis,WR,27,2017,18.712000000000025,7.4,11.312000000000024
688,Neal Sterling,WR,25,2017,18.55950000000003,14.2,4.359500000000029
689,Neal Sterling,WR,25,2017,18.55950000000003,14.2,4.359500000000029
3969,Chris Thompson,WR,23,2017,18.327000000000048,13.4,4.927000000000048
3967,Chris Thompson,WR,23,2017,18.327000000000048,13.4,4.927000000000048
3968,Chris Thompson,WR,23,2017,18.327000000000048,13.4,4.927000000000048
3966,Chris Thompson,WR,23,2017,18.327000000000048,13.4,4.927000000000048
4468,Leonte Carroo,WR,23,2017,17.66700000000002,13.9,3.767000000000019
4425,Maurice Harris,WR,25,2017,17.112000000000027,16.2,0.9120000000000275
4427,Maurice Harris,WR,25,2017,17.112000000000027,16.2,0.9120000000000275
2501,Tanner McEvoy,WR,24,2017,17.005999999999975,12.3,4.705999999999975
4448,Trevor Davis,WR,24,2017,16.789999999999978,13.3,3.489999999999977
2495,Tanner McEvoy,WR,24,2017,16.77899999999998,12.3,4.478999999999978
4006,Jared Abbrederis,WR,27,2017,16.702000000000027,7.4,9.302000000000026
4470,Leonte Carroo,WR,23,2017,16.697000000000017,13.9,2.7970000000000166
2573,Jaelen Strong,WR,23,2017,16.429999999999986,12.8,3.629999999999985
4516,Jojo Natson,WR,23,2017,16.303999999999988,5.3,11.003999999999987
4465,Kasen Williams,WR,25,2017,16.007000000000016,17.4,-1.392999999999983
3347,Brittan Golden,WR,29,2017,15.585,12.0,3.585000000000001
3346,Brittan Golden,WR,29,2017,15.585,12.0,3.585000000000001
3273,Freddie Martino,WR,26,2017,15.382999999999988,14.6,0.7829999999999888
4449,Trevor Davis,WR,24,2017,15.34599999999998,13.3,2.04599999999998
4403,Jamal Agnew,WR,22,2017,15.084000000000026,16.7,-1.615999999999973
4481,Amara Darboh,WR,23,2017,14.647999999999994,15.1,-0.4520000000000053
3934,Marvin Hall,WR,24,2017,14.609000000000002,14.0,0.6090000000000018
3932,Marvin Hall,WR,24,2017,14.609000000000002,14.0,0.6090000000000018
3931,Marvin Hall,WR,24,2017,14.609000000000002,14.0,0.6090000000000018
3930,Marvin Hall,WR,24,2017,14.609000000000002,14.0,0.6090000000000018
2493,Tanner McEvoy,WR,24,2017,14.59699999999997,12.3,2.2969999999999686
3276,Ryan Switzer,WR,23,2017,14.574999999999982,14.6,-0.02500000000001812
3278,Ryan Switzer,WR,23,2017,14.554999999999993,14.6,-0.045000000000007034
3274,Freddie Martino,WR,26,2017,14.476999999999984,14.6,-0.12300000000001532
3272,Freddie Martino,WR,26,2017,14.476999999999984,14.6,-0.12300000000001532
3270,Freddie Martino,WR,26,2017,14.476999999999984,14.6,-0.12300000000001532
3279,Ryan Switzer,WR,23,2017,14.463999999999992,14.6,-0.13600000000000811
3277,Ryan Switzer,WR,23,2017,14.463999999999992,14.6,-0.13600000000000811
3275,Ryan Switzer,WR,23,2017,14.463999999999992,14.6,-0.13600000000000811
4007,Jared Abbrederis,WR,27,2017,14.223000000000022,7.4,6.823000000000022
4402,Jamal Agnew,WR,22,2017,14.129000000000024,16.7,-2.570999999999975
4515,Jojo Natson,WR,23,2017,14.033999999999981,5.3,8.73399999999998
2572,Jaelen Strong,WR,23,2017,13.38199999999998,12.8,0.5819999999999794
4460,Breshad Perriman,WR,24,2017,13.337000000000012,17.7,-4.362999999999987
2574,Jaelen Strong,WR,23,2017,13.262999999999979,12.8,0.4629999999999779
2571,Jaelen Strong,WR,23,2017,13.262999999999979,12.8,0.4629999999999779
3971,Chris Thompson,WR,23,2017,13.21000000000001,13.4,-0.18999999999999062
3973,Chris Thompson,WR,23,2017,13.21000000000001,13.4,-0.18999999999999062
3972,Chris Thompson,WR,23,2017,13.21000000000001,13.4,-0.18999999999999062
3970,Chris Thompson,WR,23,2017,13.21000000000001,13.4,-0.18999999999999062
2502,Tanner McEvoy,WR,24,2017,13.026999999999976,12.3,0.7269999999999754
838,Bobo Wilson,WR,22,2017,12.723999999999997,9.6,3.123999999999997
2499,Tanner McEvoy,WR,24,2017,12.447999999999977,12.3,0.1479999999999766
2497,Tanner McEvoy,WR,24,2017,12.447999999999977,12.3,0.1479999999999766
2494,Tanner McEvoy,WR,24,2017,12.447999999999977,12.3,0.1479999999999766
2500,Tanner McEvoy,WR,24,2017,12.299999999999978,12.3,-2.3092638912203256e-14
2484,Justin Hunter,WR,26,2017,12.284999999999979,12.3,-0.015000000000021885
2489,Justin Hunter,WR,26,2017,12.272999999999977,12.3,-0.027000000000024116
848,Bobo Wilson,WR,22,2017,12.223999999999995,9.6,2.6239999999999952
2490,Justin Hunter,WR,26,2017,12.211999999999978,12.3,-0.08800000000002228
2482,Justin Hunter,WR,26,2017,12.121999999999979,12.3,-0.17800000000002214
2492,Justin Hunter,WR,26,2017,12.118999999999978,12.3,-0.18100000000002225
2485,Justin Hunter,WR,26,2017,12.052999999999981,12.3,-0.24700000000001943
2487,Justin Hunter,WR,26,2017,11.99699999999998,12.3,-0.30300000000002036
3988,Marcus Johnson,WR,23,2017,11.964,7.5,4.464
2483,Justin Hunter,WR,26,2017,11.94999999999998,12.3,-0.35000000000002096
4461,Breshad Perriman,WR,24,2017,11.90300000000001,17.7,-5.79699999999999
2486,Justin Hunter,WR,26,2017,11.819999999999979,12.3,-0.48000000000002174
2488,Justin Hunter,WR,26,2017,11.819999999999979,12.3,-0.48000000000002174
2491,Justin Hunter,WR,26,2017,11.784999999999979,12.3,-0.5150000000000219
4464,Kasen Williams,WR,25,2017,11.508999999999993,17.4,-5.891000000000005
4483,Bryce Treggs,WR,23,2017,11.437000000000001,11.5,-0.06299999999999883
4485,Bryce Treggs,WR,23,2017,11.437000000000001,11.5,-0.06299999999999883
4484,Bryce Treggs,WR,23,2017,11.437000000000001,11.5,-0.06299999999999883
4486,Bryce Treggs,WR,23,2017,11.437000000000001,11.5,-0.06299999999999883
858,Bobo Wilson,WR,22,2017,11.219000000000001,9.6,1.6190000000000015
2553,Chad Williams,WR,23,2017,10.676999999999994,9.4,1.276999999999994
2555,Chad Williams,WR,23,2017,10.48099999999999,9.4,1.0809999999999889
836,Bobo Wilson,WR,22,2017,10.288000000000013,9.6,0.688000000000013
872,Bobo Wilson,WR,22,2017,10.244000000000014,9.6,0.6440000000000143
856,Bobo Wilson,WR,22,2017,10.213000000000015,9.6,0.6130000000000155
3987,Marcus Johnson,WR,23,2017,10.178000000000003,7.5,2.6780000000000026
868,Bobo Wilson,WR,22,2017,10.101000000000017,9.6,0.5010000000000172
864,Bobo Wilson,WR,22,2017,9.972000000000016,9.6,0.3720000000000159
844,Bobo Wilson,WR,22,2017,9.872000000000016,9.6,0.27200000000001623
2551,Chad Williams,WR,23,2017,9.809999999999988,9.4,0.4099999999999877
852,Bobo Wilson,WR,22,2017,9.771000000000017,9.6,0.17100000000001714
874,Bobo Wilson,WR,22,2017,9.676000000000014,9.6,0.07600000000001472
860,Bobo Wilson,WR,22,2017,9.676000000000014,9.6,0.07600000000001472
862,Bobo Wilson,WR,22,2017,9.676000000000014,9.6,0.07600000000001472
870,Bobo Wilson,WR,22,2017,9.676000000000014,9.6,0.07600000000001472
866,Bobo Wilson,WR,22,2017,9.603000000000016,9.6,0.003000000000016101
842,Bobo Wilson,WR,22,2017,9.600000000000016,9.6,1.5987211554602254e-14
840,Bobo Wilson,WR,22,2017,9.600000000000016,9.6,1.5987211554602254e-14
