,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
174,James Washington,WR,25,2021,73.40987456299922,65.8,7.609874562999224
235,Anthony Schwartz,WR,21,2021,73.39172137109381,33.4,39.99172137109381
164,Jalen Reagor,WR,22,2021,73.21432078310158,78.1,-4.88567921689841
193,Chester Rogers,WR,27,2021,72.46677322081041,65.0,7.46677322081041
47,Marquez Callaway,WR,23,2021,71.41790589574066,151.8,-80.38209410425935
166,Demarcus Robinson,WR,27,2021,71.24201353402213,69.4,1.8420135340221293
189,Cyril Grayson,WR,28,2021,70.78522421322737,44.6,26.185224213227364
194,Chester Rogers,WR,27,2021,69.95628880196978,65.0,4.956288801969777
197,Quintez Cephus,WR,23,2021,69.85446962706487,49.4,20.454469627064874
234,Anthony Schwartz,WR,21,2021,69.4197214337853,33.4,36.0197214337853
143,Josh Reynolds,WR,26,2021,69.13034889556593,80.6,-11.469651104434064
253,JuJu Smith-Schuster,WR,25,2021,68.42045861176666,34.8,33.620458611766665
182,Adam Humphries,WR,28,2021,67.43213290453423,79.3,-11.867867095465769
261,Dyami Brown,WR,22,2021,67.01085293862934,28.1,38.91085293862934
248,Parris Campbell,WR,24,2021,67.01047323200874,32.2,34.81047323200873
250,Parris Campbell,WR,24,2021,67.01047323200874,32.2,34.81047323200873
249,Parris Campbell,WR,24,2021,67.01047323200874,32.2,34.81047323200873
653,Diontae Spencer,WR,29,2021,66.00904084765307,-3.3,69.30904084765307
109,Rashod Bateman,WR,22,2021,65.80650356247611,103.5,-37.69349643752389
165,Demarcus Robinson,WR,27,2021,65.80199747655797,69.4,-3.598002523442034
108,Rashod Bateman,WR,22,2021,63.5933167140588,103.5,-39.9066832859412
195,Quintez Cephus,WR,23,2021,63.23478676302898,49.4,13.83478676302898
214,Jakeem Grant,WR,29,2021,63.12445981823157,39.5,23.62445981823157
215,Jakeem Grant,WR,29,2021,63.12445981823157,39.5,23.62445981823157
225,DJ Chark,WR,25,2021,62.39978384119718,34.4,27.99978384119718
213,John Ross,WR,26,2021,62.34311099156207,41.0,21.34311099156207
183,Marquise Goodwin,WR,31,2021,61.956843531711456,57.2,4.7568435317114535
107,Rashod Bateman,WR,22,2021,61.832362597258225,103.5,-41.667637402741775
298,Phillip Dorsett,WR,28,2021,61.73982984410213,18.0,43.73982984410213
196,Quintez Cephus,WR,23,2021,60.78827073845582,49.4,11.388270738455823
205,Isaiah McKenzie,WR,26,2021,59.04554457003724,52.5,6.5455445700372366
168,Chris Conley,WR,29,2021,59.03756831361966,64.6,-5.562431686380336
212,John Ross,WR,26,2021,58.792361391991335,41.0,17.792361391991335
167,Demarcus Robinson,WR,27,2021,58.772868971344906,69.4,-10.6271310286551
224,DJ Chark,WR,25,2021,57.485317412329096,34.4,23.085317412329097
264,N'Keal Harry,WR,24,2021,56.95742280040736,28.4,28.55742280040736
203,Cam Sims,WR,25,2021,56.87786171939001,48.8,8.077861719390015
297,Phillip Dorsett,WR,28,2021,56.788105008504544,18.0,38.788105008504544
247,Parris Campbell,WR,24,2021,56.27640149717672,32.2,24.076401497176718
137,Tre'Quan Smith,WR,25,2021,56.160082594806454,87.7,-31.53991740519355
89,Bryan Edwards,WR,23,2021,54.87645087039368,109.1,-54.22354912960631
142,Josh Reynolds,WR,26,2021,54.66414553110758,80.6,-25.935854468892416
181,Antoine Wesley,WR,24,2021,54.65650188741802,57.8,-3.1434981125819803
207,Isaiah McKenzie,WR,26,2021,54.296666863614746,52.5,1.796666863614746
233,Anthony Schwartz,WR,21,2021,53.23644201862294,33.4,19.83644201862294
201,Cam Sims,WR,25,2021,53.16071951483627,48.8,4.360719514836276
202,Cam Sims,WR,25,2021,52.88733964910671,48.8,4.08733964910671
154,Laquon Treadwell,WR,26,2021,52.28779765842455,82.4,-30.112202341575454
216,Jakeem Grant,WR,29,2021,51.75362833255508,39.5,12.253628332555081
222,Tavon Austin,WR,31,2021,51.5555080702552,51.4,0.15550807025520186
180,Antoine Wesley,WR,24,2021,51.466970136084,57.8,-6.333029863915996
157,Kadarius Toney,WR,22,2021,51.006543682679876,82.4,-31.39345631732013
259,Mohamed Sanu,WR,32,2021,50.84337106938915,32.7,18.143371069389147
186,Lil'Jordan Humphrey,WR,23,2021,50.691170382069004,49.9,0.791170382069005
257,KhaDarel Hodge,WR,26,2021,49.71004389141626,30.7,19.010043891416263
256,KhaDarel Hodge,WR,26,2021,49.71004389141626,30.7,19.010043891416263
185,Lil'Jordan Humphrey,WR,23,2021,49.560526972456046,49.9,-0.3394730275439528
378,Jaelon Darden,WR,22,2021,49.34009004508721,11.4,37.94009004508721
70,Byron Pringle,WR,28,2021,48.58968763655662,126.8,-78.21031236344338
258,Mohamed Sanu,WR,32,2021,48.45625907905105,32.7,15.756259079051048
211,John Ross,WR,26,2021,47.956750773426165,41.0,6.956750773426165
132,Jauan Jennings,WR,24,2021,47.81082470119668,82.2,-34.38917529880332
220,Greg Ward,WR,26,2021,47.50689230017383,34.6,12.90689230017383
296,Phillip Dorsett,WR,28,2021,47.39167199332155,18.0,29.391671993321552
266,Marcus Johnson,WR,27,2021,46.83578644294107,24.8,22.03578644294107
223,Tavon Austin,WR,31,2021,46.770187504431306,51.4,-4.629812495568693
