,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
49,Robert Woods,WR,30.0,2022,134.62800000000001,56.2,78.42800000000001
88,Jamison Crowder,WR,29.0,2022,129.00799999999995,56.2,72.80799999999995
37,Gabriel Davis,WR,23.0,2022,127.53957317073167,56.2,71.33957317073167
69,Rondale Moore,WR,22.0,2022,127.07410272011447,56.2,70.87410272011446
41,JuJu Smith-Schuster,WR,26.0,2022,126.67700000000005,56.2,70.47700000000005
28,Allen Robinson,WR,29.0,2022,125.77699999999992,56.2,69.57699999999991
31,Courtland Sutton,WR,27.0,2022,125.31100000000002,56.2,69.11100000000002
55,Russell Gage,WR,26.0,2022,122.66200000000002,56.2,66.46200000000002
58,Michael Gallup,WR,26.0,2022,121.57999999999997,56.2,65.37999999999997
61,DeVante Parker,WR,29.0,2022,119.42499999999994,56.2,63.22499999999994
62,Robby Anderson,WR,29.0,2022,119.42499999999994,56.2,63.22499999999994
60,Robby Anderson,WR,29.0,2022,116.96999999999997,56.2,60.76999999999997
59,DeVante Parker,WR,29.0,2022,116.96999999999997,56.2,60.76999999999997
84,Marvin Jones,WR,32.0,2022,112.41899999999995,56.2,56.21899999999995
48,Allen Lazard,WR,27.0,2022,102.78499999999994,56.2,46.58499999999994
43,Rashod Bateman,WR,23.0,2022,101.71256750763754,56.2,45.51256750763754
44,Chuba Hubbard,RB,23.0,2022,101.71256750763754,56.2,45.51256750763754
52,Nelson Agholor,WR,29.0,2022,98.56700000000002,56.2,42.36700000000002
45,Cordarrelle Patterson,WR,31.0,2022,95.59423211538459,56.2,39.39423211538458
82,Tim Patrick,WR,29.0,2022,94.43453125000002,56.2,38.23453125000002
76,Josh Palmer,WR,24.0,2022,91.51991604278072,56.2,35.31991604278072
81,Nico Collins,WR,23.0,2022,86.35718306889022,56.2,30.15718306889022
87,Van Jefferson,WR,26.0,2022,85.6227974683544,56.2,29.422797468354403
70,Randall Cobb,WR,32.0,2022,78.72122727272726,56.2,22.52122727272726
67,Marquez Valdes-Scantling,WR,28.0,2022,78.5897211895308,56.2,22.389721189530803
57,Kadarius Toney,WR,23.0,2022,76.86085158143453,56.2,20.660851581434528
77,Isaiah McKenzie,WR,27.0,2022,72.91498076923075,56.2,16.71498076923075
86,Sammy Watkins,WR,29.0,2022,67.24764282073434,56.2,11.047642820734339
75,Parris Campbell,WR,25.0,2022,56.848999999999975,56.2,0.6489999999999725
