,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
241,Tajae Sharpe,WR,27,2021,21.764788900040685,48.0,-26.235211099959315
443,Trenton Irwin,WR,26,2021,21.642844194475174,5.4,16.242844194475175
442,Trenton Irwin,WR,26,2021,21.642844194475174,5.4,16.242844194475175
300,Dez Fitzpatrick,WR,24,2021,21.52942823184003,15.9,5.629428231840029
523,Keke Coutee,WR,24,2021,21.49640825465667,1.5,19.99640825465667
529,Keke Coutee,WR,24,2021,21.49640825465667,1.5,19.99640825465667
527,Keke Coutee,WR,24,2021,21.49640825465667,1.5,19.99640825465667
525,Keke Coutee,WR,24,2021,21.49640825465667,1.5,19.99640825465667
521,Keke Coutee,WR,24,2021,21.49640825465667,1.5,19.99640825465667
533,Keke Coutee,WR,24,2021,21.49640825465667,1.5,19.99640825465667
519,Keke Coutee,WR,24,2021,21.49640825465667,1.5,19.99640825465667
531,Keke Coutee,WR,24,2021,21.49640825465667,1.5,19.99640825465667
267,Terrace Marshall Jr.,WR,21,2021,21.44701408645892,32.8,-11.352985913541076
358,Alex Erickson,WR,29,2021,21.24712017822344,8.5,12.74712017822344
355,Alex Erickson,WR,29,2021,21.24712017822344,8.5,12.74712017822344
356,Alex Erickson,WR,29,2021,21.24712017822344,8.5,12.74712017822344
509,Miles Boykin,WR,25,2021,21.186483270573717,1.6,19.586483270573716
515,Miles Boykin,WR,25,2021,21.186483270573717,1.6,19.586483270573716
635,C.J. Saunders,WR,25,2021,21.067300037648238,3.1,17.967300037648236
350,Dede Westbrook,WR,28,2021,21.049862173168776,16.8,4.249862173168776
440,Cody Hollister,WR,28,2021,20.198546480168716,7.3,12.898546480168715
437,Cody Hollister,WR,28,2021,20.198546480168716,7.3,12.898546480168715
441,Cody Hollister,WR,28,2021,20.198546480168716,7.3,12.898546480168715
483,Tylan Wallace,WR,22,2021,19.74528320809668,4.3,15.44528320809668
271,Kristian Wilkerson,WR,24,2021,19.728033605921155,20.2,-0.47196639407884433
270,Kristian Wilkerson,WR,24,2021,19.728033605921155,20.2,-0.47196639407884433
268,Kristian Wilkerson,WR,24,2021,19.728033605921155,20.2,-0.47196639407884433
269,Kristian Wilkerson,WR,24,2021,19.728033605921155,20.2,-0.47196639407884433
318,Penny Hart,WR,25,2021,19.644200854816063,12.9,6.744200854816063
449,Cody White,WR,23,2021,19.570617161892415,8.3,11.270617161892414
448,Cody White,WR,23,2021,19.570617161892415,8.3,11.270617161892414
402,K.J. Hill,WR,24,2021,19.32449796263677,6.0,13.32449796263677
345,KJ Hamler,WR,22,2021,19.31922370750931,12.4,6.919223707509309
367,Amari Rodgers,WR,22,2021,18.726613548211617,9.6,9.126613548211617
444,Trenton Irwin,WR,26,2021,18.63064108100184,5.4,13.23064108100184
384,Greg Dortch,WR,23,2021,18.31184381086041,6.9,11.41184381086041
500,Marvin Hall,WR,28,2021,17.900337344843365,2.0,15.900337344843365
501,Marvin Hall,WR,28,2021,17.900337344843365,2.0,15.900337344843365
502,Marvin Hall,WR,28,2021,17.900337344843365,2.0,15.900337344843365
503,Marvin Hall,WR,28,2021,17.900337344843365,2.0,15.900337344843365
611,Jaydon Mickens,WR,27,2021,17.50431485093054,3.0,14.504314850930541
349,Andre Roberts,WR,33,2021,17.24216034062033,8.4,8.84216034062033
232,Ihmir Smith-Marsette,WR,22,2021,16.943253352898864,28.6,-11.656746647101137
280,Trent Sherfield,WR,25,2021,16.58954375152416,23.7,-7.110456248475838
348,Andre Roberts,WR,33,2021,16.42454941523738,8.4,8.024549415237379
404,Curtis Samuel,WR,25,2021,16.259407528042175,9.8,6.459407528042174
411,Trent Taylor,WR,27,2021,16.25550300296709,6.1,10.15550300296709
468,Keith Kirkwood,WR,27,2021,16.106327271976625,4.7,11.406327271976625
327,Anthony Miller,WR,27,2021,15.974361159684577,14.5,1.4743611596845767
612,Jaydon Mickens,WR,27,2021,15.910535829750643,3.0,12.910535829750643
299,Dez Fitzpatrick,WR,24,2021,15.794126705430926,15.9,-0.1058732945690739
293,Tom Kennedy,WR,25,2021,15.700173881371484,18.4,-2.699826118628515
392,Gunner Olszewski,WR,25,2021,15.697211761132621,6.0,9.697211761132621
389,Gunner Olszewski,WR,25,2021,15.697211761132621,6.0,9.697211761132621
511,Miles Boykin,WR,25,2021,15.51910896388813,1.6,13.91910896388813
382,Pharoh Cooper,WR,26,2021,14.477660484604485,7.6,6.877660484604485
421,Jake Kumerow,WR,29,2021,14.421648581551835,4.8,9.621648581551835
328,Anthony Miller,WR,27,2021,14.358436116118355,14.5,-0.14156388388164487
326,Anthony Miller,WR,27,2021,13.989451501697658,14.5,-0.5105484983023416
410,Trent Taylor,WR,27,2021,13.459265010075569,6.1,7.359265010075569
424,Juwann Winfree,WR,25,2021,13.205277224553129,11.8,1.405277224553128
425,Juwann Winfree,WR,25,2021,13.205277224553129,11.8,1.405277224553128
390,Gunner Olszewski,WR,25,2021,13.174734760493038,6.0,7.174734760493038
504,Marvin Hall,WR,28,2021,13.139429748494877,2.0,11.139429748494877
624,Tyrell Williams,WR,29,2021,13.124807512531333,3.4,9.724807512531333
650,Malik Taylor,WR,26,2021,13.084726319792253,1.4,11.684726319792253
406,Curtis Samuel,WR,25,2021,13.016803021573423,9.8,3.2168030215734227
605,Tommylee Lewis,WR,29,2021,12.995638906554177,1.7,11.295638906554178
319,Penny Hart,WR,25,2021,12.635442758613635,12.9,-0.26455724138636505
368,Amari Rodgers,WR,22,2021,12.32901406503538,9.6,2.729014065035381
481,Tylan Wallace,WR,22,2021,12.280030735145147,4.3,7.980030735145147
302,Collin Johnson,WR,24,2021,12.097469916585851,21.5,-9.402530083414149
314,Auden Tate,WR,24,2021,12.036261225242697,12.9,-0.8637387747573033
381,JJ Arcega-Whiteside,WR,25,2021,11.930559495752732,5.6,6.330559495752732
380,JJ Arcega-Whiteside,WR,25,2021,11.930559495752732,5.6,6.330559495752732
535,Easop Winston,WR,25,2021,11.477207156662416,1.5,9.977207156662416
339,KJ Hamler,WR,22,2021,11.44063480772752,12.4,-0.9593651922724806
374,Amari Rodgers,WR,22,2021,11.286448078450576,9.6,1.6864480784505762
370,Amari Rodgers,WR,22,2021,11.286448078450576,9.6,1.6864480784505762
369,Amari Rodgers,WR,22,2021,11.286448078450576,9.6,1.6864480784505762
376,Amari Rodgers,WR,22,2021,11.286448078450576,9.6,1.6864480784505762
361,Jason Moore,WR,26,2021,11.27486285536611,8.6,2.6748628553661096
582,Andy Isabella,WR,25,2021,11.015516800502382,2.3,8.715516800502382
254,D'Wayne Eskridge,WR,24,2021,10.954567930291205,28.3,-17.345432069708796
301,Collin Johnson,WR,24,2021,10.790902559721644,21.5,-10.709097440278356
499,Marvin Hall,WR,28,2021,10.757715716354369,2.0,8.757715716354369
627,Tyrell Williams,WR,29,2021,10.745786083824669,3.4,7.3457860838246685
625,Tyrell Williams,WR,29,2021,10.745786083824669,3.4,7.3457860838246685
623,Tyrell Williams,WR,29,2021,10.745786083824669,3.4,7.3457860838246685
622,Tyrell Williams,WR,29,2021,10.745786083824669,3.4,7.3457860838246685
621,Tyrell Williams,WR,29,2021,10.745786083824669,3.4,7.3457860838246685
282,Scott Miller,WR,24,2021,10.523014029008664,19.1,-8.576985970991338
383,Pharoh Cooper,WR,26,2021,10.187157507777101,7.6,2.5871575077771016
324,Josh Gordon,WR,30,2021,10.186494324974547,14.2,-4.013505675025453
325,Josh Gordon,WR,30,2021,10.186494324974547,14.2,-4.013505675025453
372,Amari Rodgers,WR,22,2021,10.067626850835723,9.6,0.46762685083572286
371,Amari Rodgers,WR,22,2021,9.47023217850392,9.6,-0.12976782149607935
517,Keke Coutee,WR,24,2021,9.430761167263881,1.5,7.930761167263881
294,Tom Kennedy,WR,25,2021,9.015299270221703,18.4,-9.384700729778295
364,Will Fuller,WR,27,2021,8.169145787974912,8.6,-0.43085421202508734
608,Tommylee Lewis,WR,29,2021,7.626041221943524,1.7,5.926041221943524
322,Cameron Batson,WR,26,2021,7.6258119672725115,11.0,-3.3741880327274885
321,Cameron Batson,WR,26,2021,7.6258119672725115,11.0,-3.3741880327274885
477,Dazz Newsome,WR,22,2021,7.272611442691186,4.3,2.9726114426911865
455,Marcus Kemp,WR,26,2021,6.7459893749714865,4.4,2.345989374971486
457,Marcus Kemp,WR,26,2021,6.7459893749714865,4.4,2.345989374971486
418,Jake Kumerow,WR,29,2021,5.872561355311973,4.8,1.072561355311973
626,Tyrell Williams,WR,29,2021,5.851726740579579,3.4,2.4517267405795793
373,Amari Rodgers,WR,22,2021,5.672787858261245,9.6,-3.927212141738755
323,Cameron Batson,WR,26,2021,5.534067052585442,11.0,-5.465932947414558
505,Miles Boykin,WR,25,2021,5.35468033409893,1.6,3.75468033409893
445,Mike Strachan,WR,24,2021,5.094927076097065,4.6,0.4949270760970652
446,Mike Strachan,WR,24,2021,5.094927076097065,4.6,0.4949270760970652
315,Auden Tate,WR,24,2021,5.027503129040042,12.9,-7.872496870959958
422,Jake Kumerow,WR,29,2021,4.939353950660461,4.8,0.1393539506604613
419,Jake Kumerow,WR,29,2021,4.939353950660461,4.8,0.1393539506604613
420,Jake Kumerow,WR,29,2021,4.939353950660461,4.8,0.1393539506604613
423,Jake Kumerow,WR,29,2021,4.939353950660461,4.8,0.1393539506604613
579,Andy Isabella,WR,25,2021,4.691886456203747,2.3,2.391886456203747
580,Andy Isabella,WR,25,2021,4.691886456203747,2.3,2.391886456203747
578,Andy Isabella,WR,25,2021,4.691886456203747,2.3,2.391886456203747
577,Andy Isabella,WR,25,2021,4.691886456203747,2.3,2.391886456203747
581,Andy Isabella,WR,25,2021,4.691886456203747,2.3,2.391886456203747
482,Tylan Wallace,WR,22,2021,4.630238640616199,4.3,0.3302386406161988
649,Malik Taylor,WR,26,2021,4.606448115629519,1.4,3.206448115629519
652,Malik Taylor,WR,26,2021,4.606448115629519,1.4,3.206448115629519
651,Malik Taylor,WR,26,2021,4.606448115629519,1.4,3.206448115629519
648,Malik Taylor,WR,26,2021,4.606448115629519,1.4,3.206448115629519
647,Malik Taylor,WR,26,2021,4.606448115629519,1.4,3.206448115629519
480,Tylan Wallace,WR,22,2021,3.660312670893063,4.3,-0.6396873291069367
391,Gunner Olszewski,WR,25,2021,3.4775046358404325,6.0,-2.5224953641595675
616,Stanley Morgan Jr.,WR,25,2021,3.431404274668239,3.4,0.03140427466823903
409,Trent Taylor,WR,27,2021,3.0948382804406265,6.1,-3.005161719559373
607,Tommylee Lewis,WR,29,2021,2.8263764788337085,1.7,1.1263764788337085
606,Tommylee Lewis,WR,29,2021,2.8263764788337085,1.7,1.1263764788337085
604,Tommylee Lewis,WR,29,2021,2.8263764788337085,1.7,1.1263764788337085
454,Marcus Kemp,WR,26,2021,2.815932129355815,4.4,-1.5840678706441853
628,Tyrell Williams,WR,29,2021,1.7155408484884447,3.4,-1.6844591515115552
281,Trent Sherfield,WR,25,2021,1.6290395910659754,23.7,-22.070960408934024
387,D.J. Montgomery,WR,25,2021,1.3558344374077933,6.6,-5.244165562592206
388,D.J. Montgomery,WR,25,2021,1.3558344374077933,6.6,-5.244165562592206
375,Amari Rodgers,WR,22,2021,1.0682863837114382,9.6,-8.531713616288561
613,Stanley Morgan Jr.,WR,25,2021,1.0523828459618016,3.4,-2.3476171540381983
614,Stanley Morgan Jr.,WR,25,2021,1.0523828459618016,3.4,-2.3476171540381983
615,Stanley Morgan Jr.,WR,25,2021,1.0523828459618016,3.4,-2.3476171540381983
617,Stanley Morgan Jr.,WR,25,2021,1.0523828459618016,3.4,-2.3476171540381983
619,Stanley Morgan Jr.,WR,25,2021,1.0523828459618016,3.4,-2.3476171540381983
331,Dezmon Patmon,WR,23,2021,0.8733618166945689,10.1,-9.22663818330543
332,Dezmon Patmon,WR,23,2021,0.8733618166945689,10.1,-9.22663818330543
333,Dezmon Patmon,WR,23,2021,0.8733618166945689,10.1,-9.22663818330543
469,Keith Kirkwood,WR,27,2021,0.7877125104644165,4.7,-3.9122874895355837
330,Dezmon Patmon,WR,23,2021,0.44602072813063387,10.1,-9.653979271869366
393,Gunner Olszewski,WR,25,2021,0.09481763677740673,6.0,-5.905182363222593
475,Dazz Newsome,WR,22,2021,-0.19264103026057455,4.3,-4.492641030260574
459,Davion Davis,WR,25,2021,-1.3456075972942472,2.7,-4.045607597294247
575,Frank Darby,WR,24,2021,-1.3869862208100585,2.4,-3.7869862208100584
492,David Sills,WR,25,2021,-1.4224699906299065,3.7,-5.122469990629907
484,David Sills,WR,25,2021,-1.4498632464183174,3.7,-5.149863246418318
465,Keith Kirkwood,WR,27,2021,-1.5913089182420208,4.7,-6.291308918242021
467,Keith Kirkwood,WR,27,2021,-1.5913089182420208,4.7,-6.291308918242021
466,Keith Kirkwood,WR,27,2021,-1.5913089182420208,4.7,-6.291308918242021
471,Keith Kirkwood,WR,27,2021,-1.5913089182420208,4.7,-6.291308918242021
470,Keith Kirkwood,WR,27,2021,-1.5913089182420208,4.7,-6.291308918242021
490,David Sills,WR,25,2021,-1.8508332206204159,3.7,-5.550833220620416
491,David Sills,WR,25,2021,-1.8508332206204159,3.7,-5.550833220620416
489,David Sills,WR,25,2021,-1.8508332206204159,3.7,-5.550833220620416
488,David Sills,WR,25,2021,-1.8508332206204159,3.7,-5.550833220620416
461,Davion Davis,WR,25,2021,-2.3730667837860437,2.7,-5.073066783786044
479,Tylan Wallace,WR,22,2021,-2.4364414436131483,4.3,-6.736441443613148
363,Jason Moore,WR,26,2021,-2.4914036827372,8.6,-11.0914036827372
601,Kirk Merritt,WR,24,2021,-2.5088908092611746,2.3,-4.808890809261174
458,Davion Davis,WR,25,2021,-2.801430013776553,2.7,-5.501430013776553
487,David Sills,WR,25,2021,-2.938419436271033,3.7,-6.638419436271033
464,Tyron Johnson,WR,25,2021,-3.0716635769479126,3.6,-6.671663576947912
426,Christian Blake,WR,25,2021,-3.678678209460486,6.5,-10.178678209460486
428,Christian Blake,WR,25,2021,-3.678678209460486,6.5,-10.178678209460486
618,Stanley Morgan Jr.,WR,25,2021,-3.8416764972835153,3.4,-7.241676497283516
462,Tyron Johnson,WR,25,2021,-3.85629531006407,3.6,-7.456295310064069
463,Tyron Johnson,WR,25,2021,-3.85629531006407,3.6,-7.456295310064069
486,David Sills,WR,25,2021,-4.086258818811075,3.7,-7.786258818811075
460,Davion Davis,WR,25,2021,-4.1991624682202655,2.7,-6.899162468220266
478,Tylan Wallace,WR,22,2021,-4.334766243199056,4.3,-8.634766243199056
362,Jason Moore,WR,26,2021,-4.834881589883253,8.6,-13.434881589883252
574,Frank Darby,WR,24,2021,-4.8425427794334155,2.4,-7.242542779433416
366,Will Fuller,WR,27,2021,-5.597120750128397,8.6,-14.197120750128397
609,Tommylee Lewis,WR,29,2021,-5.6411328767744635,1.7,-7.341132876774464
476,Dazz Newsome,WR,22,2021,-7.8424331247895225,4.3,-12.142433124789523
365,Will Fuller,WR,27,2021,-7.940598657274222,8.6,-16.540598657274224
620,Stanley Morgan Jr.,WR,25,2021,-7.97786238937465,3.4,-11.37786238937465
572,Frank Darby,WR,24,2021,-8.341537959011475,2.4,-10.741537959011476
644,Racey McMath,WR,22,2021,-8.657671178550572,0.8,-9.457671178550573
645,Racey McMath,WR,22,2021,-8.657671178550572,0.8,-9.457671178550573
646,Racey McMath,WR,22,2021,-8.657671178550572,0.8,-9.457671178550573
494,Tarik Black,WR,23,2021,-8.784799467821813,2.0,-10.784799467821813
495,Tarik Black,WR,23,2021,-8.784799467821813,2.0,-10.784799467821813
496,Tarik Black,WR,23,2021,-8.784799467821813,2.0,-10.784799467821813
497,Tarik Black,WR,23,2021,-8.784799467821813,2.0,-10.784799467821813
474,Dazz Newsome,WR,22,2021,-8.81235909451243,4.3,-13.112359094512431
589,Kirk Merritt,WR,24,2021,-8.832521153560037,2.3,-11.132521153560038
586,Kirk Merritt,WR,24,2021,-8.832521153560037,2.3,-11.132521153560038
592,Kirk Merritt,WR,24,2021,-8.832521153560037,2.3,-11.132521153560038
595,Kirk Merritt,WR,24,2021,-8.832521153560037,2.3,-11.132521153560038
598,Kirk Merritt,WR,24,2021,-8.832521153560037,2.3,-11.132521153560038
456,Marcus Kemp,WR,26,2021,-8.856404749383728,4.4,-13.256404749383728
576,Andy Isabella,WR,25,2021,-8.869479446399282,2.3,-11.169479446399283
573,Frank Darby,WR,24,2021,-8.91706498482722,2.4,-11.317064984827221
643,Racey McMath,WR,22,2021,-10.021930439296966,0.8,-10.821930439296967
571,Frank Darby,WR,24,2021,-10.762567681615792,2.4,-13.162567681615792
498,Tarik Black,WR,23,2021,-13.545707064170301,2.0,-15.545707064170301
473,Dazz Newsome,WR,22,2021,-14.909113209018642,4.3,-19.209113209018643
427,Christian Blake,WR,25,2021,-14.957424823760903,6.5,-21.457424823760903
493,Tarik Black,WR,23,2021,-15.927421096310809,2.0,-17.92742109631081
472,Dazz Newsome,WR,22,2021,-16.80743800860455,4.3,-21.10743800860455
485,David Sills,WR,25,2021,-21.53813204101516,3.7,-25.23813204101516
583,Kirk Merritt,WR,24,2021,-22.393887056163067,2.3,-24.693887056163067
451,Seth Williams,WR,21,2021,-52.977687944500076,4.4,-57.377687944500074
453,Seth Williams,WR,21,2021,-52.977687944500076,4.4,-57.377687944500074
450,Seth Williams,WR,21,2021,-56.90774519011575,4.4,-61.307745190115746
452,Seth Williams,WR,21,2021,-68.58008206885529,4.4,-72.9800820688553
