,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
0,Cooper Kupp,WR,28.0,2021,186.18200000000007,439.5,-253.31799999999993
56,Robert Woods,WR,29.0,2021,185.37400000000002,137.2,48.174000000000035
16,Diontae Johnson,WR,25.0,2021,181.56900000000005,274.4,-92.83099999999993
119,Julio Jones,WR,32.0,2021,181.55,80.4,101.15
22,Keenan Allen,WR,29.0,2021,180.70899999999995,257.8,-77.09100000000007
238,JuJu Smith-Schuster,WR,25.0,2021,179.57799999999992,34.8,144.7779999999999
13,Mike Williams,WR,27.0,2021,171.92700000000008,246.6,-74.67299999999992
40,Brandon Aiyuk,WR,23.0,2021,167.213,170.3,-3.0870000000000175
31,Marquise Brown,WR,24.0,2021,163.33999999999995,226.3,-62.960000000000065
129,Darius Slayton,WR,24.0,2021,163.111,68.6,94.511
69,Jarvis Landry,WR,29.0,2021,160.91799999999998,133.0,27.917999999999978
29,Darnell Mooney,WR,24.0,2021,160.79399999999995,219.7,-58.906000000000034
361,Tyrell Williams,WR,29.0,2021,160.27399999999994,3.4,156.87399999999994
68,Mecole Hardman,WR,23.0,2021,157.54000000000005,140.9,16.640000000000043
34,Christian Kirk,WR,25.0,2021,156.98599999999996,207.6,-50.61400000000003
105,Michael Gallup,WR,25.0,2021,156.76899999999998,91.5,65.26899999999998
63,Kenny Golladay,WR,28.0,2021,155.15899999999988,89.1,66.05899999999988
62,Robby Anderson,WR,28.0,2021,155.15899999999988,89.1,66.05899999999988
321,Curtis Samuel,WR,25.0,2021,153.79499999999996,9.8,143.99499999999995
2,Deebo Samuel,WR,25.0,2021,149.94499999999994,339.0,-189.05500000000006
59,Robby Anderson,WR,28.0,2021,149.46499999999997,138.5,10.964999999999975
60,Kenny Golladay,WR,28.0,2021,149.46499999999997,138.5,10.964999999999975
57,Gabriel Davis,WR,22.0,2021,148.75799999999995,125.9,22.857999999999947
55,Courtland Sutton,WR,26.0,2021,147.72599999999997,150.2,-2.474000000000018
43,Marvin Jones,WR,31.0,2021,144.87299999999996,180.2,-35.32700000000003
116,T.Y. Hilton,WR,32.0,2021,144.27799999999996,74.1,70.17799999999997
65,Odell Beckham Jr.,WR,29.0,2021,143.0769999999999,129.1,13.976999999999919
71,Antonio Brown,WR,33.0,2021,141.19799999999995,121.1,20.097999999999956
58,Emmanuel Sanders,WR,34.0,2021,139.55,131.7,7.850000000000023
35,Kendrick Bourne,WR,26.0,2021,139.179,180.5,-41.321
89,Nelson Agholor,WR,28.0,2021,135.86899999999997,103.4,32.468999999999966
93,DeVante Parker,WR,28.0,2021,135.10799999999986,103.5,31.607999999999862
72,Cole Beasley,WR,32.0,2021,133.14500000000004,159.3,-26.154999999999973
102,Jamison Crowder,WR,28.0,2021,131.84199999999998,109.7,22.14199999999998
226,DJ Chark,WR,25.0,2021,131.144,34.4,96.744
131,Sterling Shepard,WR,28.0,2021,130.90699999999993,77.7,53.20699999999992
262,Dede Westbrook,WR,28.0,2021,127.04299999999994,16.8,110.24299999999994
258,Anthony Miller,WR,27.0,2021,126.36699999999999,14.5,111.86699999999999
54,Russell Gage,WR,25.0,2021,125.45600000000005,163.0,-37.543999999999954
95,Laviska Shenault Jr.,WR,23.0,2021,123.53699999999999,127.0,-3.463000000000008
106,Zach Pascal,WR,27.0,2021,113.40499999999999,94.5,18.904999999999987
17,Hunter Renfrow,WR,26.0,2021,111.73900000000005,259.1,-147.361
125,Danny Amendola,WR,36.0,2021,107.14099999999995,68.8,38.34099999999995
241,Mohamed Sanu,WR,32.0,2021,106.74599999999995,32.7,74.04599999999995
50,Jakobi Meyers,WR,25.0,2021,96.02400000000002,186.3,-90.276
193,Chester Rogers,WR,27.0,2021,95.84399999999998,65.0,30.84399999999998
103,Zay Jones,WR,26.0,2021,95.00200000000004,105.9,-10.897999999999968
130,Sammy Watkins,WR,28.0,2021,94.26699999999997,70.4,23.866999999999962
115,Keelan Cole,WR,28.0,2021,94.24199999999995,78.9,15.341999999999942
128,Chris Conley,WR,29.0,2021,93.05199999999995,64.6,28.451999999999956
145,Adam Humphries,WR,28.0,2021,92.73400000000001,79.3,13.434000000000012
245,Scott Miller,WR,24.0,2021,92.06199999999997,19.1,72.96199999999996
133,James Washington,WR,25.0,2021,91.785,65.8,25.985
259,Preston Williams,WR,24.0,2021,91.29899999999999,13.8,77.499
83,Quez Watkins,WR,23.0,2021,90.54399999999994,116.0,-25.45600000000006
101,Marquez Valdes-Scantling,WR,27.0,2021,90.13999999999999,87.0,3.1399999999999864
352,Miles Boykin,WR,25.0,2021,87.74100000000004,1.6,86.14100000000005
260,KJ Hamler,WR,22.0,2021,87.63157204301078,12.4,75.23157204301077
91,Randall Cobb,WR,31.0,2021,86.67299999999996,93.6,-6.927000000000035
194,Quintez Cephus,WR,23.0,2021,86.46800000000002,49.4,37.06800000000002
247,Denzel Mims,WR,24.0,2021,86.24699999999997,21.3,64.94699999999997
251,Collin Johnson,WR,24.0,2021,86.22700000000003,21.5,64.72700000000003
48,A.J. Green,WR,33.0,2021,83.73700000000001,156.8,-73.063
232,Breshad Perriman,WR,28.0,2021,81.73299999999998,33.4,48.33299999999998
123,Jerry Jeudy,WR,22.0,2021,81.56900000000005,85.0,-3.4309999999999548
127,Demarcus Robinson,WR,27.0,2021,80.56000000000002,69.4,11.16000000000001
109,Tre'Quan Smith,WR,25.0,2021,80.52100000000007,87.7,-7.178999999999931
228,Tajae Sharpe,WR,27.0,2021,79.67800000000003,48.0,31.678000000000026
344,Tyron Johnson,WR,25.0,2021,78.45400000000002,3.6,74.85400000000003
114,Josh Reynolds,WR,26.0,2021,77.92700000000002,80.6,-2.6729999999999734
200,Rashard Higgins,WR,27.0,2021,77.918,57.5,20.418000000000006
224,Greg Ward,WR,26.0,2021,77.09100000000004,34.6,42.491000000000035
49,Allen Lazard,WR,26.0,2021,76.33799999999998,142.5,-66.16200000000002
323,Willie Snead,WR,29.0,2021,75.18199999999999,7.8,67.38199999999999
257,Josh Gordon,WR,30.0,2021,73.92500000000001,14.2,59.72500000000001
77,Donovan Peoples-Jones,WR,22.0,2021,72.91600000000005,109.7,-36.78399999999995
24,Michael Pittman Jr.,WR,24.0,2021,72.84700000000002,238.6,-165.753
100,Henry Ruggs III,WR,22.0,2021,71.78073333333339,84.5,-12.719266666666613
250,Phillip Dorsett,WR,28.0,2021,71.59000000000003,18.0,53.59000000000003
242,N'Keal Harry,WR,24.0,2021,71.43400000000004,28.4,43.03400000000004
126,Jalen Reagor,WR,22.0,2021,68.75988772928527,78.1,-9.340112270714727
52,Tim Patrick,WR,28.0,2021,67.935,156.4,-88.465
217,Isaiah McKenzie,WR,26.0,2021,67.83700000000002,52.5,15.337000000000018
354,Keke Coutee,WR,24.0,2021,67.64500000000002,1.5,66.14500000000002
92,Jalen Guyton,WR,24.0,2021,67.55900000000003,97.2,-29.640999999999977
203,Nick Bawden,RB,25.0,2021,65.341,48.8,16.540999999999997
204,John Kelly,RB,25.0,2021,65.341,48.8,16.540999999999997
202,Cam Sims,WR,25.0,2021,65.341,48.8,16.540999999999997
107,DeSean Jackson,WR,35.0,2021,64.15200000000002,75.8,-11.647999999999982
248,Kenny Stills,WR,29.0,2021,63.188999999999986,18.9,44.28899999999999
255,Auden Tate,WR,24.0,2021,61.96199999999997,12.9,49.06199999999997
135,Damiere Byrd,WR,28.0,2021,61.55699999999999,64.9,-3.3430000000000177
79,Braxton Berrios,WR,26.0,2021,59.365,121.1,-61.73499999999999
221,John Ross,WR,26.0,2021,59.02599999999997,41.0,18.025999999999968
146,Marquise Goodwin,WR,31.0,2021,58.29400000000003,57.2,1.0940000000000296
112,Jamal Agnew,WR,26.0,2021,56.29600000000002,25.3,30.99600000000002
113,Dante Pettis,WR,26.0,2021,56.29600000000002,25.3,30.99600000000002
117,Devin Duvernay,WR,24.0,2021,54.35800000000003,83.2,-28.84199999999997
230,Albert Wilson,WR,29.0,2021,53.043,48.0,5.042999999999999
254,Chris Hogan,WR,34.0,2021,51.896000000000015,14.1,37.796000000000014
104,Olamide Zaccheaus,WR,24.0,2021,45.89200000000001,89.8,-43.90799999999999
218,Malik Turner,WR,25.0,2021,45.544000000000004,44.9,0.6440000000000055
97,Freddie Swain,WR,23.0,2021,44.31799999999999,86.5,-42.18200000000001
223,Isaiah Ford,WR,25.0,2021,42.32999999999997,40.1,2.2299999999999685
356,Andy Isabella,WR,25.0,2021,41.695,2.3,39.395
306,Pharoh Cooper,WR,26.0,2021,41.40300000000002,7.6,33.80300000000002
351,Keith Kirkwood,WR,27.0,2021,40.98300000000003,4.7,36.28300000000003
222,Jakeem Grant,WR,29.0,2021,39.681,39.5,0.18099999999999739
96,DeAndre Carter,WR,28.0,2021,38.84400000000001,86.5,-47.65599999999999
147,Lil'Jordan Humphrey,WR,23.0,2021,38.67228888888892,49.9,-11.227711111111077
265,Alex Erickson,WR,29.0,2021,38.172999999999995,8.5,29.672999999999995
240,KhaDarel Hodge,WR,26.0,2021,37.396,30.7,6.6960000000000015
355,Marvin Hall,WR,28.0,2021,37.275000000000006,2.0,35.275000000000006
231,Parris Campbell,WR,24.0,2021,37.21199999999998,32.2,5.011999999999979
153,Tyler Johnson,WR,23.0,2021,35.913000000000025,72.0,-36.086999999999975
73,Deonte Harris,WR,24.0,2021,35.70899999999997,113.1,-77.39100000000002
253,Equanimeous St. Brown,WR,25.0,2021,35.637,20.2,15.437000000000001
53,Cedrick Wilson Jr.,WR,26.0,2021,35.208,147.8,-112.59200000000001
243,Marcus Johnson,WR,27.0,2021,34.09900000000002,24.8,9.299000000000017
67,Kalif Raymond,WR,27.0,2021,34.007000000000005,132.4,-98.393
122,Laquon Treadwell,WR,26.0,2021,33.67200000000002,82.4,-48.72799999999999
44,Marquez Callaway,WR,23.0,2021,33.606,151.8,-118.19400000000002
328,Christian Blake,WR,25.0,2021,33.286375,6.5,26.786375
330,K.J. Hill,WR,24.0,2021,31.702799999999996,6.0,25.702799999999996
324,Trent Taylor,WR,27.0,2021,31.612999999999996,6.1,25.512999999999998
225,Tavon Austin,WR,31.0,2021,31.064,51.4,-20.336
38,Van Jefferson,WR,25.0,2021,30.483000000000008,168.2,-137.71699999999998
246,Ty Montgomery,WR,28.0,2021,30.179999999999996,29.9,0.2799999999999976
256,Cameron Batson,WR,26.0,2021,29.845000000000013,11.0,18.845000000000013
307,Gunner Olszewski,WR,25.0,2021,28.956999999999983,6.0,22.956999999999983
137,Ashton Dulin,WR,24.0,2021,28.932659090909077,51.5,-22.567340909090923
138,Charlie Woerner,TE,24.0,2021,28.932659090909077,51.5,-22.567340909090923
80,Bryan Edwards,WR,23.0,2021,28.349000000000018,109.1,-80.75099999999998
81,Albert Okwuegbunam,TE,23.0,2021,28.349000000000018,109.1,-80.75099999999998
82,La'Mical Perine,RB,23.0,2021,28.349000000000018,109.1,-80.75099999999998
362,Malik Taylor,WR,26.0,2021,27.656,1.4,26.256
244,Trent Sherfield,WR,25.0,2021,27.232999999999997,23.7,3.5329999999999977
357,Tommylee Lewis,WR,29.0,2021,26.62399999999999,1.7,24.923999999999992
271,Austin Walter,RB,25.0,2021,26.228484126984117,12.9,13.328484126984117
270,Zach Gentry,TE,25.0,2021,26.228484126984117,12.9,13.328484126984117
266,Josh Allen,QB,25.0,2021,26.228484126984117,12.9,13.328484126984117
267,D'Onta Foreman,RB,25.0,2021,26.228484126984117,12.9,13.328484126984117
272,Penny Hart,WR,25.0,2021,26.228484126984117,12.9,13.328484126984117
268,Gardner Minshew II,QB,25.0,2021,26.228484126984117,12.9,13.328484126984117
269,Craig Reynolds,RB,25.0,2021,26.228484126984117,12.9,13.328484126984117
345,Marcus Kemp,WR,26.0,2021,26.177033333333334,4.4,21.777033333333335
176,Cody Hollister,WR,28.0,2021,25.430999999999994,7.3,18.130999999999993
175,Marcus Mariota,QB,28.0,2021,25.430999999999994,7.3,18.130999999999993
174,Cyril Grayson,WR,28.0,2021,25.430999999999994,7.3,18.130999999999993
173,Dak Prescott,QB,28.0,2021,25.430999999999994,7.3,18.130999999999993
325,Kevin White,WR,29.0,2021,24.663999999999998,4.8,19.863999999999997
227,Ray-Ray McCloud,WR,25.0,2021,24.48288888888888,66.2,-41.71711111111112
263,C.J. Board,WR,28.0,2021,24.37,9.7,14.670000000000002
239,Noah Brown,WR,25.0,2021,23.65699999999999,34.4,-10.74300000000001
252,Jeff Smith,WR,24.0,2021,23.61500000000001,19.2,4.41500000000001
300,Jason Moore,WR,26.0,2021,23.061999999999998,8.6,14.461999999999998
66,Byron Pringle,WR,28.0,2021,22.671000000000014,126.8,-104.12899999999999
305,JJ Arcega-Whiteside,WR,25.0,2021,22.665,5.6,17.064999999999998
358,Jaydon Mickens,WR,27.0,2021,21.129433333333335,3.0,18.129433333333335
191,Chris Moore,WR,28.0,2021,20.078000000000003,55.7,-35.622
329,Daniel Brown,WR,29.0,2021,20.05999999999999,4.9,15.159999999999991
158,Cody Hollister,WR,28.0,2021,19.535988095238093,44.6,-25.06401190476191
155,Dak Prescott,QB,28.0,2021,19.535988095238093,44.6,-25.06401190476191
156,Cyril Grayson,WR,28.0,2021,19.535988095238093,44.6,-25.06401190476191
157,Marcus Mariota,QB,28.0,2021,19.535988095238093,44.6,-25.06401190476191
343,Jake Kumerow,WR,29.0,2021,19.379000000000012,4.8,14.579000000000011
264,Ja'Marcus Bradley,WR,25.0,2021,18.910299999999992,10.4,8.510299999999992
88,Nick Westbrook-Ikhine,WR,24.0,2021,18.647520893230855,107.6,-88.95247910676915
233,James Proche,WR,25.0,2021,17.977474999999988,36.2,-18.222525000000015
124,Mack Hollins,WR,28.0,2021,17.791,60.3,-42.509
304,Mike Thomas,WR,27.0,2021,17.687333333333342,10.2,7.487333333333343
219,Brandon Zylstra,WR,28.0,2021,16.201999999999988,49.0,-32.798000000000016
364,Diontae Spencer,WR,29.0,2021,15.89416666666666,-3.3,19.19416666666666
360,Stanley Morgan Jr.,WR,25.0,2021,15.439120634920632,3.4,12.039120634920632
111,Dante Pettis,WR,26.0,2021,14.790533333333332,76.0,-61.20946666666667
110,Jamal Agnew,WR,26.0,2021,14.790533333333332,76.0,-61.20946666666667
332,Trenton Irwin,WR,26.0,2021,13.314030591630587,5.4,7.914030591630587
261,Andre Roberts,WR,33.0,2021,12.664000000000001,8.4,4.264000000000001
