,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
192,Isaiah Ford,WR,25.0,2021,1.5378435631425873,40.1,-38.562156436857414
308,K.J. Hill,WR,24.0,2021,1.40732678921961,6.0,-4.59267321078039
305,K.J. Hill,WR,24.0,2021,1.40732678921961,6.0,-4.59267321078039
202,Ray-Ray McCloud,WR,25.0,2021,1.3792922363040816,66.2,-64.82070776369592
392,Jaydon Mickens,WR,27.0,2021,1.258810925843136,3.0,-1.741189074156864
184,Brandon Zylstra,WR,28.0,2021,1.0620915794271468,49.0,-47.93790842057285
200,Noah Brown,WR,25.0,2021,0.7305436827235781,34.4,-33.66945631727642
386,Tommylee Lewis,WR,29.0,2021,0.6756805585281427,1.7,-1.0243194414718573
159,Lil'Jordan Humphrey,WR,23.0,2021,0.49211697315627134,49.9,-49.40788302684373
284,Ja'Marcus Bradley,WR,25.0,2021,0.3586130201850892,10.4,-10.041386979814911
333,Daniel Brown,WR,29.0,2021,0.15230562887086307,4.9,-4.747694371129137
281,C.J. Board,WR,28.0,2021,-0.15879036294847992,9.7,-9.85879036294848
160,Lil'Jordan Humphrey,WR,23.0,2021,-0.2677148500860085,49.9,-50.16771485008601
387,Tommylee Lewis,WR,29.0,2021,-0.6111919277566358,1.7,-2.311191927756636
385,Tommylee Lewis,WR,29.0,2021,-0.6111919277566358,1.7,-2.311191927756636
388,Tommylee Lewis,WR,29.0,2021,-0.6111919277566358,1.7,-2.311191927756636
191,Isaiah Ford,WR,25.0,2021,-0.7428737216163199,40.1,-40.84287372161632
306,K.J. Hill,WR,24.0,2021,-1.2256543756642486,6.0,-7.225654375664249
330,Christian Blake,WR,25.0,2021,-1.2608147432562191,6.5,-7.760814743256219
328,Christian Blake,WR,25.0,2021,-1.2608147432562191,6.5,-7.760814743256219
263,Cameron Batson,WR,26.0,2021,-1.3278398172338939,11.0,-12.327839817233894
155,Ashton Dulin,WR,24.0,2021,-1.7118590679912131,51.5,-53.21185906799121
332,Daniel Brown,WR,29.0,2021,-1.8499045147087827,4.9,-6.749904514708783
260,Penny Hart,WR,25.0,2021,-2.1673742052471425,12.9,-15.067374205247143
307,K.J. Hill,WR,24.0,2021,-2.1752892336139666,6.0,-8.175289233613967
295,Mike Thomas,WR,27.0,2021,-2.8091789055462186,10.2,-13.009178905546218
257,Penny Hart,WR,25.0,2021,-3.017367977910453,12.9,-15.917367977910454
283,Ja'Marcus Bradley,WR,25.0,2021,-3.0680853749677226,10.4,-13.468085374967723
390,Tommylee Lewis,WR,29.0,2021,-3.9383529082771247,1.7,-5.638352908277125
289,Jason Moore,WR,26.0,2021,-3.944711840539867,8.6,-12.544711840539867
309,K.J. Hill,WR,24.0,2021,-3.9700712465538572,6.0,-9.970071246553857
63,Kalif Raymond,WR,27.0,2021,-4.390964765959893,132.4,-136.7909647659599
214,Parris Campbell,WR,24.0,2021,-4.446283042977029,32.2,-36.64628304297703
215,Parris Campbell,WR,24.0,2021,-4.446283042977029,32.2,-36.64628304297703
216,Parris Campbell,WR,24.0,2021,-4.446283042977029,32.2,-36.64628304297703
416,Diontae Spencer,WR,29.0,2021,-5.051815595157336,-3.3,-1.7518155951573364
337,Cody Hollister,WR,28.0,2021,-5.267805206961498,7.3,-12.567805206961498
296,JJ Arcega-Whiteside,WR,25.0,2021,-5.531649474575829,5.6,-11.131649474575829
297,JJ Arcega-Whiteside,WR,25.0,2021,-5.531649474575829,5.6,-11.131649474575829
344,Marcus Kemp,WR,26.0,2021,-6.107042257857984,4.4,-10.507042257857984
346,Marcus Kemp,WR,26.0,2021,-6.107042257857984,4.4,-10.507042257857984
336,Cody Hollister,WR,28.0,2021,-6.123071211363936,7.3,-13.423071211363936
291,Jason Moore,WR,26.0,2021,-7.429393490276539,8.6,-16.02939349027654
164,Cyril Grayson,WR,28.0,2021,-7.60508380908243,44.6,-52.20508380908243
343,Marcus Kemp,WR,26.0,2021,-7.9335354219156216,4.4,-12.333535421915622
329,Christian Blake,WR,25.0,2021,-7.945607172950986,6.5,-14.445607172950986
398,Stanley Morgan Jr.,WR,25.0,2021,-8.409229274016411,3.4,-11.809229274016412
395,Stanley Morgan Jr.,WR,25.0,2021,-8.409229274016411,3.4,-11.809229274016412
396,Stanley Morgan Jr.,WR,25.0,2021,-8.409229274016411,3.4,-11.809229274016412
394,Stanley Morgan Jr.,WR,25.0,2021,-8.409229274016411,3.4,-11.809229274016412
400,Stanley Morgan Jr.,WR,25.0,2021,-8.409229274016411,3.4,-11.809229274016412
213,Parris Campbell,WR,24.0,2021,-8.49615670970934,32.2,-40.69615670970934
338,Cody Hollister,WR,28.0,2021,-8.694503602114196,7.3,-15.994503602114197
339,Cody Hollister,WR,28.0,2021,-8.694503602114196,7.3,-15.994503602114197
335,Cody Hollister,WR,28.0,2021,-8.694503602114196,7.3,-15.994503602114197
258,Penny Hart,WR,25.0,2021,-8.997300162686429,12.9,-21.897300162686427
290,Jason Moore,WR,26.0,2021,-9.010949200069263,8.6,-17.610949200069264
235,Trent Sherfield,WR,25.0,2021,-9.541285836476732,23.7,-33.241285836476735
120,Jamal Agnew,WR,26.0,2021,-9.834772383232917,76.0,-85.83477238323292
279,Andre Roberts,WR,33.0,2021,-9.995423832740471,8.4,-18.39542383274047
341,Trenton Irwin,WR,26.0,2021,-10.341182219781786,5.4,-15.741182219781786
340,Trenton Irwin,WR,26.0,2021,-10.341182219781786,5.4,-15.741182219781786
163,Cyril Grayson,WR,28.0,2021,-10.345681424904228,44.6,-54.94568142490423
397,Stanley Morgan Jr.,WR,25.0,2021,-10.431076016914744,3.4,-13.831076016914745
221,KhaDarel Hodge,WR,26.0,2021,-10.68608017644533,30.7,-41.38608017644533
220,KhaDarel Hodge,WR,26.0,2021,-10.68608017644533,30.7,-41.38608017644533
278,Andre Roberts,WR,33.0,2021,-10.726165082027023,8.4,-19.126165082027022
259,Penny Hart,WR,25.0,2021,-10.748164452618767,12.9,-23.648164452618765
249,Jeff Smith,WR,24.0,2021,-10.8650900031206,19.2,-30.0650900031206
248,Jeff Smith,WR,24.0,2021,-10.8650900031206,19.2,-30.0650900031206
399,Stanley Morgan Jr.,WR,25.0,2021,-10.895402042264891,3.4,-14.295402042264891
401,Stanley Morgan Jr.,WR,25.0,2021,-11.0380730031668,3.4,-14.438073003166801
345,Marcus Kemp,WR,26.0,2021,-11.484440293631565,4.4,-15.884440293631565
342,Trenton Irwin,WR,26.0,2021,-12.16558978720957,5.4,-17.565589787209568
250,Jeff Smith,WR,24.0,2021,-12.221318036693333,19.2,-31.421318036693332
236,Trent Sherfield,WR,25.0,2021,-15.123540830032539,23.7,-38.82354083003254
217,James Proche,WR,25.0,2021,-21.157966692807804,36.2,-57.35796669280781
218,James Proche,WR,25.0,2021,-21.260816185488466,36.2,-57.46081618548847
85,Nick Westbrook-Ikhine,WR,24.0,2021,-23.59253564624555,107.6,-131.19253564624555
86,Nick Westbrook-Ikhine,WR,24.0,2021,-24.332689332889686,107.6,-131.93268933288968
