,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
37,Van Jefferson,WR,25,2021,163.35799999999998,168.2,-4.842000000000013
64,Robert Woods,WR,29,2021,162.30800000000002,137.2,25.108000000000033
40,K.J. Osborn,WR,24,2021,161.278,158.5,2.7779999999999916
41,K.J. Osborn,WR,24,2021,160.96599999999998,158.5,2.4659999999999798
71,Kalif Raymond,WR,27,2021,159.00499999999994,132.4,26.604999999999933
47,Marquez Callaway,WR,23,2021,157.91299999999993,151.8,6.112999999999914
29,Adam Thielen,WR,31,2021,156.43099999999995,199.8,-43.36900000000006
16,Michael Pittman Jr.,WR,24,2021,154.5,238.6,-84.1
128,Allen Robinson,WR,28,2021,153.91199999999998,87.0,66.91199999999998
126,Allen Robinson,WR,28,2021,153.16599999999994,87.0,66.16599999999994
72,Kalif Raymond,WR,27,2021,151.93499999999992,132.4,19.53499999999991
95,Corey Davis,WR,26,2021,149.28599999999994,105.2,44.08599999999994
111,Laviska Shenault Jr.,WR,23,2021,145.12500000000003,127.0,18.12500000000003
52,Jakobi Meyers,WR,25,2021,144.98500000000013,186.3,-41.314999999999884
56,Cedrick Wilson Jr.,WR,26,2021,142.6259999999999,147.8,-5.17400000000012
55,Tim Patrick,WR,28,2021,141.57799999999997,156.4,-14.822000000000031
54,Tim Patrick,WR,28,2021,141.57799999999997,156.4,-14.822000000000031
87,Jamison Crowder,WR,28,2021,140.987,109.7,31.286999999999992
88,Jamison Crowder,WR,28,2021,139.83600000000007,109.7,30.136000000000067
60,Elijah Moore,WR,21,2021,139.725,138.2,1.5250000000000057
86,Jamison Crowder,WR,28,2021,139.33300000000006,109.7,29.633000000000052
65,Gabriel Davis,WR,22,2021,138.784,125.9,12.883999999999986
59,Elijah Moore,WR,21,2021,138.34099999999995,138.2,0.1409999999999627
66,Emmanuel Sanders,WR,34,2021,138.265,131.7,6.564999999999998
177,Calvin Ridley,WR,27,2021,137.856,71.1,66.756
121,Freddie Swain,WR,23,2021,136.37700000000004,86.5,49.87700000000004
130,Zay Jones,WR,26,2021,135.63100000000003,105.9,29.731000000000023
68,Robby Anderson,WR,28,2021,134.51999999999992,138.5,-3.980000000000075
73,Mecole Hardman,WR,23,2021,133.61200000000005,140.9,-7.287999999999954
119,Freddie Swain,WR,23,2021,131.92600000000002,86.5,45.426000000000016
67,Robby Anderson,WR,28,2021,131.6669999999999,138.5,-6.833000000000112
53,Jakobi Meyers,WR,25,2021,131.6350000000001,186.3,-54.66499999999991
158,Jerry Jeudy,WR,22,2021,129.70200000000006,85.0,44.702000000000055
91,Rondale Moore,WR,21,2021,127.36700000000005,109.1,18.267000000000053
49,A.J. Green,WR,33,2021,126.76199999999996,156.8,-30.038000000000054
107,Rashod Bateman,WR,22,2021,126.027,103.5,22.527
108,Rashod Bateman,WR,22,2021,125.461,103.5,21.961
105,DeVante Parker,WR,28,2021,125.23999999999997,103.5,21.739999999999966
92,Rondale Moore,WR,21,2021,125.04900000000002,109.1,15.949000000000026
110,Rashod Bateman,WR,22,2021,124.84000000000002,103.5,21.340000000000018
134,Michael Gallup,WR,25,2021,124.79,91.5,33.290000000000006
106,Rashod Bateman,WR,22,2021,123.752,103.5,20.251999999999995
109,Rashod Bateman,WR,22,2021,123.45100000000001,103.5,19.951000000000008
133,Michael Gallup,WR,25,2021,123.31199999999995,91.5,31.811999999999955
153,Julio Jones,WR,32,2021,122.70100000000008,80.4,42.30100000000007
173,Sterling Shepard,WR,28,2021,122.55199999999999,77.7,44.85199999999999
77,Antonio Brown,WR,33,2021,122.25899999999996,121.1,1.1589999999999634
93,Quez Watkins,WR,23,2021,121.87700000000002,116.0,5.877000000000024
152,Julio Jones,WR,32,2021,121.44900000000003,80.4,41.04900000000002
94,Quez Watkins,WR,23,2021,121.27400000000002,116.0,5.274000000000015
99,Randall Cobb,WR,31,2021,120.33000000000004,93.6,26.730000000000047
50,Allen Lazard,WR,26,2021,118.77999999999993,142.5,-23.72000000000007
98,Nelson Agholor,WR,28,2021,118.631,103.4,15.230999999999995
85,Donovan Peoples-Jones,WR,22,2021,118.36100000000008,109.7,8.661000000000072
69,Odell Beckham Jr.,WR,29,2021,117.7519999999999,129.1,-11.348000000000098
225,DJ Chark,WR,25,2021,116.78599999999999,34.4,82.386
124,Marquez Valdes-Scantling,WR,27,2021,116.102,87.0,29.102000000000004
51,Allen Lazard,WR,26,2021,114.77099999999997,142.5,-27.729000000000028
125,Marquez Valdes-Scantling,WR,27,2021,114.15699999999997,87.0,27.156999999999968
163,Danny Amendola,WR,36,2021,113.98899999999992,68.8,45.18899999999992
224,DJ Chark,WR,25,2021,111.23099999999997,34.4,76.83099999999996
118,Freddie Swain,WR,23,2021,110.66500000000003,86.5,24.165000000000035
123,Marquez Valdes-Scantling,WR,27,2021,110.35500000000006,87.0,23.35500000000006
176,James Washington,WR,25,2021,108.96500000000006,65.8,43.16500000000006
150,T.Y. Hilton,WR,32,2021,107.74399999999997,74.1,33.64399999999998
70,Byron Pringle,WR,28,2021,107.40100000000002,126.8,-19.398999999999972
157,Kadarius Toney,WR,22,2021,106.60700000000004,82.4,24.207000000000036
101,DeVante Parker,WR,28,2021,106.2039999999999,103.5,2.703999999999894
120,Freddie Swain,WR,23,2021,104.87299999999993,86.5,18.372999999999934
117,Freddie Swain,WR,23,2021,104.87299999999993,86.5,18.372999999999934
246,Albert Wilson,WR,29,2021,104.34800000000003,48.0,56.34800000000003
149,T.Y. Hilton,WR,32,2021,103.95199999999998,74.1,29.85199999999999
175,James Washington,WR,25,2021,103.55200000000002,65.8,37.752000000000024
156,Kadarius Toney,WR,22,2021,103.17866666666667,82.4,20.778666666666666
169,Darius Slayton,WR,24,2021,102.67300000000004,68.6,34.07300000000005
139,Kenny Golladay,WR,28,2021,102.57299999999998,89.1,13.472999999999985
90,Bryan Edwards,WR,23,2021,101.78199999999995,109.1,-7.3180000000000405
104,DeVante Parker,WR,28,2021,101.17799999999993,103.5,-2.322000000000074
103,DeVante Parker,WR,28,2021,100.96099999999991,103.5,-2.5390000000000867
102,DeVante Parker,WR,28,2021,100.4269999999999,103.5,-3.073000000000107
132,Jauan Jennings,WR,24,2021,98.71900000000001,82.2,16.519000000000005
141,Kenny Golladay,WR,28,2021,98.45899999999997,89.1,9.35899999999998
129,Josh Palmer,WR,23,2021,98.42600000000004,92.9,5.526000000000039
100,Jalen Guyton,WR,24,2021,98.3350000000001,97.2,1.1350000000000904
79,Braxton Berrios,WR,26,2021,98.29500000000002,121.1,-22.80499999999998
96,Nick Westbrook-Ikhine,WR,24,2021,97.75299999999996,107.6,-9.847000000000037
171,Sammy Watkins,WR,28,2021,97.44400000000002,70.4,27.04400000000001
170,Darius Slayton,WR,24,2021,97.23100000000004,68.6,28.631000000000043
174,James Washington,WR,25,2021,97.029,65.8,31.229
78,Antonio Brown,WR,33,2021,97.01599999999999,121.1,-24.084000000000003
144,Keelan Cole,WR,28,2021,96.35199999999998,78.9,17.45199999999997
140,Kenny Golladay,WR,28,2021,96.09899999999996,89.1,6.998999999999967
97,Nick Westbrook-Ikhine,WR,24,2021,95.98199999999999,107.6,-11.61800000000001
142,Josh Reynolds,WR,26,2021,95.19600000000005,80.6,14.59600000000006
244,Albert Wilson,WR,29,2021,94.75,48.0,46.75
84,Donovan Peoples-Jones,WR,22,2021,94.54900000000004,109.7,-15.150999999999968
89,Bryan Edwards,WR,23,2021,94.29,109.1,-14.809999999999988
135,Zach Pascal,WR,27,2021,94.13499999999996,94.5,-0.3650000000000375
245,Albert Wilson,WR,29,2021,93.65100000000002,48.0,45.651000000000025
167,Demarcus Robinson,WR,27,2021,93.63400000000001,69.4,24.23400000000001
82,Deonte Harris,WR,24,2021,93.39000000000001,113.1,-19.70999999999998
168,Chris Conley,WR,29,2021,92.69599999999998,64.6,28.09599999999999
143,Josh Reynolds,WR,26,2021,91.45833333333336,80.6,10.858333333333363
83,Donovan Peoples-Jones,WR,22,2021,91.36500000000005,109.7,-18.33499999999995
165,Demarcus Robinson,WR,27,2021,90.814,69.4,21.413999999999987
239,Breshad Perriman,WR,28,2021,90.62299999999999,33.4,57.22299999999999
137,Tre'Quan Smith,WR,25,2021,90.14300000000001,87.7,2.443000000000012
238,Breshad Perriman,WR,28,2021,89.91399999999997,33.4,56.513999999999974
80,Braxton Berrios,WR,26,2021,89.48299999999999,121.1,-31.617000000000004
166,Demarcus Robinson,WR,27,2021,88.40400000000001,69.4,19.004000000000005
172,Sammy Watkins,WR,28,2021,87.75800000000001,70.4,17.358000000000004
178,Damiere Byrd,WR,28,2021,86.895,64.9,21.99499999999999
237,Breshad Perriman,WR,28,2021,86.56199999999995,33.4,53.161999999999956
164,Jalen Reagor,WR,22,2021,86.101,78.1,8.001000000000005
146,Nico Collins,WR,22,2021,82.47600000000003,83.6,-1.1239999999999668
181,Antoine Wesley,WR,24,2021,78.45700000000002,57.8,20.657000000000025
122,Henry Ruggs III,WR,22,2021,78.15800000000007,84.5,-6.341999999999928
145,Nico Collins,WR,22,2021,77.256,83.6,-6.343999999999994
180,Antoine Wesley,WR,24,2021,76.52499999999999,57.8,18.724999999999994
182,Adam Humphries,WR,28,2021,75.13900000000007,79.3,-4.16099999999993
147,Nico Collins,WR,22,2021,74.17800000000001,83.6,-9.421999999999983
211,John Ross,WR,26,2021,71.80199999999999,41.0,30.801999999999992
213,John Ross,WR,26,2021,71.44999999999999,41.0,30.44999999999999
298,Phillip Dorsett,WR,28,2021,70.13400000000001,18.0,52.134000000000015
205,Isaiah McKenzie,WR,26,2021,69.02600000000001,52.5,16.52600000000001
207,Isaiah McKenzie,WR,26,2021,68.74600000000001,52.5,16.24600000000001
206,Isaiah McKenzie,WR,26,2021,68.40800000000003,52.5,15.90800000000003
204,Isaiah McKenzie,WR,26,2021,68.40800000000003,52.5,15.90800000000003
212,John Ross,WR,26,2021,68.34899999999998,41.0,27.348999999999975
148,Nico Collins,WR,22,2021,68.165,83.6,-15.434999999999988
195,Quintez Cephus,WR,23,2021,67.69999999999999,49.4,18.29999999999999
215,Jakeem Grant,WR,29,2021,66.97200000000004,39.5,27.472000000000037
214,Jakeem Grant,WR,29,2021,66.97200000000004,39.5,27.472000000000037
196,Quintez Cephus,WR,23,2021,66.66599999999998,49.4,17.265999999999984
201,Cam Sims,WR,25,2021,66.36399999999998,48.8,17.56399999999998
131,Olamide Zaccheaus,WR,24,2021,64.913,89.8,-24.887
296,Phillip Dorsett,WR,28,2021,64.15999999999997,18.0,46.15999999999997
197,Quintez Cephus,WR,23,2021,64.03699999999998,49.4,14.63699999999998
194,Chester Rogers,WR,27,2021,63.70000000000001,65.0,-1.29999999999999
187,Tyler Johnson,WR,23,2021,63.58799999999999,72.0,-8.412000000000013
216,Jakeem Grant,WR,29,2021,62.88200000000004,39.5,23.38200000000004
203,Cam Sims,WR,25,2021,62.60400000000001,48.8,13.804000000000016
188,Tyler Johnson,WR,23,2021,61.74399999999998,72.0,-10.256000000000022
202,Cam Sims,WR,25,2021,61.727000000000004,48.8,12.927000000000007
220,Greg Ward,WR,26,2021,61.41200000000003,34.6,26.812000000000026
193,Chester Rogers,WR,27,2021,60.88799999999999,65.0,-4.112000000000009
154,Laquon Treadwell,WR,26,2021,58.898999999999994,82.4,-23.501000000000012
253,JuJu Smith-Schuster,WR,25,2021,58.80399999999996,34.8,24.003999999999962
350,Dede Westbrook,WR,28,2021,57.864000000000054,16.8,41.06400000000005
297,Phillip Dorsett,WR,28,2021,55.73399999999999,18.0,37.73399999999999
219,Greg Ward,WR,26,2021,55.25000000000003,34.6,20.650000000000027
155,Laquon Treadwell,WR,26,2021,54.49100000000002,82.4,-27.908999999999985
151,Devin Duvernay,WR,24,2021,54.11000000000001,83.2,-29.089999999999996
217,Isaiah Ford,WR,25,2021,53.52600000000004,40.1,13.426000000000037
218,Isaiah Ford,WR,25,2021,53.21800000000004,40.1,13.118000000000038
242,Tajae Sharpe,WR,27,2021,51.21499999999999,48.0,3.214999999999989
209,Malik Turner,WR,25,2021,50.64400000000003,44.9,5.744000000000028
208,Malik Turner,WR,25,2021,50.64400000000003,44.9,5.744000000000028
265,N'Keal Harry,WR,24,2021,50.572000000000045,28.4,22.172000000000047
264,N'Keal Harry,WR,24,2021,48.807000000000016,28.4,20.407000000000018
241,Tajae Sharpe,WR,27,2021,48.784000000000006,48.0,0.784000000000006
266,Marcus Johnson,WR,27,2021,48.342,24.8,23.541999999999998
161,Mack Hollins,WR,28,2021,48.207000000000015,60.3,-12.092999999999982
160,Mack Hollins,WR,28,2021,47.84600000000001,60.3,-12.453999999999986
159,Mack Hollins,WR,28,2021,47.38100000000002,60.3,-12.918999999999976
162,Mack Hollins,WR,28,2021,46.99700000000003,60.3,-13.302999999999969
183,Marquise Goodwin,WR,31,2021,46.044000000000004,57.2,-11.155999999999999
339,KJ Hamler,WR,22,2021,45.71100000000001,12.4,33.311000000000014
184,Marquise Goodwin,WR,31,2021,43.78900000000002,57.2,-13.41099999999998
138,Jamal Agnew,WR,26,2021,43.075,76.0,-32.925
243,Tajae Sharpe,WR,27,2021,42.82900000000002,48.0,-5.170999999999978
191,Chris Moore,WR,28,2021,41.506000000000014,55.7,-14.193999999999988
404,Curtis Samuel,WR,25,2021,41.448999999999984,9.8,31.648999999999983
192,Chris Moore,WR,28,2021,41.38399999999999,55.7,-14.31600000000001
284,Denzel Mims,WR,24,2021,39.53399999999999,21.3,18.23399999999999
186,Lil'Jordan Humphrey,WR,23,2021,39.52299999999999,49.9,-10.37700000000001
233,Anthony Schwartz,WR,21,2021,38.67099999999997,33.4,5.270999999999972
185,Lil'Jordan Humphrey,WR,23,2021,38.635999999999996,49.9,-11.264000000000003
406,Curtis Samuel,WR,25,2021,38.428999999999974,9.8,28.628999999999973
234,Anthony Schwartz,WR,21,2021,38.16399999999998,33.4,4.763999999999982
235,Anthony Schwartz,WR,21,2021,38.028999999999975,33.4,4.6289999999999765
236,Anthony Schwartz,WR,21,2021,38.00699999999999,33.4,4.606999999999992
210,Brandon Zylstra,WR,28,2021,37.65900000000001,49.0,-11.340999999999987
228,Ray-Ray McCloud,WR,25,2021,37.14200000000001,66.2,-29.057999999999993
136,DeSean Jackson,WR,35,2021,36.503000000000036,75.8,-39.29699999999996
345,KJ Hamler,WR,22,2021,36.321,12.4,23.921
263,Dyami Brown,WR,22,2021,35.777999999999984,28.1,7.677999999999983
261,Dyami Brown,WR,22,2021,35.72399999999998,28.1,7.623999999999981
248,Parris Campbell,WR,24,2021,35.615,32.2,3.414999999999999
250,Parris Campbell,WR,24,2021,35.615,32.2,3.414999999999999
249,Parris Campbell,WR,24,2021,35.615,32.2,3.414999999999999
262,Dyami Brown,WR,22,2021,35.54499999999998,28.1,7.444999999999979
267,Terrace Marshall Jr.,WR,21,2021,35.48600000000004,32.8,2.6860000000000426
336,Preston Williams,WR,24,2021,35.363,13.8,21.563
342,KJ Hamler,WR,22,2021,34.166,12.4,21.766
247,Parris Campbell,WR,24,2021,34.058,32.2,1.857999999999997
221,Tavon Austin,WR,31,2021,33.54600000000001,51.4,-17.853999999999992
338,Preston Williams,WR,24,2021,33.27199999999999,13.8,19.47199999999999
227,Noah Brown,WR,25,2021,33.236000000000004,34.4,-1.1639999999999944
335,Preston Williams,WR,24,2021,32.36799999999998,13.8,18.56799999999998
226,Noah Brown,WR,25,2021,32.292,34.4,-2.107999999999997
223,Tavon Austin,WR,31,2021,32.107000000000006,51.4,-19.292999999999992
222,Tavon Austin,WR,31,2021,31.259000000000004,51.4,-20.140999999999995
337,Preston Williams,WR,24,2021,31.228999999999992,13.8,17.42899999999999
334,Preston Williams,WR,24,2021,31.228999999999992,13.8,17.42899999999999
232,Ihmir Smith-Marsette,WR,22,2021,29.355999999999998,28.6,0.7559999999999967
189,Cyril Grayson,WR,28,2021,28.912999999999982,44.6,-15.687000000000019
190,Cyril Grayson,WR,28,2021,28.885999999999985,44.6,-15.714000000000016
283,Ty Montgomery,WR,28,2021,27.867000000000015,29.9,-2.0329999999999835
257,KhaDarel Hodge,WR,26,2021,26.986,30.7,-3.7139999999999986
256,KhaDarel Hodge,WR,26,2021,26.986,30.7,-3.7139999999999986
198,Rashard Higgins,WR,27,2021,26.951000000000022,57.5,-30.548999999999978
254,D'Wayne Eskridge,WR,24,2021,26.587000000000018,28.3,-1.7129999999999832
272,Kristian Wilkerson,WR,24,2021,26.198,20.2,5.998000000000001
269,Kristian Wilkerson,WR,24,2021,25.782000000000018,20.2,5.5820000000000185
271,Kristian Wilkerson,WR,24,2021,25.782000000000018,20.2,5.5820000000000185
268,Kristian Wilkerson,WR,24,2021,25.782000000000018,20.2,5.5820000000000185
270,Kristian Wilkerson,WR,24,2021,25.782000000000018,20.2,5.5820000000000185
255,D'Wayne Eskridge,WR,24,2021,25.713000000000015,28.3,-2.5869999999999855
199,Rashard Higgins,WR,27,2021,25.030000000000022,57.5,-32.46999999999998
200,Rashard Higgins,WR,27,2021,25.030000000000022,57.5,-32.46999999999998
279,Dante Pettis,WR,26,2021,24.256999999999998,25.3,-1.0430000000000028
278,Dante Pettis,WR,26,2021,24.127000000000002,25.3,-1.1729999999999983
260,Mohamed Sanu,WR,32,2021,23.71500000000001,32.7,-8.984999999999992
259,Mohamed Sanu,WR,32,2021,23.68300000000001,32.7,-9.016999999999992
285,Ben Skowronek,WR,24,2021,23.611000000000004,24.3,-0.6889999999999965
231,Kendall Hinton,WR,24,2021,23.437999999999978,38.5,-15.062000000000022
258,Mohamed Sanu,WR,32,2021,23.37600000000002,32.7,-9.323999999999984
179,Ashton Dulin,WR,24,2021,23.276999999999994,51.5,-28.223000000000006
286,Ben Skowronek,WR,24,2021,23.273000000000003,24.3,-1.0269999999999975
251,James Proche,WR,25,2021,23.25800000000001,36.2,-12.941999999999993
289,Ben Skowronek,WR,24,2021,23.031999999999993,24.3,-1.2680000000000078
287,Ben Skowronek,WR,24,2021,23.031999999999993,24.3,-1.2680000000000078
281,Trent Sherfield,WR,25,2021,22.834000000000007,23.7,-0.8659999999999926
379,Mike Thomas,WR,27,2021,22.83,10.2,12.629999999999999
252,James Proche,WR,25,2021,22.803000000000008,36.2,-13.396999999999995
359,Dax Milne,WR,22,2021,22.57600000000001,15.4,7.176000000000011
360,Dax Milne,WR,22,2021,22.50800000000001,15.4,7.108000000000009
288,Ben Skowronek,WR,24,2021,22.469999999999995,24.3,-1.8300000000000054
229,Kendall Hinton,WR,24,2021,22.387999999999984,38.5,-16.112000000000016
280,Trent Sherfield,WR,25,2021,22.22200000000001,23.7,-1.4779999999999909
300,Dez Fitzpatrick,WR,24,2021,22.15700000000001,15.9,6.25700000000001
277,Equanimeous St. Brown,WR,25,2021,21.99099999999999,20.2,1.7909999999999897
230,Kendall Hinton,WR,24,2021,21.761999999999986,38.5,-16.738000000000014
276,Equanimeous St. Brown,WR,25,2021,20.145999999999994,20.2,-0.0540000000000056
275,Equanimeous St. Brown,WR,25,2021,20.145999999999994,20.2,-0.0540000000000056
274,Equanimeous St. Brown,WR,25,2021,20.145999999999994,20.2,-0.0540000000000056
273,Equanimeous St. Brown,WR,25,2021,20.145999999999994,20.2,-0.0540000000000056
306,Trinity Benson,WR,24,2021,19.942000000000004,20.3,-0.357999999999997
116,DeAndre Carter,WR,28,2021,18.57699999999999,86.5,-67.923
380,JJ Arcega-Whiteside,WR,25,2021,18.351999999999986,5.6,12.751999999999986
381,JJ Arcega-Whiteside,WR,25,2021,18.351999999999986,5.6,12.751999999999986
299,Dez Fitzpatrick,WR,24,2021,18.265000000000022,15.9,2.3650000000000215
305,Jeff Smith,WR,24,2021,18.075000000000003,19.2,-1.1249999999999964
303,Jeff Smith,WR,24,2021,17.894,19.2,-1.306000000000001
304,Jeff Smith,WR,24,2021,17.894,19.2,-1.306000000000001
357,Alex Erickson,WR,29,2021,17.802000000000007,8.5,9.302000000000007
113,DeAndre Carter,WR,28,2021,17.688999999999986,86.5,-68.811
355,Alex Erickson,WR,29,2021,17.320999999999998,8.5,8.820999999999998
356,Alex Erickson,WR,29,2021,17.320999999999998,8.5,8.820999999999998
358,Alex Erickson,WR,29,2021,17.320999999999998,8.5,8.820999999999998
310,Shi Smith,WR,23,2021,17.197999999999986,16.1,1.0979999999999848
295,Tom Kennedy,WR,25,2021,17.061999999999987,18.4,-1.3380000000000116
312,Shi Smith,WR,23,2021,17.041999999999994,16.1,0.9419999999999931
408,Willie Snead,WR,29,2021,17.031999999999993,7.8,9.231999999999992
311,Shi Smith,WR,23,2021,16.97799999999999,16.1,0.8779999999999895
309,Shi Smith,WR,23,2021,16.90299999999999,16.1,0.8029999999999902
114,DeAndre Carter,WR,28,2021,16.58599999999999,86.5,-69.91400000000002
352,C.J. Board,WR,28,2021,16.168,9.7,6.468
115,DeAndre Carter,WR,28,2021,15.95199999999999,86.5,-70.54800000000002
112,DeAndre Carter,WR,28,2021,15.95199999999999,86.5,-70.54800000000002
409,Trent Taylor,WR,27,2021,15.748999999999992,6.1,9.648999999999992
351,C.J. Board,WR,28,2021,15.725,9.7,6.025
320,Penny Hart,WR,25,2021,15.349999999999993,12.9,2.449999999999992
293,Tom Kennedy,WR,25,2021,15.175999999999982,18.4,-3.224000000000016
353,Ja'Marcus Bradley,WR,25,2021,15.129000000000001,10.4,4.729000000000001
354,Ja'Marcus Bradley,WR,25,2021,15.129000000000001,10.4,4.729000000000001
294,Tom Kennedy,WR,25,2021,14.899999999999988,18.4,-3.5000000000000107
410,Trent Taylor,WR,27,2021,14.88599999999999,6.1,8.78599999999999
411,Trent Taylor,WR,27,2021,14.84099999999999,6.1,8.74099999999999
612,Jaydon Mickens,WR,27,2021,14.563999999999995,3.0,11.563999999999995
610,Jaydon Mickens,WR,27,2021,14.363999999999994,3.0,11.363999999999994
301,Collin Johnson,WR,24,2021,14.127999999999993,21.5,-7.372000000000007
308,Chris Hogan,WR,34,2021,14.066000000000008,14.1,-0.033999999999991815
307,Chris Hogan,WR,34,2021,14.066000000000008,14.1,-0.033999999999991815
302,Collin Johnson,WR,24,2021,13.986999999999991,21.5,-7.513000000000009
611,Jaydon Mickens,WR,27,2021,13.930999999999997,3.0,10.930999999999997
393,Gunner Olszewski,WR,25,2021,13.53499999999999,6.0,7.5349999999999895
390,Gunner Olszewski,WR,25,2021,13.30299999999999,6.0,7.30299999999999
392,Gunner Olszewski,WR,25,2021,13.270999999999992,6.0,7.270999999999992
389,Gunner Olszewski,WR,25,2021,13.270999999999992,6.0,7.270999999999992
391,Gunner Olszewski,WR,25,2021,13.156999999999991,6.0,7.156999999999991
425,Juwann Winfree,WR,25,2021,13.081999999999999,11.8,1.2819999999999983
424,Juwann Winfree,WR,25,2021,13.081999999999999,11.8,1.2819999999999983
377,Jaelon Darden,WR,22,2021,12.812999999999994,11.4,1.4129999999999932
332,Dezmon Patmon,WR,23,2021,12.424999999999997,10.1,2.3249999999999975
333,Dezmon Patmon,WR,23,2021,12.424999999999997,10.1,2.3249999999999975
331,Dezmon Patmon,WR,23,2021,12.424999999999997,10.1,2.3249999999999975
330,Dezmon Patmon,WR,23,2021,12.346999999999998,10.1,2.246999999999998
433,Daniel Brown,WR,29,2021,12.227,4.9,7.327
435,Daniel Brown,WR,29,2021,12.126999999999999,4.9,7.2269999999999985
429,Daniel Brown,WR,29,2021,11.999,4.9,7.099
378,Jaelon Darden,WR,22,2021,11.885999999999994,11.4,0.48599999999999355
431,Daniel Brown,WR,29,2021,11.861,4.9,6.961
318,Penny Hart,WR,25,2021,11.720000000000002,12.9,-1.179999999999998
