,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
195,Quintez Cephus,WR,23,2021,160.998,49.4,111.59799999999998
1,Deebo Samuel,WR,25,2021,160.86499999999995,339.0,-178.13500000000005
310,Shi Smith,WR,23,2021,160.32700000000008,16.1,144.2270000000001
264,N'Keal Harry,WR,24,2021,159.67000000000002,28.4,131.27
124,Marquez Valdes-Scantling,WR,27,2021,159.21099999999984,87.0,72.21099999999984
244,Albert Wilson,WR,29,2021,157.039,48.0,109.03899999999999
63,Robert Woods,WR,29,2021,156.7580000000001,137.2,19.558000000000106
29,Adam Thielen,WR,31,2021,156.3659999999999,199.8,-43.43400000000011
30,Christian Kirk,WR,25,2021,156.29200000000006,207.6,-51.307999999999936
82,Deonte Harris,WR,24,2021,156.126,113.1,43.02600000000001
246,Albert Wilson,WR,29,2021,155.33299999999997,48.0,107.33299999999997
217,Isaiah Ford,WR,25,2021,153.68900000000002,40.1,113.58900000000003
79,Braxton Berrios,WR,26,2021,152.20099999999996,121.1,31.10099999999997
36,Van Jefferson,WR,25,2021,152.01000000000002,168.2,-16.18999999999997
130,Zay Jones,WR,26,2021,150.84799999999993,105.9,44.94799999999992
159,Mack Hollins,WR,28,2021,149.93900000000008,60.3,89.63900000000008
18,D.J. Moore,WR,24,2021,149.72000000000003,237.5,-87.77999999999997
59,Elijah Moore,WR,21,2021,148.50699999999998,138.2,10.306999999999988
11,Diontae Johnson,WR,25,2021,148.14299999999992,274.4,-126.25700000000006
173,Sterling Shepard,WR,28,2021,147.9109999999999,77.7,70.21099999999988
184,Marquise Goodwin,WR,31,2021,146.71500000000006,57.2,89.51500000000006
123,Marquez Valdes-Scantling,WR,27,2021,146.41700000000006,87.0,59.41700000000006
179,Ashton Dulin,WR,24,2021,146.41299999999998,51.5,94.91299999999998
40,K.J. Osborn,WR,24,2021,145.80200000000002,158.5,-12.697999999999979
197,Quintez Cephus,WR,23,2021,145.68800000000002,49.4,96.28800000000001
91,Rondale Moore,WR,21,2021,145.60500000000005,109.1,36.50500000000005
83,Donovan Peoples-Jones,WR,22,2021,145.36100000000005,109.7,35.661000000000044
245,Albert Wilson,WR,29,2021,144.37099999999995,48.0,96.37099999999995
196,Quintez Cephus,WR,23,2021,143.678,49.4,94.27799999999999
3,Justin Jefferson,WR,22,2021,143.5640000000001,330.4,-186.83599999999987
84,Donovan Peoples-Jones,WR,22,2021,142.38099999999997,109.7,32.68099999999997
125,Marquez Valdes-Scantling,WR,27,2021,141.09399999999994,87.0,54.09399999999994
90,Bryan Edwards,WR,23,2021,140.96099999999993,109.1,31.860999999999933
218,Isaiah Ford,WR,25,2021,140.45500000000004,40.1,100.35500000000005
216,Jakeem Grant,WR,29,2021,140.05399999999997,39.5,100.55399999999997
312,Shi Smith,WR,23,2021,139.92,16.1,123.82
14,CeeDee Lamb,WR,22,2021,139.1810000000001,232.8,-93.61899999999991
163,Danny Amendola,WR,36,2021,138.39812500000002,68.8,69.59812500000002
73,Mecole Hardman,WR,23,2021,138.014,140.9,-2.8859999999999957
89,Bryan Edwards,WR,23,2021,136.82500000000005,109.1,27.72500000000005
95,Corey Davis,WR,26,2021,135.539,105.2,30.338999999999984
202,Cam Sims,WR,25,2021,135.43499999999992,48.8,86.63499999999992
50,Allen Lazard,WR,26,2021,134.79799999999994,142.5,-7.702000000000055
60,Elijah Moore,WR,21,2021,134.62100000000007,138.2,-3.5789999999999225
23,Darnell Mooney,WR,24,2021,133.347,219.7,-86.35299999999998
97,Nick Westbrook-Ikhine,WR,24,2021,132.39299999999997,107.6,24.792999999999978
27,Marquise Brown,WR,24,2021,130.97199999999992,226.3,-95.32800000000009
64,Robert Woods,WR,29,2021,130.54500000000004,137.2,-6.654999999999944
49,A.J. Green,WR,33,2021,128.62699999999992,156.8,-28.173000000000087
171,Sammy Watkins,WR,28,2021,127.58499999999992,70.4,57.18499999999992
309,Shi Smith,WR,23,2021,126.82299999999995,16.1,110.72299999999996
47,Marquez Callaway,WR,23,2021,126.68500000000002,151.8,-25.114999999999995
162,Mack Hollins,WR,28,2021,125.68099999999997,60.3,65.38099999999997
144,Keelan Cole,WR,28,2021,125.45699999999994,78.9,46.55699999999993
45,Marvin Jones,WR,31,2021,125.34699999999992,180.2,-54.853000000000065
100,Jalen Guyton,WR,24,2021,124.93100000000005,97.2,27.73100000000005
214,Jakeem Grant,WR,29,2021,123.01799999999996,39.5,83.51799999999996
215,Jakeem Grant,WR,29,2021,123.01799999999996,39.5,83.51799999999996
25,Terry McLaurin,WR,26,2021,122.06699999999994,213.5,-91.43300000000006
127,Allen Robinson,WR,28,2021,121.71899999999997,87.0,34.718999999999966
39,Brandon Aiyuk,WR,23,2021,120.90000000000003,170.3,-49.39999999999998
51,Allen Lazard,WR,26,2021,120.69399999999996,142.5,-21.80600000000004
66,Emmanuel Sanders,WR,34,2021,119.59612500000001,131.7,-12.103874999999974
52,Jakobi Meyers,WR,25,2021,118.07600000000004,186.3,-68.22399999999998
132,Jauan Jennings,WR,24,2021,117.59700000000008,82.2,35.39700000000008
44,Marvin Jones,WR,31,2021,117.38699999999993,180.2,-62.81300000000006
96,Nick Westbrook-Ikhine,WR,24,2021,117.36399999999992,107.6,9.763999999999925
65,Gabriel Davis,WR,22,2021,116.12999999999997,125.9,-9.770000000000039
69,Odell Beckham Jr.,WR,29,2021,115.23999999999984,129.1,-13.860000000000156
26,Marquise Brown,WR,24,2021,113.66599999999995,226.3,-112.63400000000006
201,Cam Sims,WR,25,2021,113.49299999999994,48.8,64.69299999999994
209,Malik Turner,WR,25,2021,113.39400000000003,44.9,68.49400000000003
208,Malik Turner,WR,25,2021,113.39400000000003,44.9,68.49400000000003
110,Rashod Bateman,WR,22,2021,112.06800000000004,103.5,8.56800000000004
54,Tim Patrick,WR,28,2021,111.79899999999985,156.4,-44.601000000000155
55,Tim Patrick,WR,28,2021,111.79899999999985,156.4,-44.601000000000155
87,Jamison Crowder,WR,28,2021,111.79400000000008,109.7,2.0940000000000794
16,Michael Pittman Jr.,WR,24,2021,111.22699999999995,238.6,-127.37300000000005
92,Rondale Moore,WR,21,2021,109.50299999999999,109.1,0.4029999999999916
131,Olamide Zaccheaus,WR,24,2021,109.33699999999995,89.8,19.53699999999995
247,Parris Campbell,WR,24,2021,109.22900000000003,32.2,77.02900000000002
41,K.J. Osborn,WR,24,2021,108.81299999999996,158.5,-49.68700000000004
62,Courtland Sutton,WR,26,2021,108.62699999999994,150.2,-41.57300000000005
166,Demarcus Robinson,WR,27,2021,108.01200000000006,69.4,38.61200000000005
261,Dyami Brown,WR,22,2021,107.92599999999999,28.1,79.826
141,Kenny Golladay,WR,28,2021,107.881,89.1,18.781000000000006
143,Josh Reynolds,WR,26,2021,106.38999999999999,80.6,25.789999999999992
156,Kadarius Toney,WR,22,2021,106.37300000000003,82.4,23.973000000000027
33,DeVonta Smith,WR,23,2021,105.82999999999997,185.6,-79.77000000000002
167,Demarcus Robinson,WR,27,2021,105.50700000000002,69.4,36.10700000000001
160,Mack Hollins,WR,28,2021,105.39399999999998,60.3,45.09399999999998
105,DeVante Parker,WR,28,2021,105.25200000000001,103.5,1.7520000000000095
165,Demarcus Robinson,WR,27,2021,104.50700000000002,69.4,35.10700000000001
263,Dyami Brown,WR,22,2021,104.32000000000004,28.1,76.22000000000003
109,Rashod Bateman,WR,22,2021,103.60100000000004,103.5,0.10100000000004172
142,Josh Reynolds,WR,26,2021,103.523,80.6,22.923000000000002
176,James Washington,WR,25,2021,102.82499999999996,65.8,37.02499999999996
68,Robby Anderson,WR,28,2021,102.54599999999994,138.5,-35.954000000000065
266,Marcus Johnson,WR,27,2021,101.772,24.8,76.97200000000001
43,Chase Claypool,WR,23,2021,101.65699999999998,166.6,-64.94300000000001
80,Braxton Berrios,WR,26,2021,100.42899999999997,121.1,-20.67100000000002
183,Marquise Goodwin,WR,31,2021,99.141,57.2,41.941
194,Chester Rogers,WR,27,2021,98.90800000000007,65.0,33.90800000000007
98,Nelson Agholor,WR,28,2021,98.75800000000001,103.4,-4.641999999999996
174,James Washington,WR,25,2021,98.61599999999993,65.8,32.81599999999993
161,Mack Hollins,WR,28,2021,98.053,60.3,37.753
175,James Washington,WR,25,2021,96.38899999999995,65.8,30.588999999999956
230,Kendall Hinton,WR,24,2021,96.17300000000004,38.5,57.673000000000044
135,Zach Pascal,WR,27,2021,95.81800000000001,94.5,1.318000000000012
352,C.J. Board,WR,28,2021,95.63199999999998,9.7,85.93199999999997
34,DeVonta Smith,WR,23,2021,95.56299999999997,185.6,-90.03700000000002
158,Jerry Jeudy,WR,22,2021,95.42200000000001,85.0,10.422000000000011
172,Sammy Watkins,WR,28,2021,95.13000000000004,70.4,24.730000000000032
81,Cole Beasley,WR,32,2021,94.90199999999997,159.3,-64.39800000000004
53,Jakobi Meyers,WR,25,2021,94.24400000000003,186.3,-92.05599999999998
28,Amari Cooper,WR,27,2021,92.99300000000002,202.5,-109.50699999999998
106,Rashod Bateman,WR,22,2021,92.72400000000009,103.5,-10.775999999999911
57,Russell Gage,WR,25,2021,92.14099999999999,163.0,-70.85900000000001
58,Russell Gage,WR,25,2021,92.14099999999999,163.0,-70.85900000000001
193,Chester Rogers,WR,27,2021,92.03900000000002,65.0,27.039000000000016
76,Jarvis Landry,WR,29,2021,90.02631313131309,133.0,-42.97368686868691
74,Jarvis Landry,WR,29,2021,88.6934749694749,133.0,-44.306525030525094
157,Kadarius Toney,WR,22,2021,87.35500000000003,82.4,4.955000000000027
133,Michael Gallup,WR,25,2021,86.20399999999997,91.5,-5.296000000000035
187,Tyler Johnson,WR,23,2021,85.3,72.0,13.299999999999997
223,Tavon Austin,WR,31,2021,85.28600000000004,51.4,33.886000000000045
169,Darius Slayton,WR,24,2021,85.181,68.6,16.581000000000003
134,Michael Gallup,WR,25,2021,84.68699999999995,91.5,-6.813000000000045
67,Robby Anderson,WR,28,2021,84.38400000000001,138.5,-54.115999999999985
101,DeVante Parker,WR,28,2021,83.80999999999996,103.5,-19.69000000000004
129,Josh Palmer,WR,23,2021,83.531,92.9,-9.369
220,Greg Ward,WR,26,2021,81.77500000000005,34.6,47.17500000000005
108,Rashod Bateman,WR,22,2021,81.64200000000002,103.5,-21.857999999999976
351,C.J. Board,WR,28,2021,81.26899999999998,9.7,71.56899999999997
168,Chris Conley,WR,29,2021,80.97741447441446,64.6,16.377414474414465
207,Isaiah McKenzie,WR,26,2021,80.08600000000006,52.5,27.586000000000055
21,Jaylen Waddle,WR,23,2021,79.95899999999996,245.8,-165.84100000000007
221,Tavon Austin,WR,31,2021,79.95100000000008,51.4,28.55100000000008
248,Parris Campbell,WR,24,2021,79.87699999999998,32.2,47.67699999999998
249,Parris Campbell,WR,24,2021,79.87699999999998,32.2,47.67699999999998
250,Parris Campbell,WR,24,2021,79.87699999999998,32.2,47.67699999999998
180,Antoine Wesley,WR,24,2021,79.57799999999996,57.8,21.777999999999963
137,Tre'Quan Smith,WR,25,2021,79.39908333333332,87.7,-8.30091666666668
24,Amon-Ra St. Brown,WR,22,2021,78.95499999999998,227.3,-148.34500000000003
222,Tavon Austin,WR,31,2021,78.62600000000005,51.4,27.22600000000005
75,Jarvis Landry,WR,29,2021,77.69552460872454,133.0,-55.30447539127546
182,Adam Humphries,WR,28,2021,77.45400000000004,79.3,-1.845999999999961
204,Isaiah McKenzie,WR,26,2021,77.30600000000005,52.5,24.806000000000054
206,Isaiah McKenzie,WR,26,2021,77.30600000000005,52.5,24.806000000000054
126,Allen Robinson,WR,28,2021,77.03699999999995,87.0,-9.96300000000005
205,Isaiah McKenzie,WR,26,2021,76.26900000000005,52.5,23.769000000000048
285,Ben Skowronek,WR,24,2021,75.92900000000004,24.3,51.62900000000005
70,Byron Pringle,WR,28,2021,75.74599999999998,126.8,-51.054000000000016
107,Rashod Bateman,WR,22,2021,75.26600000000002,103.5,-28.23399999999998
154,Laquon Treadwell,WR,26,2021,74.71600000000002,82.4,-7.683999999999983
262,Dyami Brown,WR,22,2021,74.68399999999998,28.1,46.58399999999998
188,Tyler Johnson,WR,23,2021,74.177,72.0,2.1770000000000067
128,Allen Robinson,WR,28,2021,73.73899999999999,87.0,-13.26100000000001
256,KhaDarel Hodge,WR,26,2021,73.42999999999995,30.7,42.72999999999995
257,KhaDarel Hodge,WR,26,2021,73.42999999999995,30.7,42.72999999999995
231,Kendall Hinton,WR,24,2021,73.36099999999999,38.5,34.86099999999999
229,Kendall Hinton,WR,24,2021,72.33000000000001,38.5,33.83000000000001
139,Kenny Golladay,WR,28,2021,71.28400000000002,89.1,-17.815999999999974
86,Jamison Crowder,WR,28,2021,70.95599999999999,109.7,-38.744000000000014
278,Dante Pettis,WR,26,2021,70.74199999999998,25.3,45.44199999999998
181,Antoine Wesley,WR,24,2021,70.39999999999995,57.8,12.599999999999952
138,Jamal Agnew,WR,26,2021,70.28899999999994,76.0,-5.711000000000055
298,Phillip Dorsett,WR,28,2021,69.99600000000001,18.0,51.99600000000001
265,N'Keal Harry,WR,24,2021,69.61700000000005,28.4,41.21700000000005
104,DeVante Parker,WR,28,2021,68.97900000000003,103.5,-34.52099999999997
279,Dante Pettis,WR,26,2021,68.46199999999997,25.3,43.16199999999998
102,DeVante Parker,WR,28,2021,68.312,103.5,-35.188
122,Henry Ruggs III,WR,22,2021,66.99600000000001,84.5,-17.50399999999999
288,Ben Skowronek,WR,24,2021,66.85,24.3,42.55
236,Anthony Schwartz,WR,21,2021,66.40900000000002,33.4,33.00900000000002
88,Jamison Crowder,WR,28,2021,66.25900000000003,109.7,-43.440999999999974
286,Ben Skowronek,WR,24,2021,65.577,24.3,41.277
103,DeVante Parker,WR,28,2021,65.017,103.5,-38.483000000000004
116,DeAndre Carter,WR,28,2021,63.477000000000004,86.5,-23.022999999999996
233,Anthony Schwartz,WR,21,2021,61.705999999999975,33.4,28.305999999999976
164,Jalen Reagor,WR,22,2021,61.587000000000046,78.1,-16.51299999999995
185,Lil'Jordan Humphrey,WR,23,2021,60.82000000000001,49.9,10.920000000000009
113,DeAndre Carter,WR,28,2021,60.10099999999996,86.5,-26.399000000000044
145,Nico Collins,WR,22,2021,59.19099999999999,83.6,-24.409000000000006
212,John Ross,WR,26,2021,59.104000000000006,41.0,18.104000000000006
227,Noah Brown,WR,25,2021,58.652000000000015,34.4,24.252000000000017
112,DeAndre Carter,WR,28,2021,58.51299999999996,86.5,-27.987000000000037
115,DeAndre Carter,WR,28,2021,58.51299999999996,86.5,-27.987000000000037
147,Nico Collins,WR,22,2021,56.81200000000002,83.6,-26.787999999999975
277,Equanimeous St. Brown,WR,25,2021,56.237999999999985,20.2,36.03799999999998
287,Ben Skowronek,WR,24,2021,55.75799999999998,24.3,31.45799999999998
289,Ben Skowronek,WR,24,2021,55.75799999999998,24.3,31.45799999999998
186,Lil'Jordan Humphrey,WR,23,2021,53.205999999999975,49.9,3.305999999999976
151,Devin Duvernay,WR,24,2021,52.830000000000055,83.2,-30.369999999999948
114,DeAndre Carter,WR,28,2021,52.80899999999999,86.5,-33.69100000000001
170,Darius Slayton,WR,24,2021,52.77699999999995,68.6,-15.823000000000043
146,Nico Collins,WR,22,2021,52.704000000000015,83.6,-30.89599999999998
226,Noah Brown,WR,25,2021,52.50999999999996,34.4,18.109999999999964
296,Phillip Dorsett,WR,28,2021,52.48299999999998,18.0,34.48299999999998
273,Equanimeous St. Brown,WR,25,2021,51.72699999999998,20.2,31.526999999999983
276,Equanimeous St. Brown,WR,25,2021,51.72699999999998,20.2,31.526999999999983
275,Equanimeous St. Brown,WR,25,2021,51.72699999999998,20.2,31.526999999999983
274,Equanimeous St. Brown,WR,25,2021,51.72699999999998,20.2,31.526999999999983
241,Tajae Sharpe,WR,27,2021,50.709999999999994,48.0,2.7099999999999937
190,Cyril Grayson,WR,28,2021,50.693000000000005,44.6,6.0930000000000035
140,Kenny Golladay,WR,28,2021,50.642999999999965,89.1,-38.45700000000003
148,Nico Collins,WR,22,2021,50.21900000000001,83.6,-33.380999999999986
155,Laquon Treadwell,WR,26,2021,49.11900000000005,82.4,-33.280999999999956
242,Tajae Sharpe,WR,27,2021,48.945,48.0,0.9450000000000003
235,Anthony Schwartz,WR,21,2021,48.55299999999997,33.4,15.15299999999997
339,KJ Hamler,WR,22,2021,48.385999999999996,12.4,35.986
342,KJ Hamler,WR,22,2021,48.018,12.4,35.618
213,John Ross,WR,26,2021,47.78900000000001,41.0,6.789000000000009
211,John Ross,WR,26,2021,47.53100000000001,41.0,6.531000000000013
297,Phillip Dorsett,WR,28,2021,46.95999999999998,18.0,28.95999999999998
305,Jeff Smith,WR,24,2021,46.36100000000001,19.2,27.161000000000012
232,Ihmir Smith-Marsette,WR,22,2021,46.142999999999994,28.6,17.542999999999992
348,Andre Roberts,WR,33,2021,45.539000000000016,8.4,37.13900000000002
234,Anthony Schwartz,WR,21,2021,44.784999999999954,33.4,11.384999999999955
219,Greg Ward,WR,26,2021,43.66800000000001,34.6,9.068000000000012
377,Jaelon Darden,WR,22,2021,42.167,11.4,30.767000000000003
350,Dede Westbrook,WR,28,2021,41.99399999999998,16.8,25.193999999999978
345,KJ Hamler,WR,22,2021,41.95200000000003,12.4,29.552000000000028
243,Tajae Sharpe,WR,27,2021,41.244000000000035,48.0,-6.755999999999965
136,DeSean Jackson,WR,35,2021,38.92100000000002,75.8,-36.87899999999998
304,Jeff Smith,WR,24,2021,38.818000000000026,19.2,19.618000000000027
303,Jeff Smith,WR,24,2021,38.818000000000026,19.2,19.618000000000027
363,Jason Moore,WR,26,2021,38.64300000000005,8.6,30.04300000000005
362,Jason Moore,WR,26,2021,38.548000000000044,8.6,29.948000000000043
359,Dax Milne,WR,22,2021,37.549,15.4,22.149
360,Dax Milne,WR,22,2021,37.102999999999994,15.4,21.702999999999996
251,James Proche,WR,25,2021,36.40900000000001,36.2,0.2090000000000103
361,Jason Moore,WR,26,2021,36.00600000000004,8.6,27.40600000000004
189,Cyril Grayson,WR,28,2021,35.49900000000003,44.6,-9.10099999999997
267,Terrace Marshall Jr.,WR,21,2021,34.26100000000005,32.8,1.4610000000000554
431,Daniel Brown,WR,29,2021,33.38300000000003,4.9,28.483000000000033
433,Daniel Brown,WR,29,2021,33.22300000000003,4.9,28.32300000000003
435,Daniel Brown,WR,29,2021,32.64100000000003,4.9,27.741000000000028
228,Ray-Ray McCloud,WR,25,2021,32.37700000000004,66.2,-33.822999999999965
284,Denzel Mims,WR,24,2021,32.14000000000001,21.3,10.840000000000007
429,Daniel Brown,WR,29,2021,31.93400000000003,4.9,27.034000000000027
253,JuJu Smith-Schuster,WR,25,2021,31.29700000000004,34.8,-3.5029999999999575
415,Kevin White,WR,29,2021,30.712000000000003,4.8,25.912000000000003
378,Jaelon Darden,WR,22,2021,30.432000000000006,11.4,19.032000000000004
283,Ty Montgomery,WR,28,2021,30.107000000000024,29.9,0.2070000000000256
300,Dez Fitzpatrick,WR,24,2021,29.744999999999987,15.9,13.844999999999986
357,Alex Erickson,WR,29,2021,28.342000000000006,8.5,19.842000000000006
255,D'Wayne Eskridge,WR,24,2021,28.15300000000002,28.3,-0.1469999999999807
368,Amari Rodgers,WR,22,2021,28.018999999999988,9.6,18.41899999999999
349,Andre Roberts,WR,33,2021,27.885124999999988,8.4,19.48512499999999
299,Dez Fitzpatrick,WR,24,2021,27.69599999999998,15.9,11.79599999999998
367,Amari Rodgers,WR,22,2021,27.49899999999999,9.6,17.898999999999994
272,Kristian Wilkerson,WR,24,2021,27.468999999999998,20.2,7.268999999999998
225,DJ Chark,WR,25,2021,27.366999999999994,34.4,-7.033000000000005
254,D'Wayne Eskridge,WR,24,2021,27.00100000000002,28.3,-1.2989999999999817
371,Amari Rodgers,WR,22,2021,26.549999999999986,9.6,16.94999999999999
373,Amari Rodgers,WR,22,2021,26.399999999999988,9.6,16.79999999999999
412,Kevin White,WR,29,2021,26.089333333333332,4.8,21.28933333333333
372,Amari Rodgers,WR,22,2021,25.772999999999993,9.6,16.172999999999995
409,Trent Taylor,WR,27,2021,25.659000000000013,6.1,19.55900000000001
177,Calvin Ridley,WR,27,2021,25.39800000000001,71.1,-45.701999999999984
335,Preston Williams,WR,24,2021,25.319000000000006,13.8,11.519000000000005
252,James Proche,WR,25,2021,25.290000000000017,36.2,-10.909999999999986
376,Amari Rodgers,WR,22,2021,24.892999999999994,9.6,15.292999999999994
374,Amari Rodgers,WR,22,2021,24.892999999999994,9.6,15.292999999999994
370,Amari Rodgers,WR,22,2021,24.892999999999994,9.6,15.292999999999994
369,Amari Rodgers,WR,22,2021,24.892999999999994,9.6,15.292999999999994
653,Diontae Spencer,WR,29,2021,24.85400000000001,-3.3,28.15400000000001
375,Amari Rodgers,WR,22,2021,24.629999999999995,9.6,15.029999999999996
379,Mike Thomas,WR,27,2021,24.486,10.2,14.286000000000001
320,Penny Hart,WR,25,2021,24.024999999999988,12.9,11.124999999999988
358,Alex Erickson,WR,29,2021,23.880000000000013,8.5,15.380000000000013
356,Alex Erickson,WR,29,2021,23.880000000000013,8.5,15.380000000000013
355,Alex Erickson,WR,29,2021,23.880000000000013,8.5,15.380000000000013
271,Kristian Wilkerson,WR,24,2021,23.431000000000004,20.2,3.231000000000005
270,Kristian Wilkerson,WR,24,2021,23.431000000000004,20.2,3.231000000000005
269,Kristian Wilkerson,WR,24,2021,23.431000000000004,20.2,3.231000000000005
268,Kristian Wilkerson,WR,24,2021,23.431000000000004,20.2,3.231000000000005
199,Rashard Higgins,WR,27,2021,23.067000000000004,57.5,-34.43299999999999
200,Rashard Higgins,WR,27,2021,23.067000000000004,57.5,-34.43299999999999
258,Mohamed Sanu,WR,32,2021,23.009999999999987,32.7,-9.690000000000015
198,Rashard Higgins,WR,27,2021,22.072000000000006,57.5,-35.428
280,Trent Sherfield,WR,25,2021,21.67,23.7,-2.0299999999999976
306,Trinity Benson,WR,24,2021,21.566000000000003,20.3,1.2660000000000018
281,Trent Sherfield,WR,25,2021,21.347,23.7,-2.352999999999998
336,Preston Williams,WR,24,2021,20.603,13.8,6.803000000000001
334,Preston Williams,WR,24,2021,20.196999999999996,13.8,6.396999999999995
337,Preston Williams,WR,24,2021,20.196999999999996,13.8,6.396999999999995
354,Ja'Marcus Bradley,WR,25,2021,19.820999999999994,10.4,9.420999999999994
260,Mohamed Sanu,WR,32,2021,19.655999999999985,32.7,-13.044000000000018
259,Mohamed Sanu,WR,32,2021,19.279999999999987,32.7,-13.420000000000016
338,Preston Williams,WR,24,2021,18.953,13.8,5.152999999999999
318,Penny Hart,WR,25,2021,18.39799999999999,12.9,5.497999999999989
295,Tom Kennedy,WR,25,2021,17.15,18.4,-1.25
293,Tom Kennedy,WR,25,2021,16.96699999999999,18.4,-1.433000000000007
319,Penny Hart,WR,25,2021,16.791999999999994,12.9,3.891999999999994
294,Tom Kennedy,WR,25,2021,16.433999999999997,18.4,-1.966000000000001
417,Kevin White,WR,29,2021,16.41877777777778,4.8,11.61877777777778
416,Kevin White,WR,29,2021,16.41877777777778,4.8,11.61877777777778
414,Kevin White,WR,29,2021,16.41877777777778,4.8,11.61877777777778
413,Kevin White,WR,29,2021,16.41877777777778,4.8,11.61877777777778
302,Collin Johnson,WR,24,2021,16.105999999999973,21.5,-5.394000000000027
301,Collin Johnson,WR,24,2021,15.883999999999983,21.5,-5.616000000000017
353,Ja'Marcus Bradley,WR,25,2021,15.806999999999999,10.4,5.406999999999998
610,Jaydon Mickens,WR,27,2021,15.530999999999988,3.0,12.530999999999988
317,Penny Hart,WR,25,2021,15.493999999999998,12.9,2.5939999999999976
