,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
210,Brandon Zylstra,WR,28,2021,174.67100000000002,49.0,125.67100000000002
20,Chris Godwin,WR,25,2021,174.41999999999996,242.4,-67.98000000000005
120,Freddie Swain,WR,23,2021,173.93499999999992,86.5,87.43499999999992
117,Freddie Swain,WR,23,2021,173.93499999999992,86.5,87.43499999999992
78,Antonio Brown,WR,33,2021,173.36200000000008,121.1,52.262000000000086
111,Laviska Shenault Jr.,WR,23,2021,172.49200000000002,127.0,45.49200000000002
239,Breshad Perriman,WR,28,2021,172.07600000000002,33.4,138.67600000000002
121,Freddie Swain,WR,23,2021,170.34799999999996,86.5,83.84799999999996
2,Ja'Marr Chase,WR,21,2021,170.202,304.6,-134.39800000000002
82,Deonte Harris,WR,24,2021,170.12599999999998,113.1,57.02599999999998
46,Marvin Jones,WR,31,2021,169.085,180.2,-11.11499999999998
19,Chris Godwin,WR,25,2021,168.47300000000004,242.4,-73.92699999999996
1,Deebo Samuel,WR,25,2021,167.47699999999998,339.0,-171.52300000000002
12,Hunter Renfrow,WR,26,2021,167.4470000000002,259.1,-91.65299999999982
15,Keenan Allen,WR,29,2021,166.30199999999996,257.8,-91.49800000000005
8,Mike Williams,WR,27,2021,166.28,246.6,-80.32
61,Courtland Sutton,WR,26,2021,166.11800000000005,150.2,15.918000000000063
311,Shi Smith,WR,23,2021,166.09699999999998,16.1,149.99699999999999
56,Cedrick Wilson Jr.,WR,26,2021,166.019,147.8,18.218999999999994
118,Freddie Swain,WR,23,2021,165.27200000000008,86.5,78.77200000000008
94,Quez Watkins,WR,23,2021,165.16399999999993,116.0,49.16399999999993
3,Justin Jefferson,WR,22,2021,163.95800000000006,330.4,-166.44199999999992
244,Albert Wilson,WR,29,2021,162.69500000000002,48.0,114.69500000000002
32,Kendrick Bourne,WR,26,2021,162.13899999999995,180.5,-18.361000000000047
238,Breshad Perriman,WR,28,2021,161.72700000000003,33.4,128.32700000000003
29,Adam Thielen,WR,31,2021,159.99900000000002,199.8,-39.80099999999999
246,Albert Wilson,WR,29,2021,159.56599999999997,48.0,111.56599999999997
124,Marquez Valdes-Scantling,WR,27,2021,159.349,87.0,72.34899999999999
153,Julio Jones,WR,32,2021,159.332,80.4,78.93199999999999
237,Breshad Perriman,WR,28,2021,159.14700000000002,33.4,125.74700000000001
159,Mack Hollins,WR,28,2021,158.98600000000008,60.3,98.68600000000008
37,Van Jefferson,WR,25,2021,158.4179999999999,168.2,-9.782000000000096
18,D.J. Moore,WR,24,2021,158.23000000000005,237.5,-79.26999999999995
310,Shi Smith,WR,23,2021,157.98400000000004,16.1,141.88400000000004
59,Elijah Moore,WR,21,2021,156.65600000000003,138.2,18.456000000000046
63,Robert Woods,WR,29,2021,154.50500000000002,137.2,17.305000000000035
217,Isaiah Ford,WR,25,2021,154.078,40.1,113.97800000000001
79,Braxton Berrios,WR,26,2021,153.643,121.1,32.543000000000006
245,Albert Wilson,WR,29,2021,153.424,48.0,105.424
84,Donovan Peoples-Jones,WR,22,2021,153.31900000000005,109.7,43.61900000000004
31,Kendrick Bourne,WR,26,2021,152.95699999999994,180.5,-27.543000000000063
11,Diontae Johnson,WR,25,2021,152.94199999999992,274.4,-121.45800000000006
30,Christian Kirk,WR,25,2021,152.73399999999992,207.6,-54.86600000000007
36,Van Jefferson,WR,25,2021,151.8979999999999,168.2,-16.302000000000078
17,Tee Higgins,WR,22,2021,150.64600000000002,219.1,-68.45399999999998
264,N'Keal Harry,WR,24,2021,145.25000000000009,28.4,116.85000000000008
91,Rondale Moore,WR,21,2021,144.481,109.1,35.381
89,Bryan Edwards,WR,23,2021,144.18499999999997,109.1,35.08499999999998
83,Donovan Peoples-Jones,WR,22,2021,143.549,109.7,33.849000000000004
14,CeeDee Lamb,WR,22,2021,143.1060000000001,232.8,-89.6939999999999
60,Elijah Moore,WR,21,2021,143.01500000000007,138.2,4.815000000000083
90,Bryan Edwards,WR,23,2021,142.72499999999994,109.1,33.62499999999994
97,Nick Westbrook-Ikhine,WR,24,2021,141.908,107.6,34.30799999999999
173,Sterling Shepard,WR,28,2021,141.7919999999999,77.7,64.09199999999989
73,Mecole Hardman,WR,23,2021,139.88,140.9,-1.0200000000000102
216,Jakeem Grant,WR,29,2021,139.78899999999993,39.5,100.28899999999993
163,Danny Amendola,WR,36,2021,139.62400000000002,68.8,70.82400000000003
125,Marquez Valdes-Scantling,WR,27,2021,138.75700000000003,87.0,51.75700000000003
95,Corey Davis,WR,26,2021,138.29500000000004,105.2,33.09500000000004
184,Marquise Goodwin,WR,31,2021,137.851,57.2,80.651
197,Quintez Cephus,WR,23,2021,136.88700000000006,49.4,87.48700000000005
40,K.J. Osborn,WR,24,2021,136.217,158.5,-22.282999999999987
196,Quintez Cephus,WR,23,2021,135.65499999999997,49.4,86.25499999999997
312,Shi Smith,WR,23,2021,135.00599999999997,16.1,118.90599999999998
144,Keelan Cole,WR,28,2021,134.97599999999989,78.9,56.07599999999988
45,Marvin Jones,WR,31,2021,133.54399999999995,180.2,-46.656000000000034
49,A.J. Green,WR,33,2021,132.20699999999994,156.8,-24.593000000000075
195,Quintez Cephus,WR,23,2021,132.12900000000002,49.4,82.72900000000001
123,Marquez Valdes-Scantling,WR,27,2021,131.74700000000007,87.0,44.74700000000007
50,Allen Lazard,WR,26,2021,131.26699999999994,142.5,-11.233000000000061
47,Marquez Callaway,WR,23,2021,128.495,151.8,-23.305000000000007
130,Zay Jones,WR,26,2021,127.21799999999996,105.9,21.317999999999955
100,Jalen Guyton,WR,24,2021,126.87499999999999,97.2,29.674999999999983
23,Darnell Mooney,WR,24,2021,126.82100000000003,219.7,-92.87899999999996
26,Marquise Brown,WR,24,2021,125.70099999999996,226.3,-100.59900000000005
171,Sammy Watkins,WR,28,2021,125.04600000000002,70.4,54.646000000000015
65,Gabriel Davis,WR,22,2021,124.959,125.9,-0.9410000000000025
309,Shi Smith,WR,23,2021,124.84699999999997,16.1,108.74699999999996
51,Allen Lazard,WR,26,2021,124.23100000000002,142.5,-18.268999999999977
208,Malik Turner,WR,25,2021,123.78,44.9,78.88
209,Malik Turner,WR,25,2021,123.78,44.9,78.88
179,Ashton Dulin,WR,24,2021,123.40599999999999,51.5,71.90599999999999
218,Isaiah Ford,WR,25,2021,123.40499999999994,40.1,83.30499999999995
64,Robert Woods,WR,29,2021,122.666,137.2,-14.533999999999992
127,Allen Robinson,WR,28,2021,121.46903636363629,87.0,34.46903636363629
96,Nick Westbrook-Ikhine,WR,24,2021,121.38099999999997,107.6,13.780999999999977
27,Marquise Brown,WR,24,2021,121.01999999999994,226.3,-105.28000000000007
80,Braxton Berrios,WR,26,2021,120.77499999999996,121.1,-0.32500000000003126
202,Cam Sims,WR,25,2021,120.64199999999995,48.8,71.84199999999996
201,Cam Sims,WR,25,2021,118.37,48.8,69.57000000000001
52,Jakobi Meyers,WR,25,2021,117.71700000000003,186.3,-68.58299999999998
160,Mack Hollins,WR,28,2021,115.53700000000002,60.3,55.23700000000002
66,Emmanuel Sanders,WR,34,2021,115.440375,131.7,-16.259624999999986
132,Jauan Jennings,WR,24,2021,115.34800000000004,82.2,33.14800000000004
131,Olamide Zaccheaus,WR,24,2021,115.30699999999997,89.8,25.506999999999977
69,Odell Beckham Jr.,WR,29,2021,114.99399999999989,129.1,-14.106000000000108
162,Mack Hollins,WR,28,2021,114.54500000000006,60.3,54.24500000000006
214,Jakeem Grant,WR,29,2021,114.43499999999996,39.5,74.93499999999996
215,Jakeem Grant,WR,29,2021,114.43499999999996,39.5,74.93499999999996
41,K.J. Osborn,WR,24,2021,114.00299999999996,158.5,-44.49700000000004
247,Parris Campbell,WR,24,2021,113.94900000000011,32.2,81.74900000000011
141,Kenny Golladay,WR,28,2021,112.99699999999997,89.1,23.896999999999977
54,Tim Patrick,WR,28,2021,112.3979999999999,156.4,-44.00200000000011
55,Tim Patrick,WR,28,2021,112.3979999999999,156.4,-44.00200000000011
110,Rashod Bateman,WR,22,2021,111.80800000000004,103.5,8.308000000000035
44,Marvin Jones,WR,31,2021,110.80649999999994,180.2,-69.39350000000005
43,Chase Claypool,WR,23,2021,110.77999999999996,166.6,-55.820000000000036
16,Michael Pittman Jr.,WR,24,2021,110.38,238.6,-128.22
92,Rondale Moore,WR,21,2021,110.28899999999994,109.1,1.1889999999999503
87,Jamison Crowder,WR,28,2021,109.97200000000004,109.7,0.272000000000034
176,James Washington,WR,25,2021,109.15499999999996,65.8,43.35499999999996
39,Brandon Aiyuk,WR,23,2021,108.05500000000004,170.3,-62.244999999999976
263,Dyami Brown,WR,22,2021,107.46400000000001,28.1,79.364
142,Josh Reynolds,WR,26,2021,107.1,80.6,26.5
143,Josh Reynolds,WR,26,2021,106.95155555555557,80.6,26.351555555555578
25,Terry McLaurin,WR,26,2021,106.23399999999997,213.5,-107.26600000000003
166,Demarcus Robinson,WR,27,2021,104.4290000000001,69.4,35.029000000000096
194,Chester Rogers,WR,27,2021,104.429,65.0,39.429
183,Marquise Goodwin,WR,31,2021,103.994,57.2,46.794
156,Kadarius Toney,WR,22,2021,103.80300000000001,82.4,21.403000000000006
53,Jakobi Meyers,WR,25,2021,102.41400000000004,186.3,-83.88599999999997
261,Dyami Brown,WR,22,2021,102.35400000000003,28.1,74.25400000000002
33,DeVonta Smith,WR,23,2021,101.583,185.6,-84.017
167,Demarcus Robinson,WR,27,2021,101.059,69.4,31.658999999999992
172,Sammy Watkins,WR,28,2021,100.314,70.4,29.913999999999987
165,Demarcus Robinson,WR,27,2021,100.07200000000005,69.4,30.67200000000004
68,Robby Anderson,WR,28,2021,99.42099999999995,138.5,-39.07900000000005
161,Mack Hollins,WR,28,2021,99.152,60.3,38.852000000000004
174,James Washington,WR,25,2021,98.55899999999998,65.8,32.758999999999986
98,Nelson Agholor,WR,28,2021,98.30700000000003,103.4,-5.092999999999975
105,DeVante Parker,WR,28,2021,97.82399999999998,103.5,-5.676000000000016
193,Chester Rogers,WR,27,2021,97.707,65.0,32.706999999999994
133,Michael Gallup,WR,25,2021,96.69,91.5,5.189999999999998
62,Courtland Sutton,WR,26,2021,96.22899999999996,150.2,-53.97100000000003
58,Russell Gage,WR,25,2021,95.69,163.0,-67.31
57,Russell Gage,WR,25,2021,95.69,163.0,-67.31
21,Jaylen Waddle,WR,23,2021,95.67299999999994,245.8,-150.12700000000007
28,Amari Cooper,WR,27,2021,95.617,202.5,-106.883
106,Rashod Bateman,WR,22,2021,95.34299999999992,103.5,-8.157000000000082
34,DeVonta Smith,WR,23,2021,94.28099999999996,185.6,-91.31900000000003
230,Kendall Hinton,WR,24,2021,93.57300000000001,38.5,55.07300000000001
109,Rashod Bateman,WR,22,2021,92.413,103.5,-11.087000000000003
81,Cole Beasley,WR,32,2021,92.20900000000003,159.3,-67.09099999999998
175,James Washington,WR,25,2021,91.51499999999999,65.8,25.71499999999999
76,Jarvis Landry,WR,29,2021,91.41609523809518,133.0,-41.58390476190482
158,Jerry Jeudy,WR,22,2021,91.06099999999998,85.0,6.060999999999979
187,Tyler Johnson,WR,23,2021,90.65200000000006,72.0,18.652000000000058
352,C.J. Board,WR,28,2021,89.59,9.7,79.89
74,Jarvis Landry,WR,29,2021,89.4705555555555,133.0,-43.52944444444449
257,KhaDarel Hodge,WR,26,2021,85.47199999999997,30.7,54.77199999999996
256,KhaDarel Hodge,WR,26,2021,85.47199999999997,30.7,54.77199999999996
135,Zach Pascal,WR,27,2021,85.46,94.5,-9.040000000000006
223,Tavon Austin,WR,31,2021,84.67300000000006,51.4,33.27300000000006
129,Josh Palmer,WR,23,2021,84.48200000000003,92.9,-8.417999999999978
67,Robby Anderson,WR,28,2021,84.44800000000001,138.5,-54.05199999999999
249,Parris Campbell,WR,24,2021,83.84899999999998,32.2,51.64899999999997
250,Parris Campbell,WR,24,2021,83.84899999999998,32.2,51.64899999999997
248,Parris Campbell,WR,24,2021,83.84899999999998,32.2,51.64899999999997
134,Michael Gallup,WR,25,2021,83.36033333333333,91.5,-8.13966666666667
351,C.J. Board,WR,28,2021,83.32400000000003,9.7,73.62400000000002
88,Jamison Crowder,WR,28,2021,79.99200000000002,109.7,-29.707999999999984
101,DeVante Parker,WR,28,2021,79.87899999999995,103.5,-23.621000000000052
266,Marcus Johnson,WR,27,2021,79.82399999999997,24.8,55.02399999999997
137,Tre'Quan Smith,WR,25,2021,79.56248888888885,87.7,-8.137511111111152
279,Dante Pettis,WR,26,2021,78.13799999999996,25.3,52.837999999999965
104,DeVante Parker,WR,28,2021,77.87100000000002,103.5,-25.628999999999976
231,Kendall Hinton,WR,24,2021,77.817,38.5,39.31699999999999
108,Rashod Bateman,WR,22,2021,77.765,103.5,-25.735
222,Tavon Austin,WR,31,2021,77.37200000000003,51.4,25.97200000000003
262,Dyami Brown,WR,22,2021,77.07900000000001,28.1,48.979000000000006
188,Tyler Johnson,WR,23,2021,77.07600000000005,72.0,5.07600000000005
157,Kadarius Toney,WR,22,2021,76.771,82.4,-5.629000000000005
24,Amon-Ra St. Brown,WR,22,2021,75.92300000000004,227.3,-151.37699999999995
204,Isaiah McKenzie,WR,26,2021,75.46900000000011,52.5,22.969000000000108
206,Isaiah McKenzie,WR,26,2021,75.46900000000011,52.5,22.969000000000108
107,Rashod Bateman,WR,22,2021,74.82399999999998,103.5,-28.676000000000016
221,Tavon Austin,WR,31,2021,74.72400000000005,51.4,23.324000000000048
220,Greg Ward,WR,26,2021,74.58200000000002,34.6,39.98200000000002
278,Dante Pettis,WR,26,2021,74.33299999999997,25.3,49.03299999999997
180,Antoine Wesley,WR,24,2021,73.94699999999997,57.8,16.146999999999977
126,Allen Robinson,WR,28,2021,73.82306666666665,87.0,-13.176933333333352
168,Chris Conley,WR,29,2021,73.67444444444445,64.6,9.074444444444453
122,Henry Ruggs III,WR,22,2021,73.31499999999998,84.5,-11.185000000000016
205,Isaiah McKenzie,WR,26,2021,73.01000000000009,52.5,20.51000000000009
154,Laquon Treadwell,WR,26,2021,72.81300000000002,82.4,-9.586999999999989
212,John Ross,WR,26,2021,72.34800000000007,41.0,31.34800000000007
285,Ben Skowronek,WR,24,2021,72.31,24.3,48.010000000000005
75,Jarvis Landry,WR,29,2021,71.98951746031742,133.0,-61.010482539682585
181,Antoine Wesley,WR,24,2021,71.95699999999995,57.8,14.156999999999954
236,Anthony Schwartz,WR,21,2021,71.92800000000003,33.4,38.52800000000003
70,Byron Pringle,WR,28,2021,71.67699999999999,126.8,-55.123000000000005
102,DeVante Parker,WR,28,2021,71.50600000000001,103.5,-31.993999999999986
139,Kenny Golladay,WR,28,2021,70.77600000000001,89.1,-18.323999999999984
103,DeVante Parker,WR,28,2021,70.66900000000001,103.5,-32.83099999999999
128,Allen Robinson,WR,28,2021,70.5254,87.0,-16.474599999999995
265,N'Keal Harry,WR,24,2021,70.49900000000002,28.4,42.099000000000025
229,Kendall Hinton,WR,24,2021,70.44400000000002,38.5,31.944000000000017
207,Isaiah McKenzie,WR,26,2021,70.22000000000008,52.5,17.720000000000084
169,Darius Slayton,WR,24,2021,69.67199999999997,68.6,1.0719999999999743
288,Ben Skowronek,WR,24,2021,69.47200000000002,24.3,45.172000000000025
86,Jamison Crowder,WR,28,2021,68.06800000000003,109.7,-41.63199999999998
185,Lil'Jordan Humphrey,WR,23,2021,67.46899999999994,49.9,17.56899999999994
182,Adam Humphries,WR,28,2021,65.98800000000001,79.3,-13.311999999999983
138,Jamal Agnew,WR,26,2021,64.68599999999994,76.0,-11.314000000000064
286,Ben Skowronek,WR,24,2021,64.547,24.3,40.247
211,John Ross,WR,26,2021,64.35700000000004,41.0,23.357000000000042
164,Jalen Reagor,WR,22,2021,64.339,78.1,-13.760999999999996
147,Nico Collins,WR,22,2021,63.96400000000003,83.6,-19.635999999999967
298,Phillip Dorsett,WR,28,2021,61.245,18.0,43.245
145,Nico Collins,WR,22,2021,61.117,83.6,-22.482999999999997
116,DeAndre Carter,WR,28,2021,60.512,86.5,-25.988
113,DeAndre Carter,WR,28,2021,59.504999999999974,86.5,-26.995000000000026
289,Ben Skowronek,WR,24,2021,59.163999999999994,24.3,34.86399999999999
287,Ben Skowronek,WR,24,2021,59.163999999999994,24.3,34.86399999999999
146,Nico Collins,WR,22,2021,58.31200000000002,83.6,-25.287999999999975
213,John Ross,WR,26,2021,58.04400000000003,41.0,17.044000000000032
233,Anthony Schwartz,WR,21,2021,55.64299999999997,33.4,22.242999999999974
170,Darius Slayton,WR,24,2021,55.553999999999945,68.6,-13.04600000000005
227,Noah Brown,WR,25,2021,55.08600000000001,34.4,20.686000000000014
115,DeAndre Carter,WR,28,2021,54.855999999999995,86.5,-31.644000000000005
112,DeAndre Carter,WR,28,2021,54.855999999999995,86.5,-31.644000000000005
148,Nico Collins,WR,22,2021,54.752000000000024,83.6,-28.84799999999997
226,Noah Brown,WR,25,2021,54.197999999999986,34.4,19.797999999999988
114,DeAndre Carter,WR,28,2021,54.067999999999984,86.5,-32.432000000000016
235,Anthony Schwartz,WR,21,2021,53.392999999999965,33.4,19.992999999999967
155,Laquon Treadwell,WR,26,2021,53.36200000000004,82.4,-29.03799999999997
151,Devin Duvernay,WR,24,2021,52.96400000000008,83.2,-30.235999999999926
342,KJ Hamler,WR,22,2021,51.79700000000002,12.4,39.39700000000002
241,Tajae Sharpe,WR,27,2021,51.64300000000001,48.0,3.643000000000008
242,Tajae Sharpe,WR,27,2021,51.18200000000004,48.0,3.1820000000000377
277,Equanimeous St. Brown,WR,25,2021,50.92199999999999,20.2,30.72199999999999
232,Ihmir Smith-Marsette,WR,22,2021,50.71699999999999,28.6,22.11699999999999
275,Equanimeous St. Brown,WR,25,2021,49.752999999999986,20.2,29.552999999999987
276,Equanimeous St. Brown,WR,25,2021,49.752999999999986,20.2,29.552999999999987
273,Equanimeous St. Brown,WR,25,2021,49.752999999999986,20.2,29.552999999999987
274,Equanimeous St. Brown,WR,25,2021,49.752999999999986,20.2,29.552999999999987
186,Lil'Jordan Humphrey,WR,23,2021,48.81999999999999,49.9,-1.0800000000000054
190,Cyril Grayson,WR,28,2021,48.754,44.6,4.153999999999996
339,KJ Hamler,WR,22,2021,48.07899999999999,12.4,35.678999999999995
140,Kenny Golladay,WR,28,2021,46.949000000000005,89.1,-42.15099999999999
305,Jeff Smith,WR,24,2021,46.58200000000001,19.2,27.38200000000001
234,Anthony Schwartz,WR,21,2021,45.287999999999954,33.4,11.887999999999955
348,Andre Roberts,WR,33,2021,44.753000000000014,8.4,36.353000000000016
296,Phillip Dorsett,WR,28,2021,44.43499999999998,18.0,26.43499999999998
377,Jaelon Darden,WR,22,2021,42.309000000000005,11.4,30.909000000000006
345,KJ Hamler,WR,22,2021,41.707000000000015,12.4,29.307000000000016
243,Tajae Sharpe,WR,27,2021,40.63200000000003,48.0,-7.367999999999967
251,James Proche,WR,25,2021,40.61900000000001,36.2,4.419000000000004
350,Dede Westbrook,WR,28,2021,39.77700000000002,16.8,22.97700000000002
219,Greg Ward,WR,26,2021,39.444,34.6,4.844000000000001
362,Jason Moore,WR,26,2021,39.36600000000004,8.6,30.76600000000004
136,DeSean Jackson,WR,35,2021,38.71200000000002,75.8,-37.08799999999998
189,Cyril Grayson,WR,28,2021,38.67300000000003,44.6,-5.926999999999971
363,Jason Moore,WR,26,2021,37.35100000000004,8.6,28.75100000000004
297,Phillip Dorsett,WR,28,2021,37.132,18.0,19.131999999999998
361,Jason Moore,WR,26,2021,36.595000000000034,8.6,27.995000000000033
415,Kevin White,WR,29,2021,36.423,4.8,31.623
433,Daniel Brown,WR,29,2021,35.21600000000003,4.9,30.31600000000003
357,Alex Erickson,WR,29,2021,34.68600000000001,8.5,26.186000000000007
359,Dax Milne,WR,22,2021,34.53099999999999,15.4,19.130999999999993
431,Daniel Brown,WR,29,2021,34.43700000000003,4.9,29.537000000000035
304,Jeff Smith,WR,24,2021,34.36900000000003,19.2,15.169000000000029
303,Jeff Smith,WR,24,2021,34.36900000000003,19.2,15.169000000000029
228,Ray-Ray McCloud,WR,25,2021,34.31900000000002,66.2,-31.880999999999986
429,Daniel Brown,WR,29,2021,34.31300000000003,4.9,29.413000000000032
360,Dax Milne,WR,22,2021,34.21099999999999,15.4,18.810999999999993
435,Daniel Brown,WR,29,2021,33.94400000000003,4.9,29.044000000000032
253,JuJu Smith-Schuster,WR,25,2021,33.14900000000002,34.8,-1.650999999999975
284,Denzel Mims,WR,24,2021,33.092000000000006,21.3,11.792000000000005
283,Ty Montgomery,WR,28,2021,32.720000000000006,29.9,2.8200000000000074
267,Terrace Marshall Jr.,WR,21,2021,32.43600000000004,32.8,-0.3639999999999546
225,DJ Chark,WR,25,2021,32.372,34.4,-2.0279999999999987
378,Jaelon Darden,WR,22,2021,31.13400000000001,11.4,19.73400000000001
368,Amari Rodgers,WR,22,2021,29.971,9.6,20.371000000000002
349,Andre Roberts,WR,33,2021,29.496999999999993,8.4,21.096999999999994
409,Trent Taylor,WR,27,2021,28.763999999999996,6.1,22.663999999999994
300,Dez Fitzpatrick,WR,24,2021,28.592000000000006,15.9,12.692000000000005
373,Amari Rodgers,WR,22,2021,28.311999999999994,9.6,18.711999999999996
272,Kristian Wilkerson,WR,24,2021,28.038,20.2,7.838000000000001
367,Amari Rodgers,WR,22,2021,28.028999999999993,9.6,18.428999999999995
372,Amari Rodgers,WR,22,2021,27.68799999999999,9.6,18.087999999999994
254,D'Wayne Eskridge,WR,24,2021,27.540000000000013,28.3,-0.7599999999999874
335,Preston Williams,WR,24,2021,27.536999999999992,13.8,13.736999999999991
369,Amari Rodgers,WR,22,2021,27.487999999999992,9.6,17.88799999999999
370,Amari Rodgers,WR,22,2021,27.487999999999992,9.6,17.88799999999999
376,Amari Rodgers,WR,22,2021,27.487999999999992,9.6,17.88799999999999
374,Amari Rodgers,WR,22,2021,27.487999999999992,9.6,17.88799999999999
371,Amari Rodgers,WR,22,2021,27.281999999999993,9.6,17.681999999999995
258,Mohamed Sanu,WR,32,2021,27.09399999999999,32.7,-5.606000000000012
255,D'Wayne Eskridge,WR,24,2021,25.799000000000014,28.3,-2.500999999999987
412,Kevin White,WR,29,2021,25.522269841269832,4.8,20.72226984126983
653,Diontae Spencer,WR,29,2021,25.391703030303034,-3.3,28.691703030303035
375,Amari Rodgers,WR,22,2021,25.206000000000007,9.6,15.606000000000007
299,Dez Fitzpatrick,WR,24,2021,24.79499999999999,15.9,8.89499999999999
252,James Proche,WR,25,2021,24.354000000000024,36.2,-11.845999999999979
177,Calvin Ridley,WR,27,2021,24.059000000000022,71.1,-47.04099999999997
198,Rashard Higgins,WR,27,2021,22.974000000000018,57.5,-34.52599999999998
268,Kristian Wilkerson,WR,24,2021,22.950000000000003,20.2,2.7500000000000036
269,Kristian Wilkerson,WR,24,2021,22.950000000000003,20.2,2.7500000000000036
270,Kristian Wilkerson,WR,24,2021,22.950000000000003,20.2,2.7500000000000036
271,Kristian Wilkerson,WR,24,2021,22.950000000000003,20.2,2.7500000000000036
379,Mike Thomas,WR,27,2021,22.668999999999993,10.2,12.468999999999994
260,Mohamed Sanu,WR,32,2021,22.661999999999985,32.7,-10.038000000000018
306,Trinity Benson,WR,24,2021,22.435000000000006,20.3,2.135000000000005
280,Trent Sherfield,WR,25,2021,22.292999999999996,23.7,-1.4070000000000036
200,Rashard Higgins,WR,27,2021,22.016000000000012,57.5,-35.48399999999999
199,Rashard Higgins,WR,27,2021,22.016000000000012,57.5,-35.48399999999999
259,Mohamed Sanu,WR,32,2021,21.903999999999986,32.7,-10.796000000000017
358,Alex Erickson,WR,29,2021,21.63199999999999,8.5,13.13199999999999
356,Alex Erickson,WR,29,2021,21.63199999999999,8.5,13.13199999999999
355,Alex Erickson,WR,29,2021,21.63199999999999,8.5,13.13199999999999
320,Penny Hart,WR,25,2021,21.08999999999999,12.9,8.189999999999989
354,Ja'Marcus Bradley,WR,25,2021,20.92299999999999,10.4,10.52299999999999
338,Preston Williams,WR,24,2021,19.881,13.8,6.0809999999999995
281,Trent Sherfield,WR,25,2021,19.770000000000003,23.7,-3.929999999999996
334,Preston Williams,WR,24,2021,19.557999999999996,13.8,5.757999999999996
337,Preston Williams,WR,24,2021,19.557999999999996,13.8,5.757999999999996
295,Tom Kennedy,WR,25,2021,18.553999999999995,18.4,0.15399999999999636
336,Preston Williams,WR,24,2021,18.471999999999994,13.8,4.6719999999999935
318,Penny Hart,WR,25,2021,18.350999999999985,12.9,5.4509999999999845
293,Tom Kennedy,WR,25,2021,18.00199999999999,18.4,-0.39800000000001035
224,DJ Chark,WR,25,2021,17.40199999999999,34.4,-16.998000000000008
294,Tom Kennedy,WR,25,2021,17.27099999999999,18.4,-1.1290000000000084
319,Penny Hart,WR,25,2021,16.732999999999993,12.9,3.832999999999993
353,Ja'Marcus Bradley,WR,25,2021,16.339999999999996,10.4,5.939999999999996
307,Chris Hogan,WR,34,2021,16.336000000000016,14.1,2.2360000000000166
308,Chris Hogan,WR,34,2021,16.336000000000016,14.1,2.2360000000000166
302,Collin Johnson,WR,24,2021,15.738999999999978,21.5,-5.761000000000022
317,Penny Hart,WR,25,2021,15.620999999999992,12.9,2.720999999999991
450,Seth Williams,WR,21,2021,15.536999999999994,4.4,11.136999999999993
411,Trent Taylor,WR,27,2021,15.366000000000001,6.1,9.266000000000002
416,Kevin White,WR,29,2021,15.339069841269838,4.8,10.53906984126984
417,Kevin White,WR,29,2021,15.339069841269838,4.8,10.53906984126984
413,Kevin White,WR,29,2021,15.339069841269838,4.8,10.53906984126984
414,Kevin White,WR,29,2021,15.339069841269838,4.8,10.53906984126984
