,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
507,Miles Boykin,WR,25,2021,22.386621247952007,1.6,20.786621247952006
350,Dede Westbrook,WR,28,2021,22.29247031761429,16.8,5.492470317614288
443,Trenton Irwin,WR,26,2021,22.177452660834206,5.4,16.777452660834207
442,Trenton Irwin,WR,26,2021,22.177452660834206,5.4,16.777452660834207
356,Alex Erickson,WR,29,2021,21.67751064952381,8.5,13.17751064952381
355,Alex Erickson,WR,29,2021,21.67751064952381,8.5,13.17751064952381
358,Alex Erickson,WR,29,2021,21.67751064952381,8.5,13.17751064952381
529,Keke Coutee,WR,24,2021,21.55477287995427,1.5,20.05477287995427
525,Keke Coutee,WR,24,2021,21.55477287995427,1.5,20.05477287995427
523,Keke Coutee,WR,24,2021,21.55477287995427,1.5,20.05477287995427
521,Keke Coutee,WR,24,2021,21.55477287995427,1.5,20.05477287995427
531,Keke Coutee,WR,24,2021,21.55477287995427,1.5,20.05477287995427
519,Keke Coutee,WR,24,2021,21.55477287995427,1.5,20.05477287995427
533,Keke Coutee,WR,24,2021,21.55477287995427,1.5,20.05477287995427
527,Keke Coutee,WR,24,2021,21.55477287995427,1.5,20.05477287995427
447,Cody White,WR,23,2021,21.33787777001794,8.3,13.03787777001794
290,Kenny Stills,WR,29,2021,21.23503625587614,18.9,2.3350362558761404
509,Miles Boykin,WR,25,2021,21.218074184969282,1.6,19.61807418496928
515,Miles Boykin,WR,25,2021,21.218074184969282,1.6,19.61807418496928
611,Jaydon Mickens,WR,27,2021,21.069834841116972,3.0,18.069834841116972
232,Ihmir Smith-Marsette,WR,22,2021,20.9638362344931,28.6,-7.6361637655069
635,C.J. Saunders,WR,25,2021,20.744487537036775,3.1,17.644487537036774
268,Kristian Wilkerson,WR,24,2021,20.26723369789829,20.2,0.06723369789829192
269,Kristian Wilkerson,WR,24,2021,20.26723369789829,20.2,0.06723369789829192
270,Kristian Wilkerson,WR,24,2021,20.26723369789829,20.2,0.06723369789829192
271,Kristian Wilkerson,WR,24,2021,20.26723369789829,20.2,0.06723369789829192
437,Cody Hollister,WR,28,2021,20.222481093812576,7.3,12.922481093812575
440,Cody Hollister,WR,28,2021,20.222481093812576,7.3,12.922481093812575
441,Cody Hollister,WR,28,2021,20.222481093812576,7.3,12.922481093812575
318,Penny Hart,WR,25,2021,19.977114999582227,12.9,7.077114999582227
449,Cody White,WR,23,2021,19.923158292576545,8.3,11.623158292576544
448,Cody White,WR,23,2021,19.923158292576545,8.3,11.623158292576544
444,Trenton Irwin,WR,26,2021,19.28537930856487,5.4,13.88537930856487
411,Trent Taylor,WR,27,2021,18.99764536984594,6.1,12.897645369845941
379,Mike Thomas,WR,27,2021,18.86994465491034,10.2,8.669944654910342
408,Willie Snead,WR,29,2021,18.28457295422436,7.8,10.484572954224358
402,K.J. Hill,WR,24,2021,18.13541145595036,6.0,12.135411455950361
500,Marvin Hall,WR,28,2021,17.93028103787651,2.0,15.930281037876512
503,Marvin Hall,WR,28,2021,17.93028103787651,2.0,15.930281037876512
502,Marvin Hall,WR,28,2021,17.93028103787651,2.0,15.930281037876512
501,Marvin Hall,WR,28,2021,17.93028103787651,2.0,15.930281037876512
349,Andre Roberts,WR,33,2021,17.77638401679269,8.4,9.37638401679269
348,Andre Roberts,WR,33,2021,17.15196001221375,8.4,8.751960012213749
280,Trent Sherfield,WR,25,2021,17.012687209782598,23.7,-6.687312790217401
299,Dez Fitzpatrick,WR,24,2021,16.65171091496245,15.9,0.7517109149624499
392,Gunner Olszewski,WR,25,2021,16.360861919054287,6.0,10.360861919054287
389,Gunner Olszewski,WR,25,2021,16.360861919054287,6.0,10.360861919054287
301,Collin Johnson,WR,24,2021,16.16899925392977,21.5,-5.331000746070231
293,Tom Kennedy,WR,25,2021,16.062512152657064,18.4,-2.337487847342935
327,Anthony Miller,WR,27,2021,15.98600010864675,14.5,1.4860001086467491
421,Jake Kumerow,WR,29,2021,15.394602788686825,4.8,10.594602788686824
511,Miles Boykin,WR,25,2021,15.049519857820997,1.6,13.449519857820997
404,Curtis Samuel,WR,25,2021,15.04474841180081,9.8,5.24474841180081
468,Keith Kirkwood,WR,27,2021,14.753140705401847,4.7,10.053140705401848
328,Anthony Miller,WR,27,2021,14.367834264739713,14.5,-0.13216573526028697
410,Trent Taylor,WR,27,2021,14.176132036219997,6.1,8.076132036219997
384,Greg Dortch,WR,23,2021,14.169067377773445,6.9,7.269067377773444
535,Easop Winston,WR,25,2021,13.788343888111967,1.5,12.288343888111967
368,Amari Rodgers,WR,22,2021,13.64905399527629,9.6,4.0490539952762905
425,Juwann Winfree,WR,25,2021,13.492435425717986,11.8,1.692435425717985
424,Juwann Winfree,WR,25,2021,13.492435425717986,11.8,1.692435425717985
371,Amari Rodgers,WR,22,2021,13.268021372896328,9.6,3.6680213728963285
504,Marvin Hall,WR,28,2021,12.825928066235065,2.0,10.825928066235065
314,Auden Tate,WR,24,2021,12.696090091668111,12.9,-0.20390990833188916
294,Tom Kennedy,WR,25,2021,12.681167492315353,18.4,-5.718832507684645
380,JJ Arcega-Whiteside,WR,25,2021,12.615601892311815,5.6,7.015601892311816
381,JJ Arcega-Whiteside,WR,25,2021,12.615601892311815,5.6,7.015601892311816
302,Collin Johnson,WR,24,2021,12.607985027285622,21.5,-8.892014972714378
372,Amari Rodgers,WR,22,2021,12.582275878841756,9.6,2.9822758788417563
390,Gunner Olszewski,WR,25,2021,12.090526360146441,6.0,6.090526360146441
370,Amari Rodgers,WR,22,2021,12.067467157672809,9.6,2.467467157672809
376,Amari Rodgers,WR,22,2021,12.067467157672809,9.6,2.467467157672809
374,Amari Rodgers,WR,22,2021,12.067467157672809,9.6,2.467467157672809
369,Amari Rodgers,WR,22,2021,12.067467157672809,9.6,2.467467157672809
361,Jason Moore,WR,26,2021,12.044089347380805,8.6,3.444089347380805
382,Pharoh Cooper,WR,26,2021,11.892549337893342,7.6,4.292549337893343
517,Keke Coutee,WR,24,2021,11.847345520959152,1.5,10.347345520959152
483,Tylan Wallace,WR,22,2021,11.629440097378847,4.3,7.329440097378847
650,Malik Taylor,WR,26,2021,11.529664254895579,1.4,10.129664254895578
373,Amari Rodgers,WR,22,2021,11.487965256175585,9.6,1.887965256175585
505,Miles Boykin,WR,25,2021,11.165970092541784,1.6,9.565970092541784
481,Tylan Wallace,WR,22,2021,11.01543919058986,4.3,6.715439190589859
282,Scott Miller,WR,24,2021,10.948418864576524,19.1,-8.151581135423477
326,Anthony Miller,WR,27,2021,10.619861275277344,14.5,-3.8801387247226558
622,Tyrell Williams,WR,29,2021,10.60001242762155,3.4,7.20001242762155
623,Tyrell Williams,WR,29,2021,10.60001242762155,3.4,7.20001242762155
625,Tyrell Williams,WR,29,2021,10.60001242762155,3.4,7.20001242762155
627,Tyrell Williams,WR,29,2021,10.60001242762155,3.4,7.20001242762155
621,Tyrell Williams,WR,29,2021,10.60001242762155,3.4,7.20001242762155
319,Penny Hart,WR,25,2021,10.597747551692237,12.9,-2.3022524483077635
383,Pharoh Cooper,WR,26,2021,10.496605045819933,7.6,2.8966050458199337
367,Amari Rodgers,WR,22,2021,10.41460134651902,9.6,0.8146013465190212
339,KJ Hamler,WR,22,2021,10.215669671055593,12.4,-2.184330328944407
406,Curtis Samuel,WR,25,2021,10.144929225134774,9.8,0.34492922513477353
325,Josh Gordon,WR,30,2021,10.04522548514592,14.2,-4.154774514854079
324,Josh Gordon,WR,30,2021,10.04522548514592,14.2,-4.154774514854079
605,Tommylee Lewis,WR,29,2021,9.98661078598343,1.7,8.28661078598343
608,Tommylee Lewis,WR,29,2021,9.749167855564792,1.7,8.049167855564793
582,Andy Isabella,WR,25,2021,9.617770857350706,2.3,7.317770857350706
418,Jake Kumerow,WR,29,2021,9.488708479644629,4.8,4.688708479644629
499,Marvin Hall,WR,28,2021,8.70853017874515,2.0,6.70853017874515
364,Will Fuller,WR,27,2021,8.279711001917121,8.6,-0.32028899808287825
482,Tylan Wallace,WR,22,2021,8.1356958119909,4.3,3.8356958119908997
321,Cameron Batson,WR,26,2021,7.907641777199842,11.0,-3.092358222800158
322,Cameron Batson,WR,26,2021,7.907641777199842,11.0,-3.092358222800158
281,Trent Sherfield,WR,25,2021,7.653904615087868,23.7,-16.04609538491213
254,D'Wayne Eskridge,WR,24,2021,7.57137462817218,28.3,-20.72862537182782
455,Marcus Kemp,WR,26,2021,7.162673853609249,4.4,2.7626738536092486
457,Marcus Kemp,WR,26,2021,7.162673853609249,4.4,2.7626738536092486
624,Tyrell Williams,WR,29,2021,6.884549031739425,3.4,3.484549031739425
626,Tyrell Williams,WR,29,2021,6.094838536047064,3.4,2.694838536047064
445,Mike Strachan,WR,24,2021,5.762927294378642,4.6,1.1629272943786422
446,Mike Strachan,WR,24,2021,5.762927294378642,4.6,1.1629272943786422
577,Andy Isabella,WR,25,2021,5.274194750005108,2.3,2.9741947500051085
581,Andy Isabella,WR,25,2021,5.274194750005108,2.3,2.9741947500051085
580,Andy Isabella,WR,25,2021,5.274194750005108,2.3,2.9741947500051085
579,Andy Isabella,WR,25,2021,5.274194750005108,2.3,2.9741947500051085
578,Andy Isabella,WR,25,2021,5.274194750005108,2.3,2.9741947500051085
422,Jake Kumerow,WR,29,2021,5.109260078666466,4.8,0.3092600786664663
423,Jake Kumerow,WR,29,2021,5.109260078666466,4.8,0.3092600786664663
419,Jake Kumerow,WR,29,2021,5.109260078666466,4.8,0.3092600786664663
420,Jake Kumerow,WR,29,2021,5.109260078666466,4.8,0.3092600786664663
391,Gunner Olszewski,WR,25,2021,4.846533803753118,6.0,-1.1534661962468817
651,Malik Taylor,WR,26,2021,4.777017326163332,1.4,3.377017326163332
652,Malik Taylor,WR,26,2021,4.777017326163332,1.4,3.377017326163332
649,Malik Taylor,WR,26,2021,4.777017326163332,1.4,3.377017326163332
648,Malik Taylor,WR,26,2021,4.777017326163332,1.4,3.377017326163332
647,Malik Taylor,WR,26,2021,4.777017326163332,1.4,3.377017326163332
480,Tylan Wallace,WR,22,2021,4.475580926357225,4.3,0.17558092635722478
628,Tyrell Williams,WR,29,2021,3.676629687957984,3.4,0.27662968795798415
315,Auden Tate,WR,24,2021,3.3167226437778936,12.9,-9.583277356222107
464,Tyron Johnson,WR,25,2021,3.0839244227172458,3.6,-0.5160755772827543
604,Tommylee Lewis,WR,29,2021,2.7598035551091016,1.7,1.0598035551091016
606,Tommylee Lewis,WR,29,2021,2.7598035551091016,1.7,1.0598035551091016
607,Tommylee Lewis,WR,29,2021,2.7598035551091016,1.7,1.0598035551091016
409,Trent Taylor,WR,27,2021,2.484007712250559,6.1,-3.6159922877494406
363,Jason Moore,WR,26,2021,2.2526780167488596,8.6,-6.34732198325114
387,D.J. Montgomery,WR,25,2021,1.8823928871183853,6.6,-4.717607112881614
388,D.J. Montgomery,WR,25,2021,1.8823928871183853,6.6,-4.717607112881614
454,Marcus Kemp,WR,26,2021,1.6169381345434886,4.4,-2.783061865456512
332,Dezmon Patmon,WR,23,2021,1.5518013894593423,10.1,-8.548198610540657
331,Dezmon Patmon,WR,23,2021,1.5518013894593423,10.1,-8.548198610540657
333,Dezmon Patmon,WR,23,2021,1.5518013894593423,10.1,-8.548198610540657
619,Stanley Morgan Jr.,WR,25,2021,1.3429543133590869,3.4,-2.057045686640913
614,Stanley Morgan Jr.,WR,25,2021,1.3429543133590869,3.4,-2.057045686640913
615,Stanley Morgan Jr.,WR,25,2021,1.3429543133590869,3.4,-2.057045686640913
617,Stanley Morgan Jr.,WR,25,2021,1.3429543133590869,3.4,-2.057045686640913
613,Stanley Morgan Jr.,WR,25,2021,1.3429543133590869,3.4,-2.057045686640913
460,Davion Davis,WR,25,2021,1.20210689436567,2.7,-1.49789310563433
484,David Sills,WR,25,2021,-0.24500460859621853,3.7,-3.9450046085962187
477,Dazz Newsome,WR,22,2021,-0.8199902041526457,4.3,-5.1199902041526455
393,Gunner Olszewski,WR,25,2021,-0.8316651061902576,6.0,-6.831665106190258
330,Dezmon Patmon,WR,23,2021,-1.0871552046926354,10.1,-11.187155204692635
487,David Sills,WR,25,2021,-1.1655002180636984,3.7,-4.865500218063699
491,David Sills,WR,25,2021,-1.4024218611184551,3.7,-5.102421861118455
489,David Sills,WR,25,2021,-1.4024218611184551,3.7,-5.102421861118455
488,David Sills,WR,25,2021,-1.4024218611184551,3.7,-5.102421861118455
490,David Sills,WR,25,2021,-1.4024218611184551,3.7,-5.102421861118455
475,Dazz Newsome,WR,22,2021,-1.4339911109416335,4.3,-5.733991110941633
470,Keith Kirkwood,WR,27,2021,-1.4630397587873176,4.7,-6.163039758787318
471,Keith Kirkwood,WR,27,2021,-1.4630397587873176,4.7,-6.163039758787318
465,Keith Kirkwood,WR,27,2021,-1.4630397587873176,4.7,-6.163039758787318
467,Keith Kirkwood,WR,27,2021,-1.4630397587873176,4.7,-6.163039758787318
466,Keith Kirkwood,WR,27,2021,-1.4630397587873176,4.7,-6.163039758787318
366,Will Fuller,WR,27,2021,-1.5117003287148236,8.6,-10.111700328714823
479,Tylan Wallace,WR,22,2021,-1.524433644949113,4.3,-5.824433644949113
375,Amari Rodgers,WR,22,2021,-1.9010393074036074,9.6,-11.501039307403607
458,Davion Davis,WR,25,2021,-2.1366914618679402,2.7,-4.83669146186794
616,Stanley Morgan Jr.,WR,25,2021,-2.3725090825232655,3.4,-5.772509082523266
492,David Sills,WR,25,2021,-2.443461602501884,3.7,-6.143461602501884
362,Jason Moore,WR,26,2021,-2.938241368880199,8.6,-11.538241368880199
618,Stanley Morgan Jr.,WR,25,2021,-3.1622195782153995,3.4,-6.5622195782154
461,Davion Davis,WR,25,2021,-3.177731203251369,2.7,-5.877731203251369
428,Christian Blake,WR,25,2021,-3.3276241272324114,6.5,-9.827624127232411
426,Christian Blake,WR,25,2021,-3.3276241272324114,6.5,-9.827624127232411
323,Cameron Batson,WR,26,2021,-3.4342569134200858,11.0,-14.434256913420086
463,Tyron Johnson,WR,25,2021,-3.4352607710661687,3.6,-7.035260771066168
462,Tyron Johnson,WR,25,2021,-3.4352607710661687,3.6,-7.035260771066168
609,Tommylee Lewis,WR,29,2021,-3.612489627090099,1.7,-5.312489627090099
601,Kirk Merritt,WR,24,2021,-3.8142592092394807,2.3,-6.1142592092394805
476,Dazz Newsome,WR,22,2021,-4.313734489540593,4.3,-8.613734489540594
575,Frank Darby,WR,24,2021,-4.719039978007231,2.4,-7.1190399780072315
469,Keith Kirkwood,WR,27,2021,-5.17850315466967,4.7,-9.87850315466967
620,Stanley Morgan Jr.,WR,25,2021,-5.580428426304707,3.4,-8.980428426304707
574,Frank Darby,WR,24,2021,-5.755419648074394,2.4,-8.155419648074394
486,David Sills,WR,25,2021,-6.166004242145618,3.7,-9.866004242145618
459,Davion Davis,WR,25,2021,-6.269766486433355,2.7,-8.969766486433354
365,Will Fuller,WR,27,2021,-6.702619714343882,8.6,-15.302619714343882
576,Andy Isabella,WR,25,2021,-6.980148941889183,2.3,-9.280148941889184
474,Dazz Newsome,WR,22,2021,-7.973849375174268,4.3,-12.273849375174269
644,Racey McMath,WR,22,2021,-8.002479854691728,0.8,-8.802479854691729
645,Racey McMath,WR,22,2021,-8.002479854691728,0.8,-8.802479854691729
646,Racey McMath,WR,22,2021,-8.002479854691728,0.8,-8.802479854691729
497,Tarik Black,WR,23,2021,-8.10912375569228,2.0,-10.10912375569228
496,Tarik Black,WR,23,2021,-8.10912375569228,2.0,-10.10912375569228
495,Tarik Black,WR,23,2021,-8.10912375569228,2.0,-10.10912375569228
494,Tarik Black,WR,23,2021,-8.10912375569228,2.0,-10.10912375569228
595,Kirk Merritt,WR,24,2021,-8.157835316585079,2.3,-10.45783531658508
592,Kirk Merritt,WR,24,2021,-8.157835316585079,2.3,-10.45783531658508
598,Kirk Merritt,WR,24,2021,-8.157835316585079,2.3,-10.45783531658508
586,Kirk Merritt,WR,24,2021,-8.157835316585079,2.3,-10.45783531658508
589,Kirk Merritt,WR,24,2021,-8.157835316585079,2.3,-10.45783531658508
573,Frank Darby,WR,24,2021,-8.225811958936902,2.4,-10.625811958936902
478,Tylan Wallace,WR,22,2021,-9.137543074137284,4.3,-13.437543074137285
456,Marcus Kemp,WR,26,2021,-10.029853171635068,4.4,-14.429853171635068
643,Racey McMath,WR,22,2021,-10.061032554144049,0.8,-10.86103255414405
571,Frank Darby,WR,24,2021,-12.51026263189624,2.4,-14.91026263189624
498,Tarik Black,WR,23,2021,-13.213476727333955,2.0,-15.213476727333955
473,Dazz Newsome,WR,22,2021,-13.973863946480606,4.3,-18.273863946480606
572,Frank Darby,WR,24,2021,-14.081919822249574,2.4,-16.481919822249573
427,Christian Blake,WR,25,2021,-14.867992096969601,6.5,-21.3679920969696
493,Tarik Black,WR,23,2021,-17.330874614823642,2.0,-19.330874614823642
485,David Sills,WR,25,2021,-19.838844335619342,3.7,-23.53884433561934
583,Kirk Merritt,WR,24,2021,-20.41217900847937,2.3,-22.71217900847937
472,Dazz Newsome,WR,22,2021,-21.586973375668776,4.3,-25.886973375668777
453,Seth Williams,WR,21,2021,-50.32143702349799,4.4,-54.72143702349799
451,Seth Williams,WR,21,2021,-50.32143702349799,4.4,-54.72143702349799
450,Seth Williams,WR,21,2021,-55.86717274256398,4.4,-60.26717274256398
452,Seth Williams,WR,21,2021,-67.51396404874254,4.4,-71.91396404874254
