,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
39,Brandon Aiyuk,WR,23,2021,113.55799999999999,170.3,-56.74200000000002
41,K.J. Osborn,WR,24,2021,110.572,158.5,-47.928
143,Josh Reynolds,WR,26,2021,110.01000000000002,80.6,29.410000000000025
106,Rashod Bateman,WR,22,2021,109.25700000000002,103.5,5.757000000000019
87,Jamison Crowder,WR,28,2021,108.96800000000003,109.7,-0.7319999999999709
174,James Washington,WR,25,2021,108.46800000000002,65.8,42.66800000000002
53,Jakobi Meyers,WR,25,2021,107.92100000000009,186.3,-78.37899999999992
33,DeVonta Smith,WR,23,2021,107.72999999999998,185.6,-77.87000000000002
161,Mack Hollins,WR,28,2021,107.71300000000002,60.3,47.413000000000025
176,James Washington,WR,25,2021,106.90599999999989,65.8,41.105999999999895
142,Josh Reynolds,WR,26,2021,105.441,80.6,24.841000000000008
43,Chase Claypool,WR,23,2021,105.12799999999999,166.6,-61.47200000000001
166,Demarcus Robinson,WR,27,2021,104.97600000000003,69.4,35.57600000000002
131,Olamide Zaccheaus,WR,24,2021,104.40600000000006,89.8,14.606000000000066
167,Demarcus Robinson,WR,27,2021,103.96600000000001,69.4,34.566
98,Nelson Agholor,WR,28,2021,103.06299999999999,103.4,-0.3370000000000175
80,Braxton Berrios,WR,26,2021,103.05900000000003,121.1,-18.04099999999997
194,Chester Rogers,WR,27,2021,102.822,65.0,37.822
263,Dyami Brown,WR,22,2021,101.37299999999996,28.1,73.27299999999997
16,Michael Pittman Jr.,WR,24,2021,100.38499999999998,238.6,-138.21500000000003
66,Emmanuel Sanders,WR,34,2021,100.29199999999999,131.7,-31.408
165,Demarcus Robinson,WR,27,2021,99.464,69.4,30.063999999999993
183,Marquise Goodwin,WR,31,2021,99.20899999999997,57.2,42.00899999999997
156,Kadarius Toney,WR,22,2021,99.05800000000006,82.4,16.658000000000058
129,Josh Palmer,WR,23,2021,97.95200000000004,92.9,5.052000000000035
261,Dyami Brown,WR,22,2021,97.42000000000002,28.1,69.32000000000002
74,Jarvis Landry,WR,29,2021,97.30987936507928,133.0,-35.69012063492072
34,DeVonta Smith,WR,23,2021,97.21399999999996,185.6,-88.38600000000004
135,Zach Pascal,WR,27,2021,96.93799999999997,94.5,2.437999999999974
193,Chester Rogers,WR,27,2021,95.124,65.0,30.123999999999995
352,C.J. Board,WR,28,2021,92.66699999999999,9.7,82.96699999999998
172,Sammy Watkins,WR,28,2021,91.75400000000003,70.4,21.354000000000028
230,Kendall Hinton,WR,24,2021,91.11200000000002,38.5,52.61200000000002
108,Rashod Bateman,WR,22,2021,89.97200000000002,103.5,-13.527999999999977
62,Courtland Sutton,WR,26,2021,89.62,150.2,-60.579999999999984
109,Rashod Bateman,WR,22,2021,89.432,103.5,-14.067999999999998
68,Robby Anderson,WR,28,2021,89.23999999999995,138.5,-49.26000000000005
158,Jerry Jeudy,WR,22,2021,89.18700000000001,85.0,4.187000000000012
58,Russell Gage,WR,25,2021,87.93200000000006,163.0,-75.06799999999994
57,Russell Gage,WR,25,2021,87.93200000000006,163.0,-75.06799999999994
76,Jarvis Landry,WR,29,2021,87.53779999999999,133.0,-45.46220000000001
257,KhaDarel Hodge,WR,26,2021,87.14199999999995,30.7,56.44199999999995
256,KhaDarel Hodge,WR,26,2021,87.14199999999995,30.7,56.44199999999995
248,Parris Campbell,WR,24,2021,86.86699999999999,32.2,54.66699999999999
249,Parris Campbell,WR,24,2021,86.86699999999999,32.2,54.66699999999999
250,Parris Campbell,WR,24,2021,86.86699999999999,32.2,54.66699999999999
180,Antoine Wesley,WR,24,2021,86.80299999999994,57.8,29.002999999999943
24,Amon-Ra St. Brown,WR,22,2021,86.59300000000005,227.3,-140.70699999999997
266,Marcus Johnson,WR,27,2021,85.46699999999998,24.8,60.66699999999999
137,Tre'Quan Smith,WR,25,2021,85.16133333333333,87.7,-2.5386666666666713
28,Amari Cooper,WR,27,2021,84.68200000000006,202.5,-117.81799999999994
187,Tyler Johnson,WR,23,2021,83.73500000000001,72.0,11.735000000000014
220,Greg Ward,WR,26,2021,83.54000000000008,34.6,48.940000000000076
67,Robby Anderson,WR,28,2021,83.473,138.5,-55.027
175,James Washington,WR,25,2021,83.37399999999998,65.8,17.573999999999984
126,Allen Robinson,WR,28,2021,83.25246666666666,87.0,-3.7475333333333367
107,Rashod Bateman,WR,22,2021,82.77100000000006,103.5,-20.728999999999942
139,Kenny Golladay,WR,28,2021,82.76099999999998,89.1,-6.339000000000013
134,Michael Gallup,WR,25,2021,80.982,91.5,-10.518
81,Cole Beasley,WR,32,2021,80.76800000000001,159.3,-78.532
188,Tyler Johnson,WR,23,2021,80.48800000000001,72.0,8.488000000000014
104,DeVante Parker,WR,28,2021,80.48,103.5,-23.019999999999996
157,Kadarius Toney,WR,22,2021,80.36700000000005,82.4,-2.0329999999999586
70,Byron Pringle,WR,28,2021,80.261,126.8,-46.539
133,Michael Gallup,WR,25,2021,79.50799999999998,91.5,-11.992000000000019
101,DeVante Parker,WR,28,2021,78.82699999999996,103.5,-24.673000000000044
181,Antoine Wesley,WR,24,2021,78.74899999999997,57.8,20.94899999999997
75,Jarvis Landry,WR,29,2021,77.95885223665218,133.0,-55.04114776334782
128,Allen Robinson,WR,28,2021,77.63466666666663,87.0,-9.365333333333368
262,Dyami Brown,WR,22,2021,77.54300000000003,28.1,49.44300000000003
285,Ben Skowronek,WR,24,2021,76.99200000000002,24.3,52.69200000000002
351,C.J. Board,WR,28,2021,75.65400000000001,9.7,65.95400000000001
231,Kendall Hinton,WR,24,2021,75.322,38.5,36.822
222,Tavon Austin,WR,31,2021,74.65000000000002,51.4,23.25000000000002
205,Isaiah McKenzie,WR,26,2021,73.5780000000001,52.5,21.078000000000102
206,Isaiah McKenzie,WR,26,2021,72.4240000000001,52.5,19.924000000000106
204,Isaiah McKenzie,WR,26,2021,72.4240000000001,52.5,19.924000000000106
103,DeVante Parker,WR,28,2021,72.392,103.5,-31.108000000000004
223,Tavon Austin,WR,31,2021,72.13900000000001,51.4,20.73900000000001
279,Dante Pettis,WR,26,2021,71.90199999999999,25.3,46.60199999999999
86,Jamison Crowder,WR,28,2021,71.83700000000003,109.7,-37.86299999999997
138,Jamal Agnew,WR,26,2021,71.12999999999994,76.0,-4.870000000000061
221,Tavon Austin,WR,31,2021,71.065,51.4,19.665
21,Jaylen Waddle,WR,23,2021,70.805,245.8,-174.995
88,Jamison Crowder,WR,28,2021,70.68700000000005,109.7,-39.01299999999995
207,Isaiah McKenzie,WR,26,2021,69.99800000000009,52.5,17.49800000000009
154,Laquon Treadwell,WR,26,2021,68.76200000000003,82.4,-13.637999999999977
169,Darius Slayton,WR,24,2021,68.758,68.6,0.15800000000000125
265,N'Keal Harry,WR,24,2021,68.602,28.4,40.202000000000005
102,DeVante Parker,WR,28,2021,68.577,103.5,-34.923
229,Kendall Hinton,WR,24,2021,68.29600000000003,38.5,29.796000000000035
122,Henry Ruggs III,WR,22,2021,66.653,84.5,-17.846999999999994
288,Ben Skowronek,WR,24,2021,66.00400000000002,24.3,41.70400000000002
286,Ben Skowronek,WR,24,2021,65.416,24.3,41.116
278,Dante Pettis,WR,26,2021,64.47599999999998,25.3,39.17599999999999
298,Phillip Dorsett,WR,28,2021,64.11799999999998,18.0,46.11799999999998
168,Chris Conley,WR,29,2021,63.04137460317461,64.6,-1.5586253968253843
114,DeAndre Carter,WR,28,2021,62.662000000000006,86.5,-23.837999999999994
116,DeAndre Carter,WR,28,2021,61.498000000000026,86.5,-25.001999999999974
182,Adam Humphries,WR,28,2021,60.47900000000005,79.3,-18.820999999999948
289,Ben Skowronek,WR,24,2021,60.30800000000002,24.3,36.008000000000024
287,Ben Skowronek,WR,24,2021,60.30800000000002,24.3,36.008000000000024
185,Lil'Jordan Humphrey,WR,23,2021,60.11699999999999,49.9,10.216999999999992
145,Nico Collins,WR,22,2021,59.87500000000002,83.6,-23.724999999999973
236,Anthony Schwartz,WR,21,2021,58.282,33.4,24.881999999999998
190,Cyril Grayson,WR,28,2021,57.78999999999997,44.6,13.18999999999997
113,DeAndre Carter,WR,28,2021,57.442,86.5,-29.058
164,Jalen Reagor,WR,22,2021,57.06299999999998,78.1,-21.037000000000013
146,Nico Collins,WR,22,2021,55.58500000000003,83.6,-28.014999999999965
112,DeAndre Carter,WR,28,2021,54.57800000000001,86.5,-31.92199999999999
115,DeAndre Carter,WR,28,2021,54.57800000000001,86.5,-31.92199999999999
227,Noah Brown,WR,25,2021,54.42100000000005,34.4,20.02100000000005
151,Devin Duvernay,WR,24,2021,53.678000000000026,83.2,-29.521999999999977
233,Anthony Schwartz,WR,21,2021,53.547999999999966,33.4,20.147999999999968
242,Tajae Sharpe,WR,27,2021,52.454000000000036,48.0,4.454000000000036
147,Nico Collins,WR,22,2021,52.24400000000001,83.6,-31.355999999999987
296,Phillip Dorsett,WR,28,2021,52.22999999999998,18.0,34.22999999999998
305,Jeff Smith,WR,24,2021,52.025000000000034,19.2,32.82500000000003
155,Laquon Treadwell,WR,26,2021,51.97500000000004,82.4,-30.42499999999997
226,Noah Brown,WR,25,2021,51.548,34.4,17.148000000000003
277,Equanimeous St. Brown,WR,25,2021,50.962999999999965,20.2,30.762999999999966
241,Tajae Sharpe,WR,27,2021,50.87800000000002,48.0,2.8780000000000214
140,Kenny Golladay,WR,28,2021,50.782999999999994,89.1,-38.317
186,Lil'Jordan Humphrey,WR,23,2021,49.127999999999986,49.9,-0.7720000000000127
273,Equanimeous St. Brown,WR,25,2021,48.88699999999995,20.2,28.68699999999995
275,Equanimeous St. Brown,WR,25,2021,48.88699999999995,20.2,28.68699999999995
276,Equanimeous St. Brown,WR,25,2021,48.88699999999995,20.2,28.68699999999995
274,Equanimeous St. Brown,WR,25,2021,48.88699999999995,20.2,28.68699999999995
212,John Ross,WR,26,2021,48.761000000000024,41.0,7.761000000000024
148,Nico Collins,WR,22,2021,47.17300000000002,83.6,-36.42699999999997
235,Anthony Schwartz,WR,21,2021,45.734999999999964,33.4,12.334999999999965
348,Andre Roberts,WR,33,2021,45.38450000000002,8.4,36.98450000000002
339,KJ Hamler,WR,22,2021,45.36900000000001,12.4,32.96900000000001
232,Ihmir Smith-Marsette,WR,22,2021,44.905,28.6,16.305
170,Darius Slayton,WR,24,2021,44.01199999999997,68.6,-24.588000000000022
342,KJ Hamler,WR,22,2021,42.952,12.4,30.552
219,Greg Ward,WR,26,2021,41.684000000000005,34.6,7.084000000000003
243,Tajae Sharpe,WR,27,2021,41.58900000000004,48.0,-6.410999999999959
304,Jeff Smith,WR,24,2021,41.18400000000003,19.2,21.984000000000034
303,Jeff Smith,WR,24,2021,41.18400000000003,19.2,21.984000000000034
211,John Ross,WR,26,2021,40.86200000000003,41.0,-0.1379999999999697
213,John Ross,WR,26,2021,40.46100000000003,41.0,-0.5389999999999731
234,Anthony Schwartz,WR,21,2021,39.354999999999976,33.4,5.954999999999977
189,Cyril Grayson,WR,28,2021,39.18700000000003,44.6,-5.412999999999968
297,Phillip Dorsett,WR,28,2021,39.117000000000004,18.0,21.117000000000004
345,KJ Hamler,WR,22,2021,38.68100000000002,12.4,26.28100000000002
377,Jaelon Darden,WR,22,2021,38.097999999999985,11.4,26.697999999999986
350,Dede Westbrook,WR,28,2021,37.501999999999995,16.8,20.701999999999995
363,Jason Moore,WR,26,2021,37.49000000000004,8.6,28.890000000000036
362,Jason Moore,WR,26,2021,36.56600000000004,8.6,27.966000000000037
359,Dax Milne,WR,22,2021,36.49199999999999,15.4,21.09199999999999
357,Alex Erickson,WR,29,2021,35.986999999999995,8.5,27.486999999999995
415,Kevin White,WR,29,2021,35.958000000000006,4.8,31.158000000000005
360,Dax Milne,WR,22,2021,35.559999999999995,15.4,20.159999999999997
361,Jason Moore,WR,26,2021,35.35900000000003,8.6,26.75900000000003
228,Ray-Ray McCloud,WR,25,2021,35.19400000000004,66.2,-31.005999999999965
253,JuJu Smith-Schuster,WR,25,2021,34.05300000000003,34.8,-0.7469999999999644
267,Terrace Marshall Jr.,WR,21,2021,33.20400000000004,32.8,0.4040000000000461
284,Denzel Mims,WR,24,2021,32.304999999999986,21.3,11.004999999999985
283,Ty Montgomery,WR,28,2021,32.025000000000006,29.9,2.125000000000007
431,Daniel Brown,WR,29,2021,31.30500000000002,4.9,26.405000000000022
136,DeSean Jackson,WR,35,2021,31.05800000000001,75.8,-44.74199999999999
433,Daniel Brown,WR,29,2021,30.805000000000028,4.9,25.90500000000003
429,Daniel Brown,WR,29,2021,30.74100000000002,4.9,25.841000000000022
272,Kristian Wilkerson,WR,24,2021,30.71200000000001,20.2,10.512000000000011
435,Daniel Brown,WR,29,2021,30.506000000000018,4.9,25.606000000000016
300,Dez Fitzpatrick,WR,24,2021,30.349000000000018,15.9,14.449000000000018
378,Jaelon Darden,WR,22,2021,29.428999999999995,11.4,18.028999999999996
368,Amari Rodgers,WR,22,2021,29.181999999999988,9.6,19.581999999999987
412,Kevin White,WR,29,2021,29.09400000000001,4.8,24.294000000000008
367,Amari Rodgers,WR,22,2021,28.951000000000004,9.6,19.351000000000006
255,D'Wayne Eskridge,WR,24,2021,28.949000000000034,28.3,0.6490000000000329
251,James Proche,WR,25,2021,28.90800000000002,36.2,-7.291999999999984
372,Amari Rodgers,WR,22,2021,28.506999999999994,9.6,18.906999999999996
349,Andre Roberts,WR,33,2021,28.437399999999993,8.4,20.03739999999999
254,D'Wayne Eskridge,WR,24,2021,27.905000000000022,28.3,-0.39499999999997826
373,Amari Rodgers,WR,22,2021,27.515,9.6,17.915
371,Amari Rodgers,WR,22,2021,27.246000000000002,9.6,17.646
299,Dez Fitzpatrick,WR,24,2021,26.982999999999997,15.9,11.082999999999997
370,Amari Rodgers,WR,22,2021,26.632999999999992,9.6,17.032999999999994
376,Amari Rodgers,WR,22,2021,26.632999999999992,9.6,17.032999999999994
374,Amari Rodgers,WR,22,2021,26.632999999999992,9.6,17.032999999999994
369,Amari Rodgers,WR,22,2021,26.632999999999992,9.6,17.032999999999994
252,James Proche,WR,25,2021,26.289000000000005,36.2,-9.910999999999998
271,Kristian Wilkerson,WR,24,2021,26.118999999999996,20.2,5.918999999999997
270,Kristian Wilkerson,WR,24,2021,26.118999999999996,20.2,5.918999999999997
269,Kristian Wilkerson,WR,24,2021,26.118999999999996,20.2,5.918999999999997
268,Kristian Wilkerson,WR,24,2021,26.118999999999996,20.2,5.918999999999997
375,Amari Rodgers,WR,22,2021,26.104,9.6,16.503999999999998
225,DJ Chark,WR,25,2021,25.49099999999999,34.4,-8.90900000000001
177,Calvin Ridley,WR,27,2021,25.248000000000005,71.1,-45.85199999999999
335,Preston Williams,WR,24,2021,24.336000000000002,13.8,10.536000000000001
653,Diontae Spencer,WR,29,2021,24.30491428571431,-3.3,27.60491428571431
198,Rashard Higgins,WR,27,2021,23.45400000000001,57.5,-34.04599999999999
356,Alex Erickson,WR,29,2021,22.945999999999998,8.5,14.445999999999998
358,Alex Erickson,WR,29,2021,22.945999999999998,8.5,14.445999999999998
355,Alex Erickson,WR,29,2021,22.945999999999998,8.5,14.445999999999998
336,Preston Williams,WR,24,2021,22.662999999999997,13.8,8.862999999999996
200,Rashard Higgins,WR,27,2021,22.603000000000012,57.5,-34.89699999999999
199,Rashard Higgins,WR,27,2021,22.603000000000012,57.5,-34.89699999999999
320,Penny Hart,WR,25,2021,22.255000000000006,12.9,9.355000000000006
258,Mohamed Sanu,WR,32,2021,21.972999999999992,32.7,-10.727000000000011
334,Preston Williams,WR,24,2021,21.782999999999998,13.8,7.982999999999997
337,Preston Williams,WR,24,2021,21.782999999999998,13.8,7.982999999999997
306,Trinity Benson,WR,24,2021,21.571000000000005,20.3,1.2710000000000043
379,Mike Thomas,WR,27,2021,21.411000000000005,10.2,11.211000000000006
338,Preston Williams,WR,24,2021,20.950000000000003,13.8,7.150000000000002
409,Trent Taylor,WR,27,2021,20.195000000000014,6.1,14.095000000000015
260,Mohamed Sanu,WR,32,2021,19.789999999999992,32.7,-12.91000000000001
280,Trent Sherfield,WR,25,2021,19.737999999999992,23.7,-3.962000000000007
281,Trent Sherfield,WR,25,2021,19.425999999999984,23.7,-4.274000000000015
259,Mohamed Sanu,WR,32,2021,19.30899999999999,32.7,-13.391000000000012
293,Tom Kennedy,WR,25,2021,18.064999999999987,18.4,-0.3350000000000115
295,Tom Kennedy,WR,25,2021,17.928999999999988,18.4,-0.47100000000001074
318,Penny Hart,WR,25,2021,17.758999999999983,12.9,4.858999999999982
354,Ja'Marcus Bradley,WR,25,2021,17.726999999999997,10.4,7.326999999999996
294,Tom Kennedy,WR,25,2021,16.875999999999987,18.4,-1.5240000000000116
319,Penny Hart,WR,25,2021,16.801999999999992,12.9,3.901999999999992
414,Kevin White,WR,29,2021,16.211000000000002,4.8,11.411000000000001
417,Kevin White,WR,29,2021,16.211000000000002,4.8,11.411000000000001
413,Kevin White,WR,29,2021,16.211000000000002,4.8,11.411000000000001
416,Kevin White,WR,29,2021,16.211000000000002,4.8,11.411000000000001
353,Ja'Marcus Bradley,WR,25,2021,15.578,10.4,5.177999999999999
302,Collin Johnson,WR,24,2021,15.529999999999983,21.5,-5.970000000000017
408,Willie Snead,WR,29,2021,15.374000000000002,7.8,7.5740000000000025
612,Jaydon Mickens,WR,27,2021,15.099999999999993,3.0,12.099999999999993
308,Chris Hogan,WR,34,2021,15.078000000000014,14.1,0.978000000000014
307,Chris Hogan,WR,34,2021,15.078000000000014,14.1,0.978000000000014
301,Collin Johnson,WR,24,2021,14.898999999999987,21.5,-6.601000000000013
