,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
186,Parker Hesse,TE,26,2021,28.933000000000007,9.3,19.633000000000006
185,Parker Hesse,TE,26,2021,28.933000000000007,9.3,19.633000000000006
167,Kendall Blanton,TE,26,2021,28.138999999999974,7.7,20.438999999999975
108,Joe Fortson,TE,26,2021,28.05399999999999,21.7,6.353999999999992
106,Joe Fortson,TE,26,2021,28.05399999999999,21.7,6.353999999999992
84,Maxx Williams,TE,27,2021,27.81799999999998,41.3,-13.482000000000017
144,Chris Herndon,TE,25,2021,26.64600000000001,14.0,12.646000000000011
99,O.J. Howard,TE,27,2021,26.597000000000023,33.5,-6.902999999999977
122,Drew Sample,TE,25,2021,26.554999999999982,19.1,7.4549999999999805
125,Drew Sample,TE,25,2021,26.554999999999982,19.1,7.4549999999999805
169,Tyler Davis,TE,24,2021,26.54,7.5,19.04
171,Tyler Davis,TE,24,2021,26.54,7.5,19.04
170,Tyler Davis,TE,24,2021,26.54,7.5,19.04
145,Chris Herndon,TE,25,2021,26.228000000000005,14.0,12.228000000000005
139,Blake Bell,TE,30,2021,25.859999999999967,18.7,7.159999999999968
124,Drew Sample,TE,25,2021,25.77099999999998,19.1,6.670999999999978
141,Adam Shaheen,TE,27,2021,24.901999999999994,23.0,1.901999999999994
38,Cameron Brate,TE,30,2021,24.64400000000001,78.5,-53.855999999999995
195,Dominique Dafney,TE,24,2021,24.43500000000001,5.4,19.03500000000001
201,Dominique Dafney,TE,24,2021,24.43500000000001,5.4,19.03500000000001
168,Kendall Blanton,TE,26,2021,23.549,7.7,15.849
199,Dominique Dafney,TE,24,2021,22.99800000000001,5.4,17.598000000000013
197,Dominique Dafney,TE,24,2021,22.695000000000004,5.4,17.295
115,Jesper Horsted,TE,24,2021,22.483,16.1,6.382999999999999
114,Jesper Horsted,TE,24,2021,22.483,16.1,6.382999999999999
116,Jesper Horsted,TE,24,2021,22.483,16.1,6.382999999999999
117,Jesper Horsted,TE,24,2021,22.483,16.1,6.382999999999999
46,Donald Parham,TE,24,2021,22.10599999999998,59.0,-36.89400000000002
233,Derek Carrier,TE,31,2021,18.88700000000003,3.3,15.587000000000028
237,Derek Carrier,TE,31,2021,18.88700000000003,3.3,15.587000000000028
235,Derek Carrier,TE,31,2021,18.88700000000003,3.3,15.587000000000028
231,Derek Carrier,TE,31,2021,18.88700000000003,3.3,15.587000000000028
234,Derek Carrier,TE,31,2021,18.88700000000003,3.3,15.587000000000028
236,Derek Carrier,TE,31,2021,18.11100000000001,3.3,14.81100000000001
306,Daniel Helm,TE,26,2021,17.481000000000016,0.9,16.581000000000017
151,Sean McKeon,TE,24,2021,17.116999999999997,12.7,4.416999999999998
232,Derek Carrier,TE,31,2021,16.838000000000008,3.3,13.538000000000007
163,Tre' McKitty,TE,22,2021,16.814999999999994,10.5,6.314999999999994
148,Sean McKeon,TE,24,2021,15.897999999999994,12.7,3.197999999999995
225,Jack Stoll,TE,23,2021,15.40099999999998,6.2,9.20099999999998
181,Colby Parkinson,TE,22,2021,14.99899999999999,8.3,6.698999999999989
149,Sean McKeon,TE,24,2021,14.469999999999997,12.7,1.7699999999999978
178,Colby Parkinson,TE,22,2021,14.251999999999994,8.3,5.951999999999993
146,Tommy Sweeney,TE,26,2021,14.192000000000002,19.4,-5.207999999999997
147,Tommy Sweeney,TE,26,2021,14.192000000000002,19.4,-5.207999999999997
150,Sean McKeon,TE,24,2021,14.071000000000002,12.7,1.3710000000000022
298,Darrell Daniels,TE,27,2021,13.141000000000004,1.0,12.141000000000004
224,Jack Stoll,TE,23,2021,13.08799999999999,6.2,6.88799999999999
177,Colby Parkinson,TE,22,2021,11.684999999999993,8.3,3.3849999999999927
179,Colby Parkinson,TE,22,2021,11.684999999999993,8.3,3.3849999999999927
180,Colby Parkinson,TE,22,2021,11.684999999999993,8.3,3.3849999999999927
132,Ross Dwelley,TE,26,2021,11.282000000000005,15.1,-3.8179999999999943
192,Kenny Yeboah,TE,23,2021,11.156999999999998,5.6,5.556999999999999
133,Ross Dwelley,TE,26,2021,10.851000000000008,15.1,-4.248999999999992
134,Ross Dwelley,TE,26,2021,10.846000000000005,15.1,-4.253999999999994
131,Ross Dwelley,TE,26,2021,10.846000000000005,15.1,-4.253999999999994
193,Kenny Yeboah,TE,23,2021,10.576000000000004,5.6,4.976000000000004
194,Kenny Yeboah,TE,23,2021,10.576000000000004,5.6,4.976000000000004
191,Kenny Yeboah,TE,23,2021,10.472000000000003,5.6,4.872000000000003
138,Eric Saubert,TE,27,2021,10.187000000000001,18.7,-8.512999999999998
153,Tyree Jackson,TE,24,2021,9.831000000000012,11.2,-1.3689999999999873
152,Tyree Jackson,TE,24,2021,9.831000000000012,11.2,-1.3689999999999873
143,Noah Gray,TE,22,2021,9.331000000000003,16.6,-7.268999999999998
218,Kaden Smith,TE,24,2021,9.210999999999999,6.3,2.9109999999999987
219,Shane Zylstra,TE,25,2021,8.271000000000004,6.4,1.871000000000004
296,Darrell Daniels,TE,27,2021,8.110000000000001,1.0,7.110000000000001
297,Darrell Daniels,TE,27,2021,8.099,1.0,7.099
300,Darrell Daniels,TE,27,2021,8.099,1.0,7.099
299,Darrell Daniels,TE,27,2021,8.099,1.0,7.099
137,Eric Saubert,TE,27,2021,7.974000000000005,18.7,-10.725999999999996
127,Jacob Hollister,TE,28,2021,7.282000000000004,20.5,-13.217999999999996
142,Noah Gray,TE,22,2021,7.017000000000001,16.6,-9.583
226,Mitchell Wilcox,TE,25,2021,6.989000000000003,4.6,2.389000000000004
248,Johnny Mundt,TE,27,2021,6.871999999999997,1.9,4.971999999999998
240,Brycen Hopkins,TE,24,2021,6.658999999999999,1.9,4.758999999999999
130,Antony Auclair,TE,28,2021,6.547000000000006,15.7,-9.152999999999993
229,Mitchell Wilcox,TE,25,2021,6.396000000000003,4.6,1.796000000000003
277,Kevin Rader,TE,26,2021,6.021000000000003,2.8,3.2210000000000027
278,Kevin Rader,TE,26,2021,6.021000000000003,2.8,3.2210000000000027
230,Mitchell Wilcox,TE,25,2021,5.9310000000000045,4.6,1.3310000000000048
294,Nick Boyle,TE,28,2021,5.768619047619048,1.2,4.568619047619048
295,Nick Boyle,TE,28,2021,5.768619047619048,1.2,4.568619047619048
242,Brycen Hopkins,TE,24,2021,5.756999999999998,1.9,3.856999999999998
246,Brycen Hopkins,TE,24,2021,5.756999999999998,1.9,3.856999999999998
228,Mitchell Wilcox,TE,25,2021,5.7260000000000035,4.6,1.1260000000000039
227,Mitchell Wilcox,TE,25,2021,5.708000000000004,4.6,1.108000000000004
244,Brycen Hopkins,TE,24,2021,5.679999999999999,1.9,3.779999999999999
254,Johnny Mundt,TE,27,2021,5.597999999999995,1.9,3.6979999999999955
250,Johnny Mundt,TE,27,2021,5.597999999999995,1.9,3.6979999999999955
252,Johnny Mundt,TE,27,2021,5.5769999999999955,1.9,3.6769999999999956
205,Tommy Hudson,TE,24,2021,5.306000000000008,6.1,-0.7939999999999916
211,Tommy Hudson,TE,24,2021,5.252000000000007,6.1,-0.8479999999999928
209,Tommy Hudson,TE,24,2021,5.252000000000007,6.1,-0.8479999999999928
207,Tommy Hudson,TE,24,2021,5.252000000000007,6.1,-0.8479999999999928
203,Tommy Hudson,TE,24,2021,5.252000000000007,6.1,-0.8479999999999928
184,Garrett Griffin,TE,27,2021,5.128000000000002,7.9,-2.7719999999999985
154,Chris Myarick,TE,26,2021,5.069,10.7,-5.630999999999999
155,Chris Myarick,TE,26,2021,5.069,10.7,-5.630999999999999
283,Richard Rodgers,TE,29,2021,4.467000000000002,3.1,1.3670000000000022
282,Richard Rodgers,TE,29,2021,4.467000000000002,3.1,1.3670000000000022
281,Richard Rodgers,TE,29,2021,4.416000000000006,3.1,1.3160000000000056
183,Garrett Griffin,TE,27,2021,4.2600000000000025,7.9,-3.639999999999998
182,Garrett Griffin,TE,27,2021,4.2600000000000025,7.9,-3.639999999999998
293,Nick Boyle,TE,28,2021,4.159000000000002,1.2,2.9590000000000014
284,Luke Stocker,TE,33,2021,4.014000000000005,3.2,0.8140000000000045
238,Demetrius Harris,TE,30,2021,3.122820562770564,4.0,-0.8771794372294361
239,Demetrius Harris,TE,30,2021,3.122820562770564,4.0,-0.8771794372294361
292,Nick Boyle,TE,28,2021,2.935333333333332,1.2,1.735333333333332
220,Cethan Carter,TE,26,2021,2.9330000000000047,3.6,-0.6669999999999954
222,Cethan Carter,TE,26,2021,2.924000000000005,3.6,-0.6759999999999953
274,Hunter Long,TE,23,2021,2.4770000000000048,1.8,0.6770000000000047
268,Hunter Long,TE,23,2021,2.171000000000003,1.8,0.3710000000000029
259,Hunter Long,TE,23,2021,2.1240000000000028,1.8,0.32400000000000273
285,Eric Tomlinson,TE,29,2021,2.066999999999999,1.7,0.3669999999999989
214,Jeremy Sprinkle,TE,27,2021,2.062999999999997,6.1,-4.037000000000003
287,Eric Tomlinson,TE,29,2021,2.026999999999999,1.7,0.32699999999999885
215,Jeremy Sprinkle,TE,27,2021,2.0239999999999965,6.1,-4.076000000000003
217,Jeremy Sprinkle,TE,27,2021,2.0239999999999965,6.1,-4.076000000000003
213,Jeremy Sprinkle,TE,27,2021,2.0239999999999965,6.1,-4.076000000000003
216,Jeremy Sprinkle,TE,27,2021,2.0239999999999965,6.1,-4.076000000000003
289,Eric Tomlinson,TE,29,2021,2.019999999999998,1.7,0.31999999999999784
290,Eric Tomlinson,TE,29,2021,2.019999999999998,1.7,0.31999999999999784
291,Eric Tomlinson,TE,29,2021,2.019999999999998,1.7,0.31999999999999784
288,Eric Tomlinson,TE,29,2021,2.017999999999999,1.7,0.31799999999999895
286,Eric Tomlinson,TE,29,2021,1.9879999999999987,1.7,0.2879999999999987
265,Hunter Long,TE,23,2021,1.955000000000002,1.8,0.15500000000000203
262,Hunter Long,TE,23,2021,1.825000000000002,1.8,0.02500000000000191
256,Hunter Long,TE,23,2021,1.825000000000002,1.8,0.02500000000000191
271,Hunter Long,TE,23,2021,1.825000000000002,1.8,0.02500000000000191
280,Ethan Wolf,TE,26,2021,1.8000000000000034,2.8,-0.9999999999999964
279,Ethan Wolf,TE,26,2021,1.8000000000000034,2.8,-0.9999999999999964
